# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 97, 2025072518, 03, FNV3,   0, 107N, 1397W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 12, 2025072518, 03, FNV3,  90, 289N, 1428E,  45,  984, XX,  34, NEQ,   62,   58,   51,   54,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  90, 289N, 1428E,  45,  984, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  90, 289N, 1428E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3,  96, 288N, 1424E,  45,  984, XX,  34, NEQ,   63,   60,   52,   55,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3,  96, 288N, 1424E,  45,  984, XX,  50, NEQ,   14,   12,   10,   11,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3,  96, 288N, 1424E,  45,  984, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3, 102, 287N, 1422E,  45,  984, XX,  34, NEQ,   56,   53,   46,   49,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 102, 287N, 1422E,  45,  984, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 102, 287N, 1422E,  45,  984, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 108, 288N, 1421E,  45,  984, XX,  34, NEQ,   64,   62,   55,   56,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 108, 288N, 1421E,  45,  984, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 108, 288N, 1421E,  45,  984, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 114, 289N, 1419E,  44,  985, XX,  34, NEQ,   58,   55,   47,   51,     ,     ,  38,
WP, 12, 2025072518, 03, FNV3, 114, 289N, 1419E,  44,  985, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  38,
WP, 12, 2025072518, 03, FNV3, 114, 289N, 1419E,  44,  985, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  38,
WP, 12, 2025072518, 03, FNV3, 120, 291N, 1418E,  45,  984, XX,  34, NEQ,   58,   56,   48,   50,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 120, 291N, 1418E,  45,  984, XX,  50, NEQ,   14,   13,   10,   11,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 120, 291N, 1418E,  45,  984, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 126, 294N, 1417E,  45,  984, XX,  34, NEQ,   53,   50,   43,   45,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 126, 294N, 1417E,  45,  984, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 126, 294N, 1417E,  45,  984, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 132, 298N, 1415E,  45,  984, XX,  34, NEQ,   60,   58,   50,   52,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 132, 298N, 1415E,  45,  984, XX,  50, NEQ,   12,   11,    9,   10,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 132, 298N, 1415E,  45,  984, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 138, 302N, 1413E,  44,  986, XX,  34, NEQ,   51,   48,   41,   44,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 138, 302N, 1413E,  44,  986, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 138, 302N, 1413E,  44,  986, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 144, 306N, 1410E,  44,  985, XX,  34, NEQ,   56,   54,   44,   47,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3, 144, 306N, 1410E,  44,  985, XX,  50, NEQ,   14,   13,   10,   11,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3, 144, 306N, 1410E,  44,  985, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  37,
WP, 12, 2025072518, 03, FNV3, 150, 310N, 1411E,  44,  986, XX,  34, NEQ,   46,   44,   36,   38,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 150, 310N, 1411E,  44,  986, XX,  50, NEQ,   10,   10,    7,    8,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 150, 310N, 1411E,  44,  986, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 156, 317N, 1411E,  44,  985, XX,  34, NEQ,   55,   54,   45,   46,     ,     ,  38,
WP, 12, 2025072518, 03, FNV3, 156, 317N, 1411E,  44,  985, XX,  50, NEQ,   11,   10,    8,    9,     ,     ,  38,
WP, 12, 2025072518, 03, FNV3, 156, 317N, 1411E,  44,  985, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  38,
WP, 12, 2025072518, 03, FNV3, 162, 324N, 1413E,  44,  986, XX,  34, NEQ,   49,   48,   40,   41,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 162, 324N, 1413E,  44,  986, XX,  50, NEQ,   12,   11,    8,    9,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 162, 324N, 1413E,  44,  986, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 168, 330N, 1417E,  43,  986, XX,  34, NEQ,   47,   47,   38,   38,     ,     ,  39,
WP, 12, 2025072518, 03, FNV3, 168, 330N, 1417E,  43,  986, XX,  50, NEQ,   11,   10,    7,    8,     ,     ,  39,
WP, 12, 2025072518, 03, FNV3, 168, 330N, 1417E,  43,  986, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  39,
WP, 12, 2025072518, 03, FNV3, 174, 337N, 1424E,  43,  987, XX,  34, NEQ,   45,   46,   39,   37,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 174, 337N, 1424E,  43,  987, XX,  50, NEQ,    9,    9,    7,    7,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 174, 337N, 1424E,  43,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 180, 344N, 1433E,  42,  987, XX,  34, NEQ,   44,   47,   40,   36,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 180, 344N, 1433E,  42,  987, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 180, 344N, 1433E,  42,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 12, 2025072518, 03, FNV3, 186, 351N, 1445E,  41,  988, XX,  34, NEQ,   34,   37,   31,   28,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 186, 351N, 1445E,  41,  988, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 186, 351N, 1445E,  41,  988, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  35,
WP, 12, 2025072518, 03, FNV3, 192, 358N, 1459E,  40,  989, XX,  34, NEQ,   36,   40,   32,   29,     ,     ,  42,
WP, 12, 2025072518, 03, FNV3, 192, 358N, 1459E,  40,  989, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  42,
WP, 12, 2025072518, 03, FNV3, 192, 358N, 1459E,  40,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 12, 2025072518, 03, FNV3, 198, 364N, 1474E,  38,  990, XX,  34, NEQ,   28,   31,   25,   23,     ,     ,  41,
WP, 12, 2025072518, 03, FNV3, 198, 364N, 1474E,  38,  990, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  41,
WP, 12, 2025072518, 03, FNV3, 198, 364N, 1474E,  38,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 12, 2025072518, 03, FNV3, 204, 367N, 1493E,  38,  990, XX,  34, NEQ,   31,   35,   30,   26,     ,     ,  40,
WP, 12, 2025072518, 03, FNV3, 204, 367N, 1493E,  38,  990, XX,  50, NEQ,    4,    4,    4,    3,     ,     ,  40,
WP, 12, 2025072518, 03, FNV3, 204, 367N, 1493E,  38,  990, XX,  64, NEQ,    1,    1,    1,    0,     ,     ,  40,
WP, 12, 2025072518, 03, FNV3, 210, 373N, 1510E,  36,  993, XX,  34, NEQ,   22,   25,   21,   18,     ,     ,  45,
WP, 12, 2025072518, 03, FNV3, 210, 373N, 1510E,  36,  993, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  45,
WP, 12, 2025072518, 03, FNV3, 216, 376N, 1528E,  35,  993, XX,  34, NEQ,   25,   28,   22,   20,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3, 216, 376N, 1528E,  35,  993, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  48,
WP, 12, 2025072518, 03, FNV3, 222, 380N, 1548E,  34,  994, XX,  34, NEQ,   18,   20,   16,   15,     ,     ,  46,
WP, 12, 2025072518, 03, FNV3, 222, 380N, 1548E,  34,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 12, 2025072518, 03, FNV3, 228, 384N, 1565E,  33,  993, XX,  34, NEQ,   23,   25,   21,   19,     ,     ,  51,
WP, 12, 2025072518, 03, FNV3, 228, 384N, 1565E,  33,  993, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  51,
WP, 12, 2025072518, 03, FNV3, 234, 379N, 1573E,  34,  994, XX,  34, NEQ,   18,   20,   16,   15,     ,     ,  52,
WP, 12, 2025072518, 03, FNV3, 240, 381N, 1585E,  34,  994, XX,  34, NEQ,   18,   20,   16,   15,     ,     ,  55,
WP, 12, 2025072518, 03, FNV3, 240, 381N, 1585E,  34,  994, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  55,
WP, 12, 2025072518, 03, FNV3, 246, 380N, 1587E,  34,  992, XX,  34, NEQ,   26,   29,   24,   22,     ,     ,  49,
WP, 12, 2025072518, 03, FNV3, 246, 380N, 1587E,  34,  992, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  49,
WP, 12, 2025072518, 03, FNV3, 252, 383N, 1599E,  35,  992, XX,  34, NEQ,   35,   38,   33,   30,     ,     ,  55,
WP, 12, 2025072518, 03, FNV3, 252, 383N, 1599E,  35,  992, XX,  50, NEQ,    4,    5,    4,    4,     ,     ,  55,
WP, 12, 2025072518, 03, FNV3, 258, 382N, 1605E,  35,  992, XX,  34, NEQ,   29,   31,   26,   25,     ,     ,  51,
WP, 12, 2025072518, 03, FNV3, 258, 382N, 1605E,  35,  992, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  51,
WP, 12, 2025072518, 03, FNV3, 264, 379N, 1610E,  34,  993, XX,  34, NEQ,   24,   26,   22,   20,     ,     ,  52,
WP, 12, 2025072518, 03, FNV3, 264, 379N, 1610E,  34,  993, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  52,
WP, 12, 2025072518, 03, FNV3, 264, 379N, 1610E,  34,  993, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  52,
WP, 12, 2025072518, 03, FNV3, 270, 384N, 1624E,  34,  992, XX,  34, NEQ,   22,   24,   20,   18,     ,     ,  51,
WP, 12, 2025072518, 03, FNV3, 270, 384N, 1624E,  34,  992, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  51,
WP, 12, 2025072518, 03, FNV3, 276, 388N, 1640E,  33,  993, XX,  34, NEQ,   18,   20,   17,   15,     ,     ,  52,
WP, 12, 2025072518, 03, FNV3, 276, 388N, 1640E,  33,  993, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  52,
WP, 12, 2025072518, 03, FNV3, 282, 387N, 1640E,  33,  994, XX,  34, NEQ,   16,   17,   14,   13,     ,     ,  54,
WP, 12, 2025072518, 03, FNV3, 282, 387N, 1640E,  33,  994, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  54,
WP, 12, 2025072518, 03, FNV3, 288, 394N, 1653E,  34,  994, XX,  34, NEQ,   19,   20,   15,   15,     ,     ,  58,
WP, 12, 2025072518, 03, FNV3, 288, 394N, 1653E,  34,  994, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  58,
WP, 12, 2025072518, 03, FNV3, 288, 394N, 1653E,  34,  994, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  58,
WP, 12, 2025072518, 03, FNV3, 294, 396N, 1653E,  32,  996, XX,  34, NEQ,   19,   19,   15,   16,     ,     ,  59,
WP, 12, 2025072518, 03, FNV3, 294, 396N, 1653E,  32,  996, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  59,
WP, 12, 2025072518, 03, FNV3, 300, 396N, 1631E,  32,  995, XX,  34, NEQ,   11,   12,    9,    8,     ,     ,  47,
