# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083106, 03, FNV3,   0, 194N,  693W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
AL, 97, 2026083106, 03, FNV3,  42, 301N,  943W,  36, 1004, XX,  34, NEQ,   16,    9,    5,   10,     ,     ,  32,
AL, 97, 2026083106, 03, FNV3,  42, 301N,  943W,  36, 1004, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  32,
AL, 97, 2026083106, 03, FNV3,  48, 305N,  949W,  29, 1007, XX,  34, NEQ,    6,    3,    1,    3,     ,     ,  37,
AL, 97, 2026083106, 03, FNV3,  54, 312N,  953W,  31, 1006, XX,  34, NEQ,    7,    6,    1,    1,     ,     ,  39,
AL, 97, 2026083106, 03, FNV3,  60, 318N,  953W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  42,
EP, 11, 2026083106, 03, FNV3,   0, 172N, 1240W, 121,  945, XX,  34, NEQ,  120,   90,   80,  130,     ,     ,  15,
EP, 11, 2026083106, 03, FNV3,   0, 172N, 1240W, 121,  945, XX,  50, NEQ,   55,   45,   40,   60,     ,     ,  15,
EP, 11, 2026083106, 03, FNV3,   0, 172N, 1240W, 121,  945, XX,  64, NEQ,   35,   25,   25,   35,     ,     ,  15,
EP, 11, 2026083106, 03, FNV3,   6, 173N, 1247W, 108,  950, XX,  34, NEQ,  100,   78,   73,   97,     ,     ,  13,
EP, 11, 2026083106, 03, FNV3,   6, 173N, 1247W, 108,  950, XX,  50, NEQ,   50,   40,   33,   45,     ,     ,  13,
EP, 11, 2026083106, 03, FNV3,   6, 173N, 1247W, 108,  950, XX,  64, NEQ,   29,   24,   20,   26,     ,     ,  13,
EP, 11, 2026083106, 03, FNV3,  12, 174N, 1255W, 110,  950, XX,  34, NEQ,  110,   88,   76,  104,     ,     ,  14,
EP, 11, 2026083106, 03, FNV3,  12, 174N, 1255W, 110,  950, XX,  50, NEQ,   53,   42,   34,   48,     ,     ,  14,
EP, 11, 2026083106, 03, FNV3,  12, 174N, 1255W, 110,  950, XX,  64, NEQ,   30,   25,   21,   26,     ,     ,  14,
EP, 11, 2026083106, 03, FNV3,  18, 177N, 1264W, 112,  949, XX,  34, NEQ,  116,   91,   78,  107,     ,     ,  13,
EP, 11, 2026083106, 03, FNV3,  18, 177N, 1264W, 112,  949, XX,  50, NEQ,   56,   44,   35,   49,     ,     ,  13,
EP, 11, 2026083106, 03, FNV3,  18, 177N, 1264W, 112,  949, XX,  64, NEQ,   31,   26,   22,   27,     ,     ,  13,
EP, 11, 2026083106, 03, FNV3,  24, 179N, 1274W, 108,  952, XX,  34, NEQ,  107,   86,   76,  101,     ,     ,  14,
EP, 11, 2026083106, 03, FNV3,  24, 179N, 1274W, 108,  952, XX,  50, NEQ,   56,   45,   37,   50,     ,     ,  14,
EP, 11, 2026083106, 03, FNV3,  24, 179N, 1274W, 108,  952, XX,  64, NEQ,   32,   26,   22,   28,     ,     ,  14,
EP, 11, 2026083106, 03, FNV3,  30, 181N, 1284W, 106,  953, XX,  34, NEQ,  112,   87,   76,  105,     ,     ,  15,
EP, 11, 2026083106, 03, FNV3,  30, 181N, 1284W, 106,  953, XX,  50, NEQ,   57,   44,   36,   50,     ,     ,  15,
EP, 11, 2026083106, 03, FNV3,  30, 181N, 1284W, 106,  953, XX,  64, NEQ,   31,   26,   22,   28,     ,     ,  15,
EP, 11, 2026083106, 03, FNV3,  36, 183N, 1294W, 104,  955, XX,  34, NEQ,  115,   90,   80,  108,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  36, 183N, 1294W, 104,  955, XX,  50, NEQ,   60,   48,   39,   53,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  36, 183N, 1294W, 104,  955, XX,  64, NEQ,   34,   28,   24,   29,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  42, 185N, 1302W, 106,  953, XX,  34, NEQ,  113,   90,   79,  106,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  42, 185N, 1302W, 106,  953, XX,  50, NEQ,   59,   48,   39,   52,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  42, 185N, 1302W, 106,  953, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  48, 186N, 1311W, 100,  958, XX,  34, NEQ,  115,   93,   83,  109,     ,     ,  18,
EP, 11, 2026083106, 03, FNV3,  48, 186N, 1311W, 100,  958, XX,  50, NEQ,   60,   49,   41,   54,     ,     ,  18,
EP, 11, 2026083106, 03, FNV3,  48, 186N, 1311W, 100,  958, XX,  64, NEQ,   35,   30,   25,   30,     ,     ,  18,
EP, 11, 2026083106, 03, FNV3,  54, 188N, 1320W,  97,  961, XX,  34, NEQ,  119,   94,   79,  110,     ,     ,  17,
EP, 11, 2026083106, 03, FNV3,  54, 188N, 1320W,  97,  961, XX,  50, NEQ,   62,   50,   40,   55,     ,     ,  17,
EP, 11, 2026083106, 03, FNV3,  54, 188N, 1320W,  97,  961, XX,  64, NEQ,   35,   29,   24,   30,     ,     ,  17,
EP, 11, 2026083106, 03, FNV3,  60, 190N, 1330W,  91,  965, XX,  34, NEQ,  120,   99,   86,  111,     ,     ,  19,
EP, 11, 2026083106, 03, FNV3,  60, 190N, 1330W,  91,  965, XX,  50, NEQ,   58,   48,   39,   52,     ,     ,  19,
EP, 11, 2026083106, 03, FNV3,  60, 190N, 1330W,  91,  965, XX,  64, NEQ,   31,   26,   21,   26,     ,     ,  19,
EP, 11, 2026083106, 03, FNV3,  66, 192N, 1338W,  92,  964, XX,  34, NEQ,  119,   96,   81,  108,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  66, 192N, 1338W,  92,  964, XX,  50, NEQ,   56,   45,   35,   48,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  66, 192N, 1338W,  92,  964, XX,  64, NEQ,   30,   24,   20,   25,     ,     ,  16,
EP, 11, 2026083106, 03, FNV3,  72, 194N, 1348W,  89,  967, XX,  34, NEQ,  121,   98,   83,  110,     ,     ,  20,
EP, 11, 2026083106, 03, FNV3,  72, 194N, 1348W,  89,  967, XX,  50, NEQ,   57,   46,   37,   50,     ,     ,  20,
EP, 11, 2026083106, 03, FNV3,  72, 194N, 1348W,  89,  967, XX,  64, NEQ,   30,   24,   20,   25,     ,     ,  20,
EP, 11, 2026083106, 03, FNV3,  78, 195N, 1356W,  85,  971, XX,  34, NEQ,  120,   97,   78,  107,     ,     ,  18,
EP, 11, 2026083106, 03, FNV3,  78, 195N, 1356W,  85,  971, XX,  50, NEQ,   55,   44,   34,   47,     ,     ,  18,
EP, 11, 2026083106, 03, FNV3,  78, 195N, 1356W,  85,  971, XX,  64, NEQ,   28,   22,   18,   22,     ,     ,  18,
EP, 11, 2026083106, 03, FNV3,  84, 197N, 1366W,  81,  974, XX,  34, NEQ,  129,  105,   84,  113,     ,     ,  23,
EP, 11, 2026083106, 03, FNV3,  84, 197N, 1366W,  81,  974, XX,  50, NEQ,   59,   48,   37,   50,     ,     ,  23,
EP, 11, 2026083106, 03, FNV3,  84, 197N, 1366W,  81,  974, XX,  64, NEQ,   30,   22,   18,   22,     ,     ,  23,
EP, 11, 2026083106, 03, FNV3,  90, 199N, 1376W,  86,  969, XX,  34, NEQ,  129,  104,   85,  114,     ,     ,  19,
EP, 11, 2026083106, 03, FNV3,  90, 199N, 1376W,  86,  969, XX,  50, NEQ,   59,   48,   37,   50,     ,     ,  19,
EP, 11, 2026083106, 03, FNV3,  90, 199N, 1376W,  86,  969, XX,  64, NEQ,   30,   23,   18,   23,     ,     ,  19,
EP, 11, 2026083106, 03, FNV3,  96, 201N, 1385W,  81,  973, XX,  34, NEQ,  134,  110,   90,  119,     ,     ,  21,
EP, 11, 2026083106, 03, FNV3,  96, 201N, 1385W,  81,  973, XX,  50, NEQ,   61,   50,   39,   52,     ,     ,  21,
EP, 11, 2026083106, 03, FNV3,  96, 201N, 1385W,  81,  973, XX,  64, NEQ,   28,   22,   18,   22,     ,     ,  21,
EP, 11, 2026083106, 03, FNV3, 102, 202N, 1396W,  75,  977, XX,  34, NEQ,  123,   98,   80,  110,     ,     ,  20,
EP, 11, 2026083106, 03, FNV3, 102, 202N, 1396W,  75,  977, XX,  50, NEQ,   58,   47,   36,   48,     ,     ,  20,
EP, 11, 2026083106, 03, FNV3, 102, 202N, 1396W,  75,  977, XX,  64, NEQ,   24,   18,   15,   18,     ,     ,  20,
EP, 11, 2026083106, 03, FNV3, 108, 204N, 1406W,  72,  980, XX,  34, NEQ,  127,  104,   85,  112,     ,     ,  24,
EP, 11, 2026083106, 03, FNV3, 108, 204N, 1406W,  72,  980, XX,  50, NEQ,   54,   44,   35,   45,     ,     ,  24,
EP, 11, 2026083106, 03, FNV3, 108, 204N, 1406W,  72,  980, XX,  64, NEQ,   21,   16,   13,   16,     ,     ,  24,
EP, 11, 2026083106, 03, FNV3, 114, 206N, 1416W,  67,  982, XX,  34, NEQ,  131,  109,   87,  114,     ,     ,  24,
EP, 11, 2026083106, 03, FNV3, 114, 206N, 1416W,  67,  982, XX,  50, NEQ,   47,   37,   27,   37,     ,     ,  24,
EP, 11, 2026083106, 03, FNV3, 114, 206N, 1416W,  67,  982, XX,  64, NEQ,   17,   12,   10,   12,     ,     ,  24,
EP, 11, 2026083106, 03, FNV3, 120, 208N, 1424W,  65,  984, XX,  34, NEQ,  121,   99,   80,  105,     ,     ,  28,
EP, 11, 2026083106, 03, FNV3, 120, 208N, 1424W,  65,  984, XX,  50, NEQ,   46,   35,   27,   39,     ,     ,  28,
EP, 11, 2026083106, 03, FNV3, 120, 208N, 1424W,  65,  984, XX,  64, NEQ,   17,   12,   10,   12,     ,     ,  28,
EP, 11, 2026083106, 03, FNV3, 126, 210N, 1433W,  60,  986, XX,  34, NEQ,  115,   94,   75,  100,     ,     ,  27,
EP, 11, 2026083106, 03, FNV3, 126, 210N, 1433W,  60,  986, XX,  50, NEQ,   39,   29,   22,   30,     ,     ,  27,
EP, 11, 2026083106, 03, FNV3, 126, 210N, 1433W,  60,  986, XX,  64, NEQ,   11,    7,    6,    7,     ,     ,  27,
EP, 11, 2026083106, 03, FNV3, 132, 212N, 1441W,  57,  988, XX,  34, NEQ,  116,   99,   78,   97,     ,     ,  36,
EP, 11, 2026083106, 03, FNV3, 132, 212N, 1441W,  57,  988, XX,  50, NEQ,   31,   21,   15,   20,     ,     ,  36,
EP, 11, 2026083106, 03, FNV3, 132, 212N, 1441W,  57,  988, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  36,
EP, 11, 2026083106, 03, FNV3, 138, 216N, 1449W,  57,  989, XX,  34, NEQ,  114,   94,   71,   92,     ,     ,  33,
EP, 11, 2026083106, 03, FNV3, 138, 216N, 1449W,  57,  989, XX,  50, NEQ,   27,   18,   13,   18,     ,     ,  33,
EP, 11, 2026083106, 03, FNV3, 138, 216N, 1449W,  57,  989, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  33,
EP, 11, 2026083106, 03, FNV3, 144, 219N, 1456W,  53,  991, XX,  34, NEQ,  108,   92,   72,   89,     ,     ,  35,
EP, 11, 2026083106, 03, FNV3, 144, 219N, 1456W,  53,  991, XX,  50, NEQ,   21,   13,    9,   13,     ,     ,  35,
EP, 11, 2026083106, 03, FNV3, 144, 219N, 1456W,  53,  991, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  35,
EP, 11, 2026083106, 03, FNV3, 150, 223N, 1463W,  51,  993, XX,  34, NEQ,  117,   98,   75,   96,     ,     ,  37,
EP, 11, 2026083106, 03, FNV3, 150, 223N, 1463W,  51,  993, XX,  50, NEQ,   23,   12,    8,   11,     ,     ,  37,
EP, 11, 2026083106, 03, FNV3, 150, 223N, 1463W,  51,  993, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  37,
EP, 11, 2026083106, 03, FNV3, 156, 226N, 1471W,  48,  994, XX,  34, NEQ,   87,   67,   49,   64,     ,     ,  44,
EP, 11, 2026083106, 03, FNV3, 156, 226N, 1471W,  48,  994, XX,  50, NEQ,   16,    7,    5,    9,     ,     ,  44,
EP, 11, 2026083106, 03, FNV3, 162, 230N, 1481W,  45,  996, XX,  34, NEQ,   97,   75,   58,   77,     ,     ,  45,
EP, 11, 2026083106, 03, FNV3, 162, 230N, 1481W,  45,  996, XX,  50, NEQ,    5,    3,    2,    4,     ,     ,  45,
EP, 11, 2026083106, 03, FNV3, 162, 230N, 1481W,  45,  996, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  45,
EP, 11, 2026083106, 03, FNV3, 168, 233N, 1491W,  43,  998, XX,  34, NEQ,   73,   50,   37,   53,     ,     ,  50,
EP, 11, 2026083106, 03, FNV3, 168, 233N, 1491W,  43,  998, XX,  50, NEQ,    8,    3,    3,    3,     ,     ,  50,
EP, 11, 2026083106, 03, FNV3, 168, 233N, 1491W,  43,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
EP, 11, 2026083106, 03, FNV3, 174, 236N, 1502W,  41,  998, XX,  34, NEQ,   66,   41,   30,   44,     ,     ,  50,
EP, 11, 2026083106, 03, FNV3, 174, 236N, 1502W,  41,  998, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  50,
EP, 11, 2026083106, 03, FNV3, 174, 236N, 1502W,  41,  998, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  50,
EP, 11, 2026083106, 03, FNV3, 180, 240N, 1517W,  39, 1000, XX,  34, NEQ,   55,   36,   26,   39,     ,     ,  52,
EP, 11, 2026083106, 03, FNV3, 180, 240N, 1517W,  39, 1000, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  52,
EP, 11, 2026083106, 03, FNV3, 186, 243N, 1528W,  39, 1001, XX,  34, NEQ,   49,   26,   18,   28,     ,     ,  48,
EP, 11, 2026083106, 03, FNV3, 186, 243N, 1528W,  39, 1001, XX,  50, NEQ,    3,    1,    0,    2,     ,     ,  48,
EP, 11, 2026083106, 03, FNV3, 192, 238N, 1543W,  40, 1000, XX,  34, NEQ,   45,   24,   16,   24,     ,     ,  55,
EP, 11, 2026083106, 03, FNV3, 192, 238N, 1543W,  40, 1000, XX,  50, NEQ,    7,    3,    2,    3,     ,     ,  55,
EP, 11, 2026083106, 03, FNV3, 192, 238N, 1543W,  40, 1000, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  55,
EP, 11, 2026083106, 03, FNV3, 198, 236N, 1557W,  42, 1000, XX,  34, NEQ,   41,   28,   19,   29,     ,     ,  44,
EP, 11, 2026083106, 03, FNV3, 198, 236N, 1557W,  42, 1000, XX,  50, NEQ,    2,    3,    2,    3,     ,     ,  44,
EP, 11, 2026083106, 03, FNV3, 198, 236N, 1557W,  42, 1000, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  44,
EP, 12, 2026083106, 03, FNV3,   0, 130N, 1437W,  51,  997, XX,  34, NEQ,   30,   30,   60,   60,     ,     ,  20,
EP, 12, 2026083106, 03, FNV3,   0, 130N, 1437W,  51,  997, XX,  50, NEQ,     ,     ,     ,   20,     ,     ,  20,
EP, 12, 2026083106, 03, FNV3,   6, 128N, 1448W,  49,  998, XX,  34, NEQ,   53,   42,   34,   49,     ,     ,  25,
EP, 12, 2026083106, 03, FNV3,   6, 128N, 1448W,  49,  998, XX,  50, NEQ,    7,    1,    1,    3,     ,     ,  25,
EP, 12, 2026083106, 03, FNV3,  12, 128N, 1459W,  55,  995, XX,  34, NEQ,   63,   50,   40,   57,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3,  12, 128N, 1459W,  55,  995, XX,  50, NEQ,   13,    5,    4,    9,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3,  12, 128N, 1459W,  55,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  23,
EP, 12, 2026083106, 03, FNV3,  18, 129N, 1470W,  59,  992, XX,  34, NEQ,   74,   58,   47,   67,     ,     ,  19,
EP, 12, 2026083106, 03, FNV3,  18, 129N, 1470W,  59,  992, XX,  50, NEQ,   21,   12,    9,   15,     ,     ,  19,
EP, 12, 2026083106, 03, FNV3,  18, 129N, 1470W,  59,  992, XX,  64, NEQ,    4,    2,    2,    3,     ,     ,  19,
EP, 12, 2026083106, 03, FNV3,  24, 131N, 1480W,  63,  989, XX,  34, NEQ,   71,   55,   46,   64,     ,     ,  18,
EP, 12, 2026083106, 03, FNV3,  24, 131N, 1480W,  63,  989, XX,  50, NEQ,   26,   17,   12,   19,     ,     ,  18,
EP, 12, 2026083106, 03, FNV3,  24, 131N, 1480W,  63,  989, XX,  64, NEQ,    6,    3,    3,    4,     ,     ,  18,
EP, 12, 2026083106, 03, FNV3,  30, 132N, 1489W,  66,  987, XX,  34, NEQ,   76,   59,   49,   70,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  30, 132N, 1489W,  66,  987, XX,  50, NEQ,   30,   21,   15,   24,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  30, 132N, 1489W,  66,  987, XX,  64, NEQ,   10,    6,    5,    7,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  36, 132N, 1498W,  77,  980, XX,  34, NEQ,   85,   68,   61,   81,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3,  36, 132N, 1498W,  77,  980, XX,  50, NEQ,   38,   29,   23,   32,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3,  36, 132N, 1498W,  77,  980, XX,  64, NEQ,   16,   12,   10,   13,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3,  42, 133N, 1507W,  87,  971, XX,  34, NEQ,   82,   64,   59,   79,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  42, 133N, 1507W,  87,  971, XX,  50, NEQ,   37,   28,   23,   32,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  42, 133N, 1507W,  87,  971, XX,  64, NEQ,   20,   14,   12,   15,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  48, 134N, 1516W,  89,  970, XX,  34, NEQ,   88,   70,   61,   84,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  48, 134N, 1516W,  89,  970, XX,  50, NEQ,   43,   32,   26,   37,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  48, 134N, 1516W,  89,  970, XX,  64, NEQ,   22,   17,   14,   19,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  54, 134N, 1525W,  94,  966, XX,  34, NEQ,   94,   72,   60,   88,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3,  54, 134N, 1525W,  94,  966, XX,  50, NEQ,   47,   37,   29,   42,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3,  54, 134N, 1525W,  94,  966, XX,  64, NEQ,   25,   20,   17,   21,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3,  60, 135N, 1536W,  99,  961, XX,  34, NEQ,  101,   78,   65,   94,     ,     ,  13,
EP, 12, 2026083106, 03, FNV3,  60, 135N, 1536W,  99,  961, XX,  50, NEQ,   49,   38,   31,   44,     ,     ,  13,
EP, 12, 2026083106, 03, FNV3,  60, 135N, 1536W,  99,  961, XX,  64, NEQ,   26,   22,   18,   23,     ,     ,  13,
EP, 12, 2026083106, 03, FNV3,  66, 137N, 1546W, 100,  960, XX,  34, NEQ,  103,   79,   66,   95,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  66, 137N, 1546W, 100,  960, XX,  50, NEQ,   50,   39,   31,   44,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  66, 137N, 1546W, 100,  960, XX,  64, NEQ,   26,   21,   18,   23,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  72, 140N, 1555W, 107,  956, XX,  34, NEQ,  107,   82,   69,   99,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  72, 140N, 1555W, 107,  956, XX,  50, NEQ,   54,   43,   34,   48,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  72, 140N, 1555W, 107,  956, XX,  64, NEQ,   29,   24,   20,   26,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3,  78, 142N, 1565W, 105,  957, XX,  34, NEQ,  112,   83,   69,  102,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3,  78, 142N, 1565W, 105,  957, XX,  50, NEQ,   57,   44,   35,   50,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3,  78, 142N, 1565W, 105,  957, XX,  64, NEQ,   32,   26,   22,   28,     ,     ,  15,
EP, 12, 2026083106, 03, FNV3,  84, 143N, 1573W, 104,  957, XX,  34, NEQ,  118,   93,   78,  108,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  84, 143N, 1573W, 104,  957, XX,  50, NEQ,   59,   47,   39,   53,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  84, 143N, 1573W, 104,  957, XX,  64, NEQ,   33,   28,   23,   29,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  90, 145N, 1581W, 104,  957, XX,  34, NEQ,  118,   92,   78,  109,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3,  90, 145N, 1581W, 104,  957, XX,  50, NEQ,   63,   51,   41,   55,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3,  90, 145N, 1581W, 104,  957, XX,  64, NEQ,   35,   31,   25,   31,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3,  96, 146N, 1589W, 102,  958, XX,  34, NEQ,  116,   89,   80,  111,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  96, 146N, 1589W, 102,  958, XX,  50, NEQ,   60,   49,   42,   55,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3,  96, 146N, 1589W, 102,  958, XX,  64, NEQ,   34,   30,   25,   31,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 102, 146N, 1596W, 101,  959, XX,  34, NEQ,  114,   89,   79,  108,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 102, 146N, 1596W, 101,  959, XX,  50, NEQ,   60,   49,   40,   54,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 102, 146N, 1596W, 101,  959, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 108, 146N, 1603W, 102,  957, XX,  34, NEQ,  114,   90,   79,  108,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 108, 146N, 1603W, 102,  957, XX,  50, NEQ,   59,   48,   41,   53,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 108, 146N, 1603W, 102,  957, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  16,
EP, 12, 2026083106, 03, FNV3, 114, 146N, 1610W, 106,  954, XX,  34, NEQ,  110,   86,   77,  104,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 114, 146N, 1610W, 106,  954, XX,  50, NEQ,   57,   46,   38,   51,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 114, 146N, 1610W, 106,  954, XX,  64, NEQ,   33,   27,   23,   28,     ,     ,  17,
EP, 12, 2026083106, 03, FNV3, 120, 146N, 1615W, 111,  948, XX,  34, NEQ,  115,   93,   82,  110,     ,     ,  18,
EP, 12, 2026083106, 03, FNV3, 120, 146N, 1615W, 111,  948, XX,  50, NEQ,   59,   49,   41,   54,     ,     ,  18,
EP, 12, 2026083106, 03, FNV3, 120, 146N, 1615W, 111,  948, XX,  64, NEQ,   35,   30,   26,   31,     ,     ,  18,
EP, 12, 2026083106, 03, FNV3, 126, 147N, 1621W, 111,  949, XX,  34, NEQ,  112,   89,   78,  107,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 126, 147N, 1621W, 111,  949, XX,  50, NEQ,   55,   44,   37,   50,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 126, 147N, 1621W, 111,  949, XX,  64, NEQ,   31,   27,   23,   28,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 132, 147N, 1626W, 111,  949, XX,  34, NEQ,  115,   96,   81,  106,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 132, 147N, 1626W, 111,  949, XX,  50, NEQ,   55,   45,   37,   49,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 132, 147N, 1626W, 111,  949, XX,  64, NEQ,   31,   27,   23,   27,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 138, 149N, 1629W, 114,  946, XX,  34, NEQ,  109,   91,   77,  101,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 138, 149N, 1629W, 114,  946, XX,  50, NEQ,   50,   41,   33,   44,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 138, 149N, 1629W, 114,  946, XX,  64, NEQ,   28,   24,   21,   24,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 144, 152N, 1631W, 114,  945, XX,  34, NEQ,  114,  104,   85,  103,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 144, 152N, 1631W, 114,  945, XX,  50, NEQ,   51,   45,   37,   45,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 144, 152N, 1631W, 114,  945, XX,  64, NEQ,   29,   25,   21,   25,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 150, 155N, 1633W, 107,  951, XX,  34, NEQ,  109,  100,   78,   94,     ,     ,  14,
EP, 12, 2026083106, 03, FNV3, 150, 155N, 1633W, 107,  951, XX,  50, NEQ,   49,   43,   33,   41,     ,     ,  14,
