# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 98, 2026091700, 03, FNV3,   0, 324N,  574W,  25, 1020, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 24, 2026091700, 03, FNV3, 144, 500N, 1661E,  45,  973, XX,  50, NEQ,    5,    8,    5,    3,     ,     ,  65,
WP, 24, 2026091700, 03, FNV3, 150, 525N, 1684E,  48,  968, XX,  34, NEQ,   45,   57,   46,   25,     ,     ,  67,
WP, 24, 2026091700, 03, FNV3, 150, 525N, 1684E,  48,  968, XX,  50, NEQ,    9,   14,    8,    1,     ,     ,  67,
WP, 24, 2026091700, 03, FNV3, 156, 537N, 1708E,  48,  964, XX,  34, NEQ,   33,   46,   39,   20,     ,     ,  69,
WP, 24, 2026091700, 03, FNV3, 156, 537N, 1708E,  48,  964, XX,  50, NEQ,    7,   14,    6,    3,     ,     ,  69,
WP, 24, 2026091700, 03, FNV3, 162, 545N, 1727E,  47,  966, XX,  34, NEQ,   37,   29,   25,   19,     ,     ,  66,
WP, 24, 2026091700, 03, FNV3, 162, 545N, 1727E,  47,  966, XX,  50, NEQ,    5,    8,    0,    2,     ,     ,  66,
WP, 24, 2026091700, 03, FNV3, 168, 557N, 1738E,  46,  965, XX,  34, NEQ,    9,   29,   33,   19,     ,     ,  74,
WP, 24, 2026091700, 03, FNV3, 168, 557N, 1738E,  46,  965, XX,  50, NEQ,    2,    3,   14,    0,     ,     ,  74,
WP, 24, 2026091700, 03, FNV3, 174, 566N, 1746E,  42,  970, XX,  34, NEQ,   38,   48,   45,   41,     ,     ,  68,
WP, 24, 2026091700, 03, FNV3, 174, 566N, 1746E,  42,  970, XX,  50, NEQ,    0,    4,    3,    0,     ,     ,  68,
WP, 24, 2026091700, 03, FNV3, 180, 568N, 1772E,  42,  971, XX,  34, NEQ,   20,   18,   48,   39,     ,     ,  69,
WP, 24, 2026091700, 03, FNV3, 180, 568N, 1772E,  42,  971, XX,  50, NEQ,    3,    0,    3,    0,     ,     ,  69,
WP, 24, 2026091700, 03, FNV3, 186, 581N, 1786E,  40,  975, XX,  34, NEQ,   24,   26,   45,   29,     ,     ,  67,
WP, 24, 2026091700, 03, FNV3, 192, 584N, 1796W,  39,  977, XX,  34, NEQ,   12,    4,   18,   12,     ,     ,  60,
