# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 98, 2026091718, 03, FNV3,   0, 330N,  597W,  19, 1020, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 24, 2026091718, 03, FNV3,  54, 297N, 1383E,  58,  978, XX,  34, NEQ,  190,  181,  151,  158,     ,     ,  44,
WP, 24, 2026091718, 03, FNV3,  54, 297N, 1383E,  58,  978, XX,  50, NEQ,   67,   56,   44,   49,     ,     ,  44,
WP, 24, 2026091718, 03, FNV3,  54, 297N, 1383E,  58,  978, XX,  64, NEQ,    8,    8,    5,    6,     ,     ,  44,
WP, 24, 2026091718, 03, FNV3,  60, 309N, 1384E,  57,  978, XX,  34, NEQ,  201,  199,  162,  166,     ,     ,  42,
WP, 24, 2026091718, 03, FNV3,  60, 309N, 1384E,  57,  978, XX,  50, NEQ,   54,   54,   37,   39,     ,     ,  42,
WP, 24, 2026091718, 03, FNV3,  60, 309N, 1384E,  57,  978, XX,  64, NEQ,    5,    6,    3,    4,     ,     ,  42,
WP, 24, 2026091718, 03, FNV3,  66, 319N, 1388E,  58,  977, XX,  34, NEQ,  183,  178,  146,  151,     ,     ,  43,
WP, 24, 2026091718, 03, FNV3,  66, 319N, 1388E,  58,  977, XX,  50, NEQ,   63,   50,   38,   42,     ,     ,  43,
WP, 24, 2026091718, 03, FNV3,  66, 319N, 1388E,  58,  977, XX,  64, NEQ,    5,    7,    4,    5,     ,     ,  43,
WP, 24, 2026091718, 03, FNV3,  72, 332N, 1393E,  58,  977, XX,  34, NEQ,  186,  185,  150,  151,     ,     ,  50,
WP, 24, 2026091718, 03, FNV3,  72, 332N, 1393E,  58,  977, XX,  50, NEQ,   48,   54,   34,   39,     ,     ,  50,
WP, 24, 2026091718, 03, FNV3,  72, 332N, 1393E,  58,  977, XX,  64, NEQ,    7,    6,    6,    6,     ,     ,  50,
WP, 24, 2026091718, 03, FNV3,  78, 346N, 1405E,  57,  977, XX,  34, NEQ,  165,  168,  137,  133,     ,     ,  47,
WP, 24, 2026091718, 03, FNV3,  78, 346N, 1405E,  57,  977, XX,  50, NEQ,   37,   40,   27,   27,     ,     ,  47,
WP, 24, 2026091718, 03, FNV3,  78, 346N, 1405E,  57,  977, XX,  64, NEQ,    2,    6,    2,    2,     ,     ,  47,
WP, 24, 2026091718, 03, FNV3,  84, 361N, 1423E,  55,  978, XX,  34, NEQ,  151,  164,  132,  120,     ,     ,  40,
WP, 24, 2026091718, 03, FNV3,  84, 361N, 1423E,  55,  978, XX,  50, NEQ,   32,   42,   28,   26,     ,     ,  40,
WP, 24, 2026091718, 03, FNV3,  84, 361N, 1423E,  55,  978, XX,  64, NEQ,    3,    6,    3,    3,     ,     ,  40,
WP, 24, 2026091718, 03, FNV3,  90, 375N, 1448E,  55,  978, XX,  34, NEQ,  113,  131,  104,   90,     ,     ,  40,
WP, 24, 2026091718, 03, FNV3,  90, 375N, 1448E,  55,  978, XX,  50, NEQ,   16,   25,   14,   11,     ,     ,  40,
WP, 24, 2026091718, 03, FNV3,  90, 375N, 1448E,  55,  978, XX,  64, NEQ,    2,    4,    1,    1,     ,     ,  40,
WP, 24, 2026091718, 03, FNV3,  96, 389N, 1477E,  51,  980, XX,  34, NEQ,  110,  130,  100,   85,     ,     ,  46,
WP, 24, 2026091718, 03, FNV3,  96, 389N, 1477E,  51,  980, XX,  50, NEQ,   13,   26,   12,    9,     ,     ,  46,
WP, 24, 2026091718, 03, FNV3, 102, 403N, 1507E,  46,  983, XX,  34, NEQ,   80,  102,   71,   60,     ,     ,  55,
WP, 24, 2026091718, 03, FNV3, 102, 403N, 1507E,  46,  983, XX,  50, NEQ,    7,   13,    4,    4,     ,     ,  55,
WP, 24, 2026091718, 03, FNV3, 108, 416N, 1540E,  43,  985, XX,  34, NEQ,   55,   85,   48,   39,     ,     ,  67,
WP, 24, 2026091718, 03, FNV3, 108, 416N, 1540E,  43,  985, XX,  50, NEQ,    2,   11,    1,    1,     ,     ,  67,
WP, 24, 2026091718, 03, FNV3, 114, 431N, 1576E,  40,  985, XX,  34, NEQ,   28,   55,   26,   17,     ,     ,  67,
WP, 24, 2026091718, 03, FNV3, 114, 431N, 1576E,  40,  985, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  67,
WP, 24, 2026091718, 03, FNV3, 120, 448N, 1617E,  38,  987, XX,  34, NEQ,   22,   35,   22,   12,     ,     ,  71,
WP, 24, 2026091718, 03, FNV3, 126, 470N, 1658E,  40,  983, XX,  34, NEQ,    8,   26,   25,    2,     ,     ,  74,
WP, 24, 2026091718, 03, FNV3, 126, 470N, 1658E,  40,  983, XX,  50, NEQ,    0,    4,    2,    0,     ,     ,  74,
WP, 24, 2026091718, 03, FNV3, 132, 495N, 1699E,  43,  976, XX,  34, NEQ,   22,   38,   37,   14,     ,     ,  74,
WP, 24, 2026091718, 03, FNV3, 132, 495N, 1699E,  43,  976, XX,  50, NEQ,    3,    2,    3,    3,     ,     ,  74,
WP, 24, 2026091718, 03, FNV3, 138, 529N, 1726E,  44,  970, XX,  34, NEQ,   22,   33,   21,    8,     ,     ,  68,
WP, 24, 2026091718, 03, FNV3, 138, 529N, 1726E,  44,  970, XX,  50, NEQ,    3,    3,    3,    5,     ,     ,  68,
WP, 24, 2026091718, 03, FNV3, 144, 542N, 1742E,  45,  969, XX,  34, NEQ,   17,   34,   14,    7,     ,     ,  63,
WP, 24, 2026091718, 03, FNV3, 144, 542N, 1742E,  45,  969, XX,  50, NEQ,    0,   17,    2,    0,     ,     ,  63,
