# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092112, 03, WNV3,   0, 335N,  319W,  45, 1000, XX,  34, NEQ,   60,   70,   40,   50,     ,     ,  15,
EP, 17, 2026092112, 03, WNV3, 174, 237N, 1141W,  67,  980, XX,  50, NEQ,   34,   34,   27,   29,     ,     ,  25,
EP, 17, 2026092112, 03, WNV3, 174, 237N, 1141W,  67,  980, XX,  64, NEQ,   17,   15,   12,   14,     ,     ,  25,
EP, 17, 2026092112, 03, WNV3, 180, 239N, 1143W,  61,  982, XX,  34, NEQ,   78,   77,   61,   65,     ,     ,  27,
EP, 17, 2026092112, 03, WNV3, 180, 239N, 1143W,  61,  982, XX,  50, NEQ,   31,   30,   23,   25,     ,     ,  27,
EP, 17, 2026092112, 03, WNV3, 180, 239N, 1143W,  61,  982, XX,  64, NEQ,   16,   13,   10,   12,     ,     ,  27,
EP, 17, 2026092112, 03, WNV3, 186, 238N, 1146W,  55,  987, XX,  34, NEQ,   69,   68,   57,   62,     ,     ,  26,
EP, 17, 2026092112, 03, WNV3, 186, 238N, 1146W,  55,  987, XX,  50, NEQ,   28,   26,   22,   24,     ,     ,  26,
EP, 17, 2026092112, 03, WNV3, 186, 238N, 1146W,  55,  987, XX,  64, NEQ,   12,   11,    9,   10,     ,     ,  26,
EP, 17, 2026092112, 03, WNV3, 192, 231N, 1152W,  53,  988, XX,  34, NEQ,   68,   66,   55,   60,     ,     ,  28,
EP, 17, 2026092112, 03, WNV3, 192, 231N, 1152W,  53,  988, XX,  50, NEQ,   28,   26,   21,   23,     ,     ,  28,
EP, 17, 2026092112, 03, WNV3, 192, 231N, 1152W,  53,  988, XX,  64, NEQ,   11,    9,    7,    8,     ,     ,  28,
EP, 17, 2026092112, 03, WNV3, 198, 227N, 1158W,  52,  989, XX,  34, NEQ,   72,   67,   58,   66,     ,     ,  31,
EP, 17, 2026092112, 03, WNV3, 198, 227N, 1158W,  52,  989, XX,  50, NEQ,   25,   23,   18,   21,     ,     ,  31,
EP, 17, 2026092112, 03, WNV3, 198, 227N, 1158W,  52,  989, XX,  64, NEQ,   10,    7,    6,    7,     ,     ,  31,
EP, 17, 2026092112, 03, WNV3, 204, 230N, 1158W,  49,  990, XX,  34, NEQ,   68,   64,   54,   60,     ,     ,  36,
EP, 17, 2026092112, 03, WNV3, 204, 230N, 1158W,  49,  990, XX,  50, NEQ,   22,   21,   16,   19,     ,     ,  36,
EP, 17, 2026092112, 03, WNV3, 204, 230N, 1158W,  49,  990, XX,  64, NEQ,    7,    5,    4,    6,     ,     ,  36,
EP, 17, 2026092112, 03, WNV3, 210, 230N, 1162W,  48,  992, XX,  34, NEQ,   59,   54,   46,   50,     ,     ,  33,
EP, 17, 2026092112, 03, WNV3, 210, 230N, 1162W,  48,  992, XX,  50, NEQ,   21,   19,   16,   17,     ,     ,  33,
EP, 17, 2026092112, 03, WNV3, 210, 230N, 1162W,  48,  992, XX,  64, NEQ,    7,    6,    5,    5,     ,     ,  33,
EP, 17, 2026092112, 03, WNV3, 216, 231N, 1164W,  47,  992, XX,  34, NEQ,   58,   52,   40,   49,     ,     ,  32,
EP, 17, 2026092112, 03, WNV3, 216, 231N, 1164W,  47,  992, XX,  50, NEQ,   20,   16,   13,   16,     ,     ,  32,
EP, 17, 2026092112, 03, WNV3, 216, 231N, 1164W,  47,  992, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  32,
EP, 17, 2026092112, 03, WNV3, 222, 231N, 1169W,  44,  994, XX,  34, NEQ,   56,   50,   42,   50,     ,     ,  32,
EP, 17, 2026092112, 03, WNV3, 222, 231N, 1169W,  44,  994, XX,  50, NEQ,   16,   13,   10,   13,     ,     ,  32,
EP, 17, 2026092112, 03, WNV3, 222, 231N, 1169W,  44,  994, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  32,
EP, 17, 2026092112, 03, WNV3, 228, 226N, 1174W,  43,  994, XX,  34, NEQ,   54,   48,   37,   47,     ,     ,  39,
EP, 17, 2026092112, 03, WNV3, 228, 226N, 1174W,  43,  994, XX,  50, NEQ,   13,   11,    8,   11,     ,     ,  39,
EP, 17, 2026092112, 03, WNV3, 228, 226N, 1174W,  43,  994, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  39,
EP, 17, 2026092112, 03, WNV3, 234, 226N, 1179W,  41,  995, XX,  34, NEQ,   49,   44,   40,   46,     ,     ,  41,
EP, 17, 2026092112, 03, WNV3, 234, 226N, 1179W,  41,  995, XX,  50, NEQ,   13,   10,    8,   10,     ,     ,  41,
EP, 17, 2026092112, 03, WNV3, 234, 226N, 1179W,  41,  995, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  41,
EP, 17, 2026092112, 03, WNV3, 240, 222N, 1186W,  41,  996, XX,  34, NEQ,   48,   41,   35,   39,     ,     ,  37,
EP, 17, 2026092112, 03, WNV3, 240, 222N, 1186W,  41,  996, XX,  50, NEQ,   11,    9,    8,    9,     ,     ,  37,
EP, 17, 2026092112, 03, WNV3, 240, 222N, 1186W,  41,  996, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  37,
EP, 17, 2026092112, 03, WNV3, 246, 223N, 1194W,  39,  997, XX,  34, NEQ,   48,   42,   37,   43,     ,     ,  41,
EP, 17, 2026092112, 03, WNV3, 246, 223N, 1194W,  39,  997, XX,  50, NEQ,   11,    9,    7,    9,     ,     ,  41,
EP, 17, 2026092112, 03, WNV3, 246, 223N, 1194W,  39,  997, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  41,
EP, 17, 2026092112, 03, WNV3, 252, 223N, 1199W,  39,  998, XX,  34, NEQ,   45,   40,   32,   40,     ,     ,  44,
EP, 17, 2026092112, 03, WNV3, 252, 223N, 1199W,  39,  998, XX,  50, NEQ,   10,    7,    5,    7,     ,     ,  44,
EP, 17, 2026092112, 03, WNV3, 252, 223N, 1199W,  39,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  44,
EP, 17, 2026092112, 03, WNV3, 258, 223N, 1205W,  39,  998, XX,  34, NEQ,   43,   31,   27,   34,     ,     ,  46,
EP, 17, 2026092112, 03, WNV3, 258, 223N, 1205W,  39,  998, XX,  50, NEQ,    7,    4,    3,    4,     ,     ,  46,
EP, 17, 2026092112, 03, WNV3, 258, 223N, 1205W,  39,  998, XX,  64, NEQ,    2,    1,    0,    1,     ,     ,  46,
WP, 24, 2026092112, 03, WNV3,   0, 349N, 1418E,  70,  971, XX,  34, NEQ,  160,  170,  150,  115,     ,     ,  30,
WP, 24, 2026092112, 03, WNV3,   6, 367N, 1442E,  66,  970, XX,  34, NEQ,  147,  188,  160,  112,     ,     ,  29,
WP, 24, 2026092112, 03, WNV3,   6, 367N, 1442E,  66,  970, XX,  50, NEQ,   85,  104,   85,   64,     ,     ,  29,
WP, 24, 2026092112, 03, WNV3,   6, 367N, 1442E,  66,  970, XX,  64, NEQ,   23,   30,   22,   19,     ,     ,  29,
WP, 24, 2026092112, 03, WNV3,  12, 381N, 1473E,  59,  974, XX,  34, NEQ,  145,  196,  170,  106,     ,     ,  41,
WP, 24, 2026092112, 03, WNV3,  12, 381N, 1473E,  59,  974, XX,  50, NEQ,   85,  107,   83,   62,     ,     ,  41,
WP, 24, 2026092112, 03, WNV3,  12, 381N, 1473E,  59,  974, XX,  64, NEQ,    2,    5,    2,    2,     ,     ,  41,
WP, 24, 2026092112, 03, WNV3,  18, 393N, 1504E,  54,  979, XX,  34, NEQ,  143,  195,  160,  107,     ,     ,  53,
WP, 24, 2026092112, 03, WNV3,  18, 393N, 1504E,  54,  979, XX,  50, NEQ,   51,   71,   49,   37,     ,     ,  53,
WP, 24, 2026092112, 03, WNV3,  18, 393N, 1504E,  54,  979, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  53,
WP, 24, 2026092112, 03, WNV3,  24, 401N, 1537E,  49,  983, XX,  34, NEQ,  149,  193,  152,  120,     ,     ,  59,
WP, 24, 2026092112, 03, WNV3,  24, 401N, 1537E,  49,  983, XX,  50, NEQ,   17,   28,   16,   15,     ,     ,  59,
WP, 24, 2026092112, 03, WNV3,  30, 410N, 1573E,  49,  987, XX,  34, NEQ,  122,  166,  125,   93,     ,     ,  69,
WP, 24, 2026092112, 03, WNV3,  30, 410N, 1573E,  49,  987, XX,  50, NEQ,    6,   20,    4,   10,     ,     ,  69,
WP, 24, 2026092112, 03, WNV3,  36, 419N, 1615E,  44,  988, XX,  34, NEQ,  148,  198,  153,  111,     ,     ,  90,
WP, 24, 2026092112, 03, WNV3,  36, 419N, 1615E,  44,  988, XX,  50, NEQ,    3,    0,    1,    0,     ,     ,  90,
WP, 24, 2026092112, 03, WNV3,  42, 432N, 1664E,  45,  989, XX,  34, NEQ,  121,  176,  130,   88,     ,     ,  84,
WP, 24, 2026092112, 03, WNV3,  42, 432N, 1664E,  45,  989, XX,  50, NEQ,    4,    2,    0,    1,     ,     ,  84,
WP, 24, 2026092112, 03, WNV3,  48, 445N, 1718E,  44,  987, XX,  34, NEQ,  116,  178,  131,   84,     ,     ,  86,
WP, 24, 2026092112, 03, WNV3,  48, 445N, 1718E,  44,  987, XX,  50, NEQ,    2,    5,    2,    1,     ,     ,  86,
WP, 24, 2026092112, 03, WNV3,  54, 457N, 1771E,  46,  986, XX,  34, NEQ,  122,  184,  146,   84,     ,     ,  78,
WP, 24, 2026092112, 03, WNV3,  54, 457N, 1771E,  46,  986, XX,  50, NEQ,    3,   18,    7,    2,     ,     ,  78,
WP, 24, 2026092112, 03, WNV3,  60, 466N, 1771W,  46,  985, XX,  34, NEQ,   76,  143,  104,   49,     ,     ,  73,
WP, 24, 2026092112, 03, WNV3,  60, 466N, 1771W,  46,  985, XX,  50, NEQ,    4,   20,    2,    1,     ,     ,  73,
