# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092118, 03, WNV3,   0, 333N,  321W,  41, 1004, XX,  34, NEQ,   60,   70,   40,   50,     ,     ,  20,
EP, 17, 2026092118, 03, WNV3, 180, 222N, 1150W,  66,  980, XX,  50, NEQ,   37,   36,   29,   33,     ,     ,  23,
EP, 17, 2026092118, 03, WNV3, 180, 222N, 1150W,  66,  980, XX,  64, NEQ,   14,   12,   10,   11,     ,     ,  23,
EP, 17, 2026092118, 03, WNV3, 186, 226N, 1151W,  62,  983, XX,  34, NEQ,   82,   78,   71,   74,     ,     ,  26,
EP, 17, 2026092118, 03, WNV3, 186, 226N, 1151W,  62,  983, XX,  50, NEQ,   32,   30,   25,   28,     ,     ,  26,
EP, 17, 2026092118, 03, WNV3, 186, 226N, 1151W,  62,  983, XX,  64, NEQ,   14,   12,   10,   12,     ,     ,  26,
EP, 17, 2026092118, 03, WNV3, 192, 227N, 1154W,  60,  984, XX,  34, NEQ,   72,   71,   63,   68,     ,     ,  29,
EP, 17, 2026092118, 03, WNV3, 192, 227N, 1154W,  60,  984, XX,  50, NEQ,   31,   28,   23,   26,     ,     ,  29,
EP, 17, 2026092118, 03, WNV3, 192, 227N, 1154W,  60,  984, XX,  64, NEQ,   13,   10,    9,   10,     ,     ,  29,
EP, 17, 2026092118, 03, WNV3, 198, 230N, 1156W,  54,  987, XX,  34, NEQ,   74,   68,   59,   67,     ,     ,  30,
EP, 17, 2026092118, 03, WNV3, 198, 230N, 1156W,  54,  987, XX,  50, NEQ,   29,   24,   19,   23,     ,     ,  30,
EP, 17, 2026092118, 03, WNV3, 198, 230N, 1156W,  54,  987, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  30,
EP, 17, 2026092118, 03, WNV3, 204, 232N, 1159W,  49,  991, XX,  34, NEQ,   65,   60,   51,   58,     ,     ,  32,
EP, 17, 2026092118, 03, WNV3, 204, 232N, 1159W,  49,  991, XX,  50, NEQ,   23,   20,   15,   18,     ,     ,  32,
EP, 17, 2026092118, 03, WNV3, 204, 232N, 1159W,  49,  991, XX,  64, NEQ,    4,    3,    2,    2,     ,     ,  32,
EP, 17, 2026092118, 03, WNV3, 210, 229N, 1168W,  46,  993, XX,  34, NEQ,   64,   57,   47,   54,     ,     ,  34,
EP, 17, 2026092118, 03, WNV3, 210, 229N, 1168W,  46,  993, XX,  50, NEQ,   17,   14,   11,   12,     ,     ,  34,
EP, 17, 2026092118, 03, WNV3, 210, 229N, 1168W,  46,  993, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  34,
EP, 17, 2026092118, 03, WNV3, 216, 227N, 1176W,  45,  994, XX,  34, NEQ,   56,   51,   41,   49,     ,     ,  35,
EP, 17, 2026092118, 03, WNV3, 216, 227N, 1176W,  45,  994, XX,  50, NEQ,   16,   13,    9,   12,     ,     ,  35,
EP, 17, 2026092118, 03, WNV3, 216, 227N, 1176W,  45,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  35,
EP, 17, 2026092118, 03, WNV3, 222, 229N, 1179W,  44,  994, XX,  34, NEQ,   52,   51,   41,   46,     ,     ,  39,
EP, 17, 2026092118, 03, WNV3, 222, 229N, 1179W,  44,  994, XX,  50, NEQ,   10,    8,    6,    7,     ,     ,  39,
EP, 17, 2026092118, 03, WNV3, 222, 229N, 1179W,  44,  994, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  39,
EP, 17, 2026092118, 03, WNV3, 228, 229N, 1181W,  41,  996, XX,  34, NEQ,   37,   35,   32,   34,     ,     ,  36,
EP, 17, 2026092118, 03, WNV3, 228, 229N, 1181W,  41,  996, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  36,
EP, 17, 2026092118, 03, WNV3, 228, 229N, 1181W,  41,  996, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  36,
EP, 17, 2026092118, 03, WNV3, 234, 227N, 1186W,  39,  997, XX,  34, NEQ,   35,   30,   26,   32,     ,     ,  39,
EP, 17, 2026092118, 03, WNV3, 234, 227N, 1186W,  39,  997, XX,  50, NEQ,    8,    6,    5,    6,     ,     ,  39,
EP, 17, 2026092118, 03, WNV3, 234, 227N, 1186W,  39,  997, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  39,
EP, 17, 2026092118, 03, WNV3, 240, 228N, 1188W,  37,  998, XX,  34, NEQ,   25,   21,   19,   24,     ,     ,  40,
EP, 17, 2026092118, 03, WNV3, 240, 228N, 1188W,  37,  998, XX,  50, NEQ,    7,    6,    4,    6,     ,     ,  40,
EP, 17, 2026092118, 03, WNV3, 240, 228N, 1188W,  37,  998, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  40,
EP, 17, 2026092118, 03, WNV3, 246, 227N, 1192W,  36,  998, XX,  34, NEQ,   22,   19,   16,   22,     ,     ,  41,
EP, 17, 2026092118, 03, WNV3, 246, 227N, 1192W,  36,  998, XX,  50, NEQ,    7,    5,    4,    5,     ,     ,  41,
EP, 17, 2026092118, 03, WNV3, 246, 227N, 1192W,  36,  998, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  41,
EP, 17, 2026092118, 03, WNV3, 252, 223N, 1197W,  38,  998, XX,  34, NEQ,   28,   25,   21,   25,     ,     ,  37,
EP, 17, 2026092118, 03, WNV3, 252, 223N, 1197W,  38,  998, XX,  50, NEQ,    5,    4,    3,    5,     ,     ,  37,
EP, 17, 2026092118, 03, WNV3, 252, 223N, 1197W,  38,  998, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  37,
EP, 17, 2026092118, 03, WNV3, 258, 223N, 1199W,  35,  999, XX,  34, NEQ,   28,   22,   19,   23,     ,     ,  41,
EP, 17, 2026092118, 03, WNV3, 258, 223N, 1199W,  35,  999, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  41,
EP, 17, 2026092118, 03, WNV3, 258, 223N, 1199W,  35,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
EP, 17, 2026092118, 03, WNV3, 264, 226N, 1202W,  35, 1000, XX,  34, NEQ,   32,   29,   25,   28,     ,     ,  43,
EP, 17, 2026092118, 03, WNV3, 264, 226N, 1202W,  35, 1000, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  43,
EP, 17, 2026092118, 03, WNV3, 264, 226N, 1202W,  35, 1000, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  43,
EP, 17, 2026092118, 03, WNV3, 270, 225N, 1205W,  33, 1000, XX,  34, NEQ,   25,   20,   16,   21,     ,     ,  45,
EP, 17, 2026092118, 03, WNV3, 270, 225N, 1205W,  33, 1000, XX,  50, NEQ,    4,    3,    2,    2,     ,     ,  45,
EP, 17, 2026092118, 03, WNV3, 270, 225N, 1205W,  33, 1000, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  45,
EP, 17, 2026092118, 03, WNV3, 276, 226N, 1211W,  31, 1003, XX,  34, NEQ,   22,   15,   11,   18,     ,     ,  36,
EP, 17, 2026092118, 03, WNV3, 276, 226N, 1211W,  31, 1003, XX,  50, NEQ,    4,    3,    2,    4,     ,     ,  36,
EP, 17, 2026092118, 03, WNV3, 276, 226N, 1211W,  31, 1003, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  36,
WP, 24, 2026092118, 03, WNV3,   0, 369N, 1441E,  70,  970, XX,  34, NEQ,  160,  170,  120,  130,     ,     ,  20,
WP, 24, 2026092118, 03, WNV3,   6, 382N, 1472E,  60,  976, XX,  34, NEQ,  139,  188,  159,   94,     ,     ,  38,
WP, 24, 2026092118, 03, WNV3,   6, 382N, 1472E,  60,  976, XX,  50, NEQ,   81,   97,   75,   55,     ,     ,  38,
WP, 24, 2026092118, 03, WNV3,   6, 382N, 1472E,  60,  976, XX,  64, NEQ,    3,    7,    2,    2,     ,     ,  38,
WP, 24, 2026092118, 03, WNV3,  12, 394N, 1504E,  55,  978, XX,  34, NEQ,  140,  191,  153,  100,     ,     ,  48,
WP, 24, 2026092118, 03, WNV3,  12, 394N, 1504E,  55,  978, XX,  50, NEQ,   51,   69,   49,   37,     ,     ,  48,
WP, 24, 2026092118, 03, WNV3,  12, 394N, 1504E,  55,  978, XX,  64, NEQ,    0,    2,    0,    0,     ,     ,  48,
WP, 24, 2026092118, 03, WNV3,  18, 402N, 1537E,  49,  984, XX,  34, NEQ,  148,  192,  155,  119,     ,     ,  58,
WP, 24, 2026092118, 03, WNV3,  18, 402N, 1537E,  49,  984, XX,  50, NEQ,   10,   22,   11,    8,     ,     ,  58,
WP, 24, 2026092118, 03, WNV3,  24, 410N, 1573E,  48,  986, XX,  34, NEQ,  136,  183,  143,  107,     ,     ,  74,
WP, 24, 2026092118, 03, WNV3,  24, 410N, 1573E,  48,  986, XX,  50, NEQ,    2,   12,    4,    6,     ,     ,  74,
WP, 24, 2026092118, 03, WNV3,  30, 418N, 1616E,  44,  989, XX,  34, NEQ,  134,  183,  142,  103,     ,     ,  86,
WP, 24, 2026092118, 03, WNV3,  30, 418N, 1616E,  44,  989, XX,  50, NEQ,    0,    2,    0,    0,     ,     ,  86,
WP, 24, 2026092118, 03, WNV3,  36, 431N, 1663E,  44,  989, XX,  34, NEQ,  126,  181,  136,   94,     ,     ,  88,
WP, 24, 2026092118, 03, WNV3,  36, 431N, 1663E,  44,  989, XX,  50, NEQ,    5,    3,    0,    0,     ,     ,  88,
WP, 24, 2026092118, 03, WNV3,  42, 446N, 1719E,  43,  988, XX,  34, NEQ,   92,  152,  110,   62,     ,     ,  81,
WP, 24, 2026092118, 03, WNV3,  42, 446N, 1719E,  43,  988, XX,  50, NEQ,    3,    7,    2,    0,     ,     ,  81,
WP, 24, 2026092118, 03, WNV3,  48, 458N, 1776E,  46,  986, XX,  34, NEQ,   91,  152,  116,   61,     ,     ,  79,
WP, 24, 2026092118, 03, WNV3,  48, 458N, 1776E,  46,  986, XX,  50, NEQ,    1,   23,    4,    1,     ,     ,  79,
WP, 24, 2026092118, 03, WNV3,  54, 465N, 1770W,  46,  986, XX,  34, NEQ,   85,  141,  110,   57,     ,     ,  67,
WP, 24, 2026092118, 03, WNV3,  54, 465N, 1770W,  46,  986, XX,  50, NEQ,    5,   11,    9,    1,     ,     ,  67,
