# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 98, 2026091612, 03, FNV3,   0, 315N,  556W,  25, 1020, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 24, 2026091612, 03, FNV3,  78, 289N, 1391E,  69,  970, XX,  64, NEQ,   28,   15,   12,   14,     ,     ,  33,
WP, 24, 2026091612, 03, FNV3,  84, 300N, 1391E,  72,  968, XX,  34, NEQ,  188,  185,  148,  155,     ,     ,  26,
WP, 24, 2026091612, 03, FNV3,  84, 300N, 1391E,  72,  968, XX,  50, NEQ,   81,   77,   60,   65,     ,     ,  26,
WP, 24, 2026091612, 03, FNV3,  84, 300N, 1391E,  72,  968, XX,  64, NEQ,   27,   28,   20,   23,     ,     ,  26,
WP, 24, 2026091612, 03, FNV3,  90, 312N, 1394E,  68,  969, XX,  34, NEQ,  181,  187,  150,  145,     ,     ,  35,
WP, 24, 2026091612, 03, FNV3,  90, 312N, 1394E,  68,  969, XX,  50, NEQ,   61,   69,   48,   51,     ,     ,  35,
WP, 24, 2026091612, 03, FNV3,  90, 312N, 1394E,  68,  969, XX,  64, NEQ,   15,   18,   11,   11,     ,     ,  35,
WP, 24, 2026091612, 03, FNV3,  96, 327N, 1401E,  70,  967, XX,  34, NEQ,  187,  194,  155,  150,     ,     ,  31,
WP, 24, 2026091612, 03, FNV3,  96, 327N, 1401E,  70,  967, XX,  50, NEQ,   77,   81,   64,   63,     ,     ,  31,
WP, 24, 2026091612, 03, FNV3,  96, 327N, 1401E,  70,  967, XX,  64, NEQ,   23,   25,   18,   18,     ,     ,  31,
WP, 24, 2026091612, 03, FNV3, 102, 342N, 1411E,  67,  969, XX,  34, NEQ,  188,  202,  163,  151,     ,     ,  32,
WP, 24, 2026091612, 03, FNV3, 102, 342N, 1411E,  67,  969, XX,  50, NEQ,   63,   70,   52,   50,     ,     ,  32,
WP, 24, 2026091612, 03, FNV3, 102, 342N, 1411E,  67,  969, XX,  64, NEQ,    9,   18,    8,    9,     ,     ,  32,
WP, 24, 2026091612, 03, FNV3, 108, 358N, 1427E,  67,  970, XX,  34, NEQ,  182,  203,  165,  146,     ,     ,  32,
WP, 24, 2026091612, 03, FNV3, 108, 358N, 1427E,  67,  970, XX,  50, NEQ,   65,   76,   58,   53,     ,     ,  32,
WP, 24, 2026091612, 03, FNV3, 108, 358N, 1427E,  67,  970, XX,  64, NEQ,   13,   17,   12,   11,     ,     ,  32,
WP, 24, 2026091612, 03, FNV3, 114, 377N, 1448E,  61,  972, XX,  34, NEQ,  159,  182,  146,  124,     ,     ,  40,
WP, 24, 2026091612, 03, FNV3, 114, 377N, 1448E,  61,  972, XX,  50, NEQ,   42,   59,   39,   33,     ,     ,  40,
WP, 24, 2026091612, 03, FNV3, 114, 377N, 1448E,  61,  972, XX,  64, NEQ,    6,   10,    8,    5,     ,     ,  40,
WP, 24, 2026091612, 03, FNV3, 120, 396N, 1478E,  58,  974, XX,  34, NEQ,  108,  133,  100,   83,     ,     ,  51,
WP, 24, 2026091612, 03, FNV3, 120, 396N, 1478E,  58,  974, XX,  50, NEQ,   22,   46,   21,   18,     ,     ,  51,
WP, 24, 2026091612, 03, FNV3, 120, 396N, 1478E,  58,  974, XX,  64, NEQ,    4,   10,    4,    4,     ,     ,  51,
WP, 24, 2026091612, 03, FNV3, 126, 417N, 1509E,  54,  974, XX,  34, NEQ,   97,  132,   92,   75,     ,     ,  52,
WP, 24, 2026091612, 03, FNV3, 126, 417N, 1509E,  54,  974, XX,  50, NEQ,   20,   28,   17,   14,     ,     ,  52,
WP, 24, 2026091612, 03, FNV3, 126, 417N, 1509E,  54,  974, XX,  64, NEQ,    3,    2,    1,    1,     ,     ,  52,
WP, 24, 2026091612, 03, FNV3, 132, 440N, 1543E,  52,  974, XX,  34, NEQ,   55,   93,   59,   40,     ,     ,  62,
WP, 24, 2026091612, 03, FNV3, 132, 440N, 1543E,  52,  974, XX,  50, NEQ,   13,   41,   12,   10,     ,     ,  62,
WP, 24, 2026091612, 03, FNV3, 132, 440N, 1543E,  52,  974, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  62,
WP, 24, 2026091612, 03, FNV3, 138, 465N, 1578E,  50,  973, XX,  34, NEQ,   47,   89,   49,   35,     ,     ,  62,
WP, 24, 2026091612, 03, FNV3, 138, 465N, 1578E,  50,  973, XX,  50, NEQ,    9,   41,    8,    7,     ,     ,  62,
WP, 24, 2026091612, 03, FNV3, 144, 490N, 1614E,  49,  970, XX,  34, NEQ,   37,   77,   38,   22,     ,     ,  68,
WP, 24, 2026091612, 03, FNV3, 144, 490N, 1614E,  49,  970, XX,  50, NEQ,    6,   20,    3,    2,     ,     ,  68,
WP, 24, 2026091612, 03, FNV3, 150, 516N, 1646E,  49,  968, XX,  34, NEQ,   15,   56,   28,    8,     ,     ,  60,
WP, 24, 2026091612, 03, FNV3, 150, 516N, 1646E,  49,  968, XX,  50, NEQ,    2,   23,    1,    1,     ,     ,  60,
WP, 24, 2026091612, 03, FNV3, 150, 516N, 1646E,  49,  968, XX,  64, NEQ,    0,    2,    0,    0,     ,     ,  60,
WP, 24, 2026091612, 03, FNV3, 156, 538N, 1674E,  47,  965, XX,  34, NEQ,   24,   55,   33,   25,     ,     ,  69,
WP, 24, 2026091612, 03, FNV3, 156, 538N, 1674E,  47,  965, XX,  50, NEQ,    1,   12,    3,    6,     ,     ,  69,
WP, 24, 2026091612, 03, FNV3, 162, 557N, 1698E,  45,  967, XX,  34, NEQ,   32,   50,   36,   26,     ,     ,  74,
WP, 24, 2026091612, 03, FNV3, 162, 557N, 1698E,  45,  967, XX,  50, NEQ,    5,   12,    7,    2,     ,     ,  74,
WP, 24, 2026091612, 03, FNV3, 168, 563N, 1723E,  45,  965, XX,  34, NEQ,   20,   20,   31,   25,     ,     ,  72,
WP, 24, 2026091612, 03, FNV3, 168, 563N, 1723E,  45,  965, XX,  50, NEQ,    5,    8,    3,    4,     ,     ,  72,
WP, 24, 2026091612, 03, FNV3, 174, 568N, 1750E,  45,  966, XX,  34, NEQ,   28,   25,   33,   19,     ,     ,  71,
WP, 24, 2026091612, 03, FNV3, 174, 568N, 1750E,  45,  966, XX,  50, NEQ,    7,    2,    5,    0,     ,     ,  71,
WP, 24, 2026091612, 03, FNV3, 180, 574N, 1767E,  43,  969, XX,  34, NEQ,    9,   16,   31,   24,     ,     ,  67,
WP, 24, 2026091612, 03, FNV3, 180, 574N, 1767E,  43,  969, XX,  50, NEQ,    3,    0,    3,    5,     ,     ,  67,
WP, 24, 2026091612, 03, FNV3, 186, 578N, 1791E,  44,  971, XX,  34, NEQ,   62,   59,   63,   66,     ,     ,  70,
WP, 24, 2026091612, 03, FNV3, 186, 578N, 1791E,  44,  971, XX,  50, NEQ,    4,    8,    1,    0,     ,     ,  70,
WP, 24, 2026091612, 03, FNV3, 192, 576N, 1783W,  43,  973, XX,  34, NEQ,   25,   12,   38,   29,     ,     ,  63,
WP, 24, 2026091612, 03, FNV3, 192, 576N, 1783W,  43,  973, XX,  50, NEQ,    6,    0,    8,    0,     ,     ,  63,
