# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2025082418, 03, FNV3,  54, 388N,  527W,  43, 1004, XX,  50, NEQ,    5,    5,    3,    3,     ,     ,  36,
AL, 06, 2025082418, 03, FNV3,  60, 394N,  513W,  42, 1004, XX,  34, NEQ,   46,   46,   33,   34,     ,     ,  41,
AL, 06, 2025082418, 03, FNV3,  60, 394N,  513W,  42, 1004, XX,  50, NEQ,    5,    5,    3,    4,     ,     ,  41,
AL, 06, 2025082418, 03, FNV3,  60, 394N,  513W,  42, 1004, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  41,
AL, 06, 2025082418, 03, FNV3,  66, 401N,  496W,  42, 1003, XX,  34, NEQ,   33,   33,   22,   24,     ,     ,  40,
AL, 06, 2025082418, 03, FNV3,  66, 401N,  496W,  42, 1003, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  40,
AL, 06, 2025082418, 03, FNV3,  66, 401N,  496W,  42, 1003, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  40,
AL, 06, 2025082418, 03, FNV3,  72, 410N,  480W,  41, 1004, XX,  34, NEQ,   32,   32,   21,   23,     ,     ,  37,
AL, 06, 2025082418, 03, FNV3,  72, 410N,  480W,  41, 1004, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  37,
AL, 06, 2025082418, 03, FNV3,  78, 416N,  460W,  38, 1005, XX,  34, NEQ,   19,   20,   11,   12,     ,     ,  37,
AL, 06, 2025082418, 03, FNV3,  78, 416N,  460W,  38, 1005, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
AL, 06, 2025082418, 03, FNV3,  84, 421N,  440W,  35, 1007, XX,  34, NEQ,   22,   23,   15,   15,     ,     ,  42,
AL, 06, 2025082418, 03, FNV3,  84, 421N,  440W,  35, 1007, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  42,
AL, 06, 2025082418, 03, FNV3,  90, 426N,  414W,  35, 1007, XX,  34, NEQ,   19,   19,   13,   13,     ,     ,  39,
AL, 06, 2025082418, 03, FNV3,  90, 426N,  414W,  35, 1007, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  39,
AL, 06, 2025082418, 03, FNV3,  96, 435N,  388W,  32, 1008, XX,  34, NEQ,   10,   12,    7,    7,     ,     ,  47,
AL, 06, 2025082418, 03, FNV3, 102, 443N,  357W,  31, 1008, XX,  34, NEQ,    8,    9,    5,    5,     ,     ,  49,
AL, 06, 2025082418, 03, FNV3, 108, 450N,  321W,  30, 1007, XX,  34, NEQ,   10,   13,    9,    8,     ,     ,  56,
AL, 06, 2025082418, 03, FNV3, 114, 457N,  281W,  30, 1005, XX,  34, NEQ,    2,    4,    2,    1,     ,     ,  61,
AL, 99, 2025082418, 03, FNV3,   0, 130N,  576W,  35, 1010, XX,  34, NEQ,    0,    0,    0,   90,     ,     ,  90,
EP, 92, 2025082418, 03, FNV3,   0, 157N, 1093W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 92, 2025082418, 03, FNV3,   6, 160N, 1106W,  32, 1004, XX,  34, NEQ,   12,   11,    9,   10,     ,     ,  45,
EP, 92, 2025082418, 03, FNV3,  12, 164N, 1117W,  37, 1003, XX,  34, NEQ,   22,   18,   12,   17,     ,     ,  42,
EP, 92, 2025082418, 03, FNV3,  18, 169N, 1127W,  40, 1002, XX,  34, NEQ,   32,   28,   19,   25,     ,     ,  40,
EP, 92, 2025082418, 03, FNV3,  18, 169N, 1127W,  40, 1002, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  40,
EP, 92, 2025082418, 03, FNV3,  24, 174N, 1137W,  42, 1000, XX,  34, NEQ,   35,   29,   20,   28,     ,     ,  36,
EP, 92, 2025082418, 03, FNV3,  24, 174N, 1137W,  42, 1000, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  36,
EP, 92, 2025082418, 03, FNV3,  30, 179N, 1147W,  44,  999, XX,  34, NEQ,   47,   42,   31,   39,     ,     ,  37,
EP, 92, 2025082418, 03, FNV3,  30, 179N, 1147W,  44,  999, XX,  50, NEQ,    5,    4,    2,    3,     ,     ,  37,
EP, 92, 2025082418, 03, FNV3,  36, 183N, 1156W,  45,  999, XX,  34, NEQ,   42,   36,   25,   34,     ,     ,  33,
EP, 92, 2025082418, 03, FNV3,  36, 183N, 1156W,  45,  999, XX,  50, NEQ,    6,    5,    3,    4,     ,     ,  33,
EP, 92, 2025082418, 03, FNV3,  42, 188N, 1165W,  48,  998, XX,  34, NEQ,   47,   40,   27,   38,     ,     ,  33,
EP, 92, 2025082418, 03, FNV3,  42, 188N, 1165W,  48,  998, XX,  50, NEQ,    7,    6,    4,    5,     ,     ,  33,
EP, 92, 2025082418, 03, FNV3,  48, 195N, 1172W,  49,  997, XX,  34, NEQ,   53,   45,   31,   43,     ,     ,  30,
EP, 92, 2025082418, 03, FNV3,  48, 195N, 1172W,  49,  997, XX,  50, NEQ,    9,    7,    5,    7,     ,     ,  30,
EP, 92, 2025082418, 03, FNV3,  48, 195N, 1172W,  49,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  30,
EP, 92, 2025082418, 03, FNV3,  54, 202N, 1180W,  51,  996, XX,  34, NEQ,   54,   46,   33,   44,     ,     ,  29,
EP, 92, 2025082418, 03, FNV3,  54, 202N, 1180W,  51,  996, XX,  50, NEQ,   13,   10,    7,   10,     ,     ,  29,
EP, 92, 2025082418, 03, FNV3,  54, 202N, 1180W,  51,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  29,
EP, 92, 2025082418, 03, FNV3,  60, 210N, 1187W,  51,  996, XX,  34, NEQ,   53,   44,   31,   43,     ,     ,  29,
EP, 92, 2025082418, 03, FNV3,  60, 210N, 1187W,  51,  996, XX,  50, NEQ,   14,   11,    7,   11,     ,     ,  29,
EP, 92, 2025082418, 03, FNV3,  60, 210N, 1187W,  51,  996, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  29,
EP, 92, 2025082418, 03, FNV3,  66, 219N, 1194W,  50,  996, XX,  34, NEQ,   50,   41,   27,   40,     ,     ,  26,
EP, 92, 2025082418, 03, FNV3,  66, 219N, 1194W,  50,  996, XX,  50, NEQ,   14,   11,    7,   11,     ,     ,  26,
EP, 92, 2025082418, 03, FNV3,  66, 219N, 1194W,  50,  996, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  26,
EP, 92, 2025082418, 03, FNV3,  72, 227N, 1201W,  46,  998, XX,  34, NEQ,   47,   40,   27,   38,     ,     ,  27,
EP, 92, 2025082418, 03, FNV3,  72, 227N, 1201W,  46,  998, XX,  50, NEQ,    9,    7,    5,    7,     ,     ,  27,
EP, 92, 2025082418, 03, FNV3,  72, 227N, 1201W,  46,  998, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  27,
EP, 92, 2025082418, 03, FNV3,  78, 234N, 1206W,  41, 1001, XX,  34, NEQ,   40,   33,   22,   31,     ,     ,  32,
EP, 92, 2025082418, 03, FNV3,  78, 234N, 1206W,  41, 1001, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  32,
EP, 92, 2025082418, 03, FNV3,  84, 240N, 1210W,  36, 1003, XX,  34, NEQ,   29,   24,   16,   22,     ,     ,  40,
EP, 92, 2025082418, 03, FNV3,  84, 240N, 1210W,  36, 1003, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  40,
EP, 92, 2025082418, 03, FNV3,  90, 246N, 1212W,  32, 1005, XX,  34, NEQ,   17,   14,    9,   13,     ,     ,  39,
EP, 92, 2025082418, 03, FNV3,  90, 246N, 1212W,  32, 1005, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 92, 2025082418, 03, FNV3,  96, 250N, 1214W,  28, 1007, XX,  34, NEQ,    6,    5,    3,    5,     ,     ,  47,
EP, 92, 2025082418, 03, FNV3, 102, 254N, 1215W,  26, 1008, XX,  34, NEQ,    2,    1,    0,    1,     ,     ,  45,
EP, 92, 2025082418, 03, FNV3, 108, 258N, 1215W,  24, 1008, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  47,
EP, 92, 2025082418, 03, FNV3, 114, 259N, 1217W,  22, 1009, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  49,
EP, 92, 2025082418, 03, FNV3, 120, 258N, 1221W,  21, 1010, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  49,
EP, 92, 2025082418, 03, FNV3, 126, 255N, 1229W,  20, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  50,
EP, 92, 2025082418, 03, FNV3, 132, 252N, 1230W,  20, 1011, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  48,
EP, 92, 2025082418, 03, FNV3, 138, 247N, 1240W,  21, 1010, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 19, 2025082418, 03, FNV3,   0, 181N, 1084E,  89,  967, XX,  34, NEQ,  125,  100,   95,   85,     ,     ,   5,
WP, 19, 2025082418, 03, FNV3,   6, 183N, 1073E,  83,  966, XX,  34, NEQ,   96,   85,   74,   86,     ,     ,  18,
WP, 19, 2025082418, 03, FNV3,   6, 183N, 1073E,  83,  966, XX,  50, NEQ,   41,   36,   30,   36,     ,     ,  18,
WP, 19, 2025082418, 03, FNV3,   6, 183N, 1073E,  83,  966, XX,  64, NEQ,   20,   18,   15,   18,     ,     ,  18,
WP, 19, 2025082418, 03, FNV3,  12, 186N, 1065E,  83,  966, XX,  34, NEQ,   81,   73,   63,   72,     ,     ,  16,
WP, 19, 2025082418, 03, FNV3,  12, 186N, 1065E,  83,  966, XX,  50, NEQ,   37,   33,   28,   33,     ,     ,  16,
WP, 19, 2025082418, 03, FNV3,  12, 186N, 1065E,  83,  966, XX,  64, NEQ,   19,   17,   14,   17,     ,     ,  16,
WP, 19, 2025082418, 03, FNV3,  18, 187N, 1057E,  77,  969, XX,  34, NEQ,   73,   66,   58,   65,     ,     ,  17,
WP, 19, 2025082418, 03, FNV3,  18, 187N, 1057E,  77,  969, XX,  50, NEQ,   31,   28,   24,   27,     ,     ,  17,
WP, 19, 2025082418, 03, FNV3,  18, 187N, 1057E,  77,  969, XX,  64, NEQ,   14,   13,   11,   12,     ,     ,  17,
WP, 19, 2025082418, 03, FNV3,  24, 190N, 1047E,  55,  985, XX,  34, NEQ,   61,   55,   45,   52,     ,     ,  22,
WP, 19, 2025082418, 03, FNV3,  24, 190N, 1047E,  55,  985, XX,  50, NEQ,   18,   16,   12,   14,     ,     ,  22,
WP, 19, 2025082418, 03, FNV3,  24, 190N, 1047E,  55,  985, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  22,
WP, 19, 2025082418, 03, FNV3,  30, 192N, 1035E,  38,  995, XX,  34, NEQ,   37,   34,   27,   29,     ,     ,  31,
WP, 19, 2025082418, 03, FNV3,  30, 192N, 1035E,  38,  995, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  31,
WP, 19, 2025082418, 03, FNV3,  36, 195N, 1024E,  28, 1001, XX,  34, NEQ,    5,    5,    3,    4,     ,     ,  32,
WP, 19, 2025082418, 03, FNV3,  42, 199N, 1016E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
WP, 19, 2025082418, 03, FNV3,  48, 201N, 1007E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
