# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092318, 03, WNV3,   0, 301N,  388W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
AL, 90, 2026092318, 03, WNV3,  12, 122N,  196W,  30, 1006, XX,  34, NEQ,    4,    2,    2,    2,     ,     ,  67,
AL, 90, 2026092318, 03, WNV3,  18, 124N,  206W,  31, 1005, XX,  34, NEQ,   19,    7,    3,    6,     ,     ,  66,
AL, 90, 2026092318, 03, WNV3,  24, 131N,  213W,  33, 1004, XX,  34, NEQ,   16,    9,    4,    8,     ,     ,  65,
AL, 90, 2026092318, 03, WNV3,  30, 135N,  219W,  36, 1004, XX,  34, NEQ,   59,   20,   11,   18,     ,     ,  71,
AL, 90, 2026092318, 03, WNV3,  36, 144N,  223W,  39, 1004, XX,  34, NEQ,  107,   76,   45,   70,     ,     ,  73,
AL, 90, 2026092318, 03, WNV3,  42, 152N,  225W,  40, 1004, XX,  34, NEQ,  105,   67,   36,   63,     ,     ,  81,
AL, 90, 2026092318, 03, WNV3,  42, 152N,  225W,  40, 1004, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  81,
AL, 90, 2026092318, 03, WNV3,  48, 159N,  228W,  40, 1003, XX,  34, NEQ,  131,   87,   53,   88,     ,     ,  77,
AL, 90, 2026092318, 03, WNV3,  54, 168N,  231W,  40, 1003, XX,  34, NEQ,   97,   61,   36,   62,     ,     ,  66,
AL, 90, 2026092318, 03, WNV3,  54, 168N,  231W,  40, 1003, XX,  50, NEQ,    8,    1,    1,    2,     ,     ,  66,
AL, 90, 2026092318, 03, WNV3,  60, 176N,  235W,  38, 1004, XX,  34, NEQ,  103,   66,   41,   67,     ,     ,  78,
AL, 90, 2026092318, 03, WNV3,  60, 176N,  235W,  38, 1004, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  78,
AL, 90, 2026092318, 03, WNV3,  66, 184N,  237W,  37, 1004, XX,  34, NEQ,   81,   50,   31,   55,     ,     ,  75,
AL, 90, 2026092318, 03, WNV3,  72, 191N,  241W,  35, 1003, XX,  34, NEQ,   52,   23,   12,   24,     ,     ,  77,
AL, 90, 2026092318, 03, WNV3,  78, 196N,  245W,  34, 1004, XX,  34, NEQ,   38,   20,   11,   21,     ,     ,  65,
AL, 90, 2026092318, 03, WNV3,  84, 202N,  246W,  33, 1005, XX,  34, NEQ,   29,   21,   10,   16,     ,     ,  68,
EP, 15, 2026092318, 03, WNV3,   0, 145N, 1551W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 15, 2026092318, 03, WNV3,   6, 144N, 1555W,  36, 1002, XX,  34, NEQ,   24,   16,   14,   14,     ,     ,  45,
EP, 15, 2026092318, 03, WNV3,  12, 144N, 1557W,  41, 1001, XX,  34, NEQ,   50,   44,   39,   40,     ,     ,  39,
EP, 15, 2026092318, 03, WNV3,  12, 144N, 1557W,  41, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 15, 2026092318, 03, WNV3,  18, 145N, 1558W,  47,  997, XX,  34, NEQ,   55,   55,   43,   50,     ,     ,  28,
EP, 15, 2026092318, 03, WNV3,  18, 145N, 1558W,  47,  997, XX,  50, NEQ,    7,    5,    3,    4,     ,     ,  28,
EP, 15, 2026092318, 03, WNV3,  24, 147N, 1557W,  57,  992, XX,  34, NEQ,   69,   75,   57,   58,     ,     ,  26,
EP, 15, 2026092318, 03, WNV3,  24, 147N, 1557W,  57,  992, XX,  50, NEQ,   31,   28,   18,   21,     ,     ,  26,
EP, 15, 2026092318, 03, WNV3,  24, 147N, 1557W,  57,  992, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  26,
EP, 15, 2026092318, 03, WNV3,  30, 152N, 1555W,  65,  987, XX,  34, NEQ,   83,   88,   60,   66,     ,     ,  22,
EP, 15, 2026092318, 03, WNV3,  30, 152N, 1555W,  65,  987, XX,  50, NEQ,   38,   34,   22,   27,     ,     ,  22,
EP, 15, 2026092318, 03, WNV3,  30, 152N, 1555W,  65,  987, XX,  64, NEQ,   12,    9,    6,    7,     ,     ,  22,
EP, 15, 2026092318, 03, WNV3,  36, 157N, 1554W,  72,  982, XX,  34, NEQ,   93,   90,   70,   79,     ,     ,  20,
EP, 15, 2026092318, 03, WNV3,  36, 157N, 1554W,  72,  982, XX,  50, NEQ,   45,   41,   31,   36,     ,     ,  20,
EP, 15, 2026092318, 03, WNV3,  36, 157N, 1554W,  72,  982, XX,  64, NEQ,   18,   16,   12,   14,     ,     ,  20,
EP, 15, 2026092318, 03, WNV3,  42, 162N, 1552W,  83,  975, XX,  34, NEQ,   96,   94,   74,   83,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  42, 162N, 1552W,  83,  975, XX,  50, NEQ,   48,   45,   35,   39,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  42, 162N, 1552W,  83,  975, XX,  64, NEQ,   27,   24,   19,   22,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  48, 166N, 1549W,  86,  972, XX,  34, NEQ,   95,   93,   80,   88,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3,  48, 166N, 1549W,  86,  972, XX,  50, NEQ,   48,   47,   38,   41,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3,  48, 166N, 1549W,  86,  972, XX,  64, NEQ,   29,   27,   22,   24,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3,  54, 171N, 1547W,  89,  970, XX,  34, NEQ,   99,   98,   82,   91,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  54, 171N, 1547W,  89,  970, XX,  50, NEQ,   51,   49,   40,   43,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  54, 171N, 1547W,  89,  970, XX,  64, NEQ,   30,   28,   23,   25,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  60, 174N, 1548W,  88,  969, XX,  34, NEQ,   95,   93,   83,   90,     ,     ,  19,
EP, 15, 2026092318, 03, WNV3,  60, 174N, 1548W,  88,  969, XX,  50, NEQ,   49,   47,   41,   44,     ,     ,  19,
EP, 15, 2026092318, 03, WNV3,  60, 174N, 1548W,  88,  969, XX,  64, NEQ,   29,   27,   23,   25,     ,     ,  19,
EP, 15, 2026092318, 03, WNV3,  66, 175N, 1550W,  91,  967, XX,  34, NEQ,   95,   87,   81,   96,     ,     ,  17,
EP, 15, 2026092318, 03, WNV3,  66, 175N, 1550W,  91,  967, XX,  50, NEQ,   50,   44,   40,   47,     ,     ,  17,
EP, 15, 2026092318, 03, WNV3,  66, 175N, 1550W,  91,  967, XX,  64, NEQ,   32,   29,   25,   28,     ,     ,  17,
EP, 15, 2026092318, 03, WNV3,  72, 175N, 1555W,  89,  968, XX,  34, NEQ,   89,   76,   77,   93,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3,  72, 175N, 1555W,  89,  968, XX,  50, NEQ,   47,   41,   39,   47,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3,  72, 175N, 1555W,  89,  968, XX,  64, NEQ,   31,   26,   23,   27,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3,  78, 173N, 1562W,  92,  967, XX,  34, NEQ,   91,   78,   72,   91,     ,     ,  17,
EP, 15, 2026092318, 03, WNV3,  78, 173N, 1562W,  92,  967, XX,  50, NEQ,   46,   39,   36,   44,     ,     ,  17,
EP, 15, 2026092318, 03, WNV3,  78, 173N, 1562W,  92,  967, XX,  64, NEQ,   28,   23,   20,   24,     ,     ,  17,
EP, 15, 2026092318, 03, WNV3,  84, 171N, 1569W,  94,  965, XX,  34, NEQ,   93,   71,   67,   97,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  84, 171N, 1569W,  94,  965, XX,  50, NEQ,   44,   36,   33,   43,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  84, 171N, 1569W,  94,  965, XX,  64, NEQ,   28,   23,   20,   24,     ,     ,  16,
EP, 15, 2026092318, 03, WNV3,  90, 168N, 1578W,  96,  964, XX,  34, NEQ,   92,   72,   66,   95,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3,  90, 168N, 1578W,  96,  964, XX,  50, NEQ,   46,   36,   31,   43,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3,  90, 168N, 1578W,  96,  964, XX,  64, NEQ,   26,   20,   17,   22,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3,  96, 166N, 1587W,  96,  964, XX,  34, NEQ,   89,   71,   62,   88,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3,  96, 166N, 1587W,  96,  964, XX,  50, NEQ,   45,   36,   30,   42,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3,  96, 166N, 1587W,  96,  964, XX,  64, NEQ,   25,   19,   16,   21,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3, 102, 165N, 1596W,  96,  963, XX,  34, NEQ,   91,   74,   62,   85,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 102, 165N, 1596W,  96,  963, XX,  50, NEQ,   46,   36,   29,   42,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 102, 165N, 1596W,  96,  963, XX,  64, NEQ,   25,   20,   16,   22,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 108, 166N, 1605W,  97,  961, XX,  34, NEQ,   92,   74,   63,   87,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 108, 166N, 1605W,  97,  961, XX,  50, NEQ,   45,   35,   30,   42,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 108, 166N, 1605W,  97,  961, XX,  64, NEQ,   24,   19,   16,   21,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 114, 169N, 1613W,  98,  961, XX,  34, NEQ,   98,   78,   61,   90,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 114, 169N, 1613W,  98,  961, XX,  50, NEQ,   50,   37,   29,   44,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 114, 169N, 1613W,  98,  961, XX,  64, NEQ,   26,   20,   16,   22,     ,     ,  13,
EP, 15, 2026092318, 03, WNV3, 120, 174N, 1620W,  97,  961, XX,  34, NEQ,  101,   84,   63,   89,     ,     ,  12,
EP, 15, 2026092318, 03, WNV3, 120, 174N, 1620W,  97,  961, XX,  50, NEQ,   50,   40,   29,   43,     ,     ,  12,
EP, 15, 2026092318, 03, WNV3, 120, 174N, 1620W,  97,  961, XX,  64, NEQ,   25,   21,   16,   22,     ,     ,  12,
EP, 15, 2026092318, 03, WNV3, 126, 181N, 1626W,  93,  965, XX,  34, NEQ,  104,   87,   60,   85,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3, 126, 181N, 1626W,  93,  965, XX,  50, NEQ,   51,   41,   29,   42,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3, 126, 181N, 1626W,  93,  965, XX,  64, NEQ,   26,   20,   15,   20,     ,     ,  14,
EP, 15, 2026092318, 03, WNV3, 132, 189N, 1631W,  92,  965, XX,  34, NEQ,  106,   88,   61,   86,     ,     ,  15,
EP, 15, 2026092318, 03, WNV3, 132, 189N, 1631W,  92,  965, XX,  50, NEQ,   51,   42,   30,   42,     ,     ,  15,
EP, 15, 2026092318, 03, WNV3, 132, 189N, 1631W,  92,  965, XX,  64, NEQ,   24,   20,   16,   20,     ,     ,  15,
EP, 15, 2026092318, 03, WNV3, 138, 198N, 1636W,  86,  970, XX,  34, NEQ,  108,   93,   65,   88,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3, 138, 198N, 1636W,  86,  970, XX,  50, NEQ,   51,   42,   30,   41,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3, 138, 198N, 1636W,  86,  970, XX,  64, NEQ,   23,   19,   15,   19,     ,     ,  18,
EP, 15, 2026092318, 03, WNV3, 144, 206N, 1640W,  81,  973, XX,  34, NEQ,  112,   93,   68,   94,     ,     ,  21,
EP, 15, 2026092318, 03, WNV3, 144, 206N, 1640W,  81,  973, XX,  50, NEQ,   49,   43,   30,   40,     ,     ,  21,
EP, 15, 2026092318, 03, WNV3, 144, 206N, 1640W,  81,  973, XX,  64, NEQ,   21,   17,   13,   16,     ,     ,  21,
EP, 15, 2026092318, 03, WNV3, 150, 213N, 1642W,  76,  977, XX,  34, NEQ,  112,   93,   70,   93,     ,     ,  21,
EP, 15, 2026092318, 03, WNV3, 150, 213N, 1642W,  76,  977, XX,  50, NEQ,   51,   44,   32,   41,     ,     ,  21,
EP, 15, 2026092318, 03, WNV3, 150, 213N, 1642W,  76,  977, XX,  64, NEQ,   19,   16,   12,   15,     ,     ,  21,
EP, 15, 2026092318, 03, WNV3, 156, 220N, 1644W,  73,  978, XX,  34, NEQ,  115,   94,   73,  101,     ,     ,  25,
EP, 15, 2026092318, 03, WNV3, 156, 220N, 1644W,  73,  978, XX,  50, NEQ,   50,   42,   31,   40,     ,     ,  25,
EP, 15, 2026092318, 03, WNV3, 156, 220N, 1644W,  73,  978, XX,  64, NEQ,   15,   13,   11,   13,     ,     ,  25,
EP, 15, 2026092318, 03, WNV3, 162, 225N, 1646W,  67,  983, XX,  34, NEQ,  120,   93,   74,  108,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 162, 225N, 1646W,  67,  983, XX,  50, NEQ,   44,   37,   29,   38,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 162, 225N, 1646W,  67,  983, XX,  64, NEQ,   14,   12,   10,   13,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 168, 230N, 1650W,  63,  986, XX,  34, NEQ,  120,   94,   73,  105,     ,     ,  28,
EP, 15, 2026092318, 03, WNV3, 168, 230N, 1650W,  63,  986, XX,  50, NEQ,   41,   34,   26,   33,     ,     ,  28,
EP, 15, 2026092318, 03, WNV3, 168, 230N, 1650W,  63,  986, XX,  64, NEQ,   10,    9,    7,    8,     ,     ,  28,
EP, 15, 2026092318, 03, WNV3, 174, 234N, 1655W,  58,  988, XX,  34, NEQ,  113,   89,   69,  102,     ,     ,  32,
EP, 15, 2026092318, 03, WNV3, 174, 234N, 1655W,  58,  988, XX,  50, NEQ,   36,   29,   22,   28,     ,     ,  32,
EP, 15, 2026092318, 03, WNV3, 174, 234N, 1655W,  58,  988, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  32,
EP, 15, 2026092318, 03, WNV3, 180, 237N, 1659W,  56,  988, XX,  34, NEQ,  114,   89,   71,  101,     ,     ,  36,
EP, 15, 2026092318, 03, WNV3, 180, 237N, 1659W,  56,  988, XX,  50, NEQ,   31,   25,   19,   25,     ,     ,  36,
EP, 15, 2026092318, 03, WNV3, 180, 237N, 1659W,  56,  988, XX,  64, NEQ,    6,    4,    4,    4,     ,     ,  36,
EP, 15, 2026092318, 03, WNV3, 186, 241N, 1664W,  55,  989, XX,  34, NEQ,  106,   80,   64,   92,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 186, 241N, 1664W,  55,  989, XX,  50, NEQ,   27,   21,   16,   22,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 186, 241N, 1664W,  55,  989, XX,  64, NEQ,    5,    4,    3,    5,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 192, 245N, 1669W,  52,  990, XX,  34, NEQ,  102,   83,   69,   90,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 192, 245N, 1669W,  52,  990, XX,  50, NEQ,   26,   20,   16,   20,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 192, 245N, 1669W,  52,  990, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 198, 247N, 1673W,  52,  991, XX,  34, NEQ,   96,   80,   68,   88,     ,     ,  40,
EP, 15, 2026092318, 03, WNV3, 198, 247N, 1673W,  52,  991, XX,  50, NEQ,   22,   19,   14,   19,     ,     ,  40,
EP, 15, 2026092318, 03, WNV3, 198, 247N, 1673W,  52,  991, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  40,
EP, 15, 2026092318, 03, WNV3, 204, 249N, 1675W,  51,  990, XX,  34, NEQ,   85,   76,   65,   78,     ,     ,  40,
EP, 15, 2026092318, 03, WNV3, 204, 249N, 1675W,  51,  990, XX,  50, NEQ,   20,   18,   13,   16,     ,     ,  40,
EP, 15, 2026092318, 03, WNV3, 204, 249N, 1675W,  51,  990, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  40,
EP, 15, 2026092318, 03, WNV3, 210, 251N, 1679W,  52,  991, XX,  34, NEQ,   84,   69,   58,   76,     ,     ,  41,
EP, 15, 2026092318, 03, WNV3, 210, 251N, 1679W,  52,  991, XX,  50, NEQ,   25,   22,   16,   20,     ,     ,  41,
EP, 15, 2026092318, 03, WNV3, 210, 251N, 1679W,  52,  991, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  41,
EP, 15, 2026092318, 03, WNV3, 216, 253N, 1684W,  52,  990, XX,  34, NEQ,   76,   64,   51,   69,     ,     ,  38,
EP, 15, 2026092318, 03, WNV3, 216, 253N, 1684W,  52,  990, XX,  50, NEQ,   23,   17,   13,   18,     ,     ,  38,
EP, 15, 2026092318, 03, WNV3, 216, 253N, 1684W,  52,  990, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  38,
EP, 15, 2026092318, 03, WNV3, 222, 258N, 1690W,  54,  989, XX,  34, NEQ,   78,   66,   54,   72,     ,     ,  34,
EP, 15, 2026092318, 03, WNV3, 222, 258N, 1690W,  54,  989, XX,  50, NEQ,   25,   21,   16,   21,     ,     ,  34,
EP, 15, 2026092318, 03, WNV3, 222, 258N, 1690W,  54,  989, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  34,
EP, 15, 2026092318, 03, WNV3, 228, 258N, 1703W,  56,  987, XX,  34, NEQ,   85,   68,   56,   76,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 228, 258N, 1703W,  56,  987, XX,  50, NEQ,   25,   21,   16,   22,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 228, 258N, 1703W,  56,  987, XX,  64, NEQ,    9,    7,    6,    8,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 234, 261N, 1712W,  58,  987, XX,  34, NEQ,   90,   73,   55,   78,     ,     ,  38,
EP, 15, 2026092318, 03, WNV3, 234, 261N, 1712W,  58,  987, XX,  50, NEQ,   32,   26,   19,   26,     ,     ,  38,
EP, 15, 2026092318, 03, WNV3, 234, 261N, 1712W,  58,  987, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  38,
EP, 15, 2026092318, 03, WNV3, 240, 264N, 1724W,  58,  987, XX,  34, NEQ,   81,   67,   53,   70,     ,     ,  35,
EP, 15, 2026092318, 03, WNV3, 240, 264N, 1724W,  58,  987, XX,  50, NEQ,   28,   24,   18,   23,     ,     ,  35,
EP, 15, 2026092318, 03, WNV3, 240, 264N, 1724W,  58,  987, XX,  64, NEQ,   12,   10,    7,   10,     ,     ,  35,
EP, 15, 2026092318, 03, WNV3, 246, 266N, 1744W,  60,  984, XX,  34, NEQ,   90,   75,   57,   77,     ,     ,  35,
EP, 15, 2026092318, 03, WNV3, 246, 266N, 1744W,  60,  984, XX,  50, NEQ,   34,   27,   22,   28,     ,     ,  35,
EP, 15, 2026092318, 03, WNV3, 246, 266N, 1744W,  60,  984, XX,  64, NEQ,   14,   11,    8,   11,     ,     ,  35,
EP, 15, 2026092318, 03, WNV3, 252, 266N, 1769W,  64,  982, XX,  34, NEQ,   89,   71,   54,   77,     ,     ,  32,
EP, 15, 2026092318, 03, WNV3, 252, 266N, 1769W,  64,  982, XX,  50, NEQ,   37,   31,   24,   31,     ,     ,  32,
EP, 15, 2026092318, 03, WNV3, 252, 266N, 1769W,  64,  982, XX,  64, NEQ,   15,   13,   10,   13,     ,     ,  32,
EP, 15, 2026092318, 03, WNV3, 258, 272N, 1778W,  65,  981, XX,  34, NEQ,   93,   76,   60,   80,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 258, 272N, 1778W,  65,  981, XX,  50, NEQ,   41,   35,   27,   35,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 258, 272N, 1778W,  65,  981, XX,  64, NEQ,   18,   14,   11,   15,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 264, 279N, 1789W,  65,  981, XX,  34, NEQ,   92,   77,   60,   80,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 264, 279N, 1789W,  65,  981, XX,  50, NEQ,   42,   36,   28,   36,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 264, 279N, 1789W,  65,  981, XX,  64, NEQ,   19,   17,   13,   16,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 270, 282N, 1794E,  65,  981, XX,  34, NEQ,   97,   83,   63,   81,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 270, 282N, 1794E,  65,  981, XX,  50, NEQ,   45,   40,   30,   37,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 270, 282N, 1794E,  65,  981, XX,  64, NEQ,   21,   18,   14,   17,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 276, 287N, 1773E,  65,  980, XX,  34, NEQ,  109,   94,   72,   94,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 276, 287N, 1773E,  65,  980, XX,  50, NEQ,   48,   42,   31,   40,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 276, 287N, 1773E,  65,  980, XX,  64, NEQ,   18,   16,   11,   14,     ,     ,  29,
EP, 15, 2026092318, 03, WNV3, 282, 287N, 1753E,  64,  982, XX,  34, NEQ,  104,   89,   68,   87,     ,     ,  27,
EP, 15, 2026092318, 03, WNV3, 282, 287N, 1753E,  64,  982, XX,  50, NEQ,   49,   43,   33,   41,     ,     ,  27,
EP, 15, 2026092318, 03, WNV3, 282, 287N, 1753E,  64,  982, XX,  64, NEQ,   19,   17,   13,   16,     ,     ,  27,
EP, 15, 2026092318, 03, WNV3, 288, 292N, 1741E,  62,  983, XX,  34, NEQ,  105,   95,   71,   87,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 288, 292N, 1741E,  62,  983, XX,  50, NEQ,   47,   42,   31,   38,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 288, 292N, 1741E,  62,  983, XX,  64, NEQ,   18,   14,   11,   13,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 294, 293N, 1724E,  63,  985, XX,  34, NEQ,  108,   90,   68,   89,     ,     ,  30,
EP, 15, 2026092318, 03, WNV3, 294, 293N, 1724E,  63,  985, XX,  50, NEQ,   47,   42,   32,   38,     ,     ,  30,
EP, 15, 2026092318, 03, WNV3, 294, 293N, 1724E,  63,  985, XX,  64, NEQ,   17,   15,   12,   14,     ,     ,  30,
EP, 15, 2026092318, 03, WNV3, 300, 296N, 1716E,  60,  985, XX,  34, NEQ,  104,   89,   73,   89,     ,     ,  30,
EP, 15, 2026092318, 03, WNV3, 300, 296N, 1716E,  60,  985, XX,  50, NEQ,   46,   43,   34,   38,     ,     ,  30,
EP, 15, 2026092318, 03, WNV3, 300, 296N, 1716E,  60,  985, XX,  64, NEQ,   14,   13,   11,   12,     ,     ,  30,
EP, 15, 2026092318, 03, WNV3, 306, 304N, 1710E,  58,  987, XX,  34, NEQ,  107,   97,   76,   89,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 306, 304N, 1710E,  58,  987, XX,  50, NEQ,   45,   41,   31,   36,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 306, 304N, 1710E,  58,  987, XX,  64, NEQ,   13,   10,    9,   10,     ,     ,  33,
EP, 15, 2026092318, 03, WNV3, 312, 312N, 1704E,  57,  987, XX,  34, NEQ,   98,   87,   68,   80,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 312, 312N, 1704E,  57,  987, XX,  50, NEQ,   43,   43,   31,   34,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 312, 312N, 1704E,  57,  987, XX,  64, NEQ,   14,   12,   10,   11,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 318, 323N, 1698E,  56,  987, XX,  34, NEQ,  103,  103,   80,   82,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 318, 323N, 1698E,  56,  987, XX,  50, NEQ,   37,   37,   27,   30,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 318, 323N, 1698E,  56,  987, XX,  64, NEQ,   10,   10,    7,    8,     ,     ,  37,
EP, 15, 2026092318, 03, WNV3, 324, 320N, 1685E,  57,  987, XX,  34, NEQ,   97,  105,   81,   77,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 324, 320N, 1685E,  57,  987, XX,  50, NEQ,   40,   40,   30,   29,     ,     ,  31,
EP, 15, 2026092318, 03, WNV3, 324, 320N, 1685E,  57,  987, XX,  64, NEQ,   11,   13,    8,    9,     ,     ,  31,
