# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083006, 03, FNV3,   0, 175N,  618W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026083006, 03, FNV3, 174, 156N, 1625W, 107,  951, XX,  64, NEQ,   25,   21,   17,   20,     ,     ,  14,
EP, 12, 2026083006, 03, FNV3, 180, 162N, 1627W, 104,  954, XX,  34, NEQ,  106,  102,   74,   86,     ,     ,  12,
EP, 12, 2026083006, 03, FNV3, 180, 162N, 1627W, 104,  954, XX,  50, NEQ,   42,   37,   27,   34,     ,     ,  12,
EP, 12, 2026083006, 03, FNV3, 180, 162N, 1627W, 104,  954, XX,  64, NEQ,   23,   19,   15,   18,     ,     ,  12,
EP, 12, 2026083006, 03, FNV3, 186, 171N, 1628W,  99,  958, XX,  34, NEQ,  109,  100,   71,   88,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 186, 171N, 1628W,  99,  958, XX,  50, NEQ,   45,   38,   28,   35,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 186, 171N, 1628W,  99,  958, XX,  64, NEQ,   22,   19,   15,   18,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 192, 179N, 1629W,  95,  962, XX,  34, NEQ,  108,  100,   69,   85,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 192, 179N, 1629W,  95,  962, XX,  50, NEQ,   42,   38,   27,   33,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 192, 179N, 1629W,  95,  962, XX,  64, NEQ,   21,   17,   14,   17,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 198, 189N, 1631W,  88,  966, XX,  34, NEQ,  104,   95,   65,   82,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 198, 189N, 1631W,  88,  966, XX,  50, NEQ,   40,   34,   23,   32,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 198, 189N, 1631W,  88,  966, XX,  64, NEQ,   20,   15,   12,   15,     ,     ,  15,
EP, 12, 2026083006, 03, FNV3, 204, 198N, 1633W,  84,  969, XX,  34, NEQ,  110,  102,   70,   86,     ,     ,  17,
EP, 12, 2026083006, 03, FNV3, 204, 198N, 1633W,  84,  969, XX,  50, NEQ,   44,   38,   26,   33,     ,     ,  17,
EP, 12, 2026083006, 03, FNV3, 204, 198N, 1633W,  84,  969, XX,  64, NEQ,   21,   17,   13,   16,     ,     ,  17,
EP, 12, 2026083006, 03, FNV3, 210, 209N, 1636W,  81,  971, XX,  34, NEQ,  110,   99,   69,   87,     ,     ,  17,
EP, 12, 2026083006, 03, FNV3, 210, 209N, 1636W,  81,  971, XX,  50, NEQ,   41,   34,   24,   32,     ,     ,  17,
EP, 12, 2026083006, 03, FNV3, 210, 209N, 1636W,  81,  971, XX,  64, NEQ,   18,   14,   11,   13,     ,     ,  17,
EP, 12, 2026083006, 03, FNV3, 216, 220N, 1640W,  75,  975, XX,  34, NEQ,  106,   97,   69,   83,     ,     ,  21,
EP, 12, 2026083006, 03, FNV3, 216, 220N, 1640W,  75,  975, XX,  50, NEQ,   37,   30,   21,   28,     ,     ,  21,
EP, 12, 2026083006, 03, FNV3, 216, 220N, 1640W,  75,  975, XX,  64, NEQ,   15,   11,    8,   10,     ,     ,  21,
EP, 12, 2026083006, 03, FNV3, 222, 231N, 1646W,  72,  977, XX,  34, NEQ,  107,   94,   68,   84,     ,     ,  24,
EP, 12, 2026083006, 03, FNV3, 222, 231N, 1646W,  72,  977, XX,  50, NEQ,   32,   26,   17,   23,     ,     ,  24,
EP, 12, 2026083006, 03, FNV3, 222, 231N, 1646W,  72,  977, XX,  64, NEQ,   12,   10,    6,    8,     ,     ,  24,
EP, 12, 2026083006, 03, FNV3, 228, 240N, 1657W,  70,  978, XX,  34, NEQ,  112,   97,   70,   87,     ,     ,  28,
EP, 12, 2026083006, 03, FNV3, 228, 240N, 1657W,  70,  978, XX,  50, NEQ,   31,   24,   17,   22,     ,     ,  28,
EP, 12, 2026083006, 03, FNV3, 228, 240N, 1657W,  70,  978, XX,  64, NEQ,   13,   11,    8,   10,     ,     ,  28,
EP, 12, 2026083006, 03, FNV3, 234, 249N, 1665W,  69,  978, XX,  34, NEQ,  109,   96,   68,   86,     ,     ,  28,
EP, 12, 2026083006, 03, FNV3, 234, 249N, 1665W,  69,  978, XX,  50, NEQ,   28,   22,   14,   20,     ,     ,  28,
EP, 12, 2026083006, 03, FNV3, 234, 249N, 1665W,  69,  978, XX,  64, NEQ,   12,    7,    5,    7,     ,     ,  28,
EP, 12, 2026083006, 03, FNV3, 240, 258N, 1671W,  67,  980, XX,  34, NEQ,  104,   92,   68,   83,     ,     ,  33,
EP, 12, 2026083006, 03, FNV3, 240, 258N, 1671W,  67,  980, XX,  50, NEQ,   32,   26,   18,   23,     ,     ,  33,
EP, 12, 2026083006, 03, FNV3, 240, 258N, 1671W,  67,  980, XX,  64, NEQ,   11,    8,    7,    8,     ,     ,  33,
EP, 12, 2026083006, 03, FNV3, 246, 264N, 1677W,  64,  983, XX,  34, NEQ,   96,   76,   53,   70,     ,     ,  32,
EP, 12, 2026083006, 03, FNV3, 246, 264N, 1677W,  64,  983, XX,  50, NEQ,   21,   15,    9,   13,     ,     ,  32,
EP, 12, 2026083006, 03, FNV3, 246, 264N, 1677W,  64,  983, XX,  64, NEQ,    8,    4,    3,    4,     ,     ,  32,
EP, 12, 2026083006, 03, FNV3, 252, 273N, 1684W,  60,  985, XX,  34, NEQ,   98,   87,   61,   73,     ,     ,  32,
EP, 12, 2026083006, 03, FNV3, 252, 273N, 1684W,  60,  985, XX,  50, NEQ,   26,   20,   13,   17,     ,     ,  32,
EP, 12, 2026083006, 03, FNV3, 252, 273N, 1684W,  60,  985, XX,  64, NEQ,    7,    6,    4,    5,     ,     ,  32,
EP, 12, 2026083006, 03, FNV3, 258, 278N, 1693W,  58,  986, XX,  34, NEQ,   91,   81,   59,   70,     ,     ,  37,
EP, 12, 2026083006, 03, FNV3, 258, 278N, 1693W,  58,  986, XX,  50, NEQ,   22,   16,   11,   14,     ,     ,  37,
EP, 12, 2026083006, 03, FNV3, 258, 278N, 1693W,  58,  986, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  37,
EP, 12, 2026083006, 03, FNV3, 264, 289N, 1702W,  58,  987, XX,  34, NEQ,   90,   82,   60,   70,     ,     ,  37,
EP, 12, 2026083006, 03, FNV3, 264, 289N, 1702W,  58,  987, XX,  50, NEQ,   25,   25,   16,   18,     ,     ,  37,
EP, 12, 2026083006, 03, FNV3, 264, 289N, 1702W,  58,  987, XX,  64, NEQ,    7,    4,    3,    4,     ,     ,  37,
EP, 12, 2026083006, 03, FNV3, 270, 292N, 1708W,  57,  988, XX,  34, NEQ,   97,   85,   64,   76,     ,     ,  31,
EP, 12, 2026083006, 03, FNV3, 270, 292N, 1708W,  57,  988, XX,  50, NEQ,   21,   17,   10,   14,     ,     ,  31,
EP, 12, 2026083006, 03, FNV3, 270, 292N, 1708W,  57,  988, XX,  64, NEQ,    6,    3,    1,    2,     ,     ,  31,
EP, 12, 2026083006, 03, FNV3, 276, 293N, 1718W,  55,  989, XX,  34, NEQ,   97,   83,   60,   72,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 276, 293N, 1718W,  55,  989, XX,  50, NEQ,   21,   18,   10,   13,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 276, 293N, 1718W,  55,  989, XX,  64, NEQ,    5,    4,    3,    3,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 282, 300N, 1724W,  52,  991, XX,  34, NEQ,   92,   72,   54,   66,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 282, 300N, 1724W,  52,  991, XX,  50, NEQ,   17,   13,    8,   10,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 282, 300N, 1724W,  52,  991, XX,  64, NEQ,    4,    2,    1,    1,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 288, 304N, 1729W,  49,  992, XX,  34, NEQ,   55,   45,   32,   46,     ,     ,  42,
EP, 12, 2026083006, 03, FNV3, 288, 304N, 1729W,  49,  992, XX,  50, NEQ,    8,    6,    4,   11,     ,     ,  42,
EP, 12, 2026083006, 03, FNV3, 288, 304N, 1729W,  49,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 12, 2026083006, 03, FNV3, 294, 312N, 1735W,  47,  993, XX,  34, NEQ,   62,   47,   33,   43,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 294, 312N, 1735W,  47,  993, XX,  50, NEQ,   15,   11,    6,    8,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 294, 312N, 1735W,  47,  993, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  41,
EP, 12, 2026083006, 03, FNV3, 300, 308N, 1747W,  48,  992, XX,  34, NEQ,   68,   61,   44,   51,     ,     ,  45,
EP, 12, 2026083006, 03, FNV3, 300, 308N, 1747W,  48,  992, XX,  50, NEQ,   16,   10,    7,    9,     ,     ,  45,
EP, 12, 2026083006, 03, FNV3, 300, 308N, 1747W,  48,  992, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  45,
EP, 12, 2026083006, 03, FNV3, 306, 305N, 1760W,  50,  989, XX,  34, NEQ,   72,   58,   46,   55,     ,     ,  42,
EP, 12, 2026083006, 03, FNV3, 306, 305N, 1760W,  50,  989, XX,  50, NEQ,   20,   13,    9,   11,     ,     ,  42,
EP, 12, 2026083006, 03, FNV3, 306, 305N, 1760W,  50,  989, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  42,
EP, 12, 2026083006, 03, FNV3, 312, 303N, 1771W,  50,  990, XX,  34, NEQ,   59,   55,   39,   47,     ,     ,  45,
EP, 12, 2026083006, 03, FNV3, 312, 303N, 1771W,  50,  990, XX,  50, NEQ,   17,   13,   10,   13,     ,     ,  45,
EP, 12, 2026083006, 03, FNV3, 312, 303N, 1771W,  50,  990, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  45,
WP, 20, 2026083006, 03, FNV3,   0, 333N, 1673E,  45,  986, XX,  34, NEQ,   50,   40,     ,   30,     ,     ,  10,
WP, 20, 2026083006, 03, FNV3,   6, 341N, 1663E,  35,  995, XX,  34, NEQ,   24,   12,    7,    8,     ,     ,  47,
WP, 20, 2026083006, 03, FNV3,  12, 348N, 1659E,  33,  996, XX,  34, NEQ,   15,    6,    2,    2,     ,     ,  51,
WP, 20, 2026083006, 03, FNV3,  18, 353N, 1663E,  30,  999, XX,  34, NEQ,    5,    5,    0,    0,     ,     ,  44,
WP, 21, 2026083006, 03, FNV3,   0, 308N, 1653E,  29,  991, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  15,
WP, 94, 2026083006, 03, FNV3,   0, 206N, 1333E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 94, 2026083006, 03, FNV3,   6, 204N, 1330E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 94, 2026083006, 03, FNV3,  12, 205N, 1330E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 94, 2026083006, 03, FNV3,  18, 207N, 1333E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3,  24, 210N, 1332E,  26,  999, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  56,
WP, 94, 2026083006, 03, FNV3,  30, 212N, 1332E,  27,  999, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  56,
WP, 94, 2026083006, 03, FNV3,  36, 212N, 1332E,  30,  997, XX,  34, NEQ,    1,    5,    1,    1,     ,     ,  59,
WP, 94, 2026083006, 03, FNV3,  42, 210N, 1333E,  31,  997, XX,  34, NEQ,   18,   19,   15,   14,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3,  48, 209N, 1335E,  34,  994, XX,  34, NEQ,   29,   27,   22,   25,     ,     ,  59,
WP, 94, 2026083006, 03, FNV3,  48, 209N, 1335E,  34,  994, XX,  50, NEQ,    0,    0,    2,    0,     ,     ,  59,
WP, 94, 2026083006, 03, FNV3,  54, 209N, 1337E,  35,  993, XX,  34, NEQ,   41,   33,   27,   28,     ,     ,  62,
WP, 94, 2026083006, 03, FNV3,  60, 211N, 1336E,  36,  993, XX,  34, NEQ,   60,   44,   41,   43,     ,     ,  61,
WP, 94, 2026083006, 03, FNV3,  66, 215N, 1332E,  39,  992, XX,  34, NEQ,   74,   62,   54,   58,     ,     ,  63,
WP, 94, 2026083006, 03, FNV3,  66, 215N, 1332E,  39,  992, XX,  50, NEQ,    0,    0,    0,    2,     ,     ,  63,
WP, 94, 2026083006, 03, FNV3,  72, 218N, 1327E,  40,  991, XX,  34, NEQ,   92,   84,   72,   76,     ,     ,  57,
WP, 94, 2026083006, 03, FNV3,  72, 218N, 1327E,  40,  991, XX,  50, NEQ,    4,    0,    0,    0,     ,     ,  57,
WP, 94, 2026083006, 03, FNV3,  78, 222N, 1321E,  43,  989, XX,  34, NEQ,  124,  114,   96,  105,     ,     ,  61,
WP, 94, 2026083006, 03, FNV3,  78, 222N, 1321E,  43,  989, XX,  50, NEQ,   15,   11,    9,   14,     ,     ,  61,
WP, 94, 2026083006, 03, FNV3,  84, 226N, 1316E,  44,  988, XX,  34, NEQ,  108,  100,   83,   90,     ,     ,  49,
WP, 94, 2026083006, 03, FNV3,  84, 226N, 1316E,  44,  988, XX,  50, NEQ,    6,    3,    4,    3,     ,     ,  49,
WP, 94, 2026083006, 03, FNV3,  90, 231N, 1310E,  47,  985, XX,  34, NEQ,  117,  106,   89,   95,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3,  90, 231N, 1310E,  47,  985, XX,  50, NEQ,   17,   14,   10,   11,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3,  90, 231N, 1310E,  47,  985, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3,  96, 237N, 1306E,  51,  983, XX,  34, NEQ,  134,  129,  107,  114,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3,  96, 237N, 1306E,  51,  983, XX,  50, NEQ,   25,   23,   18,   19,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3,  96, 237N, 1306E,  51,  983, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 102, 242N, 1302E,  57,  978, XX,  34, NEQ,  131,  121,  103,  110,     ,     ,  47,
WP, 94, 2026083006, 03, FNV3, 102, 242N, 1302E,  57,  978, XX,  50, NEQ,   26,   22,   24,   23,     ,     ,  47,
WP, 94, 2026083006, 03, FNV3, 102, 242N, 1302E,  57,  978, XX,  64, NEQ,    9,    9,    8,    8,     ,     ,  47,
WP, 94, 2026083006, 03, FNV3, 108, 248N, 1298E,  58,  978, XX,  34, NEQ,  163,  156,  127,  138,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 108, 248N, 1298E,  58,  978, XX,  50, NEQ,   37,   33,   24,   27,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 108, 248N, 1298E,  58,  978, XX,  64, NEQ,   11,    8,    5,    6,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 114, 252N, 1295E,  57,  977, XX,  34, NEQ,  146,  138,  114,  124,     ,     ,  39,
WP, 94, 2026083006, 03, FNV3, 114, 252N, 1295E,  57,  977, XX,  50, NEQ,   45,   38,   30,   33,     ,     ,  39,
WP, 94, 2026083006, 03, FNV3, 114, 252N, 1295E,  57,  977, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  39,
WP, 94, 2026083006, 03, FNV3, 120, 255N, 1295E,  62,  973, XX,  34, NEQ,  160,  153,  130,  136,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 120, 255N, 1295E,  62,  973, XX,  50, NEQ,   44,   37,   32,   32,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 120, 255N, 1295E,  62,  973, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 126, 256N, 1297E,  60,  974, XX,  34, NEQ,  154,  152,  134,  136,     ,     ,  41,
WP, 94, 2026083006, 03, FNV3, 126, 256N, 1297E,  60,  974, XX,  50, NEQ,   44,   38,   31,   31,     ,     ,  41,
WP, 94, 2026083006, 03, FNV3, 126, 256N, 1297E,  60,  974, XX,  64, NEQ,    9,    7,    7,    6,     ,     ,  41,
WP, 94, 2026083006, 03, FNV3, 132, 255N, 1297E,  58,  975, XX,  34, NEQ,  164,  163,  142,  142,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 132, 255N, 1297E,  58,  975, XX,  50, NEQ,   39,   36,   26,   28,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 132, 255N, 1297E,  58,  975, XX,  64, NEQ,    6,    5,    4,    4,     ,     ,  42,
WP, 94, 2026083006, 03, FNV3, 138, 256N, 1300E,  57,  975, XX,  34, NEQ,  165,  166,  146,  144,     ,     ,  49,
WP, 94, 2026083006, 03, FNV3, 138, 256N, 1300E,  57,  975, XX,  50, NEQ,   53,   42,   33,   33,     ,     ,  49,
WP, 94, 2026083006, 03, FNV3, 138, 256N, 1300E,  57,  975, XX,  64, NEQ,    8,    9,    9,    7,     ,     ,  49,
WP, 94, 2026083006, 03, FNV3, 144, 258N, 1303E,  58,  975, XX,  34, NEQ,  171,  175,  155,  150,     ,     ,  46,
WP, 94, 2026083006, 03, FNV3, 144, 258N, 1303E,  58,  975, XX,  50, NEQ,   45,   44,   34,   32,     ,     ,  46,
WP, 94, 2026083006, 03, FNV3, 144, 258N, 1303E,  58,  975, XX,  64, NEQ,    7,    5,    4,    4,     ,     ,  46,
WP, 94, 2026083006, 03, FNV3, 150, 261N, 1307E,  56,  975, XX,  34, NEQ,  159,  161,  147,  142,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3, 150, 261N, 1307E,  56,  975, XX,  50, NEQ,   43,   45,   36,   34,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3, 150, 261N, 1307E,  56,  975, XX,  64, NEQ,    7,    8,    7,    5,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3, 156, 263N, 1310E,  54,  976, XX,  34, NEQ,  165,  166,  142,  140,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 156, 263N, 1310E,  54,  976, XX,  50, NEQ,   37,   36,   25,   25,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 156, 263N, 1310E,  54,  976, XX,  64, NEQ,    7,    7,    6,    6,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 162, 266N, 1314E,  53,  977, XX,  34, NEQ,  153,  153,  137,  135,     ,     ,  53,
WP, 94, 2026083006, 03, FNV3, 162, 266N, 1314E,  53,  977, XX,  50, NEQ,   27,   29,   27,   22,     ,     ,  53,
WP, 94, 2026083006, 03, FNV3, 162, 266N, 1314E,  53,  977, XX,  64, NEQ,    6,    5,    3,    3,     ,     ,  53,
WP, 94, 2026083006, 03, FNV3, 168, 270N, 1318E,  53,  977, XX,  34, NEQ,  192,  194,  170,  168,     ,     ,  60,
WP, 94, 2026083006, 03, FNV3, 168, 270N, 1318E,  53,  977, XX,  50, NEQ,   38,   35,   29,   27,     ,     ,  60,
WP, 94, 2026083006, 03, FNV3, 168, 270N, 1318E,  53,  977, XX,  64, NEQ,    5,    7,    6,    4,     ,     ,  60,
WP, 94, 2026083006, 03, FNV3, 174, 273N, 1321E,  53,  977, XX,  34, NEQ,  157,  155,  137,  136,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3, 174, 273N, 1321E,  53,  977, XX,  50, NEQ,   32,   29,   25,   26,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3, 174, 273N, 1321E,  53,  977, XX,  64, NEQ,    7,    6,    4,    4,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3, 180, 277N, 1324E,  49,  979, XX,  34, NEQ,  165,  166,  145,  145,     ,     ,  56,
WP, 94, 2026083006, 03, FNV3, 180, 277N, 1324E,  49,  979, XX,  50, NEQ,   24,   24,   20,   18,     ,     ,  56,
WP, 94, 2026083006, 03, FNV3, 180, 277N, 1324E,  49,  979, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  56,
WP, 94, 2026083006, 03, FNV3, 186, 283N, 1325E,  49,  979, XX,  34, NEQ,  139,  136,  119,  119,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 186, 283N, 1325E,  49,  979, XX,  50, NEQ,   16,   15,    9,   12,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 186, 283N, 1325E,  49,  979, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 192, 288N, 1327E,  51,  977, XX,  34, NEQ,  144,  141,  124,  123,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 192, 288N, 1327E,  51,  977, XX,  50, NEQ,   22,   21,   15,   16,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 192, 288N, 1327E,  51,  977, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 198, 291N, 1327E,  51,  977, XX,  34, NEQ,  147,  147,  132,  131,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3, 198, 291N, 1327E,  51,  977, XX,  50, NEQ,   33,   30,   28,   26,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3, 198, 291N, 1327E,  51,  977, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  48,
WP, 94, 2026083006, 03, FNV3, 204, 295N, 1325E,  48,  978, XX,  34, NEQ,  128,  123,  104,  112,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 204, 295N, 1325E,  48,  978, XX,  50, NEQ,   16,   17,   11,   12,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 204, 295N, 1325E,  48,  978, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  55,
WP, 94, 2026083006, 03, FNV3, 210, 292N, 1322E,  48,  980, XX,  34, NEQ,  134,  132,  109,  117,     ,     ,  59,
WP, 94, 2026083006, 03, FNV3, 210, 292N, 1322E,  48,  980, XX,  50, NEQ,   15,   15,   12,   12,     ,     ,  59,
WP, 94, 2026083006, 03, FNV3, 210, 292N, 1322E,  48,  980, XX,  64, NEQ,    3,    4,    3,    3,     ,     ,  59,
WP, 94, 2026083006, 03, FNV3, 216, 295N, 1320E,  47,  980, XX,  34, NEQ,  126,  122,  104,  111,     ,     ,  62,
WP, 94, 2026083006, 03, FNV3, 216, 295N, 1320E,  47,  980, XX,  50, NEQ,   27,   21,   18,   22,     ,     ,  62,
WP, 94, 2026083006, 03, FNV3, 216, 295N, 1320E,  47,  980, XX,  64, NEQ,    7,    8,    6,    6,     ,     ,  62,
WP, 94, 2026083006, 03, FNV3, 222, 287N, 1314E,  46,  981, XX,  34, NEQ,  111,  104,   90,   99,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 222, 287N, 1314E,  46,  981, XX,  50, NEQ,   21,   19,   16,   17,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 222, 287N, 1314E,  46,  981, XX,  64, NEQ,    2,    2,    3,    2,     ,     ,  52,
WP, 94, 2026083006, 03, FNV3, 228, 285N, 1306E,  46,  981, XX,  34, NEQ,  101,   96,   86,   89,     ,     ,  47,
WP, 94, 2026083006, 03, FNV3, 228, 285N, 1306E,  46,  981, XX,  50, NEQ,   16,   10,    8,    9,     ,     ,  47,
WP, 94, 2026083006, 03, FNV3, 228, 285N, 1306E,  46,  981, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  47,
WP, 94, 2026083006, 03, FNV3, 234, 290N, 1300E,  46,  981, XX,  34, NEQ,  122,  113,   99,  110,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3, 234, 290N, 1300E,  46,  981, XX,  50, NEQ,   25,   20,   16,   21,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3, 234, 290N, 1300E,  46,  981, XX,  64, NEQ,    5,    1,    1,    1,     ,     ,  51,
WP, 94, 2026083006, 03, FNV3, 240, 291N, 1301E,  46,  983, XX,  34, NEQ,  114,  109,   97,  101,     ,     ,  54,
WP, 94, 2026083006, 03, FNV3, 240, 291N, 1301E,  46,  983, XX,  50, NEQ,   26,   22,   19,   22,     ,     ,  54,
WP, 94, 2026083006, 03, FNV3, 240, 291N, 1301E,  46,  983, XX,  64, NEQ,    3,    3,    2,    5,     ,     ,  54,
WP, 94, 2026083006, 03, FNV3, 246, 287N, 1289E,  45,  984, XX,  34, NEQ,   86,   78,   72,   81,     ,     ,  40,
WP, 94, 2026083006, 03, FNV3, 246, 287N, 1289E,  45,  984, XX,  50, NEQ,   29,   27,   22,   25,     ,     ,  40,
WP, 94, 2026083006, 03, FNV3, 246, 287N, 1289E,  45,  984, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  40,
WP, 94, 2026083006, 03, FNV3, 252, 289N, 1284E,  43,  987, XX,  34, NEQ,   97,   93,   80,   86,     ,     ,  41,
WP, 94, 2026083006, 03, FNV3, 252, 289N, 1284E,  43,  987, XX,  50, NEQ,   23,   19,   15,   16,     ,     ,  41,
WP, 94, 2026083006, 03, FNV3, 252, 289N, 1284E,  43,  987, XX,  64, NEQ,    2,    2,    2,    5,     ,     ,  41,
WP, 94, 2026083006, 03, FNV3, 258, 286N, 1278E,  45,  985, XX,  34, NEQ,   98,   94,   85,   89,     ,     ,  50,
WP, 94, 2026083006, 03, FNV3, 258, 286N, 1278E,  45,  985, XX,  50, NEQ,   28,   21,   20,   18,     ,     ,  50,
WP, 94, 2026083006, 03, FNV3, 258, 286N, 1278E,  45,  985, XX,  64, NEQ,    3,    2,    1,    1,     ,     ,  50,
