# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 01, 2026082218, 03, FNV3,   0, 308N, 1725W,  64,  981, XX,  34, NEQ,  220,  130,  130,  190,     ,     ,  35,
CP, 01, 2026082218, 03, FNV3,  36, 329N, 1748W,  45,  992, XX,  50, NEQ,    8,    2,    1,    2,     ,     ,  62,
CP, 01, 2026082218, 03, FNV3,  42, 332N, 1750W,  45,  993, XX,  34, NEQ,   97,   75,   58,   70,     ,     ,  59,
CP, 01, 2026082218, 03, FNV3,  42, 332N, 1750W,  45,  993, XX,  50, NEQ,    5,    0,    0,    1,     ,     ,  59,
CP, 01, 2026082218, 03, FNV3,  48, 335N, 1753W,  42,  994, XX,  34, NEQ,   78,   57,   42,   52,     ,     ,  57,
CP, 01, 2026082218, 03, FNV3,  48, 335N, 1753W,  42,  994, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  57,
CP, 01, 2026082218, 03, FNV3,  54, 337N, 1757W,  42,  996, XX,  34, NEQ,   70,   43,   32,   44,     ,     ,  60,
CP, 01, 2026082218, 03, FNV3,  54, 337N, 1757W,  42,  996, XX,  50, NEQ,    2,    0,    1,    0,     ,     ,  60,
CP, 01, 2026082218, 03, FNV3,  60, 340N, 1761W,  39,  997, XX,  34, NEQ,   73,   45,   35,   45,     ,     ,  59,
CP, 01, 2026082218, 03, FNV3,  66, 342N, 1766W,  38,  997, XX,  34, NEQ,   44,   20,   16,   28,     ,     ,  55,
CP, 01, 2026082218, 03, FNV3,  72, 344N, 1770W,  37,  998, XX,  34, NEQ,   34,   17,   12,   18,     ,     ,  51,
CP, 01, 2026082218, 03, FNV3,  78, 346N, 1774W,  35, 1000, XX,  34, NEQ,   25,    6,    4,   12,     ,     ,  54,
CP, 01, 2026082218, 03, FNV3,  84, 349N, 1778W,  35, 1000, XX,  34, NEQ,   26,    3,    3,    5,     ,     ,  55,
CP, 01, 2026082218, 03, FNV3,  90, 352N, 1783W,  34, 1002, XX,  34, NEQ,   21,    7,    3,    7,     ,     ,  60,
CP, 01, 2026082218, 03, FNV3,  96, 356N, 1787W,  35, 1002, XX,  34, NEQ,   19,    1,    0,    2,     ,     ,  53,
CP, 01, 2026082218, 03, FNV3, 102, 359N, 1791W,  34, 1003, XX,  34, NEQ,   25,    2,    0,    1,     ,     ,  57,
CP, 01, 2026082218, 03, FNV3, 108, 363N, 1795W,  35, 1003, XX,  34, NEQ,   31,   10,    4,    5,     ,     ,  59,
CP, 01, 2026082218, 03, FNV3, 114, 366N, 1800W,  34, 1003, XX,  34, NEQ,   28,    4,    3,    4,     ,     ,  66,
CP, 02, 2026082218, 03, FNV3,   0, 148N, 1506W,  45,  994, XX,  34, NEQ,  100,   40,     ,  100,     ,     ,  20,
CP, 02, 2026082218, 03, FNV3,   6, 149N, 1514W,  43, 1001, XX,  34, NEQ,   59,   40,   29,   47,     ,     ,  32,
CP, 02, 2026082218, 03, FNV3,   6, 149N, 1514W,  43, 1001, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  32,
CP, 02, 2026082218, 03, FNV3,  12, 150N, 1524W,  39, 1002, XX,  34, NEQ,   55,   28,   19,   32,     ,     ,  43,
CP, 02, 2026082218, 03, FNV3,  18, 151N, 1537W,  36, 1004, XX,  34, NEQ,   42,   17,   11,   19,     ,     ,  45,
CP, 02, 2026082218, 03, FNV3,  24, 151N, 1550W,  35, 1005, XX,  34, NEQ,   41,   22,   15,   26,     ,     ,  50,
CP, 02, 2026082218, 03, FNV3,  30, 152N, 1562W,  34, 1004, XX,  34, NEQ,   28,   12,    8,   14,     ,     ,  43,
CP, 02, 2026082218, 03, FNV3,  36, 153N, 1576W,  33, 1005, XX,  34, NEQ,   27,    8,    5,    8,     ,     ,  52,
CP, 02, 2026082218, 03, FNV3,  42, 154N, 1592W,  31, 1006, XX,  34, NEQ,    7,    3,    2,    5,     ,     ,  47,
CP, 02, 2026082218, 03, FNV3,  48, 157N, 1606W,  30, 1006, XX,  34, NEQ,    9,    2,    1,    3,     ,     ,  50,
CP, 02, 2026082218, 03, FNV3,  54, 160N, 1618W,  31, 1005, XX,  34, NEQ,   16,    6,    4,    6,     ,     ,  49,
EP, 91, 2026082218, 03, FNV3,   0, 101N, 1173W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 120,
EP, 92, 2026082218, 03, FNV3,   0, 132N, 1117W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 92, 2026082218, 03, FNV3,   6, 138N, 1117W,  35, 1004, XX,  34, NEQ,   25,   14,    5,    7,     ,     ,  55,
EP, 92, 2026082218, 03, FNV3,  12, 148N, 1127W,  42, 1002, XX,  34, NEQ,   63,   31,   20,   27,     ,     ,  50,
EP, 92, 2026082218, 03, FNV3,  12, 148N, 1127W,  42, 1002, XX,  50, NEQ,    4,    0,    0,    0,     ,     ,  50,
EP, 92, 2026082218, 03, FNV3,  18, 155N, 1138W,  48,  999, XX,  34, NEQ,   83,   62,   41,   56,     ,     ,  46,
EP, 92, 2026082218, 03, FNV3,  18, 155N, 1138W,  48,  999, XX,  50, NEQ,   13,    3,    2,    2,     ,     ,  46,
EP, 92, 2026082218, 03, FNV3,  24, 162N, 1148W,  55,  995, XX,  34, NEQ,   84,   69,   46,   64,     ,     ,  35,
EP, 92, 2026082218, 03, FNV3,  24, 162N, 1148W,  55,  995, XX,  50, NEQ,   28,    7,    4,    7,     ,     ,  35,
EP, 92, 2026082218, 03, FNV3,  24, 162N, 1148W,  55,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
EP, 92, 2026082218, 03, FNV3,  30, 170N, 1155W,  62,  991, XX,  34, NEQ,   98,   85,   55,   75,     ,     ,  28,
EP, 92, 2026082218, 03, FNV3,  30, 170N, 1155W,  62,  991, XX,  50, NEQ,   31,   13,    8,   12,     ,     ,  28,
EP, 92, 2026082218, 03, FNV3,  30, 170N, 1155W,  62,  991, XX,  64, NEQ,    5,    1,    1,    1,     ,     ,  28,
EP, 92, 2026082218, 03, FNV3,  36, 178N, 1163W,  68,  986, XX,  34, NEQ,  113,   97,   65,   88,     ,     ,  25,
EP, 92, 2026082218, 03, FNV3,  36, 178N, 1163W,  68,  986, XX,  50, NEQ,   42,   28,   19,   26,     ,     ,  25,
EP, 92, 2026082218, 03, FNV3,  36, 178N, 1163W,  68,  986, XX,  64, NEQ,   11,    4,    3,    4,     ,     ,  25,
EP, 92, 2026082218, 03, FNV3,  42, 185N, 1170W,  77,  978, XX,  34, NEQ,  121,  104,   68,   94,     ,     ,  18,
EP, 92, 2026082218, 03, FNV3,  42, 185N, 1170W,  77,  978, XX,  50, NEQ,   48,   38,   27,   37,     ,     ,  18,
EP, 92, 2026082218, 03, FNV3,  42, 185N, 1170W,  77,  978, XX,  64, NEQ,   19,   12,    9,   12,     ,     ,  18,
EP, 92, 2026082218, 03, FNV3,  48, 192N, 1177W,  78,  976, XX,  34, NEQ,  126,  109,   71,   99,     ,     ,  19,
EP, 92, 2026082218, 03, FNV3,  48, 192N, 1177W,  78,  976, XX,  50, NEQ,   51,   42,   29,   39,     ,     ,  19,
EP, 92, 2026082218, 03, FNV3,  48, 192N, 1177W,  78,  976, XX,  64, NEQ,   21,   14,   10,   12,     ,     ,  19,
EP, 92, 2026082218, 03, FNV3,  54, 199N, 1184W,  82,  975, XX,  34, NEQ,  123,  105,   69,   96,     ,     ,  17,
EP, 92, 2026082218, 03, FNV3,  54, 199N, 1184W,  82,  975, XX,  50, NEQ,   51,   41,   29,   40,     ,     ,  17,
EP, 92, 2026082218, 03, FNV3,  54, 199N, 1184W,  82,  975, XX,  64, NEQ,   20,   14,   10,   15,     ,     ,  17,
EP, 92, 2026082218, 03, FNV3,  60, 205N, 1192W,  75,  978, XX,  34, NEQ,  124,  103,   71,   98,     ,     ,  18,
EP, 92, 2026082218, 03, FNV3,  60, 205N, 1192W,  75,  978, XX,  50, NEQ,   52,   40,   28,   42,     ,     ,  18,
EP, 92, 2026082218, 03, FNV3,  60, 205N, 1192W,  75,  978, XX,  64, NEQ,   17,   12,    9,   14,     ,     ,  18,
EP, 92, 2026082218, 03, FNV3,  66, 212N, 1199W,  73,  981, XX,  34, NEQ,  113,   92,   61,   91,     ,     ,  21,
EP, 92, 2026082218, 03, FNV3,  66, 212N, 1199W,  73,  981, XX,  50, NEQ,   47,   36,   24,   36,     ,     ,  21,
EP, 92, 2026082218, 03, FNV3,  66, 212N, 1199W,  73,  981, XX,  64, NEQ,   18,   10,    7,   11,     ,     ,  21,
EP, 92, 2026082218, 03, FNV3,  72, 217N, 1209W,  63,  986, XX,  34, NEQ,  124,  103,   74,  103,     ,     ,  22,
EP, 92, 2026082218, 03, FNV3,  72, 217N, 1209W,  63,  986, XX,  50, NEQ,   45,   36,   26,   37,     ,     ,  22,
EP, 92, 2026082218, 03, FNV3,  72, 217N, 1209W,  63,  986, XX,  64, NEQ,   10,    7,    6,    7,     ,     ,  22,
EP, 92, 2026082218, 03, FNV3,  78, 222N, 1217W,  57,  990, XX,  34, NEQ,  120,   99,   75,   98,     ,     ,  30,
EP, 92, 2026082218, 03, FNV3,  78, 222N, 1217W,  57,  990, XX,  50, NEQ,   30,   17,   11,   18,     ,     ,  30,
EP, 92, 2026082218, 03, FNV3,  78, 222N, 1217W,  57,  990, XX,  64, NEQ,    4,    2,    1,    2,     ,     ,  30,
EP, 92, 2026082218, 03, FNV3,  84, 227N, 1227W,  51,  993, XX,  34, NEQ,  109,   91,   69,   90,     ,     ,  37,
EP, 92, 2026082218, 03, FNV3,  84, 227N, 1227W,  51,  993, XX,  50, NEQ,   17,   13,    9,   13,     ,     ,  37,
EP, 92, 2026082218, 03, FNV3,  84, 227N, 1227W,  51,  993, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  37,
EP, 92, 2026082218, 03, FNV3,  90, 231N, 1236W,  47,  996, XX,  34, NEQ,   95,   72,   53,   73,     ,     ,  42,
EP, 92, 2026082218, 03, FNV3,  90, 231N, 1236W,  47,  996, XX,  50, NEQ,   13,    9,    6,    8,     ,     ,  42,
EP, 92, 2026082218, 03, FNV3,  90, 231N, 1236W,  47,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 92, 2026082218, 03, FNV3,  96, 235N, 1246W,  40,  999, XX,  34, NEQ,   60,   45,   34,   45,     ,     ,  45,
EP, 92, 2026082218, 03, FNV3,  96, 235N, 1246W,  40,  999, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  45,
EP, 92, 2026082218, 03, FNV3, 102, 239N, 1255W,  37, 1001, XX,  34, NEQ,   48,   35,   25,   35,     ,     ,  44,
EP, 92, 2026082218, 03, FNV3, 102, 239N, 1255W,  37, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  44,
EP, 92, 2026082218, 03, FNV3, 108, 242N, 1264W,  34, 1002, XX,  34, NEQ,   30,   20,   15,   22,     ,     ,  55,
EP, 92, 2026082218, 03, FNV3, 114, 246N, 1271W,  31, 1004, XX,  34, NEQ,    9,    6,    4,    6,     ,     ,  52,
EP, 92, 2026082218, 03, FNV3, 120, 250N, 1279W,  28, 1004, XX,  34, NEQ,    4,    3,    2,    6,     ,     ,  55,
EP, 92, 2026082218, 03, FNV3, 126, 254N, 1284W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 92, 2026082218, 03, FNV3, 132, 255N, 1291W,  26, 1006, XX,  34, NEQ,    4,    0,    0,    0,     ,     ,  59,
EP, 92, 2026082218, 03, FNV3, 138, 257N, 1299W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 17, 2026082218, 03, FNV3,   0, 204N, 1436E, 115,  956, XX,  34, NEQ,  140,  120,  100,  120,     ,     ,  12,
WP, 17, 2026082218, 03, FNV3,   6, 210N, 1424E, 114,  944, XX,  34, NEQ,  146,  127,  103,  125,     ,     ,  14,
WP, 17, 2026082218, 03, FNV3,   6, 210N, 1424E, 114,  944, XX,  50, NEQ,   61,   52,   40,   52,     ,     ,  14,
WP, 17, 2026082218, 03, FNV3,   6, 210N, 1424E, 114,  944, XX,  64, NEQ,   34,   28,   23,   28,     ,     ,  14,
WP, 17, 2026082218, 03, FNV3,  12, 217N, 1410E, 118,  939, XX,  34, NEQ,  156,  136,  111,  134,     ,     ,  12,
WP, 17, 2026082218, 03, FNV3,  12, 217N, 1410E, 118,  939, XX,  50, NEQ,   67,   55,   43,   56,     ,     ,  12,
WP, 17, 2026082218, 03, FNV3,  12, 217N, 1410E, 118,  939, XX,  64, NEQ,   35,   30,   25,   31,     ,     ,  12,
WP, 17, 2026082218, 03, FNV3,  18, 223N, 1396E, 116,  940, XX,  34, NEQ,  165,  141,  115,  144,     ,     ,  14,
WP, 17, 2026082218, 03, FNV3,  18, 223N, 1396E, 116,  940, XX,  50, NEQ,   77,   65,   52,   66,     ,     ,  14,
WP, 17, 2026082218, 03, FNV3,  18, 223N, 1396E, 116,  940, XX,  64, NEQ,   42,   36,   29,   36,     ,     ,  14,
WP, 17, 2026082218, 03, FNV3,  24, 229N, 1381E, 112,  942, XX,  34, NEQ,  172,  146,  116,  147,     ,     ,  13,
WP, 17, 2026082218, 03, FNV3,  24, 229N, 1381E, 112,  942, XX,  50, NEQ,   80,   68,   53,   68,     ,     ,  13,
WP, 17, 2026082218, 03, FNV3,  24, 229N, 1381E, 112,  942, XX,  64, NEQ,   41,   37,   30,   37,     ,     ,  13,
WP, 17, 2026082218, 03, FNV3,  30, 235N, 1366E, 111,  943, XX,  34, NEQ,  167,  144,  119,  144,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  30, 235N, 1366E, 111,  943, XX,  50, NEQ,   74,   63,   49,   63,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  30, 235N, 1366E, 111,  943, XX,  64, NEQ,   38,   33,   26,   32,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  36, 241N, 1351E, 107,  944, XX,  34, NEQ,  163,  139,  114,  139,     ,     ,  15,
WP, 17, 2026082218, 03, FNV3,  36, 241N, 1351E, 107,  944, XX,  50, NEQ,   70,   59,   46,   59,     ,     ,  15,
WP, 17, 2026082218, 03, FNV3,  36, 241N, 1351E, 107,  944, XX,  64, NEQ,   37,   32,   26,   31,     ,     ,  15,
WP, 17, 2026082218, 03, FNV3,  42, 246N, 1338E, 105,  948, XX,  34, NEQ,  161,  139,  115,  139,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  42, 246N, 1338E, 105,  948, XX,  50, NEQ,   70,   59,   47,   60,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  42, 246N, 1338E, 105,  948, XX,  64, NEQ,   37,   32,   26,   31,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  48, 252N, 1326E, 103,  948, XX,  34, NEQ,  156,  136,  109,  132,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  48, 252N, 1326E, 103,  948, XX,  50, NEQ,   69,   58,   45,   57,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  48, 252N, 1326E, 103,  948, XX,  64, NEQ,   37,   31,   25,   30,     ,     ,  16,
WP, 17, 2026082218, 03, FNV3,  54, 257N, 1315E,  98,  951, XX,  34, NEQ,  161,  141,  114,  135,     ,     ,  18,
WP, 17, 2026082218, 03, FNV3,  54, 257N, 1315E,  98,  951, XX,  50, NEQ,   72,   62,   48,   60,     ,     ,  18,
WP, 17, 2026082218, 03, FNV3,  54, 257N, 1315E,  98,  951, XX,  64, NEQ,   38,   32,   26,   31,     ,     ,  18,
WP, 17, 2026082218, 03, FNV3,  60, 263N, 1305E,  97,  950, XX,  34, NEQ,  161,  142,  116,  137,     ,     ,  15,
WP, 17, 2026082218, 03, FNV3,  60, 263N, 1305E,  97,  950, XX,  50, NEQ,   71,   62,   48,   60,     ,     ,  15,
WP, 17, 2026082218, 03, FNV3,  60, 263N, 1305E,  97,  950, XX,  64, NEQ,   36,   31,   25,   30,     ,     ,  15,
WP, 17, 2026082218, 03, FNV3,  66, 268N, 1296E,  93,  952, XX,  34, NEQ,  165,  145,  121,  140,     ,     ,  19,
WP, 17, 2026082218, 03, FNV3,  66, 268N, 1296E,  93,  952, XX,  50, NEQ,   74,   65,   52,   64,     ,     ,  19,
WP, 17, 2026082218, 03, FNV3,  66, 268N, 1296E,  93,  952, XX,  64, NEQ,   39,   33,   27,   33,     ,     ,  19,
WP, 17, 2026082218, 03, FNV3,  72, 272N, 1288E,  90,  955, XX,  34, NEQ,  163,  145,  119,  140,     ,     ,  18,
WP, 17, 2026082218, 03, FNV3,  72, 272N, 1288E,  90,  955, XX,  50, NEQ,   71,   61,   48,   60,     ,     ,  18,
WP, 17, 2026082218, 03, FNV3,  72, 272N, 1288E,  90,  955, XX,  64, NEQ,   36,   29,   24,   29,     ,     ,  18,
WP, 17, 2026082218, 03, FNV3,  78, 277N, 1281E,  84,  959, XX,  34, NEQ,  158,  144,  122,  135,     ,     ,  22,
WP, 17, 2026082218, 03, FNV3,  78, 277N, 1281E,  84,  959, XX,  50, NEQ,   70,   63,   50,   58,     ,     ,  22,
WP, 17, 2026082218, 03, FNV3,  78, 277N, 1281E,  84,  959, XX,  64, NEQ,   34,   28,   22,   25,     ,     ,  22,
WP, 17, 2026082218, 03, FNV3,  84, 280N, 1276E,  80,  961, XX,  34, NEQ,  161,  145,  126,  140,     ,     ,  25,
WP, 17, 2026082218, 03, FNV3,  84, 280N, 1276E,  80,  961, XX,  50, NEQ,   76,   68,   54,   65,     ,     ,  25,
WP, 17, 2026082218, 03, FNV3,  84, 280N, 1276E,  80,  961, XX,  64, NEQ,   36,   33,   25,   30,     ,     ,  25,
WP, 17, 2026082218, 03, FNV3,  90, 280N, 1270E,  76,  964, XX,  34, NEQ,  151,  136,  127,  138,     ,     ,  28,
WP, 17, 2026082218, 03, FNV3,  90, 280N, 1270E,  76,  964, XX,  50, NEQ,   70,   63,   53,   60,     ,     ,  28,
WP, 17, 2026082218, 03, FNV3,  90, 280N, 1270E,  76,  964, XX,  64, NEQ,   30,   25,   21,   24,     ,     ,  28,
WP, 17, 2026082218, 03, FNV3,  96, 280N, 1267E,  70,  968, XX,  34, NEQ,  145,  135,  126,  135,     ,     ,  26,
WP, 17, 2026082218, 03, FNV3,  96, 280N, 1267E,  70,  968, XX,  50, NEQ,   57,   53,   44,   50,     ,     ,  26,
WP, 17, 2026082218, 03, FNV3,  96, 280N, 1267E,  70,  968, XX,  64, NEQ,   22,   16,   15,   16,     ,     ,  26,
WP, 17, 2026082218, 03, FNV3, 102, 279N, 1264E,  69,  968, XX,  34, NEQ,  141,  134,  129,  133,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 102, 279N, 1264E,  69,  968, XX,  50, NEQ,   60,   58,   50,   55,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 102, 279N, 1264E,  69,  968, XX,  64, NEQ,   25,   22,   18,   20,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 108, 277N, 1261E,  66,  969, XX,  34, NEQ,  140,  133,  126,  129,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 108, 277N, 1261E,  66,  969, XX,  50, NEQ,   62,   53,   46,   51,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 108, 277N, 1261E,  66,  969, XX,  64, NEQ,   20,   16,   13,   15,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 114, 274N, 1258E,  65,  971, XX,  34, NEQ,  140,  131,  125,  133,     ,     ,  29,
WP, 17, 2026082218, 03, FNV3, 114, 274N, 1258E,  65,  971, XX,  50, NEQ,   58,   50,   43,   47,     ,     ,  29,
WP, 17, 2026082218, 03, FNV3, 114, 274N, 1258E,  65,  971, XX,  64, NEQ,   16,   14,   11,   13,     ,     ,  29,
WP, 17, 2026082218, 03, FNV3, 120, 272N, 1252E,  62,  974, XX,  34, NEQ,  130,  121,  113,  121,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 120, 272N, 1252E,  62,  974, XX,  50, NEQ,   49,   40,   34,   41,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 120, 272N, 1252E,  62,  974, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 126, 270N, 1247E,  63,  973, XX,  34, NEQ,  134,  124,  117,  125,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 126, 270N, 1247E,  63,  973, XX,  50, NEQ,   51,   44,   37,   43,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 126, 270N, 1247E,  63,  973, XX,  64, NEQ,   16,   12,   11,   11,     ,     ,  27,
WP, 17, 2026082218, 03, FNV3, 132, 269N, 1240E,  60,  976, XX,  34, NEQ,  126,  116,  107,  118,     ,     ,  28,
WP, 17, 2026082218, 03, FNV3, 132, 269N, 1240E,  60,  976, XX,  50, NEQ,   57,   49,   43,   48,     ,     ,  28,
WP, 17, 2026082218, 03, FNV3, 132, 269N, 1240E,  60,  976, XX,  64, NEQ,   15,   13,   11,   13,     ,     ,  28,
WP, 17, 2026082218, 03, FNV3, 138, 268N, 1231E,  58,  977, XX,  34, NEQ,  118,  106,  100,  112,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 138, 268N, 1231E,  58,  977, XX,  50, NEQ,   46,   40,   35,   41,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 138, 268N, 1231E,  58,  977, XX,  64, NEQ,   15,   12,   10,   11,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 144, 268N, 1221E,  54,  980, XX,  34, NEQ,  110,   98,   88,   99,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 144, 268N, 1221E,  54,  980, XX,  50, NEQ,   39,   33,   28,   33,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 144, 268N, 1221E,  54,  980, XX,  64, NEQ,   11,    9,    8,    9,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 150, 269N, 1212E,  53,  980, XX,  34, NEQ,   88,   77,   69,   78,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 150, 269N, 1212E,  53,  980, XX,  50, NEQ,   30,   27,   22,   27,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 150, 269N, 1212E,  53,  980, XX,  64, NEQ,   11,    9,    8,    9,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 156, 270N, 1203E,  47,  984, XX,  34, NEQ,   69,   60,   54,   62,     ,     ,  31,
WP, 17, 2026082218, 03, FNV3, 156, 270N, 1203E,  47,  984, XX,  50, NEQ,   26,   21,   17,   21,     ,     ,  31,
WP, 17, 2026082218, 03, FNV3, 156, 270N, 1203E,  47,  984, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  31,
WP, 17, 2026082218, 03, FNV3, 162, 269N, 1193E,  42,  988, XX,  34, NEQ,   54,   48,   43,   49,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 162, 269N, 1193E,  42,  988, XX,  50, NEQ,   14,   12,    9,   12,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 162, 269N, 1193E,  42,  988, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  30,
WP, 17, 2026082218, 03, FNV3, 168, 268N, 1185E,  38,  989, XX,  34, NEQ,   49,   42,   37,   43,     ,     ,  32,
WP, 17, 2026082218, 03, FNV3, 168, 268N, 1185E,  38,  989, XX,  50, NEQ,    9,    6,    5,    6,     ,     ,  32,
WP, 17, 2026082218, 03, FNV3, 168, 268N, 1185E,  38,  989, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  32,
WP, 17, 2026082218, 03, FNV3, 174, 268N, 1179E,  36,  990, XX,  34, NEQ,   29,   25,   22,   25,     ,     ,  36,
WP, 17, 2026082218, 03, FNV3, 174, 268N, 1179E,  36,  990, XX,  50, NEQ,    8,    6,    5,    6,     ,     ,  36,
WP, 17, 2026082218, 03, FNV3, 174, 268N, 1179E,  36,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 17, 2026082218, 03, FNV3, 180, 265N, 1172E,  35,  991, XX,  34, NEQ,   29,   25,   20,   23,     ,     ,  37,
WP, 17, 2026082218, 03, FNV3, 180, 265N, 1172E,  35,  991, XX,  50, NEQ,    6,    4,    3,    4,     ,     ,  37,
WP, 17, 2026082218, 03, FNV3, 180, 265N, 1172E,  35,  991, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  37,
WP, 17, 2026082218, 03, FNV3, 186, 257N, 1164E,  31,  993, XX,  34, NEQ,   18,   16,   13,   14,     ,     ,  38,
WP, 17, 2026082218, 03, FNV3, 186, 257N, 1164E,  31,  993, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  38,
WP, 17, 2026082218, 03, FNV3, 186, 257N, 1164E,  31,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 17, 2026082218, 03, FNV3, 192, 253N, 1157E,  30,  994, XX,  34, NEQ,   15,   12,   10,   12,     ,     ,  40,
