# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 92, 2025091706, 03, FNV3,   0, 135N,  455W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
AL, 92, 2025091706, 03, FNV3,  66, 232N,  563W,  51, 1000, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  43,
AL, 92, 2025091706, 03, FNV3,  72, 237N,  572W,  52,  999, XX,  34, NEQ,   62,   50,   30,   47,     ,     ,  38,
AL, 92, 2025091706, 03, FNV3,  72, 237N,  572W,  52,  999, XX,  50, NEQ,   11,    8,    5,    8,     ,     ,  38,
AL, 92, 2025091706, 03, FNV3,  72, 237N,  572W,  52,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
AL, 92, 2025091706, 03, FNV3,  78, 242N,  580W,  54,  999, XX,  34, NEQ,   62,   49,   29,   47,     ,     ,  37,
AL, 92, 2025091706, 03, FNV3,  78, 242N,  580W,  54,  999, XX,  50, NEQ,   12,    9,    6,    9,     ,     ,  37,
AL, 92, 2025091706, 03, FNV3,  78, 242N,  580W,  54,  999, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  37,
AL, 92, 2025091706, 03, FNV3,  84, 248N,  586W,  60,  994, XX,  34, NEQ,   69,   57,   34,   52,     ,     ,  34,
AL, 92, 2025091706, 03, FNV3,  84, 248N,  586W,  60,  994, XX,  50, NEQ,   19,   15,   11,   15,     ,     ,  34,
AL, 92, 2025091706, 03, FNV3,  84, 248N,  586W,  60,  994, XX,  64, NEQ,    5,    5,    4,    5,     ,     ,  34,
AL, 92, 2025091706, 03, FNV3,  90, 256N,  593W,  64,  992, XX,  34, NEQ,   70,   59,   36,   53,     ,     ,  35,
AL, 92, 2025091706, 03, FNV3,  90, 256N,  593W,  64,  992, XX,  50, NEQ,   18,   14,   10,   14,     ,     ,  35,
AL, 92, 2025091706, 03, FNV3,  90, 256N,  593W,  64,  992, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  35,
AL, 92, 2025091706, 03, FNV3,  96, 262N,  599W,  65,  990, XX,  34, NEQ,   78,   66,   41,   60,     ,     ,  32,
AL, 92, 2025091706, 03, FNV3,  96, 262N,  599W,  65,  990, XX,  50, NEQ,   21,   17,   12,   17,     ,     ,  32,
AL, 92, 2025091706, 03, FNV3,  96, 262N,  599W,  65,  990, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  32,
AL, 92, 2025091706, 03, FNV3, 102, 270N,  606W,  68,  988, XX,  34, NEQ,   72,   60,   36,   56,     ,     ,  24,
AL, 92, 2025091706, 03, FNV3, 102, 270N,  606W,  68,  988, XX,  50, NEQ,   24,   19,   14,   19,     ,     ,  24,
AL, 92, 2025091706, 03, FNV3, 102, 270N,  606W,  68,  988, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  24,
AL, 92, 2025091706, 03, FNV3, 108, 278N,  611W,  69,  987, XX,  34, NEQ,   78,   65,   41,   60,     ,     ,  26,
AL, 92, 2025091706, 03, FNV3, 108, 278N,  611W,  69,  987, XX,  50, NEQ,   28,   23,   17,   22,     ,     ,  26,
AL, 92, 2025091706, 03, FNV3, 108, 278N,  611W,  69,  987, XX,  64, NEQ,   10,    8,    7,    8,     ,     ,  26,
AL, 92, 2025091706, 03, FNV3, 114, 289N,  617W,  71,  985, XX,  34, NEQ,   84,   72,   45,   65,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 114, 289N,  617W,  71,  985, XX,  50, NEQ,   30,   25,   18,   23,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 114, 289N,  617W,  71,  985, XX,  64, NEQ,   10,    9,    7,    9,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 120, 299N,  619W,  72,  984, XX,  34, NEQ,   83,   74,   48,   64,     ,     ,  26,
AL, 92, 2025091706, 03, FNV3, 120, 299N,  619W,  72,  984, XX,  50, NEQ,   28,   24,   18,   23,     ,     ,  26,
AL, 92, 2025091706, 03, FNV3, 120, 299N,  619W,  72,  984, XX,  64, NEQ,   11,   10,    8,   10,     ,     ,  26,
AL, 92, 2025091706, 03, FNV3, 126, 310N,  617W,  74,  982, XX,  34, NEQ,   78,   71,   45,   60,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 126, 310N,  617W,  74,  982, XX,  50, NEQ,   33,   29,   22,   27,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 126, 310N,  617W,  74,  982, XX,  64, NEQ,   14,   13,   10,   12,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 132, 321N,  612W,  72,  983, XX,  34, NEQ,   87,   83,   55,   67,     ,     ,  28,
AL, 92, 2025091706, 03, FNV3, 132, 321N,  612W,  72,  983, XX,  50, NEQ,   36,   33,   25,   29,     ,     ,  28,
AL, 92, 2025091706, 03, FNV3, 132, 321N,  612W,  72,  983, XX,  64, NEQ,   15,   14,   11,   13,     ,     ,  28,
AL, 92, 2025091706, 03, FNV3, 138, 332N,  602W,  71,  983, XX,  34, NEQ,   79,   77,   52,   61,     ,     ,  29,
AL, 92, 2025091706, 03, FNV3, 138, 332N,  602W,  71,  983, XX,  50, NEQ,   34,   33,   25,   28,     ,     ,  29,
AL, 92, 2025091706, 03, FNV3, 138, 332N,  602W,  71,  983, XX,  64, NEQ,   14,   13,   11,   12,     ,     ,  29,
AL, 92, 2025091706, 03, FNV3, 144, 343N,  589W,  70,  983, XX,  34, NEQ,   86,   85,   60,   66,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 144, 343N,  589W,  70,  983, XX,  50, NEQ,   34,   33,   25,   28,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 144, 343N,  589W,  70,  983, XX,  64, NEQ,   13,   12,   10,   11,     ,     ,  27,
AL, 92, 2025091706, 03, FNV3, 150, 355N,  571W,  72,  982, XX,  34, NEQ,   85,   87,   62,   67,     ,     ,  31,
AL, 92, 2025091706, 03, FNV3, 150, 355N,  571W,  72,  982, XX,  50, NEQ,   40,   40,   32,   34,     ,     ,  31,
AL, 92, 2025091706, 03, FNV3, 150, 355N,  571W,  72,  982, XX,  64, NEQ,   17,   17,   14,   15,     ,     ,  31,
AL, 92, 2025091706, 03, FNV3, 156, 365N,  551W,  67,  984, XX,  34, NEQ,   92,   95,   71,   74,     ,     ,  32,
AL, 92, 2025091706, 03, FNV3, 156, 365N,  551W,  67,  984, XX,  50, NEQ,   39,   40,   32,   33,     ,     ,  32,
AL, 92, 2025091706, 03, FNV3, 156, 365N,  551W,  67,  984, XX,  64, NEQ,   15,   15,   12,   13,     ,     ,  32,
AL, 92, 2025091706, 03, FNV3, 162, 374N,  529W,  65,  985, XX,  34, NEQ,   94,   98,   73,   76,     ,     ,  33,
AL, 92, 2025091706, 03, FNV3, 162, 374N,  529W,  65,  985, XX,  50, NEQ,   40,   40,   31,   32,     ,     ,  33,
AL, 92, 2025091706, 03, FNV3, 162, 374N,  529W,  65,  985, XX,  64, NEQ,   12,   12,   10,   10,     ,     ,  33,
AL, 92, 2025091706, 03, FNV3, 168, 383N,  505W,  63,  986, XX,  34, NEQ,   98,  105,   80,   80,     ,     ,  38,
AL, 92, 2025091706, 03, FNV3, 168, 383N,  505W,  63,  986, XX,  50, NEQ,   40,   40,   32,   32,     ,     ,  38,
AL, 92, 2025091706, 03, FNV3, 168, 383N,  505W,  63,  986, XX,  64, NEQ,    9,    9,    8,    8,     ,     ,  38,
AL, 92, 2025091706, 03, FNV3, 174, 392N,  478W,  60,  986, XX,  34, NEQ,  106,  113,   89,   89,     ,     ,  46,
AL, 92, 2025091706, 03, FNV3, 174, 392N,  478W,  60,  986, XX,  50, NEQ,   43,   44,   36,   36,     ,     ,  46,
AL, 92, 2025091706, 03, FNV3, 174, 392N,  478W,  60,  986, XX,  64, NEQ,   10,   10,    9,    9,     ,     ,  46,
AL, 92, 2025091706, 03, FNV3, 180, 401N,  451W,  61,  983, XX,  34, NEQ,  131,  139,  113,  112,     ,     ,  46,
AL, 92, 2025091706, 03, FNV3, 180, 401N,  451W,  61,  983, XX,  50, NEQ,   57,   59,   48,   48,     ,     ,  46,
AL, 92, 2025091706, 03, FNV3, 180, 401N,  451W,  61,  983, XX,  64, NEQ,   14,   14,   12,   12,     ,     ,  46,
AL, 92, 2025091706, 03, FNV3, 186, 411N,  424W,  61,  982, XX,  34, NEQ,  141,  148,  120,  121,     ,     ,  49,
AL, 92, 2025091706, 03, FNV3, 186, 411N,  424W,  61,  982, XX,  50, NEQ,   63,   65,   53,   53,     ,     ,  49,
AL, 92, 2025091706, 03, FNV3, 186, 411N,  424W,  61,  982, XX,  64, NEQ,   16,   16,   14,   14,     ,     ,  49,
AL, 92, 2025091706, 03, FNV3, 192, 423N,  398W,  60,  981, XX,  34, NEQ,  145,  152,  123,  123,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 192, 423N,  398W,  60,  981, XX,  50, NEQ,   56,   58,   48,   48,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 192, 423N,  398W,  60,  981, XX,  64, NEQ,   16,   16,   14,   14,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 198, 434N,  379W,  59,  981, XX,  34, NEQ,  146,  153,  128,  126,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 198, 434N,  379W,  59,  981, XX,  50, NEQ,   52,   53,   42,   42,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 198, 434N,  379W,  59,  981, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 204, 443N,  359W,  59,  980, XX,  34, NEQ,  155,  161,  135,  133,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 204, 443N,  359W,  59,  980, XX,  50, NEQ,   60,   61,   49,   49,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 204, 443N,  359W,  59,  980, XX,  64, NEQ,    8,    8,    7,    7,     ,     ,  52,
AL, 92, 2025091706, 03, FNV3, 210, 458N,  342W,  57,  981, XX,  34, NEQ,  168,  171,  146,  144,     ,     ,  56,
AL, 92, 2025091706, 03, FNV3, 210, 458N,  342W,  57,  981, XX,  50, NEQ,   60,   61,   50,   50,     ,     ,  56,
AL, 92, 2025091706, 03, FNV3, 210, 458N,  342W,  57,  981, XX,  64, NEQ,    9,   10,    9,    8,     ,     ,  56,
AL, 92, 2025091706, 03, FNV3, 216, 454N,  330W,  57,  979, XX,  34, NEQ,  161,  164,  140,  138,     ,     ,  62,
AL, 92, 2025091706, 03, FNV3, 216, 454N,  330W,  57,  979, XX,  50, NEQ,   52,   53,   44,   43,     ,     ,  62,
AL, 92, 2025091706, 03, FNV3, 216, 454N,  330W,  57,  979, XX,  64, NEQ,   11,   11,    9,    9,     ,     ,  62,
AL, 92, 2025091706, 03, FNV3, 222, 467N,  316W,  55,  980, XX,  34, NEQ,  148,  150,  127,  127,     ,     ,  58,
AL, 92, 2025091706, 03, FNV3, 222, 467N,  316W,  55,  980, XX,  50, NEQ,   47,   48,   39,   39,     ,     ,  58,
AL, 92, 2025091706, 03, FNV3, 222, 467N,  316W,  55,  980, XX,  64, NEQ,    8,    8,    7,    7,     ,     ,  58,
AL, 92, 2025091706, 03, FNV3, 228, 446N,  307W,  55,  980, XX,  34, NEQ,  143,  146,  122,  121,     ,     ,  63,
AL, 92, 2025091706, 03, FNV3, 228, 446N,  307W,  55,  980, XX,  50, NEQ,   38,   39,   31,   31,     ,     ,  63,
AL, 92, 2025091706, 03, FNV3, 228, 446N,  307W,  55,  980, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  63,
AL, 92, 2025091706, 03, FNV3, 234, 457N,  292W,  53,  981, XX,  34, NEQ,  131,  132,  109,  110,     ,     ,  63,
AL, 92, 2025091706, 03, FNV3, 234, 457N,  292W,  53,  981, XX,  50, NEQ,   32,   32,   26,   26,     ,     ,  63,
AL, 92, 2025091706, 03, FNV3, 234, 457N,  292W,  53,  981, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  63,
AL, 92, 2025091706, 03, FNV3, 240, 462N,  280W,  50,  983, XX,  34, NEQ,  114,  116,   98,   97,     ,     ,  62,
AL, 92, 2025091706, 03, FNV3, 240, 462N,  280W,  50,  983, XX,  50, NEQ,   31,   33,   27,   27,     ,     ,  62,
AL, 92, 2025091706, 03, FNV3, 240, 462N,  280W,  50,  983, XX,  64, NEQ,    8,    8,    7,    7,     ,     ,  62,
EP, 96, 2025091706, 03, FNV3,   0, 127N, 1045W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
WP, 23, 2025091706, 03, FNV3,   0, 179N, 1212E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  15,
WP, 23, 2025091706, 03, FNV3,   6, 182N, 1207E,  23, 1005, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 23, 2025091706, 03, FNV3,  12, 191N, 1197E,  25, 1004, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  47,
WP, 23, 2025091706, 03, FNV3,  18, 198N, 1191E,  29, 1003, XX,  34, NEQ,    3,    2,    1,    2,     ,     ,  45,
WP, 23, 2025091706, 03, FNV3,  24, 205N, 1184E,  33, 1000, XX,  34, NEQ,   11,    8,    4,    6,     ,     ,  41,
WP, 23, 2025091706, 03, FNV3,  30, 210N, 1177E,  39,  998, XX,  34, NEQ,   18,   14,    8,   13,     ,     ,  39,
WP, 23, 2025091706, 03, FNV3,  30, 210N, 1177E,  39,  998, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  39,
WP, 23, 2025091706, 03, FNV3,  36, 217N, 1169E,  43,  996, XX,  34, NEQ,   36,   30,   20,   28,     ,     ,  34,
WP, 23, 2025091706, 03, FNV3,  36, 217N, 1169E,  43,  996, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  34,
WP, 23, 2025091706, 03, FNV3,  42, 224N, 1163E,  48,  993, XX,  34, NEQ,   37,   31,   21,   29,     ,     ,  27,
WP, 23, 2025091706, 03, FNV3,  42, 224N, 1163E,  48,  993, XX,  50, NEQ,    7,    5,    4,    5,     ,     ,  27,
WP, 23, 2025091706, 03, FNV3,  42, 224N, 1163E,  48,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  27,
WP, 23, 2025091706, 03, FNV3,  48, 231N, 1157E,  44,  994, XX,  34, NEQ,   31,   27,   19,   24,     ,     ,  29,
WP, 23, 2025091706, 03, FNV3,  48, 231N, 1157E,  44,  994, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  29,
WP, 23, 2025091706, 03, FNV3,  54, 235N, 1153E,  36,  998, XX,  34, NEQ,   14,   12,    8,   11,     ,     ,  28,
WP, 23, 2025091706, 03, FNV3,  54, 235N, 1153E,  36,  998, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  28,
WP, 23, 2025091706, 03, FNV3,  60, 237N, 1148E,  28, 1001, XX,  34, NEQ,    5,    5,    3,    4,     ,     ,  35,
WP, 23, 2025091706, 03, FNV3,  66, 237N, 1144E,  25, 1003, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  39,
WP, 23, 2025091706, 03, FNV3,  72, 239N, 1140E,  23, 1004, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  38,
WP, 23, 2025091706, 03, FNV3,  78, 236N, 1136E,  21, 1005, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  41,
WP, 23, 2025091706, 03, FNV3,  84, 234N, 1130E,  21, 1005, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 23, 2025091706, 03, FNV3,  90, 233N, 1123E,  20, 1006, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 23, 2025091706, 03, FNV3,  96, 231N, 1115E,  20, 1005, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  41,
