# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 07, 2026073012, 03, FNV3,   0, 204N, 1229W,  70,  980, XX,  34, NEQ,  100,  100,   80,  110,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  18, 187N, 1610E, 126,  930, XX,  50, NEQ,   88,   76,   63,   76,     ,     ,  14,
WP, 12, 2026073012, 03, FNV3,  18, 187N, 1610E, 126,  930, XX,  64, NEQ,   49,   45,   37,   44,     ,     ,  14,
WP, 12, 2026073012, 03, FNV3,  24, 192N, 1601E, 126,  930, XX,  34, NEQ,  178,  149,  129,  158,     ,     ,  14,
WP, 12, 2026073012, 03, FNV3,  24, 192N, 1601E, 126,  930, XX,  50, NEQ,   90,   78,   65,   80,     ,     ,  14,
WP, 12, 2026073012, 03, FNV3,  24, 192N, 1601E, 126,  930, XX,  64, NEQ,   50,   45,   38,   44,     ,     ,  14,
WP, 12, 2026073012, 03, FNV3,  30, 198N, 1592E, 124,  930, XX,  34, NEQ,  185,  163,  136,  161,     ,     ,  13,
WP, 12, 2026073012, 03, FNV3,  30, 198N, 1592E, 124,  930, XX,  50, NEQ,   93,   82,   67,   80,     ,     ,  13,
WP, 12, 2026073012, 03, FNV3,  30, 198N, 1592E, 124,  930, XX,  64, NEQ,   51,   46,   38,   45,     ,     ,  13,
WP, 12, 2026073012, 03, FNV3,  36, 204N, 1582E, 125,  928, XX,  34, NEQ,  182,  159,  136,  160,     ,     ,  13,
WP, 12, 2026073012, 03, FNV3,  36, 204N, 1582E, 125,  928, XX,  50, NEQ,   87,   77,   63,   75,     ,     ,  13,
WP, 12, 2026073012, 03, FNV3,  36, 204N, 1582E, 125,  928, XX,  64, NEQ,   47,   43,   35,   41,     ,     ,  13,
WP, 12, 2026073012, 03, FNV3,  42, 212N, 1572E, 123,  928, XX,  34, NEQ,  196,  171,  143,  170,     ,     ,  15,
WP, 12, 2026073012, 03, FNV3,  42, 212N, 1572E, 123,  928, XX,  50, NEQ,   97,   86,   71,   84,     ,     ,  15,
WP, 12, 2026073012, 03, FNV3,  42, 212N, 1572E, 123,  928, XX,  64, NEQ,   54,   49,   41,   47,     ,     ,  15,
WP, 12, 2026073012, 03, FNV3,  48, 217N, 1561E, 120,  931, XX,  34, NEQ,  196,  169,  145,  172,     ,     ,  16,
WP, 12, 2026073012, 03, FNV3,  48, 217N, 1561E, 120,  931, XX,  50, NEQ,  101,   90,   75,   89,     ,     ,  16,
WP, 12, 2026073012, 03, FNV3,  48, 217N, 1561E, 120,  931, XX,  64, NEQ,   56,   52,   43,   50,     ,     ,  16,
WP, 12, 2026073012, 03, FNV3,  54, 223N, 1549E, 118,  933, XX,  34, NEQ,  202,  176,  151,  180,     ,     ,  16,
WP, 12, 2026073012, 03, FNV3,  54, 223N, 1549E, 118,  933, XX,  50, NEQ,  106,   95,   80,   93,     ,     ,  16,
WP, 12, 2026073012, 03, FNV3,  54, 223N, 1549E, 118,  933, XX,  64, NEQ,   58,   54,   45,   51,     ,     ,  16,
WP, 12, 2026073012, 03, FNV3,  60, 229N, 1536E, 112,  937, XX,  34, NEQ,  204,  178,  155,  180,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  60, 229N, 1536E, 112,  937, XX,  50, NEQ,  109,   99,   83,   96,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  60, 229N, 1536E, 112,  937, XX,  64, NEQ,   60,   56,   47,   53,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  66, 235N, 1524E, 109,  938, XX,  34, NEQ,  207,  183,  160,  183,     ,     ,  19,
WP, 12, 2026073012, 03, FNV3,  66, 235N, 1524E, 109,  938, XX,  50, NEQ,  112,  101,   86,   98,     ,     ,  19,
WP, 12, 2026073012, 03, FNV3,  66, 235N, 1524E, 109,  938, XX,  64, NEQ,   61,   57,   48,   54,     ,     ,  19,
WP, 12, 2026073012, 03, FNV3,  72, 238N, 1511E, 109,  939, XX,  34, NEQ,  205,  179,  161,  186,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  72, 238N, 1511E, 109,  939, XX,  50, NEQ,  111,  100,   87,  100,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  72, 238N, 1511E, 109,  939, XX,  64, NEQ,   63,   58,   49,   56,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  78, 241N, 1498E, 104,  941, XX,  34, NEQ,  209,  182,  166,  190,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  78, 241N, 1498E, 104,  941, XX,  50, NEQ,  114,  103,   89,  102,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  78, 241N, 1498E, 104,  941, XX,  64, NEQ,   63,   59,   49,   56,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  84, 244N, 1487E, 103,  943, XX,  34, NEQ,  213,  189,  171,  194,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  84, 244N, 1487E, 103,  943, XX,  50, NEQ,  118,  107,   93,  106,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  84, 244N, 1487E, 103,  943, XX,  64, NEQ,   65,   61,   52,   58,     ,     ,  20,
WP, 12, 2026073012, 03, FNV3,  90, 247N, 1475E, 103,  942, XX,  34, NEQ,  213,  190,  172,  193,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  90, 247N, 1475E, 103,  942, XX,  50, NEQ,  114,  104,   90,  102,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  90, 247N, 1475E, 103,  942, XX,  64, NEQ,   63,   59,   50,   56,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  96, 248N, 1463E, 102,  943, XX,  34, NEQ,  221,  194,  178,  203,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  96, 248N, 1463E, 102,  943, XX,  50, NEQ,  115,  104,   91,  103,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3,  96, 248N, 1463E, 102,  943, XX,  64, NEQ,   65,   59,   50,   56,     ,     ,  22,
WP, 12, 2026073012, 03, FNV3, 102, 250N, 1451E, 100,  944, XX,  34, NEQ,  228,  201,  184,  210,     ,     ,  25,
WP, 12, 2026073012, 03, FNV3, 102, 250N, 1451E, 100,  944, XX,  50, NEQ,  127,  117,  102,  115,     ,     ,  25,
WP, 12, 2026073012, 03, FNV3, 102, 250N, 1451E, 100,  944, XX,  64, NEQ,   69,   65,   55,   61,     ,     ,  25,
WP, 12, 2026073012, 03, FNV3, 108, 251N, 1439E,  97,  945, XX,  34, NEQ,  231,  207,  188,  211,     ,     ,  24,
WP, 12, 2026073012, 03, FNV3, 108, 251N, 1439E,  97,  945, XX,  50, NEQ,  122,  113,   98,  110,     ,     ,  24,
WP, 12, 2026073012, 03, FNV3, 108, 251N, 1439E,  97,  945, XX,  64, NEQ,   67,   63,   53,   59,     ,     ,  24,
WP, 12, 2026073012, 03, FNV3, 114, 253N, 1427E,  95,  945, XX,  34, NEQ,  236,  210,  190,  215,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 114, 253N, 1427E,  95,  945, XX,  50, NEQ,  127,  118,  102,  114,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 114, 253N, 1427E,  95,  945, XX,  64, NEQ,   68,   64,   54,   60,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 120, 255N, 1414E,  95,  946, XX,  34, NEQ,  235,  209,  188,  214,     ,     ,  28,
WP, 12, 2026073012, 03, FNV3, 120, 255N, 1414E,  95,  946, XX,  50, NEQ,  128,  119,  104,  116,     ,     ,  28,
WP, 12, 2026073012, 03, FNV3, 120, 255N, 1414E,  95,  946, XX,  64, NEQ,   69,   66,   56,   61,     ,     ,  28,
WP, 12, 2026073012, 03, FNV3, 126, 258N, 1401E,  91,  948, XX,  34, NEQ,  236,  210,  188,  215,     ,     ,  26,
WP, 12, 2026073012, 03, FNV3, 126, 258N, 1401E,  91,  948, XX,  50, NEQ,  132,  122,  106,  118,     ,     ,  26,
WP, 12, 2026073012, 03, FNV3, 126, 258N, 1401E,  91,  948, XX,  64, NEQ,   65,   61,   52,   58,     ,     ,  26,
WP, 12, 2026073012, 03, FNV3, 132, 261N, 1386E,  87,  951, XX,  34, NEQ,  240,  214,  193,  218,     ,     ,  30,
WP, 12, 2026073012, 03, FNV3, 132, 261N, 1386E,  87,  951, XX,  50, NEQ,  129,  120,  104,  116,     ,     ,  30,
WP, 12, 2026073012, 03, FNV3, 132, 261N, 1386E,  87,  951, XX,  64, NEQ,   65,   60,   50,   56,     ,     ,  30,
WP, 12, 2026073012, 03, FNV3, 138, 263N, 1373E,  87,  951, XX,  34, NEQ,  236,  213,  193,  216,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 138, 263N, 1373E,  87,  951, XX,  50, NEQ,  130,  121,  105,  116,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 138, 263N, 1373E,  87,  951, XX,  64, NEQ,   67,   63,   53,   59,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 144, 265N, 1359E,  87,  950, XX,  34, NEQ,  244,  220,  202,  225,     ,     ,  31,
WP, 12, 2026073012, 03, FNV3, 144, 265N, 1359E,  87,  950, XX,  50, NEQ,  129,  120,  104,  115,     ,     ,  31,
WP, 12, 2026073012, 03, FNV3, 144, 265N, 1359E,  87,  950, XX,  64, NEQ,   63,   56,   48,   53,     ,     ,  31,
WP, 12, 2026073012, 03, FNV3, 150, 268N, 1346E,  84,  952, XX,  34, NEQ,  226,  202,  184,  205,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 150, 268N, 1346E,  84,  952, XX,  50, NEQ,  116,  107,   92,  102,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 150, 268N, 1346E,  84,  952, XX,  64, NEQ,   57,   49,   41,   46,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 156, 270N, 1333E,  88,  949, XX,  34, NEQ,  234,  213,  193,  213,     ,     ,  27,
WP, 12, 2026073012, 03, FNV3, 156, 270N, 1333E,  88,  949, XX,  50, NEQ,  123,  115,  100,  110,     ,     ,  27,
WP, 12, 2026073012, 03, FNV3, 156, 270N, 1333E,  88,  949, XX,  64, NEQ,   61,   55,   47,   52,     ,     ,  27,
WP, 12, 2026073012, 03, FNV3, 162, 274N, 1321E,  88,  949, XX,  34, NEQ,  237,  215,  192,  213,     ,     ,  27,
WP, 12, 2026073012, 03, FNV3, 162, 274N, 1321E,  88,  949, XX,  50, NEQ,  127,  119,  103,  113,     ,     ,  27,
WP, 12, 2026073012, 03, FNV3, 162, 274N, 1321E,  88,  949, XX,  64, NEQ,   63,   60,   50,   55,     ,     ,  27,
WP, 12, 2026073012, 03, FNV3, 168, 276N, 1309E,  88,  948, XX,  34, NEQ,  244,  220,  199,  222,     ,     ,  28,
WP, 12, 2026073012, 03, FNV3, 168, 276N, 1309E,  88,  948, XX,  50, NEQ,  132,  124,  109,  119,     ,     ,  28,
WP, 12, 2026073012, 03, FNV3, 168, 276N, 1309E,  88,  948, XX,  64, NEQ,   65,   60,   52,   55,     ,     ,  28,
WP, 12, 2026073012, 03, FNV3, 174, 280N, 1297E,  86,  949, XX,  34, NEQ,  229,  207,  185,  207,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 174, 280N, 1297E,  86,  949, XX,  50, NEQ,  116,  106,   91,  101,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 174, 280N, 1297E,  86,  949, XX,  64, NEQ,   56,   49,   41,   47,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 180, 283N, 1287E,  83,  952, XX,  34, NEQ,  230,  210,  188,  206,     ,     ,  34,
WP, 12, 2026073012, 03, FNV3, 180, 283N, 1287E,  83,  952, XX,  50, NEQ,  114,  106,   91,  100,     ,     ,  34,
WP, 12, 2026073012, 03, FNV3, 180, 283N, 1287E,  83,  952, XX,  64, NEQ,   54,   48,   39,   43,     ,     ,  34,
WP, 12, 2026073012, 03, FNV3, 186, 286N, 1277E,  82,  953, XX,  34, NEQ,  221,  203,  183,  200,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 186, 286N, 1277E,  82,  953, XX,  50, NEQ,  115,  108,   94,  102,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 186, 286N, 1277E,  82,  953, XX,  64, NEQ,   56,   53,   45,   49,     ,     ,  29,
WP, 12, 2026073012, 03, FNV3, 192, 289N, 1269E,  78,  955, XX,  34, NEQ,  226,  209,  191,  206,     ,     ,  35,
WP, 12, 2026073012, 03, FNV3, 192, 289N, 1269E,  78,  955, XX,  50, NEQ,  111,  104,   92,   99,     ,     ,  35,
WP, 12, 2026073012, 03, FNV3, 192, 289N, 1269E,  78,  955, XX,  64, NEQ,   52,   48,   40,   45,     ,     ,  35,
WP, 12, 2026073012, 03, FNV3, 198, 292N, 1261E,  75,  957, XX,  34, NEQ,  225,  209,  187,  202,     ,     ,  37,
WP, 12, 2026073012, 03, FNV3, 198, 292N, 1261E,  75,  957, XX,  50, NEQ,  107,   99,   85,   93,     ,     ,  37,
WP, 12, 2026073012, 03, FNV3, 198, 292N, 1261E,  75,  957, XX,  64, NEQ,   48,   42,   35,   39,     ,     ,  37,
WP, 12, 2026073012, 03, FNV3, 204, 294N, 1254E,  75,  957, XX,  34, NEQ,  215,  202,  182,  192,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 204, 294N, 1254E,  75,  957, XX,  50, NEQ,   90,   82,   70,   78,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 204, 294N, 1254E,  75,  957, XX,  64, NEQ,   42,   35,   28,   32,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 210, 297N, 1247E,  70,  961, XX,  34, NEQ,  193,  181,  162,  172,     ,     ,  36,
WP, 12, 2026073012, 03, FNV3, 210, 297N, 1247E,  70,  961, XX,  50, NEQ,   77,   71,   62,   66,     ,     ,  36,
WP, 12, 2026073012, 03, FNV3, 210, 297N, 1247E,  70,  961, XX,  64, NEQ,   34,   27,   24,   25,     ,     ,  36,
WP, 12, 2026073012, 03, FNV3, 216, 298N, 1242E,  66,  964, XX,  34, NEQ,  189,  180,  165,  172,     ,     ,  41,
WP, 12, 2026073012, 03, FNV3, 216, 298N, 1242E,  66,  964, XX,  50, NEQ,   80,   74,   65,   70,     ,     ,  41,
WP, 12, 2026073012, 03, FNV3, 216, 298N, 1242E,  66,  964, XX,  64, NEQ,   30,   30,   23,   27,     ,     ,  41,
WP, 12, 2026073012, 03, FNV3, 222, 301N, 1237E,  61,  967, XX,  34, NEQ,  161,  156,  137,  145,     ,     ,  46,
WP, 12, 2026073012, 03, FNV3, 222, 301N, 1237E,  61,  967, XX,  50, NEQ,   68,   58,   51,   56,     ,     ,  46,
WP, 12, 2026073012, 03, FNV3, 222, 301N, 1237E,  61,  967, XX,  64, NEQ,   21,   18,   16,   22,     ,     ,  46,
WP, 12, 2026073012, 03, FNV3, 228, 305N, 1232E,  56,  969, XX,  34, NEQ,  148,  142,  123,  127,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 228, 305N, 1232E,  56,  969, XX,  50, NEQ,   56,   52,   44,   46,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 228, 305N, 1232E,  56,  969, XX,  64, NEQ,   16,   13,   10,   13,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 234, 309N, 1226E,  54,  970, XX,  34, NEQ,  139,  132,  117,  122,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 234, 309N, 1226E,  54,  970, XX,  50, NEQ,   50,   44,   37,   41,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 234, 309N, 1226E,  54,  970, XX,  64, NEQ,   13,   10,    8,    9,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 240, 312N, 1222E,  50,  974, XX,  34, NEQ,  112,  107,   94,   96,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 240, 312N, 1222E,  50,  974, XX,  50, NEQ,   40,   38,   32,   35,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 240, 312N, 1222E,  50,  974, XX,  64, NEQ,   14,   14,   12,   11,     ,     ,  42,
WP, 12, 2026073012, 03, FNV3, 246, 317N, 1217E,  48,  975, XX,  34, NEQ,   98,   93,   80,   84,     ,     ,  44,
WP, 12, 2026073012, 03, FNV3, 246, 317N, 1217E,  48,  975, XX,  50, NEQ,   34,   31,   26,   30,     ,     ,  44,
WP, 12, 2026073012, 03, FNV3, 246, 317N, 1217E,  48,  975, XX,  64, NEQ,   10,    8,    8,    8,     ,     ,  44,
WP, 12, 2026073012, 03, FNV3, 252, 320N, 1215E,  46,  977, XX,  34, NEQ,   93,   92,   80,   81,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 252, 320N, 1215E,  46,  977, XX,  50, NEQ,   29,   26,   21,   22,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 252, 320N, 1215E,  46,  977, XX,  64, NEQ,    7,    6,    6,    6,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 258, 324N, 1212E,  45,  978, XX,  34, NEQ,   83,   82,   71,   71,     ,     ,  43,
WP, 12, 2026073012, 03, FNV3, 258, 324N, 1212E,  45,  978, XX,  50, NEQ,   25,   22,   21,   21,     ,     ,  43,
WP, 12, 2026073012, 03, FNV3, 258, 324N, 1212E,  45,  978, XX,  64, NEQ,    8,    9,    7,    9,     ,     ,  43,
WP, 12, 2026073012, 03, FNV3, 264, 327N, 1210E,  42,  980, XX,  34, NEQ,   83,   76,   66,   68,     ,     ,  44,
WP, 12, 2026073012, 03, FNV3, 264, 327N, 1210E,  42,  980, XX,  50, NEQ,   23,   21,   16,   21,     ,     ,  44,
WP, 12, 2026073012, 03, FNV3, 264, 327N, 1210E,  42,  980, XX,  64, NEQ,    5,    4,    3,    3,     ,     ,  44,
WP, 12, 2026073012, 03, FNV3, 270, 334N, 1210E,  38,  983, XX,  34, NEQ,   69,   65,   55,   57,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 270, 334N, 1210E,  38,  983, XX,  50, NEQ,   13,   11,    9,   14,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 270, 334N, 1210E,  38,  983, XX,  64, NEQ,    1,    2,    1,    2,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 276, 333N, 1204E,  37,  984, XX,  34, NEQ,   66,   65,   56,   58,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 276, 333N, 1204E,  37,  984, XX,  50, NEQ,   12,   11,    8,   10,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 276, 333N, 1204E,  37,  984, XX,  64, NEQ,    4,    1,    1,    1,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 282, 339N, 1207E,  35,  984, XX,  34, NEQ,   61,   62,   49,   52,     ,     ,  47,
WP, 12, 2026073012, 03, FNV3, 282, 339N, 1207E,  35,  984, XX,  50, NEQ,   12,    9,    6,    7,     ,     ,  47,
WP, 12, 2026073012, 03, FNV3, 282, 339N, 1207E,  35,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 12, 2026073012, 03, FNV3, 288, 339N, 1208E,  35,  984, XX,  34, NEQ,   55,   53,   47,   48,     ,     ,  49,
WP, 12, 2026073012, 03, FNV3, 288, 339N, 1208E,  35,  984, XX,  50, NEQ,   13,   12,   12,   10,     ,     ,  49,
WP, 12, 2026073012, 03, FNV3, 288, 339N, 1208E,  35,  984, XX,  64, NEQ,    2,    1,    0,    1,     ,     ,  49,
WP, 12, 2026073012, 03, FNV3, 294, 346N, 1209E,  35,  985, XX,  34, NEQ,   57,   49,   41,   42,     ,     ,  51,
WP, 12, 2026073012, 03, FNV3, 294, 346N, 1209E,  35,  985, XX,  50, NEQ,   10,    7,    5,    6,     ,     ,  51,
WP, 12, 2026073012, 03, FNV3, 300, 353N, 1212E,  34,  987, XX,  34, NEQ,   44,   39,   33,   30,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 300, 353N, 1212E,  34,  987, XX,  50, NEQ,    6,    6,    2,    2,     ,     ,  48,
WP, 12, 2026073012, 03, FNV3, 306, 357N, 1214E,  32,  988, XX,  34, NEQ,   35,   34,   29,   31,     ,     ,  60,
WP, 12, 2026073012, 03, FNV3, 306, 357N, 1214E,  32,  988, XX,  50, NEQ,    9,    4,    3,    6,     ,     ,  60,
WP, 12, 2026073012, 03, FNV3, 312, 364N, 1225E,  31,  988, XX,  34, NEQ,   25,   26,   17,   17,     ,     ,  60,
WP, 12, 2026073012, 03, FNV3, 312, 364N, 1225E,  31,  988, XX,  50, NEQ,    9,    6,    5,    5,     ,     ,  60,
WP, 12, 2026073012, 03, FNV3, 312, 364N, 1225E,  31,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  60,
WP, 12, 2026073012, 03, FNV3, 318, 364N, 1227E,  32,  988, XX,  34, NEQ,   22,   27,   18,   18,     ,     ,  47,
WP, 12, 2026073012, 03, FNV3, 318, 364N, 1227E,  32,  988, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  47,
WP, 12, 2026073012, 03, FNV3, 318, 364N, 1227E,  32,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  47,
WP, 12, 2026073012, 03, FNV3, 324, 367N, 1228E,  30,  989, XX,  34, NEQ,   14,   15,    8,    8,     ,     ,  52,
WP, 12, 2026073012, 03, FNV3, 324, 367N, 1228E,  30,  989, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  52,
