# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 91, 2025090506, 03, FNV3,   0, 119N,  349W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 150,
EP, 11, 2025090506, 03, FNV3,  66, 184N, 1466W,  80,  980, XX,  64, NEQ,   16,   14,   11,   14,     ,     ,  18,
EP, 11, 2025090506, 03, FNV3,  72, 190N, 1477W,  75,  984, XX,  34, NEQ,   67,   52,   37,   58,     ,     ,  19,
EP, 11, 2025090506, 03, FNV3,  72, 190N, 1477W,  75,  984, XX,  50, NEQ,   32,   26,   19,   28,     ,     ,  19,
EP, 11, 2025090506, 03, FNV3,  72, 190N, 1477W,  75,  984, XX,  64, NEQ,   14,   12,    9,   12,     ,     ,  19,
EP, 11, 2025090506, 03, FNV3,  78, 196N, 1488W,  67,  989, XX,  34, NEQ,   66,   50,   34,   55,     ,     ,  19,
EP, 11, 2025090506, 03, FNV3,  78, 196N, 1488W,  67,  989, XX,  50, NEQ,   28,   22,   16,   24,     ,     ,  19,
EP, 11, 2025090506, 03, FNV3,  78, 196N, 1488W,  67,  989, XX,  64, NEQ,   10,    8,    6,    9,     ,     ,  19,
EP, 11, 2025090506, 03, FNV3,  84, 202N, 1498W,  59,  994, XX,  34, NEQ,   67,   52,   35,   56,     ,     ,  24,
EP, 11, 2025090506, 03, FNV3,  84, 202N, 1498W,  59,  994, XX,  50, NEQ,   24,   19,   13,   19,     ,     ,  24,
EP, 11, 2025090506, 03, FNV3,  84, 202N, 1498W,  59,  994, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  24,
EP, 11, 2025090506, 03, FNV3,  90, 207N, 1510W,  52,  998, XX,  34, NEQ,   66,   50,   33,   54,     ,     ,  30,
EP, 11, 2025090506, 03, FNV3,  90, 207N, 1510W,  52,  998, XX,  50, NEQ,   18,   14,    9,   14,     ,     ,  30,
EP, 11, 2025090506, 03, FNV3,  90, 207N, 1510W,  52,  998, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  30,
EP, 11, 2025090506, 03, FNV3,  96, 212N, 1522W,  47, 1001, XX,  34, NEQ,   60,   46,   30,   48,     ,     ,  30,
EP, 11, 2025090506, 03, FNV3,  96, 212N, 1522W,  47, 1001, XX,  50, NEQ,   11,    8,    6,    8,     ,     ,  30,
EP, 11, 2025090506, 03, FNV3,  96, 212N, 1522W,  47, 1001, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  30,
EP, 11, 2025090506, 03, FNV3, 102, 217N, 1535W,  43, 1004, XX,  34, NEQ,   54,   42,   28,   43,     ,     ,  39,
EP, 11, 2025090506, 03, FNV3, 102, 217N, 1535W,  43, 1004, XX,  50, NEQ,    7,    5,    3,    5,     ,     ,  39,
EP, 11, 2025090506, 03, FNV3, 108, 222N, 1548W,  40, 1006, XX,  34, NEQ,   43,   33,   21,   34,     ,     ,  40,
EP, 11, 2025090506, 03, FNV3, 108, 222N, 1548W,  40, 1006, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  40,
EP, 11, 2025090506, 03, FNV3, 114, 229N, 1561W,  38, 1006, XX,  34, NEQ,   33,   25,   15,   25,     ,     ,  43,
EP, 11, 2025090506, 03, FNV3, 114, 229N, 1561W,  38, 1006, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  43,
EP, 11, 2025090506, 03, FNV3, 120, 233N, 1573W,  34, 1008, XX,  34, NEQ,   25,   19,   12,   19,     ,     ,  44,
EP, 11, 2025090506, 03, FNV3, 120, 233N, 1573W,  34, 1008, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  44,
EP, 11, 2025090506, 03, FNV3, 126, 238N, 1587W,  34, 1009, XX,  34, NEQ,   23,   17,   11,   17,     ,     ,  44,
EP, 11, 2025090506, 03, FNV3, 126, 238N, 1587W,  34, 1009, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  44,
EP, 11, 2025090506, 03, FNV3, 132, 245N, 1598W,  33, 1009, XX,  34, NEQ,   21,   15,    9,   15,     ,     ,  46,
EP, 11, 2025090506, 03, FNV3, 132, 245N, 1598W,  33, 1009, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  46,
EP, 11, 2025090506, 03, FNV3, 138, 252N, 1606W,  33, 1009, XX,  34, NEQ,   14,   10,    6,   10,     ,     ,  46,
EP, 11, 2025090506, 03, FNV3, 138, 252N, 1606W,  33, 1009, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  46,
EP, 11, 2025090506, 03, FNV3, 144, 260N, 1612W,  32, 1009, XX,  34, NEQ,   13,    9,    5,   10,     ,     ,  47,
EP, 11, 2025090506, 03, FNV3, 144, 260N, 1612W,  32, 1009, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
EP, 11, 2025090506, 03, FNV3, 150, 265N, 1622W,  35, 1008, XX,  34, NEQ,   16,   12,    8,   13,     ,     ,  46,
EP, 11, 2025090506, 03, FNV3, 150, 265N, 1622W,  35, 1008, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  46,
EP, 11, 2025090506, 03, FNV3, 156, 268N, 1632W,  33, 1008, XX,  34, NEQ,   13,    9,    6,   10,     ,     ,  43,
EP, 11, 2025090506, 03, FNV3, 156, 268N, 1632W,  33, 1008, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  43,
EP, 11, 2025090506, 03, FNV3, 156, 268N, 1632W,  33, 1008, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  43,
EP, 12, 2025090506, 03, FNV3,   0, 244N, 1150W,  35, 1001, XX,  34, NEQ,    0,    0,    0,   30,     ,     ,  20,
EP, 12, 2025090506, 03, FNV3,   6, 245N, 1147W,  26, 1005, XX,  34, NEQ,    4,    3,    2,    3,     ,     ,  46,
EP, 12, 2025090506, 03, FNV3,  12, 245N, 1145W,  22, 1007, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  47,
EP, 12, 2025090506, 03, FNV3,  18, 247N, 1145W,  22, 1007, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  46,
EP, 12, 2025090506, 03, FNV3,  24, 250N, 1146W,  20, 1008, XX,  34, NEQ,    4,    3,    3,    4,     ,     ,  46,
EP, 12, 2025090506, 03, FNV3,  30, 253N, 1150W,  20, 1009, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  49,
EP, 12, 2025090506, 03, FNV3,  36, 255N, 1155W,  19, 1010, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  48,
EP, 12, 2025090506, 03, FNV3,  42, 256N, 1161W,  19, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  50,
WP, 21, 2025090506, 03, FNV3,   0, 349N, 1393E,  45,  992, XX,  34, NEQ,   30,  120,  100,   20,     ,     ,  40,
WP, 21, 2025090506, 03, FNV3,   6, 354N, 1429E,  43,  992, XX,  34, NEQ,   22,   27,   19,   16,     ,     ,  45,
WP, 21, 2025090506, 03, FNV3,   6, 354N, 1429E,  43,  992, XX,  50, NEQ,    2,    2,    2,    1,     ,     ,  45,
WP, 21, 2025090506, 03, FNV3,  12, 359N, 1468E,  48,  986, XX,  34, NEQ,   42,   49,   39,   34,     ,     ,  42,
WP, 21, 2025090506, 03, FNV3,  12, 359N, 1468E,  48,  986, XX,  50, NEQ,    9,   10,    8,    7,     ,     ,  42,
WP, 21, 2025090506, 03, FNV3,  18, 360N, 1503E,  49,  985, XX,  34, NEQ,   45,   51,   43,   37,     ,     ,  50,
WP, 21, 2025090506, 03, FNV3,  18, 360N, 1503E,  49,  985, XX,  50, NEQ,    7,    9,    7,    6,     ,     ,  50,
WP, 21, 2025090506, 03, FNV3,  24, 361N, 1534E,  48,  984, XX,  34, NEQ,   48,   56,   50,   41,     ,     ,  51,
WP, 21, 2025090506, 03, FNV3,  24, 361N, 1534E,  48,  984, XX,  50, NEQ,    5,    7,    5,    4,     ,     ,  51,
WP, 21, 2025090506, 03, FNV3,  30, 359N, 1562E,  45,  985, XX,  34, NEQ,   22,   26,   23,   18,     ,     ,  60,
WP, 21, 2025090506, 03, FNV3,  30, 359N, 1562E,  45,  985, XX,  50, NEQ,    2,    3,    2,    1,     ,     ,  60,
WP, 21, 2025090506, 03, FNV3,  36, 362N, 1587E,  43,  985, XX,  34, NEQ,   26,   30,   26,   22,     ,     ,  58,
WP, 21, 2025090506, 03, FNV3,  36, 362N, 1587E,  43,  985, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  58,
WP, 21, 2025090506, 03, FNV3,  42, 369N, 1611E,  38,  988, XX,  34, NEQ,    9,   12,   11,    8,     ,     ,  62,
WP, 21, 2025090506, 03, FNV3,  42, 369N, 1611E,  38,  988, XX,  50, NEQ,    0,    1,    1,    0,     ,     ,  62,
WP, 21, 2025090506, 03, FNV3,  48, 381N, 1634E,  36,  990, XX,  34, NEQ,    5,    8,    7,    5,     ,     ,  66,
WP, 21, 2025090506, 03, FNV3,  54, 390N, 1655E,  35,  991, XX,  34, NEQ,    4,    5,    4,    4,     ,     ,  57,
WP, 21, 2025090506, 03, FNV3,  60, 402N, 1675E,  33,  993, XX,  34, NEQ,    3,    4,    3,    3,     ,     ,  65,
WP, 21, 2025090506, 03, FNV3,  66, 404N, 1694E,  30,  996, XX,  34, NEQ,    0,    0,    1,    1,     ,     ,  58,
