# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092412, 03, WNV3,   0, 298N,  409W,  45, 1005, XX,  34, NEQ,   70,   20,   20,   60,     ,     ,  50,
EP, 15, 2026092412, 03, WNV3, 288, 301N, 1690E,  56,  989, XX,  34, NEQ,   88,   84,   57,   65,     ,     ,  32,
EP, 15, 2026092412, 03, WNV3, 288, 301N, 1690E,  56,  989, XX,  50, NEQ,   32,   29,   19,   22,     ,     ,  32,
EP, 15, 2026092412, 03, WNV3, 288, 301N, 1690E,  56,  989, XX,  64, NEQ,    8,    6,    4,    6,     ,     ,  32,
EP, 15, 2026092412, 03, WNV3, 294, 308N, 1686E,  55,  990, XX,  34, NEQ,   82,   81,   53,   60,     ,     ,  26,
EP, 15, 2026092412, 03, WNV3, 294, 308N, 1686E,  55,  990, XX,  50, NEQ,   30,   30,   20,   22,     ,     ,  26,
EP, 15, 2026092412, 03, WNV3, 294, 308N, 1686E,  55,  990, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  26,
EP, 15, 2026092412, 03, WNV3, 300, 316N, 1687E,  54,  991, XX,  34, NEQ,   77,   81,   56,   57,     ,     ,  28,
EP, 15, 2026092412, 03, WNV3, 300, 316N, 1687E,  54,  991, XX,  50, NEQ,   27,   26,   18,   19,     ,     ,  28,
EP, 15, 2026092412, 03, WNV3, 300, 316N, 1687E,  54,  991, XX,  64, NEQ,    7,    6,    4,    5,     ,     ,  28,
EP, 15, 2026092412, 03, WNV3, 306, 328N, 1691E,  51,  991, XX,  34, NEQ,   71,   80,   59,   53,     ,     ,  32,
EP, 15, 2026092412, 03, WNV3, 306, 328N, 1691E,  51,  991, XX,  50, NEQ,   25,   27,   18,   18,     ,     ,  32,
EP, 15, 2026092412, 03, WNV3, 306, 328N, 1691E,  51,  991, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  32,
EP, 15, 2026092412, 03, WNV3, 312, 327N, 1687E,  49,  993, XX,  34, NEQ,   81,   91,   68,   62,     ,     ,  34,
EP, 15, 2026092412, 03, WNV3, 312, 327N, 1687E,  49,  993, XX,  50, NEQ,   23,   26,   17,   17,     ,     ,  34,
EP, 15, 2026092412, 03, WNV3, 312, 327N, 1687E,  49,  993, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  34,
EP, 15, 2026092412, 03, WNV3, 318, 333N, 1687E,  48,  994, XX,  34, NEQ,   80,   94,   68,   61,     ,     ,  34,
EP, 15, 2026092412, 03, WNV3, 318, 333N, 1687E,  48,  994, XX,  50, NEQ,   21,   23,   15,   15,     ,     ,  34,
EP, 15, 2026092412, 03, WNV3, 318, 333N, 1687E,  48,  994, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  34,
EP, 15, 2026092412, 03, WNV3, 324, 341N, 1690E,  46,  994, XX,  34, NEQ,   79,   89,   67,   59,     ,     ,  37,
EP, 15, 2026092412, 03, WNV3, 324, 341N, 1690E,  46,  994, XX,  50, NEQ,   20,   21,   16,   15,     ,     ,  37,
EP, 15, 2026092412, 03, WNV3, 324, 341N, 1690E,  46,  994, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  37,
EP, 15, 2026092412, 03, WNV3, 330, 353N, 1703E,  45,  994, XX,  34, NEQ,   56,   71,   55,   42,     ,     ,  40,
EP, 15, 2026092412, 03, WNV3, 330, 353N, 1703E,  45,  994, XX,  50, NEQ,   16,   15,   11,   11,     ,     ,  40,
EP, 15, 2026092412, 03, WNV3, 330, 353N, 1703E,  45,  994, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  40,
EP, 15, 2026092412, 03, WNV3, 336, 359N, 1717E,  46,  995, XX,  34, NEQ,   62,   74,   56,   48,     ,     ,  42,
EP, 15, 2026092412, 03, WNV3, 336, 359N, 1717E,  46,  995, XX,  50, NEQ,   13,   14,   10,    9,     ,     ,  42,
EP, 15, 2026092412, 03, WNV3, 336, 359N, 1717E,  46,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 15, 2026092412, 03, WNV3, 342, 355N, 1727E,  41,  997, XX,  34, NEQ,   58,   61,   48,   48,     ,     ,  41,
EP, 15, 2026092412, 03, WNV3, 342, 355N, 1727E,  41,  997, XX,  50, NEQ,   10,   11,    8,    7,     ,     ,  41,
EP, 15, 2026092412, 03, WNV3, 342, 355N, 1727E,  41,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
EP, 15, 2026092412, 03, WNV3, 348, 357N, 1725E,  39,  998, XX,  34, NEQ,   61,   69,   50,   46,     ,     ,  48,
EP, 15, 2026092412, 03, WNV3, 348, 357N, 1725E,  39,  998, XX,  50, NEQ,    6,    6,    5,    4,     ,     ,  48,
EP, 15, 2026092412, 03, WNV3, 348, 357N, 1725E,  39,  998, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  48,
EP, 16, 2026092412, 03, WNV3,   0, 162N, 1258W,  80,  976, XX,  34, NEQ,  120,   80,   80,   80,     ,     ,  20,
EP, 16, 2026092412, 03, WNV3,   0, 162N, 1258W,  80,  976, XX,  50, NEQ,   60,   60,   50,   60,     ,     ,  20,
EP, 16, 2026092412, 03, WNV3,   0, 162N, 1258W,  80,  976, XX,  64, NEQ,   30,   25,   20,   25,     ,     ,  20,
EP, 16, 2026092412, 03, WNV3,   6, 165N, 1250W,  93,  966, XX,  34, NEQ,   96,  112,   82,   77,     ,     ,  19,
EP, 16, 2026092412, 03, WNV3,   6, 165N, 1250W,  93,  966, XX,  50, NEQ,   46,   51,   39,   36,     ,     ,  19,
EP, 16, 2026092412, 03, WNV3,   6, 165N, 1250W,  93,  966, XX,  64, NEQ,   28,   28,   22,   21,     ,     ,  19,
EP, 16, 2026092412, 03, WNV3,  12, 169N, 1245W,  95,  964, XX,  34, NEQ,  100,  109,   81,   80,     ,     ,  14,
EP, 16, 2026092412, 03, WNV3,  12, 169N, 1245W,  95,  964, XX,  50, NEQ,   47,   51,   40,   37,     ,     ,  14,
EP, 16, 2026092412, 03, WNV3,  12, 169N, 1245W,  95,  964, XX,  64, NEQ,   27,   27,   22,   22,     ,     ,  14,
EP, 16, 2026092412, 03, WNV3,  18, 173N, 1239W,  89,  969, XX,  34, NEQ,   95,  100,   80,   82,     ,     ,  19,
EP, 16, 2026092412, 03, WNV3,  18, 173N, 1239W,  89,  969, XX,  50, NEQ,   45,   48,   38,   38,     ,     ,  19,
EP, 16, 2026092412, 03, WNV3,  18, 173N, 1239W,  89,  969, XX,  64, NEQ,   27,   26,   21,   21,     ,     ,  19,
EP, 16, 2026092412, 03, WNV3,  24, 176N, 1237W,  84,  972, XX,  34, NEQ,   92,   92,   74,   81,     ,     ,  22,
EP, 16, 2026092412, 03, WNV3,  24, 176N, 1237W,  84,  972, XX,  50, NEQ,   45,   46,   37,   38,     ,     ,  22,
EP, 16, 2026092412, 03, WNV3,  24, 176N, 1237W,  84,  972, XX,  64, NEQ,   25,   24,   20,   21,     ,     ,  22,
EP, 16, 2026092412, 03, WNV3,  30, 181N, 1235W,  77,  978, XX,  34, NEQ,   93,   87,   71,   83,     ,     ,  25,
EP, 16, 2026092412, 03, WNV3,  30, 181N, 1235W,  77,  978, XX,  50, NEQ,   47,   43,   33,   39,     ,     ,  25,
EP, 16, 2026092412, 03, WNV3,  30, 181N, 1235W,  77,  978, XX,  64, NEQ,   23,   19,   16,   17,     ,     ,  25,
EP, 16, 2026092412, 03, WNV3,  36, 185N, 1235W,  72,  980, XX,  34, NEQ,  103,   92,   72,   94,     ,     ,  23,
EP, 16, 2026092412, 03, WNV3,  36, 185N, 1235W,  72,  980, XX,  50, NEQ,   49,   42,   31,   39,     ,     ,  23,
EP, 16, 2026092412, 03, WNV3,  36, 185N, 1235W,  72,  980, XX,  64, NEQ,   20,   16,   13,   15,     ,     ,  23,
EP, 16, 2026092412, 03, WNV3,  42, 189N, 1235W,  66,  986, XX,  34, NEQ,   98,   83,   69,   88,     ,     ,  23,
EP, 16, 2026092412, 03, WNV3,  42, 189N, 1235W,  66,  986, XX,  50, NEQ,   47,   38,   29,   37,     ,     ,  23,
EP, 16, 2026092412, 03, WNV3,  42, 189N, 1235W,  66,  986, XX,  64, NEQ,   13,    8,    6,    8,     ,     ,  23,
EP, 16, 2026092412, 03, WNV3,  48, 194N, 1236W,  61,  988, XX,  34, NEQ,   93,   78,   61,   83,     ,     ,  25,
EP, 16, 2026092412, 03, WNV3,  48, 194N, 1236W,  61,  988, XX,  50, NEQ,   40,   32,   24,   32,     ,     ,  25,
EP, 16, 2026092412, 03, WNV3,  48, 194N, 1236W,  61,  988, XX,  64, NEQ,   10,    7,    5,    6,     ,     ,  25,
EP, 16, 2026092412, 03, WNV3,  54, 199N, 1237W,  55,  992, XX,  34, NEQ,   99,   78,   58,   84,     ,     ,  22,
EP, 16, 2026092412, 03, WNV3,  54, 199N, 1237W,  55,  992, XX,  50, NEQ,   29,   21,   15,   21,     ,     ,  22,
EP, 16, 2026092412, 03, WNV3,  54, 199N, 1237W,  55,  992, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  22,
EP, 16, 2026092412, 03, WNV3,  60, 204N, 1237W,  50,  995, XX,  34, NEQ,   93,   75,   52,   76,     ,     ,  31,
EP, 16, 2026092412, 03, WNV3,  60, 204N, 1237W,  50,  995, XX,  50, NEQ,   14,    9,    6,   10,     ,     ,  31,
EP, 16, 2026092412, 03, WNV3,  60, 204N, 1237W,  50,  995, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  31,
EP, 16, 2026092412, 03, WNV3,  66, 210N, 1237W,  45,  998, XX,  34, NEQ,   78,   60,   41,   58,     ,     ,  32,
EP, 16, 2026092412, 03, WNV3,  66, 210N, 1237W,  45,  998, XX,  50, NEQ,    7,    3,    2,    3,     ,     ,  32,
EP, 16, 2026092412, 03, WNV3,  72, 215N, 1236W,  39, 1001, XX,  34, NEQ,   59,   48,   32,   41,     ,     ,  38,
EP, 16, 2026092412, 03, WNV3,  72, 215N, 1236W,  39, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  38,
EP, 16, 2026092412, 03, WNV3,  78, 219N, 1235W,  35, 1002, XX,  34, NEQ,   37,   31,   21,   26,     ,     ,  42,
EP, 16, 2026092412, 03, WNV3,  84, 220N, 1234W,  31, 1003, XX,  34, NEQ,   15,    8,    6,    7,     ,     ,  50,
EP, 16, 2026092412, 03, WNV3,  90, 219N, 1232W,  29, 1003, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  44,
EP, 16, 2026092412, 03, WNV3,  96, 216N, 1230W,  26, 1004, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  49,
EP, 16, 2026092412, 03, WNV3, 102, 211N, 1227W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
EP, 16, 2026092412, 03, WNV3, 108, 204N, 1224W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
EP, 16, 2026092412, 03, WNV3, 114, 195N, 1221W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 16, 2026092412, 03, WNV3, 120, 189N, 1217W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  58,
EP, 16, 2026092412, 03, WNV3, 126, 180N, 1210W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 17, 2026092412, 03, WNV3,   0, 167N, 1039W, 134,  927, XX,  34, NEQ,  110,   90,   90,   90,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,   0, 167N, 1039W, 134,  927, XX,  50, NEQ,   50,   50,   50,   45,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,   0, 167N, 1039W, 134,  927, XX,  64, NEQ,   30,   35,   35,   30,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,   6, 170N, 1050W, 127,  940, XX,  34, NEQ,   88,   79,   73,   77,     ,     ,  17,
EP, 17, 2026092412, 03, WNV3,   6, 170N, 1050W, 127,  940, XX,  50, NEQ,   51,   43,   38,   49,     ,     ,  17,
EP, 17, 2026092412, 03, WNV3,   6, 170N, 1050W, 127,  940, XX,  64, NEQ,   36,   30,   25,   32,     ,     ,  17,
EP, 17, 2026092412, 03, WNV3,  12, 171N, 1061W, 129,  937, XX,  34, NEQ,   94,   88,   77,   89,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  12, 171N, 1061W, 129,  937, XX,  50, NEQ,   53,   46,   41,   49,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  12, 171N, 1061W, 129,  937, XX,  64, NEQ,   34,   28,   23,   30,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  18, 171N, 1072W, 130,  936, XX,  34, NEQ,   91,   86,   77,   86,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  18, 171N, 1072W, 130,  936, XX,  50, NEQ,   50,   43,   40,   48,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  18, 171N, 1072W, 130,  936, XX,  64, NEQ,   34,   28,   24,   30,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  24, 170N, 1082W, 129,  937, XX,  34, NEQ,   94,   87,   82,   89,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  24, 170N, 1082W, 129,  937, XX,  50, NEQ,   52,   45,   42,   49,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  24, 170N, 1082W, 129,  937, XX,  64, NEQ,   33,   27,   23,   30,     ,     ,  10,
EP, 17, 2026092412, 03, WNV3,  30, 169N, 1091W, 132,  935, XX,  34, NEQ,   91,   83,   83,   89,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  30, 169N, 1091W, 132,  935, XX,  50, NEQ,   52,   45,   43,   51,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  30, 169N, 1091W, 132,  935, XX,  64, NEQ,   34,   28,   24,   31,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  36, 169N, 1100W, 127,  938, XX,  34, NEQ,   95,   90,   85,   91,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  36, 169N, 1100W, 127,  938, XX,  50, NEQ,   51,   45,   42,   49,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  36, 169N, 1100W, 127,  938, XX,  64, NEQ,   32,   27,   23,   30,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  42, 170N, 1109W, 123,  940, XX,  34, NEQ,   96,   92,   85,   95,     ,     ,  12,
EP, 17, 2026092412, 03, WNV3,  42, 170N, 1109W, 123,  940, XX,  50, NEQ,   52,   45,   42,   50,     ,     ,  12,
EP, 17, 2026092412, 03, WNV3,  42, 170N, 1109W, 123,  940, XX,  64, NEQ,   32,   26,   23,   29,     ,     ,  12,
EP, 17, 2026092412, 03, WNV3,  48, 172N, 1117W, 120,  943, XX,  34, NEQ,   97,   96,   89,   93,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  48, 172N, 1117W, 120,  943, XX,  50, NEQ,   52,   46,   41,   48,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  48, 172N, 1117W, 120,  943, XX,  64, NEQ,   31,   27,   22,   28,     ,     ,  11,
EP, 17, 2026092412, 03, WNV3,  54, 177N, 1124W, 115,  947, XX,  34, NEQ,   96,   96,   84,   87,     ,     ,  13,
EP, 17, 2026092412, 03, WNV3,  54, 177N, 1124W, 115,  947, XX,  50, NEQ,   54,   47,   40,   48,     ,     ,  13,
EP, 17, 2026092412, 03, WNV3,  54, 177N, 1124W, 115,  947, XX,  64, NEQ,   33,   28,   22,   28,     ,     ,  13,
EP, 17, 2026092412, 03, WNV3,  60, 183N, 1130W, 115,  947, XX,  34, NEQ,  100,  110,   85,   84,     ,     ,  12,
EP, 17, 2026092412, 03, WNV3,  60, 183N, 1130W, 115,  947, XX,  50, NEQ,   54,   50,   39,   45,     ,     ,  12,
EP, 17, 2026092412, 03, WNV3,  60, 183N, 1130W, 115,  947, XX,  64, NEQ,   33,   28,   22,   28,     ,     ,  12,
EP, 17, 2026092412, 03, WNV3,  66, 191N, 1134W, 110,  951, XX,  34, NEQ,   99,  112,   84,   78,     ,     ,  13,
EP, 17, 2026092412, 03, WNV3,  66, 191N, 1134W, 110,  951, XX,  50, NEQ,   50,   49,   37,   40,     ,     ,  13,
EP, 17, 2026092412, 03, WNV3,  66, 191N, 1134W, 110,  951, XX,  64, NEQ,   30,   27,   21,   25,     ,     ,  13,
EP, 17, 2026092412, 03, WNV3,  72, 199N, 1138W, 106,  954, XX,  34, NEQ,  105,  116,   87,   84,     ,     ,  14,
EP, 17, 2026092412, 03, WNV3,  72, 199N, 1138W, 106,  954, XX,  50, NEQ,   55,   53,   39,   42,     ,     ,  14,
EP, 17, 2026092412, 03, WNV3,  72, 199N, 1138W, 106,  954, XX,  64, NEQ,   31,   28,   22,   25,     ,     ,  14,
EP, 17, 2026092412, 03, WNV3,  78, 207N, 1140W, 100,  959, XX,  34, NEQ,   97,  109,   83,   78,     ,     ,  14,
EP, 17, 2026092412, 03, WNV3,  78, 207N, 1140W, 100,  959, XX,  50, NEQ,   52,   50,   37,   40,     ,     ,  14,
EP, 17, 2026092412, 03, WNV3,  78, 207N, 1140W, 100,  959, XX,  64, NEQ,   31,   28,   21,   25,     ,     ,  14,
EP, 17, 2026092412, 03, WNV3,  84, 216N, 1141W,  99,  959, XX,  34, NEQ,   98,  114,   81,   76,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3,  84, 216N, 1141W,  99,  959, XX,  50, NEQ,   52,   51,   36,   39,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3,  84, 216N, 1141W,  99,  959, XX,  64, NEQ,   29,   27,   20,   23,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3,  90, 224N, 1141W,  93,  963, XX,  34, NEQ,   93,  109,   81,   73,     ,     ,  15,
EP, 17, 2026092412, 03, WNV3,  90, 224N, 1141W,  93,  963, XX,  50, NEQ,   48,   49,   36,   37,     ,     ,  15,
EP, 17, 2026092412, 03, WNV3,  90, 224N, 1141W,  93,  963, XX,  64, NEQ,   27,   25,   19,   21,     ,     ,  15,
EP, 17, 2026092412, 03, WNV3,  96, 232N, 1141W,  89,  965, XX,  34, NEQ,   91,  105,   77,   70,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3,  96, 232N, 1141W,  89,  965, XX,  50, NEQ,   48,   49,   36,   36,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3,  96, 232N, 1141W,  89,  965, XX,  64, NEQ,   27,   25,   20,   21,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3, 102, 239N, 1139W,  83,  969, XX,  34, NEQ,   91,   96,   72,   69,     ,     ,  18,
EP, 17, 2026092412, 03, WNV3, 102, 239N, 1139W,  83,  969, XX,  50, NEQ,   46,   47,   34,   35,     ,     ,  18,
EP, 17, 2026092412, 03, WNV3, 102, 239N, 1139W,  83,  969, XX,  64, NEQ,   26,   25,   20,   21,     ,     ,  18,
EP, 17, 2026092412, 03, WNV3, 108, 246N, 1135W,  77,  974, XX,  34, NEQ,   86,   93,   67,   67,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3, 108, 246N, 1135W,  77,  974, XX,  50, NEQ,   43,   44,   32,   32,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3, 108, 246N, 1135W,  77,  974, XX,  64, NEQ,   21,   20,   15,   16,     ,     ,  16,
EP, 17, 2026092412, 03, WNV3, 114, 253N, 1129W,  69,  979, XX,  34, NEQ,   81,   84,   65,   64,     ,     ,  19,
EP, 17, 2026092412, 03, WNV3, 114, 253N, 1129W,  69,  979, XX,  50, NEQ,   37,   37,   28,   29,     ,     ,  19,
EP, 17, 2026092412, 03, WNV3, 114, 253N, 1129W,  69,  979, XX,  64, NEQ,   14,   14,   11,   11,     ,     ,  19,
EP, 17, 2026092412, 03, WNV3, 120, 260N, 1124W,  61,  984, XX,  34, NEQ,   69,   75,   52,   49,     ,     ,  24,
EP, 17, 2026092412, 03, WNV3, 120, 260N, 1124W,  61,  984, XX,  50, NEQ,   24,   27,   18,   18,     ,     ,  24,
EP, 17, 2026092412, 03, WNV3, 120, 260N, 1124W,  61,  984, XX,  64, NEQ,    9,   10,    7,    7,     ,     ,  24,
EP, 17, 2026092412, 03, WNV3, 126, 263N, 1122W,  53,  988, XX,  34, NEQ,   62,   64,   43,   43,     ,     ,  30,
EP, 17, 2026092412, 03, WNV3, 126, 263N, 1122W,  53,  988, XX,  50, NEQ,   19,   18,   13,   14,     ,     ,  30,
EP, 17, 2026092412, 03, WNV3, 126, 263N, 1122W,  53,  988, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  30,
EP, 17, 2026092412, 03, WNV3, 132, 259N, 1122W,  50,  990, XX,  34, NEQ,   59,   56,   36,   42,     ,     ,  27,
EP, 17, 2026092412, 03, WNV3, 132, 259N, 1122W,  50,  990, XX,  50, NEQ,   12,   14,    7,    8,     ,     ,  27,
EP, 17, 2026092412, 03, WNV3, 132, 259N, 1122W,  50,  990, XX,  64, NEQ,    1,    3,    1,    1,     ,     ,  27,
EP, 17, 2026092412, 03, WNV3, 138, 258N, 1120W,  43,  995, XX,  34, NEQ,   49,   46,   32,   33,     ,     ,  38,
EP, 17, 2026092412, 03, WNV3, 138, 258N, 1120W,  43,  995, XX,  50, NEQ,    7,    7,    4,    4,     ,     ,  38,
EP, 17, 2026092412, 03, WNV3, 138, 258N, 1120W,  43,  995, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  38,
WP, 25, 2026092412, 03, WNV3,   0, 186N, 1325E,  39, 1001, XX,  34, NEQ,   60,     ,     ,   70,     ,     ,  30,
WP, 25, 2026092412, 03, WNV3,   6, 197N, 1311E,  49,  996, XX,  34, NEQ,   94,   48,   35,   89,     ,     ,  26,
WP, 25, 2026092412, 03, WNV3,   6, 197N, 1311E,  49,  996, XX,  50, NEQ,    9,    3,    2,    6,     ,     ,  26,
WP, 25, 2026092412, 03, WNV3,  12, 203N, 1300E,  50,  996, XX,  34, NEQ,   78,   42,   34,   71,     ,     ,  25,
WP, 25, 2026092412, 03, WNV3,  12, 203N, 1300E,  50,  996, XX,  50, NEQ,   11,    6,    4,    9,     ,     ,  25,
WP, 25, 2026092412, 03, WNV3,  18, 208N, 1291E,  52,  994, XX,  34, NEQ,   69,   41,   34,   64,     ,     ,  21,
WP, 25, 2026092412, 03, WNV3,  18, 208N, 1291E,  52,  994, XX,  50, NEQ,   13,    7,    5,   11,     ,     ,  21,
WP, 25, 2026092412, 03, WNV3,  18, 208N, 1291E,  52,  994, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  21,
WP, 25, 2026092412, 03, WNV3,  24, 214N, 1284E,  54,  992, XX,  34, NEQ,   70,   43,   38,   66,     ,     ,  22,
WP, 25, 2026092412, 03, WNV3,  24, 214N, 1284E,  54,  992, XX,  50, NEQ,   14,    8,    6,   12,     ,     ,  22,
WP, 25, 2026092412, 03, WNV3,  24, 214N, 1284E,  54,  992, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  22,
WP, 25, 2026092412, 03, WNV3,  30, 219N, 1277E,  58,  989, XX,  34, NEQ,   64,   42,   37,   62,     ,     ,  19,
WP, 25, 2026092412, 03, WNV3,  30, 219N, 1277E,  58,  989, XX,  50, NEQ,   20,   14,   10,   16,     ,     ,  19,
WP, 25, 2026092412, 03, WNV3,  30, 219N, 1277E,  58,  989, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  19,
WP, 25, 2026092412, 03, WNV3,  36, 224N, 1272E,  62,  986, XX,  34, NEQ,   57,   44,   39,   54,     ,     ,  16,
WP, 25, 2026092412, 03, WNV3,  36, 224N, 1272E,  62,  986, XX,  50, NEQ,   24,   18,   12,   19,     ,     ,  16,
WP, 25, 2026092412, 03, WNV3,  36, 224N, 1272E,  62,  986, XX,  64, NEQ,    6,    3,    2,    4,     ,     ,  16,
WP, 25, 2026092412, 03, WNV3,  42, 230N, 1270E,  70,  980, XX,  34, NEQ,   57,   52,   43,   52,     ,     ,  12,
WP, 25, 2026092412, 03, WNV3,  42, 230N, 1270E,  70,  980, XX,  50, NEQ,   27,   23,   17,   21,     ,     ,  12,
WP, 25, 2026092412, 03, WNV3,  42, 230N, 1270E,  70,  980, XX,  64, NEQ,   11,    9,    7,    8,     ,     ,  12,
WP, 25, 2026092412, 03, WNV3,  48, 236N, 1270E,  76,  975, XX,  34, NEQ,   58,   58,   48,   52,     ,     ,  14,
WP, 25, 2026092412, 03, WNV3,  48, 236N, 1270E,  76,  975, XX,  50, NEQ,   29,   27,   20,   23,     ,     ,  14,
WP, 25, 2026092412, 03, WNV3,  48, 236N, 1270E,  76,  975, XX,  64, NEQ,   13,   11,    9,   10,     ,     ,  14,
WP, 25, 2026092412, 03, WNV3,  54, 241N, 1273E,  82,  971, XX,  34, NEQ,   59,   64,   52,   49,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  54, 241N, 1273E,  82,  971, XX,  50, NEQ,   30,   31,   24,   23,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  54, 241N, 1273E,  82,  971, XX,  64, NEQ,   15,   14,   12,   12,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  60, 247N, 1278E,  86,  967, XX,  34, NEQ,   65,   73,   57,   51,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  60, 247N, 1278E,  86,  967, XX,  50, NEQ,   34,   37,   28,   26,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  60, 247N, 1278E,  86,  967, XX,  64, NEQ,   18,   17,   14,   14,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  66, 252N, 1284E,  90,  963, XX,  34, NEQ,   63,   81,   61,   46,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  66, 252N, 1284E,  90,  963, XX,  50, NEQ,   34,   40,   31,   25,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  66, 252N, 1284E,  90,  963, XX,  64, NEQ,   21,   21,   17,   16,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  72, 258N, 1291E,  86,  966, XX,  34, NEQ,   64,   82,   64,   48,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  72, 258N, 1291E,  86,  966, XX,  50, NEQ,   33,   40,   30,   25,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  72, 258N, 1291E,  86,  966, XX,  64, NEQ,   17,   19,   15,   14,     ,     ,  13,
WP, 25, 2026092412, 03, WNV3,  78, 264N, 1299E,  82,  970, XX,  34, NEQ,   69,   88,   65,   51,     ,     ,  16,
WP, 25, 2026092412, 03, WNV3,  78, 264N, 1299E,  82,  970, XX,  50, NEQ,   36,   43,   31,   26,     ,     ,  16,
WP, 25, 2026092412, 03, WNV3,  78, 264N, 1299E,  82,  970, XX,  64, NEQ,   19,   19,   15,   14,     ,     ,  16,
WP, 25, 2026092412, 03, WNV3,  84, 270N, 1307E,  74,  976, XX,  34, NEQ,   66,   84,   62,   48,     ,     ,  17,
WP, 25, 2026092412, 03, WNV3,  84, 270N, 1307E,  74,  976, XX,  50, NEQ,   34,   39,   29,   24,     ,     ,  17,
WP, 25, 2026092412, 03, WNV3,  84, 270N, 1307E,  74,  976, XX,  64, NEQ,   15,   17,   13,   12,     ,     ,  17,
WP, 25, 2026092412, 03, WNV3,  90, 275N, 1317E,  68,  980, XX,  34, NEQ,   64,   90,   64,   46,     ,     ,  20,
