# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092200, 03, WNV3,   0, 326N,  327W,  35, 1008, XX,  34, NEQ,   60,   50,   40,   60,     ,     ,  20,
EP, 17, 2026092200, 03, WNV3, 192, 228N, 1164W,  59,  984, XX,  34, NEQ,   86,   81,   66,   77,     ,     ,  33,
EP, 17, 2026092200, 03, WNV3, 192, 228N, 1164W,  59,  984, XX,  50, NEQ,   32,   29,   22,   26,     ,     ,  33,
EP, 17, 2026092200, 03, WNV3, 192, 228N, 1164W,  59,  984, XX,  64, NEQ,   12,    9,    7,    8,     ,     ,  33,
EP, 17, 2026092200, 03, WNV3, 198, 227N, 1167W,  56,  986, XX,  34, NEQ,   83,   77,   64,   72,     ,     ,  32,
EP, 17, 2026092200, 03, WNV3, 198, 227N, 1167W,  56,  986, XX,  50, NEQ,   30,   28,   21,   24,     ,     ,  32,
EP, 17, 2026092200, 03, WNV3, 198, 227N, 1167W,  56,  986, XX,  64, NEQ,   11,    8,    6,    7,     ,     ,  32,
EP, 17, 2026092200, 03, WNV3, 204, 226N, 1173W,  51,  988, XX,  34, NEQ,   75,   70,   57,   63,     ,     ,  36,
EP, 17, 2026092200, 03, WNV3, 204, 226N, 1173W,  51,  988, XX,  50, NEQ,   26,   23,   18,   21,     ,     ,  36,
EP, 17, 2026092200, 03, WNV3, 204, 226N, 1173W,  51,  988, XX,  64, NEQ,    7,    6,    5,    5,     ,     ,  36,
EP, 17, 2026092200, 03, WNV3, 210, 226N, 1175W,  49,  991, XX,  34, NEQ,   70,   63,   51,   57,     ,     ,  39,
EP, 17, 2026092200, 03, WNV3, 210, 226N, 1175W,  49,  991, XX,  50, NEQ,   21,   19,   15,   16,     ,     ,  39,
EP, 17, 2026092200, 03, WNV3, 210, 226N, 1175W,  49,  991, XX,  64, NEQ,    5,    4,    4,    5,     ,     ,  39,
EP, 17, 2026092200, 03, WNV3, 216, 229N, 1177W,  45,  993, XX,  34, NEQ,   57,   54,   43,   48,     ,     ,  39,
EP, 17, 2026092200, 03, WNV3, 216, 229N, 1177W,  45,  993, XX,  50, NEQ,   16,   15,   11,   12,     ,     ,  39,
EP, 17, 2026092200, 03, WNV3, 216, 229N, 1177W,  45,  993, XX,  64, NEQ,    6,    5,    4,    4,     ,     ,  39,
EP, 17, 2026092200, 03, WNV3, 222, 229N, 1181W,  42,  994, XX,  34, NEQ,   53,   51,   41,   46,     ,     ,  42,
EP, 17, 2026092200, 03, WNV3, 222, 229N, 1181W,  42,  994, XX,  50, NEQ,   15,   12,   10,   11,     ,     ,  42,
EP, 17, 2026092200, 03, WNV3, 222, 229N, 1181W,  42,  994, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  42,
EP, 17, 2026092200, 03, WNV3, 228, 232N, 1182W,  39,  996, XX,  34, NEQ,   47,   43,   34,   39,     ,     ,  42,
EP, 17, 2026092200, 03, WNV3, 228, 232N, 1182W,  39,  996, XX,  50, NEQ,   12,    9,    7,    9,     ,     ,  42,
EP, 17, 2026092200, 03, WNV3, 228, 232N, 1182W,  39,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 17, 2026092200, 03, WNV3, 234, 228N, 1186W,  37,  997, XX,  34, NEQ,   39,   36,   31,   32,     ,     ,  44,
EP, 17, 2026092200, 03, WNV3, 234, 228N, 1186W,  37,  997, XX,  50, NEQ,    7,    6,    4,    5,     ,     ,  44,
EP, 17, 2026092200, 03, WNV3, 234, 228N, 1186W,  37,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  44,
EP, 17, 2026092200, 03, WNV3, 240, 231N, 1187W,  36,  998, XX,  34, NEQ,   39,   36,   29,   34,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 240, 231N, 1187W,  36,  998, XX,  50, NEQ,    7,    5,    4,    4,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 240, 231N, 1187W,  36,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 246, 231N, 1188W,  32, 1000, XX,  34, NEQ,   21,   19,   17,   18,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 246, 231N, 1188W,  32, 1000, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 246, 231N, 1188W,  32, 1000, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 252, 223N, 1193W,  33, 1000, XX,  34, NEQ,   25,   21,   16,   19,     ,     ,  48,
EP, 17, 2026092200, 03, WNV3, 252, 223N, 1193W,  33, 1000, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  48,
EP, 17, 2026092200, 03, WNV3, 258, 220N, 1195W,  31, 1001, XX,  34, NEQ,   17,   15,   15,   13,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 258, 220N, 1195W,  31, 1001, XX,  50, NEQ,    4,    1,    1,    1,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 258, 220N, 1195W,  31, 1001, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
EP, 17, 2026092200, 03, WNV3, 264, 222N, 1194W,  29, 1002, XX,  34, NEQ,   14,   11,   10,   14,     ,     ,  51,
EP, 17, 2026092200, 03, WNV3, 264, 222N, 1194W,  29, 1002, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  51,
EP, 17, 2026092200, 03, WNV3, 270, 219N, 1194W,  29, 1003, XX,  34, NEQ,   11,    9,    7,    8,     ,     ,  49,
EP, 17, 2026092200, 03, WNV3, 270, 219N, 1194W,  29, 1003, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  49,
EP, 17, 2026092200, 03, WNV3, 276, 217N, 1197W,  28, 1003, XX,  34, NEQ,    8,    5,    4,    8,     ,     ,  52,
EP, 17, 2026092200, 03, WNV3, 276, 217N, 1197W,  28, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  52,
EP, 17, 2026092200, 03, WNV3, 282, 207N, 1198W,  27, 1003, XX,  34, NEQ,   15,   10,    9,   14,     ,     ,  48,
EP, 17, 2026092200, 03, WNV3, 288, 206N, 1198W,  27, 1003, XX,  34, NEQ,   15,    8,    6,   10,     ,     ,  55,
EP, 17, 2026092200, 03, WNV3, 288, 206N, 1198W,  27, 1003, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  55,
IO, 95, 2026092200, 03, WNV3,   0, 171N,  860E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
IO, 95, 2026092200, 03, WNV3,   6, 176N,  856E,  32,  998, XX,  34, NEQ,    9,   10,   14,   10,     ,     ,  45,
IO, 95, 2026092200, 03, WNV3,  12, 177N,  851E,  34,  996, XX,  34, NEQ,    8,   15,   17,   10,     ,     ,  44,
IO, 95, 2026092200, 03, WNV3,  18, 176N,  849E,  36,  994, XX,  34, NEQ,   23,   30,   31,   22,     ,     ,  38,
IO, 95, 2026092200, 03, WNV3,  24, 177N,  848E,  36,  993, XX,  34, NEQ,   25,   34,   40,   28,     ,     ,  42,
IO, 95, 2026092200, 03, WNV3,  30, 180N,  846E,  38,  992, XX,  34, NEQ,   36,   40,   45,   36,     ,     ,  36,
IO, 95, 2026092200, 03, WNV3,  36, 183N,  842E,  38,  991, XX,  34, NEQ,   26,   31,   33,   30,     ,     ,  33,
IO, 95, 2026092200, 03, WNV3,  36, 183N,  842E,  38,  991, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  33,
IO, 95, 2026092200, 03, WNV3,  42, 186N,  837E,  35,  993, XX,  34, NEQ,   15,   14,   13,   12,     ,     ,  31,
IO, 95, 2026092200, 03, WNV3,  42, 186N,  837E,  35,  993, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  31,
IO, 95, 2026092200, 03, WNV3,  48, 190N,  834E,  31,  994, XX,  34, NEQ,    8,    9,   12,    8,     ,     ,  33,
IO, 95, 2026092200, 03, WNV3,  54, 195N,  831E,  28,  994, XX,  34, NEQ,    2,    2,    2,    2,     ,     ,  37,
IO, 95, 2026092200, 03, WNV3,  60, 200N,  828E,  28,  994, XX,  34, NEQ,    0,    1,    1,    1,     ,     ,  34,
IO, 95, 2026092200, 03, WNV3,  66, 206N,  825E,  27,  995, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  36,
IO, 95, 2026092200, 03, WNV3,  72, 212N,  824E,  24,  995, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  38,
IO, 95, 2026092200, 03, WNV3,  78, 220N,  823E,  23,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
IO, 95, 2026092200, 03, WNV3,  84, 230N,  821E,  24,  996, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  40,
IO, 95, 2026092200, 03, WNV3,  90, 240N,  820E,  24,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
IO, 95, 2026092200, 03, WNV3,  96, 249N,  816E,  23,  997, XX,  34, NEQ,    0,    0,    0,    2,     ,     ,  42,
WP, 24, 2026092200, 03, WNV3,   0, 381N, 1474E,  64,  972, XX,  34, NEQ,  150,  175,  170,  135,     ,     ,  30,
WP, 24, 2026092200, 03, WNV3,   6, 394N, 1505E,  53,  979, XX,  34, NEQ,  135,  183,  146,   93,     ,     ,  44,
WP, 24, 2026092200, 03, WNV3,   6, 394N, 1505E,  53,  979, XX,  50, NEQ,   41,   56,   39,   28,     ,     ,  44,
WP, 24, 2026092200, 03, WNV3,  12, 402N, 1537E,  48,  985, XX,  34, NEQ,  134,  181,  142,  106,     ,     ,  62,
WP, 24, 2026092200, 03, WNV3,  12, 402N, 1537E,  48,  985, XX,  50, NEQ,    7,   21,    6,    6,     ,     ,  62,
WP, 24, 2026092200, 03, WNV3,  18, 410N, 1574E,  47,  986, XX,  34, NEQ,  129,  176,  135,   97,     ,     ,  72,
WP, 24, 2026092200, 03, WNV3,  18, 410N, 1574E,  47,  986, XX,  50, NEQ,    1,    7,    1,    3,     ,     ,  72,
WP, 24, 2026092200, 03, WNV3,  24, 418N, 1617E,  42,  989, XX,  34, NEQ,  134,  184,  141,  101,     ,     ,  88,
WP, 24, 2026092200, 03, WNV3,  24, 418N, 1617E,  42,  989, XX,  50, NEQ,    0,    1,    0,    2,     ,     ,  88,
WP, 24, 2026092200, 03, WNV3,  30, 432N, 1665E,  43,  990, XX,  34, NEQ,  121,  175,  130,   88,     ,     ,  85,
WP, 24, 2026092200, 03, WNV3,  30, 432N, 1665E,  43,  990, XX,  50, NEQ,    0,    2,    0,    0,     ,     ,  85,
WP, 24, 2026092200, 03, WNV3,  36, 445N, 1721E,  43,  988, XX,  34, NEQ,   79,  136,   96,   52,     ,     ,  84,
WP, 24, 2026092200, 03, WNV3,  36, 445N, 1721E,  43,  988, XX,  50, NEQ,    2,    8,    4,    2,     ,     ,  84,
WP, 24, 2026092200, 03, WNV3,  42, 460N, 1781E,  48,  985, XX,  34, NEQ,  102,  167,  128,   65,     ,     ,  72,
WP, 24, 2026092200, 03, WNV3,  42, 460N, 1781E,  48,  985, XX,  50, NEQ,    3,   23,    7,    2,     ,     ,  72,
WP, 91, 2026092200, 03, WNV3,   0, 125N, 1422E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  25,
WP, 91, 2026092200, 03, WNV3,   6, 128N, 1410E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3,  12, 134N, 1405E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
WP, 91, 2026092200, 03, WNV3,  18, 142N, 1397E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
WP, 91, 2026092200, 03, WNV3,  24, 149N, 1388E,  29, 1005, XX,  34, NEQ,    4,    2,    1,    3,     ,     ,  37,
WP, 91, 2026092200, 03, WNV3,  30, 157N, 1378E,  35, 1002, XX,  34, NEQ,   23,   13,   10,   20,     ,     ,  31,
WP, 91, 2026092200, 03, WNV3,  36, 162N, 1368E,  40, 1000, XX,  34, NEQ,   38,   20,   16,   33,     ,     ,  27,
WP, 91, 2026092200, 03, WNV3,  36, 162N, 1368E,  40, 1000, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  27,
WP, 91, 2026092200, 03, WNV3,  42, 168N, 1357E,  46,  998, XX,  34, NEQ,   56,   33,   23,   51,     ,     ,  26,
WP, 91, 2026092200, 03, WNV3,  42, 168N, 1357E,  46,  998, XX,  50, NEQ,    8,    5,    3,    7,     ,     ,  26,
WP, 91, 2026092200, 03, WNV3,  42, 168N, 1357E,  46,  998, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  26,
WP, 91, 2026092200, 03, WNV3,  48, 174N, 1344E,  53,  994, XX,  34, NEQ,   63,   35,   25,   57,     ,     ,  23,
WP, 91, 2026092200, 03, WNV3,  48, 174N, 1344E,  53,  994, XX,  50, NEQ,   15,    9,    6,   12,     ,     ,  23,
WP, 91, 2026092200, 03, WNV3,  48, 174N, 1344E,  53,  994, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  23,
WP, 91, 2026092200, 03, WNV3,  54, 179N, 1332E,  60,  989, XX,  34, NEQ,   63,   38,   32,   59,     ,     ,  17,
WP, 91, 2026092200, 03, WNV3,  54, 179N, 1332E,  60,  989, XX,  50, NEQ,   22,   15,   11,   18,     ,     ,  17,
WP, 91, 2026092200, 03, WNV3,  54, 179N, 1332E,  60,  989, XX,  64, NEQ,    5,    4,    3,    5,     ,     ,  17,
WP, 91, 2026092200, 03, WNV3,  60, 184N, 1321E,  67,  983, XX,  34, NEQ,   71,   41,   38,   69,     ,     ,  20,
WP, 91, 2026092200, 03, WNV3,  60, 184N, 1321E,  67,  983, XX,  50, NEQ,   28,   19,   15,   24,     ,     ,  20,
WP, 91, 2026092200, 03, WNV3,  60, 184N, 1321E,  67,  983, XX,  64, NEQ,   11,    8,    6,    9,     ,     ,  20,
WP, 91, 2026092200, 03, WNV3,  66, 189N, 1309E,  74,  978, XX,  34, NEQ,   73,   47,   44,   74,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3,  66, 189N, 1309E,  74,  978, XX,  50, NEQ,   32,   23,   20,   29,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3,  66, 189N, 1309E,  74,  978, XX,  64, NEQ,   13,   10,    8,   11,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3,  72, 194N, 1298E,  84,  970, XX,  34, NEQ,   74,   51,   48,   71,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3,  72, 194N, 1298E,  84,  970, XX,  50, NEQ,   34,   26,   21,   31,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3,  72, 194N, 1298E,  84,  970, XX,  64, NEQ,   17,   13,   11,   15,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3,  78, 200N, 1288E,  91,  964, XX,  34, NEQ,   77,   57,   56,   75,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  78, 200N, 1288E,  91,  964, XX,  50, NEQ,   36,   29,   25,   34,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  78, 200N, 1288E,  91,  964, XX,  64, NEQ,   20,   16,   13,   18,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  84, 206N, 1280E, 101,  955, XX,  34, NEQ,   76,   59,   60,   74,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  84, 206N, 1280E, 101,  955, XX,  50, NEQ,   41,   34,   31,   38,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  84, 206N, 1280E, 101,  955, XX,  64, NEQ,   22,   19,   16,   20,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  90, 211N, 1273E, 106,  951, XX,  34, NEQ,   75,   68,   65,   73,     ,     ,  11,
WP, 91, 2026092200, 03, WNV3,  90, 211N, 1273E, 106,  951, XX,  50, NEQ,   42,   37,   33,   38,     ,     ,  11,
WP, 91, 2026092200, 03, WNV3,  90, 211N, 1273E, 106,  951, XX,  64, NEQ,   24,   20,   17,   21,     ,     ,  11,
WP, 91, 2026092200, 03, WNV3,  96, 217N, 1268E, 110,  948, XX,  34, NEQ,   78,   76,   72,   73,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  96, 217N, 1268E, 110,  948, XX,  50, NEQ,   44,   40,   35,   39,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3,  96, 217N, 1268E, 110,  948, XX,  64, NEQ,   26,   23,   19,   23,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3, 102, 222N, 1266E, 112,  945, XX,  34, NEQ,   78,   81,   72,   69,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3, 102, 222N, 1266E, 112,  945, XX,  50, NEQ,   45,   44,   37,   39,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3, 102, 222N, 1266E, 112,  945, XX,  64, NEQ,   28,   25,   21,   24,     ,     ,  12,
WP, 91, 2026092200, 03, WNV3, 108, 227N, 1266E, 107,  949, XX,  34, NEQ,   77,   84,   75,   69,     ,     ,  14,
WP, 91, 2026092200, 03, WNV3, 108, 227N, 1266E, 107,  949, XX,  50, NEQ,   45,   46,   38,   38,     ,     ,  14,
WP, 91, 2026092200, 03, WNV3, 108, 227N, 1266E, 107,  949, XX,  64, NEQ,   27,   26,   22,   24,     ,     ,  14,
WP, 91, 2026092200, 03, WNV3, 114, 231N, 1266E, 104,  953, XX,  34, NEQ,   78,   87,   78,   69,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3, 114, 231N, 1266E, 104,  953, XX,  50, NEQ,   44,   46,   39,   37,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3, 114, 231N, 1266E, 104,  953, XX,  64, NEQ,   28,   27,   24,   24,     ,     ,  15,
WP, 91, 2026092200, 03, WNV3, 120, 235N, 1269E, 100,  955, XX,  34, NEQ,   76,   85,   77,   68,     ,     ,  17,
WP, 91, 2026092200, 03, WNV3, 120, 235N, 1269E, 100,  955, XX,  50, NEQ,   42,   45,   38,   35,     ,     ,  17,
WP, 91, 2026092200, 03, WNV3, 120, 235N, 1269E, 100,  955, XX,  64, NEQ,   25,   25,   22,   22,     ,     ,  17,
WP, 91, 2026092200, 03, WNV3, 126, 239N, 1272E,  97,  957, XX,  34, NEQ,   79,   95,   79,   65,     ,     ,  16,
WP, 91, 2026092200, 03, WNV3, 126, 239N, 1272E,  97,  957, XX,  50, NEQ,   44,   49,   41,   36,     ,     ,  16,
WP, 91, 2026092200, 03, WNV3, 126, 239N, 1272E,  97,  957, XX,  64, NEQ,   27,   27,   24,   23,     ,     ,  16,
WP, 91, 2026092200, 03, WNV3, 132, 241N, 1275E,  88,  966, XX,  34, NEQ,   75,   89,   80,   68,     ,     ,  19,
WP, 91, 2026092200, 03, WNV3, 132, 241N, 1275E,  88,  966, XX,  50, NEQ,   43,   47,   40,   36,     ,     ,  19,
WP, 91, 2026092200, 03, WNV3, 132, 241N, 1275E,  88,  966, XX,  64, NEQ,   25,   26,   23,   22,     ,     ,  19,
WP, 91, 2026092200, 03, WNV3, 138, 244N, 1277E,  82,  970, XX,  34, NEQ,   78,   90,   78,   69,     ,     ,  20,
WP, 91, 2026092200, 03, WNV3, 138, 244N, 1277E,  82,  970, XX,  50, NEQ,   45,   46,   38,   37,     ,     ,  20,
WP, 91, 2026092200, 03, WNV3, 138, 244N, 1277E,  82,  970, XX,  64, NEQ,   26,   26,   22,   22,     ,     ,  20,
WP, 91, 2026092200, 03, WNV3, 144, 247N, 1280E,  73,  977, XX,  34, NEQ,   75,   84,   71,   63,     ,     ,  23,
WP, 91, 2026092200, 03, WNV3, 144, 247N, 1280E,  73,  977, XX,  50, NEQ,   42,   42,   34,   34,     ,     ,  23,
WP, 91, 2026092200, 03, WNV3, 144, 247N, 1280E,  73,  977, XX,  64, NEQ,   20,   20,   17,   17,     ,     ,  23,
WP, 91, 2026092200, 03, WNV3, 150, 250N, 1282E,  66,  982, XX,  34, NEQ,   71,   84,   70,   62,     ,     ,  24,
WP, 91, 2026092200, 03, WNV3, 150, 250N, 1282E,  66,  982, XX,  50, NEQ,   38,   38,   31,   30,     ,     ,  24,
WP, 91, 2026092200, 03, WNV3, 150, 250N, 1282E,  66,  982, XX,  64, NEQ,   15,   15,   12,   13,     ,     ,  24,
WP, 91, 2026092200, 03, WNV3, 156, 252N, 1284E,  58,  988, XX,  34, NEQ,   74,   82,   73,   66,     ,     ,  25,
WP, 91, 2026092200, 03, WNV3, 156, 252N, 1284E,  58,  988, XX,  50, NEQ,   31,   30,   25,   26,     ,     ,  25,
WP, 91, 2026092200, 03, WNV3, 156, 252N, 1284E,  58,  988, XX,  64, NEQ,    9,    8,    7,    7,     ,     ,  25,
WP, 91, 2026092200, 03, WNV3, 162, 254N, 1285E,  51,  992, XX,  34, NEQ,   74,   77,   64,   65,     ,     ,  28,
WP, 91, 2026092200, 03, WNV3, 162, 254N, 1285E,  51,  992, XX,  50, NEQ,   22,   20,   17,   18,     ,     ,  28,
WP, 91, 2026092200, 03, WNV3, 162, 254N, 1285E,  51,  992, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  28,
WP, 91, 2026092200, 03, WNV3, 168, 258N, 1286E,  46,  995, XX,  34, NEQ,   71,   74,   59,   61,     ,     ,  31,
WP, 91, 2026092200, 03, WNV3, 168, 258N, 1286E,  46,  995, XX,  50, NEQ,   13,   11,    8,    9,     ,     ,  31,
WP, 91, 2026092200, 03, WNV3, 168, 258N, 1286E,  46,  995, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  31,
WP, 91, 2026092200, 03, WNV3, 174, 262N, 1287E,  42,  997, XX,  34, NEQ,   58,   62,   50,   49,     ,     ,  35,
WP, 91, 2026092200, 03, WNV3, 174, 262N, 1287E,  42,  997, XX,  50, NEQ,    8,    7,    6,    6,     ,     ,  35,
WP, 91, 2026092200, 03, WNV3, 174, 262N, 1287E,  42,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 91, 2026092200, 03, WNV3, 180, 265N, 1288E,  40,  998, XX,  34, NEQ,   51,   51,   40,   41,     ,     ,  39,
WP, 91, 2026092200, 03, WNV3, 180, 265N, 1288E,  40,  998, XX,  50, NEQ,    4,    3,    2,    2,     ,     ,  39,
WP, 91, 2026092200, 03, WNV3, 186, 270N, 1291E,  38,  999, XX,  34, NEQ,   52,   55,   41,   42,     ,     ,  39,
WP, 91, 2026092200, 03, WNV3, 186, 270N, 1291E,  38,  999, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  39,
WP, 91, 2026092200, 03, WNV3, 192, 276N, 1296E,  37,  999, XX,  34, NEQ,   40,   43,   31,   29,     ,     ,  42,
WP, 91, 2026092200, 03, WNV3, 192, 276N, 1296E,  37,  999, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  42,
WP, 91, 2026092200, 03, WNV3, 198, 282N, 1301E,  35, 1000, XX,  34, NEQ,   32,   38,   26,   25,     ,     ,  45,
WP, 91, 2026092200, 03, WNV3, 198, 282N, 1301E,  35, 1000, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  45,
WP, 91, 2026092200, 03, WNV3, 204, 288N, 1308E,  35, 1000, XX,  34, NEQ,   33,   39,   26,   24,     ,     ,  49,
WP, 91, 2026092200, 03, WNV3, 204, 288N, 1308E,  35, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 91, 2026092200, 03, WNV3, 210, 295N, 1316E,  35,  999, XX,  34, NEQ,   35,   36,   25,   25,     ,     ,  46,
WP, 91, 2026092200, 03, WNV3, 210, 295N, 1316E,  35,  999, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  46,
WP, 91, 2026092200, 03, WNV3, 216, 300N, 1329E,  36,  998, XX,  34, NEQ,   34,   38,   25,   23,     ,     ,  48,
WP, 91, 2026092200, 03, WNV3, 216, 300N, 1329E,  36,  998, XX,  50, NEQ,    2,    2,    2,    1,     ,     ,  48,
WP, 91, 2026092200, 03, WNV3, 222, 309N, 1344E,  34,  998, XX,  34, NEQ,   29,   38,   27,   21,     ,     ,  48,
WP, 91, 2026092200, 03, WNV3, 222, 309N, 1344E,  34,  998, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  48,
WP, 91, 2026092200, 03, WNV3, 228, 316N, 1364E,  39,  997, XX,  34, NEQ,   47,   49,   35,   30,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3, 228, 316N, 1364E,  39,  997, XX,  50, NEQ,    5,    6,    3,    3,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3, 228, 316N, 1364E,  39,  997, XX,  64, NEQ,    1,    1,    1,    0,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3, 234, 320N, 1373E,  38,  996, XX,  34, NEQ,   37,   44,   28,   25,     ,     ,  50,
WP, 91, 2026092200, 03, WNV3, 234, 320N, 1373E,  38,  996, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  50,
WP, 91, 2026092200, 03, WNV3, 234, 320N, 1373E,  38,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  50,
WP, 91, 2026092200, 03, WNV3, 240, 313N, 1370E,  39,  996, XX,  34, NEQ,   43,   47,   31,   32,     ,     ,  37,
WP, 91, 2026092200, 03, WNV3, 240, 313N, 1370E,  39,  996, XX,  50, NEQ,    7,    6,    5,    5,     ,     ,  37,
WP, 91, 2026092200, 03, WNV3, 240, 313N, 1370E,  39,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 91, 2026092200, 03, WNV3, 246, 318N, 1383E,  36,  998, XX,  34, NEQ,   24,   27,   16,   19,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3, 246, 318N, 1383E,  36,  998, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3, 246, 318N, 1383E,  36,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 91, 2026092200, 03, WNV3, 252, 320N, 1390E,  38,  998, XX,  34, NEQ,   37,   48,   26,   30,     ,     ,  49,
WP, 91, 2026092200, 03, WNV3, 252, 320N, 1390E,  38,  998, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  49,
WP, 91, 2026092200, 03, WNV3, 252, 320N, 1390E,  38,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  49,
