# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092218, 03, WNV3,   0, 310N,  348W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
EP, 17, 2026092218, 03, WNV3,   6, 147N, 1015W, 127,  936, XX,  50, NEQ,   49,   52,   42,   41,     ,     ,  13,
EP, 17, 2026092218, 03, WNV3,   6, 147N, 1015W, 127,  936, XX,  64, NEQ,   32,   31,   26,   27,     ,     ,  13,
EP, 17, 2026092218, 03, WNV3,  12, 149N, 1016W, 123,  942, XX,  34, NEQ,   98,  103,   81,   84,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  12, 149N, 1016W, 123,  942, XX,  50, NEQ,   50,   48,   40,   42,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  12, 149N, 1016W, 123,  942, XX,  64, NEQ,   31,   28,   24,   27,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  18, 153N, 1019W, 124,  940, XX,  34, NEQ,  108,  107,   83,   93,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  18, 153N, 1019W, 124,  940, XX,  50, NEQ,   57,   53,   44,   48,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  18, 153N, 1019W, 124,  940, XX,  64, NEQ,   34,   31,   25,   30,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  24, 156N, 1022W, 120,  944, XX,  34, NEQ,   99,   94,   79,   88,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  24, 156N, 1022W, 120,  944, XX,  50, NEQ,   55,   49,   42,   49,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  24, 156N, 1022W, 120,  944, XX,  64, NEQ,   34,   29,   24,   29,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  30, 161N, 1027W, 116,  947, XX,  34, NEQ,   99,  100,   82,   89,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  30, 161N, 1027W, 116,  947, XX,  50, NEQ,   55,   50,   43,   49,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  30, 161N, 1027W, 116,  947, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3,  36, 164N, 1034W, 117,  948, XX,  34, NEQ,   91,   88,   78,   85,     ,     ,  13,
EP, 17, 2026092218, 03, WNV3,  36, 164N, 1034W, 117,  948, XX,  50, NEQ,   52,   46,   41,   49,     ,     ,  13,
EP, 17, 2026092218, 03, WNV3,  36, 164N, 1034W, 117,  948, XX,  64, NEQ,   34,   29,   24,   31,     ,     ,  13,
EP, 17, 2026092218, 03, WNV3,  42, 166N, 1042W, 121,  944, XX,  34, NEQ,   84,   82,   76,   81,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  42, 166N, 1042W, 121,  944, XX,  50, NEQ,   50,   45,   41,   47,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  42, 166N, 1042W, 121,  944, XX,  64, NEQ,   33,   28,   23,   30,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  48, 167N, 1051W, 123,  944, XX,  34, NEQ,   84,   80,   72,   77,     ,     ,  11,
EP, 17, 2026092218, 03, WNV3,  48, 167N, 1051W, 123,  944, XX,  50, NEQ,   47,   40,   37,   44,     ,     ,  11,
EP, 17, 2026092218, 03, WNV3,  48, 167N, 1051W, 123,  944, XX,  64, NEQ,   31,   25,   21,   28,     ,     ,  11,
EP, 17, 2026092218, 03, WNV3,  54, 168N, 1061W, 127,  939, XX,  34, NEQ,   86,   81,   75,   84,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  54, 168N, 1061W, 127,  939, XX,  50, NEQ,   48,   42,   39,   46,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  54, 168N, 1061W, 127,  939, XX,  64, NEQ,   31,   26,   22,   28,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  60, 168N, 1071W, 129,  937, XX,  34, NEQ,   86,   81,   73,   84,     ,     ,   9,
EP, 17, 2026092218, 03, WNV3,  60, 168N, 1071W, 129,  937, XX,  50, NEQ,   47,   40,   38,   46,     ,     ,   9,
EP, 17, 2026092218, 03, WNV3,  60, 168N, 1071W, 129,  937, XX,  64, NEQ,   30,   25,   22,   28,     ,     ,   9,
EP, 17, 2026092218, 03, WNV3,  66, 167N, 1082W, 128,  938, XX,  34, NEQ,   87,   82,   77,   82,     ,     ,   9,
EP, 17, 2026092218, 03, WNV3,  66, 167N, 1082W, 128,  938, XX,  50, NEQ,   47,   42,   39,   45,     ,     ,   9,
EP, 17, 2026092218, 03, WNV3,  66, 167N, 1082W, 128,  938, XX,  64, NEQ,   30,   25,   21,   27,     ,     ,   9,
EP, 17, 2026092218, 03, WNV3,  72, 166N, 1092W, 127,  939, XX,  34, NEQ,   88,   83,   79,   86,     ,     ,  11,
EP, 17, 2026092218, 03, WNV3,  72, 166N, 1092W, 127,  939, XX,  50, NEQ,   49,   42,   40,   47,     ,     ,  11,
EP, 17, 2026092218, 03, WNV3,  72, 166N, 1092W, 127,  939, XX,  64, NEQ,   31,   26,   22,   29,     ,     ,  11,
EP, 17, 2026092218, 03, WNV3,  78, 167N, 1100W, 120,  945, XX,  34, NEQ,   92,   86,   80,   89,     ,     ,  10,
EP, 17, 2026092218, 03, WNV3,  78, 167N, 1100W, 120,  945, XX,  50, NEQ,   49,   42,   40,   47,     ,     ,  10,
EP, 17, 2026092218, 03, WNV3,  78, 167N, 1100W, 120,  945, XX,  64, NEQ,   30,   25,   21,   28,     ,     ,  10,
EP, 17, 2026092218, 03, WNV3,  84, 168N, 1109W, 112,  950, XX,  34, NEQ,   87,   87,   85,   88,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  84, 168N, 1109W, 112,  950, XX,  50, NEQ,   48,   42,   41,   46,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  84, 168N, 1109W, 112,  950, XX,  64, NEQ,   29,   24,   21,   27,     ,     ,  12,
EP, 17, 2026092218, 03, WNV3,  90, 171N, 1116W, 109,  952, XX,  34, NEQ,   92,   92,   87,   90,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  90, 171N, 1116W, 109,  952, XX,  50, NEQ,   49,   44,   41,   46,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  90, 171N, 1116W, 109,  952, XX,  64, NEQ,   30,   26,   22,   27,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  96, 175N, 1122W, 104,  956, XX,  34, NEQ,   86,   89,   82,   82,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  96, 175N, 1122W, 104,  956, XX,  50, NEQ,   48,   43,   37,   42,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3,  96, 175N, 1122W, 104,  956, XX,  64, NEQ,   28,   24,   20,   24,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 102, 181N, 1127W, 103,  957, XX,  34, NEQ,   97,  104,   83,   83,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 102, 181N, 1127W, 103,  957, XX,  50, NEQ,   50,   47,   36,   41,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 102, 181N, 1127W, 103,  957, XX,  64, NEQ,   29,   25,   20,   24,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 108, 188N, 1131W, 101,  958, XX,  34, NEQ,   96,  109,   83,   76,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 108, 188N, 1131W, 101,  958, XX,  50, NEQ,   50,   47,   36,   39,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 108, 188N, 1131W, 101,  958, XX,  64, NEQ,   28,   25,   19,   23,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 114, 195N, 1134W,  98,  960, XX,  34, NEQ,   99,  113,   85,   78,     ,     ,  16,
EP, 17, 2026092218, 03, WNV3, 114, 195N, 1134W,  98,  960, XX,  50, NEQ,   52,   52,   39,   40,     ,     ,  16,
EP, 17, 2026092218, 03, WNV3, 114, 195N, 1134W,  98,  960, XX,  64, NEQ,   30,   27,   21,   24,     ,     ,  16,
EP, 17, 2026092218, 03, WNV3, 120, 204N, 1135W,  95,  963, XX,  34, NEQ,   97,  110,   82,   77,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 120, 204N, 1135W,  95,  963, XX,  50, NEQ,   50,   49,   36,   38,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 120, 204N, 1135W,  95,  963, XX,  64, NEQ,   29,   25,   19,   23,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 126, 212N, 1136W,  93,  964, XX,  34, NEQ,  101,  114,   80,   79,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 126, 212N, 1136W,  93,  964, XX,  50, NEQ,   51,   50,   36,   38,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 126, 212N, 1136W,  93,  964, XX,  64, NEQ,   28,   25,   20,   22,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 132, 219N, 1137W,  90,  964, XX,  34, NEQ,   92,  103,   80,   74,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 132, 219N, 1137W,  90,  964, XX,  50, NEQ,   47,   47,   35,   37,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 132, 219N, 1137W,  90,  964, XX,  64, NEQ,   26,   24,   19,   21,     ,     ,  15,
EP, 17, 2026092218, 03, WNV3, 138, 226N, 1136W,  86,  968, XX,  34, NEQ,   90,   99,   76,   72,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 138, 226N, 1136W,  86,  968, XX,  50, NEQ,   46,   46,   35,   35,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 138, 226N, 1136W,  86,  968, XX,  64, NEQ,   26,   24,   19,   20,     ,     ,  14,
EP, 17, 2026092218, 03, WNV3, 144, 232N, 1136W,  80,  971, XX,  34, NEQ,   95,   96,   75,   77,     ,     ,  17,
EP, 17, 2026092218, 03, WNV3, 144, 232N, 1136W,  80,  971, XX,  50, NEQ,   44,   42,   32,   35,     ,     ,  17,
EP, 17, 2026092218, 03, WNV3, 144, 232N, 1136W,  80,  971, XX,  64, NEQ,   22,   20,   16,   18,     ,     ,  17,
EP, 17, 2026092218, 03, WNV3, 150, 238N, 1135W,  76,  973, XX,  34, NEQ,   92,   91,   68,   75,     ,     ,  20,
EP, 17, 2026092218, 03, WNV3, 150, 238N, 1135W,  76,  973, XX,  50, NEQ,   41,   40,   28,   32,     ,     ,  20,
EP, 17, 2026092218, 03, WNV3, 150, 238N, 1135W,  76,  973, XX,  64, NEQ,   20,   17,   14,   16,     ,     ,  20,
EP, 17, 2026092218, 03, WNV3, 156, 242N, 1136W,  68,  978, XX,  34, NEQ,   79,   75,   60,   67,     ,     ,  22,
EP, 17, 2026092218, 03, WNV3, 156, 242N, 1136W,  68,  978, XX,  50, NEQ,   32,   30,   23,   26,     ,     ,  22,
EP, 17, 2026092218, 03, WNV3, 156, 242N, 1136W,  68,  978, XX,  64, NEQ,   17,   13,   11,   12,     ,     ,  22,
EP, 17, 2026092218, 03, WNV3, 162, 243N, 1139W,  64,  981, XX,  34, NEQ,   78,   73,   59,   67,     ,     ,  19,
EP, 17, 2026092218, 03, WNV3, 162, 243N, 1139W,  64,  981, XX,  50, NEQ,   33,   31,   24,   27,     ,     ,  19,
EP, 17, 2026092218, 03, WNV3, 162, 243N, 1139W,  64,  981, XX,  64, NEQ,   13,   10,    8,   10,     ,     ,  19,
EP, 17, 2026092218, 03, WNV3, 168, 240N, 1145W,  57,  985, XX,  34, NEQ,   71,   63,   54,   62,     ,     ,  25,
EP, 17, 2026092218, 03, WNV3, 168, 240N, 1145W,  57,  985, XX,  50, NEQ,   27,   23,   18,   21,     ,     ,  25,
EP, 17, 2026092218, 03, WNV3, 168, 240N, 1145W,  57,  985, XX,  64, NEQ,    9,    6,    5,    7,     ,     ,  25,
EP, 17, 2026092218, 03, WNV3, 174, 237N, 1153W,  52,  989, XX,  34, NEQ,   67,   57,   47,   57,     ,     ,  27,
EP, 17, 2026092218, 03, WNV3, 174, 237N, 1153W,  52,  989, XX,  50, NEQ,   21,   18,   13,   16,     ,     ,  27,
EP, 17, 2026092218, 03, WNV3, 174, 237N, 1153W,  52,  989, XX,  64, NEQ,    5,    4,    3,    3,     ,     ,  27,
EP, 17, 2026092218, 03, WNV3, 180, 240N, 1157W,  48,  992, XX,  34, NEQ,   55,   51,   40,   50,     ,     ,  32,
EP, 17, 2026092218, 03, WNV3, 180, 240N, 1157W,  48,  992, XX,  50, NEQ,   14,   12,    9,   13,     ,     ,  32,
EP, 17, 2026092218, 03, WNV3, 180, 240N, 1157W,  48,  992, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  32,
EP, 17, 2026092218, 03, WNV3, 186, 242N, 1162W,  41,  995, XX,  34, NEQ,   44,   38,   31,   35,     ,     ,  35,
EP, 17, 2026092218, 03, WNV3, 186, 242N, 1162W,  41,  995, XX,  50, NEQ,    9,    7,    6,    7,     ,     ,  35,
EP, 17, 2026092218, 03, WNV3, 186, 242N, 1162W,  41,  995, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  35,
EP, 17, 2026092218, 03, WNV3, 192, 236N, 1174W,  38,  997, XX,  34, NEQ,   34,   29,   25,   30,     ,     ,  37,
EP, 17, 2026092218, 03, WNV3, 192, 236N, 1174W,  38,  997, XX,  50, NEQ,    7,    6,    5,    6,     ,     ,  37,
EP, 17, 2026092218, 03, WNV3, 192, 236N, 1174W,  38,  997, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  37,
EP, 17, 2026092218, 03, WNV3, 198, 234N, 1181W,  36,  998, XX,  34, NEQ,   33,   27,   22,   29,     ,     ,  42,
EP, 17, 2026092218, 03, WNV3, 198, 234N, 1181W,  36,  998, XX,  50, NEQ,    5,    5,    4,    5,     ,     ,  42,
EP, 17, 2026092218, 03, WNV3, 198, 234N, 1181W,  36,  998, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  42,
EP, 17, 2026092218, 03, WNV3, 204, 231N, 1191W,  37,  999, XX,  34, NEQ,   27,   22,   20,   24,     ,     ,  43,
EP, 17, 2026092218, 03, WNV3, 204, 231N, 1191W,  37,  999, XX,  50, NEQ,    7,    7,    5,    6,     ,     ,  43,
EP, 17, 2026092218, 03, WNV3, 204, 231N, 1191W,  37,  999, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  43,
EP, 17, 2026092218, 03, WNV3, 210, 228N, 1193W,  33, 1000, XX,  34, NEQ,   22,   18,   16,   20,     ,     ,  38,
EP, 17, 2026092218, 03, WNV3, 210, 228N, 1193W,  33, 1000, XX,  50, NEQ,    4,    4,    2,    2,     ,     ,  38,
EP, 17, 2026092218, 03, WNV3, 210, 228N, 1193W,  33, 1000, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
EP, 17, 2026092218, 03, WNV3, 216, 223N, 1199W,  32, 1001, XX,  34, NEQ,   24,   20,   18,   20,     ,     ,  41,
EP, 17, 2026092218, 03, WNV3, 216, 223N, 1199W,  32, 1001, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  41,
EP, 17, 2026092218, 03, WNV3, 216, 223N, 1199W,  32, 1001, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
EP, 17, 2026092218, 03, WNV3, 222, 223N, 1203W,  30, 1001, XX,  34, NEQ,   10,   10,    8,    9,     ,     ,  43,
EP, 17, 2026092218, 03, WNV3, 222, 223N, 1203W,  30, 1001, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  43,
EP, 17, 2026092218, 03, WNV3, 222, 223N, 1203W,  30, 1001, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  43,
IO, 01, 2026092218, 03, WNV3,   0, 176N,  848E,  35,  991, XX,  34, NEQ,     ,   35,   65,   60,     ,     ,  25,
IO, 01, 2026092218, 03, WNV3,   6, 178N,  849E,  37,  993, XX,  34, NEQ,   26,   34,   40,   29,     ,     ,  34,
IO, 01, 2026092218, 03, WNV3,  12, 180N,  845E,  36,  994, XX,  34, NEQ,   20,   21,   29,   22,     ,     ,  33,
IO, 01, 2026092218, 03, WNV3,  18, 181N,  839E,  35,  993, XX,  34, NEQ,   14,   16,   21,   18,     ,     ,  33,
IO, 01, 2026092218, 03, WNV3,  18, 181N,  839E,  35,  993, XX,  50, NEQ,    0,    1,    1,    0,     ,     ,  33,
IO, 01, 2026092218, 03, WNV3,  24, 181N,  836E,  34,  993, XX,  34, NEQ,   13,   14,   16,   13,     ,     ,  32,
IO, 01, 2026092218, 03, WNV3,  30, 184N,  835E,  31,  993, XX,  34, NEQ,    6,    9,    9,    8,     ,     ,  35,
IO, 01, 2026092218, 03, WNV3,  36, 188N,  832E,  30,  994, XX,  34, NEQ,    2,    4,    4,    4,     ,     ,  36,
IO, 01, 2026092218, 03, WNV3,  42, 193N,  830E,  28,  994, XX,  34, NEQ,    2,    3,    3,    2,     ,     ,  34,
IO, 01, 2026092218, 03, WNV3,  48, 200N,  827E,  27,  994, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  36,
IO, 01, 2026092218, 03, WNV3,  54, 206N,  825E,  25,  995, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  42,
IO, 01, 2026092218, 03, WNV3,  60, 214N,  822E,  23,  995, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
IO, 01, 2026092218, 03, WNV3,  66, 222N,  820E,  24,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
IO, 01, 2026092218, 03, WNV3,  72, 233N,  817E,  24,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
IO, 01, 2026092218, 03, WNV3,  78, 241N,  814E,  24,  996, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
IO, 01, 2026092218, 03, WNV3,  84, 248N,  811E,  23,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
WP, 91, 2026092218, 03, WNV3,   0, 145N, 1397E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 91, 2026092218, 03, WNV3,   6, 153N, 1389E,  25, 1006, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 91, 2026092218, 03, WNV3,  12, 160N, 1377E,  28, 1005, XX,  34, NEQ,    2,    1,    0,    2,     ,     ,  41,
WP, 91, 2026092218, 03, WNV3,  18, 163N, 1367E,  30, 1004, XX,  34, NEQ,    9,    3,    3,    7,     ,     ,  42,
WP, 91, 2026092218, 03, WNV3,  24, 167N, 1356E,  33, 1004, XX,  34, NEQ,   25,   12,    8,   20,     ,     ,  41,
WP, 91, 2026092218, 03, WNV3,  30, 170N, 1345E,  33, 1004, XX,  34, NEQ,   27,   13,    9,   22,     ,     ,  45,
WP, 91, 2026092218, 03, WNV3,  36, 175N, 1334E,  36, 1002, XX,  34, NEQ,   34,   19,   15,   29,     ,     ,  36,
WP, 91, 2026092218, 03, WNV3,  36, 175N, 1334E,  36, 1002, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  36,
WP, 91, 2026092218, 03, WNV3,  42, 179N, 1324E,  38, 1001, XX,  34, NEQ,   39,   20,   16,   34,     ,     ,  41,
WP, 91, 2026092218, 03, WNV3,  42, 179N, 1324E,  38, 1001, XX,  50, NEQ,    4,    2,    1,    2,     ,     ,  41,
WP, 91, 2026092218, 03, WNV3,  48, 184N, 1313E,  39, 1000, XX,  34, NEQ,   42,   20,   15,   37,     ,     ,  38,
WP, 91, 2026092218, 03, WNV3,  48, 184N, 1313E,  39, 1000, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  38,
WP, 91, 2026092218, 03, WNV3,  54, 189N, 1303E,  41,  999, XX,  34, NEQ,   38,   21,   17,   35,     ,     ,  36,
WP, 91, 2026092218, 03, WNV3,  54, 189N, 1303E,  41,  999, XX,  50, NEQ,    7,    4,    2,    5,     ,     ,  36,
WP, 91, 2026092218, 03, WNV3,  54, 189N, 1303E,  41,  999, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  36,
WP, 91, 2026092218, 03, WNV3,  60, 196N, 1294E,  44,  997, XX,  34, NEQ,   43,   24,   20,   38,     ,     ,  32,
WP, 91, 2026092218, 03, WNV3,  60, 196N, 1294E,  44,  997, XX,  50, NEQ,    8,    5,    4,    7,     ,     ,  32,
WP, 91, 2026092218, 03, WNV3,  60, 196N, 1294E,  44,  997, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  32,
WP, 91, 2026092218, 03, WNV3,  66, 203N, 1286E,  47,  995, XX,  34, NEQ,   48,   29,   24,   43,     ,     ,  28,
WP, 91, 2026092218, 03, WNV3,  66, 203N, 1286E,  47,  995, XX,  50, NEQ,   11,    6,    5,    9,     ,     ,  28,
WP, 91, 2026092218, 03, WNV3,  66, 203N, 1286E,  47,  995, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  28,
WP, 91, 2026092218, 03, WNV3,  72, 210N, 1279E,  52,  992, XX,  34, NEQ,   47,   30,   26,   43,     ,     ,  27,
WP, 91, 2026092218, 03, WNV3,  72, 210N, 1279E,  52,  992, XX,  50, NEQ,   13,    9,    7,   11,     ,     ,  27,
WP, 91, 2026092218, 03, WNV3,  72, 210N, 1279E,  52,  992, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  27,
WP, 91, 2026092218, 03, WNV3,  78, 216N, 1273E,  56,  989, XX,  34, NEQ,   48,   36,   32,   43,     ,     ,  27,
WP, 91, 2026092218, 03, WNV3,  78, 216N, 1273E,  56,  989, XX,  50, NEQ,   13,   11,    9,   11,     ,     ,  27,
WP, 91, 2026092218, 03, WNV3,  78, 216N, 1273E,  56,  989, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  27,
WP, 91, 2026092218, 03, WNV3,  84, 221N, 1269E,  60,  985, XX,  34, NEQ,   46,   38,   34,   42,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3,  84, 221N, 1269E,  60,  985, XX,  50, NEQ,   17,   14,   12,   15,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3,  84, 221N, 1269E,  60,  985, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3,  90, 226N, 1267E,  62,  983, XX,  34, NEQ,   42,   39,   35,   38,     ,     ,  20,
WP, 91, 2026092218, 03, WNV3,  90, 226N, 1267E,  62,  983, XX,  50, NEQ,   18,   16,   13,   14,     ,     ,  20,
WP, 91, 2026092218, 03, WNV3,  90, 226N, 1267E,  62,  983, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  20,
WP, 91, 2026092218, 03, WNV3,  96, 230N, 1267E,  66,  980, XX,  34, NEQ,   48,   44,   38,   41,     ,     ,  24,
WP, 91, 2026092218, 03, WNV3,  96, 230N, 1267E,  66,  980, XX,  50, NEQ,   22,   21,   17,   18,     ,     ,  24,
WP, 91, 2026092218, 03, WNV3,  96, 230N, 1267E,  66,  980, XX,  64, NEQ,   10,    9,    8,    8,     ,     ,  24,
WP, 91, 2026092218, 03, WNV3, 102, 235N, 1268E,  64,  981, XX,  34, NEQ,   45,   47,   38,   38,     ,     ,  25,
WP, 91, 2026092218, 03, WNV3, 102, 235N, 1268E,  64,  981, XX,  50, NEQ,   19,   20,   15,   15,     ,     ,  25,
WP, 91, 2026092218, 03, WNV3, 102, 235N, 1268E,  64,  981, XX,  64, NEQ,    8,    8,    6,    7,     ,     ,  25,
WP, 91, 2026092218, 03, WNV3, 108, 239N, 1271E,  68,  978, XX,  34, NEQ,   45,   53,   41,   35,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3, 108, 239N, 1271E,  68,  978, XX,  50, NEQ,   21,   23,   18,   17,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3, 108, 239N, 1271E,  68,  978, XX,  64, NEQ,   10,   10,    8,    8,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3, 114, 243N, 1274E,  66,  979, XX,  34, NEQ,   45,   51,   45,   37,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3, 114, 243N, 1274E,  66,  979, XX,  50, NEQ,   22,   23,   19,   17,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3, 114, 243N, 1274E,  66,  979, XX,  64, NEQ,   11,   11,    9,    9,     ,     ,  21,
WP, 91, 2026092218, 03, WNV3, 120, 246N, 1277E,  63,  982, XX,  34, NEQ,   48,   57,   46,   40,     ,     ,  24,
WP, 91, 2026092218, 03, WNV3, 120, 246N, 1277E,  63,  982, XX,  50, NEQ,   23,   25,   20,   18,     ,     ,  24,
WP, 91, 2026092218, 03, WNV3, 120, 246N, 1277E,  63,  982, XX,  64, NEQ,   11,   11,    9,    9,     ,     ,  24,
WP, 91, 2026092218, 03, WNV3, 126, 251N, 1281E,  59,  985, XX,  34, NEQ,   52,   58,   45,   38,     ,     ,  26,
WP, 91, 2026092218, 03, WNV3, 126, 251N, 1281E,  59,  985, XX,  50, NEQ,   23,   25,   19,   17,     ,     ,  26,
WP, 91, 2026092218, 03, WNV3, 126, 251N, 1281E,  59,  985, XX,  64, NEQ,   11,   10,    8,    8,     ,     ,  26,
WP, 91, 2026092218, 03, WNV3, 132, 255N, 1286E,  56,  988, XX,  34, NEQ,   52,   65,   50,   41,     ,     ,  26,
WP, 91, 2026092218, 03, WNV3, 132, 255N, 1286E,  56,  988, XX,  50, NEQ,   22,   23,   17,   15,     ,     ,  26,
WP, 91, 2026092218, 03, WNV3, 132, 255N, 1286E,  56,  988, XX,  64, NEQ,    9,    8,    7,    6,     ,     ,  26,
WP, 91, 2026092218, 03, WNV3, 138, 259N, 1292E,  52,  991, XX,  34, NEQ,   53,   60,   48,   42,     ,     ,  28,
WP, 91, 2026092218, 03, WNV3, 138, 259N, 1292E,  52,  991, XX,  50, NEQ,   17,   18,   13,   12,     ,     ,  28,
WP, 91, 2026092218, 03, WNV3, 138, 259N, 1292E,  52,  991, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  28,
WP, 91, 2026092218, 03, WNV3, 144, 263N, 1297E,  49,  993, XX,  34, NEQ,   54,   60,   45,   42,     ,     ,  29,
WP, 91, 2026092218, 03, WNV3, 144, 263N, 1297E,  49,  993, XX,  50, NEQ,   17,   17,   13,   13,     ,     ,  29,
WP, 91, 2026092218, 03, WNV3, 144, 263N, 1297E,  49,  993, XX,  64, NEQ,    4,    4,    4,    3,     ,     ,  29,
WP, 91, 2026092218, 03, WNV3, 150, 267N, 1302E,  45,  994, XX,  34, NEQ,   47,   55,   42,   37,     ,     ,  29,
WP, 91, 2026092218, 03, WNV3, 150, 267N, 1302E,  45,  994, XX,  50, NEQ,   13,   13,    9,   10,     ,     ,  29,
WP, 91, 2026092218, 03, WNV3, 150, 267N, 1302E,  45,  994, XX,  64, NEQ,    2,    3,    2,    2,     ,     ,  29,
WP, 91, 2026092218, 03, WNV3, 156, 274N, 1309E,  44,  995, XX,  34, NEQ,   44,   53,   38,   33,     ,     ,  35,
WP, 91, 2026092218, 03, WNV3, 156, 274N, 1309E,  44,  995, XX,  50, NEQ,   10,   11,    6,    6,     ,     ,  35,
WP, 91, 2026092218, 03, WNV3, 156, 274N, 1309E,  44,  995, XX,  64, NEQ,    1,    2,    1,    1,     ,     ,  35,
WP, 91, 2026092218, 03, WNV3, 162, 279N, 1317E,  40,  998, XX,  34, NEQ,   41,   45,   34,   31,     ,     ,  36,
