# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092212, 03, WNV3,   0, 314N,  341W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
EP, 16, 2026092212, 03, WNV3,  24, 153N, 1283W,  71,  984, XX,  64, NEQ,   17,   15,   11,   11,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3,  30, 154N, 1276W,  69,  986, XX,  34, NEQ,   88,  102,   74,   75,     ,     ,  27,
EP, 16, 2026092212, 03, WNV3,  30, 154N, 1276W,  69,  986, XX,  50, NEQ,   43,   44,   31,   33,     ,     ,  27,
EP, 16, 2026092212, 03, WNV3,  30, 154N, 1276W,  69,  986, XX,  64, NEQ,   17,   12,    9,   10,     ,     ,  27,
EP, 16, 2026092212, 03, WNV3,  36, 156N, 1270W,  71,  983, XX,  34, NEQ,   91,  109,   78,   73,     ,     ,  25,
EP, 16, 2026092212, 03, WNV3,  36, 156N, 1270W,  71,  983, XX,  50, NEQ,   42,   46,   33,   32,     ,     ,  25,
EP, 16, 2026092212, 03, WNV3,  36, 156N, 1270W,  71,  983, XX,  64, NEQ,   16,   17,   12,   12,     ,     ,  25,
EP, 16, 2026092212, 03, WNV3,  42, 158N, 1264W,  69,  984, XX,  34, NEQ,   97,  106,   79,   82,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3,  42, 158N, 1264W,  69,  984, XX,  50, NEQ,   44,   45,   33,   35,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3,  42, 158N, 1264W,  69,  984, XX,  64, NEQ,   15,   13,   10,   10,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3,  48, 161N, 1258W,  75,  980, XX,  34, NEQ,   93,  105,   77,   77,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  48, 161N, 1258W,  75,  980, XX,  50, NEQ,   45,   47,   36,   35,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  48, 161N, 1258W,  75,  980, XX,  64, NEQ,   17,   17,   13,   12,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  54, 164N, 1251W,  76,  979, XX,  34, NEQ,   95,  106,   79,   76,     ,     ,  25,
EP, 16, 2026092212, 03, WNV3,  54, 164N, 1251W,  76,  979, XX,  50, NEQ,   43,   45,   34,   33,     ,     ,  25,
EP, 16, 2026092212, 03, WNV3,  54, 164N, 1251W,  76,  979, XX,  64, NEQ,   19,   17,   13,   13,     ,     ,  25,
EP, 16, 2026092212, 03, WNV3,  60, 169N, 1245W,  77,  978, XX,  34, NEQ,   93,  100,   71,   74,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  60, 169N, 1245W,  77,  978, XX,  50, NEQ,   42,   43,   31,   32,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  60, 169N, 1245W,  77,  978, XX,  64, NEQ,   18,   17,   13,   13,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  66, 172N, 1239W,  72,  980, XX,  34, NEQ,   92,   91,   71,   79,     ,     ,  20,
EP, 16, 2026092212, 03, WNV3,  66, 172N, 1239W,  72,  980, XX,  50, NEQ,   42,   42,   32,   34,     ,     ,  20,
EP, 16, 2026092212, 03, WNV3,  66, 172N, 1239W,  72,  980, XX,  64, NEQ,   16,   15,   11,   12,     ,     ,  20,
EP, 16, 2026092212, 03, WNV3,  72, 175N, 1235W,  72,  982, XX,  34, NEQ,   91,   89,   73,   81,     ,     ,  22,
EP, 16, 2026092212, 03, WNV3,  72, 175N, 1235W,  72,  982, XX,  50, NEQ,   41,   40,   31,   33,     ,     ,  22,
EP, 16, 2026092212, 03, WNV3,  72, 175N, 1235W,  72,  982, XX,  64, NEQ,   20,   17,   14,   14,     ,     ,  22,
EP, 16, 2026092212, 03, WNV3,  78, 179N, 1232W,  67,  985, XX,  34, NEQ,   88,   85,   70,   78,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  78, 179N, 1232W,  67,  985, XX,  50, NEQ,   40,   38,   28,   32,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  78, 179N, 1232W,  67,  985, XX,  64, NEQ,   13,   10,    8,    9,     ,     ,  23,
EP, 16, 2026092212, 03, WNV3,  84, 182N, 1230W,  62,  988, XX,  34, NEQ,   86,   80,   63,   76,     ,     ,  24,
EP, 16, 2026092212, 03, WNV3,  84, 182N, 1230W,  62,  988, XX,  50, NEQ,   34,   30,   21,   26,     ,     ,  24,
EP, 16, 2026092212, 03, WNV3,  84, 182N, 1230W,  62,  988, XX,  64, NEQ,    8,    6,    5,    5,     ,     ,  24,
EP, 16, 2026092212, 03, WNV3,  90, 185N, 1229W,  58,  991, XX,  34, NEQ,   83,   72,   60,   74,     ,     ,  24,
EP, 16, 2026092212, 03, WNV3,  90, 185N, 1229W,  58,  991, XX,  50, NEQ,   30,   24,   18,   23,     ,     ,  24,
EP, 16, 2026092212, 03, WNV3,  90, 185N, 1229W,  58,  991, XX,  64, NEQ,    5,    4,    3,    3,     ,     ,  24,
EP, 16, 2026092212, 03, WNV3,  96, 188N, 1231W,  53,  993, XX,  34, NEQ,   84,   69,   51,   72,     ,     ,  29,
EP, 16, 2026092212, 03, WNV3,  96, 188N, 1231W,  53,  993, XX,  50, NEQ,   22,   17,   11,   15,     ,     ,  29,
EP, 16, 2026092212, 03, WNV3,  96, 188N, 1231W,  53,  993, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  29,
EP, 16, 2026092212, 03, WNV3, 102, 191N, 1232W,  50,  996, XX,  34, NEQ,   76,   60,   45,   65,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3, 102, 191N, 1232W,  50,  996, XX,  50, NEQ,   12,    9,    6,    9,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3, 102, 191N, 1232W,  50,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  26,
EP, 16, 2026092212, 03, WNV3, 108, 194N, 1233W,  47,  997, XX,  34, NEQ,   76,   57,   41,   60,     ,     ,  31,
EP, 16, 2026092212, 03, WNV3, 108, 194N, 1233W,  47,  997, XX,  50, NEQ,    7,    4,    3,    5,     ,     ,  31,
EP, 16, 2026092212, 03, WNV3, 108, 194N, 1233W,  47,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
EP, 16, 2026092212, 03, WNV3, 114, 197N, 1233W,  41,  999, XX,  34, NEQ,   54,   37,   28,   41,     ,     ,  35,
EP, 16, 2026092212, 03, WNV3, 114, 197N, 1233W,  41,  999, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  35,
EP, 16, 2026092212, 03, WNV3, 120, 200N, 1233W,  37, 1001, XX,  34, NEQ,   45,   33,   22,   31,     ,     ,  42,
EP, 16, 2026092212, 03, WNV3, 120, 200N, 1233W,  37, 1001, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 16, 2026092212, 03, WNV3, 126, 201N, 1231W,  34, 1002, XX,  34, NEQ,   16,   12,    6,   10,     ,     ,  39,
EP, 16, 2026092212, 03, WNV3, 132, 202N, 1230W,  32, 1002, XX,  34, NEQ,   13,   10,    6,    9,     ,     ,  42,
EP, 16, 2026092212, 03, WNV3, 132, 202N, 1230W,  32, 1002, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  42,
EP, 16, 2026092212, 03, WNV3, 138, 201N, 1227W,  29, 1003, XX,  34, NEQ,    5,    2,    2,    3,     ,     ,  39,
EP, 16, 2026092212, 03, WNV3, 138, 201N, 1227W,  29, 1003, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  39,
EP, 16, 2026092212, 03, WNV3, 144, 200N, 1223W,  28, 1004, XX,  34, NEQ,    3,    3,    3,    2,     ,     ,  43,
EP, 16, 2026092212, 03, WNV3, 144, 200N, 1223W,  28, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  43,
EP, 16, 2026092212, 03, WNV3, 150, 197N, 1219W,  27, 1004, XX,  34, NEQ,    3,    4,    2,    3,     ,     ,  43,
EP, 16, 2026092212, 03, WNV3, 150, 197N, 1219W,  27, 1004, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  43,
EP, 16, 2026092212, 03, WNV3, 156, 194N, 1217W,  26, 1005, XX,  34, NEQ,    3,    3,    3,    3,     ,     ,  45,
EP, 16, 2026092212, 03, WNV3, 162, 190N, 1217W,  24, 1006, XX,  34, NEQ,    2,    2,    2,    1,     ,     ,  43,
EP, 16, 2026092212, 03, WNV3, 162, 190N, 1217W,  24, 1006, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
EP, 16, 2026092212, 03, WNV3, 168, 187N, 1211W,  24, 1005, XX,  34, NEQ,    3,    3,    2,    2,     ,     ,  44,
EP, 16, 2026092212, 03, WNV3, 174, 187N, 1207W,  25, 1005, XX,  34, NEQ,    3,    3,    2,    3,     ,     ,  53,
EP, 16, 2026092212, 03, WNV3, 174, 187N, 1207W,  25, 1005, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  53,
EP, 16, 2026092212, 03, WNV3, 180, 185N, 1201W,  24, 1004, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  46,
EP, 16, 2026092212, 03, WNV3, 180, 185N, 1201W,  24, 1004, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  46,
EP, 16, 2026092212, 03, WNV3, 186, 178N, 1202W,  24, 1005, XX,  34, NEQ,    3,    3,    2,    2,     ,     ,  45,
EP, 17, 2026092212, 03, WNV3,   0, 147N, 1016W, 140,  926, XX,  34, NEQ,   70,   80,   80,   70,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,   0, 147N, 1016W, 140,  926, XX,  50, NEQ,   40,   50,   50,   40,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,   0, 147N, 1016W, 140,  926, XX,  64, NEQ,   25,   30,   30,   25,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,   6, 145N, 1015W, 129,  936, XX,  34, NEQ,   86,   96,   78,   80,     ,     ,  10,
EP, 17, 2026092212, 03, WNV3,   6, 145N, 1015W, 129,  936, XX,  50, NEQ,   41,   47,   43,   37,     ,     ,  10,
EP, 17, 2026092212, 03, WNV3,   6, 145N, 1015W, 129,  936, XX,  64, NEQ,   27,   27,   25,   24,     ,     ,  10,
EP, 17, 2026092212, 03, WNV3,  12, 146N, 1016W, 123,  940, XX,  34, NEQ,  102,  112,   87,   90,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  12, 146N, 1016W, 123,  940, XX,  50, NEQ,   47,   51,   43,   42,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  12, 146N, 1016W, 123,  940, XX,  64, NEQ,   29,   28,   25,   26,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  18, 148N, 1017W, 120,  943, XX,  34, NEQ,  102,  107,   86,   90,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,  18, 148N, 1017W, 120,  943, XX,  50, NEQ,   51,   50,   43,   44,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,  18, 148N, 1017W, 120,  943, XX,  64, NEQ,   32,   29,   25,   28,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,  24, 151N, 1019W, 121,  943, XX,  34, NEQ,  108,  109,   84,   92,     ,     ,  16,
EP, 17, 2026092212, 03, WNV3,  24, 151N, 1019W, 121,  943, XX,  50, NEQ,   57,   53,   44,   48,     ,     ,  16,
EP, 17, 2026092212, 03, WNV3,  24, 151N, 1019W, 121,  943, XX,  64, NEQ,   33,   30,   24,   29,     ,     ,  16,
EP, 17, 2026092212, 03, WNV3,  30, 154N, 1022W, 119,  944, XX,  34, NEQ,  107,   99,   81,   94,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,  30, 154N, 1022W, 119,  944, XX,  50, NEQ,   58,   50,   42,   51,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,  30, 154N, 1022W, 119,  944, XX,  64, NEQ,   34,   29,   24,   29,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3,  36, 158N, 1027W, 117,  946, XX,  34, NEQ,  105,  104,   87,   93,     ,     ,  14,
EP, 17, 2026092212, 03, WNV3,  36, 158N, 1027W, 117,  946, XX,  50, NEQ,   59,   53,   45,   52,     ,     ,  14,
EP, 17, 2026092212, 03, WNV3,  36, 158N, 1027W, 117,  946, XX,  64, NEQ,   35,   30,   25,   31,     ,     ,  14,
EP, 17, 2026092212, 03, WNV3,  42, 161N, 1034W, 119,  945, XX,  34, NEQ,   96,   97,   87,   91,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  42, 161N, 1034W, 119,  945, XX,  50, NEQ,   56,   51,   47,   53,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  42, 161N, 1034W, 119,  945, XX,  64, NEQ,   36,   31,   26,   32,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  48, 163N, 1043W, 123,  942, XX,  34, NEQ,   95,   91,   84,   88,     ,     ,  14,
EP, 17, 2026092212, 03, WNV3,  48, 163N, 1043W, 123,  942, XX,  50, NEQ,   55,   49,   45,   52,     ,     ,  14,
EP, 17, 2026092212, 03, WNV3,  48, 163N, 1043W, 123,  942, XX,  64, NEQ,   35,   30,   25,   32,     ,     ,  14,
EP, 17, 2026092212, 03, WNV3,  54, 164N, 1052W, 127,  939, XX,  34, NEQ,   93,   87,   82,   87,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  54, 164N, 1052W, 127,  939, XX,  50, NEQ,   53,   45,   42,   50,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  54, 164N, 1052W, 127,  939, XX,  64, NEQ,   33,   28,   24,   30,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  60, 165N, 1061W, 128,  937, XX,  34, NEQ,   93,   89,   81,   87,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  60, 165N, 1061W, 128,  937, XX,  50, NEQ,   52,   46,   42,   49,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  60, 165N, 1061W, 128,  937, XX,  64, NEQ,   32,   27,   23,   30,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  66, 165N, 1071W, 130,  936, XX,  34, NEQ,   94,   89,   80,   88,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  66, 165N, 1071W, 130,  936, XX,  50, NEQ,   53,   46,   42,   50,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  66, 165N, 1071W, 130,  936, XX,  64, NEQ,   33,   28,   24,   30,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  72, 165N, 1081W, 129,  937, XX,  34, NEQ,   97,   90,   88,   95,     ,     ,  11,
EP, 17, 2026092212, 03, WNV3,  72, 165N, 1081W, 129,  937, XX,  50, NEQ,   53,   47,   45,   51,     ,     ,  11,
EP, 17, 2026092212, 03, WNV3,  72, 165N, 1081W, 129,  937, XX,  64, NEQ,   33,   28,   24,   31,     ,     ,  11,
EP, 17, 2026092212, 03, WNV3,  78, 165N, 1091W, 126,  938, XX,  34, NEQ,   96,   89,   84,   94,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  78, 165N, 1091W, 126,  938, XX,  50, NEQ,   53,   45,   42,   50,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  78, 165N, 1091W, 126,  938, XX,  64, NEQ,   33,   27,   23,   30,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3,  84, 166N, 1099W, 123,  941, XX,  34, NEQ,   99,   92,   86,   95,     ,     ,  11,
EP, 17, 2026092212, 03, WNV3,  84, 166N, 1099W, 123,  941, XX,  50, NEQ,   53,   45,   42,   50,     ,     ,  11,
EP, 17, 2026092212, 03, WNV3,  84, 166N, 1099W, 123,  941, XX,  64, NEQ,   32,   27,   23,   30,     ,     ,  11,
EP, 17, 2026092212, 03, WNV3,  90, 167N, 1107W, 116,  946, XX,  34, NEQ,   98,   98,   90,   95,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  90, 167N, 1107W, 116,  946, XX,  50, NEQ,   53,   47,   43,   50,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  90, 167N, 1107W, 116,  946, XX,  64, NEQ,   32,   26,   23,   29,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  96, 170N, 1115W, 114,  947, XX,  34, NEQ,   97,  100,   90,   92,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  96, 170N, 1115W, 114,  947, XX,  50, NEQ,   53,   48,   44,   48,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3,  96, 170N, 1115W, 114,  947, XX,  64, NEQ,   32,   28,   23,   29,     ,     ,  12,
EP, 17, 2026092212, 03, WNV3, 102, 174N, 1122W, 112,  949, XX,  34, NEQ,  102,  100,   87,   92,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3, 102, 174N, 1122W, 112,  949, XX,  50, NEQ,   54,   47,   40,   48,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3, 102, 174N, 1122W, 112,  949, XX,  64, NEQ,   33,   28,   23,   28,     ,     ,  13,
EP, 17, 2026092212, 03, WNV3, 108, 181N, 1127W, 110,  950, XX,  34, NEQ,  109,  114,   87,   92,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 108, 181N, 1127W, 110,  950, XX,  50, NEQ,   54,   50,   39,   44,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 108, 181N, 1127W, 110,  950, XX,  64, NEQ,   32,   28,   22,   27,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 114, 188N, 1131W, 106,  953, XX,  34, NEQ,  107,  116,   88,   84,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 114, 188N, 1131W, 106,  953, XX,  50, NEQ,   53,   51,   38,   42,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 114, 188N, 1131W, 106,  953, XX,  64, NEQ,   31,   27,   21,   25,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 120, 196N, 1135W, 104,  955, XX,  34, NEQ,  109,  123,   91,   87,     ,     ,  16,
EP, 17, 2026092212, 03, WNV3, 120, 196N, 1135W, 104,  955, XX,  50, NEQ,   57,   55,   40,   43,     ,     ,  16,
EP, 17, 2026092212, 03, WNV3, 120, 196N, 1135W, 104,  955, XX,  64, NEQ,   32,   29,   22,   26,     ,     ,  16,
EP, 17, 2026092212, 03, WNV3, 126, 205N, 1137W,  99,  959, XX,  34, NEQ,  109,  119,   86,   84,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 126, 205N, 1137W,  99,  959, XX,  50, NEQ,   55,   53,   38,   42,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 126, 205N, 1137W,  99,  959, XX,  64, NEQ,   32,   28,   21,   25,     ,     ,  15,
EP, 17, 2026092212, 03, WNV3, 132, 213N, 1138W,  96,  961, XX,  34, NEQ,  112,  123,   86,   84,     ,     ,  17,
EP, 17, 2026092212, 03, WNV3, 132, 213N, 1138W,  96,  961, XX,  50, NEQ,   59,   57,   40,   44,     ,     ,  17,
EP, 17, 2026092212, 03, WNV3, 132, 213N, 1138W,  96,  961, XX,  64, NEQ,   33,   30,   23,   26,     ,     ,  17,
EP, 17, 2026092212, 03, WNV3, 138, 221N, 1138W,  91,  964, XX,  34, NEQ,  106,  115,   85,   84,     ,     ,  17,
EP, 17, 2026092212, 03, WNV3, 138, 221N, 1138W,  91,  964, XX,  50, NEQ,   54,   53,   39,   42,     ,     ,  17,
EP, 17, 2026092212, 03, WNV3, 138, 221N, 1138W,  91,  964, XX,  64, NEQ,   30,   28,   22,   25,     ,     ,  17,
EP, 17, 2026092212, 03, WNV3, 144, 229N, 1138W,  84,  968, XX,  34, NEQ,  105,  109,   83,   84,     ,     ,  18,
EP, 17, 2026092212, 03, WNV3, 144, 229N, 1138W,  84,  968, XX,  50, NEQ,   52,   52,   40,   41,     ,     ,  18,
EP, 17, 2026092212, 03, WNV3, 144, 229N, 1138W,  84,  968, XX,  64, NEQ,   29,   27,   21,   23,     ,     ,  18,
EP, 17, 2026092212, 03, WNV3, 150, 232N, 1138W,  80,  971, XX,  34, NEQ,   97,  103,   81,   81,     ,     ,  18,
EP, 17, 2026092212, 03, WNV3, 150, 232N, 1138W,  80,  971, XX,  50, NEQ,   49,   47,   37,   39,     ,     ,  18,
EP, 17, 2026092212, 03, WNV3, 150, 232N, 1138W,  80,  971, XX,  64, NEQ,   26,   24,   19,   21,     ,     ,  18,
EP, 17, 2026092212, 03, WNV3, 156, 235N, 1138W,  74,  974, XX,  34, NEQ,  100,  100,   76,   82,     ,     ,  22,
EP, 17, 2026092212, 03, WNV3, 156, 235N, 1138W,  74,  974, XX,  50, NEQ,   46,   44,   33,   36,     ,     ,  22,
EP, 17, 2026092212, 03, WNV3, 156, 235N, 1138W,  74,  974, XX,  64, NEQ,   19,   18,   14,   16,     ,     ,  22,
EP, 17, 2026092212, 03, WNV3, 162, 241N, 1136W,  67,  980, XX,  34, NEQ,   90,   88,   70,   76,     ,     ,  24,
EP, 17, 2026092212, 03, WNV3, 162, 241N, 1136W,  67,  980, XX,  50, NEQ,   39,   38,   29,   32,     ,     ,  24,
EP, 17, 2026092212, 03, WNV3, 162, 241N, 1136W,  67,  980, XX,  64, NEQ,   17,   14,   12,   13,     ,     ,  24,
EP, 17, 2026092212, 03, WNV3, 168, 243N, 1138W,  60,  983, XX,  34, NEQ,   81,   79,   67,   69,     ,     ,  29,
EP, 17, 2026092212, 03, WNV3, 168, 243N, 1138W,  60,  983, XX,  50, NEQ,   33,   30,   24,   27,     ,     ,  29,
EP, 17, 2026092212, 03, WNV3, 168, 243N, 1138W,  60,  983, XX,  64, NEQ,   13,   11,    9,   10,     ,     ,  29,
EP, 17, 2026092212, 03, WNV3, 174, 242N, 1141W,  58,  986, XX,  34, NEQ,   75,   69,   58,   66,     ,     ,  29,
EP, 17, 2026092212, 03, WNV3, 174, 242N, 1141W,  58,  986, XX,  50, NEQ,   29,   27,   21,   24,     ,     ,  29,
EP, 17, 2026092212, 03, WNV3, 174, 242N, 1141W,  58,  986, XX,  64, NEQ,   11,    9,    7,    8,     ,     ,  29,
EP, 17, 2026092212, 03, WNV3, 180, 238N, 1148W,  56,  986, XX,  34, NEQ,   75,   70,   57,   66,     ,     ,  34,
EP, 17, 2026092212, 03, WNV3, 180, 238N, 1148W,  56,  986, XX,  50, NEQ,   27,   23,   18,   21,     ,     ,  34,
EP, 17, 2026092212, 03, WNV3, 180, 238N, 1148W,  56,  986, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  34,
EP, 17, 2026092212, 03, WNV3, 186, 234N, 1155W,  54,  988, XX,  34, NEQ,   64,   59,   49,   57,     ,     ,  31,
