# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090618, 03, WNV3,  30, 196N, 1619W,  92,  965, XX,  50, NEQ,   74,   72,   53,   60,     ,     ,  22,
EP, 12, 2026090618, 03, WNV3,  30, 196N, 1619W,  92,  965, XX,  64, NEQ,   44,   42,   33,   36,     ,     ,  22,
EP, 12, 2026090618, 03, WNV3,  36, 211N, 1613W,  89,  967, XX,  34, NEQ,  137,  123,   84,  111,     ,     ,  23,
EP, 12, 2026090618, 03, WNV3,  36, 211N, 1613W,  89,  967, XX,  50, NEQ,   71,   68,   50,   59,     ,     ,  23,
EP, 12, 2026090618, 03, WNV3,  36, 211N, 1613W,  89,  967, XX,  64, NEQ,   43,   40,   32,   36,     ,     ,  23,
EP, 12, 2026090618, 03, WNV3,  42, 227N, 1611W,  81,  973, XX,  34, NEQ,  143,  121,   82,  117,     ,     ,  26,
EP, 12, 2026090618, 03, WNV3,  42, 227N, 1611W,  81,  973, XX,  50, NEQ,   76,   70,   51,   65,     ,     ,  26,
EP, 12, 2026090618, 03, WNV3,  42, 227N, 1611W,  81,  973, XX,  64, NEQ,   42,   36,   28,   34,     ,     ,  26,
EP, 12, 2026090618, 03, WNV3,  48, 242N, 1611W,  68,  980, XX,  34, NEQ,  141,  117,   86,  113,     ,     ,  26,
EP, 12, 2026090618, 03, WNV3,  48, 242N, 1611W,  68,  980, XX,  50, NEQ,   71,   64,   46,   58,     ,     ,  26,
EP, 12, 2026090618, 03, WNV3,  48, 242N, 1611W,  68,  980, XX,  64, NEQ,   27,   20,   15,   18,     ,     ,  26,
EP, 12, 2026090618, 03, WNV3,  54, 255N, 1612W,  57,  986, XX,  34, NEQ,  146,  124,   84,  115,     ,     ,  34,
EP, 12, 2026090618, 03, WNV3,  54, 255N, 1612W,  57,  986, XX,  50, NEQ,   56,   47,   33,   42,     ,     ,  34,
EP, 12, 2026090618, 03, WNV3,  54, 255N, 1612W,  57,  986, XX,  64, NEQ,    5,    2,    2,    2,     ,     ,  34,
EP, 12, 2026090618, 03, WNV3,  60, 265N, 1615W,  54,  988, XX,  34, NEQ,  159,  136,   98,  126,     ,     ,  43,
EP, 12, 2026090618, 03, WNV3,  60, 265N, 1615W,  54,  988, XX,  50, NEQ,   43,   32,   20,   26,     ,     ,  43,
EP, 12, 2026090618, 03, WNV3,  60, 265N, 1615W,  54,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  43,
EP, 12, 2026090618, 03, WNV3,  66, 273N, 1622W,  51,  990, XX,  34, NEQ,  159,  122,   90,  127,     ,     ,  47,
EP, 12, 2026090618, 03, WNV3,  66, 273N, 1622W,  51,  990, XX,  50, NEQ,   35,   19,   13,   20,     ,     ,  47,
EP, 12, 2026090618, 03, WNV3,  66, 273N, 1622W,  51,  990, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  47,
EP, 12, 2026090618, 03, WNV3,  72, 277N, 1630W,  51,  990, XX,  34, NEQ,  157,  116,   86,  129,     ,     ,  54,
EP, 12, 2026090618, 03, WNV3,  72, 277N, 1630W,  51,  990, XX,  50, NEQ,   32,   15,   11,   19,     ,     ,  54,
EP, 12, 2026090618, 03, WNV3,  78, 279N, 1641W,  48,  993, XX,  34, NEQ,  137,   99,   76,  115,     ,     ,  55,
EP, 12, 2026090618, 03, WNV3,  78, 279N, 1641W,  48,  993, XX,  50, NEQ,   18,    9,    7,   11,     ,     ,  55,
EP, 12, 2026090618, 03, WNV3,  78, 279N, 1641W,  48,  993, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  55,
EP, 12, 2026090618, 03, WNV3,  84, 278N, 1652W,  45,  994, XX,  34, NEQ,  133,   92,   74,  109,     ,     ,  59,
EP, 12, 2026090618, 03, WNV3,  84, 278N, 1652W,  45,  994, XX,  50, NEQ,    6,    4,    3,    4,     ,     ,  59,
EP, 12, 2026090618, 03, WNV3,  90, 277N, 1664W,  43,  996, XX,  34, NEQ,  126,   88,   73,  105,     ,     ,  61,
EP, 12, 2026090618, 03, WNV3,  90, 277N, 1664W,  43,  996, XX,  50, NEQ,    6,    2,    1,    2,     ,     ,  61,
EP, 12, 2026090618, 03, WNV3,  96, 276N, 1676W,  40,  999, XX,  34, NEQ,  103,   71,   55,   77,     ,     ,  71,
EP, 12, 2026090618, 03, WNV3,  96, 276N, 1676W,  40,  999, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  71,
EP, 12, 2026090618, 03, WNV3, 102, 275N, 1688W,  36, 1001, XX,  34, NEQ,   63,   34,   27,   39,     ,     ,  75,
EP, 12, 2026090618, 03, WNV3, 108, 274N, 1699W,  33, 1002, XX,  34, NEQ,   36,   19,   15,   20,     ,     ,  66,
EP, 12, 2026090618, 03, WNV3, 114, 272N, 1708W,  31, 1003, XX,  34, NEQ,   23,   13,   10,   14,     ,     ,  69,
EP, 12, 2026090618, 03, WNV3, 120, 272N, 1716W,  29, 1003, XX,  34, NEQ,   16,    5,    4,    5,     ,     ,  69,
EP, 12, 2026090618, 03, WNV3, 126, 271N, 1723W,  27, 1004, XX,  34, NEQ,   11,    9,    7,    8,     ,     ,  66,
EP, 12, 2026090618, 03, WNV3, 132, 274N, 1731W,  26, 1003, XX,  34, NEQ,    7,    6,    5,    6,     ,     ,  69,
EP, 12, 2026090618, 03, WNV3, 132, 274N, 1731W,  26, 1003, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  69,
EP, 12, 2026090618, 03, WNV3, 138, 274N, 1736W,  28, 1004, XX,  34, NEQ,   11,   12,    6,   10,     ,     ,  68,
EP, 12, 2026090618, 03, WNV3, 144, 280N, 1735W,  27, 1004, XX,  34, NEQ,   12,    6,    4,    6,     ,     ,  62,
EP, 12, 2026090618, 03, WNV3, 144, 280N, 1735W,  27, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  62,
EP, 13, 2026090618, 03, WNV3,   0, 238N, 1227W,  64,  980, XX,  34, NEQ,  140,  140,  140,  150,     ,     ,  35,
EP, 13, 2026090618, 03, WNV3,   0, 238N, 1227W,  64,  980, XX,  50, NEQ,   70,   50,   50,   60,     ,     ,  35,
EP, 13, 2026090618, 03, WNV3,   0, 238N, 1227W,  64,  980, XX,  64, NEQ,   35,     ,     ,     ,     ,     ,  35,
EP, 13, 2026090618, 03, WNV3,   6, 242N, 1232W,  53,  985, XX,  34, NEQ,  135,  124,   93,  113,     ,     ,  35,
EP, 13, 2026090618, 03, WNV3,   6, 242N, 1232W,  53,  985, XX,  50, NEQ,   42,   32,   22,   29,     ,     ,  35,
EP, 13, 2026090618, 03, WNV3,  12, 243N, 1235W,  50,  990, XX,  34, NEQ,  124,  113,   91,  106,     ,     ,  43,
EP, 13, 2026090618, 03, WNV3,  12, 243N, 1235W,  50,  990, XX,  50, NEQ,   27,    8,    6,    8,     ,     ,  43,
EP, 13, 2026090618, 03, WNV3,  18, 245N, 1242W,  45,  994, XX,  34, NEQ,  123,  116,   94,  106,     ,     ,  45,
EP, 13, 2026090618, 03, WNV3,  18, 245N, 1242W,  45,  994, XX,  50, NEQ,    5,    3,    2,    4,     ,     ,  45,
EP, 13, 2026090618, 03, WNV3,  24, 247N, 1248W,  41,  997, XX,  34, NEQ,   90,   80,   65,   73,     ,     ,  50,
EP, 13, 2026090618, 03, WNV3,  30, 250N, 1255W,  37,  999, XX,  34, NEQ,   67,   57,   47,   53,     ,     ,  51,
EP, 13, 2026090618, 03, WNV3,  36, 253N, 1261W,  34, 1000, XX,  34, NEQ,   29,   15,   12,   17,     ,     ,  51,
EP, 13, 2026090618, 03, WNV3,  42, 258N, 1268W,  33, 1001, XX,  34, NEQ,   27,   15,   10,   12,     ,     ,  59,
EP, 13, 2026090618, 03, WNV3,  48, 264N, 1273W,  31, 1002, XX,  34, NEQ,   14,   10,    5,    6,     ,     ,  61,
EP, 13, 2026090618, 03, WNV3,  54, 272N, 1277W,  30, 1002, XX,  34, NEQ,   10,    5,    3,    3,     ,     ,  68,
EP, 13, 2026090618, 03, WNV3,  60, 281N, 1281W,  28, 1003, XX,  34, NEQ,    4,    3,    2,    2,     ,     ,  70,
EP, 13, 2026090618, 03, WNV3,  66, 291N, 1287W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  73,
EP, 13, 2026090618, 03, WNV3,  72, 302N, 1294W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  69,
EP, 13, 2026090618, 03, WNV3,  78, 312N, 1301W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  69,
EP, 13, 2026090618, 03, WNV3,  84, 319N, 1311W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
WP, 22, 2026090618, 03, WNV3,   0, 258N, 1316E,  29,  988, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090618, 03, WNV3,   6, 265N, 1322E,  34,  991, XX,  34, NEQ,   15,   19,   19,   13,     ,     ,  32,
WP, 22, 2026090618, 03, WNV3,  12, 272N, 1325E,  34,  991, XX,  34, NEQ,   22,   27,   25,   21,     ,     ,  33,
WP, 22, 2026090618, 03, WNV3,  18, 280N, 1328E,  35,  992, XX,  34, NEQ,   31,   30,   27,   25,     ,     ,  35,
WP, 22, 2026090618, 03, WNV3,  24, 290N, 1328E,  36,  993, XX,  34, NEQ,   34,   34,   27,   27,     ,     ,  39,
WP, 22, 2026090618, 03, WNV3,  30, 300N, 1326E,  33,  994, XX,  34, NEQ,   19,   18,   14,   15,     ,     ,  43,
WP, 22, 2026090618, 03, WNV3,  30, 300N, 1326E,  33,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 22, 2026090618, 03, WNV3,  36, 311N, 1326E,  34,  994, XX,  34, NEQ,   24,   23,   17,   18,     ,     ,  39,
WP, 22, 2026090618, 03, WNV3,  36, 311N, 1326E,  34,  994, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
WP, 22, 2026090618, 03, WNV3,  42, 320N, 1329E,  33,  995, XX,  34, NEQ,   23,   21,   17,   17,     ,     ,  41,
WP, 22, 2026090618, 03, WNV3,  48, 330N, 1337E,  32,  996, XX,  34, NEQ,   13,   13,    9,    8,     ,     ,  41,
WP, 22, 2026090618, 03, WNV3,  54, 341N, 1351E,  29,  998, XX,  34, NEQ,    6,    5,    4,    4,     ,     ,  42,
WP, 22, 2026090618, 03, WNV3,  60, 347N, 1367E,  29,  999, XX,  34, NEQ,    5,    6,    4,    4,     ,     ,  39,
WP, 22, 2026090618, 03, WNV3,  66, 349N, 1382E,  29, 1001, XX,  34, NEQ,    8,    4,    3,    4,     ,     ,  44,
