# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 13, 2026090600, 03, FNV3,  66, 269N, 1271W,  34,  999, XX,  34, NEQ,   35,   11,    6,    8,     ,     ,  59,
EP, 13, 2026090600, 03, FNV3,  72, 277N, 1275W,  33, 1000, XX,  34, NEQ,   20,   10,    6,   10,     ,     ,  57,
EP, 13, 2026090600, 03, FNV3,  78, 287N, 1278W,  31, 1001, XX,  34, NEQ,   10,    1,    1,    3,     ,     ,  69,
EP, 13, 2026090600, 03, FNV3,  84, 297N, 1283W,  30, 1002, XX,  34, NEQ,    8,    3,    1,    4,     ,     ,  68,
EP, 13, 2026090600, 03, FNV3,  90, 309N, 1289W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  69,
EP, 13, 2026090600, 03, FNV3,  96, 319N, 1296W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
WP, 22, 2026090600, 03, FNV3,   0, 259N, 1297E,  29,  992, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 22, 2026090600, 03, FNV3,   6, 257N, 1301E,  37,  989, XX,  34, NEQ,   28,   32,   32,   23,     ,     ,  39,
WP, 22, 2026090600, 03, FNV3,  12, 257N, 1309E,  36,  989, XX,  34, NEQ,   22,   26,   24,   17,     ,     ,  42,
WP, 22, 2026090600, 03, FNV3,  18, 261N, 1316E,  36,  990, XX,  34, NEQ,   23,   29,   24,   19,     ,     ,  39,
WP, 22, 2026090600, 03, FNV3,  24, 267N, 1322E,  33,  991, XX,  34, NEQ,    9,   11,    7,    5,     ,     ,  40,
WP, 22, 2026090600, 03, FNV3,  30, 274N, 1325E,  33,  991, XX,  34, NEQ,   13,   16,   10,    9,     ,     ,  40,
WP, 22, 2026090600, 03, FNV3,  36, 281N, 1327E,  32,  993, XX,  34, NEQ,    8,    7,    4,    5,     ,     ,  40,
WP, 22, 2026090600, 03, FNV3,  42, 289N, 1327E,  32,  993, XX,  34, NEQ,   11,   11,    6,    9,     ,     ,  42,
WP, 22, 2026090600, 03, FNV3,  48, 296N, 1327E,  30,  995, XX,  34, NEQ,    8,    2,    1,    1,     ,     ,  46,
WP, 22, 2026090600, 03, FNV3,  54, 305N, 1327E,  29,  996, XX,  34, NEQ,    6,    4,    3,    3,     ,     ,  42,
WP, 22, 2026090600, 03, FNV3,  60, 314N, 1331E,  29,  998, XX,  34, NEQ,    7,    7,    3,    3,     ,     ,  47,
WP, 22, 2026090600, 03, FNV3,  66, 326N, 1336E,  29,  997, XX,  34, NEQ,    4,    3,    2,    2,     ,     ,  43,
WP, 22, 2026090600, 03, FNV3,  72, 336N, 1351E,  28, 1000, XX,  34, NEQ,    3,    3,    2,    1,     ,     ,  39,
WP, 22, 2026090600, 03, FNV3,  78, 344N, 1368E,  27,  999, XX,  34, NEQ,    4,    5,    4,    4,     ,     ,  42,
WP, 22, 2026090600, 03, FNV3,  84, 350N, 1391E,  28, 1002, XX,  34, NEQ,    5,    1,    1,    2,     ,     ,  41,
WP, 22, 2026090600, 03, FNV3,  90, 354N, 1409E,  27, 1003, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  46,
