# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 10, 2025082512, 03, FNV3,  96, 253N, 1224W,  24, 1009, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  44,
EP, 10, 2025082512, 03, FNV3, 102, 254N, 1226W,  21, 1010, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  48,
EP, 10, 2025082512, 03, FNV3, 108, 255N, 1228W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
EP, 10, 2025082512, 03, FNV3, 114, 253N, 1231W,  21, 1010, XX,  34, NEQ,    5,    5,    5,    4,     ,     ,  48,
EP, 10, 2025082512, 03, FNV3, 120, 249N, 1238W,  19, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  47,
EP, 10, 2025082512, 03, FNV3, 126, 246N, 1248W,  18, 1011, XX,  34, NEQ,    1,    0,    1,    0,     ,     ,  47,
EP, 10, 2025082512, 03, FNV3, 132, 245N, 1252W,  19, 1011, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  53,
WP, 19, 2025082512, 03, FNV3,   0, 186N, 1057E,  80,  974, XX,  34, NEQ,   80,   80,   60,   60,     ,     ,  15,
WP, 19, 2025082512, 03, FNV3,   6, 189N, 1047E,  47,  990, XX,  34, NEQ,   52,   48,   38,   43,     ,     ,  26,
WP, 19, 2025082512, 03, FNV3,   6, 189N, 1047E,  47,  990, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  26,
WP, 19, 2025082512, 03, FNV3,   6, 189N, 1047E,  47,  990, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  26,
WP, 19, 2025082512, 03, FNV3,  12, 191N, 1036E,  35,  997, XX,  34, NEQ,   23,   22,   16,   18,     ,     ,  32,
WP, 19, 2025082512, 03, FNV3,  18, 194N, 1025E,  26, 1001, XX,  34, NEQ,    4,    3,    2,    2,     ,     ,  32,
WP, 19, 2025082512, 03, FNV3,  24, 197N, 1014E,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  36,
WP, 19, 2025082512, 03, FNV3,  30, 200N, 1006E,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
WP, 19, 2025082512, 03, FNV3,  36, 204N,  999E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  49,
