# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 07, 2026080200, 03, FNV3,   0, 234N, 1355W,  41, 1004, XX,  34, NEQ,  120,   40,   40,  120,     ,     ,  25,
WP, 12, 2026080200, 03, FNV3,  30, 247N, 1470E, 106,  940, XX,  50, NEQ,  118,  108,   94,  106,     ,     ,  22,
WP, 12, 2026080200, 03, FNV3,  30, 247N, 1470E, 106,  940, XX,  64, NEQ,   66,   62,   53,   59,     ,     ,  22,
WP, 12, 2026080200, 03, FNV3,  36, 248N, 1456E, 105,  941, XX,  34, NEQ,  215,  189,  172,  197,     ,     ,  23,
WP, 12, 2026080200, 03, FNV3,  36, 248N, 1456E, 105,  941, XX,  50, NEQ,  115,  104,   91,  105,     ,     ,  23,
WP, 12, 2026080200, 03, FNV3,  36, 248N, 1456E, 105,  941, XX,  64, NEQ,   66,   62,   52,   59,     ,     ,  23,
WP, 12, 2026080200, 03, FNV3,  42, 249N, 1444E, 102,  943, XX,  34, NEQ,  220,  195,  178,  202,     ,     ,  26,
WP, 12, 2026080200, 03, FNV3,  42, 249N, 1444E, 102,  943, XX,  50, NEQ,  119,  108,   94,  107,     ,     ,  26,
WP, 12, 2026080200, 03, FNV3,  42, 249N, 1444E, 102,  943, XX,  64, NEQ,   66,   61,   51,   57,     ,     ,  26,
WP, 12, 2026080200, 03, FNV3,  48, 250N, 1431E, 100,  944, XX,  34, NEQ,  228,  202,  183,  208,     ,     ,  24,
WP, 12, 2026080200, 03, FNV3,  48, 250N, 1431E, 100,  944, XX,  50, NEQ,  126,  116,  101,  114,     ,     ,  24,
WP, 12, 2026080200, 03, FNV3,  48, 250N, 1431E, 100,  944, XX,  64, NEQ,   70,   65,   55,   62,     ,     ,  24,
WP, 12, 2026080200, 03, FNV3,  54, 252N, 1418E,  99,  944, XX,  34, NEQ,  233,  206,  186,  213,     ,     ,  27,
WP, 12, 2026080200, 03, FNV3,  54, 252N, 1418E,  99,  944, XX,  50, NEQ,  124,  115,  100,  113,     ,     ,  27,
WP, 12, 2026080200, 03, FNV3,  54, 252N, 1418E,  99,  944, XX,  64, NEQ,   70,   66,   56,   62,     ,     ,  27,
WP, 12, 2026080200, 03, FNV3,  60, 252N, 1404E,  97,  945, XX,  34, NEQ,  238,  209,  190,  219,     ,     ,  24,
WP, 12, 2026080200, 03, FNV3,  60, 252N, 1404E,  97,  945, XX,  50, NEQ,  131,  121,  107,  119,     ,     ,  24,
WP, 12, 2026080200, 03, FNV3,  60, 252N, 1404E,  97,  945, XX,  64, NEQ,   73,   69,   59,   65,     ,     ,  24,
WP, 12, 2026080200, 03, FNV3,  66, 253N, 1391E,  91,  949, XX,  34, NEQ,  242,  213,  194,  221,     ,     ,  30,
WP, 12, 2026080200, 03, FNV3,  66, 253N, 1391E,  91,  949, XX,  50, NEQ,  131,  121,  105,  118,     ,     ,  30,
WP, 12, 2026080200, 03, FNV3,  66, 253N, 1391E,  91,  949, XX,  64, NEQ,   69,   63,   53,   59,     ,     ,  30,
WP, 12, 2026080200, 03, FNV3,  72, 254N, 1377E,  84,  954, XX,  34, NEQ,  245,  221,  201,  223,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3,  72, 254N, 1377E,  84,  954, XX,  50, NEQ,  124,  114,   98,  110,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3,  72, 254N, 1377E,  84,  954, XX,  64, NEQ,   66,   56,   47,   52,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3,  78, 257N, 1365E,  85,  953, XX,  34, NEQ,  238,  213,  196,  218,     ,     ,  29,
WP, 12, 2026080200, 03, FNV3,  78, 257N, 1365E,  85,  953, XX,  50, NEQ,  134,  125,  109,  121,     ,     ,  29,
WP, 12, 2026080200, 03, FNV3,  78, 257N, 1365E,  85,  953, XX,  64, NEQ,   71,   66,   56,   62,     ,     ,  29,
WP, 12, 2026080200, 03, FNV3,  84, 258N, 1353E,  87,  953, XX,  34, NEQ,  234,  208,  193,  216,     ,     ,  29,
WP, 12, 2026080200, 03, FNV3,  84, 258N, 1353E,  87,  953, XX,  50, NEQ,  135,  127,  112,  123,     ,     ,  29,
WP, 12, 2026080200, 03, FNV3,  84, 258N, 1353E,  87,  953, XX,  64, NEQ,   72,   68,   58,   64,     ,     ,  29,
WP, 12, 2026080200, 03, FNV3,  90, 260N, 1342E,  86,  952, XX,  34, NEQ,  231,  207,  188,  210,     ,     ,  30,
WP, 12, 2026080200, 03, FNV3,  90, 260N, 1342E,  86,  952, XX,  50, NEQ,  130,  120,  104,  116,     ,     ,  30,
WP, 12, 2026080200, 03, FNV3,  90, 260N, 1342E,  86,  952, XX,  64, NEQ,   67,   62,   53,   58,     ,     ,  30,
WP, 12, 2026080200, 03, FNV3,  96, 262N, 1331E,  88,  949, XX,  34, NEQ,  245,  223,  204,  224,     ,     ,  28,
WP, 12, 2026080200, 03, FNV3,  96, 262N, 1331E,  88,  949, XX,  50, NEQ,  134,  126,  110,  121,     ,     ,  28,
WP, 12, 2026080200, 03, FNV3,  96, 262N, 1331E,  88,  949, XX,  64, NEQ,   70,   64,   54,   60,     ,     ,  28,
WP, 12, 2026080200, 03, FNV3, 102, 265N, 1321E,  90,  948, XX,  34, NEQ,  241,  217,  200,  219,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 102, 265N, 1321E,  90,  948, XX,  50, NEQ,  135,  127,  111,  122,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 102, 265N, 1321E,  90,  948, XX,  64, NEQ,   73,   69,   58,   64,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 108, 265N, 1310E,  88,  949, XX,  34, NEQ,  246,  224,  206,  227,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 108, 265N, 1310E,  88,  949, XX,  50, NEQ,  130,  122,  108,  118,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 108, 265N, 1310E,  88,  949, XX,  64, NEQ,   70,   64,   55,   60,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 114, 267N, 1300E,  88,  948, XX,  34, NEQ,  246,  224,  205,  224,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 114, 267N, 1300E,  88,  948, XX,  50, NEQ,  126,  117,  102,  111,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 114, 267N, 1300E,  88,  948, XX,  64, NEQ,   64,   56,   47,   52,     ,     ,  31,
WP, 12, 2026080200, 03, FNV3, 120, 268N, 1291E,  86,  950, XX,  34, NEQ,  242,  223,  205,  223,     ,     ,  33,
WP, 12, 2026080200, 03, FNV3, 120, 268N, 1291E,  86,  950, XX,  50, NEQ,  129,  122,  106,  116,     ,     ,  33,
WP, 12, 2026080200, 03, FNV3, 120, 268N, 1291E,  86,  950, XX,  64, NEQ,   67,   59,   50,   55,     ,     ,  33,
WP, 12, 2026080200, 03, FNV3, 126, 269N, 1282E,  84,  951, XX,  34, NEQ,  239,  220,  206,  222,     ,     ,  33,
WP, 12, 2026080200, 03, FNV3, 126, 269N, 1282E,  84,  951, XX,  50, NEQ,  133,  127,  112,  121,     ,     ,  33,
WP, 12, 2026080200, 03, FNV3, 126, 269N, 1282E,  84,  951, XX,  64, NEQ,   69,   64,   55,   60,     ,     ,  33,
WP, 12, 2026080200, 03, FNV3, 132, 268N, 1275E,  84,  952, XX,  34, NEQ,  245,  228,  215,  230,     ,     ,  35,
WP, 12, 2026080200, 03, FNV3, 132, 268N, 1275E,  84,  952, XX,  50, NEQ,  137,  132,  117,  126,     ,     ,  35,
WP, 12, 2026080200, 03, FNV3, 132, 268N, 1275E,  84,  952, XX,  64, NEQ,   68,   67,   56,   60,     ,     ,  35,
WP, 12, 2026080200, 03, FNV3, 138, 268N, 1269E,  77,  956, XX,  34, NEQ,  231,  216,  202,  213,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 138, 268N, 1269E,  77,  956, XX,  50, NEQ,  110,  102,   88,   96,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 138, 268N, 1269E,  77,  956, XX,  64, NEQ,   53,   46,   38,   40,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 144, 268N, 1264E,  78,  955, XX,  34, NEQ,  234,  223,  208,  215,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 144, 268N, 1264E,  78,  955, XX,  50, NEQ,  116,  112,   99,  104,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 144, 268N, 1264E,  78,  955, XX,  64, NEQ,   51,   44,   39,   45,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 150, 269N, 1258E,  77,  955, XX,  34, NEQ,  236,  223,  208,  217,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 150, 269N, 1258E,  77,  955, XX,  50, NEQ,  112,  107,   93,   99,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 150, 269N, 1258E,  77,  955, XX,  64, NEQ,   51,   41,   35,   38,     ,     ,  38,
WP, 12, 2026080200, 03, FNV3, 156, 269N, 1253E,  75,  957, XX,  34, NEQ,  222,  211,  197,  204,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 156, 269N, 1253E,  75,  957, XX,  50, NEQ,   96,   89,   80,   84,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 156, 269N, 1253E,  75,  957, XX,  64, NEQ,   43,   36,   33,   34,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 162, 270N, 1248E,  68,  962, XX,  34, NEQ,  209,  197,  180,  189,     ,     ,  37,
WP, 12, 2026080200, 03, FNV3, 162, 270N, 1248E,  68,  962, XX,  50, NEQ,   96,   89,   76,   82,     ,     ,  37,
WP, 12, 2026080200, 03, FNV3, 162, 270N, 1248E,  68,  962, XX,  64, NEQ,   33,   28,   24,   27,     ,     ,  37,
WP, 12, 2026080200, 03, FNV3, 168, 270N, 1244E,  69,  962, XX,  34, NEQ,  209,  200,  183,  188,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 168, 270N, 1244E,  69,  962, XX,  50, NEQ,   90,   87,   73,   77,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 168, 270N, 1244E,  69,  962, XX,  64, NEQ,   32,   26,   23,   24,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 174, 273N, 1240E,  66,  963, XX,  34, NEQ,  195,  189,  170,  173,     ,     ,  36,
WP, 12, 2026080200, 03, FNV3, 174, 273N, 1240E,  66,  963, XX,  50, NEQ,   80,   71,   60,   63,     ,     ,  36,
WP, 12, 2026080200, 03, FNV3, 174, 273N, 1240E,  66,  963, XX,  64, NEQ,   26,   24,   18,   19,     ,     ,  36,
WP, 12, 2026080200, 03, FNV3, 180, 276N, 1236E,  63,  965, XX,  34, NEQ,  185,  182,  162,  166,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 180, 276N, 1236E,  63,  965, XX,  50, NEQ,   74,   70,   60,   63,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 180, 276N, 1236E,  63,  965, XX,  64, NEQ,   19,   19,   15,   19,     ,     ,  39,
WP, 12, 2026080200, 03, FNV3, 186, 279N, 1231E,  56,  969, XX,  34, NEQ,  159,  156,  135,  139,     ,     ,  43,
WP, 12, 2026080200, 03, FNV3, 186, 279N, 1231E,  56,  969, XX,  50, NEQ,   53,   51,   39,   43,     ,     ,  43,
WP, 12, 2026080200, 03, FNV3, 186, 279N, 1231E,  56,  969, XX,  64, NEQ,   11,    7,    5,    7,     ,     ,  43,
WP, 12, 2026080200, 03, FNV3, 192, 284N, 1229E,  55,  970, XX,  34, NEQ,  143,  139,  121,  124,     ,     ,  41,
WP, 12, 2026080200, 03, FNV3, 192, 284N, 1229E,  55,  970, XX,  50, NEQ,   51,   47,   38,   40,     ,     ,  41,
WP, 12, 2026080200, 03, FNV3, 192, 284N, 1229E,  55,  970, XX,  64, NEQ,   11,    8,    7,    9,     ,     ,  41,
WP, 12, 2026080200, 03, FNV3, 198, 290N, 1227E,  51,  972, XX,  34, NEQ,  133,  127,  110,  110,     ,     ,  42,
WP, 12, 2026080200, 03, FNV3, 198, 290N, 1227E,  51,  972, XX,  50, NEQ,   46,   38,   34,   33,     ,     ,  42,
WP, 12, 2026080200, 03, FNV3, 198, 290N, 1227E,  51,  972, XX,  64, NEQ,    5,    5,    3,    3,     ,     ,  42,
WP, 12, 2026080200, 03, FNV3, 204, 297N, 1224E,  48,  976, XX,  34, NEQ,  119,  116,   98,  101,     ,     ,  46,
WP, 12, 2026080200, 03, FNV3, 204, 297N, 1224E,  48,  976, XX,  50, NEQ,   40,   36,   29,   30,     ,     ,  46,
WP, 12, 2026080200, 03, FNV3, 204, 297N, 1224E,  48,  976, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  46,
WP, 12, 2026080200, 03, FNV3, 210, 304N, 1222E,  45,  978, XX,  34, NEQ,  102,   98,   82,   84,     ,     ,  41,
WP, 12, 2026080200, 03, FNV3, 210, 304N, 1222E,  45,  978, XX,  50, NEQ,   35,   28,   22,   23,     ,     ,  41,
WP, 12, 2026080200, 03, FNV3, 210, 304N, 1222E,  45,  978, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  41,
WP, 12, 2026080200, 03, FNV3, 216, 312N, 1220E,  41,  980, XX,  34, NEQ,  100,   98,   82,   84,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 216, 312N, 1220E,  41,  980, XX,  50, NEQ,   20,   16,   11,   12,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 216, 312N, 1220E,  41,  980, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 222, 320N, 1218E,  43,  978, XX,  34, NEQ,   76,   71,   58,   61,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 222, 320N, 1218E,  43,  978, XX,  50, NEQ,   21,   14,   11,   13,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 222, 320N, 1218E,  43,  978, XX,  64, NEQ,    1,    2,    1,    2,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 228, 328N, 1217E,  39,  981, XX,  34, NEQ,   60,   61,   51,   50,     ,     ,  50,
WP, 12, 2026080200, 03, FNV3, 228, 328N, 1217E,  39,  981, XX,  50, NEQ,   13,    7,    5,    8,     ,     ,  50,
WP, 12, 2026080200, 03, FNV3, 228, 328N, 1217E,  39,  981, XX,  64, NEQ,    0,    1,    0,    2,     ,     ,  50,
WP, 12, 2026080200, 03, FNV3, 234, 341N, 1221E,  37,  984, XX,  34, NEQ,   65,   66,   50,   52,     ,     ,  54,
WP, 12, 2026080200, 03, FNV3, 234, 341N, 1221E,  37,  984, XX,  50, NEQ,    7,    6,    7,    6,     ,     ,  54,
WP, 12, 2026080200, 03, FNV3, 234, 341N, 1221E,  37,  984, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  54,
WP, 12, 2026080200, 03, FNV3, 240, 351N, 1223E,  37,  983, XX,  34, NEQ,   56,   51,   45,   44,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 240, 351N, 1223E,  37,  983, XX,  50, NEQ,   12,    6,    4,    5,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 240, 351N, 1223E,  37,  983, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 246, 359N, 1225E,  36,  984, XX,  34, NEQ,   50,   47,   37,   37,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 246, 359N, 1225E,  36,  984, XX,  50, NEQ,    5,    7,    4,    3,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 246, 359N, 1225E,  36,  984, XX,  64, NEQ,    0,    0,    1,    0,     ,     ,  49,
WP, 12, 2026080200, 03, FNV3, 252, 367N, 1223E,  34,  984, XX,  34, NEQ,   31,   37,   24,   24,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 252, 367N, 1223E,  34,  984, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 252, 367N, 1223E,  34,  984, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 258, 372N, 1222E,  32,  987, XX,  34, NEQ,   40,   38,   30,   32,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 258, 372N, 1222E,  32,  987, XX,  50, NEQ,    4,    2,    2,    2,     ,     ,  57,
WP, 12, 2026080200, 03, FNV3, 264, 380N, 1221E,  31,  988, XX,  34, NEQ,   17,   17,   13,   12,     ,     ,  52,
WP, 12, 2026080200, 03, FNV3, 264, 380N, 1221E,  31,  988, XX,  50, NEQ,    5,    4,    4,    4,     ,     ,  52,
WP, 12, 2026080200, 03, FNV3, 264, 380N, 1221E,  31,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  52,
WP, 12, 2026080200, 03, FNV3, 270, 394N, 1227E,  31,  989, XX,  34, NEQ,   21,   23,   19,   19,     ,     ,  51,
WP, 12, 2026080200, 03, FNV3, 270, 394N, 1227E,  31,  989, XX,  50, NEQ,    6,    5,    4,    6,     ,     ,  51,
WP, 12, 2026080200, 03, FNV3, 276, 400N, 1235E,  29,  991, XX,  34, NEQ,   25,   11,    9,   10,     ,     ,  53,
WP, 12, 2026080200, 03, FNV3, 276, 400N, 1235E,  29,  991, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  53,
WP, 12, 2026080200, 03, FNV3, 282, 409N, 1236E,  26,  993, XX,  34, NEQ,    8,   10,    3,    4,     ,     ,  56,
WP, 12, 2026080200, 03, FNV3, 282, 409N, 1236E,  26,  993, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  56,
WP, 94, 2026080200, 03, FNV3,   0, 149N, 1255E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 94, 2026080200, 03, FNV3,   6, 156N, 1244E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 94, 2026080200, 03, FNV3,  12, 158N, 1238E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 94, 2026080200, 03, FNV3,  18, 162N, 1235E,  25, 1002, XX,  34, NEQ,    0,    0,    1,    1,     ,     ,  43,
WP, 94, 2026080200, 03, FNV3,  24, 165N, 1233E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  46,
WP, 94, 2026080200, 03, FNV3,  30, 169N, 1229E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
WP, 94, 2026080200, 03, FNV3,  36, 172N, 1225E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
WP, 94, 2026080200, 03, FNV3,  42, 172N, 1218E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
WP, 94, 2026080200, 03, FNV3,  48, 170N, 1207E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    2,     ,     ,  43,
WP, 94, 2026080200, 03, FNV3,  54, 168N, 1203E,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  34,
