# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092612, 03, FNV3,   0, 296N,  439W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
EP, 16, 2026092612, 03, FNV3,  78, 194N, 1221W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  48,
EP, 16, 2026092612, 03, FNV3,  84, 189N, 1219W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
EP, 16, 2026092612, 03, FNV3,  90, 184N, 1221W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  46,
EP, 16, 2026092612, 03, FNV3,  96, 181N, 1221W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 16, 2026092612, 03, FNV3, 102, 179N, 1223W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  46,
EP, 17, 2026092612, 03, FNV3,   0, 177N, 1114W, 140,  922, XX,  34, NEQ,  110,   80,   90,  100,     ,     ,  10,
EP, 17, 2026092612, 03, FNV3,   0, 177N, 1114W, 140,  922, XX,  50, NEQ,   50,   50,   40,   40,     ,     ,  10,
EP, 17, 2026092612, 03, FNV3,   0, 177N, 1114W, 140,  922, XX,  64, NEQ,   30,   30,   25,   30,     ,     ,  10,
EP, 17, 2026092612, 03, FNV3,   6, 183N, 1123W, 108,  954, XX,  34, NEQ,  102,   88,   71,   91,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,   6, 183N, 1123W, 108,  954, XX,  50, NEQ,   51,   41,   32,   44,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,   6, 183N, 1123W, 108,  954, XX,  64, NEQ,   29,   25,   20,   25,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  12, 190N, 1129W, 102,  957, XX,  34, NEQ,  100,   88,   64,   84,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  12, 190N, 1129W, 102,  957, XX,  50, NEQ,   45,   36,   26,   37,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  12, 190N, 1129W, 102,  957, XX,  64, NEQ,   25,   20,   16,   20,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  18, 198N, 1134W, 101,  960, XX,  34, NEQ,  109,   99,   72,   89,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  18, 198N, 1134W, 101,  960, XX,  50, NEQ,   47,   39,   27,   38,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  18, 198N, 1134W, 101,  960, XX,  64, NEQ,   26,   20,   16,   20,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  24, 207N, 1138W,  99,  960, XX,  34, NEQ,  105,   98,   66,   82,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  24, 207N, 1138W,  99,  960, XX,  50, NEQ,   48,   41,   29,   39,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  24, 207N, 1138W,  99,  960, XX,  64, NEQ,   25,   21,   16,   20,     ,     ,  14,
EP, 17, 2026092612, 03, FNV3,  30, 215N, 1140W,  96,  963, XX,  34, NEQ,   98,   95,   62,   75,     ,     ,  13,
EP, 17, 2026092612, 03, FNV3,  30, 215N, 1140W,  96,  963, XX,  50, NEQ,   46,   40,   28,   36,     ,     ,  13,
EP, 17, 2026092612, 03, FNV3,  30, 215N, 1140W,  96,  963, XX,  64, NEQ,   23,   19,   15,   18,     ,     ,  13,
EP, 17, 2026092612, 03, FNV3,  36, 225N, 1141W,  92,  964, XX,  34, NEQ,   97,   99,   62,   71,     ,     ,  10,
EP, 17, 2026092612, 03, FNV3,  36, 225N, 1141W,  92,  964, XX,  50, NEQ,   45,   41,   28,   35,     ,     ,  10,
EP, 17, 2026092612, 03, FNV3,  36, 225N, 1141W,  92,  964, XX,  64, NEQ,   22,   19,   15,   18,     ,     ,  10,
EP, 17, 2026092612, 03, FNV3,  42, 234N, 1140W,  89,  967, XX,  34, NEQ,   89,   97,   63,   65,     ,     ,  12,
EP, 17, 2026092612, 03, FNV3,  42, 234N, 1140W,  89,  967, XX,  50, NEQ,   40,   38,   27,   31,     ,     ,  12,
EP, 17, 2026092612, 03, FNV3,  42, 234N, 1140W,  89,  967, XX,  64, NEQ,   20,   18,   14,   16,     ,     ,  12,
EP, 17, 2026092612, 03, FNV3,  48, 243N, 1138W,  93,  963, XX,  34, NEQ,   85,   93,   60,   62,     ,     ,  11,
EP, 17, 2026092612, 03, FNV3,  48, 243N, 1138W,  93,  963, XX,  50, NEQ,   37,   35,   24,   27,     ,     ,  11,
EP, 17, 2026092612, 03, FNV3,  48, 243N, 1138W,  93,  963, XX,  64, NEQ,   20,   18,   14,   16,     ,     ,  11,
EP, 17, 2026092612, 03, FNV3,  54, 251N, 1133W,  89,  965, XX,  34, NEQ,   77,   90,   60,   56,     ,     ,  12,
EP, 17, 2026092612, 03, FNV3,  54, 251N, 1133W,  89,  965, XX,  50, NEQ,   33,   33,   24,   25,     ,     ,  12,
EP, 17, 2026092612, 03, FNV3,  54, 251N, 1133W,  89,  965, XX,  64, NEQ,   18,   15,   12,   13,     ,     ,  12,
EP, 17, 2026092612, 03, FNV3,  60, 258N, 1127W,  78,  972, XX,  34, NEQ,   71,   81,   56,   53,     ,     ,  13,
EP, 17, 2026092612, 03, FNV3,  60, 258N, 1127W,  78,  972, XX,  50, NEQ,   25,   28,   19,   19,     ,     ,  13,
EP, 17, 2026092612, 03, FNV3,  60, 258N, 1127W,  78,  972, XX,  64, NEQ,   12,   11,    9,    9,     ,     ,  13,
EP, 17, 2026092612, 03, FNV3,  66, 265N, 1119W,  61,  983, XX,  34, NEQ,   66,   70,   50,   48,     ,     ,  19,
EP, 17, 2026092612, 03, FNV3,  66, 265N, 1119W,  61,  983, XX,  50, NEQ,   17,   21,   11,   11,     ,     ,  19,
EP, 17, 2026092612, 03, FNV3,  66, 265N, 1119W,  61,  983, XX,  64, NEQ,    6,    5,    3,    3,     ,     ,  19,
EP, 17, 2026092612, 03, FNV3,  72, 277N, 1110W,  45,  992, XX,  34, NEQ,   46,   47,   29,   31,     ,     ,  29,
EP, 17, 2026092612, 03, FNV3,  72, 277N, 1110W,  45,  992, XX,  50, NEQ,    5,    6,    2,    2,     ,     ,  29,
EP, 17, 2026092612, 03, FNV3,  72, 277N, 1110W,  45,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  29,
EP, 17, 2026092612, 03, FNV3,  78, 283N, 1102W,  36,  996, XX,  34, NEQ,   28,   29,   18,   19,     ,     ,  35,
EP, 17, 2026092612, 03, FNV3,  78, 283N, 1102W,  36,  996, XX,  50, NEQ,    2,    3,    1,    1,     ,     ,  35,
EP, 90, 2026092612, 03, FNV3,   0, 119N,  983W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 90, 2026092612, 03, FNV3,   6, 115N,  975W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 90, 2026092612, 03, FNV3,  12, 114N,  978W,  28, 1006, XX,  34, NEQ,    5,    6,    4,    4,     ,     ,  54,
EP, 90, 2026092612, 03, FNV3,  18, 120N,  980W,  30, 1005, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  48,
EP, 90, 2026092612, 03, FNV3,  24, 123N,  983W,  35, 1002, XX,  34, NEQ,   20,    3,    2,    3,     ,     ,  53,
EP, 90, 2026092612, 03, FNV3,  30, 127N,  987W,  37, 1002, XX,  34, NEQ,   36,   14,    9,   13,     ,     ,  51,
EP, 90, 2026092612, 03, FNV3,  36, 128N,  992W,  40, 1000, XX,  34, NEQ,   52,   25,   18,   24,     ,     ,  46,
EP, 90, 2026092612, 03, FNV3,  36, 128N,  992W,  40, 1000, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  46,
EP, 90, 2026092612, 03, FNV3,  42, 131N,  998W,  46,  998, XX,  34, NEQ,   61,   40,   31,   40,     ,     ,  42,
EP, 90, 2026092612, 03, FNV3,  42, 131N,  998W,  46,  998, XX,  50, NEQ,    7,    3,    2,    3,     ,     ,  42,
EP, 90, 2026092612, 03, FNV3,  42, 131N,  998W,  46,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  42,
EP, 90, 2026092612, 03, FNV3,  48, 136N, 1007W,  53,  994, XX,  34, NEQ,   82,   68,   51,   67,     ,     ,  36,
EP, 90, 2026092612, 03, FNV3,  48, 136N, 1007W,  53,  994, XX,  50, NEQ,   19,   10,    7,   14,     ,     ,  36,
EP, 90, 2026092612, 03, FNV3,  48, 136N, 1007W,  53,  994, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  36,
EP, 90, 2026092612, 03, FNV3,  54, 140N, 1019W,  55,  992, XX,  34, NEQ,   82,   68,   51,   65,     ,     ,  31,
EP, 90, 2026092612, 03, FNV3,  54, 140N, 1019W,  55,  992, XX,  50, NEQ,   22,   14,    8,   13,     ,     ,  31,
EP, 90, 2026092612, 03, FNV3,  54, 140N, 1019W,  55,  992, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  31,
EP, 90, 2026092612, 03, FNV3,  60, 142N, 1029W,  56,  991, XX,  34, NEQ,  117,  100,   83,  102,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3,  60, 142N, 1029W,  56,  991, XX,  50, NEQ,   25,   18,   13,   23,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3,  60, 142N, 1029W,  56,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3,  66, 145N, 1040W,  60,  989, XX,  34, NEQ,  102,   86,   69,   84,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3,  66, 145N, 1040W,  60,  989, XX,  50, NEQ,   33,   20,   15,   20,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3,  66, 145N, 1040W,  60,  989, XX,  64, NEQ,    6,    2,    2,    4,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3,  72, 149N, 1048W,  63,  986, XX,  34, NEQ,  105,   93,   73,   90,     ,     ,  28,
EP, 90, 2026092612, 03, FNV3,  72, 149N, 1048W,  63,  986, XX,  50, NEQ,   40,   31,   22,   29,     ,     ,  28,
EP, 90, 2026092612, 03, FNV3,  72, 149N, 1048W,  63,  986, XX,  64, NEQ,   11,    7,    4,    6,     ,     ,  28,
EP, 90, 2026092612, 03, FNV3,  78, 154N, 1056W,  67,  983, XX,  34, NEQ,   95,   81,   62,   81,     ,     ,  23,
EP, 90, 2026092612, 03, FNV3,  78, 154N, 1056W,  67,  983, XX,  50, NEQ,   32,   23,   17,   24,     ,     ,  23,
EP, 90, 2026092612, 03, FNV3,  78, 154N, 1056W,  67,  983, XX,  64, NEQ,   10,    6,    5,    7,     ,     ,  23,
EP, 90, 2026092612, 03, FNV3,  84, 159N, 1064W,  85,  970, XX,  34, NEQ,  120,  105,   82,  100,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3,  84, 159N, 1064W,  85,  970, XX,  50, NEQ,   41,   28,   21,   30,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3,  84, 159N, 1064W,  85,  970, XX,  64, NEQ,   18,   10,    8,   11,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3,  90, 166N, 1070W,  83,  973, XX,  34, NEQ,  130,  115,   90,  107,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3,  90, 166N, 1070W,  83,  973, XX,  50, NEQ,   46,   38,   28,   36,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3,  90, 166N, 1070W,  83,  973, XX,  64, NEQ,   17,   13,   10,   13,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3,  96, 171N, 1076W,  86,  968, XX,  34, NEQ,  111,   98,   73,   92,     ,     ,  18,
EP, 90, 2026092612, 03, FNV3,  96, 171N, 1076W,  86,  968, XX,  50, NEQ,   47,   39,   29,   39,     ,     ,  18,
EP, 90, 2026092612, 03, FNV3,  96, 171N, 1076W,  86,  968, XX,  64, NEQ,   24,   18,   14,   18,     ,     ,  18,
EP, 90, 2026092612, 03, FNV3, 102, 176N, 1081W,  86,  970, XX,  34, NEQ,  118,  103,   79,  100,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 102, 176N, 1081W,  86,  970, XX,  50, NEQ,   54,   44,   33,   44,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 102, 176N, 1081W,  86,  970, XX,  64, NEQ,   23,   20,   15,   20,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 108, 180N, 1084W,  88,  966, XX,  34, NEQ,  104,   93,   73,   88,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 108, 180N, 1084W,  88,  966, XX,  50, NEQ,   50,   41,   32,   41,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 108, 180N, 1084W,  88,  966, XX,  64, NEQ,   24,   19,   15,   19,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 114, 183N, 1088W,  84,  969, XX,  34, NEQ,  106,   95,   79,   90,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 114, 183N, 1088W,  84,  969, XX,  50, NEQ,   52,   42,   33,   41,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 114, 183N, 1088W,  84,  969, XX,  64, NEQ,   24,   19,   15,   18,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 120, 185N, 1090W,  83,  970, XX,  34, NEQ,  107,   99,   80,   92,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 120, 185N, 1090W,  83,  970, XX,  50, NEQ,   50,   44,   35,   42,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 120, 185N, 1090W,  83,  970, XX,  64, NEQ,   25,   20,   16,   19,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 126, 187N, 1092W,  76,  976, XX,  34, NEQ,  105,  100,   82,   90,     ,     ,  18,
EP, 90, 2026092612, 03, FNV3, 126, 187N, 1092W,  76,  976, XX,  50, NEQ,   41,   34,   26,   32,     ,     ,  18,
EP, 90, 2026092612, 03, FNV3, 126, 187N, 1092W,  76,  976, XX,  64, NEQ,   16,   12,    9,   11,     ,     ,  18,
EP, 90, 2026092612, 03, FNV3, 132, 189N, 1093W,  72,  977, XX,  34, NEQ,  112,  107,   92,   96,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 132, 189N, 1093W,  72,  977, XX,  50, NEQ,   45,   40,   30,   35,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 132, 189N, 1093W,  72,  977, XX,  64, NEQ,   16,   14,   11,   13,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 138, 191N, 1095W,  72,  977, XX,  34, NEQ,  110,  106,   86,   92,     ,     ,  24,
EP, 90, 2026092612, 03, FNV3, 138, 191N, 1095W,  72,  977, XX,  50, NEQ,   34,   36,   23,   28,     ,     ,  24,
EP, 90, 2026092612, 03, FNV3, 138, 191N, 1095W,  72,  977, XX,  64, NEQ,   13,   12,    8,   10,     ,     ,  24,
EP, 90, 2026092612, 03, FNV3, 144, 194N, 1097W,  71,  978, XX,  34, NEQ,  107,  100,   81,   91,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 144, 194N, 1097W,  71,  978, XX,  50, NEQ,   44,   39,   30,   36,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 144, 194N, 1097W,  71,  978, XX,  64, NEQ,   17,   14,   11,   13,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 150, 197N, 1098W,  67,  981, XX,  34, NEQ,  103,   96,   75,   85,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 150, 197N, 1098W,  67,  981, XX,  50, NEQ,   36,   31,   24,   29,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 150, 197N, 1098W,  67,  981, XX,  64, NEQ,   16,   12,   10,   12,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 156, 201N, 1100W,  70,  979, XX,  34, NEQ,  108,  100,   77,   88,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 156, 201N, 1100W,  70,  979, XX,  50, NEQ,   37,   30,   22,   28,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 156, 201N, 1100W,  70,  979, XX,  64, NEQ,   14,   10,    8,   10,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 162, 204N, 1104W,  69,  980, XX,  34, NEQ,  109,  101,   79,   91,     ,     ,  25,
EP, 90, 2026092612, 03, FNV3, 162, 204N, 1104W,  69,  980, XX,  50, NEQ,   39,   34,   26,   31,     ,     ,  25,
EP, 90, 2026092612, 03, FNV3, 162, 204N, 1104W,  69,  980, XX,  64, NEQ,   16,   10,    8,    9,     ,     ,  25,
EP, 90, 2026092612, 03, FNV3, 168, 208N, 1108W,  74,  977, XX,  34, NEQ,   95,   86,   63,   78,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 168, 208N, 1108W,  74,  977, XX,  50, NEQ,   39,   30,   22,   30,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 168, 208N, 1108W,  74,  977, XX,  64, NEQ,   17,   12,   10,   12,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 174, 213N, 1111W,  78,  974, XX,  34, NEQ,  101,   89,   65,   79,     ,     ,  19,
EP, 90, 2026092612, 03, FNV3, 174, 213N, 1111W,  78,  974, XX,  50, NEQ,   35,   29,   22,   28,     ,     ,  19,
EP, 90, 2026092612, 03, FNV3, 174, 213N, 1111W,  78,  974, XX,  64, NEQ,   17,   13,   10,   13,     ,     ,  19,
EP, 90, 2026092612, 03, FNV3, 180, 218N, 1116W,  77,  975, XX,  34, NEQ,   90,   83,   59,   72,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 180, 218N, 1116W,  77,  975, XX,  50, NEQ,   34,   29,   20,   27,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 180, 218N, 1116W,  77,  975, XX,  64, NEQ,   17,   12,    9,   11,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 186, 222N, 1121W,  76,  975, XX,  34, NEQ,   95,   84,   60,   77,     ,     ,  19,
EP, 90, 2026092612, 03, FNV3, 186, 222N, 1121W,  76,  975, XX,  50, NEQ,   38,   28,   20,   28,     ,     ,  19,
EP, 90, 2026092612, 03, FNV3, 186, 222N, 1121W,  76,  975, XX,  64, NEQ,   18,   13,   10,   13,     ,     ,  19,
EP, 90, 2026092612, 03, FNV3, 192, 228N, 1127W,  78,  972, XX,  34, NEQ,   95,   85,   61,   77,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 192, 228N, 1127W,  78,  972, XX,  50, NEQ,   36,   29,   20,   29,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 192, 228N, 1127W,  78,  972, XX,  64, NEQ,   18,   13,    9,   13,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 198, 232N, 1134W,  75,  974, XX,  34, NEQ,   93,   82,   59,   74,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 198, 232N, 1134W,  75,  974, XX,  50, NEQ,   33,   25,   18,   25,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 198, 232N, 1134W,  75,  974, XX,  64, NEQ,   18,   11,    8,   10,     ,     ,  17,
EP, 90, 2026092612, 03, FNV3, 204, 232N, 1139W,  67,  979, XX,  34, NEQ,  103,   90,   67,   83,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 204, 232N, 1139W,  67,  979, XX,  50, NEQ,   33,   26,   19,   25,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 204, 232N, 1139W,  67,  979, XX,  64, NEQ,   12,    7,    6,    7,     ,     ,  20,
EP, 90, 2026092612, 03, FNV3, 210, 236N, 1146W,  65,  981, XX,  34, NEQ,   92,   78,   62,   77,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 210, 236N, 1146W,  65,  981, XX,  50, NEQ,   29,   21,   15,   21,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 210, 236N, 1146W,  65,  981, XX,  64, NEQ,   13,    7,    6,    7,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 216, 239N, 1154W,  63,  983, XX,  34, NEQ,   86,   74,   57,   74,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 216, 239N, 1154W,  63,  983, XX,  50, NEQ,   36,   29,   21,   29,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 216, 239N, 1154W,  63,  983, XX,  64, NEQ,   12,    8,    6,    7,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 222, 240N, 1161W,  62,  985, XX,  34, NEQ,   74,   64,   51,   64,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 222, 240N, 1161W,  62,  985, XX,  50, NEQ,   24,   20,   14,   19,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 222, 240N, 1161W,  62,  985, XX,  64, NEQ,   13,    7,    6,    7,     ,     ,  22,
EP, 90, 2026092612, 03, FNV3, 228, 240N, 1173W,  57,  987, XX,  34, NEQ,   85,   73,   58,   74,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 228, 240N, 1173W,  57,  987, XX,  50, NEQ,   29,   22,   16,   22,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 228, 240N, 1173W,  57,  987, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  21,
EP, 90, 2026092612, 03, FNV3, 234, 241N, 1180W,  53,  990, XX,  34, NEQ,   76,   60,   49,   67,     ,     ,  27,
EP, 90, 2026092612, 03, FNV3, 234, 241N, 1180W,  53,  990, XX,  50, NEQ,   27,   22,   18,   23,     ,     ,  27,
EP, 90, 2026092612, 03, FNV3, 234, 241N, 1180W,  53,  990, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  27,
EP, 90, 2026092612, 03, FNV3, 240, 241N, 1188W,  51,  990, XX,  34, NEQ,   68,   56,   45,   59,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3, 240, 241N, 1188W,  51,  990, XX,  50, NEQ,   23,   17,   13,   17,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3, 240, 241N, 1188W,  51,  990, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3, 246, 242N, 1195W,  47,  993, XX,  34, NEQ,   67,   55,   44,   56,     ,     ,  30,
EP, 90, 2026092612, 03, FNV3, 246, 242N, 1195W,  47,  993, XX,  50, NEQ,   13,   10,    7,   10,     ,     ,  30,
EP, 90, 2026092612, 03, FNV3, 246, 242N, 1195W,  47,  993, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  30,
EP, 90, 2026092612, 03, FNV3, 252, 243N, 1201W,  45,  995, XX,  34, NEQ,   62,   47,   39,   49,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3, 252, 243N, 1201W,  45,  995, XX,  50, NEQ,    9,    7,    6,    8,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3, 252, 243N, 1201W,  45,  995, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  32,
EP, 90, 2026092612, 03, FNV3, 258, 244N, 1208W,  43,  998, XX,  34, NEQ,   59,   50,   44,   52,     ,     ,  37,
EP, 90, 2026092612, 03, FNV3, 258, 244N, 1208W,  43,  998, XX,  50, NEQ,   13,   10,    8,   10,     ,     ,  37,
EP, 90, 2026092612, 03, FNV3, 258, 244N, 1208W,  43,  998, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  37,
WP, 25, 2026092612, 03, FNV3,   0, 233N, 1269E,  70,  981, XX,  34, NEQ,   60,   70,   60,   60,     ,     ,  15,
WP, 25, 2026092612, 03, FNV3,   6, 240N, 1272E,  92,  962, XX,  34, NEQ,   64,   74,   55,   49,     ,     ,   6,
WP, 25, 2026092612, 03, FNV3,   6, 240N, 1272E,  92,  962, XX,  50, NEQ,   18,   19,   12,   13,     ,     ,   6,
WP, 25, 2026092612, 03, FNV3,   6, 240N, 1272E,  92,  962, XX,  64, NEQ,   10,    9,    6,    7,     ,     ,   6,
WP, 25, 2026092612, 03, FNV3,  12, 247N, 1277E,  98,  957, XX,  34, NEQ,   63,   80,   62,   47,     ,     ,   5,
WP, 25, 2026092612, 03, FNV3,  12, 247N, 1277E,  98,  957, XX,  50, NEQ,   16,   20,   14,   12,     ,     ,   5,
WP, 25, 2026092612, 03, FNV3,  12, 247N, 1277E,  98,  957, XX,  64, NEQ,   10,   11,    8,    8,     ,     ,   5,
WP, 25, 2026092612, 03, FNV3,  18, 254N, 1283E, 100,  954, XX,  34, NEQ,   57,   79,   60,   41,     ,     ,   5,
WP, 25, 2026092612, 03, FNV3,  18, 254N, 1283E, 100,  954, XX,  50, NEQ,   11,   15,    9,    8,     ,     ,   5,
WP, 25, 2026092612, 03, FNV3,  18, 254N, 1283E, 100,  954, XX,  64, NEQ,    7,    8,    5,    5,     ,     ,   5,
WP, 25, 2026092612, 03, FNV3,  24, 260N, 1292E,  97,  956, XX,  34, NEQ,   57,   81,   66,   43,     ,     ,   7,
WP, 25, 2026092612, 03, FNV3,  24, 260N, 1292E,  97,  956, XX,  50, NEQ,   13,   18,   12,    9,     ,     ,   7,
WP, 25, 2026092612, 03, FNV3,  24, 260N, 1292E,  97,  956, XX,  64, NEQ,    7,    9,    5,    5,     ,     ,   7,
WP, 25, 2026092612, 03, FNV3,  30, 266N, 1300E,  87,  965, XX,  34, NEQ,   60,   82,   63,   43,     ,     ,  11,
WP, 25, 2026092612, 03, FNV3,  30, 266N, 1300E,  87,  965, XX,  50, NEQ,   15,   22,   14,   10,     ,     ,  11,
WP, 25, 2026092612, 03, FNV3,  30, 266N, 1300E,  87,  965, XX,  64, NEQ,    7,   10,    6,    5,     ,     ,  11,
WP, 25, 2026092612, 03, FNV3,  36, 271N, 1310E,  74,  974, XX,  34, NEQ,   65,   86,   67,   48,     ,     ,  16,
WP, 25, 2026092612, 03, FNV3,  36, 271N, 1310E,  74,  974, XX,  50, NEQ,   22,   26,   19,   15,     ,     ,  16,
WP, 25, 2026092612, 03, FNV3,  36, 271N, 1310E,  74,  974, XX,  64, NEQ,    9,   11,    7,    6,     ,     ,  16,
WP, 25, 2026092612, 03, FNV3,  42, 277N, 1320E,  60,  983, XX,  34, NEQ,   69,   84,   62,   49,     ,     ,  22,
WP, 25, 2026092612, 03, FNV3,  42, 277N, 1320E,  60,  983, XX,  50, NEQ,   14,   18,    8,    7,     ,     ,  22,
WP, 25, 2026092612, 03, FNV3,  42, 277N, 1320E,  60,  983, XX,  64, NEQ,    1,    5,    1,    1,     ,     ,  22,
WP, 25, 2026092612, 03, FNV3,  48, 283N, 1331E,  52,  989, XX,  34, NEQ,   72,   82,   63,   55,     ,     ,  31,
WP, 25, 2026092612, 03, FNV3,  48, 283N, 1331E,  52,  989, XX,  50, NEQ,    7,   12,    4,    3,     ,     ,  31,
WP, 25, 2026092612, 03, FNV3,  48, 283N, 1331E,  52,  989, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  31,
WP, 25, 2026092612, 03, FNV3,  54, 288N, 1340E,  46,  993, XX,  34, NEQ,   58,   63,   45,   43,     ,     ,  34,
WP, 25, 2026092612, 03, FNV3,  54, 288N, 1340E,  46,  993, XX,  50, NEQ,    4,    7,    2,    2,     ,     ,  34,
WP, 25, 2026092612, 03, FNV3,  54, 288N, 1340E,  46,  993, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  34,
