# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092606, 03, WNV3,   0, 298N,  435W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
EP, 16, 2026092606, 03, WNV3,   0, 188N, 1238W, 105,  951, XX,  50, NEQ,   40,   50,   40,   50,     ,     ,  15,
EP, 16, 2026092606, 03, WNV3,   0, 188N, 1238W, 105,  951, XX,  64, NEQ,   10,   25,   10,   10,     ,     ,  15,
EP, 16, 2026092606, 03, WNV3,   6, 193N, 1238W,  77,  976, XX,  34, NEQ,   94,   86,   73,   83,     ,     ,  17,
EP, 16, 2026092606, 03, WNV3,   6, 193N, 1238W,  77,  976, XX,  50, NEQ,   48,   43,   34,   42,     ,     ,  17,
EP, 16, 2026092606, 03, WNV3,   6, 193N, 1238W,  77,  976, XX,  64, NEQ,   24,   21,   16,   19,     ,     ,  17,
EP, 16, 2026092606, 03, WNV3,  12, 199N, 1238W,  65,  986, XX,  34, NEQ,   97,   80,   66,   90,     ,     ,  20,
EP, 16, 2026092606, 03, WNV3,  12, 199N, 1238W,  65,  986, XX,  50, NEQ,   48,   41,   30,   40,     ,     ,  20,
EP, 16, 2026092606, 03, WNV3,  12, 199N, 1238W,  65,  986, XX,  64, NEQ,   13,    9,    6,    8,     ,     ,  20,
EP, 16, 2026092606, 03, WNV3,  18, 204N, 1237W,  57,  991, XX,  34, NEQ,  101,   80,   59,   88,     ,     ,  25,
EP, 16, 2026092606, 03, WNV3,  18, 204N, 1237W,  57,  991, XX,  50, NEQ,   34,   24,   17,   24,     ,     ,  25,
EP, 16, 2026092606, 03, WNV3,  18, 204N, 1237W,  57,  991, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  25,
EP, 16, 2026092606, 03, WNV3,  24, 209N, 1235W,  49,  996, XX,  34, NEQ,   90,   73,   51,   71,     ,     ,  31,
EP, 16, 2026092606, 03, WNV3,  24, 209N, 1235W,  49,  996, XX,  50, NEQ,   11,    6,    4,    7,     ,     ,  31,
EP, 16, 2026092606, 03, WNV3,  30, 214N, 1234W,  41, 1000, XX,  34, NEQ,   73,   60,   41,   54,     ,     ,  41,
EP, 16, 2026092606, 03, WNV3,  30, 214N, 1234W,  41, 1000, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  41,
EP, 16, 2026092606, 03, WNV3,  36, 217N, 1232W,  36, 1001, XX,  34, NEQ,   39,   34,   22,   25,     ,     ,  47,
EP, 16, 2026092606, 03, WNV3,  42, 218N, 1231W,  31, 1002, XX,  34, NEQ,   13,    8,    4,    5,     ,     ,  51,
EP, 16, 2026092606, 03, WNV3,  48, 219N, 1229W,  28, 1002, XX,  34, NEQ,    1,    0,    1,    0,     ,     ,  50,
EP, 16, 2026092606, 03, WNV3,  54, 217N, 1226W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 16, 2026092606, 03, WNV3,  60, 212N, 1222W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  48,
EP, 16, 2026092606, 03, WNV3,  66, 207N, 1219W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 16, 2026092606, 03, WNV3,  72, 200N, 1217W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  56,
EP, 16, 2026092606, 03, WNV3,  78, 194N, 1215W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 16, 2026092606, 03, WNV3,  84, 187N, 1214W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
EP, 16, 2026092606, 03, WNV3,  90, 182N, 1212W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 17, 2026092606, 03, WNV3,   0, 175N, 1105W, 150,  912, XX,  34, NEQ,  110,   80,   90,  100,     ,     ,  10,
EP, 17, 2026092606, 03, WNV3,   0, 175N, 1105W, 150,  912, XX,  50, NEQ,   50,   50,   40,   40,     ,     ,  10,
EP, 17, 2026092606, 03, WNV3,   0, 175N, 1105W, 150,  912, XX,  64, NEQ,   30,   30,   25,   30,     ,     ,  10,
EP, 17, 2026092606, 03, WNV3,   6, 178N, 1114W, 122,  944, XX,  34, NEQ,   90,   88,   75,   80,     ,     ,   7,
EP, 17, 2026092606, 03, WNV3,   6, 178N, 1114W, 122,  944, XX,  50, NEQ,   48,   40,   35,   44,     ,     ,   7,
EP, 17, 2026092606, 03, WNV3,   6, 178N, 1114W, 122,  944, XX,  64, NEQ,   32,   26,   21,   28,     ,     ,   7,
EP, 17, 2026092606, 03, WNV3,  12, 183N, 1122W, 118,  946, XX,  34, NEQ,   89,   91,   75,   78,     ,     ,  10,
EP, 17, 2026092606, 03, WNV3,  12, 183N, 1122W, 118,  946, XX,  50, NEQ,   48,   42,   35,   42,     ,     ,  10,
EP, 17, 2026092606, 03, WNV3,  12, 183N, 1122W, 118,  946, XX,  64, NEQ,   32,   27,   22,   27,     ,     ,  10,
EP, 17, 2026092606, 03, WNV3,  18, 190N, 1129W, 117,  946, XX,  34, NEQ,   99,  103,   76,   81,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  18, 190N, 1129W, 117,  946, XX,  50, NEQ,   52,   47,   36,   42,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  18, 190N, 1129W, 117,  946, XX,  64, NEQ,   32,   27,   21,   26,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  24, 198N, 1134W, 113,  949, XX,  34, NEQ,   96,  105,   80,   77,     ,     ,  11,
EP, 17, 2026092606, 03, WNV3,  24, 198N, 1134W, 113,  949, XX,  50, NEQ,   48,   45,   34,   38,     ,     ,  11,
EP, 17, 2026092606, 03, WNV3,  24, 198N, 1134W, 113,  949, XX,  64, NEQ,   28,   25,   20,   24,     ,     ,  11,
EP, 17, 2026092606, 03, WNV3,  30, 206N, 1138W, 110,  951, XX,  34, NEQ,   95,  106,   79,   76,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  30, 206N, 1138W, 110,  951, XX,  50, NEQ,   51,   49,   36,   39,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  30, 206N, 1138W, 110,  951, XX,  64, NEQ,   30,   27,   21,   24,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  36, 215N, 1140W, 109,  952, XX,  34, NEQ,   89,  100,   72,   69,     ,     ,  11,
EP, 17, 2026092606, 03, WNV3,  36, 215N, 1140W, 109,  952, XX,  50, NEQ,   47,   45,   32,   35,     ,     ,  11,
EP, 17, 2026092606, 03, WNV3,  36, 215N, 1140W, 109,  952, XX,  64, NEQ,   28,   25,   19,   23,     ,     ,  11,
EP, 17, 2026092606, 03, WNV3,  42, 225N, 1141W, 105,  954, XX,  34, NEQ,   94,  107,   69,   68,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  42, 225N, 1141W, 105,  954, XX,  50, NEQ,   50,   49,   34,   36,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  42, 225N, 1141W, 105,  954, XX,  64, NEQ,   29,   27,   21,   23,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  48, 234N, 1141W, 105,  953, XX,  34, NEQ,   92,  109,   74,   66,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  48, 234N, 1141W, 105,  953, XX,  50, NEQ,   46,   48,   34,   34,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  48, 234N, 1141W, 105,  953, XX,  64, NEQ,   28,   26,   20,   22,     ,     ,  12,
EP, 17, 2026092606, 03, WNV3,  54, 242N, 1138W, 100,  957, XX,  34, NEQ,   86,  102,   74,   63,     ,     ,  13,
EP, 17, 2026092606, 03, WNV3,  54, 242N, 1138W, 100,  957, XX,  50, NEQ,   45,   49,   36,   34,     ,     ,  13,
EP, 17, 2026092606, 03, WNV3,  54, 242N, 1138W, 100,  957, XX,  64, NEQ,   28,   27,   21,   22,     ,     ,  13,
EP, 17, 2026092606, 03, WNV3,  60, 250N, 1134W,  94,  961, XX,  34, NEQ,   84,   91,   71,   64,     ,     ,  15,
EP, 17, 2026092606, 03, WNV3,  60, 250N, 1134W,  94,  961, XX,  50, NEQ,   44,   47,   36,   34,     ,     ,  15,
EP, 17, 2026092606, 03, WNV3,  60, 250N, 1134W,  94,  961, XX,  64, NEQ,   28,   27,   22,   23,     ,     ,  15,
EP, 17, 2026092606, 03, WNV3,  66, 258N, 1127W,  79,  972, XX,  34, NEQ,   84,   88,   64,   62,     ,     ,  15,
EP, 17, 2026092606, 03, WNV3,  66, 258N, 1127W,  79,  972, XX,  50, NEQ,   40,   42,   31,   30,     ,     ,  15,
EP, 17, 2026092606, 03, WNV3,  66, 258N, 1127W,  79,  972, XX,  64, NEQ,   20,   20,   15,   15,     ,     ,  15,
EP, 17, 2026092606, 03, WNV3,  72, 267N, 1119W,  63,  983, XX,  34, NEQ,   75,   77,   50,   53,     ,     ,  17,
EP, 17, 2026092606, 03, WNV3,  72, 267N, 1119W,  63,  983, XX,  50, NEQ,   26,   28,   19,   19,     ,     ,  17,
EP, 17, 2026092606, 03, WNV3,  72, 267N, 1119W,  63,  983, XX,  64, NEQ,    7,    8,    6,    6,     ,     ,  17,
EP, 17, 2026092606, 03, WNV3,  78, 278N, 1112W,  46,  992, XX,  34, NEQ,   51,   55,   31,   32,     ,     ,  27,
EP, 17, 2026092606, 03, WNV3,  78, 278N, 1112W,  46,  992, XX,  50, NEQ,   11,   13,    7,    7,     ,     ,  27,
EP, 17, 2026092606, 03, WNV3,  78, 278N, 1112W,  46,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  27,
EP, 17, 2026092606, 03, WNV3,  84, 284N, 1107W,  39,  995, XX,  34, NEQ,   42,   38,   19,   22,     ,     ,  30,
EP, 17, 2026092606, 03, WNV3,  84, 284N, 1107W,  39,  995, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  30,
EP, 90, 2026092606, 03, WNV3,   0, 113N,  976W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 25, 2026092606, 03, WNV3,   0, 229N, 1268E,  70,  981, XX,  34, NEQ,   70,   80,   70,   70,     ,     ,  15,
WP, 25, 2026092606, 03, WNV3,   6, 234N, 1269E,  79,  974, XX,  34, NEQ,   66,   72,   61,   59,     ,     ,  13,
WP, 25, 2026092606, 03, WNV3,   6, 234N, 1269E,  79,  974, XX,  50, NEQ,   38,   34,   25,   30,     ,     ,  13,
WP, 25, 2026092606, 03, WNV3,   6, 234N, 1269E,  79,  974, XX,  64, NEQ,   20,   17,   13,   15,     ,     ,  13,
WP, 25, 2026092606, 03, WNV3,  12, 240N, 1270E,  90,  965, XX,  34, NEQ,   65,   72,   62,   56,     ,     ,   9,
WP, 25, 2026092606, 03, WNV3,  12, 240N, 1270E,  90,  965, XX,  50, NEQ,   36,   37,   29,   28,     ,     ,   9,
WP, 25, 2026092606, 03, WNV3,  12, 240N, 1270E,  90,  965, XX,  64, NEQ,   21,   20,   16,   17,     ,     ,   9,
WP, 25, 2026092606, 03, WNV3,  18, 246N, 1275E,  94,  960, XX,  34, NEQ,   66,   81,   68,   50,     ,     ,  12,
WP, 25, 2026092606, 03, WNV3,  18, 246N, 1275E,  94,  960, XX,  50, NEQ,   36,   40,   32,   27,     ,     ,  12,
WP, 25, 2026092606, 03, WNV3,  18, 246N, 1275E,  94,  960, XX,  64, NEQ,   21,   21,   17,   17,     ,     ,  12,
WP, 25, 2026092606, 03, WNV3,  24, 253N, 1281E,  99,  956, XX,  34, NEQ,   74,   96,   75,   53,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  24, 253N, 1281E,  99,  956, XX,  50, NEQ,   41,   48,   36,   30,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  24, 253N, 1281E,  99,  956, XX,  64, NEQ,   26,   26,   22,   21,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  30, 259N, 1289E,  98,  957, XX,  34, NEQ,   71,   96,   79,   53,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  30, 259N, 1289E,  98,  957, XX,  50, NEQ,   39,   50,   40,   29,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  30, 259N, 1289E,  98,  957, XX,  64, NEQ,   24,   26,   22,   20,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  36, 265N, 1299E,  91,  964, XX,  34, NEQ,   74,   96,   75,   55,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  36, 265N, 1299E,  91,  964, XX,  50, NEQ,   41,   50,   39,   29,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  36, 265N, 1299E,  91,  964, XX,  64, NEQ,   24,   25,   21,   19,     ,     ,  11,
WP, 25, 2026092606, 03, WNV3,  42, 271N, 1309E,  82,  971, XX,  34, NEQ,   70,   91,   69,   51,     ,     ,  16,
WP, 25, 2026092606, 03, WNV3,  42, 271N, 1309E,  82,  971, XX,  50, NEQ,   39,   47,   35,   29,     ,     ,  16,
WP, 25, 2026092606, 03, WNV3,  42, 271N, 1309E,  82,  971, XX,  64, NEQ,   20,   22,   17,   15,     ,     ,  16,
WP, 25, 2026092606, 03, WNV3,  48, 276N, 1319E,  74,  976, XX,  34, NEQ,   70,   93,   66,   48,     ,     ,  15,
WP, 25, 2026092606, 03, WNV3,  48, 276N, 1319E,  74,  976, XX,  50, NEQ,   37,   44,   32,   26,     ,     ,  15,
WP, 25, 2026092606, 03, WNV3,  48, 276N, 1319E,  74,  976, XX,  64, NEQ,   15,   18,   13,   11,     ,     ,  15,
WP, 25, 2026092606, 03, WNV3,  54, 280N, 1329E,  65,  984, XX,  34, NEQ,   74,   92,   65,   56,     ,     ,  19,
WP, 25, 2026092606, 03, WNV3,  54, 280N, 1329E,  65,  984, XX,  50, NEQ,   31,   35,   24,   23,     ,     ,  19,
WP, 25, 2026092606, 03, WNV3,  54, 280N, 1329E,  65,  984, XX,  64, NEQ,    8,   10,    7,    6,     ,     ,  19,
WP, 25, 2026092606, 03, WNV3,  60, 286N, 1338E,  57,  988, XX,  34, NEQ,   80,   93,   64,   59,     ,     ,  23,
WP, 25, 2026092606, 03, WNV3,  60, 286N, 1338E,  57,  988, XX,  50, NEQ,   27,   29,   20,   19,     ,     ,  23,
WP, 25, 2026092606, 03, WNV3,  60, 286N, 1338E,  57,  988, XX,  64, NEQ,    5,    5,    4,    3,     ,     ,  23,
WP, 25, 2026092606, 03, WNV3,  66, 292N, 1348E,  50,  992, XX,  34, NEQ,   72,   86,   57,   54,     ,     ,  29,
WP, 25, 2026092606, 03, WNV3,  66, 292N, 1348E,  50,  992, XX,  50, NEQ,   16,   15,   11,   10,     ,     ,  29,
WP, 25, 2026092606, 03, WNV3,  66, 292N, 1348E,  50,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  29,
WP, 25, 2026092606, 03, WNV3,  72, 298N, 1360E,  46,  993, XX,  34, NEQ,   69,   87,   61,   52,     ,     ,  36,
WP, 25, 2026092606, 03, WNV3,  72, 298N, 1360E,  46,  993, XX,  50, NEQ,    7,    8,    5,    5,     ,     ,  36,
WP, 25, 2026092606, 03, WNV3,  72, 298N, 1360E,  46,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 25, 2026092606, 03, WNV3,  78, 303N, 1374E,  44,  995, XX,  34, NEQ,   73,   88,   63,   57,     ,     ,  42,
WP, 25, 2026092606, 03, WNV3,  78, 303N, 1374E,  44,  995, XX,  50, NEQ,    5,    5,    3,    3,     ,     ,  42,
WP, 25, 2026092606, 03, WNV3,  78, 303N, 1374E,  44,  995, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  42,
WP, 25, 2026092606, 03, WNV3,  84, 310N, 1387E,  43,  995, XX,  34, NEQ,   68,   89,   59,   50,     ,     ,  42,
WP, 25, 2026092606, 03, WNV3,  84, 310N, 1387E,  43,  995, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  42,
WP, 25, 2026092606, 03, WNV3,  90, 317N, 1403E,  41,  995, XX,  34, NEQ,   62,   77,   54,   49,     ,     ,  48,
WP, 25, 2026092606, 03, WNV3,  90, 317N, 1403E,  41,  995, XX,  50, NEQ,    3,    4,    3,    3,     ,     ,  48,
WP, 25, 2026092606, 03, WNV3,  96, 324N, 1419E,  41,  995, XX,  34, NEQ,   59,   75,   51,   46,     ,     ,  46,
WP, 25, 2026092606, 03, WNV3,  96, 324N, 1419E,  41,  995, XX,  50, NEQ,    2,    4,    2,    1,     ,     ,  46,
WP, 25, 2026092606, 03, WNV3, 102, 330N, 1432E,  39,  996, XX,  34, NEQ,   44,   55,   37,   34,     ,     ,  49,
WP, 25, 2026092606, 03, WNV3, 102, 330N, 1432E,  39,  996, XX,  50, NEQ,    4,    3,    2,    2,     ,     ,  49,
WP, 25, 2026092606, 03, WNV3, 108, 336N, 1444E,  38,  996, XX,  34, NEQ,   53,   62,   42,   39,     ,     ,  47,
WP, 25, 2026092606, 03, WNV3, 108, 336N, 1444E,  38,  996, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 25, 2026092606, 03, WNV3, 114, 345N, 1458E,  35,  998, XX,  34, NEQ,   27,   36,   21,   19,     ,     ,  52,
WP, 25, 2026092606, 03, WNV3, 120, 355N, 1473E,  33,  997, XX,  34, NEQ,   24,   31,   21,   17,     ,     ,  55,
WP, 25, 2026092606, 03, WNV3, 120, 355N, 1473E,  33,  997, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  55,
WP, 25, 2026092606, 03, WNV3, 126, 365N, 1491E,  32,  999, XX,  34, NEQ,   16,   20,   11,   10,     ,     ,  58,
WP, 25, 2026092606, 03, WNV3, 132, 379N, 1519E,  33,  999, XX,  34, NEQ,   20,   35,   16,   12,     ,     ,  62,
WP, 25, 2026092606, 03, WNV3, 132, 379N, 1519E,  33,  999, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  62,
WP, 25, 2026092606, 03, WNV3, 138, 389N, 1545E,  33,  998, XX,  34, NEQ,   23,   35,   22,   14,     ,     ,  65,
WP, 25, 2026092606, 03, WNV3, 138, 389N, 1545E,  33,  998, XX,  50, NEQ,    1,    2,    0,    0,     ,     ,  65,
WP, 25, 2026092606, 03, WNV3, 144, 396N, 1567E,  33,  998, XX,  34, NEQ,   32,   45,   27,   19,     ,     ,  65,
