# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 92, 2026081318, 03, FNV3,   0, 110N,  465W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 150,
CP, 01, 2026081318, 03, FNV3,  66, 199N, 1579W,  60,  989, XX,  34, NEQ,  133,  107,   79,  111,     ,     ,  30,
CP, 01, 2026081318, 03, FNV3,  66, 199N, 1579W,  60,  989, XX,  50, NEQ,   44,   32,   23,   32,     ,     ,  30,
CP, 01, 2026081318, 03, FNV3,  66, 199N, 1579W,  60,  989, XX,  64, NEQ,    6,    4,    3,    4,     ,     ,  30,
CP, 01, 2026081318, 03, FNV3,  72, 203N, 1594W,  60,  990, XX,  34, NEQ,  123,   98,   72,  101,     ,     ,  32,
CP, 01, 2026081318, 03, FNV3,  72, 203N, 1594W,  60,  990, XX,  50, NEQ,   38,   25,   17,   25,     ,     ,  32,
CP, 01, 2026081318, 03, FNV3,  72, 203N, 1594W,  60,  990, XX,  64, NEQ,    7,    3,    3,    3,     ,     ,  32,
CP, 01, 2026081318, 03, FNV3,  78, 206N, 1606W,  62,  989, XX,  34, NEQ,  116,   93,   69,   96,     ,     ,  25,
CP, 01, 2026081318, 03, FNV3,  78, 206N, 1606W,  62,  989, XX,  50, NEQ,   38,   28,   20,   29,     ,     ,  25,
CP, 01, 2026081318, 03, FNV3,  78, 206N, 1606W,  62,  989, XX,  64, NEQ,    9,    6,    4,    6,     ,     ,  25,
CP, 01, 2026081318, 03, FNV3,  84, 209N, 1618W,  63,  987, XX,  34, NEQ,  106,   85,   64,   88,     ,     ,  24,
CP, 01, 2026081318, 03, FNV3,  84, 209N, 1618W,  63,  987, XX,  50, NEQ,   35,   23,   16,   23,     ,     ,  24,
CP, 01, 2026081318, 03, FNV3,  84, 209N, 1618W,  63,  987, XX,  64, NEQ,    9,    5,    4,    5,     ,     ,  24,
CP, 01, 2026081318, 03, FNV3,  90, 211N, 1630W,  65,  986, XX,  34, NEQ,  107,   84,   63,   90,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3,  90, 211N, 1630W,  65,  986, XX,  50, NEQ,   36,   26,   18,   27,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3,  90, 211N, 1630W,  65,  986, XX,  64, NEQ,   11,    8,    6,    8,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3,  96, 213N, 1641W,  66,  986, XX,  34, NEQ,  112,   89,   65,   95,     ,     ,  23,
CP, 01, 2026081318, 03, FNV3,  96, 213N, 1641W,  66,  986, XX,  50, NEQ,   37,   26,   18,   28,     ,     ,  23,
CP, 01, 2026081318, 03, FNV3,  96, 213N, 1641W,  66,  986, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  23,
CP, 01, 2026081318, 03, FNV3, 102, 214N, 1652W,  69,  983, XX,  34, NEQ,  114,   89,   67,   97,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 102, 214N, 1652W,  69,  983, XX,  50, NEQ,   39,   28,   19,   29,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 102, 214N, 1652W,  69,  983, XX,  64, NEQ,   13,    9,    7,    9,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 108, 216N, 1664W,  70,  982, XX,  34, NEQ,  112,   87,   65,   96,     ,     ,  22,
CP, 01, 2026081318, 03, FNV3, 108, 216N, 1664W,  70,  982, XX,  50, NEQ,   42,   30,   21,   32,     ,     ,  22,
CP, 01, 2026081318, 03, FNV3, 108, 216N, 1664W,  70,  982, XX,  64, NEQ,   16,    9,    7,   10,     ,     ,  22,
CP, 01, 2026081318, 03, FNV3, 114, 217N, 1675W,  72,  981, XX,  34, NEQ,  117,   92,   69,  101,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3, 114, 217N, 1675W,  72,  981, XX,  50, NEQ,   44,   32,   23,   34,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3, 114, 217N, 1675W,  72,  981, XX,  64, NEQ,   17,   11,    8,   11,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3, 120, 219N, 1686W,  77,  977, XX,  34, NEQ,  115,   92,   70,   99,     ,     ,  18,
CP, 01, 2026081318, 03, FNV3, 120, 219N, 1686W,  77,  977, XX,  50, NEQ,   44,   33,   25,   36,     ,     ,  18,
CP, 01, 2026081318, 03, FNV3, 120, 219N, 1686W,  77,  977, XX,  64, NEQ,   19,   12,   10,   13,     ,     ,  18,
CP, 01, 2026081318, 03, FNV3, 126, 221N, 1696W,  80,  973, XX,  34, NEQ,  121,   96,   71,  101,     ,     ,  20,
CP, 01, 2026081318, 03, FNV3, 126, 221N, 1696W,  80,  973, XX,  50, NEQ,   47,   36,   26,   38,     ,     ,  20,
CP, 01, 2026081318, 03, FNV3, 126, 221N, 1696W,  80,  973, XX,  64, NEQ,   21,   14,   11,   15,     ,     ,  20,
CP, 01, 2026081318, 03, FNV3, 132, 223N, 1705W,  80,  973, XX,  34, NEQ,  123,  101,   76,  104,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 132, 223N, 1705W,  80,  973, XX,  50, NEQ,   51,   41,   30,   42,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 132, 223N, 1705W,  80,  973, XX,  64, NEQ,   23,   16,   13,   17,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 138, 226N, 1715W,  85,  970, XX,  34, NEQ,  117,   93,   70,  101,     ,     ,  16,
CP, 01, 2026081318, 03, FNV3, 138, 226N, 1715W,  85,  970, XX,  50, NEQ,   52,   41,   31,   44,     ,     ,  16,
CP, 01, 2026081318, 03, FNV3, 138, 226N, 1715W,  85,  970, XX,  64, NEQ,   25,   20,   16,   21,     ,     ,  16,
CP, 01, 2026081318, 03, FNV3, 144, 230N, 1724W,  84,  970, XX,  34, NEQ,  126,  103,   76,  106,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 144, 230N, 1724W,  84,  970, XX,  50, NEQ,   53,   42,   30,   43,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 144, 230N, 1724W,  84,  970, XX,  64, NEQ,   25,   18,   14,   19,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 150, 234N, 1733W,  85,  969, XX,  34, NEQ,  120,   97,   73,  100,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 150, 234N, 1733W,  85,  969, XX,  50, NEQ,   49,   39,   28,   41,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 150, 234N, 1733W,  85,  969, XX,  64, NEQ,   25,   18,   14,   18,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 156, 237N, 1742W,  86,  968, XX,  34, NEQ,  122,  101,   76,  102,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 156, 237N, 1742W,  86,  968, XX,  50, NEQ,   49,   38,   28,   40,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 156, 237N, 1742W,  86,  968, XX,  64, NEQ,   24,   17,   13,   18,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 162, 241N, 1751W,  85,  970, XX,  34, NEQ,  124,  101,   75,  104,     ,     ,  16,
CP, 01, 2026081318, 03, FNV3, 162, 241N, 1751W,  85,  970, XX,  50, NEQ,   49,   38,   28,   39,     ,     ,  16,
CP, 01, 2026081318, 03, FNV3, 162, 241N, 1751W,  85,  970, XX,  64, NEQ,   22,   16,   13,   16,     ,     ,  16,
CP, 01, 2026081318, 03, FNV3, 168, 244N, 1760W,  82,  972, XX,  34, NEQ,  125,  103,   78,  104,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 168, 244N, 1760W,  82,  972, XX,  50, NEQ,   52,   42,   30,   42,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 168, 244N, 1760W,  82,  972, XX,  64, NEQ,   24,   17,   14,   18,     ,     ,  19,
CP, 01, 2026081318, 03, FNV3, 174, 247N, 1767W,  81,  972, XX,  34, NEQ,  121,  101,   76,  101,     ,     ,  20,
CP, 01, 2026081318, 03, FNV3, 174, 247N, 1767W,  81,  972, XX,  50, NEQ,   44,   33,   24,   34,     ,     ,  20,
CP, 01, 2026081318, 03, FNV3, 174, 247N, 1767W,  81,  972, XX,  64, NEQ,   19,   14,   11,   15,     ,     ,  20,
CP, 01, 2026081318, 03, FNV3, 180, 250N, 1774W,  79,  973, XX,  34, NEQ,  121,  103,   77,  101,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3, 180, 250N, 1774W,  79,  973, XX,  50, NEQ,   48,   37,   27,   36,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3, 180, 250N, 1774W,  79,  973, XX,  64, NEQ,   20,   15,   12,   15,     ,     ,  21,
CP, 01, 2026081318, 03, FNV3, 186, 252N, 1780W,  75,  977, XX,  34, NEQ,  117,   98,   74,   97,     ,     ,  23,
CP, 01, 2026081318, 03, FNV3, 186, 252N, 1780W,  75,  977, XX,  50, NEQ,   43,   32,   24,   34,     ,     ,  23,
CP, 01, 2026081318, 03, FNV3, 186, 252N, 1780W,  75,  977, XX,  64, NEQ,   18,   12,    9,   12,     ,     ,  23,
CP, 01, 2026081318, 03, FNV3, 192, 254N, 1786W,  73,  977, XX,  34, NEQ,  116,   98,   73,   94,     ,     ,  27,
CP, 01, 2026081318, 03, FNV3, 192, 254N, 1786W,  73,  977, XX,  50, NEQ,   43,   32,   23,   33,     ,     ,  27,
CP, 01, 2026081318, 03, FNV3, 192, 254N, 1786W,  73,  977, XX,  64, NEQ,   16,   11,    8,   13,     ,     ,  27,
CP, 01, 2026081318, 03, FNV3, 198, 258N, 1791W,  71,  978, XX,  34, NEQ,  118,  101,   78,   99,     ,     ,  25,
CP, 01, 2026081318, 03, FNV3, 198, 258N, 1791W,  71,  978, XX,  50, NEQ,   43,   33,   23,   33,     ,     ,  25,
CP, 01, 2026081318, 03, FNV3, 198, 258N, 1791W,  71,  978, XX,  64, NEQ,   13,    9,    7,   11,     ,     ,  25,
CP, 01, 2026081318, 03, FNV3, 204, 261N, 1795W,  68,  980, XX,  34, NEQ,  126,  109,   86,  104,     ,     ,  31,
CP, 01, 2026081318, 03, FNV3, 204, 261N, 1795W,  68,  980, XX,  50, NEQ,   43,   34,   25,   33,     ,     ,  31,
CP, 01, 2026081318, 03, FNV3, 204, 261N, 1795W,  68,  980, XX,  64, NEQ,   15,    9,    6,    8,     ,     ,  31,
CP, 01, 2026081318, 03, FNV3, 210, 264N, 1799E,  66,  981, XX,  34, NEQ,  117,  100,   77,   96,     ,     ,  30,
CP, 01, 2026081318, 03, FNV3, 210, 264N, 1799E,  66,  981, XX,  50, NEQ,   44,   31,   23,   31,     ,     ,  30,
CP, 01, 2026081318, 03, FNV3, 210, 264N, 1799E,  66,  981, XX,  64, NEQ,   13,    9,    7,   10,     ,     ,  30,
CP, 01, 2026081318, 03, FNV3, 216, 267N, 1793E,  64,  982, XX,  34, NEQ,  126,  111,   86,  105,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 216, 267N, 1793E,  64,  982, XX,  50, NEQ,   45,   37,   28,   34,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 216, 267N, 1793E,  64,  982, XX,  64, NEQ,   10,    7,    6,    8,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 222, 270N, 1788E,  65,  981, XX,  34, NEQ,  122,  106,   85,  104,     ,     ,  29,
CP, 01, 2026081318, 03, FNV3, 222, 270N, 1788E,  65,  981, XX,  50, NEQ,   41,   29,   22,   30,     ,     ,  29,
CP, 01, 2026081318, 03, FNV3, 222, 270N, 1788E,  65,  981, XX,  64, NEQ,    9,    6,    5,    8,     ,     ,  29,
CP, 01, 2026081318, 03, FNV3, 228, 274N, 1781E,  63,  982, XX,  34, NEQ,  122,  104,   84,  100,     ,     ,  36,
CP, 01, 2026081318, 03, FNV3, 228, 274N, 1781E,  63,  982, XX,  50, NEQ,   40,   29,   22,   28,     ,     ,  36,
CP, 01, 2026081318, 03, FNV3, 228, 274N, 1781E,  63,  982, XX,  64, NEQ,   10,    8,    6,    7,     ,     ,  36,
CP, 01, 2026081318, 03, FNV3, 234, 277N, 1775E,  61,  984, XX,  34, NEQ,  111,   95,   75,   93,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 234, 277N, 1775E,  61,  984, XX,  50, NEQ,   35,   26,   18,   25,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 234, 277N, 1775E,  61,  984, XX,  64, NEQ,   10,    5,    4,    5,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 240, 280N, 1769E,  61,  982, XX,  34, NEQ,  109,   94,   73,   89,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 240, 280N, 1769E,  61,  982, XX,  50, NEQ,   33,   26,   18,   24,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 240, 280N, 1769E,  61,  982, XX,  64, NEQ,   10,    8,    5,    7,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 246, 283N, 1763E,  62,  982, XX,  34, NEQ,  112,   98,   76,   94,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 246, 283N, 1763E,  62,  982, XX,  50, NEQ,   31,   26,   18,   27,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 246, 283N, 1763E,  62,  982, XX,  64, NEQ,   10,    7,    5,    8,     ,     ,  33,
CP, 01, 2026081318, 03, FNV3, 252, 288N, 1759E,  59,  983, XX,  34, NEQ,  124,  108,   85,  100,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 252, 288N, 1759E,  59,  983, XX,  50, NEQ,   35,   27,   21,   25,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 252, 288N, 1759E,  59,  983, XX,  64, NEQ,   11,    7,    5,    6,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 258, 292N, 1755E,  59,  984, XX,  34, NEQ,  106,   91,   71,   86,     ,     ,  36,
CP, 01, 2026081318, 03, FNV3, 258, 292N, 1755E,  59,  984, XX,  50, NEQ,   27,   17,   13,   20,     ,     ,  36,
CP, 01, 2026081318, 03, FNV3, 258, 292N, 1755E,  59,  984, XX,  64, NEQ,    8,    5,    5,    6,     ,     ,  36,
CP, 01, 2026081318, 03, FNV3, 264, 296N, 1751E,  57,  985, XX,  34, NEQ,  106,   98,   72,   87,     ,     ,  34,
CP, 01, 2026081318, 03, FNV3, 264, 296N, 1751E,  57,  985, XX,  50, NEQ,   30,   24,   18,   22,     ,     ,  34,
CP, 01, 2026081318, 03, FNV3, 264, 296N, 1751E,  57,  985, XX,  64, NEQ,    8,    6,    4,    5,     ,     ,  34,
CP, 01, 2026081318, 03, FNV3, 270, 302N, 1747E,  56,  986, XX,  34, NEQ,  101,   87,   66,   81,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 270, 302N, 1747E,  56,  986, XX,  50, NEQ,   29,   23,   16,   22,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 270, 302N, 1747E,  56,  986, XX,  64, NEQ,   10,    7,    5,    7,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 276, 306N, 1745E,  54,  987, XX,  34, NEQ,   98,   86,   66,   77,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 276, 306N, 1745E,  54,  987, XX,  50, NEQ,   30,   23,   18,   22,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 276, 306N, 1745E,  54,  987, XX,  64, NEQ,    7,    4,    4,    4,     ,     ,  38,
CP, 01, 2026081318, 03, FNV3, 282, 305N, 1735E,  54,  987, XX,  34, NEQ,   99,   84,   63,   78,     ,     ,  41,
CP, 01, 2026081318, 03, FNV3, 282, 305N, 1735E,  54,  987, XX,  50, NEQ,   26,   18,   12,   17,     ,     ,  41,
CP, 01, 2026081318, 03, FNV3, 282, 305N, 1735E,  54,  987, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  41,
CP, 01, 2026081318, 03, FNV3, 288, 308N, 1730E,  52,  989, XX,  34, NEQ,  118,  104,   80,   92,     ,     ,  44,
CP, 01, 2026081318, 03, FNV3, 288, 308N, 1730E,  52,  989, XX,  50, NEQ,   33,   25,   17,   22,     ,     ,  44,
CP, 01, 2026081318, 03, FNV3, 288, 308N, 1730E,  52,  989, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  44,
CP, 01, 2026081318, 03, FNV3, 294, 314N, 1728E,  54,  987, XX,  34, NEQ,  104,   89,   68,   80,     ,     ,  45,
CP, 01, 2026081318, 03, FNV3, 294, 314N, 1728E,  54,  987, XX,  50, NEQ,   24,   19,   13,   16,     ,     ,  45,
CP, 01, 2026081318, 03, FNV3, 294, 314N, 1728E,  54,  987, XX,  64, NEQ,    6,    4,    2,    3,     ,     ,  45,
CP, 01, 2026081318, 03, FNV3, 300, 319N, 1724E,  51,  988, XX,  34, NEQ,  103,   92,   69,   81,     ,     ,  47,
CP, 01, 2026081318, 03, FNV3, 300, 319N, 1724E,  51,  988, XX,  50, NEQ,   27,   19,   14,   17,     ,     ,  47,
CP, 01, 2026081318, 03, FNV3, 300, 319N, 1724E,  51,  988, XX,  64, NEQ,    3,    1,    1,    2,     ,     ,  47,
CP, 01, 2026081318, 03, FNV3, 306, 327N, 1722E,  49,  991, XX,  34, NEQ,   93,   81,   61,   73,     ,     ,  45,
CP, 01, 2026081318, 03, FNV3, 306, 327N, 1722E,  49,  991, XX,  50, NEQ,   17,   12,    6,    9,     ,     ,  45,
CP, 01, 2026081318, 03, FNV3, 306, 327N, 1722E,  49,  991, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  45,
CP, 01, 2026081318, 03, FNV3, 312, 334N, 1718E,  46,  993, XX,  34, NEQ,   83,   74,   54,   64,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 312, 334N, 1718E,  46,  993, XX,  50, NEQ,   18,   15,   10,   12,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 312, 334N, 1718E,  46,  993, XX,  64, NEQ,    1,    1,    1,    2,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 318, 342N, 1713E,  44,  993, XX,  34, NEQ,   70,   57,   41,   50,     ,     ,  52,
CP, 01, 2026081318, 03, FNV3, 318, 342N, 1713E,  44,  993, XX,  50, NEQ,   10,   10,    7,   11,     ,     ,  52,
CP, 01, 2026081318, 03, FNV3, 318, 342N, 1713E,  44,  993, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  52,
CP, 01, 2026081318, 03, FNV3, 324, 347N, 1710E,  46,  993, XX,  34, NEQ,   78,   69,   48,   57,     ,     ,  51,
CP, 01, 2026081318, 03, FNV3, 324, 347N, 1710E,  46,  993, XX,  50, NEQ,   12,    9,    7,    8,     ,     ,  51,
CP, 01, 2026081318, 03, FNV3, 324, 347N, 1710E,  46,  993, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  51,
CP, 01, 2026081318, 03, FNV3, 330, 352N, 1701E,  42,  994, XX,  34, NEQ,   73,   54,   40,   49,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 330, 352N, 1701E,  42,  994, XX,  50, NEQ,    9,    5,    4,    5,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 330, 352N, 1701E,  42,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 336, 359N, 1695E,  42,  995, XX,  34, NEQ,   60,   43,   31,   36,     ,     ,  51,
CP, 01, 2026081318, 03, FNV3, 336, 359N, 1695E,  42,  995, XX,  50, NEQ,   10,    8,    5,    7,     ,     ,  51,
CP, 01, 2026081318, 03, FNV3, 336, 359N, 1695E,  42,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
CP, 01, 2026081318, 03, FNV3, 342, 365N, 1692E,  40,  996, XX,  34, NEQ,   52,   42,   28,   35,     ,     ,  50,
CP, 01, 2026081318, 03, FNV3, 342, 365N, 1692E,  40,  996, XX,  50, NEQ,   11,    6,    5,    6,     ,     ,  50,
CP, 01, 2026081318, 03, FNV3, 342, 365N, 1692E,  40,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  50,
CP, 01, 2026081318, 03, FNV3, 348, 361N, 1679E,  40,  996, XX,  34, NEQ,   48,   39,   29,   40,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 348, 361N, 1679E,  40,  996, XX,  50, NEQ,    8,    3,    2,    4,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 348, 361N, 1679E,  40,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  48,
CP, 01, 2026081318, 03, FNV3, 354, 366N, 1672E,  39,  997, XX,  34, NEQ,   45,   42,   28,   35,     ,     ,  52,
CP, 01, 2026081318, 03, FNV3, 354, 366N, 1672E,  39,  997, XX,  50, NEQ,    7,    6,    4,    8,     ,     ,  52,
CP, 01, 2026081318, 03, FNV3, 354, 366N, 1672E,  39,  997, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  52,
CP, 01, 2026081318, 03, FNV3, 360, 372N, 1669E,  39,  996, XX,  34, NEQ,   42,   41,   30,   37,     ,     ,  46,
CP, 01, 2026081318, 03, FNV3, 360, 372N, 1669E,  39,  996, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  46,
CP, 01, 2026081318, 03, FNV3, 360, 372N, 1669E,  39,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  46,
EP, 08, 2026081318, 03, FNV3,   0, 178N, 1321W,  41, 1003, XX,  34, NEQ,   60,     ,   50,   80,     ,     ,  40,
EP, 08, 2026081318, 03, FNV3,   6, 170N, 1319W,  37, 1004, XX,  34, NEQ,   42,   28,   20,   27,     ,     ,  49,
EP, 08, 2026081318, 03, FNV3,  12, 164N, 1320W,  34, 1004, XX,  34, NEQ,   19,    8,    6,   17,     ,     ,  41,
EP, 08, 2026081318, 03, FNV3,  18, 161N, 1322W,  32, 1004, XX,  34, NEQ,   20,    7,    5,    7,     ,     ,  46,
EP, 08, 2026081318, 03, FNV3,  24, 159N, 1326W,  30, 1004, XX,  34, NEQ,    8,    3,    2,    4,     ,     ,  47,
EP, 08, 2026081318, 03, FNV3,  30, 158N, 1332W,  31, 1005, XX,  34, NEQ,    8,    2,    2,    4,     ,     ,  46,
EP, 08, 2026081318, 03, FNV3,  36, 157N, 1340W,  30, 1005, XX,  34, NEQ,    3,    2,    0,    2,     ,     ,  44,
EP, 08, 2026081318, 03, FNV3,  42, 154N, 1350W,  29, 1005, XX,  34, NEQ,    3,    0,    0,    1,     ,     ,  48,
EP, 08, 2026081318, 03, FNV3,  48, 152N, 1361W,  27, 1006, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 08, 2026081318, 03, FNV3,  54, 150N, 1372W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    2,     ,     ,  45,
EP, 08, 2026081318, 03, FNV3,  60, 151N, 1382W,  29, 1006, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  48,
