# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090212, 03, FNV3,   0, 313N,  953W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  15,
EP, 12, 2026090212, 03, FNV3, 264, 273N, 1773E,  50,  992, XX,  34, NEQ,   63,   50,   39,   53,     ,     ,  35,
EP, 12, 2026090212, 03, FNV3, 264, 273N, 1773E,  50,  992, XX,  50, NEQ,   17,   12,   10,   14,     ,     ,  35,
EP, 12, 2026090212, 03, FNV3, 264, 273N, 1773E,  50,  992, XX,  64, NEQ,    6,    4,    3,    3,     ,     ,  35,
EP, 12, 2026090212, 03, FNV3, 270, 280N, 1772E,  47,  994, XX,  34, NEQ,   62,   49,   38,   50,     ,     ,  41,
EP, 12, 2026090212, 03, FNV3, 270, 280N, 1772E,  47,  994, XX,  50, NEQ,   15,   11,    9,   10,     ,     ,  41,
EP, 12, 2026090212, 03, FNV3, 270, 280N, 1772E,  47,  994, XX,  64, NEQ,    6,    6,    4,    4,     ,     ,  41,
EP, 12, 2026090212, 03, FNV3, 276, 281N, 1774E,  52,  989, XX,  34, NEQ,   59,   51,   36,   44,     ,     ,  35,
EP, 12, 2026090212, 03, FNV3, 276, 281N, 1774E,  52,  989, XX,  50, NEQ,   16,   12,   10,   12,     ,     ,  35,
EP, 12, 2026090212, 03, FNV3, 276, 281N, 1774E,  52,  989, XX,  64, NEQ,    9,    5,    4,    6,     ,     ,  35,
EP, 13, 2026090212, 03, FNV3,   0, 168N, 1113W,  60,  992, XX,  34, NEQ,  140,  160,   30,   70,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,   0, 168N, 1113W,  60,  992, XX,  50, NEQ,   40,   60,     ,   30,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,   6, 175N, 1122W,  65,  987, XX,  34, NEQ,  123,  107,   73,   95,     ,     ,  33,
EP, 13, 2026090212, 03, FNV3,   6, 175N, 1122W,  65,  987, XX,  50, NEQ,   39,   23,   14,   20,     ,     ,  33,
EP, 13, 2026090212, 03, FNV3,   6, 175N, 1122W,  65,  987, XX,  64, NEQ,   13,    4,    1,    2,     ,     ,  33,
EP, 13, 2026090212, 03, FNV3,  12, 180N, 1128W,  69,  983, XX,  34, NEQ,  117,  103,   73,   91,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  12, 180N, 1128W,  69,  983, XX,  50, NEQ,   40,   28,   19,   26,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  12, 180N, 1128W,  69,  983, XX,  64, NEQ,   17,    6,    5,    6,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  18, 186N, 1135W,  73,  980, XX,  34, NEQ,  130,  114,   84,  105,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  18, 186N, 1135W,  73,  980, XX,  50, NEQ,   47,   37,   26,   35,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  18, 186N, 1135W,  73,  980, XX,  64, NEQ,   20,    8,    6,    8,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  24, 190N, 1143W,  76,  977, XX,  34, NEQ,  139,  121,   92,  115,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  24, 190N, 1143W,  76,  977, XX,  50, NEQ,   55,   45,   33,   44,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  24, 190N, 1143W,  76,  977, XX,  64, NEQ,   24,   14,   11,   14,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  30, 194N, 1151W,  78,  975, XX,  34, NEQ,  146,  125,   98,  122,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  30, 194N, 1151W,  78,  975, XX,  50, NEQ,   60,   51,   38,   50,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  30, 194N, 1151W,  78,  975, XX,  64, NEQ,   29,   19,   15,   19,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  36, 197N, 1159W,  79,  972, XX,  34, NEQ,  145,  124,   99,  123,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  36, 197N, 1159W,  79,  972, XX,  50, NEQ,   66,   56,   44,   56,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  36, 197N, 1159W,  79,  972, XX,  64, NEQ,   32,   23,   19,   23,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  42, 199N, 1166W,  79,  972, XX,  34, NEQ,  150,  128,  108,  133,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  42, 199N, 1166W,  79,  972, XX,  50, NEQ,   69,   60,   48,   60,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  42, 199N, 1166W,  79,  972, XX,  64, NEQ,   32,   23,   19,   23,     ,     ,  25,
EP, 13, 2026090212, 03, FNV3,  48, 202N, 1173W,  76,  973, XX,  34, NEQ,  146,  123,  101,  127,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  48, 202N, 1173W,  76,  973, XX,  50, NEQ,   68,   58,   45,   57,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  48, 202N, 1173W,  76,  973, XX,  64, NEQ,   29,   21,   17,   21,     ,     ,  24,
EP, 13, 2026090212, 03, FNV3,  54, 205N, 1180W,  75,  974, XX,  34, NEQ,  160,  138,  112,  139,     ,     ,  30,
EP, 13, 2026090212, 03, FNV3,  54, 205N, 1180W,  75,  974, XX,  50, NEQ,   72,   61,   49,   61,     ,     ,  30,
EP, 13, 2026090212, 03, FNV3,  54, 205N, 1180W,  75,  974, XX,  64, NEQ,   34,   25,   20,   24,     ,     ,  30,
EP, 13, 2026090212, 03, FNV3,  60, 208N, 1186W,  73,  975, XX,  34, NEQ,  160,  138,  111,  134,     ,     ,  27,
EP, 13, 2026090212, 03, FNV3,  60, 208N, 1186W,  73,  975, XX,  50, NEQ,   73,   63,   49,   60,     ,     ,  27,
EP, 13, 2026090212, 03, FNV3,  60, 208N, 1186W,  73,  975, XX,  64, NEQ,   30,   23,   18,   22,     ,     ,  27,
EP, 13, 2026090212, 03, FNV3,  66, 212N, 1192W,  71,  976, XX,  34, NEQ,  148,  129,  105,  126,     ,     ,  29,
EP, 13, 2026090212, 03, FNV3,  66, 212N, 1192W,  71,  976, XX,  50, NEQ,   65,   57,   44,   55,     ,     ,  29,
EP, 13, 2026090212, 03, FNV3,  66, 212N, 1192W,  71,  976, XX,  64, NEQ,   28,   19,   15,   18,     ,     ,  29,
EP, 13, 2026090212, 03, FNV3,  72, 215N, 1197W,  70,  977, XX,  34, NEQ,  143,  123,   98,  121,     ,     ,  27,
EP, 13, 2026090212, 03, FNV3,  72, 215N, 1197W,  70,  977, XX,  50, NEQ,   65,   55,   43,   53,     ,     ,  27,
EP, 13, 2026090212, 03, FNV3,  72, 215N, 1197W,  70,  977, XX,  64, NEQ,   23,   18,   15,   17,     ,     ,  27,
EP, 13, 2026090212, 03, FNV3,  78, 219N, 1202W,  65,  981, XX,  34, NEQ,  145,  126,  102,  123,     ,     ,  32,
EP, 13, 2026090212, 03, FNV3,  78, 219N, 1202W,  65,  981, XX,  50, NEQ,   61,   51,   39,   48,     ,     ,  32,
EP, 13, 2026090212, 03, FNV3,  78, 219N, 1202W,  65,  981, XX,  64, NEQ,   17,   10,    8,   10,     ,     ,  32,
EP, 13, 2026090212, 03, FNV3,  84, 223N, 1207W,  62,  982, XX,  34, NEQ,  148,  130,  105,  124,     ,     ,  35,
EP, 13, 2026090212, 03, FNV3,  84, 223N, 1207W,  62,  982, XX,  50, NEQ,   56,   41,   31,   39,     ,     ,  35,
EP, 13, 2026090212, 03, FNV3,  84, 223N, 1207W,  62,  982, XX,  64, NEQ,   15,    9,    7,    9,     ,     ,  35,
EP, 13, 2026090212, 03, FNV3,  90, 226N, 1213W,  59,  985, XX,  34, NEQ,  136,  120,   99,  116,     ,     ,  37,
EP, 13, 2026090212, 03, FNV3,  90, 226N, 1213W,  59,  985, XX,  50, NEQ,   43,   31,   24,   30,     ,     ,  37,
EP, 13, 2026090212, 03, FNV3,  90, 226N, 1213W,  59,  985, XX,  64, NEQ,    8,    5,    4,    5,     ,     ,  37,
EP, 13, 2026090212, 03, FNV3,  96, 229N, 1219W,  55,  988, XX,  34, NEQ,  125,  108,   88,  106,     ,     ,  39,
EP, 13, 2026090212, 03, FNV3,  96, 229N, 1219W,  55,  988, XX,  50, NEQ,   29,   20,   15,   19,     ,     ,  39,
EP, 13, 2026090212, 03, FNV3,  96, 229N, 1219W,  55,  988, XX,  64, NEQ,    5,    2,    2,    2,     ,     ,  39,
EP, 13, 2026090212, 03, FNV3, 102, 230N, 1225W,  51,  990, XX,  34, NEQ,  128,  112,   94,  111,     ,     ,  45,
EP, 13, 2026090212, 03, FNV3, 102, 230N, 1225W,  51,  990, XX,  50, NEQ,   27,   17,   13,   18,     ,     ,  45,
EP, 13, 2026090212, 03, FNV3, 102, 230N, 1225W,  51,  990, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  45,
EP, 13, 2026090212, 03, FNV3, 108, 231N, 1232W,  51,  990, XX,  34, NEQ,  111,   93,   77,   94,     ,     ,  42,
EP, 13, 2026090212, 03, FNV3, 108, 231N, 1232W,  51,  990, XX,  50, NEQ,   21,   11,    8,   13,     ,     ,  42,
EP, 13, 2026090212, 03, FNV3, 108, 231N, 1232W,  51,  990, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  42,
EP, 13, 2026090212, 03, FNV3, 114, 230N, 1239W,  49,  992, XX,  34, NEQ,  110,   96,   80,   95,     ,     ,  43,
EP, 13, 2026090212, 03, FNV3, 114, 230N, 1239W,  49,  992, XX,  50, NEQ,   16,   10,    8,   11,     ,     ,  43,
EP, 13, 2026090212, 03, FNV3, 114, 230N, 1239W,  49,  992, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  43,
EP, 13, 2026090212, 03, FNV3, 120, 231N, 1249W,  48,  993, XX,  34, NEQ,  105,   86,   70,   87,     ,     ,  48,
EP, 13, 2026090212, 03, FNV3, 120, 231N, 1249W,  48,  993, XX,  50, NEQ,   15,    9,    7,   10,     ,     ,  48,
EP, 13, 2026090212, 03, FNV3, 120, 231N, 1249W,  48,  993, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  48,
EP, 13, 2026090212, 03, FNV3, 126, 231N, 1259W,  45,  995, XX,  34, NEQ,   97,   78,   65,   79,     ,     ,  51,
EP, 13, 2026090212, 03, FNV3, 126, 231N, 1259W,  45,  995, XX,  50, NEQ,    9,    6,    5,    7,     ,     ,  51,
EP, 13, 2026090212, 03, FNV3, 126, 231N, 1259W,  45,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  51,
EP, 13, 2026090212, 03, FNV3, 132, 233N, 1269W,  44,  995, XX,  34, NEQ,   82,   64,   52,   65,     ,     ,  46,
EP, 13, 2026090212, 03, FNV3, 132, 233N, 1269W,  44,  995, XX,  50, NEQ,    8,    6,    4,    7,     ,     ,  46,
EP, 13, 2026090212, 03, FNV3, 132, 233N, 1269W,  44,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  46,
EP, 13, 2026090212, 03, FNV3, 138, 233N, 1279W,  42,  997, XX,  34, NEQ,   71,   55,   46,   57,     ,     ,  52,
EP, 13, 2026090212, 03, FNV3, 138, 233N, 1279W,  42,  997, XX,  50, NEQ,    8,    5,    4,    6,     ,     ,  52,
EP, 13, 2026090212, 03, FNV3, 138, 233N, 1279W,  42,  997, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  52,
EP, 13, 2026090212, 03, FNV3, 144, 236N, 1289W,  41,  997, XX,  34, NEQ,   68,   49,   37,   50,     ,     ,  49,
EP, 13, 2026090212, 03, FNV3, 144, 236N, 1289W,  41,  997, XX,  50, NEQ,    9,    7,    5,    7,     ,     ,  49,
EP, 13, 2026090212, 03, FNV3, 144, 236N, 1289W,  41,  997, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  49,
EP, 13, 2026090212, 03, FNV3, 150, 239N, 1298W,  40,  997, XX,  34, NEQ,   67,   48,   36,   48,     ,     ,  54,
EP, 13, 2026090212, 03, FNV3, 150, 239N, 1298W,  40,  997, XX,  50, NEQ,    6,    5,    3,    6,     ,     ,  54,
EP, 13, 2026090212, 03, FNV3, 150, 239N, 1298W,  40,  997, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  54,
EP, 13, 2026090212, 03, FNV3, 156, 243N, 1306W,  40,  997, XX,  34, NEQ,   71,   55,   43,   54,     ,     ,  54,
EP, 13, 2026090212, 03, FNV3, 156, 243N, 1306W,  40,  997, XX,  50, NEQ,    5,    2,    1,    3,     ,     ,  54,
EP, 13, 2026090212, 03, FNV3, 156, 243N, 1306W,  40,  997, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  54,
EP, 13, 2026090212, 03, FNV3, 162, 247N, 1314W,  39,  998, XX,  34, NEQ,   54,   33,   26,   34,     ,     ,  57,
EP, 13, 2026090212, 03, FNV3, 162, 247N, 1314W,  39,  998, XX,  50, NEQ,    4,    3,    2,    4,     ,     ,  57,
EP, 13, 2026090212, 03, FNV3, 168, 251N, 1323W,  37,  999, XX,  34, NEQ,   50,   30,   22,   32,     ,     ,  63,
EP, 13, 2026090212, 03, FNV3, 168, 251N, 1323W,  37,  999, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  63,
EP, 13, 2026090212, 03, FNV3, 174, 258N, 1330W,  35, 1000, XX,  34, NEQ,   43,   21,   17,   24,     ,     ,  64,
EP, 13, 2026090212, 03, FNV3, 174, 258N, 1330W,  35, 1000, XX,  50, NEQ,    1,    1,    2,    2,     ,     ,  64,
EP, 13, 2026090212, 03, FNV3, 180, 259N, 1346W,  35, 1001, XX,  34, NEQ,   37,   18,   13,   20,     ,     ,  61,
EP, 13, 2026090212, 03, FNV3, 180, 259N, 1346W,  35, 1001, XX,  50, NEQ,    1,    1,    0,    2,     ,     ,  61,
EP, 13, 2026090212, 03, FNV3, 186, 259N, 1363W,  35, 1002, XX,  34, NEQ,   36,   24,   17,   24,     ,     ,  61,
EP, 13, 2026090212, 03, FNV3, 186, 259N, 1363W,  35, 1002, XX,  50, NEQ,    2,    2,    1,    4,     ,     ,  61,
EP, 13, 2026090212, 03, FNV3, 186, 259N, 1363W,  35, 1002, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  61,
EP, 13, 2026090212, 03, FNV3, 192, 265N, 1373W,  33, 1003, XX,  34, NEQ,   34,   16,   12,   18,     ,     ,  60,
EP, 13, 2026090212, 03, FNV3, 192, 265N, 1373W,  33, 1003, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  60,
EP, 13, 2026090212, 03, FNV3, 198, 265N, 1389W,  34, 1003, XX,  34, NEQ,   25,   13,    9,   15,     ,     ,  55,
EP, 13, 2026090212, 03, FNV3, 198, 265N, 1389W,  34, 1003, XX,  50, NEQ,    1,    1,    1,    4,     ,     ,  55,
WP, 17, 2026090212, 03, FNV3,   0, 229N, 1179E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 17, 2026090212, 03, FNV3,   6, 233N, 1178E,  41,  990, XX,  34, NEQ,   49,   37,   31,   37,     ,     ,  36,
WP, 17, 2026090212, 03, FNV3,   6, 233N, 1178E,  41,  990, XX,  50, NEQ,    0,    1,    0,    2,     ,     ,  36,
WP, 17, 2026090212, 03, FNV3,  12, 238N, 1173E,  39,  990, XX,  34, NEQ,   44,   36,   31,   37,     ,     ,  30,
WP, 17, 2026090212, 03, FNV3,  12, 238N, 1173E,  39,  990, XX,  50, NEQ,    0,    0,    1,    1,     ,     ,  30,
WP, 17, 2026090212, 03, FNV3,  18, 241N, 1164E,  35,  992, XX,  34, NEQ,   27,   21,   17,   21,     ,     ,  31,
WP, 17, 2026090212, 03, FNV3,  24, 240N, 1156E,  26,  997, XX,  34, NEQ,    7,    6,    5,    6,     ,     ,  36,
WP, 17, 2026090212, 03, FNV3,  30, 239N, 1148E,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  44,
WP, 17, 2026090212, 03, FNV3,  36, 236N, 1141E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  49,
WP, 17, 2026090212, 03, FNV3,  42, 235N, 1135E,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 22, 2026090212, 03, FNV3,   0, 239N, 1317E,  35,  993, XX,  34, NEQ,  120,     ,     ,     ,     ,     ,  60,
WP, 22, 2026090212, 03, FNV3,   6, 248N, 1309E,  39,  992, XX,  34, NEQ,   65,   44,   34,   40,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  12, 258N, 1302E,  40,  991, XX,  34, NEQ,   86,   73,   55,   62,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  18, 270N, 1295E,  42,  990, XX,  34, NEQ,   87,   73,   52,   59,     ,     ,  58,
WP, 22, 2026090212, 03, FNV3,  18, 270N, 1295E,  42,  990, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  58,
WP, 22, 2026090212, 03, FNV3,  24, 279N, 1288E,  43,  989, XX,  34, NEQ,   97,   82,   60,   69,     ,     ,  50,
WP, 22, 2026090212, 03, FNV3,  24, 279N, 1288E,  43,  989, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  50,
WP, 22, 2026090212, 03, FNV3,  30, 287N, 1282E,  44,  989, XX,  34, NEQ,  104,   88,   66,   77,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  30, 287N, 1282E,  44,  989, XX,  50, NEQ,    4,    1,    0,    2,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  36, 292N, 1278E,  43,  988, XX,  34, NEQ,   96,   85,   64,   70,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  36, 292N, 1278E,  43,  988, XX,  50, NEQ,    3,    1,    0,    0,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  42, 293N, 1277E,  43,  988, XX,  34, NEQ,   93,   81,   64,   69,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  42, 293N, 1277E,  43,  988, XX,  50, NEQ,    5,    4,    2,    2,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  48, 289N, 1278E,  43,  987, XX,  34, NEQ,  104,   96,   79,   86,     ,     ,  55,
WP, 22, 2026090212, 03, FNV3,  48, 289N, 1278E,  43,  987, XX,  50, NEQ,    1,    2,    2,    1,     ,     ,  55,
WP, 22, 2026090212, 03, FNV3,  54, 286N, 1279E,  45,  987, XX,  34, NEQ,  111,  103,   82,   91,     ,     ,  58,
WP, 22, 2026090212, 03, FNV3,  54, 286N, 1279E,  45,  987, XX,  50, NEQ,    4,    2,    1,    3,     ,     ,  58,
WP, 22, 2026090212, 03, FNV3,  60, 282N, 1281E,  43,  986, XX,  34, NEQ,   99,   91,   77,   85,     ,     ,  49,
WP, 22, 2026090212, 03, FNV3,  60, 282N, 1281E,  43,  986, XX,  50, NEQ,    8,    6,    4,    5,     ,     ,  49,
WP, 22, 2026090212, 03, FNV3,  66, 277N, 1282E,  42,  986, XX,  34, NEQ,   94,   93,   77,   83,     ,     ,  57,
WP, 22, 2026090212, 03, FNV3,  66, 277N, 1282E,  42,  986, XX,  50, NEQ,    2,    2,    1,    3,     ,     ,  57,
WP, 22, 2026090212, 03, FNV3,  72, 271N, 1283E,  40,  986, XX,  34, NEQ,   80,   71,   62,   70,     ,     ,  49,
WP, 22, 2026090212, 03, FNV3,  72, 271N, 1283E,  40,  986, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  49,
WP, 22, 2026090212, 03, FNV3,  78, 267N, 1284E,  40,  987, XX,  34, NEQ,   69,   66,   54,   61,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  78, 267N, 1284E,  40,  987, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  84, 263N, 1287E,  38,  988, XX,  34, NEQ,   51,   49,   41,   49,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  84, 263N, 1287E,  38,  988, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  52,
WP, 22, 2026090212, 03, FNV3,  90, 260N, 1291E,  37,  989, XX,  34, NEQ,   59,   57,   48,   51,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  90, 260N, 1291E,  37,  989, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  56,
WP, 22, 2026090212, 03, FNV3,  96, 260N, 1295E,  38,  988, XX,  34, NEQ,   65,   62,   52,   55,     ,     ,  51,
WP, 22, 2026090212, 03, FNV3,  96, 260N, 1295E,  38,  988, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  51,
WP, 22, 2026090212, 03, FNV3, 102, 261N, 1296E,  38,  988, XX,  34, NEQ,   50,   47,   40,   41,     ,     ,  50,
WP, 22, 2026090212, 03, FNV3, 102, 261N, 1296E,  38,  988, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  50,
WP, 22, 2026090212, 03, FNV3, 102, 261N, 1296E,  38,  988, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
WP, 22, 2026090212, 03, FNV3, 108, 263N, 1298E,  38,  988, XX,  34, NEQ,   43,   41,   36,   33,     ,     ,  48,
WP, 22, 2026090212, 03, FNV3, 108, 263N, 1298E,  38,  988, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  48,
WP, 22, 2026090212, 03, FNV3, 114, 266N, 1299E,  38,  988, XX,  34, NEQ,   51,   47,   41,   43,     ,     ,  49,
WP, 22, 2026090212, 03, FNV3, 114, 266N, 1299E,  38,  988, XX,  50, NEQ,    4,    3,    3,    3,     ,     ,  49,
WP, 22, 2026090212, 03, FNV3, 120, 270N, 1296E,  41,  987, XX,  34, NEQ,   51,   48,   41,   45,     ,     ,  46,
WP, 22, 2026090212, 03, FNV3, 120, 270N, 1296E,  41,  987, XX,  50, NEQ,    7,    5,    5,    5,     ,     ,  46,
WP, 22, 2026090212, 03, FNV3, 120, 270N, 1296E,  41,  987, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  46,
WP, 22, 2026090212, 03, FNV3, 126, 273N, 1293E,  41,  988, XX,  34, NEQ,   60,   52,   44,   48,     ,     ,  44,
WP, 22, 2026090212, 03, FNV3, 126, 273N, 1293E,  41,  988, XX,  50, NEQ,    7,    5,    4,    4,     ,     ,  44,
WP, 22, 2026090212, 03, FNV3, 126, 273N, 1293E,  41,  988, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  44,
WP, 22, 2026090212, 03, FNV3, 132, 278N, 1289E,  44,  987, XX,  34, NEQ,   55,   49,   42,   45,     ,     ,  37,
WP, 22, 2026090212, 03, FNV3, 132, 278N, 1289E,  44,  987, XX,  50, NEQ,    8,    6,    5,    7,     ,     ,  37,
WP, 22, 2026090212, 03, FNV3, 132, 278N, 1289E,  44,  987, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  37,
WP, 22, 2026090212, 03, FNV3, 138, 282N, 1286E,  46,  985, XX,  34, NEQ,   62,   54,   45,   48,     ,     ,  38,
WP, 22, 2026090212, 03, FNV3, 138, 282N, 1286E,  46,  985, XX,  50, NEQ,   13,    9,    6,    8,     ,     ,  38,
WP, 22, 2026090212, 03, FNV3, 138, 282N, 1286E,  46,  985, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  38,
WP, 22, 2026090212, 03, FNV3, 144, 285N, 1283E,  48,  984, XX,  34, NEQ,   60,   53,   47,   51,     ,     ,  34,
WP, 22, 2026090212, 03, FNV3, 144, 285N, 1283E,  48,  984, XX,  50, NEQ,   13,   10,    8,   10,     ,     ,  34,
WP, 22, 2026090212, 03, FNV3, 144, 285N, 1283E,  48,  984, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  34,
WP, 22, 2026090212, 03, FNV3, 150, 285N, 1277E,  51,  983, XX,  34, NEQ,   73,   62,   52,   60,     ,     ,  32,
WP, 22, 2026090212, 03, FNV3, 150, 285N, 1277E,  51,  983, XX,  50, NEQ,   16,   12,   10,   12,     ,     ,  32,
WP, 22, 2026090212, 03, FNV3, 150, 285N, 1277E,  51,  983, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  32,
WP, 22, 2026090212, 03, FNV3, 156, 286N, 1273E,  52,  983, XX,  34, NEQ,   67,   60,   52,   58,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 156, 286N, 1273E,  52,  983, XX,  50, NEQ,   18,   14,   12,   14,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 156, 286N, 1273E,  52,  983, XX,  64, NEQ,    4,    3,    4,    4,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 162, 289N, 1271E,  54,  981, XX,  34, NEQ,   72,   65,   57,   60,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 162, 289N, 1271E,  54,  981, XX,  50, NEQ,   19,   19,   14,   16,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 162, 289N, 1271E,  54,  981, XX,  64, NEQ,    6,    6,    4,    4,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 168, 291N, 1270E,  53,  984, XX,  34, NEQ,   73,   67,   60,   64,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 168, 291N, 1270E,  53,  984, XX,  50, NEQ,   18,   14,   12,   13,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 168, 291N, 1270E,  53,  984, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 174, 292N, 1266E,  53,  984, XX,  34, NEQ,   71,   65,   58,   61,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 174, 292N, 1266E,  53,  984, XX,  50, NEQ,   13,    8,    7,   10,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 174, 292N, 1266E,  53,  984, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  30,
WP, 22, 2026090212, 03, FNV3, 180, 297N, 1268E,  53,  984, XX,  34, NEQ,   64,   60,   52,   55,     ,     ,  31,
WP, 22, 2026090212, 03, FNV3, 180, 297N, 1268E,  53,  984, XX,  50, NEQ,   18,   15,   12,   14,     ,     ,  31,
WP, 22, 2026090212, 03, FNV3, 180, 297N, 1268E,  53,  984, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  31,
WP, 22, 2026090212, 03, FNV3, 186, 299N, 1269E,  59,  981, XX,  34, NEQ,   81,   77,   65,   70,     ,     ,  25,
WP, 22, 2026090212, 03, FNV3, 186, 299N, 1269E,  59,  981, XX,  50, NEQ,   20,   15,   12,   14,     ,     ,  25,
WP, 22, 2026090212, 03, FNV3, 186, 299N, 1269E,  59,  981, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  25,
WP, 22, 2026090212, 03, FNV3, 192, 303N, 1272E,  55,  983, XX,  34, NEQ,   78,   74,   65,   69,     ,     ,  25,
WP, 22, 2026090212, 03, FNV3, 192, 303N, 1272E,  55,  983, XX,  50, NEQ,   21,   20,   15,   18,     ,     ,  25,
WP, 22, 2026090212, 03, FNV3, 192, 303N, 1272E,  55,  983, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  25,
WP, 22, 2026090212, 03, FNV3, 198, 303N, 1268E,  50,  988, XX,  34, NEQ,   63,   61,   51,   54,     ,     ,  27,
WP, 22, 2026090212, 03, FNV3, 198, 303N, 1268E,  50,  988, XX,  50, NEQ,   13,   11,    7,    9,     ,     ,  27,
