# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090206, 03, FNV3,   0, 306N,  949W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  15,
EP, 12, 2026090206, 03, FNV3, 246, 288N, 1744W,  45,  996, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  53,
EP, 12, 2026090206, 03, FNV3, 252, 293N, 1754W,  45,  994, XX,  34, NEQ,   83,   60,   45,   59,     ,     ,  56,
EP, 12, 2026090206, 03, FNV3, 252, 293N, 1754W,  45,  994, XX,  50, NEQ,   16,   12,    9,   13,     ,     ,  56,
EP, 12, 2026090206, 03, FNV3, 252, 293N, 1754W,  45,  994, XX,  64, NEQ,    7,    2,    1,    2,     ,     ,  56,
EP, 12, 2026090206, 03, FNV3, 258, 294N, 1765W,  47,  993, XX,  34, NEQ,   79,   60,   48,   61,     ,     ,  44,
EP, 12, 2026090206, 03, FNV3, 258, 294N, 1765W,  47,  993, XX,  50, NEQ,   18,   13,   10,   17,     ,     ,  44,
EP, 12, 2026090206, 03, FNV3, 258, 294N, 1765W,  47,  993, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  44,
EP, 12, 2026090206, 03, FNV3, 264, 296N, 1775W,  47,  992, XX,  34, NEQ,   74,   60,   50,   64,     ,     ,  55,
EP, 12, 2026090206, 03, FNV3, 264, 296N, 1775W,  47,  992, XX,  50, NEQ,   26,   18,   15,   17,     ,     ,  55,
EP, 12, 2026090206, 03, FNV3, 264, 296N, 1775W,  47,  992, XX,  64, NEQ,    6,    2,    2,    2,     ,     ,  55,
EP, 13, 2026090206, 03, FNV3,   0, 164N, 1106W,  54,  994, XX,  34, NEQ,  140,  160,   30,   70,     ,     ,  25,
EP, 13, 2026090206, 03, FNV3,   0, 164N, 1106W,  54,  994, XX,  50, NEQ,   40,   60,     ,   30,     ,     ,  25,
EP, 13, 2026090206, 03, FNV3,   6, 169N, 1115W,  60,  990, XX,  34, NEQ,  114,  100,   67,   88,     ,     ,  34,
EP, 13, 2026090206, 03, FNV3,   6, 169N, 1115W,  60,  990, XX,  50, NEQ,   35,   14,    9,   13,     ,     ,  34,
EP, 13, 2026090206, 03, FNV3,   6, 169N, 1115W,  60,  990, XX,  64, NEQ,    4,    1,    1,    1,     ,     ,  34,
EP, 13, 2026090206, 03, FNV3,  12, 175N, 1123W,  61,  990, XX,  34, NEQ,  118,  102,   72,   92,     ,     ,  35,
EP, 13, 2026090206, 03, FNV3,  12, 175N, 1123W,  61,  990, XX,  50, NEQ,   39,   18,   12,   16,     ,     ,  35,
EP, 13, 2026090206, 03, FNV3,  12, 175N, 1123W,  61,  990, XX,  64, NEQ,    5,    1,    0,    0,     ,     ,  35,
EP, 13, 2026090206, 03, FNV3,  18, 181N, 1129W,  65,  985, XX,  34, NEQ,  123,  109,   77,   97,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  18, 181N, 1129W,  65,  985, XX,  50, NEQ,   36,   23,   15,   22,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  18, 181N, 1129W,  65,  985, XX,  64, NEQ,    9,    3,    2,    3,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  24, 186N, 1135W,  67,  984, XX,  34, NEQ,  127,  111,   80,  101,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  24, 186N, 1135W,  67,  984, XX,  50, NEQ,   43,   30,   20,   29,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  24, 186N, 1135W,  67,  984, XX,  64, NEQ,   15,    5,    4,    5,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  30, 190N, 1143W,  72,  979, XX,  34, NEQ,  133,  115,   85,  108,     ,     ,  24,
EP, 13, 2026090206, 03, FNV3,  30, 190N, 1143W,  72,  979, XX,  50, NEQ,   48,   39,   28,   38,     ,     ,  24,
EP, 13, 2026090206, 03, FNV3,  30, 190N, 1143W,  72,  979, XX,  64, NEQ,   21,   10,    8,   10,     ,     ,  24,
EP, 13, 2026090206, 03, FNV3,  36, 195N, 1151W,  74,  977, XX,  34, NEQ,  136,  114,   86,  111,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  36, 195N, 1151W,  74,  977, XX,  50, NEQ,   57,   47,   35,   47,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  36, 195N, 1151W,  74,  977, XX,  64, NEQ,   26,   16,   13,   17,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  42, 198N, 1159W,  79,  972, XX,  34, NEQ,  151,  128,  102,  127,     ,     ,  24,
EP, 13, 2026090206, 03, FNV3,  42, 198N, 1159W,  79,  972, XX,  50, NEQ,   67,   56,   43,   55,     ,     ,  24,
EP, 13, 2026090206, 03, FNV3,  42, 198N, 1159W,  79,  972, XX,  64, NEQ,   29,   22,   17,   20,     ,     ,  24,
EP, 13, 2026090206, 03, FNV3,  48, 201N, 1167W,  77,  973, XX,  34, NEQ,  145,  124,  103,  126,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  48, 201N, 1167W,  77,  973, XX,  50, NEQ,   65,   55,   44,   55,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  48, 201N, 1167W,  77,  973, XX,  64, NEQ,   30,   22,   18,   22,     ,     ,  26,
EP, 13, 2026090206, 03, FNV3,  54, 202N, 1175W,  73,  974, XX,  34, NEQ,  150,  127,  105,  131,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  54, 202N, 1175W,  73,  974, XX,  50, NEQ,   66,   55,   43,   55,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  54, 202N, 1175W,  73,  974, XX,  64, NEQ,   28,   20,   16,   19,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  60, 205N, 1182W,  74,  975, XX,  34, NEQ,  150,  127,  105,  131,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  60, 205N, 1182W,  74,  975, XX,  50, NEQ,   71,   61,   49,   60,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  60, 205N, 1182W,  74,  975, XX,  64, NEQ,   29,   24,   19,   23,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  66, 208N, 1188W,  77,  972, XX,  34, NEQ,  156,  136,  109,  132,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  66, 208N, 1188W,  77,  972, XX,  50, NEQ,   71,   62,   48,   59,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  66, 208N, 1188W,  77,  972, XX,  64, NEQ,   30,   24,   19,   22,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  72, 211N, 1193W,  73,  975, XX,  34, NEQ,  156,  136,  113,  135,     ,     ,  28,
EP, 13, 2026090206, 03, FNV3,  72, 211N, 1193W,  73,  975, XX,  50, NEQ,   70,   59,   47,   58,     ,     ,  28,
EP, 13, 2026090206, 03, FNV3,  72, 211N, 1193W,  73,  975, XX,  64, NEQ,   26,   19,   16,   19,     ,     ,  28,
EP, 13, 2026090206, 03, FNV3,  78, 214N, 1198W,  71,  976, XX,  34, NEQ,  145,  125,  102,  123,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  78, 214N, 1198W,  71,  976, XX,  50, NEQ,   69,   59,   46,   57,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  78, 214N, 1198W,  71,  976, XX,  64, NEQ,   27,   21,   17,   20,     ,     ,  27,
EP, 13, 2026090206, 03, FNV3,  84, 218N, 1203W,  68,  978, XX,  34, NEQ,  147,  127,  106,  127,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  84, 218N, 1203W,  68,  978, XX,  50, NEQ,   66,   55,   44,   54,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  84, 218N, 1203W,  68,  978, XX,  64, NEQ,   22,   16,   13,   16,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  90, 221N, 1208W,  65,  980, XX,  34, NEQ,  144,  127,  102,  120,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  90, 221N, 1208W,  65,  980, XX,  50, NEQ,   51,   39,   29,   38,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  90, 221N, 1208W,  65,  980, XX,  64, NEQ,   15,   13,    9,   12,     ,     ,  30,
EP, 13, 2026090206, 03, FNV3,  96, 224N, 1214W,  62,  983, XX,  34, NEQ,  136,  119,  100,  118,     ,     ,  32,
EP, 13, 2026090206, 03, FNV3,  96, 224N, 1214W,  62,  983, XX,  50, NEQ,   50,   39,   30,   39,     ,     ,  32,
EP, 13, 2026090206, 03, FNV3,  96, 224N, 1214W,  62,  983, XX,  64, NEQ,   10,    8,    7,    8,     ,     ,  32,
EP, 13, 2026090206, 03, FNV3, 102, 227N, 1221W,  61,  984, XX,  34, NEQ,  132,  113,   93,  114,     ,     ,  33,
EP, 13, 2026090206, 03, FNV3, 102, 227N, 1221W,  61,  984, XX,  50, NEQ,   46,   34,   26,   33,     ,     ,  33,
EP, 13, 2026090206, 03, FNV3, 102, 227N, 1221W,  61,  984, XX,  64, NEQ,   10,    6,    5,    6,     ,     ,  33,
EP, 13, 2026090206, 03, FNV3, 108, 229N, 1228W,  56,  988, XX,  34, NEQ,  125,  108,   89,  106,     ,     ,  40,
EP, 13, 2026090206, 03, FNV3, 108, 229N, 1228W,  56,  988, XX,  50, NEQ,   33,   25,   19,   28,     ,     ,  40,
EP, 13, 2026090206, 03, FNV3, 108, 229N, 1228W,  56,  988, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  40,
EP, 13, 2026090206, 03, FNV3, 114, 230N, 1235W,  55,  987, XX,  34, NEQ,  124,  108,   92,  109,     ,     ,  35,
EP, 13, 2026090206, 03, FNV3, 114, 230N, 1235W,  55,  987, XX,  50, NEQ,   28,   22,   17,   23,     ,     ,  35,
EP, 13, 2026090206, 03, FNV3, 114, 230N, 1235W,  55,  987, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  35,
EP, 13, 2026090206, 03, FNV3, 120, 230N, 1244W,  51,  991, XX,  34, NEQ,  108,   93,   79,   95,     ,     ,  42,
EP, 13, 2026090206, 03, FNV3, 120, 230N, 1244W,  51,  991, XX,  50, NEQ,   18,   14,   11,   17,     ,     ,  42,
EP, 13, 2026090206, 03, FNV3, 120, 230N, 1244W,  51,  991, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  42,
EP, 13, 2026090206, 03, FNV3, 126, 231N, 1254W,  49,  993, XX,  34, NEQ,  104,   87,   72,   89,     ,     ,  43,
EP, 13, 2026090206, 03, FNV3, 126, 231N, 1254W,  49,  993, XX,  50, NEQ,   14,    8,    6,   10,     ,     ,  43,
EP, 13, 2026090206, 03, FNV3, 126, 231N, 1254W,  49,  993, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  43,
EP, 13, 2026090206, 03, FNV3, 132, 231N, 1264W,  46,  995, XX,  34, NEQ,   99,   79,   66,   82,     ,     ,  51,
EP, 13, 2026090206, 03, FNV3, 132, 231N, 1264W,  46,  995, XX,  50, NEQ,   12,    8,    6,    8,     ,     ,  51,
EP, 13, 2026090206, 03, FNV3, 132, 231N, 1264W,  46,  995, XX,  64, NEQ,    4,    1,    1,    1,     ,     ,  51,
EP, 13, 2026090206, 03, FNV3, 138, 231N, 1274W,  45,  995, XX,  34, NEQ,   92,   76,   64,   79,     ,     ,  49,
EP, 13, 2026090206, 03, FNV3, 138, 231N, 1274W,  45,  995, XX,  50, NEQ,    7,    4,    3,    6,     ,     ,  49,
EP, 13, 2026090206, 03, FNV3, 138, 231N, 1274W,  45,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  49,
EP, 13, 2026090206, 03, FNV3, 144, 231N, 1285W,  42,  997, XX,  34, NEQ,   78,   60,   48,   63,     ,     ,  53,
EP, 13, 2026090206, 03, FNV3, 144, 231N, 1285W,  42,  997, XX,  50, NEQ,   11,    7,    6,    8,     ,     ,  53,
EP, 13, 2026090206, 03, FNV3, 144, 231N, 1285W,  42,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  53,
EP, 13, 2026090206, 03, FNV3, 150, 232N, 1297W,  42,  997, XX,  34, NEQ,   74,   55,   43,   57,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 150, 232N, 1297W,  42,  997, XX,  50, NEQ,    9,    6,    5,    6,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 150, 232N, 1297W,  42,  997, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 156, 233N, 1307W,  40,  998, XX,  34, NEQ,   61,   44,   35,   45,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 156, 233N, 1307W,  40,  998, XX,  50, NEQ,    3,    2,    3,    3,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 156, 233N, 1307W,  40,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 162, 235N, 1317W,  40,  998, XX,  34, NEQ,   65,   45,   35,   45,     ,     ,  49,
EP, 13, 2026090206, 03, FNV3, 162, 235N, 1317W,  40,  998, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  49,
EP, 13, 2026090206, 03, FNV3, 162, 235N, 1317W,  40,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  49,
EP, 13, 2026090206, 03, FNV3, 168, 237N, 1327W,  39,  998, XX,  34, NEQ,   65,   47,   36,   45,     ,     ,  54,
EP, 13, 2026090206, 03, FNV3, 168, 237N, 1327W,  39,  998, XX,  50, NEQ,    2,    1,    1,    4,     ,     ,  54,
EP, 13, 2026090206, 03, FNV3, 174, 240N, 1336W,  39,  999, XX,  34, NEQ,   77,   56,   44,   57,     ,     ,  57,
EP, 13, 2026090206, 03, FNV3, 174, 240N, 1336W,  39,  999, XX,  50, NEQ,    4,    2,    2,    2,     ,     ,  57,
EP, 13, 2026090206, 03, FNV3, 180, 244N, 1346W,  38, 1000, XX,  34, NEQ,   58,   42,   32,   41,     ,     ,  59,
EP, 13, 2026090206, 03, FNV3, 180, 244N, 1346W,  38, 1000, XX,  50, NEQ,    2,    1,    1,    2,     ,     ,  59,
EP, 13, 2026090206, 03, FNV3, 180, 244N, 1346W,  38, 1000, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  59,
EP, 13, 2026090206, 03, FNV3, 186, 244N, 1358W,  39,  999, XX,  34, NEQ,   61,   42,   34,   43,     ,     ,  59,
EP, 13, 2026090206, 03, FNV3, 186, 244N, 1358W,  39,  999, XX,  50, NEQ,    4,    2,    1,    3,     ,     ,  59,
EP, 13, 2026090206, 03, FNV3, 192, 246N, 1372W,  38, 1000, XX,  34, NEQ,   38,   26,   20,   27,     ,     ,  60,
EP, 13, 2026090206, 03, FNV3, 192, 246N, 1372W,  38, 1000, XX,  50, NEQ,    4,    1,    1,    3,     ,     ,  60,
EP, 13, 2026090206, 03, FNV3, 192, 246N, 1372W,  38, 1000, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  60,
EP, 13, 2026090206, 03, FNV3, 198, 244N, 1389W,  37, 1000, XX,  34, NEQ,   45,   32,   25,   32,     ,     ,  58,
EP, 13, 2026090206, 03, FNV3, 198, 244N, 1389W,  37, 1000, XX,  50, NEQ,    3,    1,    1,    2,     ,     ,  58,
EP, 13, 2026090206, 03, FNV3, 198, 244N, 1389W,  37, 1000, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  58,
EP, 13, 2026090206, 03, FNV3, 204, 244N, 1407W,  36, 1002, XX,  34, NEQ,   45,   25,   19,   28,     ,     ,  63,
EP, 13, 2026090206, 03, FNV3, 204, 244N, 1407W,  36, 1002, XX,  50, NEQ,    2,    1,    1,    4,     ,     ,  63,
EP, 13, 2026090206, 03, FNV3, 204, 244N, 1407W,  36, 1002, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  63,
EP, 13, 2026090206, 03, FNV3, 210, 248N, 1419W,  34, 1002, XX,  34, NEQ,   35,   26,   19,   27,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 210, 248N, 1419W,  34, 1002, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 210, 248N, 1419W,  34, 1002, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  52,
EP, 13, 2026090206, 03, FNV3, 216, 246N, 1438W,  37, 1001, XX,  34, NEQ,   42,   25,   19,   26,     ,     ,  50,
EP, 13, 2026090206, 03, FNV3, 216, 246N, 1438W,  37, 1001, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  50,
EP, 13, 2026090206, 03, FNV3, 222, 243N, 1464W,  37, 1003, XX,  34, NEQ,   58,   36,   29,   36,     ,     ,  49,
WP, 17, 2026090206, 03, FNV3,   0, 223N, 1174E,  29,  994, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 17, 2026090206, 03, FNV3,   6, 226N, 1178E,  39,  990, XX,  34, NEQ,   34,   30,   27,   28,     ,     ,  39,
WP, 17, 2026090206, 03, FNV3,  12, 231N, 1179E,  38,  991, XX,  34, NEQ,   39,   30,   26,   27,     ,     ,  43,
WP, 17, 2026090206, 03, FNV3,  18, 235N, 1175E,  36,  991, XX,  34, NEQ,   23,   18,   19,   20,     ,     ,  32,
WP, 17, 2026090206, 03, FNV3,  18, 235N, 1175E,  36,  991, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  32,
WP, 17, 2026090206, 03, FNV3,  24, 239N, 1167E,  34,  993, XX,  34, NEQ,   16,   12,   10,   13,     ,     ,  29,
WP, 17, 2026090206, 03, FNV3,  24, 239N, 1167E,  34,  993, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  29,
WP, 17, 2026090206, 03, FNV3,  30, 239N, 1160E,  29,  996, XX,  34, NEQ,   10,    8,    8,    8,     ,     ,  33,
WP, 17, 2026090206, 03, FNV3,  36, 238N, 1153E,  23, 1000, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  39,
WP, 17, 2026090206, 03, FNV3,  42, 237N, 1145E,  22, 1001, XX,  34, NEQ,    2,    1,    1,    2,     ,     ,  41,
WP, 17, 2026090206, 03, FNV3,  48, 234N, 1138E,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  49,
WP, 22, 2026090206, 03, FNV3,   0, 231N, 1324E,  35,  994, XX,  34, NEQ,  120,   90,   80,  100,     ,     ,  60,
WP, 22, 2026090206, 03, FNV3,   6, 242N, 1315E,  37,  993, XX,  34, NEQ,   66,   50,   40,   47,     ,     ,  55,
WP, 22, 2026090206, 03, FNV3,  12, 250N, 1306E,  38,  992, XX,  34, NEQ,   78,   58,   45,   53,     ,     ,  62,
WP, 22, 2026090206, 03, FNV3,  18, 260N, 1298E,  38,  992, XX,  34, NEQ,   73,   56,   42,   47,     ,     ,  55,
WP, 22, 2026090206, 03, FNV3,  24, 271N, 1291E,  41,  990, XX,  34, NEQ,   70,   54,   38,   44,     ,     ,  50,
WP, 22, 2026090206, 03, FNV3,  24, 271N, 1291E,  41,  990, XX,  50, NEQ,    2,    1,    0,    0,     ,     ,  50,
WP, 22, 2026090206, 03, FNV3,  30, 280N, 1285E,  42,  989, XX,  34, NEQ,   71,   57,   39,   47,     ,     ,  43,
WP, 22, 2026090206, 03, FNV3,  30, 280N, 1285E,  42,  989, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 22, 2026090206, 03, FNV3,  36, 287N, 1279E,  42,  989, XX,  34, NEQ,   88,   72,   53,   64,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3,  36, 287N, 1279E,  42,  989, XX,  50, NEQ,    7,    1,    1,    1,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3,  42, 290N, 1275E,  41,  989, XX,  34, NEQ,   85,   74,   61,   64,     ,     ,  55,
WP, 22, 2026090206, 03, FNV3,  42, 290N, 1275E,  41,  989, XX,  50, NEQ,    0,    1,    0,    2,     ,     ,  55,
WP, 22, 2026090206, 03, FNV3,  48, 290N, 1273E,  41,  988, XX,  34, NEQ,   87,   78,   63,   68,     ,     ,  60,
WP, 22, 2026090206, 03, FNV3,  48, 290N, 1273E,  41,  988, XX,  50, NEQ,    1,    0,    0,    2,     ,     ,  60,
WP, 22, 2026090206, 03, FNV3,  54, 285N, 1274E,  42,  988, XX,  34, NEQ,   96,   87,   71,   80,     ,     ,  54,
WP, 22, 2026090206, 03, FNV3,  54, 285N, 1274E,  42,  988, XX,  50, NEQ,    4,    0,    0,    0,     ,     ,  54,
WP, 22, 2026090206, 03, FNV3,  60, 282N, 1275E,  42,  988, XX,  34, NEQ,   89,   82,   64,   71,     ,     ,  60,
WP, 22, 2026090206, 03, FNV3,  60, 282N, 1275E,  42,  988, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  60,
WP, 22, 2026090206, 03, FNV3,  66, 277N, 1277E,  41,  988, XX,  34, NEQ,  102,   93,   78,   84,     ,     ,  57,
WP, 22, 2026090206, 03, FNV3,  66, 277N, 1277E,  41,  988, XX,  50, NEQ,    2,    2,    1,    3,     ,     ,  57,
WP, 22, 2026090206, 03, FNV3,  72, 272N, 1279E,  41,  986, XX,  34, NEQ,   94,   85,   72,   76,     ,     ,  54,
WP, 22, 2026090206, 03, FNV3,  72, 272N, 1279E,  41,  986, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  54,
WP, 22, 2026090206, 03, FNV3,  78, 266N, 1281E,  42,  986, XX,  34, NEQ,   78,   71,   62,   71,     ,     ,  46,
WP, 22, 2026090206, 03, FNV3,  78, 266N, 1281E,  42,  986, XX,  50, NEQ,    5,    4,    4,    4,     ,     ,  46,
WP, 22, 2026090206, 03, FNV3,  84, 261N, 1282E,  40,  987, XX,  34, NEQ,   68,   66,   54,   57,     ,     ,  48,
WP, 22, 2026090206, 03, FNV3,  84, 261N, 1282E,  40,  987, XX,  50, NEQ,    1,    2,    0,    0,     ,     ,  48,
WP, 22, 2026090206, 03, FNV3,  90, 256N, 1287E,  40,  987, XX,  34, NEQ,   61,   57,   52,   53,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3,  90, 256N, 1287E,  40,  987, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3,  90, 256N, 1287E,  40,  987, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3,  96, 254N, 1292E,  40,  987, XX,  34, NEQ,   61,   62,   60,   53,     ,     ,  52,
WP, 22, 2026090206, 03, FNV3,  96, 254N, 1292E,  40,  987, XX,  50, NEQ,    1,    1,    2,    2,     ,     ,  52,
WP, 22, 2026090206, 03, FNV3, 102, 253N, 1297E,  41,  986, XX,  34, NEQ,   57,   60,   54,   51,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3, 102, 253N, 1297E,  41,  986, XX,  50, NEQ,    3,    2,    1,    1,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3, 108, 255N, 1301E,  42,  987, XX,  34, NEQ,   66,   67,   56,   56,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3, 108, 255N, 1301E,  42,  987, XX,  50, NEQ,    3,    4,    3,    3,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3, 108, 255N, 1301E,  42,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 22, 2026090206, 03, FNV3, 114, 257N, 1304E,  42,  986, XX,  34, NEQ,   66,   66,   57,   57,     ,     ,  41,
WP, 22, 2026090206, 03, FNV3, 114, 257N, 1304E,  42,  986, XX,  50, NEQ,    3,    5,    3,    3,     ,     ,  41,
WP, 22, 2026090206, 03, FNV3, 114, 257N, 1304E,  42,  986, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  41,
WP, 22, 2026090206, 03, FNV3, 120, 262N, 1305E,  43,  986, XX,  34, NEQ,   66,   68,   55,   58,     ,     ,  45,
WP, 22, 2026090206, 03, FNV3, 120, 262N, 1305E,  43,  986, XX,  50, NEQ,    5,    5,    3,    3,     ,     ,  45,
WP, 22, 2026090206, 03, FNV3, 120, 262N, 1305E,  43,  986, XX,  64, NEQ,    0,    1,    1,    0,     ,     ,  45,
WP, 22, 2026090206, 03, FNV3, 126, 265N, 1305E,  46,  985, XX,  34, NEQ,   82,   76,   66,   68,     ,     ,  40,
WP, 22, 2026090206, 03, FNV3, 126, 265N, 1305E,  46,  985, XX,  50, NEQ,   11,    8,    7,    7,     ,     ,  40,
WP, 22, 2026090206, 03, FNV3, 126, 265N, 1305E,  46,  985, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090206, 03, FNV3, 132, 269N, 1304E,  47,  985, XX,  34, NEQ,   79,   73,   61,   65,     ,     ,  38,
WP, 22, 2026090206, 03, FNV3, 132, 269N, 1304E,  47,  985, XX,  50, NEQ,    9,    9,    6,    8,     ,     ,  38,
WP, 22, 2026090206, 03, FNV3, 132, 269N, 1304E,  47,  985, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  38,
WP, 22, 2026090206, 03, FNV3, 138, 274N, 1302E,  48,  983, XX,  34, NEQ,   67,   67,   55,   59,     ,     ,  39,
WP, 22, 2026090206, 03, FNV3, 138, 274N, 1302E,  48,  983, XX,  50, NEQ,    9,    8,    7,    7,     ,     ,  39,
WP, 22, 2026090206, 03, FNV3, 138, 274N, 1302E,  48,  983, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  39,
WP, 22, 2026090206, 03, FNV3, 144, 280N, 1300E,  51,  981, XX,  34, NEQ,   76,   70,   58,   63,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 144, 280N, 1300E,  51,  981, XX,  50, NEQ,   19,   15,   12,   14,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 144, 280N, 1300E,  51,  981, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 150, 284N, 1298E,  57,  978, XX,  34, NEQ,   92,   84,   70,   77,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 150, 284N, 1298E,  57,  978, XX,  50, NEQ,   20,   15,   11,   13,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 150, 284N, 1298E,  57,  978, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  35,
WP, 22, 2026090206, 03, FNV3, 156, 290N, 1295E,  56,  979, XX,  34, NEQ,   86,   76,   63,   73,     ,     ,  31,
WP, 22, 2026090206, 03, FNV3, 156, 290N, 1295E,  56,  979, XX,  50, NEQ,   19,   15,   12,   15,     ,     ,  31,
WP, 22, 2026090206, 03, FNV3, 156, 290N, 1295E,  56,  979, XX,  64, NEQ,    6,    2,    2,    3,     ,     ,  31,
WP, 22, 2026090206, 03, FNV3, 162, 295N, 1293E,  57,  978, XX,  34, NEQ,   86,   81,   65,   71,     ,     ,  32,
WP, 22, 2026090206, 03, FNV3, 162, 295N, 1293E,  57,  978, XX,  50, NEQ,   22,   18,   14,   17,     ,     ,  32,
WP, 22, 2026090206, 03, FNV3, 162, 295N, 1293E,  57,  978, XX,  64, NEQ,    7,    6,    5,    5,     ,     ,  32,
WP, 22, 2026090206, 03, FNV3, 168, 297N, 1288E,  58,  977, XX,  34, NEQ,   89,   79,   67,   73,     ,     ,  28,
WP, 22, 2026090206, 03, FNV3, 168, 297N, 1288E,  58,  977, XX,  50, NEQ,   22,   18,   14,   17,     ,     ,  28,
