# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026082912, 03, FNV3,   0, 166N,  558W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 11, 2026082912, 03, FNV3,  36, 172N, 1232W, 102,  956, XX,  64, NEQ,   28,   23,   19,   24,     ,     ,  12,
EP, 11, 2026082912, 03, FNV3,  42, 172N, 1240W, 106,  954, XX,  34, NEQ,  115,   91,   81,  110,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  42, 172N, 1240W, 106,  954, XX,  50, NEQ,   55,   44,   37,   50,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  42, 172N, 1240W, 106,  954, XX,  64, NEQ,   30,   25,   21,   26,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  48, 172N, 1248W, 111,  949, XX,  34, NEQ,  115,   91,   80,  109,     ,     ,  14,
EP, 11, 2026082912, 03, FNV3,  48, 172N, 1248W, 111,  949, XX,  50, NEQ,   57,   45,   37,   51,     ,     ,  14,
EP, 11, 2026082912, 03, FNV3,  48, 172N, 1248W, 111,  949, XX,  64, NEQ,   33,   27,   22,   28,     ,     ,  14,
EP, 11, 2026082912, 03, FNV3,  54, 172N, 1257W, 113,  947, XX,  34, NEQ,  116,   95,   84,  112,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  54, 172N, 1257W, 113,  947, XX,  50, NEQ,   57,   46,   38,   52,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  54, 172N, 1257W, 113,  947, XX,  64, NEQ,   31,   26,   22,   28,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  60, 174N, 1266W, 117,  943, XX,  34, NEQ,  123,  100,   88,  116,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  60, 174N, 1266W, 117,  943, XX,  50, NEQ,   63,   51,   42,   56,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  60, 174N, 1266W, 117,  943, XX,  64, NEQ,   36,   30,   26,   32,     ,     ,  13,
EP, 11, 2026082912, 03, FNV3,  66, 176N, 1276W, 114,  947, XX,  34, NEQ,  119,   96,   86,  112,     ,     ,  17,
EP, 11, 2026082912, 03, FNV3,  66, 176N, 1276W, 114,  947, XX,  50, NEQ,   60,   49,   42,   55,     ,     ,  17,
EP, 11, 2026082912, 03, FNV3,  66, 176N, 1276W, 114,  947, XX,  64, NEQ,   36,   31,   26,   32,     ,     ,  17,
EP, 11, 2026082912, 03, FNV3,  72, 179N, 1286W, 111,  948, XX,  34, NEQ,  122,   96,   85,  114,     ,     ,  16,
EP, 11, 2026082912, 03, FNV3,  72, 179N, 1286W, 111,  948, XX,  50, NEQ,   64,   51,   42,   56,     ,     ,  16,
EP, 11, 2026082912, 03, FNV3,  72, 179N, 1286W, 111,  948, XX,  64, NEQ,   36,   30,   25,   32,     ,     ,  16,
EP, 11, 2026082912, 03, FNV3,  78, 181N, 1297W, 106,  954, XX,  34, NEQ,  122,   97,   85,  115,     ,     ,  18,
EP, 11, 2026082912, 03, FNV3,  78, 181N, 1297W, 106,  954, XX,  50, NEQ,   62,   50,   42,   56,     ,     ,  18,
EP, 11, 2026082912, 03, FNV3,  78, 181N, 1297W, 106,  954, XX,  64, NEQ,   36,   31,   26,   32,     ,     ,  18,
EP, 11, 2026082912, 03, FNV3,  84, 185N, 1307W, 106,  953, XX,  34, NEQ,  125,  101,   86,  115,     ,     ,  15,
EP, 11, 2026082912, 03, FNV3,  84, 185N, 1307W, 106,  953, XX,  50, NEQ,   64,   52,   42,   56,     ,     ,  15,
EP, 11, 2026082912, 03, FNV3,  84, 185N, 1307W, 106,  953, XX,  64, NEQ,   36,   30,   25,   31,     ,     ,  15,
EP, 11, 2026082912, 03, FNV3,  90, 187N, 1317W, 100,  958, XX,  34, NEQ,  124,  102,   90,  115,     ,     ,  19,
EP, 11, 2026082912, 03, FNV3,  90, 187N, 1317W, 100,  958, XX,  50, NEQ,   64,   53,   44,   58,     ,     ,  19,
EP, 11, 2026082912, 03, FNV3,  90, 187N, 1317W, 100,  958, XX,  64, NEQ,   36,   31,   26,   31,     ,     ,  19,
EP, 11, 2026082912, 03, FNV3,  96, 189N, 1326W,  92,  964, XX,  34, NEQ,  126,  102,   86,  114,     ,     ,  19,
EP, 11, 2026082912, 03, FNV3,  96, 189N, 1326W,  92,  964, XX,  50, NEQ,   65,   53,   42,   55,     ,     ,  19,
EP, 11, 2026082912, 03, FNV3,  96, 189N, 1326W,  92,  964, XX,  64, NEQ,   35,   29,   24,   29,     ,     ,  19,
EP, 11, 2026082912, 03, FNV3, 102, 191N, 1335W,  89,  966, XX,  34, NEQ,  122,  101,   84,  108,     ,     ,  22,
EP, 11, 2026082912, 03, FNV3, 102, 191N, 1335W,  89,  966, XX,  50, NEQ,   61,   51,   41,   54,     ,     ,  22,
EP, 11, 2026082912, 03, FNV3, 102, 191N, 1335W,  89,  966, XX,  64, NEQ,   33,   28,   23,   28,     ,     ,  22,
EP, 11, 2026082912, 03, FNV3, 108, 195N, 1344W,  89,  966, XX,  34, NEQ,  123,  102,   82,  110,     ,     ,  21,
EP, 11, 2026082912, 03, FNV3, 108, 195N, 1344W,  89,  966, XX,  50, NEQ,   56,   45,   35,   48,     ,     ,  21,
EP, 11, 2026082912, 03, FNV3, 108, 195N, 1344W,  89,  966, XX,  64, NEQ,   30,   22,   18,   23,     ,     ,  21,
EP, 11, 2026082912, 03, FNV3, 114, 198N, 1352W,  84,  970, XX,  34, NEQ,  126,  105,   85,  112,     ,     ,  21,
EP, 11, 2026082912, 03, FNV3, 114, 198N, 1352W,  84,  970, XX,  50, NEQ,   58,   48,   37,   50,     ,     ,  21,
EP, 11, 2026082912, 03, FNV3, 114, 198N, 1352W,  84,  970, XX,  64, NEQ,   30,   23,   19,   23,     ,     ,  21,
EP, 11, 2026082912, 03, FNV3, 120, 201N, 1360W,  82,  972, XX,  34, NEQ,  122,  102,   80,  106,     ,     ,  20,
EP, 11, 2026082912, 03, FNV3, 120, 201N, 1360W,  82,  972, XX,  50, NEQ,   56,   46,   35,   47,     ,     ,  20,
EP, 11, 2026082912, 03, FNV3, 120, 201N, 1360W,  82,  972, XX,  64, NEQ,   28,   21,   17,   21,     ,     ,  20,
EP, 11, 2026082912, 03, FNV3, 126, 204N, 1369W,  76,  977, XX,  34, NEQ,  128,  108,   85,  110,     ,     ,  27,
EP, 11, 2026082912, 03, FNV3, 126, 204N, 1369W,  76,  977, XX,  50, NEQ,   55,   43,   32,   44,     ,     ,  27,
EP, 11, 2026082912, 03, FNV3, 126, 204N, 1369W,  76,  977, XX,  64, NEQ,   24,   18,   14,   17,     ,     ,  27,
EP, 11, 2026082912, 03, FNV3, 132, 208N, 1377W,  74,  977, XX,  34, NEQ,  129,  108,   84,  111,     ,     ,  24,
EP, 11, 2026082912, 03, FNV3, 132, 208N, 1377W,  74,  977, XX,  50, NEQ,   55,   42,   32,   43,     ,     ,  24,
EP, 11, 2026082912, 03, FNV3, 132, 208N, 1377W,  74,  977, XX,  64, NEQ,   21,   17,   14,   17,     ,     ,  24,
EP, 11, 2026082912, 03, FNV3, 138, 210N, 1386W,  68,  982, XX,  34, NEQ,  132,  111,   90,  116,     ,     ,  30,
EP, 11, 2026082912, 03, FNV3, 138, 210N, 1386W,  68,  982, XX,  50, NEQ,   53,   41,   32,   42,     ,     ,  30,
EP, 11, 2026082912, 03, FNV3, 138, 210N, 1386W,  68,  982, XX,  64, NEQ,   19,   14,   11,   15,     ,     ,  30,
EP, 11, 2026082912, 03, FNV3, 144, 211N, 1395W,  63,  985, XX,  34, NEQ,  124,  103,   81,  108,     ,     ,  28,
EP, 11, 2026082912, 03, FNV3, 144, 211N, 1395W,  63,  985, XX,  50, NEQ,   42,   31,   24,   32,     ,     ,  28,
EP, 11, 2026082912, 03, FNV3, 144, 211N, 1395W,  63,  985, XX,  64, NEQ,   13,    9,    7,    9,     ,     ,  28,
EP, 11, 2026082912, 03, FNV3, 150, 212N, 1405W,  57,  989, XX,  34, NEQ,  123,  104,   84,  107,     ,     ,  32,
EP, 11, 2026082912, 03, FNV3, 150, 212N, 1405W,  57,  989, XX,  50, NEQ,   31,   24,   17,   25,     ,     ,  32,
EP, 11, 2026082912, 03, FNV3, 150, 212N, 1405W,  57,  989, XX,  64, NEQ,    8,    5,    4,    5,     ,     ,  32,
EP, 11, 2026082912, 03, FNV3, 156, 213N, 1414W,  57,  988, XX,  34, NEQ,  113,   95,   74,   97,     ,     ,  32,
EP, 11, 2026082912, 03, FNV3, 156, 213N, 1414W,  57,  988, XX,  50, NEQ,   28,   21,   15,   23,     ,     ,  32,
EP, 11, 2026082912, 03, FNV3, 156, 213N, 1414W,  57,  988, XX,  64, NEQ,    9,    6,    5,    7,     ,     ,  32,
EP, 11, 2026082912, 03, FNV3, 162, 214N, 1423W,  56,  989, XX,  34, NEQ,  100,   82,   64,   84,     ,     ,  34,
EP, 11, 2026082912, 03, FNV3, 162, 214N, 1423W,  56,  989, XX,  50, NEQ,   26,   18,   13,   19,     ,     ,  34,
EP, 11, 2026082912, 03, FNV3, 162, 214N, 1423W,  56,  989, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  34,
EP, 11, 2026082912, 03, FNV3, 168, 215N, 1433W,  52,  991, XX,  34, NEQ,   96,   76,   60,   80,     ,     ,  40,
EP, 11, 2026082912, 03, FNV3, 168, 215N, 1433W,  52,  991, XX,  50, NEQ,   23,   15,   11,   15,     ,     ,  40,
EP, 11, 2026082912, 03, FNV3, 168, 215N, 1433W,  52,  991, XX,  64, NEQ,    6,    3,    3,    3,     ,     ,  40,
EP, 11, 2026082912, 03, FNV3, 174, 216N, 1443W,  50,  993, XX,  34, NEQ,   96,   78,   63,   80,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 174, 216N, 1443W,  50,  993, XX,  50, NEQ,   20,   15,   11,   15,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 174, 216N, 1443W,  50,  993, XX,  64, NEQ,    6,    4,    3,    4,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 180, 217N, 1453W,  50,  993, XX,  34, NEQ,   91,   72,   56,   73,     ,     ,  41,
EP, 11, 2026082912, 03, FNV3, 180, 217N, 1453W,  50,  993, XX,  50, NEQ,   21,   16,   12,   16,     ,     ,  41,
EP, 11, 2026082912, 03, FNV3, 180, 217N, 1453W,  50,  993, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  41,
EP, 11, 2026082912, 03, FNV3, 186, 218N, 1463W,  50,  993, XX,  34, NEQ,   80,   62,   49,   63,     ,     ,  41,
EP, 11, 2026082912, 03, FNV3, 186, 218N, 1463W,  50,  993, XX,  50, NEQ,   19,   12,    9,   13,     ,     ,  41,
EP, 11, 2026082912, 03, FNV3, 186, 218N, 1463W,  50,  993, XX,  64, NEQ,    6,    3,    3,    4,     ,     ,  41,
EP, 11, 2026082912, 03, FNV3, 192, 220N, 1474W,  49,  994, XX,  34, NEQ,   81,   61,   46,   65,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 192, 220N, 1474W,  49,  994, XX,  50, NEQ,   18,   12,    9,   13,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 192, 220N, 1474W,  49,  994, XX,  64, NEQ,    6,    4,    4,    5,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 198, 220N, 1484W,  48,  995, XX,  34, NEQ,   76,   59,   45,   59,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 198, 220N, 1484W,  48,  995, XX,  50, NEQ,   15,    9,    5,    8,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 198, 220N, 1484W,  48,  995, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 204, 223N, 1495W,  48,  995, XX,  34, NEQ,   69,   52,   40,   54,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 204, 223N, 1495W,  48,  995, XX,  50, NEQ,   16,    8,    6,    8,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 204, 223N, 1495W,  48,  995, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 210, 221N, 1509W,  49,  994, XX,  34, NEQ,   82,   64,   52,   67,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 210, 221N, 1509W,  49,  994, XX,  50, NEQ,   19,   10,    8,   10,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 210, 221N, 1509W,  49,  994, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 216, 223N, 1520W,  47,  995, XX,  34, NEQ,   70,   45,   35,   48,     ,     ,  46,
EP, 11, 2026082912, 03, FNV3, 216, 223N, 1520W,  47,  995, XX,  50, NEQ,   13,    8,    6,    8,     ,     ,  46,
EP, 11, 2026082912, 03, FNV3, 216, 223N, 1520W,  47,  995, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  46,
EP, 11, 2026082912, 03, FNV3, 222, 220N, 1531W,  50,  994, XX,  34, NEQ,   78,   59,   45,   59,     ,     ,  38,
EP, 11, 2026082912, 03, FNV3, 222, 220N, 1531W,  50,  994, XX,  50, NEQ,    9,    6,    5,    7,     ,     ,  38,
EP, 11, 2026082912, 03, FNV3, 222, 220N, 1531W,  50,  994, XX,  64, NEQ,    4,    2,    2,    3,     ,     ,  38,
EP, 11, 2026082912, 03, FNV3, 228, 213N, 1539W,  52,  992, XX,  34, NEQ,   76,   52,   44,   55,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 228, 213N, 1539W,  52,  992, XX,  50, NEQ,   11,    8,    7,   10,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 228, 213N, 1539W,  52,  992, XX,  64, NEQ,    3,    2,    3,    4,     ,     ,  43,
EP, 11, 2026082912, 03, FNV3, 234, 211N, 1544W,  50,  994, XX,  34, NEQ,   82,   61,   48,   59,     ,     ,  44,
EP, 11, 2026082912, 03, FNV3, 234, 211N, 1544W,  50,  994, XX,  50, NEQ,   11,    8,    6,   11,     ,     ,  44,
EP, 11, 2026082912, 03, FNV3, 234, 211N, 1544W,  50,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  44,
EP, 11, 2026082912, 03, FNV3, 240, 215N, 1551W,  46,  996, XX,  34, NEQ,   53,   35,   26,   36,     ,     ,  38,
EP, 11, 2026082912, 03, FNV3, 240, 215N, 1551W,  46,  996, XX,  50, NEQ,    7,    2,    1,    1,     ,     ,  38,
EP, 11, 2026082912, 03, FNV3, 240, 215N, 1551W,  46,  996, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  38,
EP, 11, 2026082912, 03, FNV3, 246, 218N, 1560W,  45,  997, XX,  34, NEQ,   59,   39,   33,   42,     ,     ,  45,
EP, 11, 2026082912, 03, FNV3, 246, 218N, 1560W,  45,  997, XX,  50, NEQ,   14,    6,    3,    4,     ,     ,  45,
EP, 11, 2026082912, 03, FNV3, 246, 218N, 1560W,  45,  997, XX,  64, NEQ,    3,    0,    0,    0,     ,     ,  45,
EP, 12, 2026082912, 03, FNV3,   0, 127N, 1352W,  41, 1003, XX,  34, NEQ,     ,     ,   60,   50,     ,     ,  50,
EP, 12, 2026082912, 03, FNV3,   6, 131N, 1366W,  37, 1001, XX,  34, NEQ,   23,   18,   15,   22,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3,  12, 132N, 1379W,  38, 1001, XX,  34, NEQ,   36,   26,   23,   29,     ,     ,  38,
EP, 12, 2026082912, 03, FNV3,  18, 131N, 1392W,  39, 1001, XX,  34, NEQ,   34,   25,   22,   28,     ,     ,  39,
EP, 12, 2026082912, 03, FNV3,  24, 129N, 1406W,  41, 1001, XX,  34, NEQ,   42,   32,   29,   38,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3,  24, 129N, 1406W,  41, 1001, XX,  50, NEQ,    1,    1,    1,    2,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3,  30, 128N, 1419W,  41, 1001, XX,  34, NEQ,   41,   30,   24,   37,     ,     ,  34,
EP, 12, 2026082912, 03, FNV3,  30, 128N, 1419W,  41, 1001, XX,  50, NEQ,    2,    1,    2,    1,     ,     ,  34,
EP, 12, 2026082912, 03, FNV3,  36, 127N, 1429W,  42, 1000, XX,  34, NEQ,   46,   36,   31,   40,     ,     ,  37,
EP, 12, 2026082912, 03, FNV3,  36, 127N, 1429W,  42, 1000, XX,  50, NEQ,    4,    2,    1,    2,     ,     ,  37,
EP, 12, 2026082912, 03, FNV3,  42, 127N, 1439W,  45,  998, XX,  34, NEQ,   50,   37,   31,   42,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3,  42, 127N, 1439W,  45,  998, XX,  50, NEQ,    5,    2,    2,    3,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3,  42, 127N, 1439W,  45,  998, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  32,
EP, 12, 2026082912, 03, FNV3,  48, 127N, 1448W,  45,  999, XX,  34, NEQ,   56,   44,   36,   48,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3,  48, 127N, 1448W,  45,  999, XX,  50, NEQ,    6,    3,    2,    5,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3,  48, 127N, 1448W,  45,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
EP, 12, 2026082912, 03, FNV3,  54, 128N, 1458W,  50,  996, XX,  34, NEQ,   61,   47,   40,   52,     ,     ,  29,
EP, 12, 2026082912, 03, FNV3,  54, 128N, 1458W,  50,  996, XX,  50, NEQ,   13,    7,    6,    9,     ,     ,  29,
EP, 12, 2026082912, 03, FNV3,  54, 128N, 1458W,  50,  996, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  29,
EP, 12, 2026082912, 03, FNV3,  60, 130N, 1468W,  53,  995, XX,  34, NEQ,   70,   56,   47,   62,     ,     ,  27,
EP, 12, 2026082912, 03, FNV3,  60, 130N, 1468W,  53,  995, XX,  50, NEQ,   16,   12,   10,   13,     ,     ,  27,
EP, 12, 2026082912, 03, FNV3,  60, 130N, 1468W,  53,  995, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  27,
EP, 12, 2026082912, 03, FNV3,  66, 131N, 1477W,  57,  992, XX,  34, NEQ,   77,   63,   52,   70,     ,     ,  26,
EP, 12, 2026082912, 03, FNV3,  66, 131N, 1477W,  57,  992, XX,  50, NEQ,   19,   13,   10,   18,     ,     ,  26,
EP, 12, 2026082912, 03, FNV3,  66, 131N, 1477W,  57,  992, XX,  64, NEQ,    6,    4,    3,    4,     ,     ,  26,
EP, 12, 2026082912, 03, FNV3,  72, 131N, 1487W,  64,  987, XX,  34, NEQ,   71,   56,   47,   64,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3,  72, 131N, 1487W,  64,  987, XX,  50, NEQ,   24,   17,   13,   19,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3,  72, 131N, 1487W,  64,  987, XX,  64, NEQ,    8,    6,    5,    7,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3,  78, 132N, 1495W,  68,  984, XX,  34, NEQ,   77,   65,   54,   72,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3,  78, 132N, 1495W,  68,  984, XX,  50, NEQ,   27,   21,   17,   24,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3,  78, 132N, 1495W,  68,  984, XX,  64, NEQ,   12,    8,    7,    9,     ,     ,  23,
EP, 12, 2026082912, 03, FNV3,  84, 133N, 1504W,  78,  977, XX,  34, NEQ,   76,   61,   54,   72,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3,  84, 133N, 1504W,  78,  977, XX,  50, NEQ,   34,   25,   20,   29,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3,  84, 133N, 1504W,  78,  977, XX,  64, NEQ,   15,   12,   10,   12,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3,  90, 133N, 1513W,  82,  975, XX,  34, NEQ,   88,   72,   64,   83,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3,  90, 133N, 1513W,  82,  975, XX,  50, NEQ,   40,   32,   27,   37,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3,  90, 133N, 1513W,  82,  975, XX,  64, NEQ,   20,   16,   14,   17,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3,  96, 133N, 1522W,  81,  976, XX,  34, NEQ,   94,   74,   61,   87,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3,  96, 133N, 1522W,  81,  976, XX,  50, NEQ,   46,   35,   28,   38,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3,  96, 133N, 1522W,  81,  976, XX,  64, NEQ,   22,   18,   15,   19,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 102, 133N, 1533W,  85,  972, XX,  34, NEQ,  101,   80,   66,   93,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 102, 133N, 1533W,  85,  972, XX,  50, NEQ,   45,   35,   28,   39,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 102, 133N, 1533W,  85,  972, XX,  64, NEQ,   23,   18,   15,   19,     ,     ,  18,
EP, 12, 2026082912, 03, FNV3, 108, 134N, 1543W,  94,  965, XX,  34, NEQ,  103,   82,   69,   94,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 108, 134N, 1543W,  94,  965, XX,  50, NEQ,   48,   38,   30,   42,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 108, 134N, 1543W,  94,  965, XX,  64, NEQ,   25,   20,   17,   21,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 114, 136N, 1552W, 101,  959, XX,  34, NEQ,  105,   81,   69,   99,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 114, 136N, 1552W, 101,  959, XX,  50, NEQ,   53,   41,   34,   47,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 114, 136N, 1552W, 101,  959, XX,  64, NEQ,   29,   24,   20,   25,     ,     ,  19,
EP, 12, 2026082912, 03, FNV3, 120, 137N, 1561W, 101,  959, XX,  34, NEQ,  107,   81,   68,  100,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 120, 137N, 1561W, 101,  959, XX,  50, NEQ,   53,   41,   33,   47,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 120, 137N, 1561W, 101,  959, XX,  64, NEQ,   29,   24,   20,   25,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 126, 138N, 1570W, 105,  955, XX,  34, NEQ,  108,   83,   71,  102,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 126, 138N, 1570W, 105,  955, XX,  50, NEQ,   53,   42,   35,   48,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 126, 138N, 1570W, 105,  955, XX,  64, NEQ,   31,   26,   22,   27,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 132, 140N, 1578W, 108,  953, XX,  34, NEQ,  110,   87,   74,  102,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 132, 140N, 1578W, 108,  953, XX,  50, NEQ,   58,   46,   38,   51,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 132, 140N, 1578W, 108,  953, XX,  64, NEQ,   33,   28,   24,   29,     ,     ,  17,
EP, 12, 2026082912, 03, FNV3, 138, 141N, 1585W, 106,  954, XX,  34, NEQ,  110,   88,   78,  102,     ,     ,  16,
EP, 12, 2026082912, 03, FNV3, 138, 141N, 1585W, 106,  954, XX,  50, NEQ,   55,   45,   38,   50,     ,     ,  16,
