# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026082918, 03, FNV3,   0, 169N,  578W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026082918, 03, FNV3, 126, 134N, 1565W,  97,  961, XX,  64, NEQ,   26,   21,   17,   22,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 132, 135N, 1571W,  97,  963, XX,  34, NEQ,  101,   83,   75,   96,     ,     ,  19,
EP, 12, 2026082918, 03, FNV3, 132, 135N, 1571W,  97,  963, XX,  50, NEQ,   51,   41,   35,   45,     ,     ,  19,
EP, 12, 2026082918, 03, FNV3, 132, 135N, 1571W,  97,  963, XX,  64, NEQ,   29,   24,   20,   24,     ,     ,  19,
EP, 12, 2026082918, 03, FNV3, 138, 136N, 1577W,  98,  962, XX,  34, NEQ,   98,   76,   68,   92,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 138, 136N, 1577W,  98,  962, XX,  50, NEQ,   50,   40,   33,   45,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 138, 136N, 1577W,  98,  962, XX,  64, NEQ,   28,   24,   20,   25,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 144, 137N, 1582W,  96,  962, XX,  34, NEQ,   95,   76,   66,   87,     ,     ,  20,
EP, 12, 2026082918, 03, FNV3, 144, 137N, 1582W,  96,  962, XX,  50, NEQ,   47,   37,   31,   42,     ,     ,  20,
EP, 12, 2026082918, 03, FNV3, 144, 137N, 1582W,  96,  962, XX,  64, NEQ,   27,   23,   19,   23,     ,     ,  20,
EP, 12, 2026082918, 03, FNV3, 150, 139N, 1587W, 101,  959, XX,  34, NEQ,   98,   80,   69,   90,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 150, 139N, 1587W, 101,  959, XX,  50, NEQ,   47,   38,   31,   41,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 150, 139N, 1587W, 101,  959, XX,  64, NEQ,   28,   23,   19,   23,     ,     ,  17,
EP, 12, 2026082918, 03, FNV3, 156, 140N, 1592W, 103,  956, XX,  34, NEQ,  103,   86,   76,   97,     ,     ,  18,
EP, 12, 2026082918, 03, FNV3, 156, 140N, 1592W, 103,  956, XX,  50, NEQ,   51,   43,   36,   45,     ,     ,  18,
EP, 12, 2026082918, 03, FNV3, 156, 140N, 1592W, 103,  956, XX,  64, NEQ,   29,   24,   20,   24,     ,     ,  18,
EP, 12, 2026082918, 03, FNV3, 162, 142N, 1597W, 103,  955, XX,  34, NEQ,  102,   82,   67,   91,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 162, 142N, 1597W, 103,  955, XX,  50, NEQ,   47,   38,   31,   41,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 162, 142N, 1597W, 103,  955, XX,  64, NEQ,   26,   22,   18,   23,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 168, 145N, 1600W, 105,  954, XX,  34, NEQ,  102,   90,   73,   90,     ,     ,  15,
EP, 12, 2026082918, 03, FNV3, 168, 145N, 1600W, 105,  954, XX,  50, NEQ,   47,   41,   32,   41,     ,     ,  15,
EP, 12, 2026082918, 03, FNV3, 168, 145N, 1600W, 105,  954, XX,  64, NEQ,   27,   23,   19,   23,     ,     ,  15,
EP, 12, 2026082918, 03, FNV3, 174, 150N, 1604W, 110,  950, XX,  34, NEQ,  100,   86,   68,   88,     ,     ,  12,
EP, 12, 2026082918, 03, FNV3, 174, 150N, 1604W, 110,  950, XX,  50, NEQ,   48,   40,   31,   41,     ,     ,  12,
EP, 12, 2026082918, 03, FNV3, 174, 150N, 1604W, 110,  950, XX,  64, NEQ,   27,   23,   19,   23,     ,     ,  12,
EP, 12, 2026082918, 03, FNV3, 180, 154N, 1607W, 108,  951, XX,  34, NEQ,  109,   98,   77,   93,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 180, 154N, 1607W, 108,  951, XX,  50, NEQ,   52,   45,   35,   44,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 180, 154N, 1607W, 108,  951, XX,  64, NEQ,   28,   25,   20,   24,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 186, 160N, 1610W, 102,  956, XX,  34, NEQ,  105,   94,   66,   87,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 186, 160N, 1610W, 102,  956, XX,  50, NEQ,   45,   37,   26,   37,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 186, 160N, 1610W, 102,  956, XX,  64, NEQ,   24,   21,   16,   20,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 192, 166N, 1613W, 102,  956, XX,  34, NEQ,  101,   89,   65,   85,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 192, 166N, 1613W, 102,  956, XX,  50, NEQ,   43,   36,   26,   36,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 192, 166N, 1613W, 102,  956, XX,  64, NEQ,   24,   21,   17,   21,     ,     ,  13,
EP, 12, 2026082918, 03, FNV3, 198, 173N, 1618W, 101,  956, XX,  34, NEQ,  104,   92,   65,   86,     ,     ,  12,
EP, 12, 2026082918, 03, FNV3, 198, 173N, 1618W, 101,  956, XX,  50, NEQ,   45,   37,   28,   37,     ,     ,  12,
EP, 12, 2026082918, 03, FNV3, 198, 173N, 1618W, 101,  956, XX,  64, NEQ,   24,   20,   16,   20,     ,     ,  12,
EP, 12, 2026082918, 03, FNV3, 204, 180N, 1622W,  98,  959, XX,  34, NEQ,  104,   91,   67,   88,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 204, 180N, 1622W,  98,  959, XX,  50, NEQ,   45,   38,   28,   37,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 204, 180N, 1622W,  98,  959, XX,  64, NEQ,   24,   20,   16,   19,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 210, 187N, 1627W,  92,  964, XX,  34, NEQ,  106,   92,   67,   88,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 210, 187N, 1627W,  92,  964, XX,  50, NEQ,   42,   34,   25,   34,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 210, 187N, 1627W,  92,  964, XX,  64, NEQ,   21,   17,   14,   17,     ,     ,  14,
EP, 12, 2026082918, 03, FNV3, 216, 195N, 1632W,  88,  967, XX,  34, NEQ,  101,   87,   63,   82,     ,     ,  16,
EP, 12, 2026082918, 03, FNV3, 216, 195N, 1632W,  88,  967, XX,  50, NEQ,   42,   35,   25,   34,     ,     ,  16,
EP, 12, 2026082918, 03, FNV3, 216, 195N, 1632W,  88,  967, XX,  64, NEQ,   22,   18,   14,   17,     ,     ,  16,
EP, 12, 2026082918, 03, FNV3, 222, 202N, 1638W,  84,  969, XX,  34, NEQ,  102,   88,   63,   84,     ,     ,  16,
EP, 12, 2026082918, 03, FNV3, 222, 202N, 1638W,  84,  969, XX,  50, NEQ,   39,   31,   22,   30,     ,     ,  16,
EP, 12, 2026082918, 03, FNV3, 222, 202N, 1638W,  84,  969, XX,  64, NEQ,   18,   15,   11,   15,     ,     ,  16,
EP, 12, 2026082918, 03, FNV3, 228, 209N, 1645W,  81,  970, XX,  34, NEQ,  102,   88,   65,   83,     ,     ,  22,
EP, 12, 2026082918, 03, FNV3, 228, 209N, 1645W,  81,  970, XX,  50, NEQ,   41,   32,   24,   33,     ,     ,  22,
EP, 12, 2026082918, 03, FNV3, 228, 209N, 1645W,  81,  970, XX,  64, NEQ,   19,   15,   12,   15,     ,     ,  22,
EP, 12, 2026082918, 03, FNV3, 234, 216N, 1653W,  74,  975, XX,  34, NEQ,   96,   80,   58,   79,     ,     ,  20,
EP, 12, 2026082918, 03, FNV3, 234, 216N, 1653W,  74,  975, XX,  50, NEQ,   34,   25,   19,   26,     ,     ,  20,
EP, 12, 2026082918, 03, FNV3, 234, 216N, 1653W,  74,  975, XX,  64, NEQ,   15,   11,   10,   11,     ,     ,  20,
EP, 12, 2026082918, 03, FNV3, 240, 224N, 1659W,  72,  977, XX,  34, NEQ,   95,   83,   60,   78,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 240, 224N, 1659W,  72,  977, XX,  50, NEQ,   32,   23,   16,   23,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 240, 224N, 1659W,  72,  977, XX,  64, NEQ,   15,   10,    8,   10,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 246, 228N, 1667W,  71,  977, XX,  34, NEQ,   93,   78,   57,   75,     ,     ,  22,
EP, 12, 2026082918, 03, FNV3, 246, 228N, 1667W,  71,  977, XX,  50, NEQ,   29,   23,   16,   23,     ,     ,  22,
EP, 12, 2026082918, 03, FNV3, 246, 228N, 1667W,  71,  977, XX,  64, NEQ,   12,    9,    7,   10,     ,     ,  22,
EP, 12, 2026082918, 03, FNV3, 252, 235N, 1676W,  67,  981, XX,  34, NEQ,   96,   79,   59,   76,     ,     ,  31,
EP, 12, 2026082918, 03, FNV3, 252, 235N, 1676W,  67,  981, XX,  50, NEQ,   33,   25,   18,   24,     ,     ,  31,
EP, 12, 2026082918, 03, FNV3, 252, 235N, 1676W,  67,  981, XX,  64, NEQ,   15,   11,    8,   11,     ,     ,  31,
EP, 12, 2026082918, 03, FNV3, 258, 241N, 1686W,  69,  979, XX,  34, NEQ,   93,   76,   55,   74,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 258, 241N, 1686W,  69,  979, XX,  50, NEQ,   29,   21,   14,   21,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 258, 241N, 1686W,  69,  979, XX,  64, NEQ,   12,    9,    7,    8,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 264, 250N, 1698W,  67,  980, XX,  34, NEQ,   95,   77,   56,   74,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 264, 250N, 1698W,  67,  980, XX,  50, NEQ,   33,   24,   17,   23,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 264, 250N, 1698W,  67,  980, XX,  64, NEQ,   12,    9,    7,    9,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 270, 254N, 1705W,  69,  979, XX,  34, NEQ,   93,   76,   54,   71,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 270, 254N, 1705W,  69,  979, XX,  50, NEQ,   29,   21,   14,   19,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 270, 254N, 1705W,  69,  979, XX,  64, NEQ,   10,    7,    5,    6,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 276, 263N, 1717W,  67,  981, XX,  34, NEQ,   92,   77,   56,   72,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 276, 263N, 1717W,  67,  981, XX,  50, NEQ,   29,   24,   16,   21,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 276, 263N, 1717W,  67,  981, XX,  64, NEQ,   11,    8,    6,    7,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 282, 272N, 1731W,  69,  980, XX,  34, NEQ,   90,   74,   52,   68,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 282, 272N, 1731W,  69,  980, XX,  50, NEQ,   26,   22,   14,   20,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 282, 272N, 1731W,  69,  980, XX,  64, NEQ,   12,    8,    6,    7,     ,     ,  26,
EP, 12, 2026082918, 03, FNV3, 288, 277N, 1740W,  67,  981, XX,  34, NEQ,   94,   82,   58,   74,     ,     ,  24,
EP, 12, 2026082918, 03, FNV3, 288, 277N, 1740W,  67,  981, XX,  50, NEQ,   30,   25,   17,   23,     ,     ,  24,
EP, 12, 2026082918, 03, FNV3, 288, 277N, 1740W,  67,  981, XX,  64, NEQ,   13,    8,    6,    8,     ,     ,  24,
EP, 12, 2026082918, 03, FNV3, 294, 286N, 1748W,  70,  978, XX,  34, NEQ,  102,   89,   65,   80,     ,     ,  28,
EP, 12, 2026082918, 03, FNV3, 294, 286N, 1748W,  70,  978, XX,  50, NEQ,   29,   20,   13,   19,     ,     ,  28,
EP, 12, 2026082918, 03, FNV3, 294, 286N, 1748W,  70,  978, XX,  64, NEQ,    9,    5,    4,    6,     ,     ,  28,
EP, 12, 2026082918, 03, FNV3, 300, 294N, 1754W,  67,  981, XX,  34, NEQ,  100,   86,   63,   78,     ,     ,  31,
EP, 12, 2026082918, 03, FNV3, 300, 294N, 1754W,  67,  981, XX,  50, NEQ,   30,   25,   17,   22,     ,     ,  31,
EP, 12, 2026082918, 03, FNV3, 300, 294N, 1754W,  67,  981, XX,  64, NEQ,   11,    7,    5,    8,     ,     ,  31,
EP, 12, 2026082918, 03, FNV3, 306, 288N, 1758W,  64,  983, XX,  34, NEQ,   92,   77,   56,   72,     ,     ,  32,
EP, 12, 2026082918, 03, FNV3, 306, 288N, 1758W,  64,  983, XX,  50, NEQ,   24,   18,   12,   19,     ,     ,  32,
EP, 12, 2026082918, 03, FNV3, 306, 288N, 1758W,  64,  983, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  32,
EP, 12, 2026082918, 03, FNV3, 312, 284N, 1766W,  64,  983, XX,  34, NEQ,   87,   75,   55,   73,     ,     ,  30,
EP, 12, 2026082918, 03, FNV3, 312, 284N, 1766W,  64,  983, XX,  50, NEQ,   23,   17,   10,   17,     ,     ,  30,
EP, 12, 2026082918, 03, FNV3, 312, 284N, 1766W,  64,  983, XX,  64, NEQ,   10,    6,    4,    6,     ,     ,  30,
EP, 12, 2026082918, 03, FNV3, 318, 288N, 1775W,  61,  985, XX,  34, NEQ,   78,   65,   47,   63,     ,     ,  32,
EP, 12, 2026082918, 03, FNV3, 318, 288N, 1775W,  61,  985, XX,  50, NEQ,   23,   15,   10,   15,     ,     ,  32,
EP, 12, 2026082918, 03, FNV3, 318, 288N, 1775W,  61,  985, XX,  64, NEQ,    6,    3,    2,    4,     ,     ,  32,
EP, 12, 2026082918, 03, FNV3, 324, 288N, 1779W,  61,  986, XX,  34, NEQ,   74,   60,   44,   61,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 324, 288N, 1779W,  61,  986, XX,  50, NEQ,   22,   14,    9,   13,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 324, 288N, 1779W,  61,  986, XX,  64, NEQ,    5,    5,    3,    4,     ,     ,  27,
EP, 12, 2026082918, 03, FNV3, 330, 293N, 1787W,  55,  988, XX,  34, NEQ,   71,   56,   40,   52,     ,     ,  35,
EP, 12, 2026082918, 03, FNV3, 330, 293N, 1787W,  55,  988, XX,  50, NEQ,   16,   15,    8,   11,     ,     ,  35,
EP, 12, 2026082918, 03, FNV3, 330, 293N, 1787W,  55,  988, XX,  64, NEQ,    6,    4,    3,    5,     ,     ,  35,
EP, 12, 2026082918, 03, FNV3, 336, 301N, 1792W,  53,  991, XX,  34, NEQ,   70,   63,   43,   57,     ,     ,  36,
EP, 12, 2026082918, 03, FNV3, 336, 301N, 1792W,  53,  991, XX,  50, NEQ,   15,   11,    6,   10,     ,     ,  36,
EP, 12, 2026082918, 03, FNV3, 336, 301N, 1792W,  53,  991, XX,  64, NEQ,    5,    3,    2,    2,     ,     ,  36,
EP, 12, 2026082918, 03, FNV3, 342, 307N, 1797W,  51,  991, XX,  34, NEQ,   57,   47,   31,   42,     ,     ,  38,
EP, 12, 2026082918, 03, FNV3, 342, 307N, 1797W,  51,  991, XX,  50, NEQ,   13,    9,    6,   10,     ,     ,  38,
EP, 12, 2026082918, 03, FNV3, 342, 307N, 1797W,  51,  991, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  38,
EP, 12, 2026082918, 03, FNV3, 348, 307N, 1793E,  51,  992, XX,  34, NEQ,   61,   51,   36,   48,     ,     ,  42,
EP, 12, 2026082918, 03, FNV3, 348, 307N, 1793E,  51,  992, XX,  50, NEQ,   14,   10,    6,   10,     ,     ,  42,
EP, 12, 2026082918, 03, FNV3, 348, 307N, 1793E,  51,  992, XX,  64, NEQ,    6,    3,    2,    4,     ,     ,  42,
EP, 12, 2026082918, 03, FNV3, 354, 298N, 1789E,  53,  989, XX,  34, NEQ,   67,   57,   41,   53,     ,     ,  41,
EP, 12, 2026082918, 03, FNV3, 354, 298N, 1789E,  53,  989, XX,  50, NEQ,   17,   12,    7,   11,     ,     ,  41,
EP, 12, 2026082918, 03, FNV3, 354, 298N, 1789E,  53,  989, XX,  64, NEQ,    3,    2,    2,    4,     ,     ,  41,
EP, 12, 2026082918, 03, FNV3, 360, 302N, 1775E,  55,  987, XX,  34, NEQ,   68,   60,   45,   57,     ,     ,  42,
EP, 12, 2026082918, 03, FNV3, 360, 302N, 1775E,  55,  987, XX,  50, NEQ,   18,   16,   10,   14,     ,     ,  42,
EP, 12, 2026082918, 03, FNV3, 360, 302N, 1775E,  55,  987, XX,  64, NEQ,    8,    4,    3,    4,     ,     ,  42,
WP, 20, 2026082918, 03, FNV3,   0, 277N, 1692E,  64,  973, XX,  34, NEQ,   75,   75,   30,   30,     ,     ,  10,
WP, 21, 2026082918, 03, FNV3,   0, 307N, 1649E,  35,  992, XX,  34, NEQ,  120,     ,     ,     ,     ,     ,  40,
WP, 21, 2026082918, 03, FNV3,   6, 305N, 1662E,  36,  995, XX,  34, NEQ,   22,   18,    7,    8,     ,     ,  52,
WP, 21, 2026082918, 03, FNV3,  12, 317N, 1668E,  35,  996, XX,  34, NEQ,   34,   36,   18,   20,     ,     ,  55,
WP, 21, 2026082918, 03, FNV3,  18, 325N, 1661E,  30,  997, XX,  34, NEQ,    3,    6,    0,    0,     ,     ,  55,
WP, 21, 2026082918, 03, FNV3,  24, 325N, 1662E,  30,  998, XX,  34, NEQ,    3,    5,    2,    1,     ,     ,  52,
WP, 21, 2026082918, 03, FNV3,  30, 329N, 1669E,  29,  999, XX,  34, NEQ,    5,    4,    0,    0,     ,     ,  54,
WP, 21, 2026082918, 03, FNV3,  36, 336N, 1674E,  29, 1000, XX,  34, NEQ,    0,    3,    0,    1,     ,     ,  58,
WP, 94, 2026082918, 03, FNV3,   0, 204N, 1352E,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 94, 2026082918, 03, FNV3,   6, 206N, 1344E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
WP, 94, 2026082918, 03, FNV3,  12, 207N, 1340E,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 94, 2026082918, 03, FNV3,  18, 208N, 1336E,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  58,
WP, 94, 2026082918, 03, FNV3,  24, 211N, 1331E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
WP, 94, 2026082918, 03, FNV3,  30, 213N, 1326E,  25, 1000, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  56,
WP, 94, 2026082918, 03, FNV3,  36, 217N, 1321E,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  65,
WP, 94, 2026082918, 03, FNV3,  42, 220N, 1314E,  28,  999, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  62,
WP, 94, 2026082918, 03, FNV3,  48, 221N, 1311E,  30,  998, XX,  34, NEQ,    5,    7,    5,    4,     ,     ,  57,
WP, 94, 2026082918, 03, FNV3,  54, 224N, 1308E,  31,  997, XX,  34, NEQ,   17,   18,   14,   14,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3,  60, 226N, 1305E,  32,  996, XX,  34, NEQ,   21,   17,   17,   14,     ,     ,  55,
WP, 94, 2026082918, 03, FNV3,  66, 224N, 1309E,  35,  994, XX,  34, NEQ,   39,   36,   30,   36,     ,     ,  59,
WP, 94, 2026082918, 03, FNV3,  66, 224N, 1309E,  35,  994, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  59,
WP, 94, 2026082918, 03, FNV3,  72, 226N, 1308E,  34,  994, XX,  34, NEQ,   38,   38,   26,   28,     ,     ,  62,
WP, 94, 2026082918, 03, FNV3,  78, 229N, 1307E,  36,  992, XX,  34, NEQ,   49,   49,   38,   41,     ,     ,  58,
WP, 94, 2026082918, 03, FNV3,  84, 232N, 1306E,  39,  991, XX,  34, NEQ,   58,   54,   38,   44,     ,     ,  50,
WP, 94, 2026082918, 03, FNV3,  84, 232N, 1306E,  39,  991, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  50,
WP, 94, 2026082918, 03, FNV3,  90, 236N, 1303E,  40,  989, XX,  34, NEQ,   78,   72,   57,   65,     ,     ,  52,
WP, 94, 2026082918, 03, FNV3,  90, 236N, 1303E,  40,  989, XX,  50, NEQ,    6,    5,    4,    4,     ,     ,  52,
WP, 94, 2026082918, 03, FNV3,  90, 236N, 1303E,  40,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  52,
WP, 94, 2026082918, 03, FNV3,  96, 242N, 1299E,  43,  988, XX,  34, NEQ,   78,   59,   48,   56,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3,  96, 242N, 1299E,  43,  988, XX,  50, NEQ,   16,   12,    9,   12,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3,  96, 242N, 1299E,  43,  988, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3, 102, 248N, 1295E,  47,  986, XX,  34, NEQ,   94,   83,   66,   72,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3, 102, 248N, 1295E,  47,  986, XX,  50, NEQ,   13,    9,    7,    9,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3, 102, 248N, 1295E,  47,  986, XX,  64, NEQ,    5,    3,    3,    3,     ,     ,  51,
WP, 94, 2026082918, 03, FNV3, 108, 254N, 1292E,  48,  985, XX,  34, NEQ,   94,   80,   65,   71,     ,     ,  44,
WP, 94, 2026082918, 03, FNV3, 108, 254N, 1292E,  48,  985, XX,  50, NEQ,   18,   11,    9,   11,     ,     ,  44,
WP, 94, 2026082918, 03, FNV3, 108, 254N, 1292E,  48,  985, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  44,
WP, 94, 2026082918, 03, FNV3, 114, 261N, 1290E,  52,  982, XX,  34, NEQ,  114,  108,   85,   93,     ,     ,  47,
WP, 94, 2026082918, 03, FNV3, 114, 261N, 1290E,  52,  982, XX,  50, NEQ,   28,   22,   18,   19,     ,     ,  47,
WP, 94, 2026082918, 03, FNV3, 114, 261N, 1290E,  52,  982, XX,  64, NEQ,    9,    8,    7,    8,     ,     ,  47,
WP, 94, 2026082918, 03, FNV3, 120, 267N, 1289E,  53,  981, XX,  34, NEQ,  113,  109,   84,   94,     ,     ,  44,
WP, 94, 2026082918, 03, FNV3, 120, 267N, 1289E,  53,  981, XX,  50, NEQ,   25,   17,   15,   15,     ,     ,  44,
WP, 94, 2026082918, 03, FNV3, 120, 267N, 1289E,  53,  981, XX,  64, NEQ,    7,    4,    4,    4,     ,     ,  44,
WP, 94, 2026082918, 03, FNV3, 126, 273N, 1291E,  51,  981, XX,  34, NEQ,  105,  106,   83,   86,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 126, 273N, 1291E,  51,  981, XX,  50, NEQ,   18,   18,   11,   12,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 126, 273N, 1291E,  51,  981, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 132, 278N, 1296E,  52,  982, XX,  34, NEQ,  107,  103,   82,   84,     ,     ,  50,
WP, 94, 2026082918, 03, FNV3, 132, 278N, 1296E,  52,  982, XX,  50, NEQ,   23,   32,   18,   17,     ,     ,  50,
WP, 94, 2026082918, 03, FNV3, 132, 278N, 1296E,  52,  982, XX,  64, NEQ,    5,    4,    5,    4,     ,     ,  50,
WP, 94, 2026082918, 03, FNV3, 138, 282N, 1304E,  55,  980, XX,  34, NEQ,   99,  107,   83,   83,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 138, 282N, 1304E,  55,  980, XX,  50, NEQ,   30,   25,   19,   20,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 138, 282N, 1304E,  55,  980, XX,  64, NEQ,   10,    8,    6,    6,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 144, 283N, 1311E,  57,  978, XX,  34, NEQ,  111,  115,   94,   92,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 144, 283N, 1311E,  57,  978, XX,  50, NEQ,   20,   25,   15,   16,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 144, 283N, 1311E,  57,  978, XX,  64, NEQ,    7,    7,    4,    4,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 150, 286N, 1318E,  55,  979, XX,  34, NEQ,  123,  119,  101,  101,     ,     ,  48,
WP, 94, 2026082918, 03, FNV3, 150, 286N, 1318E,  55,  979, XX,  50, NEQ,   32,   27,   22,   23,     ,     ,  48,
WP, 94, 2026082918, 03, FNV3, 150, 286N, 1318E,  55,  979, XX,  64, NEQ,    8,    9,    7,    6,     ,     ,  48,
WP, 94, 2026082918, 03, FNV3, 156, 287N, 1318E,  60,  975, XX,  34, NEQ,  137,  146,  118,  117,     ,     ,  43,
WP, 94, 2026082918, 03, FNV3, 156, 287N, 1318E,  60,  975, XX,  50, NEQ,   41,   42,   35,   31,     ,     ,  43,
WP, 94, 2026082918, 03, FNV3, 156, 287N, 1318E,  60,  975, XX,  64, NEQ,   10,    9,   10,    7,     ,     ,  43,
WP, 94, 2026082918, 03, FNV3, 162, 290N, 1325E,  59,  978, XX,  34, NEQ,  150,  153,  134,  131,     ,     ,  42,
WP, 94, 2026082918, 03, FNV3, 162, 290N, 1325E,  59,  978, XX,  50, NEQ,   41,   50,   39,   35,     ,     ,  42,
WP, 94, 2026082918, 03, FNV3, 162, 290N, 1325E,  59,  978, XX,  64, NEQ,   13,   17,   11,   11,     ,     ,  42,
WP, 94, 2026082918, 03, FNV3, 168, 295N, 1331E,  57,  978, XX,  34, NEQ,  126,  125,  102,  103,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 168, 295N, 1331E,  57,  978, XX,  50, NEQ,   21,   23,   20,   21,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 168, 295N, 1331E,  57,  978, XX,  64, NEQ,    4,    5,    3,    6,     ,     ,  46,
WP, 94, 2026082918, 03, FNV3, 174, 300N, 1337E,  53,  980, XX,  34, NEQ,  113,  112,   95,   91,     ,     ,  42,
WP, 94, 2026082918, 03, FNV3, 174, 300N, 1337E,  53,  980, XX,  50, NEQ,   25,   25,   20,   19,     ,     ,  42,
WP, 94, 2026082918, 03, FNV3, 174, 300N, 1337E,  53,  980, XX,  64, NEQ,    9,    8,    7,    7,     ,     ,  42,
WP, 94, 2026082918, 03, FNV3, 180, 307N, 1344E,  51,  979, XX,  34, NEQ,  137,  139,  116,  115,     ,     ,  53,
WP, 94, 2026082918, 03, FNV3, 180, 307N, 1344E,  51,  979, XX,  50, NEQ,   24,   28,   20,   20,     ,     ,  53,
WP, 94, 2026082918, 03, FNV3, 180, 307N, 1344E,  51,  979, XX,  64, NEQ,    9,   11,    7,    8,     ,     ,  53,
WP, 94, 2026082918, 03, FNV3, 186, 313N, 1350E,  54,  978, XX,  34, NEQ,  115,  106,   96,   91,     ,     ,  54,
WP, 94, 2026082918, 03, FNV3, 186, 313N, 1350E,  54,  978, XX,  50, NEQ,   32,   32,   27,   27,     ,     ,  54,
