# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026082906, 03, FNV3,   0, 163N,  535W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 12, 2026082906, 03, FNV3,  90, 126N, 1497W,  68,  985, XX,  64, NEQ,   12,    8,    7,    9,     ,     ,  21,
EP, 12, 2026082906, 03, FNV3,  96, 125N, 1506W,  77,  978, XX,  34, NEQ,   87,   71,   64,   81,     ,     ,  20,
EP, 12, 2026082906, 03, FNV3,  96, 125N, 1506W,  77,  978, XX,  50, NEQ,   35,   27,   22,   30,     ,     ,  20,
EP, 12, 2026082906, 03, FNV3,  96, 125N, 1506W,  77,  978, XX,  64, NEQ,   16,   13,   11,   14,     ,     ,  20,
EP, 12, 2026082906, 03, FNV3, 102, 124N, 1514W,  77,  977, XX,  34, NEQ,   82,   63,   56,   75,     ,     ,  20,
EP, 12, 2026082906, 03, FNV3, 102, 124N, 1514W,  77,  977, XX,  50, NEQ,   36,   27,   22,   30,     ,     ,  20,
EP, 12, 2026082906, 03, FNV3, 102, 124N, 1514W,  77,  977, XX,  64, NEQ,   16,   12,   10,   13,     ,     ,  20,
EP, 12, 2026082906, 03, FNV3, 108, 125N, 1522W,  82,  975, XX,  34, NEQ,   90,   73,   62,   82,     ,     ,  19,
EP, 12, 2026082906, 03, FNV3, 108, 125N, 1522W,  82,  975, XX,  50, NEQ,   39,   29,   24,   32,     ,     ,  19,
EP, 12, 2026082906, 03, FNV3, 108, 125N, 1522W,  82,  975, XX,  64, NEQ,   18,   15,   12,   15,     ,     ,  19,
EP, 12, 2026082906, 03, FNV3, 114, 126N, 1530W,  87,  969, XX,  34, NEQ,   96,   76,   66,   87,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 114, 126N, 1530W,  87,  969, XX,  50, NEQ,   41,   33,   26,   36,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 114, 126N, 1530W,  87,  969, XX,  64, NEQ,   20,   17,   13,   18,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 120, 127N, 1537W,  89,  969, XX,  34, NEQ,   99,   80,   68,   91,     ,     ,  17,
EP, 12, 2026082906, 03, FNV3, 120, 127N, 1537W,  89,  969, XX,  50, NEQ,   44,   36,   29,   39,     ,     ,  17,
EP, 12, 2026082906, 03, FNV3, 120, 127N, 1537W,  89,  969, XX,  64, NEQ,   23,   19,   15,   19,     ,     ,  17,
EP, 12, 2026082906, 03, FNV3, 126, 129N, 1544W,  92,  966, XX,  34, NEQ,  102,   81,   69,   93,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 126, 129N, 1544W,  92,  966, XX,  50, NEQ,   49,   38,   32,   41,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 126, 129N, 1544W,  92,  966, XX,  64, NEQ,   26,   20,   17,   21,     ,     ,  18,
EP, 12, 2026082906, 03, FNV3, 132, 131N, 1550W,  96,  964, XX,  34, NEQ,  101,   83,   70,   93,     ,     ,  19,
EP, 12, 2026082906, 03, FNV3, 132, 131N, 1550W,  96,  964, XX,  50, NEQ,   47,   37,   30,   40,     ,     ,  19,
EP, 12, 2026082906, 03, FNV3, 132, 131N, 1550W,  96,  964, XX,  64, NEQ,   25,   22,   18,   21,     ,     ,  19,
EP, 12, 2026082906, 03, FNV3, 138, 133N, 1555W, 100,  959, XX,  34, NEQ,  102,   83,   69,   93,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 138, 133N, 1555W, 100,  959, XX,  50, NEQ,   48,   38,   31,   42,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 138, 133N, 1555W, 100,  959, XX,  64, NEQ,   27,   22,   18,   23,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 144, 135N, 1560W, 103,  955, XX,  34, NEQ,  102,   84,   74,   95,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 144, 135N, 1560W, 103,  955, XX,  50, NEQ,   48,   41,   33,   43,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 144, 135N, 1560W, 103,  955, XX,  64, NEQ,   26,   23,   19,   23,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 150, 137N, 1565W, 102,  957, XX,  34, NEQ,  104,   85,   72,   97,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 150, 137N, 1565W, 102,  957, XX,  50, NEQ,   50,   40,   34,   44,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 150, 137N, 1565W, 102,  957, XX,  64, NEQ,   26,   22,   19,   22,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 156, 139N, 1570W, 108,  952, XX,  34, NEQ,  100,   86,   74,   93,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 156, 139N, 1570W, 108,  952, XX,  50, NEQ,   47,   39,   33,   42,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 156, 139N, 1570W, 108,  952, XX,  64, NEQ,   27,   22,   19,   23,     ,     ,  15,
EP, 12, 2026082906, 03, FNV3, 162, 142N, 1574W, 105,  955, XX,  34, NEQ,  102,   86,   71,   92,     ,     ,  17,
EP, 12, 2026082906, 03, FNV3, 162, 142N, 1574W, 105,  955, XX,  50, NEQ,   46,   38,   30,   40,     ,     ,  17,
EP, 12, 2026082906, 03, FNV3, 162, 142N, 1574W, 105,  955, XX,  64, NEQ,   27,   23,   18,   22,     ,     ,  17,
EP, 12, 2026082906, 03, FNV3, 168, 145N, 1576W, 105,  953, XX,  34, NEQ,  104,   91,   75,   93,     ,     ,  16,
EP, 12, 2026082906, 03, FNV3, 168, 145N, 1576W, 105,  953, XX,  50, NEQ,   49,   43,   34,   43,     ,     ,  16,
EP, 12, 2026082906, 03, FNV3, 168, 145N, 1576W, 105,  953, XX,  64, NEQ,   27,   25,   20,   23,     ,     ,  16,
EP, 12, 2026082906, 03, FNV3, 174, 149N, 1580W, 102,  956, XX,  34, NEQ,   98,   84,   68,   88,     ,     ,  13,
EP, 12, 2026082906, 03, FNV3, 174, 149N, 1580W, 102,  956, XX,  50, NEQ,   44,   37,   29,   38,     ,     ,  13,
