# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090712, 03, WNV3,  24, 226N, 1607W,  81,  973, XX,  34, NEQ,  140,  120,   81,  115,     ,     ,  25,
EP, 12, 2026090712, 03, WNV3,  24, 226N, 1607W,  81,  973, XX,  50, NEQ,   72,   67,   49,   62,     ,     ,  25,
EP, 12, 2026090712, 03, WNV3,  24, 226N, 1607W,  81,  973, XX,  64, NEQ,   41,   37,   30,   34,     ,     ,  25,
EP, 12, 2026090712, 03, WNV3,  30, 241N, 1607W,  68,  980, XX,  34, NEQ,  144,  120,   89,  118,     ,     ,  28,
EP, 12, 2026090712, 03, WNV3,  30, 241N, 1607W,  68,  980, XX,  50, NEQ,   74,   66,   48,   60,     ,     ,  28,
EP, 12, 2026090712, 03, WNV3,  30, 241N, 1607W,  68,  980, XX,  64, NEQ,   23,   18,   14,   18,     ,     ,  28,
EP, 12, 2026090712, 03, WNV3,  36, 254N, 1607W,  58,  986, XX,  34, NEQ,  141,  120,   79,  109,     ,     ,  34,
EP, 12, 2026090712, 03, WNV3,  36, 254N, 1607W,  58,  986, XX,  50, NEQ,   58,   49,   33,   43,     ,     ,  34,
EP, 12, 2026090712, 03, WNV3,  36, 254N, 1607W,  58,  986, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  34,
EP, 12, 2026090712, 03, WNV3,  42, 264N, 1609W,  53,  989, XX,  34, NEQ,  154,  133,   91,  118,     ,     ,  40,
EP, 12, 2026090712, 03, WNV3,  42, 264N, 1609W,  53,  989, XX,  50, NEQ,   40,   28,   19,   25,     ,     ,  40,
EP, 12, 2026090712, 03, WNV3,  48, 273N, 1615W,  52,  990, XX,  34, NEQ,  150,  115,   81,  117,     ,     ,  46,
EP, 12, 2026090712, 03, WNV3,  48, 273N, 1615W,  52,  990, XX,  50, NEQ,   32,   21,   14,   21,     ,     ,  46,
EP, 12, 2026090712, 03, WNV3,  48, 273N, 1615W,  52,  990, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 12, 2026090712, 03, WNV3,  54, 279N, 1626W,  50,  992, XX,  34, NEQ,  148,  109,   78,  121,     ,     ,  58,
EP, 12, 2026090712, 03, WNV3,  54, 279N, 1626W,  50,  992, XX,  50, NEQ,   25,   13,    9,   13,     ,     ,  58,
EP, 12, 2026090712, 03, WNV3,  60, 282N, 1639W,  48,  993, XX,  34, NEQ,  144,  101,   75,  117,     ,     ,  56,
EP, 12, 2026090712, 03, WNV3,  60, 282N, 1639W,  48,  993, XX,  50, NEQ,   16,    8,    6,   12,     ,     ,  56,
EP, 12, 2026090712, 03, WNV3,  66, 282N, 1651W,  45,  995, XX,  34, NEQ,  138,   93,   72,  111,     ,     ,  61,
EP, 12, 2026090712, 03, WNV3,  66, 282N, 1651W,  45,  995, XX,  50, NEQ,    7,    4,    3,    5,     ,     ,  61,
EP, 12, 2026090712, 03, WNV3,  72, 281N, 1665W,  44,  997, XX,  34, NEQ,  127,   84,   66,  101,     ,     ,  63,
EP, 12, 2026090712, 03, WNV3,  72, 281N, 1665W,  44,  997, XX,  50, NEQ,    7,    3,    2,    4,     ,     ,  63,
EP, 12, 2026090712, 03, WNV3,  78, 278N, 1679W,  39,  999, XX,  34, NEQ,   97,   66,   52,   73,     ,     ,  67,
EP, 12, 2026090712, 03, WNV3,  84, 276N, 1692W,  35, 1001, XX,  34, NEQ,   62,   37,   30,   41,     ,     ,  68,
EP, 12, 2026090712, 03, WNV3,  90, 274N, 1703W,  33, 1002, XX,  34, NEQ,   27,   12,    9,   12,     ,     ,  66,
EP, 12, 2026090712, 03, WNV3,  96, 273N, 1713W,  32, 1003, XX,  34, NEQ,   21,   10,    8,   10,     ,     ,  69,
EP, 12, 2026090712, 03, WNV3, 102, 275N, 1721W,  28, 1004, XX,  34, NEQ,   18,   12,    9,   11,     ,     ,  69,
EP, 12, 2026090712, 03, WNV3, 108, 277N, 1725W,  29, 1003, XX,  34, NEQ,   12,   12,    7,    8,     ,     ,  75,
EP, 12, 2026090712, 03, WNV3, 114, 283N, 1724W,  30, 1002, XX,  34, NEQ,   36,   31,   19,   24,     ,     ,  72,
EP, 12, 2026090712, 03, WNV3, 114, 283N, 1724W,  30, 1002, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  72,
EP, 12, 2026090712, 03, WNV3, 120, 293N, 1725W,  33, 1001, XX,  34, NEQ,   29,   27,   13,   20,     ,     ,  69,
EP, 12, 2026090712, 03, WNV3, 120, 293N, 1725W,  33, 1001, XX,  50, NEQ,    7,    0,    0,    0,     ,     ,  69,
EP, 13, 2026090712, 03, WNV3,   0, 245N, 1241W,  54,  988, XX,  34, NEQ,  110,  100,   80,  130,     ,     ,  35,
EP, 13, 2026090712, 03, WNV3,   0, 245N, 1241W,  54,  988, XX,  50, NEQ,   60,     ,     ,   40,     ,     ,  35,
EP, 13, 2026090712, 03, WNV3,   6, 246N, 1249W,  44,  997, XX,  34, NEQ,  101,   91,   73,   87,     ,     ,  39,
EP, 13, 2026090712, 03, WNV3,   6, 246N, 1249W,  44,  997, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  39,
EP, 13, 2026090712, 03, WNV3,  12, 248N, 1256W,  40,  997, XX,  34, NEQ,   84,   76,   61,   70,     ,     ,  48,
EP, 13, 2026090712, 03, WNV3,  18, 251N, 1263W,  37,  999, XX,  34, NEQ,   49,   33,   24,   31,     ,     ,  48,
EP, 13, 2026090712, 03, WNV3,  24, 256N, 1270W,  34, 1001, XX,  34, NEQ,   40,   24,   15,   18,     ,     ,  58,
EP, 13, 2026090712, 03, WNV3,  30, 262N, 1276W,  31, 1002, XX,  34, NEQ,   13,    7,    4,    5,     ,     ,  60,
EP, 13, 2026090712, 03, WNV3,  36, 270N, 1280W,  30, 1002, XX,  34, NEQ,   11,    5,    2,    4,     ,     ,  64,
EP, 13, 2026090712, 03, WNV3,  42, 279N, 1286W,  30, 1003, XX,  34, NEQ,   14,    9,    5,    8,     ,     ,  67,
EP, 13, 2026090712, 03, WNV3,  48, 290N, 1291W,  29, 1004, XX,  34, NEQ,    3,    3,    2,    2,     ,     ,  71,
EP, 13, 2026090712, 03, WNV3,  54, 301N, 1298W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  74,
EP, 13, 2026090712, 03, WNV3,  60, 311N, 1306W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 13, 2026090712, 03, WNV3,  66, 320N, 1315W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
WP, 22, 2026090712, 03, WNV3,   0, 282N, 1329E,  29,  992, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090712, 03, WNV3,   6, 292N, 1328E,  35,  993, XX,  34, NEQ,   29,   25,   22,   23,     ,     ,  37,
WP, 22, 2026090712, 03, WNV3,  12, 302N, 1326E,  32,  995, XX,  34, NEQ,   11,   10,    9,    7,     ,     ,  42,
WP, 22, 2026090712, 03, WNV3,  18, 311N, 1328E,  32,  995, XX,  34, NEQ,   11,   10,    8,    9,     ,     ,  38,
WP, 22, 2026090712, 03, WNV3,  24, 319N, 1331E,  32,  995, XX,  34, NEQ,    6,    7,    4,    4,     ,     ,  41,
WP, 22, 2026090712, 03, WNV3,  30, 329N, 1338E,  32,  996, XX,  34, NEQ,   10,   12,    7,    7,     ,     ,  44,
WP, 22, 2026090712, 03, WNV3,  36, 338N, 1351E,  29,  998, XX,  34, NEQ,    1,    2,    0,    0,     ,     ,  38,
WP, 22, 2026090712, 03, WNV3,  42, 345N, 1370E,  28, 1000, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  38,
