# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 13, 2026090700, 03, FNV3,   6, 243N, 1235W,  50,  990, XX,  34, NEQ,  111,  103,   83,   93,     ,     ,  39,
EP, 13, 2026090700, 03, FNV3,   6, 243N, 1235W,  50,  990, XX,  50, NEQ,   17,    7,    4,    8,     ,     ,  39,
EP, 13, 2026090700, 03, FNV3,  12, 245N, 1241W,  49,  991, XX,  34, NEQ,  111,   97,   78,   94,     ,     ,  35,
EP, 13, 2026090700, 03, FNV3,  12, 245N, 1241W,  49,  991, XX,  50, NEQ,   10,    2,    1,    5,     ,     ,  35,
EP, 13, 2026090700, 03, FNV3,  18, 247N, 1248W,  43,  994, XX,  34, NEQ,   99,   85,   67,   81,     ,     ,  47,
EP, 13, 2026090700, 03, FNV3,  18, 247N, 1248W,  43,  994, XX,  50, NEQ,    4,    2,    1,    1,     ,     ,  47,
EP, 13, 2026090700, 03, FNV3,  24, 250N, 1255W,  43,  994, XX,  34, NEQ,   95,   80,   62,   75,     ,     ,  45,
EP, 13, 2026090700, 03, FNV3,  24, 250N, 1255W,  43,  994, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  45,
EP, 13, 2026090700, 03, FNV3,  30, 253N, 1261W,  40,  996, XX,  34, NEQ,   79,   63,   48,   59,     ,     ,  47,
EP, 13, 2026090700, 03, FNV3,  36, 258N, 1267W,  39,  997, XX,  34, NEQ,   72,   50,   36,   47,     ,     ,  51,
EP, 13, 2026090700, 03, FNV3,  36, 258N, 1267W,  39,  997, XX,  50, NEQ,    2,    1,    0,    1,     ,     ,  51,
EP, 13, 2026090700, 03, FNV3,  42, 264N, 1272W,  34,  999, XX,  34, NEQ,   22,    8,    5,    7,     ,     ,  57,
EP, 13, 2026090700, 03, FNV3,  48, 272N, 1276W,  34, 1000, XX,  34, NEQ,   24,    5,    2,    5,     ,     ,  60,
EP, 13, 2026090700, 03, FNV3,  54, 281N, 1281W,  33, 1001, XX,  34, NEQ,   15,    3,    2,    2,     ,     ,  62,
EP, 13, 2026090700, 03, FNV3,  60, 291N, 1288W,  31, 1002, XX,  34, NEQ,    6,    0,    0,    4,     ,     ,  68,
EP, 13, 2026090700, 03, FNV3,  66, 302N, 1295W,  28, 1004, XX,  34, NEQ,    5,    0,    2,    0,     ,     ,  70,
EP, 13, 2026090700, 03, FNV3,  72, 313N, 1304W,  27, 1006, XX,  34, NEQ,    3,    0,    0,    5,     ,     ,  62,
WP, 22, 2026090700, 03, FNV3,   0, 262N, 1321E,  29,  989, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090700, 03, FNV3,   6, 273N, 1326E,  38,  989, XX,  34, NEQ,   35,   41,   30,   27,     ,     ,  31,
WP, 22, 2026090700, 03, FNV3,   6, 273N, 1326E,  38,  989, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  31,
WP, 22, 2026090700, 03, FNV3,  12, 282N, 1330E,  40,  990, XX,  34, NEQ,   37,   31,   26,   24,     ,     ,  29,
WP, 22, 2026090700, 03, FNV3,  18, 293N, 1329E,  37,  992, XX,  34, NEQ,   31,   22,   17,   19,     ,     ,  35,
WP, 22, 2026090700, 03, FNV3,  24, 303N, 1327E,  35,  993, XX,  34, NEQ,   15,    8,    4,    7,     ,     ,  36,
WP, 22, 2026090700, 03, FNV3,  30, 311N, 1327E,  34,  994, XX,  34, NEQ,   18,   10,    6,   10,     ,     ,  35,
WP, 22, 2026090700, 03, FNV3,  36, 319N, 1330E,  31,  996, XX,  34, NEQ,    4,    3,    3,    3,     ,     ,  40,
WP, 22, 2026090700, 03, FNV3,  42, 328N, 1335E,  30,  997, XX,  34, NEQ,    4,    0,    0,    2,     ,     ,  38,
WP, 22, 2026090700, 03, FNV3,  48, 337N, 1346E,  28,  999, XX,  34, NEQ,    2,    1,    0,    0,     ,     ,  38,
WP, 22, 2026090700, 03, FNV3,  54, 343N, 1363E,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  36,
WP, 22, 2026090700, 03, FNV3,  60, 347N, 1382E,  24, 1003, XX,  34, NEQ,    2,    1,    1,    0,     ,     ,  42,
