# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090700, 03, WNV3,  90, 273N, 1680W,  38, 1000, XX,  34, NEQ,   77,   52,   42,   59,     ,     ,  67,
EP, 12, 2026090700, 03, WNV3,  90, 273N, 1680W,  38, 1000, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  67,
EP, 12, 2026090700, 03, WNV3,  96, 272N, 1693W,  34, 1002, XX,  34, NEQ,   39,   24,   20,   26,     ,     ,  67,
EP, 12, 2026090700, 03, WNV3, 102, 270N, 1705W,  31, 1002, XX,  34, NEQ,   19,    7,    6,    8,     ,     ,  65,
EP, 12, 2026090700, 03, WNV3, 108, 269N, 1716W,  30, 1003, XX,  34, NEQ,   15,    9,    7,    9,     ,     ,  64,
EP, 12, 2026090700, 03, WNV3, 114, 269N, 1725W,  28, 1004, XX,  34, NEQ,    8,    5,    2,    3,     ,     ,  73,
EP, 12, 2026090700, 03, WNV3, 120, 271N, 1729W,  27, 1004, XX,  34, NEQ,    6,    6,    3,    4,     ,     ,  69,
EP, 12, 2026090700, 03, WNV3, 126, 276N, 1732W,  27, 1004, XX,  34, NEQ,   13,    9,    5,    6,     ,     ,  65,
EP, 12, 2026090700, 03, WNV3, 132, 275N, 1738W,  26, 1004, XX,  34, NEQ,   14,   12,    8,    9,     ,     ,  65,
EP, 13, 2026090700, 03, WNV3,   0, 240N, 1230W,  60,  983, XX,  34, NEQ,  140,  140,  140,  140,     ,     ,  35,
EP, 13, 2026090700, 03, WNV3,   0, 240N, 1230W,  60,  983, XX,  50, NEQ,   70,   50,   50,   60,     ,     ,  35,
EP, 13, 2026090700, 03, WNV3,   6, 243N, 1236W,  51,  989, XX,  34, NEQ,  123,  109,   83,  108,     ,     ,  35,
EP, 13, 2026090700, 03, WNV3,   6, 243N, 1236W,  51,  989, XX,  50, NEQ,   19,   11,    8,   12,     ,     ,  35,
EP, 13, 2026090700, 03, WNV3,  12, 244N, 1242W,  49,  992, XX,  34, NEQ,  125,  112,   87,  106,     ,     ,  42,
EP, 13, 2026090700, 03, WNV3,  12, 244N, 1242W,  49,  992, XX,  50, NEQ,   17,    6,    4,    6,     ,     ,  42,
EP, 13, 2026090700, 03, WNV3,  18, 246N, 1249W,  43,  996, XX,  34, NEQ,  102,   95,   76,   88,     ,     ,  45,
EP, 13, 2026090700, 03, WNV3,  18, 246N, 1249W,  43,  996, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  45,
EP, 13, 2026090700, 03, WNV3,  24, 249N, 1255W,  40,  997, XX,  34, NEQ,   83,   76,   62,   70,     ,     ,  50,
EP, 13, 2026090700, 03, WNV3,  30, 252N, 1261W,  36,  999, XX,  34, NEQ,   45,   34,   26,   31,     ,     ,  47,
EP, 13, 2026090700, 03, WNV3,  36, 256N, 1269W,  34, 1001, XX,  34, NEQ,   29,   19,   12,   14,     ,     ,  53,
EP, 13, 2026090700, 03, WNV3,  42, 262N, 1274W,  31, 1002, XX,  34, NEQ,   11,    6,    3,    4,     ,     ,  58,
EP, 13, 2026090700, 03, WNV3,  48, 271N, 1279W,  30, 1002, XX,  34, NEQ,    9,    4,    3,    4,     ,     ,  62,
EP, 13, 2026090700, 03, WNV3,  54, 279N, 1284W,  29, 1003, XX,  34, NEQ,    7,    6,    4,    5,     ,     ,  69,
EP, 13, 2026090700, 03, WNV3,  60, 289N, 1290W,  27, 1003, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  70,
EP, 13, 2026090700, 03, WNV3,  66, 299N, 1297W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  73,
EP, 13, 2026090700, 03, WNV3,  72, 310N, 1307W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 13, 2026090700, 03, WNV3,  78, 318N, 1317W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 22, 2026090700, 03, WNV3,   0, 262N, 1321E,  29,  989, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090700, 03, WNV3,   6, 272N, 1326E,  34,  992, XX,  34, NEQ,   28,   31,   28,   23,     ,     ,  33,
WP, 22, 2026090700, 03, WNV3,  12, 282N, 1329E,  37,  991, XX,  34, NEQ,   37,   37,   35,   30,     ,     ,  35,
WP, 22, 2026090700, 03, WNV3,  18, 293N, 1328E,  37,  992, XX,  34, NEQ,   46,   41,   36,   34,     ,     ,  39,
WP, 22, 2026090700, 03, WNV3,  24, 303N, 1327E,  34,  994, XX,  34, NEQ,   29,   25,   20,   22,     ,     ,  36,
WP, 22, 2026090700, 03, WNV3,  30, 312N, 1327E,  33,  994, XX,  34, NEQ,   20,   18,   15,   16,     ,     ,  40,
WP, 22, 2026090700, 03, WNV3,  36, 321N, 1330E,  33,  995, XX,  34, NEQ,   17,   17,   11,   13,     ,     ,  40,
WP, 22, 2026090700, 03, WNV3,  42, 331N, 1338E,  32,  997, XX,  34, NEQ,    8,    7,    4,    5,     ,     ,  38,
WP, 22, 2026090700, 03, WNV3,  48, 340N, 1350E,  29,  998, XX,  34, NEQ,    7,    7,    4,    5,     ,     ,  37,
WP, 22, 2026090700, 03, WNV3,  54, 347N, 1367E,  29, 1001, XX,  34, NEQ,    3,    2,    1,    1,     ,     ,  46,
