# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025091906, 03, FNV3,   0, 215N,  541W,  45, 1004, XX,  34, NEQ,  130,  100,    0,   70,     ,     , 130,
WP, 24, 2025091906, 03, FNV3, 156, 208N, 1046E,  27, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 24, 2025091906, 03, FNV3, 162, 207N, 1034E,  24, 1002, XX,  34, NEQ,    3,    3,    2,    3,     ,     ,  38,
WP, 25, 2025091906, 03, FNV3,   0, 241N, 1603E,  51,  994, XX,  34, NEQ,  100,  100,   60,   70,     ,     ,  30,
WP, 25, 2025091906, 03, FNV3,   6, 245N, 1591E,  59,  990, XX,  34, NEQ,   55,   45,   31,   45,     ,     ,  21,
WP, 25, 2025091906, 03, FNV3,   6, 245N, 1591E,  59,  990, XX,  50, NEQ,   20,   16,   11,   15,     ,     ,  21,
WP, 25, 2025091906, 03, FNV3,   6, 245N, 1591E,  59,  990, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  21,
WP, 25, 2025091906, 03, FNV3,  12, 248N, 1581E,  63,  986, XX,  34, NEQ,   67,   56,   41,   57,     ,     ,  21,
WP, 25, 2025091906, 03, FNV3,  12, 248N, 1581E,  63,  986, XX,  50, NEQ,   27,   22,   16,   22,     ,     ,  21,
WP, 25, 2025091906, 03, FNV3,  12, 248N, 1581E,  63,  986, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  21,
WP, 25, 2025091906, 03, FNV3,  18, 251N, 1571E,  69,  982, XX,  34, NEQ,   77,   64,   49,   66,     ,     ,  20,
WP, 25, 2025091906, 03, FNV3,  18, 251N, 1571E,  69,  982, XX,  50, NEQ,   33,   27,   21,   27,     ,     ,  20,
WP, 25, 2025091906, 03, FNV3,  18, 251N, 1571E,  69,  982, XX,  64, NEQ,   12,   10,    8,   10,     ,     ,  20,
WP, 25, 2025091906, 03, FNV3,  24, 254N, 1562E,  72,  978, XX,  34, NEQ,   80,   68,   53,   69,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  24, 254N, 1562E,  72,  978, XX,  50, NEQ,   36,   31,   24,   31,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  24, 254N, 1562E,  72,  978, XX,  64, NEQ,   16,   14,   11,   14,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  30, 257N, 1551E,  79,  973, XX,  34, NEQ,   91,   76,   59,   80,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  30, 257N, 1551E,  79,  973, XX,  50, NEQ,   44,   37,   30,   38,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  30, 257N, 1551E,  79,  973, XX,  64, NEQ,   20,   18,   15,   18,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  36, 261N, 1541E,  86,  967, XX,  34, NEQ,   96,   81,   62,   82,     ,     ,  17,
WP, 25, 2025091906, 03, FNV3,  36, 261N, 1541E,  86,  967, XX,  50, NEQ,   47,   40,   32,   40,     ,     ,  17,
WP, 25, 2025091906, 03, FNV3,  36, 261N, 1541E,  86,  967, XX,  64, NEQ,   23,   20,   17,   20,     ,     ,  17,
WP, 25, 2025091906, 03, FNV3,  42, 266N, 1530E,  88,  965, XX,  34, NEQ,  101,   87,   66,   87,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  42, 266N, 1530E,  88,  965, XX,  50, NEQ,   49,   42,   34,   42,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  42, 266N, 1530E,  88,  965, XX,  64, NEQ,   24,   22,   18,   21,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  48, 272N, 1521E,  93,  961, XX,  34, NEQ,  111,  100,   79,   95,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  48, 272N, 1521E,  93,  961, XX,  50, NEQ,   49,   43,   35,   42,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  48, 272N, 1521E,  93,  961, XX,  64, NEQ,   25,   23,   19,   22,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  54, 279N, 1512E,  96,  958, XX,  34, NEQ,  107,   95,   75,   93,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  54, 279N, 1512E,  96,  958, XX,  50, NEQ,   52,   45,   37,   45,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  54, 279N, 1512E,  96,  958, XX,  64, NEQ,   26,   23,   20,   23,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  60, 286N, 1508E,  97,  956, XX,  34, NEQ,  114,  104,   81,   97,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  60, 286N, 1508E,  97,  956, XX,  50, NEQ,   56,   50,   41,   48,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  60, 286N, 1508E,  97,  956, XX,  64, NEQ,   29,   26,   22,   25,     ,     ,  18,
WP, 25, 2025091906, 03, FNV3,  66, 293N, 1506E,  93,  959, XX,  34, NEQ,  115,  109,   86,   97,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  66, 293N, 1506E,  93,  959, XX,  50, NEQ,   56,   52,   43,   48,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  66, 293N, 1506E,  93,  959, XX,  64, NEQ,   29,   27,   23,   25,     ,     ,  19,
WP, 25, 2025091906, 03, FNV3,  72, 298N, 1509E,  88,  962, XX,  34, NEQ,  124,  126,  104,  106,     ,     ,  24,
WP, 25, 2025091906, 03, FNV3,  72, 298N, 1509E,  88,  962, XX,  50, NEQ,   52,   50,   42,   45,     ,     ,  24,
WP, 25, 2025091906, 03, FNV3,  72, 298N, 1509E,  88,  962, XX,  64, NEQ,   27,   26,   22,   23,     ,     ,  24,
WP, 25, 2025091906, 03, FNV3,  78, 301N, 1513E,  81,  968, XX,  34, NEQ,  109,  111,   93,   95,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  78, 301N, 1513E,  81,  968, XX,  50, NEQ,   53,   53,   46,   47,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  78, 301N, 1513E,  81,  968, XX,  64, NEQ,   27,   26,   23,   24,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  84, 303N, 1518E,  79,  968, XX,  34, NEQ,  114,  115,   97,   99,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  84, 303N, 1518E,  79,  968, XX,  50, NEQ,   56,   55,   48,   49,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  84, 303N, 1518E,  79,  968, XX,  64, NEQ,   28,   27,   23,   24,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  90, 306N, 1522E,  77,  969, XX,  34, NEQ,  120,  120,  103,  106,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  90, 306N, 1522E,  77,  969, XX,  50, NEQ,   61,   60,   52,   53,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  90, 306N, 1522E,  77,  969, XX,  64, NEQ,   28,   28,   24,   25,     ,     ,  25,
WP, 25, 2025091906, 03, FNV3,  96, 308N, 1527E,  77,  969, XX,  34, NEQ,  135,  136,  118,  119,     ,     ,  29,
WP, 25, 2025091906, 03, FNV3,  96, 308N, 1527E,  77,  969, XX,  50, NEQ,   58,   58,   50,   51,     ,     ,  29,
WP, 25, 2025091906, 03, FNV3,  96, 308N, 1527E,  77,  969, XX,  64, NEQ,   27,   27,   23,   24,     ,     ,  29,
WP, 25, 2025091906, 03, FNV3, 102, 310N, 1531E,  75,  970, XX,  34, NEQ,  123,  122,  106,  109,     ,     ,  29,
WP, 25, 2025091906, 03, FNV3, 102, 310N, 1531E,  75,  970, XX,  50, NEQ,   64,   63,   54,   56,     ,     ,  29,
WP, 25, 2025091906, 03, FNV3, 102, 310N, 1531E,  75,  970, XX,  64, NEQ,   29,   29,   25,   26,     ,     ,  29,
WP, 25, 2025091906, 03, FNV3, 108, 313N, 1536E,  69,  974, XX,  34, NEQ,  124,  124,  106,  108,     ,     ,  31,
WP, 25, 2025091906, 03, FNV3, 108, 313N, 1536E,  69,  974, XX,  50, NEQ,   60,   60,   51,   52,     ,     ,  31,
WP, 25, 2025091906, 03, FNV3, 108, 313N, 1536E,  69,  974, XX,  64, NEQ,   23,   23,   19,   20,     ,     ,  31,
WP, 25, 2025091906, 03, FNV3, 114, 317N, 1545E,  66,  976, XX,  34, NEQ,  124,  125,  107,  108,     ,     ,  33,
WP, 25, 2025091906, 03, FNV3, 114, 317N, 1545E,  66,  976, XX,  50, NEQ,   56,   56,   47,   48,     ,     ,  33,
WP, 25, 2025091906, 03, FNV3, 114, 317N, 1545E,  66,  976, XX,  64, NEQ,   19,   19,   16,   17,     ,     ,  33,
WP, 25, 2025091906, 03, FNV3, 120, 324N, 1555E,  66,  974, XX,  34, NEQ,  134,  136,  117,  117,     ,     ,  36,
WP, 25, 2025091906, 03, FNV3, 120, 324N, 1555E,  66,  974, XX,  50, NEQ,   57,   57,   48,   49,     ,     ,  36,
WP, 25, 2025091906, 03, FNV3, 120, 324N, 1555E,  66,  974, XX,  64, NEQ,   21,   21,   18,   18,     ,     ,  36,
WP, 25, 2025091906, 03, FNV3, 126, 332N, 1561E,  66,  974, XX,  34, NEQ,  135,  133,  115,  120,     ,     ,  36,
WP, 25, 2025091906, 03, FNV3, 126, 332N, 1561E,  66,  974, XX,  50, NEQ,   59,   58,   49,   51,     ,     ,  36,
WP, 25, 2025091906, 03, FNV3, 126, 332N, 1561E,  66,  974, XX,  64, NEQ,   18,   18,   16,   16,     ,     ,  36,
WP, 25, 2025091906, 03, FNV3, 132, 339N, 1562E,  64,  974, XX,  34, NEQ,  141,  137,  118,  127,     ,     ,  42,
WP, 25, 2025091906, 03, FNV3, 132, 339N, 1562E,  64,  974, XX,  50, NEQ,   64,   62,   51,   55,     ,     ,  42,
WP, 25, 2025091906, 03, FNV3, 132, 339N, 1562E,  64,  974, XX,  64, NEQ,   19,   18,   15,   16,     ,     ,  42,
WP, 25, 2025091906, 03, FNV3, 138, 343N, 1560E,  59,  977, XX,  34, NEQ,  138,  132,  115,  124,     ,     ,  43,
WP, 25, 2025091906, 03, FNV3, 138, 343N, 1560E,  59,  977, XX,  50, NEQ,   53,   50,   41,   45,     ,     ,  43,
WP, 25, 2025091906, 03, FNV3, 138, 343N, 1560E,  59,  977, XX,  64, NEQ,   10,    9,    8,    9,     ,     ,  43,
WP, 25, 2025091906, 03, FNV3, 144, 347N, 1557E,  55,  980, XX,  34, NEQ,  124,  118,  103,  110,     ,     ,  50,
WP, 25, 2025091906, 03, FNV3, 144, 347N, 1557E,  55,  980, XX,  50, NEQ,   30,   28,   23,   26,     ,     ,  50,
WP, 25, 2025091906, 03, FNV3, 144, 347N, 1557E,  55,  980, XX,  64, NEQ,    7,    7,    6,    6,     ,     ,  50,
WP, 25, 2025091906, 03, FNV3, 150, 352N, 1554E,  52,  983, XX,  34, NEQ,   94,   89,   77,   83,     ,     ,  43,
WP, 25, 2025091906, 03, FNV3, 150, 352N, 1554E,  52,  983, XX,  50, NEQ,   25,   23,   19,   21,     ,     ,  43,
WP, 25, 2025091906, 03, FNV3, 150, 352N, 1554E,  52,  983, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  43,
WP, 25, 2025091906, 03, FNV3, 156, 354N, 1550E,  51,  984, XX,  34, NEQ,   80,   77,   64,   68,     ,     ,  42,
WP, 25, 2025091906, 03, FNV3, 156, 354N, 1550E,  51,  984, XX,  50, NEQ,   19,   18,   14,   16,     ,     ,  42,
WP, 25, 2025091906, 03, FNV3, 156, 354N, 1550E,  51,  984, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  42,
WP, 25, 2025091906, 03, FNV3, 162, 364N, 1553E,  49,  986, XX,  34, NEQ,   58,   58,   47,   49,     ,     ,  46,
WP, 25, 2025091906, 03, FNV3, 162, 364N, 1553E,  49,  986, XX,  50, NEQ,   16,   15,   12,   13,     ,     ,  46,
WP, 25, 2025091906, 03, FNV3, 162, 364N, 1553E,  49,  986, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  46,
WP, 25, 2025091906, 03, FNV3, 168, 375N, 1561E,  47,  987, XX,  34, NEQ,   56,   58,   47,   46,     ,     ,  47,
WP, 25, 2025091906, 03, FNV3, 168, 375N, 1561E,  47,  987, XX,  50, NEQ,   10,   10,    8,    8,     ,     ,  47,
WP, 25, 2025091906, 03, FNV3, 168, 375N, 1561E,  47,  987, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  47,
WP, 25, 2025091906, 03, FNV3, 174, 386N, 1570E,  47,  987, XX,  34, NEQ,   50,   51,   41,   41,     ,     ,  45,
WP, 25, 2025091906, 03, FNV3, 174, 386N, 1570E,  47,  987, XX,  50, NEQ,   11,   11,    9,    9,     ,     ,  45,
WP, 25, 2025091906, 03, FNV3, 174, 386N, 1570E,  47,  987, XX,  64, NEQ,    3,    3,    2,    2,     ,     ,  45,
WP, 25, 2025091906, 03, FNV3, 180, 400N, 1579E,  48,  986, XX,  34, NEQ,   45,   49,   38,   36,     ,     ,  51,
WP, 25, 2025091906, 03, FNV3, 180, 400N, 1579E,  48,  986, XX,  50, NEQ,   13,   13,   10,   10,     ,     ,  51,
WP, 25, 2025091906, 03, FNV3, 180, 400N, 1579E,  48,  986, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  51,
WP, 25, 2025091906, 03, FNV3, 186, 417N, 1594E,  48,  985, XX,  34, NEQ,   48,   52,   42,   40,     ,     ,  52,
WP, 25, 2025091906, 03, FNV3, 186, 417N, 1594E,  48,  985, XX,  50, NEQ,   15,   16,   13,   13,     ,     ,  52,
WP, 25, 2025091906, 03, FNV3, 186, 417N, 1594E,  48,  985, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  52,
WP, 25, 2025091906, 03, FNV3, 192, 431N, 1613E,  51,  982, XX,  34, NEQ,   48,   52,   42,   39,     ,     ,  49,
WP, 25, 2025091906, 03, FNV3, 192, 431N, 1613E,  51,  982, XX,  50, NEQ,   15,   15,   13,   13,     ,     ,  49,
WP, 25, 2025091906, 03, FNV3, 192, 431N, 1613E,  51,  982, XX,  64, NEQ,    5,    5,    5,    5,     ,     ,  49,
WP, 25, 2025091906, 03, FNV3, 198, 438N, 1629E,  51,  982, XX,  34, NEQ,   53,   57,   47,   44,     ,     ,  53,
WP, 25, 2025091906, 03, FNV3, 198, 438N, 1629E,  51,  982, XX,  50, NEQ,   16,   17,   14,   14,     ,     ,  53,
WP, 25, 2025091906, 03, FNV3, 198, 438N, 1629E,  51,  982, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  53,
WP, 25, 2025091906, 03, FNV3, 204, 443N, 1639E,  51,  981, XX,  34, NEQ,   57,   61,   50,   47,     ,     ,  45,
WP, 25, 2025091906, 03, FNV3, 204, 443N, 1639E,  51,  981, XX,  50, NEQ,   20,   21,   17,   17,     ,     ,  45,
WP, 25, 2025091906, 03, FNV3, 204, 443N, 1639E,  51,  981, XX,  64, NEQ,    6,    7,    5,    6,     ,     ,  45,
WP, 25, 2025091906, 03, FNV3, 210, 456N, 1652E,  50,  982, XX,  34, NEQ,   44,   48,   39,   36,     ,     ,  57,
WP, 25, 2025091906, 03, FNV3, 210, 456N, 1652E,  50,  982, XX,  50, NEQ,   13,   14,   11,   11,     ,     ,  57,
WP, 25, 2025091906, 03, FNV3, 210, 456N, 1652E,  50,  982, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  57,
WP, 25, 2025091906, 03, FNV3, 216, 468N, 1675E,  49,  980, XX,  34, NEQ,   43,   49,   41,   37,     ,     ,  54,
WP, 25, 2025091906, 03, FNV3, 216, 468N, 1675E,  49,  980, XX,  50, NEQ,   14,   15,   12,   12,     ,     ,  54,
WP, 25, 2025091906, 03, FNV3, 216, 468N, 1675E,  49,  980, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  54,
WP, 25, 2025091906, 03, FNV3, 222, 476N, 1697E,  48,  981, XX,  34, NEQ,   39,   43,   36,   33,     ,     ,  58,
WP, 25, 2025091906, 03, FNV3, 222, 476N, 1697E,  48,  981, XX,  50, NEQ,   14,   15,   12,   12,     ,     ,  58,
WP, 25, 2025091906, 03, FNV3, 222, 476N, 1697E,  48,  981, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  58,
WP, 25, 2025091906, 03, FNV3, 228, 483N, 1715E,  48,  980, XX,  34, NEQ,   47,   52,   44,   39,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 228, 483N, 1715E,  48,  980, XX,  50, NEQ,   16,   17,   14,   14,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 228, 483N, 1715E,  48,  980, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 234, 490N, 1751E,  46,  980, XX,  34, NEQ,   32,   37,   31,   27,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 234, 490N, 1751E,  46,  980, XX,  50, NEQ,   12,   13,   11,   10,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 234, 490N, 1751E,  46,  980, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 240, 495N, 1764E,  47,  980, XX,  34, NEQ,   43,   48,   41,   37,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 240, 495N, 1764E,  47,  980, XX,  50, NEQ,   14,   15,   12,   12,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 240, 495N, 1764E,  47,  980, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  59,
WP, 25, 2025091906, 03, FNV3, 246, 494N, 1753E,  46,  980, XX,  34, NEQ,   46,   50,   43,   39,     ,     ,  62,
WP, 25, 2025091906, 03, FNV3, 246, 494N, 1753E,  46,  980, XX,  50, NEQ,   16,   17,   14,   13,     ,     ,  62,
WP, 25, 2025091906, 03, FNV3, 246, 494N, 1753E,  46,  980, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  62,
