# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2026082312, 03, FNV3,   0, 283N,  600W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
WP, 17, 2026082312, 03, FNV3, 258, 214N, 1108E,  31,  995, XX,  34, NEQ,   16,   16,   14,   14,     ,     ,  34,
WP, 17, 2026082312, 03, FNV3, 258, 214N, 1108E,  31,  995, XX,  50, NEQ,    3,    3,    3,    3,     ,     ,  34,
WP, 17, 2026082312, 03, FNV3, 258, 214N, 1108E,  31,  995, XX,  64, NEQ,    0,    0,    1,    0,     ,     ,  34,
WP, 17, 2026082312, 03, FNV3, 264, 218N, 1115E,  29,  998, XX,  34, NEQ,   19,   17,   16,   16,     ,     ,  42,
WP, 17, 2026082312, 03, FNV3, 264, 218N, 1115E,  29,  998, XX,  50, NEQ,    7,    6,    5,    6,     ,     ,  42,
WP, 18, 2026082312, 03, FNV3,   0, 205N, 1081E,  39,  992, XX,  34, NEQ,   20,   40,   50,   40,     ,     ,  30,
WP, 18, 2026082312, 03, FNV3,   6, 205N, 1077E,  37,  994, XX,  34, NEQ,   26,   25,   27,   27,     ,     ,  30,
WP, 18, 2026082312, 03, FNV3,   6, 205N, 1077E,  37,  994, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  30,
WP, 18, 2026082312, 03, FNV3,  12, 202N, 1076E,  39,  992, XX,  34, NEQ,   31,   28,   32,   30,     ,     ,  26,
WP, 18, 2026082312, 03, FNV3,  12, 202N, 1076E,  39,  992, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  26,
WP, 18, 2026082312, 03, FNV3,  18, 199N, 1076E,  37,  993, XX,  34, NEQ,   22,   20,   29,   21,     ,     ,  34,
WP, 18, 2026082312, 03, FNV3,  24, 197N, 1076E,  38,  992, XX,  34, NEQ,   23,   23,   28,   22,     ,     ,  30,
WP, 18, 2026082312, 03, FNV3,  24, 197N, 1076E,  38,  992, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  30,
WP, 18, 2026082312, 03, FNV3,  30, 196N, 1078E,  36,  992, XX,  34, NEQ,   16,   17,   20,   16,     ,     ,  30,
WP, 18, 2026082312, 03, FNV3,  36, 196N, 1081E,  34,  994, XX,  34, NEQ,   17,   18,   20,   15,     ,     ,  32,
WP, 18, 2026082312, 03, FNV3,  42, 197N, 1087E,  33,  994, XX,  34, NEQ,   17,   17,   16,   14,     ,     ,  29,
WP, 18, 2026082312, 03, FNV3,  42, 197N, 1087E,  33,  994, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  29,
WP, 18, 2026082312, 03, FNV3,  48, 200N, 1094E,  31,  995, XX,  34, NEQ,    7,    9,    8,    6,     ,     ,  33,
WP, 18, 2026082312, 03, FNV3,  54, 206N, 1099E,  28,  997, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  38,
WP, 18, 2026082312, 03, FNV3,  60, 213N, 1103E,  26,  998, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  39,
WP, 18, 2026082312, 03, FNV3,  66, 219N, 1105E,  23,  999, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  38,
WP, 18, 2026082312, 03, FNV3,  72, 222N, 1105E,  22, 1000, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  40,
WP, 18, 2026082312, 03, FNV3,  78, 225N, 1102E,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 19, 2026082312, 03, FNV3,   0, 137N, 1365E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
WP, 19, 2026082312, 03, FNV3,   6, 142N, 1365E,  33,  999, XX,  34, NEQ,    8,    9,    9,    9,     ,     ,  37,
WP, 19, 2026082312, 03, FNV3,  12, 150N, 1372E,  33,  999, XX,  34, NEQ,   12,   15,   10,   12,     ,     ,  34,
WP, 19, 2026082312, 03, FNV3,  18, 160N, 1381E,  34, 1000, XX,  34, NEQ,   17,   17,   12,   12,     ,     ,  36,
WP, 19, 2026082312, 03, FNV3,  24, 171N, 1384E,  31, 1001, XX,  34, NEQ,    7,    6,    4,    5,     ,     ,  36,
WP, 19, 2026082312, 03, FNV3,  30, 182N, 1382E,  29, 1002, XX,  34, NEQ,    6,    4,    3,    5,     ,     ,  37,
WP, 19, 2026082312, 03, FNV3,  36, 193N, 1378E,  29, 1002, XX,  34, NEQ,    5,    5,    4,    4,     ,     ,  37,
WP, 19, 2026082312, 03, FNV3,  42, 202N, 1374E,  29, 1003, XX,  34, NEQ,    5,    3,    2,    3,     ,     ,  38,
WP, 19, 2026082312, 03, FNV3,  48, 211N, 1366E,  26, 1004, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  44,
WP, 19, 2026082312, 03, FNV3,  54, 223N, 1357E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  42,
WP, 19, 2026082312, 03, FNV3,  60, 235N, 1351E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  38,
