# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092112, 03, FNV3,   0, 273N,  607W,  54,  995, XX,  34, NEQ,  120,  110,   50,   60,     ,     ,  25,
WP, 24, 2025092112, 03, FNV3,  12, 193N, 1230E, 123,  930, XX,  50, NEQ,   91,   82,   72,   83,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  12, 193N, 1230E, 123,  930, XX,  64, NEQ,   51,   48,   41,   46,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  18, 194N, 1218E, 120,  933, XX,  34, NEQ,  160,  142,  128,  151,     ,     ,  15,
WP, 24, 2025092112, 03, FNV3,  18, 194N, 1218E, 120,  933, XX,  50, NEQ,   85,   77,   68,   78,     ,     ,  15,
WP, 24, 2025092112, 03, FNV3,  18, 194N, 1218E, 120,  933, XX,  64, NEQ,   47,   44,   38,   42,     ,     ,  15,
WP, 24, 2025092112, 03, FNV3,  24, 194N, 1207E, 108,  943, XX,  34, NEQ,  159,  141,  128,  150,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  24, 194N, 1207E, 108,  943, XX,  50, NEQ,   85,   77,   69,   78,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  24, 194N, 1207E, 108,  943, XX,  64, NEQ,   47,   44,   38,   42,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  30, 198N, 1196E, 103,  947, XX,  34, NEQ,  153,  136,  122,  142,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  30, 198N, 1196E, 103,  947, XX,  50, NEQ,   83,   75,   66,   75,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  30, 198N, 1196E, 103,  947, XX,  64, NEQ,   46,   43,   37,   41,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  36, 201N, 1184E, 106,  945, XX,  34, NEQ,  154,  138,  124,  143,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  36, 201N, 1184E, 106,  945, XX,  50, NEQ,   79,   71,   62,   71,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  36, 201N, 1184E, 106,  945, XX,  64, NEQ,   43,   40,   35,   39,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  42, 206N, 1172E, 106,  945, XX,  34, NEQ,  152,  137,  121,  140,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  42, 206N, 1172E, 106,  945, XX,  50, NEQ,   81,   73,   64,   73,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  42, 206N, 1172E, 106,  945, XX,  64, NEQ,   46,   42,   36,   41,     ,     ,  18,
WP, 24, 2025092112, 03, FNV3,  48, 210N, 1160E, 107,  943, XX,  34, NEQ,  147,  132,  118,  136,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  48, 210N, 1160E, 107,  943, XX,  50, NEQ,   79,   72,   63,   71,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  48, 210N, 1160E, 107,  943, XX,  64, NEQ,   44,   41,   35,   40,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  54, 214N, 1147E, 105,  945, XX,  34, NEQ,  142,  126,  113,  131,     ,     ,  16,
WP, 24, 2025092112, 03, FNV3,  54, 214N, 1147E, 105,  945, XX,  50, NEQ,   76,   69,   60,   69,     ,     ,  16,
WP, 24, 2025092112, 03, FNV3,  54, 214N, 1147E, 105,  945, XX,  64, NEQ,   42,   39,   33,   38,     ,     ,  16,
WP, 24, 2025092112, 03, FNV3,  60, 216N, 1135E,  96,  951, XX,  34, NEQ,  134,  119,  108,  124,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  60, 216N, 1135E,  96,  951, XX,  50, NEQ,   67,   61,   53,   61,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  60, 216N, 1135E,  96,  951, XX,  64, NEQ,   37,   34,   29,   33,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  66, 219N, 1122E,  84,  960, XX,  34, NEQ,  118,  104,   94,  107,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  66, 219N, 1122E,  84,  960, XX,  50, NEQ,   60,   54,   47,   54,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  66, 219N, 1122E,  84,  960, XX,  64, NEQ,   30,   28,   24,   27,     ,     ,  17,
WP, 24, 2025092112, 03, FNV3,  72, 219N, 1110E,  68,  972, XX,  34, NEQ,  105,   91,   81,   95,     ,     ,  21,
WP, 24, 2025092112, 03, FNV3,  72, 219N, 1110E,  68,  972, XX,  50, NEQ,   48,   43,   37,   42,     ,     ,  21,
WP, 24, 2025092112, 03, FNV3,  72, 219N, 1110E,  68,  972, XX,  64, NEQ,   20,   18,   16,   18,     ,     ,  21,
WP, 24, 2025092112, 03, FNV3,  78, 221N, 1096E,  53,  983, XX,  34, NEQ,   70,   59,   52,   63,     ,     ,  24,
WP, 24, 2025092112, 03, FNV3,  78, 221N, 1096E,  53,  983, XX,  50, NEQ,   25,   22,   18,   22,     ,     ,  24,
WP, 24, 2025092112, 03, FNV3,  78, 221N, 1096E,  53,  983, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  24,
WP, 24, 2025092112, 03, FNV3,  84, 222N, 1083E,  39,  992, XX,  34, NEQ,   36,   29,   26,   32,     ,     ,  32,
WP, 24, 2025092112, 03, FNV3,  84, 222N, 1083E,  39,  992, XX,  50, NEQ,    8,    6,    5,    7,     ,     ,  32,
WP, 24, 2025092112, 03, FNV3,  84, 222N, 1083E,  39,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  32,
WP, 24, 2025092112, 03, FNV3,  90, 223N, 1070E,  29,  999, XX,  34, NEQ,   10,    8,    7,    9,     ,     ,  37,
WP, 24, 2025092112, 03, FNV3,  90, 223N, 1070E,  29,  999, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 24, 2025092112, 03, FNV3,  96, 221N, 1056E,  24, 1001, XX,  34, NEQ,    4,    2,    2,    3,     ,     ,  37,
WP, 24, 2025092112, 03, FNV3, 102, 218N, 1042E,  22, 1003, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 25, 2025092112, 03, FNV3,   0, 285N, 1514E, 119,  939, XX,  34, NEQ,  130,  115,   90,   95,     ,     ,  12,
WP, 25, 2025092112, 03, FNV3,   6, 291N, 1509E,  92,  960, XX,  34, NEQ,  110,  102,   79,   93,     ,     ,  21,
WP, 25, 2025092112, 03, FNV3,   6, 291N, 1509E,  92,  960, XX,  50, NEQ,   55,   50,   41,   47,     ,     ,  21,
WP, 25, 2025092112, 03, FNV3,   6, 291N, 1509E,  92,  960, XX,  64, NEQ,   28,   26,   22,   25,     ,     ,  21,
WP, 25, 2025092112, 03, FNV3,  12, 297N, 1510E,  86,  964, XX,  34, NEQ,  103,  101,   80,   86,     ,     ,  20,
WP, 25, 2025092112, 03, FNV3,  12, 297N, 1510E,  86,  964, XX,  50, NEQ,   48,   46,   38,   41,     ,     ,  20,
WP, 25, 2025092112, 03, FNV3,  12, 297N, 1510E,  86,  964, XX,  64, NEQ,   24,   22,   19,   20,     ,     ,  20,
WP, 25, 2025092112, 03, FNV3,  18, 301N, 1515E,  86,  965, XX,  34, NEQ,  113,  118,   97,   96,     ,     ,  24,
WP, 25, 2025092112, 03, FNV3,  18, 301N, 1515E,  86,  965, XX,  50, NEQ,   46,   46,   39,   39,     ,     ,  24,
WP, 25, 2025092112, 03, FNV3,  18, 301N, 1515E,  86,  965, XX,  64, NEQ,   23,   22,   19,   20,     ,     ,  24,
WP, 25, 2025092112, 03, FNV3,  24, 302N, 1521E,  78,  971, XX,  34, NEQ,  102,  105,   88,   88,     ,     ,  25,
WP, 25, 2025092112, 03, FNV3,  24, 302N, 1521E,  78,  971, XX,  50, NEQ,   48,   48,   41,   42,     ,     ,  25,
WP, 25, 2025092112, 03, FNV3,  24, 302N, 1521E,  78,  971, XX,  64, NEQ,   22,   21,   18,   19,     ,     ,  25,
WP, 25, 2025092112, 03, FNV3,  30, 303N, 1526E,  74,  972, XX,  34, NEQ,  109,  110,   94,   95,     ,     ,  27,
WP, 25, 2025092112, 03, FNV3,  30, 303N, 1526E,  74,  972, XX,  50, NEQ,   52,   52,   44,   45,     ,     ,  27,
WP, 25, 2025092112, 03, FNV3,  30, 303N, 1526E,  74,  972, XX,  64, NEQ,   23,   23,   19,   20,     ,     ,  27,
WP, 25, 2025092112, 03, FNV3,  36, 305N, 1529E,  74,  972, XX,  34, NEQ,  114,  113,   98,  102,     ,     ,  26,
WP, 25, 2025092112, 03, FNV3,  36, 305N, 1529E,  74,  972, XX,  50, NEQ,   55,   54,   47,   48,     ,     ,  26,
WP, 25, 2025092112, 03, FNV3,  36, 305N, 1529E,  74,  972, XX,  64, NEQ,   25,   25,   21,   22,     ,     ,  26,
WP, 25, 2025092112, 03, FNV3,  42, 306N, 1532E,  74,  970, XX,  34, NEQ,  129,  128,  114,  115,     ,     ,  31,
WP, 25, 2025092112, 03, FNV3,  42, 306N, 1532E,  74,  970, XX,  50, NEQ,   55,   54,   46,   48,     ,     ,  31,
WP, 25, 2025092112, 03, FNV3,  42, 306N, 1532E,  74,  970, XX,  64, NEQ,   25,   25,   21,   22,     ,     ,  31,
WP, 25, 2025092112, 03, FNV3,  48, 306N, 1536E,  76,  969, XX,  34, NEQ,  116,  114,  101,  104,     ,     ,  28,
WP, 25, 2025092112, 03, FNV3,  48, 306N, 1536E,  76,  969, XX,  50, NEQ,   58,   57,   50,   51,     ,     ,  28,
WP, 25, 2025092112, 03, FNV3,  48, 306N, 1536E,  76,  969, XX,  64, NEQ,   26,   26,   22,   23,     ,     ,  28,
WP, 25, 2025092112, 03, FNV3,  54, 308N, 1543E,  71,  973, XX,  34, NEQ,  112,  114,   98,   98,     ,     ,  27,
WP, 25, 2025092112, 03, FNV3,  54, 308N, 1543E,  71,  973, XX,  50, NEQ,   56,   56,   48,   49,     ,     ,  27,
WP, 25, 2025092112, 03, FNV3,  54, 308N, 1543E,  71,  973, XX,  64, NEQ,   23,   23,   20,   20,     ,     ,  27,
WP, 25, 2025092112, 03, FNV3,  60, 313N, 1553E,  67,  976, XX,  34, NEQ,  125,  128,  109,  108,     ,     ,  30,
WP, 25, 2025092112, 03, FNV3,  60, 313N, 1553E,  67,  976, XX,  50, NEQ,   60,   60,   50,   51,     ,     ,  30,
WP, 25, 2025092112, 03, FNV3,  60, 313N, 1553E,  67,  976, XX,  64, NEQ,   18,   19,   16,   16,     ,     ,  30,
WP, 25, 2025092112, 03, FNV3,  66, 321N, 1566E,  70,  972, XX,  34, NEQ,  129,  133,  112,  111,     ,     ,  32,
WP, 25, 2025092112, 03, FNV3,  66, 321N, 1566E,  70,  972, XX,  50, NEQ,   58,   59,   50,   50,     ,     ,  32,
WP, 25, 2025092112, 03, FNV3,  66, 321N, 1566E,  70,  972, XX,  64, NEQ,   22,   22,   19,   19,     ,     ,  32,
WP, 25, 2025092112, 03, FNV3,  72, 331N, 1576E,  68,  973, XX,  34, NEQ,  142,  142,  123,  125,     ,     ,  36,
WP, 25, 2025092112, 03, FNV3,  72, 331N, 1576E,  68,  973, XX,  50, NEQ,   70,   70,   59,   61,     ,     ,  36,
WP, 25, 2025092112, 03, FNV3,  72, 331N, 1576E,  68,  973, XX,  64, NEQ,   25,   25,   22,   22,     ,     ,  36,
WP, 25, 2025092112, 03, FNV3,  78, 338N, 1580E,  65,  975, XX,  34, NEQ,  137,  135,  116,  120,     ,     ,  38,
WP, 25, 2025092112, 03, FNV3,  78, 338N, 1580E,  65,  975, XX,  50, NEQ,   58,   57,   47,   49,     ,     ,  38,
WP, 25, 2025092112, 03, FNV3,  78, 338N, 1580E,  65,  975, XX,  64, NEQ,   16,   16,   14,   14,     ,     ,  38,
WP, 25, 2025092112, 03, FNV3,  84, 340N, 1577E,  58,  979, XX,  34, NEQ,  144,  134,  118,  131,     ,     ,  44,
WP, 25, 2025092112, 03, FNV3,  84, 340N, 1577E,  58,  979, XX,  50, NEQ,   51,   47,   38,   43,     ,     ,  44,
WP, 25, 2025092112, 03, FNV3,  84, 340N, 1577E,  58,  979, XX,  64, NEQ,    7,    7,    6,    6,     ,     ,  44,
WP, 25, 2025092112, 03, FNV3,  90, 340N, 1570E,  54,  982, XX,  34, NEQ,  131,  118,  105,  118,     ,     ,  48,
WP, 25, 2025092112, 03, FNV3,  90, 340N, 1570E,  54,  982, XX,  50, NEQ,   32,   29,   23,   27,     ,     ,  48,
WP, 25, 2025092112, 03, FNV3,  90, 340N, 1570E,  54,  982, XX,  64, NEQ,    6,    6,    5,    5,     ,     ,  48,
WP, 25, 2025092112, 03, FNV3,  96, 339N, 1560E,  51,  985, XX,  34, NEQ,  101,   89,   77,   90,     ,     ,  43,
WP, 25, 2025092112, 03, FNV3,  96, 339N, 1560E,  51,  985, XX,  50, NEQ,   22,   19,   15,   19,     ,     ,  43,
WP, 25, 2025092112, 03, FNV3,  96, 339N, 1560E,  51,  985, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  43,
WP, 25, 2025092112, 03, FNV3, 102, 340N, 1554E,  47,  988, XX,  34, NEQ,   81,   73,   62,   71,     ,     ,  47,
WP, 25, 2025092112, 03, FNV3, 102, 340N, 1554E,  47,  988, XX,  50, NEQ,   14,   12,   10,   12,     ,     ,  47,
WP, 25, 2025092112, 03, FNV3, 102, 340N, 1554E,  47,  988, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  47,
WP, 25, 2025092112, 03, FNV3, 108, 342N, 1551E,  44,  991, XX,  34, NEQ,   58,   54,   45,   50,     ,     ,  41,
WP, 25, 2025092112, 03, FNV3, 108, 342N, 1551E,  44,  991, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  41,
WP, 25, 2025092112, 03, FNV3, 114, 346N, 1553E,  42,  992, XX,  34, NEQ,   61,   60,   52,   52,     ,     ,  49,
WP, 25, 2025092112, 03, FNV3, 114, 346N, 1553E,  42,  992, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  49,
WP, 25, 2025092112, 03, FNV3, 120, 351N, 1560E,  41,  993, XX,  34, NEQ,   37,   37,   29,   30,     ,     ,  44,
WP, 25, 2025092112, 03, FNV3, 120, 351N, 1560E,  41,  993, XX,  50, NEQ,    4,    4,    3,    4,     ,     ,  44,
WP, 25, 2025092112, 03, FNV3, 126, 359N, 1570E,  42,  992, XX,  34, NEQ,   39,   42,   32,   31,     ,     ,  47,
WP, 25, 2025092112, 03, FNV3, 126, 359N, 1570E,  42,  992, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  47,
WP, 25, 2025092112, 03, FNV3, 132, 370N, 1586E,  43,  993, XX,  34, NEQ,   36,   40,   30,   28,     ,     ,  45,
WP, 25, 2025092112, 03, FNV3, 132, 370N, 1586E,  43,  993, XX,  50, NEQ,    4,    5,    4,    3,     ,     ,  45,
WP, 25, 2025092112, 03, FNV3, 138, 383N, 1603E,  44,  992, XX,  34, NEQ,   48,   53,   42,   38,     ,     ,  43,
WP, 25, 2025092112, 03, FNV3, 138, 383N, 1603E,  44,  992, XX,  50, NEQ,    6,    7,    5,    5,     ,     ,  43,
WP, 25, 2025092112, 03, FNV3, 144, 396N, 1624E,  45,  991, XX,  34, NEQ,   43,   48,   36,   34,     ,     ,  54,
WP, 25, 2025092112, 03, FNV3, 144, 396N, 1624E,  45,  991, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  54,
WP, 25, 2025092112, 03, FNV3, 144, 396N, 1624E,  45,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  54,
WP, 25, 2025092112, 03, FNV3, 150, 417N, 1648E,  46,  988, XX,  34, NEQ,   48,   54,   41,   37,     ,     ,  51,
WP, 25, 2025092112, 03, FNV3, 150, 417N, 1648E,  46,  988, XX,  50, NEQ,   12,   13,   10,   10,     ,     ,  51,
WP, 25, 2025092112, 03, FNV3, 150, 417N, 1648E,  46,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
WP, 25, 2025092112, 03, FNV3, 156, 435N, 1674E,  46,  987, XX,  34, NEQ,   41,   46,   35,   32,     ,     ,  51,
WP, 25, 2025092112, 03, FNV3, 156, 435N, 1674E,  46,  987, XX,  50, NEQ,   10,   10,    8,    8,     ,     ,  51,
WP, 25, 2025092112, 03, FNV3, 156, 435N, 1674E,  46,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
WP, 25, 2025092112, 03, FNV3, 162, 451N, 1693E,  46,  985, XX,  34, NEQ,   41,   47,   38,   33,     ,     ,  56,
WP, 25, 2025092112, 03, FNV3, 162, 451N, 1693E,  46,  985, XX,  50, NEQ,   10,   11,    8,    8,     ,     ,  56,
WP, 25, 2025092112, 03, FNV3, 162, 451N, 1693E,  46,  985, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  56,
WP, 25, 2025092112, 03, FNV3, 168, 471N, 1710E,  45,  984, XX,  34, NEQ,   36,   40,   32,   29,     ,     ,  69,
WP, 25, 2025092112, 03, FNV3, 168, 471N, 1710E,  45,  984, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  69,
WP, 25, 2025092112, 03, FNV3, 168, 471N, 1710E,  45,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  69,
WP, 25, 2025092112, 03, FNV3, 174, 489N, 1724E,  45,  980, XX,  34, NEQ,   25,   30,   23,   21,     ,     ,  70,
WP, 25, 2025092112, 03, FNV3, 174, 489N, 1724E,  45,  980, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  70,
WP, 25, 2025092112, 03, FNV3, 180, 497N, 1744E,  44,  979, XX,  34, NEQ,   18,   21,   17,   15,     ,     ,  72,
WP, 25, 2025092112, 03, FNV3, 180, 497N, 1744E,  44,  979, XX,  50, NEQ,    3,    4,    3,    3,     ,     ,  72,
WP, 25, 2025092112, 03, FNV3, 180, 497N, 1744E,  44,  979, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  72,
WP, 25, 2025092112, 03, FNV3, 186, 502N, 1771E,  41,  981, XX,  34, NEQ,   23,   26,   23,   21,     ,     ,  68,
WP, 25, 2025092112, 03, FNV3, 186, 502N, 1771E,  41,  981, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  68,
WP, 25, 2025092112, 03, FNV3, 192, 509N, 1788E,  41,  982, XX,  34, NEQ,    7,    9,    8,    6,     ,     ,  70,
