# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083100, 03, FNV3,   0, 187N,  677W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 11, 2026083100, 03, FNV3,  54, 185N, 1318W, 106,  954, XX,  64, NEQ,   35,   29,   24,   30,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  60, 187N, 1328W, 101,  958, XX,  34, NEQ,  124,   97,   83,  115,     ,     ,  18,
EP, 11, 2026083100, 03, FNV3,  60, 187N, 1328W, 101,  958, XX,  50, NEQ,   64,   51,   41,   56,     ,     ,  18,
EP, 11, 2026083100, 03, FNV3,  60, 187N, 1328W, 101,  958, XX,  64, NEQ,   35,   30,   25,   31,     ,     ,  18,
EP, 11, 2026083100, 03, FNV3,  66, 188N, 1338W,  98,  960, XX,  34, NEQ,  125,  100,   86,  115,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  66, 188N, 1338W,  98,  960, XX,  50, NEQ,   62,   50,   40,   55,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  66, 188N, 1338W,  98,  960, XX,  64, NEQ,   34,   29,   24,   29,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  72, 190N, 1348W, 100,  958, XX,  34, NEQ,  120,   96,   79,  109,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  72, 190N, 1348W, 100,  958, XX,  50, NEQ,   59,   46,   36,   51,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  72, 190N, 1348W, 100,  958, XX,  64, NEQ,   32,   26,   22,   27,     ,     ,  17,
EP, 11, 2026083100, 03, FNV3,  78, 192N, 1358W,  96,  961, XX,  34, NEQ,  124,   99,   82,  114,     ,     ,  19,
EP, 11, 2026083100, 03, FNV3,  78, 192N, 1358W,  96,  961, XX,  50, NEQ,   62,   51,   40,   55,     ,     ,  19,
EP, 11, 2026083100, 03, FNV3,  78, 192N, 1358W,  96,  961, XX,  64, NEQ,   33,   28,   23,   29,     ,     ,  19,
EP, 11, 2026083100, 03, FNV3,  84, 194N, 1368W,  97,  961, XX,  34, NEQ,  132,  105,   83,  117,     ,     ,  18,
EP, 11, 2026083100, 03, FNV3,  84, 194N, 1368W,  97,  961, XX,  50, NEQ,   64,   52,   41,   56,     ,     ,  18,
EP, 11, 2026083100, 03, FNV3,  84, 194N, 1368W,  97,  961, XX,  64, NEQ,   35,   29,   24,   30,     ,     ,  18,
EP, 11, 2026083100, 03, FNV3,  90, 195N, 1379W,  91,  966, XX,  34, NEQ,  125,  101,   81,  110,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3,  90, 195N, 1379W,  91,  966, XX,  50, NEQ,   60,   49,   38,   52,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3,  90, 195N, 1379W,  91,  966, XX,  64, NEQ,   33,   26,   21,   27,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3,  96, 198N, 1389W,  91,  965, XX,  34, NEQ,  135,  107,   85,  117,     ,     ,  19,
EP, 11, 2026083100, 03, FNV3,  96, 198N, 1389W,  91,  965, XX,  50, NEQ,   64,   52,   40,   55,     ,     ,  19,
EP, 11, 2026083100, 03, FNV3,  96, 198N, 1389W,  91,  965, XX,  64, NEQ,   32,   27,   22,   27,     ,     ,  19,
EP, 11, 2026083100, 03, FNV3, 102, 199N, 1401W,  87,  968, XX,  34, NEQ,  136,  110,   89,  121,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3, 102, 199N, 1401W,  87,  968, XX,  50, NEQ,   64,   52,   40,   55,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3, 102, 199N, 1401W,  87,  968, XX,  64, NEQ,   31,   24,   19,   24,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3, 108, 201N, 1412W,  84,  971, XX,  34, NEQ,  133,  106,   84,  118,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3, 108, 201N, 1412W,  84,  971, XX,  50, NEQ,   62,   50,   39,   53,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3, 108, 201N, 1412W,  84,  971, XX,  64, NEQ,   30,   24,   20,   25,     ,     ,  21,
EP, 11, 2026083100, 03, FNV3, 114, 203N, 1424W,  77,  975, XX,  34, NEQ,  130,  106,   84,  114,     ,     ,  22,
EP, 11, 2026083100, 03, FNV3, 114, 203N, 1424W,  77,  975, XX,  50, NEQ,   59,   46,   36,   48,     ,     ,  22,
EP, 11, 2026083100, 03, FNV3, 114, 203N, 1424W,  77,  975, XX,  64, NEQ,   24,   19,   16,   20,     ,     ,  22,
EP, 11, 2026083100, 03, FNV3, 120, 206N, 1435W,  77,  975, XX,  34, NEQ,  135,  108,   84,  116,     ,     ,  22,
EP, 11, 2026083100, 03, FNV3, 120, 206N, 1435W,  77,  975, XX,  50, NEQ,   61,   49,   37,   51,     ,     ,  22,
EP, 11, 2026083100, 03, FNV3, 120, 206N, 1435W,  77,  975, XX,  64, NEQ,   27,   21,   17,   21,     ,     ,  22,
EP, 11, 2026083100, 03, FNV3, 126, 208N, 1445W,  73,  978, XX,  34, NEQ,  127,  103,   82,  109,     ,     ,  27,
EP, 11, 2026083100, 03, FNV3, 126, 208N, 1445W,  73,  978, XX,  50, NEQ,   54,   43,   32,   44,     ,     ,  27,
EP, 11, 2026083100, 03, FNV3, 126, 208N, 1445W,  73,  978, XX,  64, NEQ,   23,   17,   13,   16,     ,     ,  27,
EP, 11, 2026083100, 03, FNV3, 132, 211N, 1454W,  67,  982, XX,  34, NEQ,  126,  103,   80,  107,     ,     ,  25,
EP, 11, 2026083100, 03, FNV3, 132, 211N, 1454W,  67,  982, XX,  50, NEQ,   50,   37,   27,   37,     ,     ,  25,
EP, 11, 2026083100, 03, FNV3, 132, 211N, 1454W,  67,  982, XX,  64, NEQ,   14,   10,    7,    9,     ,     ,  25,
EP, 11, 2026083100, 03, FNV3, 138, 214N, 1463W,  63,  985, XX,  34, NEQ,  132,  111,   86,  112,     ,     ,  30,
EP, 11, 2026083100, 03, FNV3, 138, 214N, 1463W,  63,  985, XX,  50, NEQ,   45,   33,   24,   33,     ,     ,  30,
EP, 11, 2026083100, 03, FNV3, 138, 214N, 1463W,  63,  985, XX,  64, NEQ,   12,    8,    6,    8,     ,     ,  30,
EP, 11, 2026083100, 03, FNV3, 144, 218N, 1471W,  60,  986, XX,  34, NEQ,  130,  109,   81,  107,     ,     ,  28,
EP, 11, 2026083100, 03, FNV3, 144, 218N, 1471W,  60,  986, XX,  50, NEQ,   43,   30,   21,   29,     ,     ,  28,
EP, 11, 2026083100, 03, FNV3, 144, 218N, 1471W,  60,  986, XX,  64, NEQ,    7,    3,    3,    3,     ,     ,  28,
EP, 11, 2026083100, 03, FNV3, 150, 223N, 1478W,  56,  989, XX,  34, NEQ,  115,   99,   75,   94,     ,     ,  38,
EP, 11, 2026083100, 03, FNV3, 150, 223N, 1478W,  56,  989, XX,  50, NEQ,   30,   18,   12,   19,     ,     ,  38,
EP, 11, 2026083100, 03, FNV3, 150, 223N, 1478W,  56,  989, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  38,
EP, 11, 2026083100, 03, FNV3, 156, 228N, 1486W,  52,  991, XX,  34, NEQ,  125,  107,   80,  101,     ,     ,  38,
EP, 11, 2026083100, 03, FNV3, 156, 228N, 1486W,  52,  991, XX,  50, NEQ,   25,   14,    9,   12,     ,     ,  38,
EP, 11, 2026083100, 03, FNV3, 156, 228N, 1486W,  52,  991, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  38,
EP, 11, 2026083100, 03, FNV3, 162, 233N, 1495W,  49,  994, XX,  34, NEQ,  110,   85,   64,   82,     ,     ,  47,
EP, 11, 2026083100, 03, FNV3, 162, 233N, 1495W,  49,  994, XX,  50, NEQ,   15,    7,    4,    6,     ,     ,  47,
EP, 11, 2026083100, 03, FNV3, 162, 233N, 1495W,  49,  994, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  47,
EP, 11, 2026083100, 03, FNV3, 168, 240N, 1506W,  46,  995, XX,  34, NEQ,   94,   72,   55,   72,     ,     ,  51,
EP, 11, 2026083100, 03, FNV3, 168, 240N, 1506W,  46,  995, XX,  50, NEQ,   12,    5,    4,    6,     ,     ,  51,
EP, 11, 2026083100, 03, FNV3, 168, 240N, 1506W,  46,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
EP, 11, 2026083100, 03, FNV3, 174, 247N, 1516W,  43,  997, XX,  34, NEQ,   86,   61,   47,   60,     ,     ,  54,
EP, 11, 2026083100, 03, FNV3, 174, 247N, 1516W,  43,  997, XX,  50, NEQ,    6,    3,    2,    2,     ,     ,  54,
EP, 11, 2026083100, 03, FNV3, 180, 254N, 1530W,  42,  998, XX,  34, NEQ,   78,   46,   35,   48,     ,     ,  60,
EP, 11, 2026083100, 03, FNV3, 180, 254N, 1530W,  42,  998, XX,  50, NEQ,    7,    3,    2,    4,     ,     ,  60,
EP, 11, 2026083100, 03, FNV3, 186, 262N, 1548W,  42,  999, XX,  34, NEQ,   68,   38,   28,   40,     ,     ,  60,
EP, 11, 2026083100, 03, FNV3, 186, 262N, 1548W,  42,  999, XX,  50, NEQ,    5,    2,    2,    2,     ,     ,  60,
EP, 11, 2026083100, 03, FNV3, 192, 272N, 1559W,  43,  999, XX,  34, NEQ,   65,   35,   24,   37,     ,     ,  56,
EP, 11, 2026083100, 03, FNV3, 192, 272N, 1559W,  43,  999, XX,  50, NEQ,    7,    3,    1,    2,     ,     ,  56,
EP, 11, 2026083100, 03, FNV3, 192, 272N, 1559W,  43,  999, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  56,
EP, 11, 2026083100, 03, FNV3, 198, 280N, 1564W,  39, 1000, XX,  34, NEQ,   56,   39,   29,   40,     ,     ,  60,
EP, 11, 2026083100, 03, FNV3, 198, 280N, 1564W,  39, 1000, XX,  50, NEQ,    6,    7,    2,    3,     ,     ,  60,
EP, 12, 2026083100, 03, FNV3,   0, 132N, 1428W,  45,  999, XX,  34, NEQ,   30,   30,   60,   60,     ,     ,  50,
EP, 12, 2026083100, 03, FNV3,   6, 128N, 1439W,  48,  997, XX,  34, NEQ,   54,   43,   37,   49,     ,     ,  27,
EP, 12, 2026083100, 03, FNV3,   6, 128N, 1439W,  48,  997, XX,  50, NEQ,    7,    2,    2,    2,     ,     ,  27,
EP, 12, 2026083100, 03, FNV3,  12, 128N, 1450W,  49,  997, XX,  34, NEQ,   58,   46,   38,   53,     ,     ,  25,
EP, 12, 2026083100, 03, FNV3,  12, 128N, 1450W,  49,  997, XX,  50, NEQ,    9,    3,    3,    4,     ,     ,  25,
EP, 12, 2026083100, 03, FNV3,  18, 129N, 1460W,  52,  996, XX,  34, NEQ,   64,   50,   43,   57,     ,     ,  25,
EP, 12, 2026083100, 03, FNV3,  18, 129N, 1460W,  52,  996, XX,  50, NEQ,    9,    5,    5,    8,     ,     ,  25,
EP, 12, 2026083100, 03, FNV3,  18, 129N, 1460W,  52,  996, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  25,
EP, 12, 2026083100, 03, FNV3,  24, 131N, 1471W,  56,  993, XX,  34, NEQ,   67,   52,   44,   60,     ,     ,  20,
EP, 12, 2026083100, 03, FNV3,  24, 131N, 1471W,  56,  993, XX,  50, NEQ,   17,    9,    6,   11,     ,     ,  20,
EP, 12, 2026083100, 03, FNV3,  24, 131N, 1471W,  56,  993, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  20,
EP, 12, 2026083100, 03, FNV3,  30, 132N, 1482W,  61,  990, XX,  34, NEQ,   76,   59,   49,   69,     ,     ,  20,
EP, 12, 2026083100, 03, FNV3,  30, 132N, 1482W,  61,  990, XX,  50, NEQ,   27,   17,   14,   20,     ,     ,  20,
EP, 12, 2026083100, 03, FNV3,  30, 132N, 1482W,  61,  990, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  20,
EP, 12, 2026083100, 03, FNV3,  36, 133N, 1493W,  69,  985, XX,  34, NEQ,   81,   63,   51,   72,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3,  36, 133N, 1493W,  69,  985, XX,  50, NEQ,   33,   23,   17,   26,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3,  36, 133N, 1493W,  69,  985, XX,  64, NEQ,   12,    8,    6,    9,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3,  42, 134N, 1503W,  75,  979, XX,  34, NEQ,   84,   67,   58,   79,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3,  42, 134N, 1503W,  75,  979, XX,  50, NEQ,   36,   26,   20,   29,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3,  42, 134N, 1503W,  75,  979, XX,  64, NEQ,   15,   11,    9,   11,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3,  48, 135N, 1513W,  88,  972, XX,  34, NEQ,   88,   69,   62,   82,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3,  48, 135N, 1513W,  88,  972, XX,  50, NEQ,   42,   32,   26,   36,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3,  48, 135N, 1513W,  88,  972, XX,  64, NEQ,   21,   16,   13,   17,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3,  54, 136N, 1523W,  92,  967, XX,  34, NEQ,   93,   70,   62,   89,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  54, 136N, 1523W,  92,  967, XX,  50, NEQ,   44,   34,   28,   39,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  54, 136N, 1523W,  92,  967, XX,  64, NEQ,   22,   18,   15,   19,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  60, 136N, 1533W,  95,  964, XX,  34, NEQ,   94,   70,   59,   87,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  60, 136N, 1533W,  95,  964, XX,  50, NEQ,   46,   36,   28,   41,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  60, 136N, 1533W,  95,  964, XX,  64, NEQ,   24,   19,   16,   20,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  66, 136N, 1544W,  99,  961, XX,  34, NEQ,  107,   84,   69,   99,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3,  66, 136N, 1544W,  99,  961, XX,  50, NEQ,   49,   38,   30,   42,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3,  66, 136N, 1544W,  99,  961, XX,  64, NEQ,   26,   20,   16,   21,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3,  72, 137N, 1555W, 102,  959, XX,  34, NEQ,  107,   81,   67,   98,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  72, 137N, 1555W, 102,  959, XX,  50, NEQ,   52,   40,   32,   45,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  72, 137N, 1555W, 102,  959, XX,  64, NEQ,   27,   22,   18,   23,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  78, 139N, 1565W, 106,  956, XX,  34, NEQ,  109,   82,   70,  101,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  78, 139N, 1565W, 106,  956, XX,  50, NEQ,   55,   43,   35,   49,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  78, 139N, 1565W, 106,  956, XX,  64, NEQ,   30,   25,   20,   27,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3,  84, 140N, 1574W, 108,  953, XX,  34, NEQ,  113,   85,   72,  105,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3,  84, 140N, 1574W, 108,  953, XX,  50, NEQ,   58,   45,   37,   51,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3,  84, 140N, 1574W, 108,  953, XX,  64, NEQ,   32,   27,   23,   28,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3,  90, 142N, 1583W, 102,  958, XX,  34, NEQ,  113,   89,   76,  105,     ,     ,  19,
EP, 12, 2026083100, 03, FNV3,  90, 142N, 1583W, 102,  958, XX,  50, NEQ,   57,   45,   37,   51,     ,     ,  19,
EP, 12, 2026083100, 03, FNV3,  90, 142N, 1583W, 102,  958, XX,  64, NEQ,   33,   27,   22,   28,     ,     ,  19,
EP, 12, 2026083100, 03, FNV3,  96, 143N, 1591W, 104,  956, XX,  34, NEQ,  118,   92,   81,  112,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3,  96, 143N, 1591W, 104,  956, XX,  50, NEQ,   61,   49,   41,   54,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3,  96, 143N, 1591W, 104,  956, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 102, 143N, 1598W, 104,  956, XX,  34, NEQ,  118,   93,   85,  112,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 102, 143N, 1598W, 104,  956, XX,  50, NEQ,   61,   50,   43,   55,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 102, 143N, 1598W, 104,  956, XX,  64, NEQ,   34,   29,   25,   30,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 108, 142N, 1605W, 101,  958, XX,  34, NEQ,  114,   88,   79,  108,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 108, 142N, 1605W, 101,  958, XX,  50, NEQ,   56,   45,   38,   50,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 108, 142N, 1605W, 101,  958, XX,  64, NEQ,   31,   27,   22,   27,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 114, 141N, 1612W, 102,  956, XX,  34, NEQ,  113,   92,   84,  108,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 114, 141N, 1612W, 102,  956, XX,  50, NEQ,   54,   45,   38,   50,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 114, 141N, 1612W, 102,  956, XX,  64, NEQ,   31,   26,   22,   27,     ,     ,  18,
EP, 12, 2026083100, 03, FNV3, 120, 141N, 1619W, 104,  955, XX,  34, NEQ,  114,   92,   83,  109,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 120, 141N, 1619W, 104,  955, XX,  50, NEQ,   57,   47,   40,   51,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 120, 141N, 1619W, 104,  955, XX,  64, NEQ,   33,   27,   23,   28,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 126, 140N, 1625W, 109,  948, XX,  34, NEQ,  108,   88,   82,  105,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 126, 140N, 1625W, 109,  948, XX,  50, NEQ,   55,   46,   39,   50,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 126, 140N, 1625W, 109,  948, XX,  64, NEQ,   32,   28,   24,   28,     ,     ,  17,
EP, 12, 2026083100, 03, FNV3, 132, 140N, 1631W, 110,  950, XX,  34, NEQ,  110,   89,   80,  104,     ,     ,  12,
EP, 12, 2026083100, 03, FNV3, 132, 140N, 1631W, 110,  950, XX,  50, NEQ,   53,   43,   37,   48,     ,     ,  12,
EP, 12, 2026083100, 03, FNV3, 132, 140N, 1631W, 110,  950, XX,  64, NEQ,   30,   26,   22,   26,     ,     ,  12,
EP, 12, 2026083100, 03, FNV3, 138, 139N, 1637W, 114,  945, XX,  34, NEQ,  107,   89,   82,  103,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3, 138, 139N, 1637W, 114,  945, XX,  50, NEQ,   51,   43,   37,   47,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3, 138, 139N, 1637W, 114,  945, XX,  64, NEQ,   30,   26,   22,   26,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3, 144, 140N, 1641W, 115,  944, XX,  34, NEQ,  114,   96,   82,  106,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 144, 140N, 1641W, 115,  944, XX,  50, NEQ,   53,   43,   35,   47,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 144, 140N, 1641W, 115,  944, XX,  64, NEQ,   30,   25,   21,   25,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 150, 142N, 1645W, 119,  940, XX,  34, NEQ,  121,  109,   92,  109,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 150, 142N, 1645W, 119,  940, XX,  50, NEQ,   52,   45,   37,   47,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 150, 142N, 1645W, 119,  940, XX,  64, NEQ,   31,   26,   22,   27,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 156, 144N, 1649W, 114,  945, XX,  34, NEQ,  113,   98,   81,  102,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 156, 144N, 1649W, 114,  945, XX,  50, NEQ,   51,   43,   35,   45,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 156, 144N, 1649W, 114,  945, XX,  64, NEQ,   30,   26,   22,   26,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 162, 148N, 1652W, 113,  944, XX,  34, NEQ,  118,  108,   87,  104,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 162, 148N, 1652W, 113,  944, XX,  50, NEQ,   51,   44,   35,   44,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 162, 148N, 1652W, 113,  944, XX,  64, NEQ,   28,   25,   20,   24,     ,     ,  14,
EP, 12, 2026083100, 03, FNV3, 168, 153N, 1655W, 111,  947, XX,  34, NEQ,  112,  103,   80,   95,     ,     ,  11,
EP, 12, 2026083100, 03, FNV3, 168, 153N, 1655W, 111,  947, XX,  50, NEQ,   45,   38,   30,   38,     ,     ,  11,
EP, 12, 2026083100, 03, FNV3, 168, 153N, 1655W, 111,  947, XX,  64, NEQ,   24,   20,   17,   20,     ,     ,  11,
EP, 12, 2026083100, 03, FNV3, 174, 159N, 1657W, 108,  949, XX,  34, NEQ,  121,  112,   85,  101,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3, 174, 159N, 1657W, 108,  949, XX,  50, NEQ,   50,   45,   34,   42,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3, 174, 159N, 1657W, 108,  949, XX,  64, NEQ,   26,   23,   18,   21,     ,     ,  15,
EP, 12, 2026083100, 03, FNV3, 180, 166N, 1660W, 106,  951, XX,  34, NEQ,  114,  102,   77,   95,     ,     ,  12,
EP, 12, 2026083100, 03, FNV3, 180, 166N, 1660W, 106,  951, XX,  50, NEQ,   51,   43,   33,   42,     ,     ,  12,
EP, 12, 2026083100, 03, FNV3, 180, 166N, 1660W, 106,  951, XX,  64, NEQ,   27,   24,   19,   23,     ,     ,  12,
EP, 12, 2026083100, 03, FNV3, 186, 172N, 1665W, 104,  952, XX,  34, NEQ,  125,  113,   85,  105,     ,     ,  16,
EP, 12, 2026083100, 03, FNV3, 186, 172N, 1665W, 104,  952, XX,  50, NEQ,   55,   48,   36,   45,     ,     ,  16,
