# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092612, 03, FNV3,   0, 397N,  242W,  54,  992, XX,  34, NEQ,  100,  140,  120,  150,     ,     ,  60,
WP, 25, 2025092612, 03, FNV3,  84, 457N, 1732W,  36,  999, XX,  34, NEQ,    2,    3,    3,    3,     ,     ,  64,
WP, 26, 2025092612, 03, FNV3,   0, 131N, 1192E,  60,  990, XX,  34, NEQ,   70,  100,  110,   70,     ,     ,  25,
WP, 26, 2025092612, 03, FNV3,   6, 141N, 1171E,  52,  992, XX,  34, NEQ,   69,   61,   49,   59,     ,     ,  26,
WP, 26, 2025092612, 03, FNV3,   6, 141N, 1171E,  52,  992, XX,  50, NEQ,   19,   16,   11,   14,     ,     ,  26,
WP, 26, 2025092612, 03, FNV3,   6, 141N, 1171E,  52,  992, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  26,
WP, 26, 2025092612, 03, FNV3,  12, 146N, 1155E,  50,  992, XX,  34, NEQ,   70,   63,   48,   60,     ,     ,  30,
WP, 26, 2025092612, 03, FNV3,  12, 146N, 1155E,  50,  992, XX,  50, NEQ,   14,   11,    8,   10,     ,     ,  30,
WP, 26, 2025092612, 03, FNV3,  18, 153N, 1138E,  51,  991, XX,  34, NEQ,   78,   70,   54,   65,     ,     ,  31,
WP, 26, 2025092612, 03, FNV3,  18, 153N, 1138E,  51,  991, XX,  50, NEQ,   18,   15,   11,   14,     ,     ,  31,
WP, 26, 2025092612, 03, FNV3,  18, 153N, 1138E,  51,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
WP, 26, 2025092612, 03, FNV3,  24, 157N, 1121E,  53,  989, XX,  34, NEQ,   86,   77,   59,   73,     ,     ,  34,
WP, 26, 2025092612, 03, FNV3,  24, 157N, 1121E,  53,  989, XX,  50, NEQ,   20,   17,   13,   16,     ,     ,  34,
WP, 26, 2025092612, 03, FNV3,  24, 157N, 1121E,  53,  989, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  34,
WP, 26, 2025092612, 03, FNV3,  30, 161N, 1107E,  57,  986, XX,  34, NEQ,   99,   86,   67,   84,     ,     ,  31,
WP, 26, 2025092612, 03, FNV3,  30, 161N, 1107E,  57,  986, XX,  50, NEQ,   28,   24,   18,   22,     ,     ,  31,
WP, 26, 2025092612, 03, FNV3,  30, 161N, 1107E,  57,  986, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  31,
WP, 26, 2025092612, 03, FNV3,  36, 167N, 1095E,  64,  981, XX,  34, NEQ,  108,   93,   74,   93,     ,     ,  28,
WP, 26, 2025092612, 03, FNV3,  36, 167N, 1095E,  64,  981, XX,  50, NEQ,   40,   34,   26,   33,     ,     ,  28,
WP, 26, 2025092612, 03, FNV3,  36, 167N, 1095E,  64,  981, XX,  64, NEQ,   10,    9,    7,    9,     ,     ,  28,
WP, 26, 2025092612, 03, FNV3,  42, 173N, 1083E,  71,  976, XX,  34, NEQ,  113,   98,   78,   97,     ,     ,  22,
WP, 26, 2025092612, 03, FNV3,  42, 173N, 1083E,  71,  976, XX,  50, NEQ,   53,   46,   37,   45,     ,     ,  22,
WP, 26, 2025092612, 03, FNV3,  42, 173N, 1083E,  71,  976, XX,  64, NEQ,   20,   17,   14,   17,     ,     ,  22,
WP, 26, 2025092612, 03, FNV3,  48, 178N, 1071E,  71,  974, XX,  34, NEQ,  107,   93,   75,   93,     ,     ,  20,
WP, 26, 2025092612, 03, FNV3,  48, 178N, 1071E,  71,  974, XX,  50, NEQ,   47,   41,   32,   40,     ,     ,  20,
WP, 26, 2025092612, 03, FNV3,  48, 178N, 1071E,  71,  974, XX,  64, NEQ,   16,   14,   11,   14,     ,     ,  20,
WP, 26, 2025092612, 03, FNV3,  54, 184N, 1060E,  64,  979, XX,  34, NEQ,   91,   80,   64,   78,     ,     ,  22,
WP, 26, 2025092612, 03, FNV3,  54, 184N, 1060E,  64,  979, XX,  50, NEQ,   35,   30,   24,   29,     ,     ,  22,
WP, 26, 2025092612, 03, FNV3,  54, 184N, 1060E,  64,  979, XX,  64, NEQ,   12,   10,    9,   10,     ,     ,  22,
WP, 26, 2025092612, 03, FNV3,  60, 189N, 1048E,  53,  986, XX,  34, NEQ,   75,   68,   54,   63,     ,     ,  27,
WP, 26, 2025092612, 03, FNV3,  60, 189N, 1048E,  53,  986, XX,  50, NEQ,   18,   15,   12,   14,     ,     ,  27,
WP, 26, 2025092612, 03, FNV3,  60, 189N, 1048E,  53,  986, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  27,
WP, 26, 2025092612, 03, FNV3,  66, 198N, 1035E,  40,  994, XX,  34, NEQ,   41,   38,   29,   32,     ,     ,  28,
WP, 26, 2025092612, 03, FNV3,  66, 198N, 1035E,  40,  994, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  28,
WP, 26, 2025092612, 03, FNV3,  66, 198N, 1035E,  40,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  28,
WP, 26, 2025092612, 03, FNV3,  72, 205N, 1024E,  29,  999, XX,  34, NEQ,   15,   14,   11,   12,     ,     ,  35,
WP, 26, 2025092612, 03, FNV3,  72, 205N, 1024E,  29,  999, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 26, 2025092612, 03, FNV3,  78, 211N, 1016E,  24, 1002, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  36,
WP, 26, 2025092612, 03, FNV3,  84, 221N, 1008E,  22, 1003, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  42,
