# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2026082300, 03, FNV3,   0, 270N,  593W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
CP, 02, 2026082300, 03, FNV3,   6, 150N, 1528W,  38, 1002, XX,  34, NEQ,   43,   23,   16,   27,     ,     ,  36,
CP, 02, 2026082300, 03, FNV3,  12, 147N, 1541W,  35, 1004, XX,  34, NEQ,   32,   11,    7,   16,     ,     ,  40,
CP, 02, 2026082300, 03, FNV3,  18, 147N, 1554W,  33, 1005, XX,  34, NEQ,   25,    8,    6,   11,     ,     ,  48,
CP, 02, 2026082300, 03, FNV3,  24, 148N, 1567W,  33, 1005, XX,  34, NEQ,   22,    6,    4,    9,     ,     ,  50,
CP, 02, 2026082300, 03, FNV3,  30, 149N, 1581W,  32, 1005, XX,  34, NEQ,   17,    4,    2,    6,     ,     ,  47,
CP, 02, 2026082300, 03, FNV3,  36, 151N, 1596W,  31, 1005, XX,  34, NEQ,    5,    0,    0,    0,     ,     ,  43,
CP, 02, 2026082300, 03, FNV3,  42, 153N, 1609W,  31, 1005, XX,  34, NEQ,   13,    3,    2,    4,     ,     ,  43,
CP, 02, 2026082300, 03, FNV3,  48, 156N, 1622W,  30, 1005, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 91, 2026082300, 03, FNV3,   0,  99N, 1190W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 120,
EP, 92, 2026082300, 03, FNV3,   0, 133N, 1121W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 92, 2026082300, 03, FNV3,   6, 147N, 1126W,  43, 1001, XX,  34, NEQ,   68,   40,   28,   36,     ,     ,  54,
EP, 92, 2026082300, 03, FNV3,   6, 147N, 1126W,  43, 1001, XX,  50, NEQ,    5,    0,    0,    2,     ,     ,  54,
EP, 92, 2026082300, 03, FNV3,  12, 153N, 1139W,  49,  998, XX,  34, NEQ,   79,   61,   42,   55,     ,     ,  39,
EP, 92, 2026082300, 03, FNV3,  12, 153N, 1139W,  49,  998, XX,  50, NEQ,   14,    5,    5,    4,     ,     ,  39,
EP, 92, 2026082300, 03, FNV3,  12, 153N, 1139W,  49,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 92, 2026082300, 03, FNV3,  18, 159N, 1150W,  55,  995, XX,  34, NEQ,  106,   90,   63,   84,     ,     ,  35,
EP, 92, 2026082300, 03, FNV3,  18, 159N, 1150W,  55,  995, XX,  50, NEQ,   30,   11,    7,   10,     ,     ,  35,
EP, 92, 2026082300, 03, FNV3,  18, 159N, 1150W,  55,  995, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  35,
EP, 92, 2026082300, 03, FNV3,  24, 166N, 1159W,  63,  990, XX,  34, NEQ,   90,   76,   49,   68,     ,     ,  27,
EP, 92, 2026082300, 03, FNV3,  24, 166N, 1159W,  63,  990, XX,  50, NEQ,   30,   15,    9,   15,     ,     ,  27,
EP, 92, 2026082300, 03, FNV3,  24, 166N, 1159W,  63,  990, XX,  64, NEQ,    8,    2,    1,    3,     ,     ,  27,
EP, 92, 2026082300, 03, FNV3,  30, 174N, 1165W,  68,  987, XX,  34, NEQ,  103,   87,   57,   78,     ,     ,  23,
EP, 92, 2026082300, 03, FNV3,  30, 174N, 1165W,  68,  987, XX,  50, NEQ,   36,   25,   16,   24,     ,     ,  23,
EP, 92, 2026082300, 03, FNV3,  30, 174N, 1165W,  68,  987, XX,  64, NEQ,   11,    5,    4,    5,     ,     ,  23,
EP, 92, 2026082300, 03, FNV3,  36, 180N, 1172W,  82,  975, XX,  34, NEQ,  109,   95,   61,   84,     ,     ,  15,
EP, 92, 2026082300, 03, FNV3,  36, 180N, 1172W,  82,  975, XX,  50, NEQ,   45,   35,   24,   34,     ,     ,  15,
EP, 92, 2026082300, 03, FNV3,  36, 180N, 1172W,  82,  975, XX,  64, NEQ,   16,   12,    9,   12,     ,     ,  15,
EP, 92, 2026082300, 03, FNV3,  42, 189N, 1179W,  86,  972, XX,  34, NEQ,  116,  101,   62,   88,     ,     ,  17,
EP, 92, 2026082300, 03, FNV3,  42, 189N, 1179W,  86,  972, XX,  50, NEQ,   51,   41,   29,   39,     ,     ,  17,
EP, 92, 2026082300, 03, FNV3,  42, 189N, 1179W,  86,  972, XX,  64, NEQ,   21,   17,   12,   16,     ,     ,  17,
EP, 92, 2026082300, 03, FNV3,  48, 197N, 1185W,  91,  967, XX,  34, NEQ,  118,  102,   65,   92,     ,     ,  14,
EP, 92, 2026082300, 03, FNV3,  48, 197N, 1185W,  91,  967, XX,  50, NEQ,   49,   39,   27,   38,     ,     ,  14,
EP, 92, 2026082300, 03, FNV3,  48, 197N, 1185W,  91,  967, XX,  64, NEQ,   23,   16,   12,   16,     ,     ,  14,
EP, 92, 2026082300, 03, FNV3,  54, 203N, 1193W,  86,  970, XX,  34, NEQ,  116,  101,   67,   92,     ,     ,  16,
EP, 92, 2026082300, 03, FNV3,  54, 203N, 1193W,  86,  970, XX,  50, NEQ,   43,   32,   22,   33,     ,     ,  16,
EP, 92, 2026082300, 03, FNV3,  54, 203N, 1193W,  86,  970, XX,  64, NEQ,   17,   12,    9,   12,     ,     ,  16,
EP, 92, 2026082300, 03, FNV3,  60, 209N, 1200W,  83,  972, XX,  34, NEQ,  118,   99,   65,   93,     ,     ,  18,
EP, 92, 2026082300, 03, FNV3,  60, 209N, 1200W,  83,  972, XX,  50, NEQ,   50,   38,   26,   38,     ,     ,  18,
EP, 92, 2026082300, 03, FNV3,  60, 209N, 1200W,  83,  972, XX,  64, NEQ,   22,   16,   12,   16,     ,     ,  18,
EP, 92, 2026082300, 03, FNV3,  66, 214N, 1207W,  72,  980, XX,  34, NEQ,  118,   95,   68,   96,     ,     ,  19,
EP, 92, 2026082300, 03, FNV3,  66, 214N, 1207W,  72,  980, XX,  50, NEQ,   49,   38,   27,   38,     ,     ,  19,
EP, 92, 2026082300, 03, FNV3,  66, 214N, 1207W,  72,  980, XX,  64, NEQ,   16,   11,    8,   11,     ,     ,  19,
EP, 92, 2026082300, 03, FNV3,  72, 218N, 1215W,  66,  984, XX,  34, NEQ,  120,  100,   72,   98,     ,     ,  23,
EP, 92, 2026082300, 03, FNV3,  72, 218N, 1215W,  66,  984, XX,  50, NEQ,   42,   31,   21,   31,     ,     ,  23,
EP, 92, 2026082300, 03, FNV3,  72, 218N, 1215W,  66,  984, XX,  64, NEQ,   14,   10,    7,    9,     ,     ,  23,
EP, 92, 2026082300, 03, FNV3,  78, 223N, 1223W,  58,  989, XX,  34, NEQ,  105,   85,   64,   85,     ,     ,  32,
EP, 92, 2026082300, 03, FNV3,  78, 223N, 1223W,  58,  989, XX,  50, NEQ,   35,   23,   17,   23,     ,     ,  32,
EP, 92, 2026082300, 03, FNV3,  78, 223N, 1223W,  58,  989, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  32,
EP, 92, 2026082300, 03, FNV3,  84, 226N, 1231W,  53,  992, XX,  34, NEQ,  107,   88,   64,   88,     ,     ,  35,
EP, 92, 2026082300, 03, FNV3,  84, 226N, 1231W,  53,  992, XX,  50, NEQ,   23,   14,   10,   14,     ,     ,  35,
EP, 92, 2026082300, 03, FNV3,  84, 226N, 1231W,  53,  992, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  35,
EP, 92, 2026082300, 03, FNV3,  90, 231N, 1240W,  46,  996, XX,  34, NEQ,   97,   78,   60,   76,     ,     ,  42,
EP, 92, 2026082300, 03, FNV3,  90, 231N, 1240W,  46,  996, XX,  50, NEQ,   10,    8,    6,    8,     ,     ,  42,
EP, 92, 2026082300, 03, FNV3,  90, 231N, 1240W,  46,  996, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  42,
EP, 92, 2026082300, 03, FNV3,  96, 235N, 1248W,  42,  998, XX,  34, NEQ,   80,   64,   48,   63,     ,     ,  38,
EP, 92, 2026082300, 03, FNV3,  96, 235N, 1248W,  42,  998, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  38,
EP, 92, 2026082300, 03, FNV3,  96, 235N, 1248W,  42,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  38,
EP, 92, 2026082300, 03, FNV3, 102, 238N, 1257W,  38, 1000, XX,  34, NEQ,   52,   34,   25,   33,     ,     ,  50,
EP, 92, 2026082300, 03, FNV3, 102, 238N, 1257W,  38, 1000, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  50,
EP, 92, 2026082300, 03, FNV3, 108, 243N, 1265W,  35, 1002, XX,  34, NEQ,   34,   16,   11,   18,     ,     ,  50,
EP, 92, 2026082300, 03, FNV3, 114, 246N, 1272W,  30, 1003, XX,  34, NEQ,    9,    7,    4,    6,     ,     ,  55,
EP, 92, 2026082300, 03, FNV3, 120, 248N, 1279W,  29, 1004, XX,  34, NEQ,    5,    2,    2,    2,     ,     ,  54,
EP, 92, 2026082300, 03, FNV3, 126, 248N, 1286W,  27, 1005, XX,  34, NEQ,    3,    1,    1,    2,     ,     ,  52,
EP, 92, 2026082300, 03, FNV3, 132, 253N, 1293W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
EP, 92, 2026082300, 03, FNV3, 138, 257N, 1299W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  55,
EP, 92, 2026082300, 03, FNV3, 144, 258N, 1305W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    2,     ,     ,  54,
EP, 92, 2026082300, 03, FNV3, 150, 263N, 1309W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  48,
EP, 92, 2026082300, 03, FNV3, 156, 264N, 1319W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 17, 2026082300, 03, FNV3,   0, 210N, 1423E, 109,  950, XX,  34, NEQ,  140,  130,  100,  120,     ,     ,   5,
WP, 17, 2026082300, 03, FNV3,   6, 217N, 1410E, 119,  938, XX,  34, NEQ,  156,  137,  116,  135,     ,     ,  11,
WP, 17, 2026082300, 03, FNV3,   6, 217N, 1410E, 119,  938, XX,  50, NEQ,   63,   54,   42,   54,     ,     ,  11,
WP, 17, 2026082300, 03, FNV3,   6, 217N, 1410E, 119,  938, XX,  64, NEQ,   34,   29,   24,   29,     ,     ,  11,
WP, 17, 2026082300, 03, FNV3,  12, 223N, 1396E, 113,  942, XX,  34, NEQ,  165,  142,  119,  145,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  12, 223N, 1396E, 113,  942, XX,  50, NEQ,   79,   67,   54,   68,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  12, 223N, 1396E, 113,  942, XX,  64, NEQ,   42,   37,   30,   36,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  18, 230N, 1380E, 112,  943, XX,  34, NEQ,  169,  145,  119,  146,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  18, 230N, 1380E, 112,  943, XX,  50, NEQ,   82,   71,   56,   70,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  18, 230N, 1380E, 112,  943, XX,  64, NEQ,   42,   38,   31,   37,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  24, 236N, 1365E, 110,  944, XX,  34, NEQ,  169,  146,  121,  147,     ,     ,  17,
WP, 17, 2026082300, 03, FNV3,  24, 236N, 1365E, 110,  944, XX,  50, NEQ,   78,   67,   53,   67,     ,     ,  17,
WP, 17, 2026082300, 03, FNV3,  24, 236N, 1365E, 110,  944, XX,  64, NEQ,   39,   35,   28,   35,     ,     ,  17,
WP, 17, 2026082300, 03, FNV3,  30, 241N, 1351E, 108,  944, XX,  34, NEQ,  164,  141,  115,  141,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  30, 241N, 1351E, 108,  944, XX,  50, NEQ,   74,   62,   48,   62,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  30, 241N, 1351E, 108,  944, XX,  64, NEQ,   37,   32,   26,   32,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  36, 246N, 1336E, 106,  946, XX,  34, NEQ,  169,  146,  121,  147,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  36, 246N, 1336E, 106,  946, XX,  50, NEQ,   71,   60,   47,   61,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  36, 246N, 1336E, 106,  946, XX,  64, NEQ,   36,   30,   24,   30,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  42, 251N, 1325E, 104,  946, XX,  34, NEQ,  160,  137,  111,  136,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  42, 251N, 1325E, 104,  946, XX,  50, NEQ,   68,   57,   44,   57,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  42, 251N, 1325E, 104,  946, XX,  64, NEQ,   35,   30,   24,   29,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  48, 256N, 1313E, 101,  949, XX,  34, NEQ,  165,  145,  119,  140,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  48, 256N, 1313E, 101,  949, XX,  50, NEQ,   73,   63,   50,   63,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  48, 256N, 1313E, 101,  949, XX,  64, NEQ,   38,   33,   27,   32,     ,     ,  15,
WP, 17, 2026082300, 03, FNV3,  54, 261N, 1304E,  99,  948, XX,  34, NEQ,  163,  143,  117,  139,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  54, 261N, 1304E,  99,  948, XX,  50, NEQ,   70,   59,   47,   58,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  54, 261N, 1304E,  99,  948, XX,  64, NEQ,   36,   31,   25,   30,     ,     ,  14,
WP, 17, 2026082300, 03, FNV3,  60, 265N, 1295E,  97,  951, XX,  34, NEQ,  161,  140,  119,  139,     ,     ,  16,
WP, 17, 2026082300, 03, FNV3,  60, 265N, 1295E,  97,  951, XX,  50, NEQ,   67,   57,   46,   58,     ,     ,  16,
WP, 17, 2026082300, 03, FNV3,  60, 265N, 1295E,  97,  951, XX,  64, NEQ,   35,   29,   24,   29,     ,     ,  16,
WP, 17, 2026082300, 03, FNV3,  66, 268N, 1285E,  89,  955, XX,  34, NEQ,  167,  146,  122,  143,     ,     ,  20,
WP, 17, 2026082300, 03, FNV3,  66, 268N, 1285E,  89,  955, XX,  50, NEQ,   71,   60,   48,   61,     ,     ,  20,
WP, 17, 2026082300, 03, FNV3,  66, 268N, 1285E,  89,  955, XX,  64, NEQ,   37,   31,   25,   31,     ,     ,  20,
WP, 17, 2026082300, 03, FNV3,  72, 272N, 1278E,  84,  959, XX,  34, NEQ,  170,  153,  134,  149,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3,  72, 272N, 1278E,  84,  959, XX,  50, NEQ,   79,   70,   58,   68,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3,  72, 272N, 1278E,  84,  959, XX,  64, NEQ,   40,   33,   27,   31,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3,  78, 274N, 1271E,  79,  962, XX,  34, NEQ,  164,  146,  130,  146,     ,     ,  26,
WP, 17, 2026082300, 03, FNV3,  78, 274N, 1271E,  79,  962, XX,  50, NEQ,   83,   76,   63,   74,     ,     ,  26,
WP, 17, 2026082300, 03, FNV3,  78, 274N, 1271E,  79,  962, XX,  64, NEQ,   41,   36,   30,   36,     ,     ,  26,
WP, 17, 2026082300, 03, FNV3,  84, 274N, 1265E,  77,  963, XX,  34, NEQ,  156,  141,  133,  146,     ,     ,  29,
WP, 17, 2026082300, 03, FNV3,  84, 274N, 1265E,  77,  963, XX,  50, NEQ,   75,   68,   59,   68,     ,     ,  29,
WP, 17, 2026082300, 03, FNV3,  84, 274N, 1265E,  77,  963, XX,  64, NEQ,   35,   29,   24,   28,     ,     ,  29,
WP, 17, 2026082300, 03, FNV3,  90, 273N, 1260E,  73,  966, XX,  34, NEQ,  147,  133,  126,  137,     ,     ,  24,
WP, 17, 2026082300, 03, FNV3,  90, 273N, 1260E,  73,  966, XX,  50, NEQ,   66,   59,   50,   57,     ,     ,  24,
WP, 17, 2026082300, 03, FNV3,  90, 273N, 1260E,  73,  966, XX,  64, NEQ,   26,   22,   18,   21,     ,     ,  24,
WP, 17, 2026082300, 03, FNV3,  96, 272N, 1255E,  75,  964, XX,  34, NEQ,  144,  133,  129,  137,     ,     ,  23,
WP, 17, 2026082300, 03, FNV3,  96, 272N, 1255E,  75,  964, XX,  50, NEQ,   73,   66,   59,   65,     ,     ,  23,
WP, 17, 2026082300, 03, FNV3,  96, 272N, 1255E,  75,  964, XX,  64, NEQ,   30,   28,   24,   28,     ,     ,  23,
WP, 17, 2026082300, 03, FNV3, 102, 270N, 1249E,  74,  964, XX,  34, NEQ,  154,  143,  138,  145,     ,     ,  25,
WP, 17, 2026082300, 03, FNV3, 102, 270N, 1249E,  74,  964, XX,  50, NEQ,   74,   68,   59,   65,     ,     ,  25,
WP, 17, 2026082300, 03, FNV3, 102, 270N, 1249E,  74,  964, XX,  64, NEQ,   33,   29,   25,   27,     ,     ,  25,
WP, 17, 2026082300, 03, FNV3, 108, 267N, 1243E,  74,  965, XX,  34, NEQ,  147,  134,  131,  142,     ,     ,  23,
WP, 17, 2026082300, 03, FNV3, 108, 267N, 1243E,  74,  965, XX,  50, NEQ,   72,   65,   57,   65,     ,     ,  23,
WP, 17, 2026082300, 03, FNV3, 108, 267N, 1243E,  74,  965, XX,  64, NEQ,   27,   24,   21,   24,     ,     ,  23,
WP, 17, 2026082300, 03, FNV3, 114, 264N, 1235E,  71,  968, XX,  34, NEQ,  134,  123,  116,  127,     ,     ,  25,
WP, 17, 2026082300, 03, FNV3, 114, 264N, 1235E,  71,  968, XX,  50, NEQ,   59,   51,   43,   54,     ,     ,  25,
WP, 17, 2026082300, 03, FNV3, 114, 264N, 1235E,  71,  968, XX,  64, NEQ,   24,   18,   16,   18,     ,     ,  25,
WP, 17, 2026082300, 03, FNV3, 120, 262N, 1226E,  69,  969, XX,  34, NEQ,  125,  113,  108,  118,     ,     ,  19,
WP, 17, 2026082300, 03, FNV3, 120, 262N, 1226E,  69,  969, XX,  50, NEQ,   56,   49,   42,   49,     ,     ,  19,
WP, 17, 2026082300, 03, FNV3, 120, 262N, 1226E,  69,  969, XX,  64, NEQ,   21,   18,   16,   19,     ,     ,  19,
WP, 17, 2026082300, 03, FNV3, 126, 260N, 1214E,  62,  975, XX,  34, NEQ,  114,  102,   95,  106,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3, 126, 260N, 1214E,  62,  975, XX,  50, NEQ,   44,   37,   32,   37,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3, 126, 260N, 1214E,  62,  975, XX,  64, NEQ,   14,   12,   10,   13,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3, 132, 257N, 1203E,  55,  980, XX,  34, NEQ,  103,   90,   84,   94,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3, 132, 257N, 1203E,  55,  980, XX,  50, NEQ,   33,   28,   24,   28,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3, 132, 257N, 1203E,  55,  980, XX,  64, NEQ,   10,    9,    8,   10,     ,     ,  22,
WP, 17, 2026082300, 03, FNV3, 138, 254N, 1190E,  47,  986, XX,  34, NEQ,   66,   57,   53,   59,     ,     ,  26,
WP, 17, 2026082300, 03, FNV3, 138, 254N, 1190E,  47,  986, XX,  50, NEQ,   20,   17,   15,   18,     ,     ,  26,
WP, 17, 2026082300, 03, FNV3, 138, 254N, 1190E,  47,  986, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  26,
WP, 17, 2026082300, 03, FNV3, 144, 253N, 1180E,  44,  987, XX,  34, NEQ,   49,   44,   42,   45,     ,     ,  28,
WP, 17, 2026082300, 03, FNV3, 144, 253N, 1180E,  44,  987, XX,  50, NEQ,   19,   14,   12,   15,     ,     ,  28,
WP, 17, 2026082300, 03, FNV3, 144, 253N, 1180E,  44,  987, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  28,
WP, 17, 2026082300, 03, FNV3, 150, 251N, 1170E,  36,  991, XX,  34, NEQ,   39,   34,   30,   34,     ,     ,  32,
WP, 17, 2026082300, 03, FNV3, 150, 251N, 1170E,  36,  991, XX,  50, NEQ,    7,    5,    4,    6,     ,     ,  32,
WP, 17, 2026082300, 03, FNV3, 150, 251N, 1170E,  36,  991, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  32,
WP, 17, 2026082300, 03, FNV3, 156, 248N, 1160E,  31,  993, XX,  34, NEQ,   27,   22,   20,   22,     ,     ,  35,
WP, 17, 2026082300, 03, FNV3, 156, 248N, 1160E,  31,  993, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  35,
WP, 17, 2026082300, 03, FNV3, 156, 248N, 1160E,  31,  993, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  35,
WP, 17, 2026082300, 03, FNV3, 162, 245N, 1151E,  29,  995, XX,  34, NEQ,   19,   18,   15,   16,     ,     ,  38,
WP, 17, 2026082300, 03, FNV3, 162, 245N, 1151E,  29,  995, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  38,
WP, 17, 2026082300, 03, FNV3, 168, 241N, 1143E,  28,  995, XX,  34, NEQ,   11,    9,    8,    9,     ,     ,  36,
WP, 17, 2026082300, 03, FNV3, 168, 241N, 1143E,  28,  995, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 17, 2026082300, 03, FNV3, 174, 236N, 1137E,  27,  995, XX,  34, NEQ,   11,   10,    9,    9,     ,     ,  43,
WP, 17, 2026082300, 03, FNV3, 174, 236N, 1137E,  27,  995, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  43,
WP, 17, 2026082300, 03, FNV3, 174, 236N, 1137E,  27,  995, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  43,
WP, 17, 2026082300, 03, FNV3, 180, 230N, 1132E,  28,  996, XX,  34, NEQ,   14,   11,   11,   10,     ,     ,  42,
WP, 17, 2026082300, 03, FNV3, 180, 230N, 1132E,  28,  996, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 17, 2026082300, 03, FNV3, 186, 225N, 1126E,  30,  994, XX,  34, NEQ,   13,   11,    9,   12,     ,     ,  46,
WP, 17, 2026082300, 03, FNV3, 186, 225N, 1126E,  30,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  46,
WP, 17, 2026082300, 03, FNV3, 186, 225N, 1126E,  30,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  46,
