# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092200, 03, FNV3,   0, 289N,  620W,  64,  992, XX,  34, NEQ,  130,  150,   50,   60,     ,     ,  20,
WP, 24, 2025092200, 03, FNV3,  12, 194N, 1208E, 113,  940, XX,  50, NEQ,   86,   78,   71,   79,     ,     ,  18,
WP, 24, 2025092200, 03, FNV3,  12, 194N, 1208E, 113,  940, XX,  64, NEQ,   47,   44,   39,   43,     ,     ,  18,
WP, 24, 2025092200, 03, FNV3,  18, 197N, 1197E, 104,  947, XX,  34, NEQ,  149,  133,  119,  139,     ,     ,  17,
WP, 24, 2025092200, 03, FNV3,  18, 197N, 1197E, 104,  947, XX,  50, NEQ,   79,   71,   62,   71,     ,     ,  17,
WP, 24, 2025092200, 03, FNV3,  18, 197N, 1197E, 104,  947, XX,  64, NEQ,   42,   39,   33,   38,     ,     ,  17,
WP, 24, 2025092200, 03, FNV3,  24, 201N, 1185E, 105,  946, XX,  34, NEQ,  155,  138,  124,  144,     ,     ,  19,
WP, 24, 2025092200, 03, FNV3,  24, 201N, 1185E, 105,  946, XX,  50, NEQ,   79,   71,   62,   71,     ,     ,  19,
WP, 24, 2025092200, 03, FNV3,  24, 201N, 1185E, 105,  946, XX,  64, NEQ,   43,   40,   34,   38,     ,     ,  19,
WP, 24, 2025092200, 03, FNV3,  30, 205N, 1173E, 106,  945, XX,  34, NEQ,  152,  136,  120,  139,     ,     ,  18,
WP, 24, 2025092200, 03, FNV3,  30, 205N, 1173E, 106,  945, XX,  50, NEQ,   80,   73,   64,   73,     ,     ,  18,
WP, 24, 2025092200, 03, FNV3,  30, 205N, 1173E, 106,  945, XX,  64, NEQ,   45,   42,   36,   40,     ,     ,  18,
WP, 24, 2025092200, 03, FNV3,  36, 209N, 1161E, 105,  945, XX,  34, NEQ,  147,  132,  117,  136,     ,     ,  19,
WP, 24, 2025092200, 03, FNV3,  36, 209N, 1161E, 105,  945, XX,  50, NEQ,   78,   71,   62,   70,     ,     ,  19,
WP, 24, 2025092200, 03, FNV3,  36, 209N, 1161E, 105,  945, XX,  64, NEQ,   43,   40,   35,   39,     ,     ,  19,
WP, 24, 2025092200, 03, FNV3,  42, 213N, 1149E, 106,  943, XX,  34, NEQ,  143,  127,  113,  132,     ,     ,  16,
WP, 24, 2025092200, 03, FNV3,  42, 213N, 1149E, 106,  943, XX,  50, NEQ,   75,   68,   59,   68,     ,     ,  16,
WP, 24, 2025092200, 03, FNV3,  42, 213N, 1149E, 106,  943, XX,  64, NEQ,   41,   38,   33,   37,     ,     ,  16,
WP, 24, 2025092200, 03, FNV3,  48, 216N, 1136E,  98,  949, XX,  34, NEQ,  132,  118,  106,  122,     ,     ,  16,
WP, 24, 2025092200, 03, FNV3,  48, 216N, 1136E,  98,  949, XX,  50, NEQ,   66,   59,   52,   59,     ,     ,  16,
WP, 24, 2025092200, 03, FNV3,  48, 216N, 1136E,  98,  949, XX,  64, NEQ,   36,   33,   28,   32,     ,     ,  16,
WP, 24, 2025092200, 03, FNV3,  54, 219N, 1123E,  85,  960, XX,  34, NEQ,  121,  106,   95,  109,     ,     ,  17,
WP, 24, 2025092200, 03, FNV3,  54, 219N, 1123E,  85,  960, XX,  50, NEQ,   61,   56,   48,   55,     ,     ,  17,
WP, 24, 2025092200, 03, FNV3,  54, 219N, 1123E,  85,  960, XX,  64, NEQ,   31,   29,   25,   28,     ,     ,  17,
WP, 24, 2025092200, 03, FNV3,  60, 221N, 1110E,  68,  972, XX,  34, NEQ,  105,   90,   81,   94,     ,     ,  20,
WP, 24, 2025092200, 03, FNV3,  60, 221N, 1110E,  68,  972, XX,  50, NEQ,   47,   42,   36,   42,     ,     ,  20,
WP, 24, 2025092200, 03, FNV3,  60, 221N, 1110E,  68,  972, XX,  64, NEQ,   18,   16,   14,   16,     ,     ,  20,
WP, 24, 2025092200, 03, FNV3,  66, 222N, 1097E,  51,  985, XX,  34, NEQ,   69,   58,   50,   61,     ,     ,  24,
WP, 24, 2025092200, 03, FNV3,  66, 222N, 1097E,  51,  985, XX,  50, NEQ,   21,   18,   14,   18,     ,     ,  24,
WP, 24, 2025092200, 03, FNV3,  66, 222N, 1097E,  51,  985, XX,  64, NEQ,    5,    4,    4,    5,     ,     ,  24,
WP, 24, 2025092200, 03, FNV3,  72, 223N, 1084E,  38,  993, XX,  34, NEQ,   31,   26,   23,   28,     ,     ,  30,
WP, 24, 2025092200, 03, FNV3,  72, 223N, 1084E,  38,  993, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  30,
WP, 24, 2025092200, 03, FNV3,  72, 223N, 1084E,  38,  993, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  30,
WP, 24, 2025092200, 03, FNV3,  78, 223N, 1072E,  29,  999, XX,  34, NEQ,   11,    9,    8,   10,     ,     ,  34,
WP, 24, 2025092200, 03, FNV3,  78, 223N, 1072E,  29,  999, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  34,
WP, 24, 2025092200, 03, FNV3,  78, 223N, 1072E,  29,  999, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  34,
WP, 24, 2025092200, 03, FNV3,  84, 221N, 1060E,  24, 1001, XX,  34, NEQ,    4,    4,    3,    4,     ,     ,  41,
WP, 24, 2025092200, 03, FNV3,  90, 218N, 1045E,  23, 1003, XX,  34, NEQ,    2,    1,    2,    2,     ,     ,  48,
WP, 25, 2025092200, 03, FNV3,   0, 297N, 1510E, 105,  950, XX,  34, NEQ,  135,  115,  100,  115,     ,     ,   5,
WP, 25, 2025092200, 03, FNV3,   6, 301N, 1516E,  83,  966, XX,  34, NEQ,  110,  115,   94,   93,     ,     ,  27,
WP, 25, 2025092200, 03, FNV3,   6, 301N, 1516E,  83,  966, XX,  50, NEQ,   43,   43,   36,   36,     ,     ,  27,
WP, 25, 2025092200, 03, FNV3,   6, 301N, 1516E,  83,  966, XX,  64, NEQ,   21,   21,   17,   18,     ,     ,  27,
WP, 25, 2025092200, 03, FNV3,  12, 302N, 1522E,  78,  970, XX,  34, NEQ,  105,  109,   90,   92,     ,     ,  25,
WP, 25, 2025092200, 03, FNV3,  12, 302N, 1522E,  78,  970, XX,  50, NEQ,   46,   46,   39,   40,     ,     ,  25,
WP, 25, 2025092200, 03, FNV3,  12, 302N, 1522E,  78,  970, XX,  64, NEQ,   21,   20,   17,   18,     ,     ,  25,
WP, 25, 2025092200, 03, FNV3,  18, 303N, 1526E,  74,  972, XX,  34, NEQ,  108,  110,   94,   95,     ,     ,  26,
WP, 25, 2025092200, 03, FNV3,  18, 303N, 1526E,  74,  972, XX,  50, NEQ,   50,   49,   42,   43,     ,     ,  26,
WP, 25, 2025092200, 03, FNV3,  18, 303N, 1526E,  74,  972, XX,  64, NEQ,   22,   21,   18,   19,     ,     ,  26,
WP, 25, 2025092200, 03, FNV3,  24, 304N, 1530E,  73,  972, XX,  34, NEQ,  118,  117,  102,  105,     ,     ,  27,
WP, 25, 2025092200, 03, FNV3,  24, 304N, 1530E,  73,  972, XX,  50, NEQ,   55,   54,   47,   48,     ,     ,  27,
WP, 25, 2025092200, 03, FNV3,  24, 304N, 1530E,  73,  972, XX,  64, NEQ,   24,   24,   21,   22,     ,     ,  27,
WP, 25, 2025092200, 03, FNV3,  30, 305N, 1534E,  74,  970, XX,  34, NEQ,  130,  129,  115,  116,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  30, 305N, 1534E,  74,  970, XX,  50, NEQ,   56,   56,   48,   50,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  30, 305N, 1534E,  74,  970, XX,  64, NEQ,   26,   25,   22,   22,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  36, 304N, 1537E,  73,  972, XX,  34, NEQ,  109,  106,   95,   98,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  36, 304N, 1537E,  73,  972, XX,  50, NEQ,   54,   53,   46,   48,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  36, 304N, 1537E,  73,  972, XX,  64, NEQ,   25,   24,   21,   22,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  42, 304N, 1543E,  71,  973, XX,  34, NEQ,  107,  108,   94,   94,     ,     ,  28,
WP, 25, 2025092200, 03, FNV3,  42, 304N, 1543E,  71,  973, XX,  50, NEQ,   54,   54,   46,   47,     ,     ,  28,
WP, 25, 2025092200, 03, FNV3,  42, 304N, 1543E,  71,  973, XX,  64, NEQ,   24,   23,   20,   21,     ,     ,  28,
WP, 25, 2025092200, 03, FNV3,  48, 307N, 1553E,  67,  976, XX,  34, NEQ,  114,  118,  101,   99,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  48, 307N, 1553E,  67,  976, XX,  50, NEQ,   56,   56,   47,   48,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  48, 307N, 1553E,  67,  976, XX,  64, NEQ,   19,   20,   17,   17,     ,     ,  29,
WP, 25, 2025092200, 03, FNV3,  54, 315N, 1565E,  70,  973, XX,  34, NEQ,  133,  136,  115,  114,     ,     ,  31,
WP, 25, 2025092200, 03, FNV3,  54, 315N, 1565E,  70,  973, XX,  50, NEQ,   60,   61,   51,   51,     ,     ,  31,
WP, 25, 2025092200, 03, FNV3,  54, 315N, 1565E,  70,  973, XX,  64, NEQ,   22,   22,   19,   19,     ,     ,  31,
WP, 25, 2025092200, 03, FNV3,  60, 326N, 1573E,  69,  973, XX,  34, NEQ,  134,  134,  114,  116,     ,     ,  33,
WP, 25, 2025092200, 03, FNV3,  60, 326N, 1573E,  69,  973, XX,  50, NEQ,   63,   62,   52,   54,     ,     ,  33,
WP, 25, 2025092200, 03, FNV3,  60, 326N, 1573E,  69,  973, XX,  64, NEQ,   22,   22,   18,   19,     ,     ,  33,
WP, 25, 2025092200, 03, FNV3,  66, 335N, 1575E,  66,  974, XX,  34, NEQ,  148,  142,  122,  130,     ,     ,  35,
WP, 25, 2025092200, 03, FNV3,  66, 335N, 1575E,  66,  974, XX,  50, NEQ,   66,   64,   53,   57,     ,     ,  35,
WP, 25, 2025092200, 03, FNV3,  66, 335N, 1575E,  66,  974, XX,  64, NEQ,   20,   20,   17,   18,     ,     ,  35,
WP, 25, 2025092200, 03, FNV3,  72, 337N, 1570E,  60,  977, XX,  34, NEQ,  154,  141,  126,  140,     ,     ,  39,
WP, 25, 2025092200, 03, FNV3,  72, 337N, 1570E,  60,  977, XX,  50, NEQ,   64,   59,   48,   54,     ,     ,  39,
WP, 25, 2025092200, 03, FNV3,  72, 337N, 1570E,  60,  977, XX,  64, NEQ,   11,   10,    9,   10,     ,     ,  39,
WP, 25, 2025092200, 03, FNV3,  78, 337N, 1560E,  54,  981, XX,  34, NEQ,  149,  135,  121,  135,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3,  78, 337N, 1560E,  54,  981, XX,  50, NEQ,   40,   36,   29,   34,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3,  78, 337N, 1560E,  54,  981, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3,  84, 335N, 1549E,  52,  983, XX,  34, NEQ,  121,  107,   94,  110,     ,     ,  44,
WP, 25, 2025092200, 03, FNV3,  84, 335N, 1549E,  52,  983, XX,  50, NEQ,   34,   30,   24,   28,     ,     ,  44,
WP, 25, 2025092200, 03, FNV3,  84, 335N, 1549E,  52,  983, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  44,
WP, 25, 2025092200, 03, FNV3,  90, 335N, 1542E,  48,  986, XX,  34, NEQ,  100,   91,   78,   89,     ,     ,  49,
WP, 25, 2025092200, 03, FNV3,  90, 335N, 1542E,  48,  986, XX,  50, NEQ,   17,   15,   12,   14,     ,     ,  49,
WP, 25, 2025092200, 03, FNV3,  90, 335N, 1542E,  48,  986, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  49,
WP, 25, 2025092200, 03, FNV3,  96, 335N, 1541E,  45,  989, XX,  34, NEQ,   78,   74,   63,   68,     ,     ,  47,
WP, 25, 2025092200, 03, FNV3,  96, 335N, 1541E,  45,  989, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  47,
WP, 25, 2025092200, 03, FNV3,  96, 335N, 1541E,  45,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 25, 2025092200, 03, FNV3, 102, 337N, 1543E,  43,  990, XX,  34, NEQ,   75,   75,   65,   65,     ,     ,  51,
WP, 25, 2025092200, 03, FNV3, 102, 337N, 1543E,  43,  990, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  51,
WP, 25, 2025092200, 03, FNV3, 108, 340N, 1550E,  42,  991, XX,  34, NEQ,   57,   58,   47,   48,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 108, 340N, 1550E,  42,  991, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 114, 346N, 1561E,  44,  990, XX,  34, NEQ,   49,   53,   42,   40,     ,     ,  42,
WP, 25, 2025092200, 03, FNV3, 114, 346N, 1561E,  44,  990, XX,  50, NEQ,    6,    6,    4,    4,     ,     ,  42,
WP, 25, 2025092200, 03, FNV3, 120, 356N, 1576E,  45,  991, XX,  34, NEQ,   49,   53,   41,   38,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 120, 356N, 1576E,  45,  991, XX,  50, NEQ,    7,    8,    6,    6,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 126, 370N, 1595E,  47,  989, XX,  34, NEQ,   61,   67,   52,   48,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 126, 370N, 1595E,  47,  989, XX,  50, NEQ,   11,   11,    9,    8,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 126, 370N, 1595E,  47,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 132, 391N, 1619E,  49,  988, XX,  34, NEQ,   54,   60,   45,   42,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 132, 391N, 1619E,  49,  988, XX,  50, NEQ,   13,   14,   10,   10,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 132, 391N, 1619E,  49,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 25, 2025092200, 03, FNV3, 138, 421N, 1646E,  50,  986, XX,  34, NEQ,   67,   75,   58,   53,     ,     ,  49,
WP, 25, 2025092200, 03, FNV3, 138, 421N, 1646E,  50,  986, XX,  50, NEQ,   17,   18,   14,   13,     ,     ,  49,
WP, 25, 2025092200, 03, FNV3, 138, 421N, 1646E,  50,  986, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  49,
WP, 25, 2025092200, 03, FNV3, 144, 450N, 1675E,  49,  984, XX,  34, NEQ,   68,   76,   61,   55,     ,     ,  54,
WP, 25, 2025092200, 03, FNV3, 144, 450N, 1675E,  49,  984, XX,  50, NEQ,   15,   16,   12,   12,     ,     ,  54,
WP, 25, 2025092200, 03, FNV3, 144, 450N, 1675E,  49,  984, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  54,
WP, 25, 2025092200, 03, FNV3, 150, 485N, 1702E,  46,  982, XX,  34, NEQ,   41,   48,   39,   33,     ,     ,  65,
WP, 25, 2025092200, 03, FNV3, 150, 485N, 1702E,  46,  982, XX,  50, NEQ,    8,    9,    7,    6,     ,     ,  65,
WP, 25, 2025092200, 03, FNV3, 150, 485N, 1702E,  46,  982, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  65,
WP, 25, 2025092200, 03, FNV3, 156, 503N, 1719E,  46,  979, XX,  34, NEQ,   27,   32,   26,   22,     ,     ,  71,
WP, 25, 2025092200, 03, FNV3, 156, 503N, 1719E,  46,  979, XX,  50, NEQ,    5,    6,    5,    4,     ,     ,  71,
WP, 25, 2025092200, 03, FNV3, 156, 503N, 1719E,  46,  979, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  71,
WP, 25, 2025092200, 03, FNV3, 162, 511N, 1734E,  45,  977, XX,  34, NEQ,   15,   20,   16,   12,     ,     ,  74,
WP, 25, 2025092200, 03, FNV3, 162, 511N, 1734E,  45,  977, XX,  50, NEQ,    2,    3,    2,    2,     ,     ,  74,
WP, 25, 2025092200, 03, FNV3, 168, 515N, 1748E,  43,  978, XX,  34, NEQ,   19,   23,   20,   17,     ,     ,  69,
WP, 25, 2025092200, 03, FNV3, 168, 515N, 1748E,  43,  978, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  69,
WP, 25, 2025092200, 03, FNV3, 174, 523N, 1780E,  42,  979, XX,  34, NEQ,   17,   20,   17,   14,     ,     ,  73,
WP, 25, 2025092200, 03, FNV3, 174, 523N, 1780E,  42,  979, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  73,
WP, 25, 2025092200, 03, FNV3, 180, 530N, 1795E,  40,  980, XX,  34, NEQ,    6,    8,    7,    5,     ,     ,  71,
WP, 25, 2025092200, 03, FNV3, 186, 529N, 1775W,  38,  984, XX,  34, NEQ,    4,    5,    5,    4,     ,     ,  68,
WP, 25, 2025092200, 03, FNV3, 192, 527N, 1759W,  35,  987, XX,  34, NEQ,    8,    9,   10,    8,     ,     ,  83,
