# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092206, 03, FNV3,   0, 297N,  624W,  76,  981, XX,  34, NEQ,  120,  120,   50,   60,     ,     ,  20,
WP, 24, 2025092206, 03, FNV3,  42, 216N, 1137E, 100,  947, XX,  34, NEQ,  139,  124,  113,  128,     ,     ,  17,
WP, 24, 2025092206, 03, FNV3,  42, 216N, 1137E, 100,  947, XX,  50, NEQ,   69,   62,   55,   62,     ,     ,  17,
WP, 24, 2025092206, 03, FNV3,  42, 216N, 1137E, 100,  947, XX,  64, NEQ,   38,   35,   30,   34,     ,     ,  17,
WP, 24, 2025092206, 03, FNV3,  48, 218N, 1125E,  88,  957, XX,  34, NEQ,  125,  111,  101,  114,     ,     ,  16,
WP, 24, 2025092206, 03, FNV3,  48, 218N, 1125E,  88,  957, XX,  50, NEQ,   64,   59,   52,   58,     ,     ,  16,
WP, 24, 2025092206, 03, FNV3,  48, 218N, 1125E,  88,  957, XX,  64, NEQ,   35,   32,   28,   31,     ,     ,  16,
WP, 24, 2025092206, 03, FNV3,  54, 219N, 1112E,  71,  970, XX,  34, NEQ,  106,   93,   84,   97,     ,     ,  19,
WP, 24, 2025092206, 03, FNV3,  54, 219N, 1112E,  71,  970, XX,  50, NEQ,   50,   45,   39,   44,     ,     ,  19,
WP, 24, 2025092206, 03, FNV3,  54, 219N, 1112E,  71,  970, XX,  64, NEQ,   20,   18,   16,   18,     ,     ,  19,
WP, 24, 2025092206, 03, FNV3,  60, 220N, 1099E,  53,  983, XX,  34, NEQ,   71,   60,   52,   64,     ,     ,  24,
WP, 24, 2025092206, 03, FNV3,  60, 220N, 1099E,  53,  983, XX,  50, NEQ,   25,   21,   17,   21,     ,     ,  24,
WP, 24, 2025092206, 03, FNV3,  60, 220N, 1099E,  53,  983, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  24,
WP, 24, 2025092206, 03, FNV3,  66, 221N, 1085E,  40,  992, XX,  34, NEQ,   44,   37,   33,   40,     ,     ,  28,
WP, 24, 2025092206, 03, FNV3,  66, 221N, 1085E,  40,  992, XX,  50, NEQ,    9,    8,    6,    8,     ,     ,  28,
WP, 24, 2025092206, 03, FNV3,  66, 221N, 1085E,  40,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  28,
WP, 24, 2025092206, 03, FNV3,  72, 221N, 1072E,  31,  998, XX,  34, NEQ,   12,    9,    8,   11,     ,     ,  37,
WP, 24, 2025092206, 03, FNV3,  72, 221N, 1072E,  31,  998, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  37,
WP, 24, 2025092206, 03, FNV3,  78, 220N, 1060E,  25, 1001, XX,  34, NEQ,    4,    3,    3,    4,     ,     ,  39,
WP, 24, 2025092206, 03, FNV3,  84, 219N, 1047E,  23, 1003, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  38,
WP, 25, 2025092206, 03, FNV3,   0, 302N, 1518E, 105,  950, XX,  34, NEQ,  120,  120,  105,  110,     ,     ,   5,
WP, 25, 2025092206, 03, FNV3,   6, 302N, 1522E,  82,  967, XX,  34, NEQ,  108,  111,   94,   95,     ,     ,  27,
WP, 25, 2025092206, 03, FNV3,   6, 302N, 1522E,  82,  967, XX,  50, NEQ,   48,   48,   42,   42,     ,     ,  27,
WP, 25, 2025092206, 03, FNV3,   6, 302N, 1522E,  82,  967, XX,  64, NEQ,   22,   22,   19,   20,     ,     ,  27,
WP, 25, 2025092206, 03, FNV3,  12, 302N, 1527E,  75,  972, XX,  34, NEQ,  104,  107,   90,   92,     ,     ,  30,
WP, 25, 2025092206, 03, FNV3,  12, 302N, 1527E,  75,  972, XX,  50, NEQ,   49,   48,   42,   43,     ,     ,  30,
WP, 25, 2025092206, 03, FNV3,  12, 302N, 1527E,  75,  972, XX,  64, NEQ,   22,   22,   19,   20,     ,     ,  30,
WP, 25, 2025092206, 03, FNV3,  18, 304N, 1531E,  73,  972, XX,  34, NEQ,  112,  111,   97,   99,     ,     ,  28,
WP, 25, 2025092206, 03, FNV3,  18, 304N, 1531E,  73,  972, XX,  50, NEQ,   52,   51,   44,   45,     ,     ,  28,
WP, 25, 2025092206, 03, FNV3,  18, 304N, 1531E,  73,  972, XX,  64, NEQ,   22,   22,   19,   19,     ,     ,  28,
WP, 25, 2025092206, 03, FNV3,  24, 305N, 1534E,  74,  971, XX,  34, NEQ,  124,  124,  110,  110,     ,     ,  30,
WP, 25, 2025092206, 03, FNV3,  24, 305N, 1534E,  74,  971, XX,  50, NEQ,   53,   52,   45,   46,     ,     ,  30,
WP, 25, 2025092206, 03, FNV3,  24, 305N, 1534E,  74,  971, XX,  64, NEQ,   23,   23,   20,   21,     ,     ,  30,
WP, 25, 2025092206, 03, FNV3,  30, 303N, 1538E,  73,  971, XX,  34, NEQ,  115,  113,  101,  105,     ,     ,  29,
WP, 25, 2025092206, 03, FNV3,  30, 303N, 1538E,  73,  971, XX,  50, NEQ,   56,   55,   48,   50,     ,     ,  29,
WP, 25, 2025092206, 03, FNV3,  30, 303N, 1538E,  73,  971, XX,  64, NEQ,   25,   24,   21,   22,     ,     ,  29,
WP, 25, 2025092206, 03, FNV3,  36, 303N, 1543E,  71,  973, XX,  34, NEQ,  113,  114,  100,  100,     ,     ,  27,
WP, 25, 2025092206, 03, FNV3,  36, 303N, 1543E,  71,  973, XX,  50, NEQ,   56,   55,   47,   49,     ,     ,  27,
WP, 25, 2025092206, 03, FNV3,  36, 303N, 1543E,  71,  973, XX,  64, NEQ,   23,   23,   20,   20,     ,     ,  27,
WP, 25, 2025092206, 03, FNV3,  42, 305N, 1552E,  69,  974, XX,  34, NEQ,  111,  115,   99,   97,     ,     ,  29,
WP, 25, 2025092206, 03, FNV3,  42, 305N, 1552E,  69,  974, XX,  50, NEQ,   54,   55,   47,   47,     ,     ,  29,
WP, 25, 2025092206, 03, FNV3,  42, 305N, 1552E,  69,  974, XX,  64, NEQ,   23,   23,   20,   20,     ,     ,  29,
WP, 25, 2025092206, 03, FNV3,  48, 310N, 1563E,  70,  973, XX,  34, NEQ,  126,  130,  111,  109,     ,     ,  31,
WP, 25, 2025092206, 03, FNV3,  48, 310N, 1563E,  70,  973, XX,  50, NEQ,   59,   60,   51,   51,     ,     ,  31,
WP, 25, 2025092206, 03, FNV3,  48, 310N, 1563E,  70,  973, XX,  64, NEQ,   24,   24,   21,   21,     ,     ,  31,
WP, 25, 2025092206, 03, FNV3,  54, 320N, 1573E,  70,  972, XX,  34, NEQ,  128,  130,  111,  111,     ,     ,  32,
WP, 25, 2025092206, 03, FNV3,  54, 320N, 1573E,  70,  972, XX,  50, NEQ,   62,   62,   53,   53,     ,     ,  32,
WP, 25, 2025092206, 03, FNV3,  54, 320N, 1573E,  70,  972, XX,  64, NEQ,   24,   24,   21,   21,     ,     ,  32,
WP, 25, 2025092206, 03, FNV3,  60, 328N, 1578E,  69,  972, XX,  34, NEQ,  139,  136,  118,  122,     ,     ,  34,
WP, 25, 2025092206, 03, FNV3,  60, 328N, 1578E,  69,  972, XX,  50, NEQ,   65,   64,   54,   56,     ,     ,  34,
WP, 25, 2025092206, 03, FNV3,  60, 328N, 1578E,  69,  972, XX,  64, NEQ,   22,   22,   19,   19,     ,     ,  34,
WP, 25, 2025092206, 03, FNV3,  66, 331N, 1574E,  62,  977, XX,  34, NEQ,  146,  135,  120,  133,     ,     ,  37,
WP, 25, 2025092206, 03, FNV3,  66, 331N, 1574E,  62,  977, XX,  50, NEQ,   59,   55,   46,   51,     ,     ,  37,
WP, 25, 2025092206, 03, FNV3,  66, 331N, 1574E,  62,  977, XX,  64, NEQ,   13,   12,   10,   11,     ,     ,  37,
WP, 25, 2025092206, 03, FNV3,  72, 331N, 1565E,  57,  979, XX,  34, NEQ,  144,  130,  117,  131,     ,     ,  46,
WP, 25, 2025092206, 03, FNV3,  72, 331N, 1565E,  57,  979, XX,  50, NEQ,   45,   40,   32,   38,     ,     ,  46,
WP, 25, 2025092206, 03, FNV3,  72, 331N, 1565E,  57,  979, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  46,
WP, 25, 2025092206, 03, FNV3,  78, 328N, 1554E,  53,  983, XX,  34, NEQ,  121,  107,   94,  111,     ,     ,  43,
WP, 25, 2025092206, 03, FNV3,  78, 328N, 1554E,  53,  983, XX,  50, NEQ,   36,   31,   25,   30,     ,     ,  43,
WP, 25, 2025092206, 03, FNV3,  78, 328N, 1554E,  53,  983, XX,  64, NEQ,    4,    3,    3,    4,     ,     ,  43,
WP, 25, 2025092206, 03, FNV3,  84, 328N, 1547E,  49,  986, XX,  34, NEQ,  102,   92,   80,   91,     ,     ,  44,
WP, 25, 2025092206, 03, FNV3,  84, 328N, 1547E,  49,  986, XX,  50, NEQ,   23,   21,   16,   19,     ,     ,  44,
WP, 25, 2025092206, 03, FNV3,  84, 328N, 1547E,  49,  986, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 25, 2025092206, 03, FNV3,  90, 327N, 1543E,  45,  989, XX,  34, NEQ,   73,   67,   57,   63,     ,     ,  48,
WP, 25, 2025092206, 03, FNV3,  90, 327N, 1543E,  45,  989, XX,  50, NEQ,   10,    9,    7,    8,     ,     ,  48,
WP, 25, 2025092206, 03, FNV3,  90, 327N, 1543E,  45,  989, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  48,
WP, 25, 2025092206, 03, FNV3,  96, 327N, 1545E,  44,  989, XX,  34, NEQ,   77,   76,   66,   67,     ,     ,  49,
WP, 25, 2025092206, 03, FNV3,  96, 327N, 1545E,  44,  989, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  49,
WP, 25, 2025092206, 03, FNV3, 102, 329N, 1550E,  43,  990, XX,  34, NEQ,   61,   61,   51,   52,     ,     ,  45,
WP, 25, 2025092206, 03, FNV3, 102, 329N, 1550E,  43,  990, XX,  50, NEQ,    8,    7,    6,    6,     ,     ,  45,
WP, 25, 2025092206, 03, FNV3, 102, 329N, 1550E,  43,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 25, 2025092206, 03, FNV3, 108, 333N, 1559E,  45,  990, XX,  34, NEQ,   59,   62,   50,   48,     ,     ,  43,
WP, 25, 2025092206, 03, FNV3, 108, 333N, 1559E,  45,  990, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  43,
WP, 25, 2025092206, 03, FNV3, 108, 333N, 1559E,  45,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 25, 2025092206, 03, FNV3, 114, 340N, 1573E,  45,  990, XX,  34, NEQ,   53,   57,   45,   43,     ,     ,  42,
WP, 25, 2025092206, 03, FNV3, 114, 340N, 1573E,  45,  990, XX,  50, NEQ,    9,   10,    7,    7,     ,     ,  42,
WP, 25, 2025092206, 03, FNV3, 114, 340N, 1573E,  45,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 25, 2025092206, 03, FNV3, 120, 351N, 1590E,  47,  989, XX,  34, NEQ,   64,   70,   55,   51,     ,     ,  40,
WP, 25, 2025092206, 03, FNV3, 120, 351N, 1590E,  47,  989, XX,  50, NEQ,    9,   10,    7,    7,     ,     ,  40,
WP, 25, 2025092206, 03, FNV3, 120, 351N, 1590E,  47,  989, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  40,
WP, 25, 2025092206, 03, FNV3, 126, 367N, 1612E,  50,  988, XX,  34, NEQ,   59,   64,   49,   46,     ,     ,  37,
WP, 25, 2025092206, 03, FNV3, 126, 367N, 1612E,  50,  988, XX,  50, NEQ,   14,   14,   11,   11,     ,     ,  37,
WP, 25, 2025092206, 03, FNV3, 126, 367N, 1612E,  50,  988, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  37,
WP, 25, 2025092206, 03, FNV3, 132, 391N, 1638E,  52,  986, XX,  34, NEQ,   72,   80,   62,   57,     ,     ,  42,
WP, 25, 2025092206, 03, FNV3, 132, 391N, 1638E,  52,  986, XX,  50, NEQ,   20,   21,   16,   16,     ,     ,  42,
WP, 25, 2025092206, 03, FNV3, 132, 391N, 1638E,  52,  986, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  42,
WP, 25, 2025092206, 03, FNV3, 138, 422N, 1669E,  51,  985, XX,  34, NEQ,   68,   76,   59,   54,     ,     ,  50,
WP, 25, 2025092206, 03, FNV3, 138, 422N, 1669E,  51,  985, XX,  50, NEQ,   18,   19,   15,   14,     ,     ,  50,
WP, 25, 2025092206, 03, FNV3, 138, 422N, 1669E,  51,  985, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  50,
WP, 25, 2025092206, 03, FNV3, 144, 456N, 1701E,  48,  984, XX,  34, NEQ,   61,   70,   57,   50,     ,     ,  54,
WP, 25, 2025092206, 03, FNV3, 144, 456N, 1701E,  48,  984, XX,  50, NEQ,   14,   15,   12,   11,     ,     ,  54,
WP, 25, 2025092206, 03, FNV3, 144, 456N, 1701E,  48,  984, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  54,
WP, 25, 2025092206, 03, FNV3, 150, 482N, 1732E,  46,  981, XX,  34, NEQ,   41,   48,   39,   33,     ,     ,  62,
WP, 25, 2025092206, 03, FNV3, 150, 482N, 1732E,  46,  981, XX,  50, NEQ,    9,   10,    8,    8,     ,     ,  62,
WP, 25, 2025092206, 03, FNV3, 150, 482N, 1732E,  46,  981, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  62,
WP, 25, 2025092206, 03, FNV3, 156, 498N, 1757E,  45,  980, XX,  34, NEQ,   25,   30,   24,   20,     ,     ,  70,
WP, 25, 2025092206, 03, FNV3, 156, 498N, 1757E,  45,  980, XX,  50, NEQ,    4,    5,    4,    4,     ,     ,  70,
WP, 25, 2025092206, 03, FNV3, 156, 498N, 1757E,  45,  980, XX,  64, NEQ,    1,    1,    1,    0,     ,     ,  70,
WP, 25, 2025092206, 03, FNV3, 162, 510N, 1782E,  43,  979, XX,  34, NEQ,   15,   19,   17,   13,     ,     ,  67,
WP, 25, 2025092206, 03, FNV3, 162, 510N, 1782E,  43,  979, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  67,
WP, 25, 2025092206, 03, FNV3, 168, 514N, 1791W,  42,  979, XX,  34, NEQ,   20,   23,   21,   17,     ,     ,  70,
WP, 25, 2025092206, 03, FNV3, 168, 514N, 1791W,  42,  979, XX,  50, NEQ,    1,    2,    2,    1,     ,     ,  70,
WP, 25, 2025092206, 03, FNV3, 174, 517N, 1760W,  39,  982, XX,  34, NEQ,    3,    5,    5,    3,     ,     ,  74,
WP, 25, 2025092206, 03, FNV3, 180, 520N, 1729W,  40,  981, XX,  34, NEQ,    4,    5,    6,    5,     ,     ,  76,
WP, 25, 2025092206, 03, FNV3, 186, 519N, 1709W,  39,  984, XX,  34, NEQ,    2,    3,    4,    3,     ,     ,  71,
