# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 13, 2026090800, 03, WNV3,  24, 269N, 1281W,  31, 1002, XX,  34, NEQ,   18,   10,    6,    8,     ,     ,  67,
EP, 13, 2026090800, 03, WNV3,  30, 278N, 1286W,  29, 1003, XX,  34, NEQ,    9,    6,    4,    5,     ,     ,  68,
EP, 13, 2026090800, 03, WNV3,  36, 288N, 1293W,  29, 1004, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  73,
EP, 13, 2026090800, 03, WNV3,  42, 299N, 1300W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 13, 2026090800, 03, WNV3,  48, 310N, 1308W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  68,
EP, 13, 2026090800, 03, WNV3,  54, 318N, 1317W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 13, 2026090800, 03, WNV3,  60, 325N, 1325W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
WP, 22, 2026090800, 03, WNV3,   0, 303N, 1326E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090800, 03, WNV3,   6, 313N, 1328E,  33,  995, XX,  34, NEQ,   19,   17,   15,   14,     ,     ,  37,
WP, 22, 2026090800, 03, WNV3,  12, 320N, 1332E,  33,  995, XX,  34, NEQ,   17,   12,    9,    9,     ,     ,  44,
WP, 22, 2026090800, 03, WNV3,  18, 331N, 1339E,  33,  995, XX,  34, NEQ,   13,    8,    7,    7,     ,     ,  37,
WP, 22, 2026090800, 03, WNV3,  24, 339N, 1352E,  30,  999, XX,  34, NEQ,    4,    3,    3,    3,     ,     ,  42,
WP, 22, 2026090800, 03, WNV3,  30, 345N, 1371E,  27, 1000, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  48,
