# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 91, 2025090418, 03, FNV3,   0, 121N,  342W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 11, 2025090418, 03, FNV3,  54, 162N, 1427W,  95,  967, XX,  50, NEQ,   32,   26,   21,   28,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  54, 162N, 1427W,  95,  967, XX,  64, NEQ,   17,   15,   12,   15,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  60, 167N, 1437W,  92,  970, XX,  34, NEQ,   68,   55,   44,   61,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  60, 167N, 1437W,  92,  970, XX,  50, NEQ,   34,   28,   23,   30,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  60, 167N, 1437W,  92,  970, XX,  64, NEQ,   18,   15,   13,   16,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  66, 171N, 1447W,  88,  973, XX,  34, NEQ,   66,   53,   40,   58,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  66, 171N, 1447W,  88,  973, XX,  50, NEQ,   33,   27,   22,   29,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  66, 171N, 1447W,  88,  973, XX,  64, NEQ,   18,   15,   13,   16,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  72, 176N, 1458W,  85,  976, XX,  34, NEQ,   66,   52,   40,   58,     ,     ,  16,
EP, 11, 2025090418, 03, FNV3,  72, 176N, 1458W,  85,  976, XX,  50, NEQ,   33,   27,   21,   29,     ,     ,  16,
EP, 11, 2025090418, 03, FNV3,  72, 176N, 1458W,  85,  976, XX,  64, NEQ,   18,   15,   12,   15,     ,     ,  16,
EP, 11, 2025090418, 03, FNV3,  78, 181N, 1468W,  81,  979, XX,  34, NEQ,   65,   51,   38,   56,     ,     ,  18,
EP, 11, 2025090418, 03, FNV3,  78, 181N, 1468W,  81,  979, XX,  50, NEQ,   31,   25,   20,   27,     ,     ,  18,
EP, 11, 2025090418, 03, FNV3,  78, 181N, 1468W,  81,  979, XX,  64, NEQ,   16,   13,   11,   14,     ,     ,  18,
EP, 11, 2025090418, 03, FNV3,  84, 187N, 1478W,  77,  982, XX,  34, NEQ,   65,   50,   36,   56,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  84, 187N, 1478W,  77,  982, XX,  50, NEQ,   31,   25,   19,   27,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  84, 187N, 1478W,  77,  982, XX,  64, NEQ,   14,   12,   10,   13,     ,     ,  17,
EP, 11, 2025090418, 03, FNV3,  90, 192N, 1489W,  68,  988, XX,  34, NEQ,   66,   51,   36,   56,     ,     ,  21,
EP, 11, 2025090418, 03, FNV3,  90, 192N, 1489W,  68,  988, XX,  50, NEQ,   29,   23,   17,   25,     ,     ,  21,
EP, 11, 2025090418, 03, FNV3,  90, 192N, 1489W,  68,  988, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  21,
EP, 11, 2025090418, 03, FNV3,  96, 197N, 1500W,  60,  994, XX,  34, NEQ,   64,   49,   34,   54,     ,     ,  24,
EP, 11, 2025090418, 03, FNV3,  96, 197N, 1500W,  60,  994, XX,  50, NEQ,   23,   18,   13,   19,     ,     ,  24,
EP, 11, 2025090418, 03, FNV3,  96, 197N, 1500W,  60,  994, XX,  64, NEQ,    6,    5,    3,    5,     ,     ,  24,
EP, 11, 2025090418, 03, FNV3, 102, 201N, 1511W,  54,  997, XX,  34, NEQ,   61,   47,   31,   51,     ,     ,  24,
EP, 11, 2025090418, 03, FNV3, 102, 201N, 1511W,  54,  997, XX,  50, NEQ,   17,   13,    9,   14,     ,     ,  24,
EP, 11, 2025090418, 03, FNV3, 102, 201N, 1511W,  54,  997, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  24,
EP, 11, 2025090418, 03, FNV3, 108, 205N, 1522W,  47, 1001, XX,  34, NEQ,   61,   47,   31,   50,     ,     ,  32,
EP, 11, 2025090418, 03, FNV3, 108, 205N, 1522W,  47, 1001, XX,  50, NEQ,   12,    9,    6,    9,     ,     ,  32,
EP, 11, 2025090418, 03, FNV3, 108, 205N, 1522W,  47, 1001, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  32,
EP, 11, 2025090418, 03, FNV3, 114, 208N, 1535W,  43, 1003, XX,  34, NEQ,   53,   40,   27,   42,     ,     ,  37,
EP, 11, 2025090418, 03, FNV3, 114, 208N, 1535W,  43, 1003, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  37,
EP, 11, 2025090418, 03, FNV3, 114, 208N, 1535W,  43, 1003, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  37,
EP, 11, 2025090418, 03, FNV3, 120, 212N, 1548W,  40, 1005, XX,  34, NEQ,   44,   33,   22,   35,     ,     ,  38,
EP, 11, 2025090418, 03, FNV3, 120, 212N, 1548W,  40, 1005, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  38,
EP, 11, 2025090418, 03, FNV3, 120, 212N, 1548W,  40, 1005, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  38,
EP, 11, 2025090418, 03, FNV3, 126, 215N, 1561W,  37, 1006, XX,  34, NEQ,   33,   25,   16,   26,     ,     ,  38,
EP, 11, 2025090418, 03, FNV3, 126, 215N, 1561W,  37, 1006, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  38,
EP, 11, 2025090418, 03, FNV3, 132, 221N, 1574W,  34, 1008, XX,  34, NEQ,   27,   20,   13,   20,     ,     ,  45,
EP, 11, 2025090418, 03, FNV3, 132, 221N, 1574W,  34, 1008, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  45,
EP, 11, 2025090418, 03, FNV3, 138, 226N, 1587W,  34, 1008, XX,  34, NEQ,   24,   17,   11,   17,     ,     ,  48,
EP, 11, 2025090418, 03, FNV3, 138, 226N, 1587W,  34, 1008, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  48,
EP, 11, 2025090418, 03, FNV3, 144, 233N, 1600W,  33, 1009, XX,  34, NEQ,   21,   16,   10,   16,     ,     ,  50,
EP, 11, 2025090418, 03, FNV3, 144, 233N, 1600W,  33, 1009, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  50,
EP, 11, 2025090418, 03, FNV3, 150, 239N, 1612W,  33, 1009, XX,  34, NEQ,   14,   10,    6,   10,     ,     ,  48,
EP, 11, 2025090418, 03, FNV3, 150, 239N, 1612W,  33, 1009, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  48,
EP, 11, 2025090418, 03, FNV3, 156, 245N, 1622W,  31, 1009, XX,  34, NEQ,   14,   11,    7,   11,     ,     ,  47,
EP, 11, 2025090418, 03, FNV3, 156, 245N, 1622W,  31, 1009, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  47,
EP, 11, 2025090418, 03, FNV3, 162, 253N, 1633W,  31, 1009, XX,  34, NEQ,   13,    9,    5,    9,     ,     ,  54,
EP, 11, 2025090418, 03, FNV3, 162, 253N, 1633W,  31, 1009, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  54,
EP, 12, 2025090418, 03, FNV3,   0, 244N, 1146W,  51,  997, XX,  34, NEQ,   60,   40,   30,   40,     ,     ,  15,
EP, 12, 2025090418, 03, FNV3,   0, 244N, 1146W,  51,  997, XX,  50, NEQ,   20,    0,    0,   15,     ,     ,  15,
EP, 12, 2025090418, 03, FNV3,   6, 245N, 1147W,  31, 1003, XX,  34, NEQ,   11,    9,    6,    9,     ,     ,  44,
EP, 12, 2025090418, 03, FNV3,  12, 246N, 1146W,  26, 1005, XX,  34, NEQ,    5,    4,    4,    4,     ,     ,  46,
EP, 12, 2025090418, 03, FNV3,  18, 248N, 1144W,  26, 1005, XX,  34, NEQ,    2,    2,    1,    2,     ,     ,  47,
EP, 12, 2025090418, 03, FNV3,  24, 250N, 1142W,  23, 1006, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  47,
EP, 12, 2025090418, 03, FNV3,  30, 252N, 1143W,  21, 1007, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  51,
EP, 12, 2025090418, 03, FNV3,  36, 256N, 1146W,  20, 1008, XX,  34, NEQ,    3,    3,    3,    3,     ,     ,  49,
EP, 12, 2025090418, 03, FNV3,  42, 259N, 1149W,  20, 1008, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  50,
EP, 12, 2025090418, 03, FNV3,  48, 259N, 1156W,  19, 1010, XX,  34, NEQ,    1,    0,    1,    1,     ,     ,  55,
WP, 21, 2025090418, 03, FNV3,   0, 331N, 1328E,  35, 1000, XX,  34, NEQ,    0,   85,   45,    0,     ,     ,  85,
WP, 21, 2025090418, 03, FNV3,   6, 345N, 1355E,  32,  999, XX,  34, NEQ,    9,   10,    6,    6,     ,     ,  41,
WP, 21, 2025090418, 03, FNV3,   6, 345N, 1355E,  32,  999, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  41,
WP, 21, 2025090418, 03, FNV3,  12, 349N, 1384E,  34,  998, XX,  34, NEQ,   13,   16,   10,    9,     ,     ,  43,
WP, 21, 2025090418, 03, FNV3,  12, 349N, 1384E,  34,  998, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  43,
WP, 21, 2025090418, 03, FNV3,  18, 352N, 1424E,  40,  994, XX,  34, NEQ,   12,   16,   11,    9,     ,     ,  45,
WP, 21, 2025090418, 03, FNV3,  18, 352N, 1424E,  40,  994, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  45,
WP, 21, 2025090418, 03, FNV3,  24, 357N, 1466E,  47,  988, XX,  34, NEQ,   27,   34,   27,   22,     ,     ,  43,
WP, 21, 2025090418, 03, FNV3,  24, 357N, 1466E,  47,  988, XX,  50, NEQ,    4,    5,    4,    3,     ,     ,  43,
WP, 21, 2025090418, 03, FNV3,  30, 362N, 1504E,  46,  986, XX,  34, NEQ,   35,   41,   35,   30,     ,     ,  52,
WP, 21, 2025090418, 03, FNV3,  30, 362N, 1504E,  46,  986, XX,  50, NEQ,    6,    7,    5,    5,     ,     ,  52,
WP, 21, 2025090418, 03, FNV3,  36, 366N, 1536E,  46,  984, XX,  34, NEQ,   29,   36,   32,   24,     ,     ,  57,
WP, 21, 2025090418, 03, FNV3,  36, 366N, 1536E,  46,  984, XX,  50, NEQ,    1,    2,    2,    1,     ,     ,  57,
WP, 21, 2025090418, 03, FNV3,  42, 368N, 1564E,  43,  984, XX,  34, NEQ,   23,   28,   26,   20,     ,     ,  67,
WP, 21, 2025090418, 03, FNV3,  42, 368N, 1564E,  43,  984, XX,  50, NEQ,    4,    5,    4,    3,     ,     ,  67,
WP, 21, 2025090418, 03, FNV3,  48, 371N, 1588E,  41,  986, XX,  34, NEQ,   15,   19,   17,   12,     ,     ,  70,
WP, 21, 2025090418, 03, FNV3,  48, 371N, 1588E,  41,  986, XX,  50, NEQ,    0,    1,    1,    0,     ,     ,  70,
WP, 21, 2025090418, 03, FNV3,  54, 377N, 1608E,  38,  987, XX,  34, NEQ,    9,   12,   11,    8,     ,     ,  67,
WP, 21, 2025090418, 03, FNV3,  54, 377N, 1608E,  38,  987, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  67,
WP, 21, 2025090418, 03, FNV3,  60, 387N, 1630E,  35,  989, XX,  34, NEQ,    4,    6,    6,    3,     ,     ,  65,
WP, 21, 2025090418, 03, FNV3,  66, 396N, 1656E,  33,  991, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  52,
