# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 06, 2026072906, 03, FNV3,   0, 232N, 1539W,  35, 1007, XX,  34, NEQ,  140,     ,     ,     ,     ,     , 110,
EP, 07, 2026072906, 03, FNV3,  18, 190N, 1207W,  67,  985, XX,  50, NEQ,   52,   41,   29,   41,     ,     ,  21,
EP, 07, 2026072906, 03, FNV3,  18, 190N, 1207W,  67,  985, XX,  64, NEQ,   17,    9,    7,   10,     ,     ,  21,
EP, 07, 2026072906, 03, FNV3,  24, 194N, 1219W,  61,  989, XX,  34, NEQ,  130,  106,   81,  109,     ,     ,  30,
EP, 07, 2026072906, 03, FNV3,  24, 194N, 1219W,  61,  989, XX,  50, NEQ,   46,   31,   23,   31,     ,     ,  30,
EP, 07, 2026072906, 03, FNV3,  24, 194N, 1219W,  61,  989, XX,  64, NEQ,    7,    4,    3,    5,     ,     ,  30,
EP, 07, 2026072906, 03, FNV3,  30, 197N, 1231W,  54,  993, XX,  34, NEQ,  122,   99,   75,  104,     ,     ,  28,
EP, 07, 2026072906, 03, FNV3,  30, 197N, 1231W,  54,  993, XX,  50, NEQ,   30,   20,   14,   20,     ,     ,  28,
EP, 07, 2026072906, 03, FNV3,  30, 197N, 1231W,  54,  993, XX,  64, NEQ,    2,    0,    0,    1,     ,     ,  28,
EP, 07, 2026072906, 03, FNV3,  36, 200N, 1244W,  50,  996, XX,  34, NEQ,  112,   92,   73,   95,     ,     ,  36,
EP, 07, 2026072906, 03, FNV3,  36, 200N, 1244W,  50,  996, XX,  50, NEQ,   20,   14,   10,   14,     ,     ,  36,
EP, 07, 2026072906, 03, FNV3,  42, 204N, 1256W,  49,  996, XX,  34, NEQ,  103,   86,   69,   88,     ,     ,  34,
EP, 07, 2026072906, 03, FNV3,  42, 204N, 1256W,  49,  996, XX,  50, NEQ,   14,    9,    7,    9,     ,     ,  34,
EP, 07, 2026072906, 03, FNV3,  48, 207N, 1269W,  47,  999, XX,  34, NEQ,   90,   73,   57,   74,     ,     ,  39,
EP, 07, 2026072906, 03, FNV3,  48, 207N, 1269W,  47,  999, XX,  50, NEQ,   12,    5,    4,    5,     ,     ,  39,
EP, 07, 2026072906, 03, FNV3,  48, 207N, 1269W,  47,  999, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 07, 2026072906, 03, FNV3,  54, 211N, 1280W,  43, 1001, XX,  34, NEQ,   75,   56,   43,   60,     ,     ,  42,
EP, 07, 2026072906, 03, FNV3,  54, 211N, 1280W,  43, 1001, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  42,
EP, 07, 2026072906, 03, FNV3,  60, 214N, 1292W,  40, 1003, XX,  34, NEQ,   67,   44,   33,   47,     ,     ,  47,
EP, 07, 2026072906, 03, FNV3,  60, 214N, 1292W,  40, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  47,
EP, 07, 2026072906, 03, FNV3,  66, 217N, 1305W,  40, 1003, XX,  34, NEQ,   61,   40,   29,   45,     ,     ,  39,
EP, 07, 2026072906, 03, FNV3,  66, 217N, 1305W,  40, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 07, 2026072906, 03, FNV3,  72, 221N, 1319W,  38, 1004, XX,  34, NEQ,   70,   51,   37,   52,     ,     ,  46,
EP, 07, 2026072906, 03, FNV3,  72, 221N, 1319W,  38, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 07, 2026072906, 03, FNV3,  78, 225N, 1333W,  37, 1005, XX,  34, NEQ,   59,   42,   29,   44,     ,     ,  44,
EP, 07, 2026072906, 03, FNV3,  84, 230N, 1348W,  36, 1005, XX,  34, NEQ,   44,   25,   18,   30,     ,     ,  43,
EP, 07, 2026072906, 03, FNV3,  90, 234N, 1363W,  35, 1006, XX,  34, NEQ,   34,   19,   13,   23,     ,     ,  43,
EP, 07, 2026072906, 03, FNV3,  96, 238N, 1378W,  33, 1006, XX,  34, NEQ,   35,   20,   16,   21,     ,     ,  48,
EP, 07, 2026072906, 03, FNV3, 102, 243N, 1392W,  32, 1006, XX,  34, NEQ,   17,    8,    5,    9,     ,     ,  50,
EP, 07, 2026072906, 03, FNV3, 108, 249N, 1405W,  32, 1005, XX,  34, NEQ,   13,    4,    5,    7,     ,     ,  51,
EP, 07, 2026072906, 03, FNV3, 114, 255N, 1417W,  31, 1006, XX,  34, NEQ,   15,    5,    4,    7,     ,     ,  49,
EP, 07, 2026072906, 03, FNV3, 120, 263N, 1429W,  30, 1007, XX,  34, NEQ,   11,    4,    3,    6,     ,     ,  60,
EP, 07, 2026072906, 03, FNV3, 126, 269N, 1438W,  31, 1006, XX,  34, NEQ,    9,    2,    1,    2,     ,     ,  54,
EP, 07, 2026072906, 03, FNV3, 132, 274N, 1443W,  30, 1006, XX,  34, NEQ,   10,    0,    0,    0,     ,     ,  56,
WP, 12, 2026072906, 03, FNV3,   0, 145N, 1684E, 119,  941, XX,  34, NEQ,   75,   70,   60,   75,     ,     ,   5,
WP, 12, 2026072906, 03, FNV3,   6, 153N, 1675E, 118,  941, XX,  34, NEQ,  118,  100,   84,  105,     ,     ,   8,
WP, 12, 2026072906, 03, FNV3,   6, 153N, 1675E, 118,  941, XX,  50, NEQ,   46,   37,   28,   39,     ,     ,   8,
WP, 12, 2026072906, 03, FNV3,   6, 153N, 1675E, 118,  941, XX,  64, NEQ,   24,   19,   15,   20,     ,     ,   8,
WP, 12, 2026072906, 03, FNV3,  12, 159N, 1667E, 130,  932, XX,  34, NEQ,  133,  113,   89,  116,     ,     ,   8,
WP, 12, 2026072906, 03, FNV3,  12, 159N, 1667E, 130,  932, XX,  50, NEQ,   65,   54,   42,   55,     ,     ,   8,
WP, 12, 2026072906, 03, FNV3,  12, 159N, 1667E, 130,  932, XX,  64, NEQ,   36,   31,   26,   32,     ,     ,   8,
WP, 12, 2026072906, 03, FNV3,  18, 164N, 1657E, 134,  926, XX,  34, NEQ,  131,  111,   93,  119,     ,     ,   6,
WP, 12, 2026072906, 03, FNV3,  18, 164N, 1657E, 134,  926, XX,  50, NEQ,   63,   52,   42,   55,     ,     ,   6,
WP, 12, 2026072906, 03, FNV3,  18, 164N, 1657E, 134,  926, XX,  64, NEQ,   36,   31,   26,   32,     ,     ,   6,
WP, 12, 2026072906, 03, FNV3,  24, 170N, 1647E, 133,  926, XX,  34, NEQ,  142,  120,  103,  130,     ,     ,   9,
WP, 12, 2026072906, 03, FNV3,  24, 170N, 1647E, 133,  926, XX,  50, NEQ,   69,   58,   48,   61,     ,     ,   9,
WP, 12, 2026072906, 03, FNV3,  24, 170N, 1647E, 133,  926, XX,  64, NEQ,   39,   35,   29,   35,     ,     ,   9,
WP, 12, 2026072906, 03, FNV3,  30, 174N, 1636E, 128,  931, XX,  34, NEQ,  144,  118,  103,  131,     ,     ,  10,
WP, 12, 2026072906, 03, FNV3,  30, 174N, 1636E, 128,  931, XX,  50, NEQ,   71,   60,   50,   63,     ,     ,  10,
WP, 12, 2026072906, 03, FNV3,  30, 174N, 1636E, 128,  931, XX,  64, NEQ,   40,   35,   29,   35,     ,     ,  10,
WP, 12, 2026072906, 03, FNV3,  36, 177N, 1627E, 128,  929, XX,  34, NEQ,  158,  131,  112,  142,     ,     ,  10,
WP, 12, 2026072906, 03, FNV3,  36, 177N, 1627E, 128,  929, XX,  50, NEQ,   82,   69,   58,   72,     ,     ,  10,
WP, 12, 2026072906, 03, FNV3,  36, 177N, 1627E, 128,  929, XX,  64, NEQ,   46,   42,   35,   41,     ,     ,  10,
WP, 12, 2026072906, 03, FNV3,  42, 181N, 1617E, 124,  932, XX,  34, NEQ,  160,  134,  117,  145,     ,     ,  12,
WP, 12, 2026072906, 03, FNV3,  42, 181N, 1617E, 124,  932, XX,  50, NEQ,   80,   69,   57,   71,     ,     ,  12,
WP, 12, 2026072906, 03, FNV3,  42, 181N, 1617E, 124,  932, XX,  64, NEQ,   45,   40,   34,   40,     ,     ,  12,
WP, 12, 2026072906, 03, FNV3,  48, 186N, 1609E, 125,  930, XX,  34, NEQ,  174,  149,  128,  153,     ,     ,  13,
WP, 12, 2026072906, 03, FNV3,  48, 186N, 1609E, 125,  930, XX,  50, NEQ,   83,   72,   60,   73,     ,     ,  13,
WP, 12, 2026072906, 03, FNV3,  48, 186N, 1609E, 125,  930, XX,  64, NEQ,   46,   41,   34,   40,     ,     ,  13,
WP, 12, 2026072906, 03, FNV3,  54, 191N, 1600E, 123,  931, XX,  34, NEQ,  173,  149,  127,  151,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  54, 191N, 1600E, 123,  931, XX,  50, NEQ,   81,   71,   58,   71,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  54, 191N, 1600E, 123,  931, XX,  64, NEQ,   45,   41,   34,   40,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  60, 197N, 1592E, 122,  931, XX,  34, NEQ,  175,  152,  127,  152,     ,     ,  15,
WP, 12, 2026072906, 03, FNV3,  60, 197N, 1592E, 122,  931, XX,  50, NEQ,   88,   76,   63,   75,     ,     ,  15,
WP, 12, 2026072906, 03, FNV3,  60, 197N, 1592E, 122,  931, XX,  64, NEQ,   49,   44,   37,   43,     ,     ,  15,
WP, 12, 2026072906, 03, FNV3,  66, 203N, 1582E, 123,  929, XX,  34, NEQ,  181,  159,  131,  156,     ,     ,  13,
WP, 12, 2026072906, 03, FNV3,  66, 203N, 1582E, 123,  929, XX,  50, NEQ,   89,   79,   64,   77,     ,     ,  13,
WP, 12, 2026072906, 03, FNV3,  66, 203N, 1582E, 123,  929, XX,  64, NEQ,   48,   44,   36,   42,     ,     ,  13,
WP, 12, 2026072906, 03, FNV3,  72, 211N, 1573E, 124,  927, XX,  34, NEQ,  198,  176,  145,  170,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  72, 211N, 1573E, 124,  927, XX,  50, NEQ,   97,   87,   71,   83,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  72, 211N, 1573E, 124,  927, XX,  64, NEQ,   53,   49,   41,   46,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  78, 217N, 1563E, 121,  930, XX,  34, NEQ,  201,  175,  150,  175,     ,     ,  16,
WP, 12, 2026072906, 03, FNV3,  78, 217N, 1563E, 121,  930, XX,  50, NEQ,   96,   86,   71,   83,     ,     ,  16,
WP, 12, 2026072906, 03, FNV3,  78, 217N, 1563E, 121,  930, XX,  64, NEQ,   53,   48,   40,   46,     ,     ,  16,
WP, 12, 2026072906, 03, FNV3,  84, 224N, 1552E, 117,  932, XX,  34, NEQ,  201,  176,  150,  177,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  84, 224N, 1552E, 117,  932, XX,  50, NEQ,  105,   94,   78,   91,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  84, 224N, 1552E, 117,  932, XX,  64, NEQ,   57,   53,   45,   51,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  90, 230N, 1540E, 113,  937, XX,  34, NEQ,  195,  172,  148,  173,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  90, 230N, 1540E, 113,  937, XX,  50, NEQ,  107,   96,   81,   94,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  90, 230N, 1540E, 113,  937, XX,  64, NEQ,   58,   54,   45,   52,     ,     ,  14,
WP, 12, 2026072906, 03, FNV3,  96, 237N, 1528E, 108,  937, XX,  34, NEQ,  209,  186,  160,  182,     ,     ,  18,
WP, 12, 2026072906, 03, FNV3,  96, 237N, 1528E, 108,  937, XX,  50, NEQ,  107,   97,   82,   93,     ,     ,  18,
WP, 12, 2026072906, 03, FNV3,  96, 237N, 1528E, 108,  937, XX,  64, NEQ,   57,   54,   45,   51,     ,     ,  18,
WP, 12, 2026072906, 03, FNV3, 102, 241N, 1516E, 108,  940, XX,  34, NEQ,  194,  169,  149,  174,     ,     ,  17,
WP, 12, 2026072906, 03, FNV3, 102, 241N, 1516E, 108,  940, XX,  50, NEQ,  100,   90,   76,   89,     ,     ,  17,
WP, 12, 2026072906, 03, FNV3, 102, 241N, 1516E, 108,  940, XX,  64, NEQ,   55,   50,   42,   48,     ,     ,  17,
WP, 12, 2026072906, 03, FNV3, 108, 245N, 1503E, 105,  941, XX,  34, NEQ,  208,  182,  162,  186,     ,     ,  20,
WP, 12, 2026072906, 03, FNV3, 108, 245N, 1503E, 105,  941, XX,  50, NEQ,  108,   97,   83,   95,     ,     ,  20,
WP, 12, 2026072906, 03, FNV3, 108, 245N, 1503E, 105,  941, XX,  64, NEQ,   60,   55,   46,   52,     ,     ,  20,
WP, 12, 2026072906, 03, FNV3, 114, 249N, 1491E, 103,  942, XX,  34, NEQ,  206,  183,  163,  185,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 114, 249N, 1491E, 103,  942, XX,  50, NEQ,  107,   97,   83,   95,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 114, 249N, 1491E, 103,  942, XX,  64, NEQ,   60,   55,   47,   52,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 120, 252N, 1479E, 103,  940, XX,  34, NEQ,  213,  190,  170,  191,     ,     ,  22,
WP, 12, 2026072906, 03, FNV3, 120, 252N, 1479E, 103,  940, XX,  50, NEQ,  105,   94,   81,   92,     ,     ,  22,
WP, 12, 2026072906, 03, FNV3, 120, 252N, 1479E, 103,  940, XX,  64, NEQ,   58,   53,   44,   50,     ,     ,  22,
WP, 12, 2026072906, 03, FNV3, 126, 254N, 1467E, 104,  940, XX,  34, NEQ,  214,  189,  173,  196,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 126, 254N, 1467E, 104,  940, XX,  50, NEQ,  101,   90,   78,   91,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 126, 254N, 1467E, 104,  940, XX,  64, NEQ,   58,   52,   44,   50,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 132, 255N, 1456E, 103,  941, XX,  34, NEQ,  208,  182,  167,  191,     ,     ,  22,
WP, 12, 2026072906, 03, FNV3, 132, 255N, 1456E, 103,  941, XX,  50, NEQ,  115,  105,   91,  104,     ,     ,  22,
WP, 12, 2026072906, 03, FNV3, 132, 255N, 1456E, 103,  941, XX,  64, NEQ,   64,   60,   50,   56,     ,     ,  22,
WP, 12, 2026072906, 03, FNV3, 138, 256N, 1444E,  97,  945, XX,  34, NEQ,  214,  190,  175,  196,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 138, 256N, 1444E,  97,  945, XX,  50, NEQ,  117,  108,   94,  105,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 138, 256N, 1444E,  97,  945, XX,  64, NEQ,   65,   60,   51,   56,     ,     ,  23,
WP, 12, 2026072906, 03, FNV3, 144, 258N, 1433E,  97,  945, XX,  34, NEQ,  224,  200,  180,  204,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 144, 258N, 1433E,  97,  945, XX,  50, NEQ,  119,  110,   95,  107,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 144, 258N, 1433E,  97,  945, XX,  64, NEQ,   65,   61,   52,   58,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 150, 259N, 1421E,  95,  945, XX,  34, NEQ,  232,  207,  187,  213,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 150, 259N, 1421E,  95,  945, XX,  50, NEQ,  116,  105,   92,  105,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 150, 259N, 1421E,  95,  945, XX,  64, NEQ,   62,   56,   48,   55,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 156, 262N, 1408E,  92,  948, XX,  34, NEQ,  226,  201,  181,  206,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 156, 262N, 1408E,  92,  948, XX,  50, NEQ,  120,  111,   96,  107,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 156, 262N, 1408E,  92,  948, XX,  64, NEQ,   62,   57,   48,   53,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 162, 264N, 1394E,  88,  951, XX,  34, NEQ,  230,  206,  185,  208,     ,     ,  26,
WP, 12, 2026072906, 03, FNV3, 162, 264N, 1394E,  88,  951, XX,  50, NEQ,  120,  111,   95,  106,     ,     ,  26,
WP, 12, 2026072906, 03, FNV3, 162, 264N, 1394E,  88,  951, XX,  64, NEQ,   61,   55,   46,   51,     ,     ,  26,
WP, 12, 2026072906, 03, FNV3, 168, 267N, 1381E,  89,  949, XX,  34, NEQ,  229,  206,  185,  206,     ,     ,  33,
WP, 12, 2026072906, 03, FNV3, 168, 267N, 1381E,  89,  949, XX,  50, NEQ,  117,  108,   93,  105,     ,     ,  33,
WP, 12, 2026072906, 03, FNV3, 168, 267N, 1381E,  89,  949, XX,  64, NEQ,   61,   56,   46,   52,     ,     ,  33,
WP, 12, 2026072906, 03, FNV3, 174, 270N, 1368E,  88,  950, XX,  34, NEQ,  230,  204,  184,  210,     ,     ,  30,
WP, 12, 2026072906, 03, FNV3, 174, 270N, 1368E,  88,  950, XX,  50, NEQ,  123,  113,   97,  110,     ,     ,  30,
WP, 12, 2026072906, 03, FNV3, 174, 270N, 1368E,  88,  950, XX,  64, NEQ,   64,   57,   48,   55,     ,     ,  30,
WP, 12, 2026072906, 03, FNV3, 180, 273N, 1355E,  88,  949, XX,  34, NEQ,  235,  211,  189,  212,     ,     ,  31,
WP, 12, 2026072906, 03, FNV3, 180, 273N, 1355E,  88,  949, XX,  50, NEQ,  114,  103,   88,   99,     ,     ,  31,
WP, 12, 2026072906, 03, FNV3, 180, 273N, 1355E,  88,  949, XX,  64, NEQ,   56,   48,   40,   45,     ,     ,  31,
WP, 12, 2026072906, 03, FNV3, 186, 276N, 1341E,  89,  949, XX,  34, NEQ,  227,  205,  184,  204,     ,     ,  25,
WP, 12, 2026072906, 03, FNV3, 186, 276N, 1341E,  89,  949, XX,  50, NEQ,  116,  106,   90,  102,     ,     ,  25,
WP, 12, 2026072906, 03, FNV3, 186, 276N, 1341E,  89,  949, XX,  64, NEQ,   55,   48,   41,   46,     ,     ,  25,
WP, 12, 2026072906, 03, FNV3, 192, 280N, 1328E,  88,  948, XX,  34, NEQ,  231,  209,  188,  208,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 192, 280N, 1328E,  88,  948, XX,  50, NEQ,  120,  111,   96,  106,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 192, 280N, 1328E,  88,  948, XX,  64, NEQ,   60,   54,   45,   50,     ,     ,  28,
WP, 12, 2026072906, 03, FNV3, 198, 283N, 1316E,  86,  950, XX,  34, NEQ,  228,  204,  185,  207,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 198, 283N, 1316E,  86,  950, XX,  50, NEQ,  118,  109,   94,  105,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 198, 283N, 1316E,  86,  950, XX,  64, NEQ,   58,   53,   45,   50,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 204, 287N, 1303E,  85,  951, XX,  34, NEQ,  219,  199,  176,  196,     ,     ,  26,
WP, 12, 2026072906, 03, FNV3, 204, 287N, 1303E,  85,  951, XX,  50, NEQ,  106,   96,   81,   92,     ,     ,  26,
WP, 12, 2026072906, 03, FNV3, 204, 287N, 1303E,  85,  951, XX,  64, NEQ,   49,   44,   37,   42,     ,     ,  26,
WP, 12, 2026072906, 03, FNV3, 210, 291N, 1292E,  82,  952, XX,  34, NEQ,  210,  193,  171,  187,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 210, 291N, 1292E,  82,  952, XX,  50, NEQ,   98,   90,   77,   86,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 210, 291N, 1292E,  82,  952, XX,  64, NEQ,   47,   41,   33,   37,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 216, 296N, 1282E,  78,  954, XX,  34, NEQ,  210,  192,  173,  188,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 216, 296N, 1282E,  78,  954, XX,  50, NEQ,  105,   99,   84,   93,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 216, 296N, 1282E,  78,  954, XX,  64, NEQ,   47,   43,   36,   40,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 222, 299N, 1273E,  77,  957, XX,  34, NEQ,  203,  186,  166,  182,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 222, 299N, 1273E,  77,  957, XX,  50, NEQ,   90,   82,   71,   78,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 222, 299N, 1273E,  77,  957, XX,  64, NEQ,   42,   36,   31,   35,     ,     ,  32,
WP, 12, 2026072906, 03, FNV3, 228, 303N, 1264E,  74,  958, XX,  34, NEQ,  199,  184,  163,  178,     ,     ,  35,
WP, 12, 2026072906, 03, FNV3, 228, 303N, 1264E,  74,  958, XX,  50, NEQ,   87,   79,   68,   74,     ,     ,  35,
WP, 12, 2026072906, 03, FNV3, 228, 303N, 1264E,  74,  958, XX,  64, NEQ,   40,   31,   27,   29,     ,     ,  35,
WP, 12, 2026072906, 03, FNV3, 234, 307N, 1257E,  70,  961, XX,  34, NEQ,  185,  175,  155,  165,     ,     ,  33,
WP, 12, 2026072906, 03, FNV3, 234, 307N, 1257E,  70,  961, XX,  50, NEQ,   81,   78,   65,   71,     ,     ,  33,
WP, 12, 2026072906, 03, FNV3, 234, 307N, 1257E,  70,  961, XX,  64, NEQ,   31,   28,   23,   27,     ,     ,  33,
WP, 12, 2026072906, 03, FNV3, 240, 309N, 1249E,  67,  963, XX,  34, NEQ,  169,  159,  142,  150,     ,     ,  35,
WP, 12, 2026072906, 03, FNV3, 240, 309N, 1249E,  67,  963, XX,  50, NEQ,   72,   65,   55,   61,     ,     ,  35,
WP, 12, 2026072906, 03, FNV3, 240, 309N, 1249E,  67,  963, XX,  64, NEQ,   28,   23,   19,   22,     ,     ,  35,
WP, 12, 2026072906, 03, FNV3, 246, 312N, 1243E,  62,  966, XX,  34, NEQ,  159,  149,  135,  144,     ,     ,  38,
WP, 12, 2026072906, 03, FNV3, 246, 312N, 1243E,  62,  966, XX,  50, NEQ,   59,   53,   47,   52,     ,     ,  38,
WP, 12, 2026072906, 03, FNV3, 246, 312N, 1243E,  62,  966, XX,  64, NEQ,   22,   20,   18,   18,     ,     ,  38,
WP, 12, 2026072906, 03, FNV3, 252, 316N, 1237E,  57,  970, XX,  34, NEQ,  144,  132,  116,  125,     ,     ,  44,
WP, 12, 2026072906, 03, FNV3, 252, 316N, 1237E,  57,  970, XX,  50, NEQ,   53,   46,   38,   41,     ,     ,  44,
WP, 12, 2026072906, 03, FNV3, 252, 316N, 1237E,  57,  970, XX,  64, NEQ,   21,   16,   13,   15,     ,     ,  44,
WP, 12, 2026072906, 03, FNV3, 258, 318N, 1227E,  53,  972, XX,  34, NEQ,  134,  131,  113,  117,     ,     ,  44,
WP, 12, 2026072906, 03, FNV3, 258, 318N, 1227E,  53,  972, XX,  50, NEQ,   39,   35,   32,   34,     ,     ,  44,
WP, 12, 2026072906, 03, FNV3, 258, 318N, 1227E,  53,  972, XX,  64, NEQ,   11,   12,    8,   11,     ,     ,  44,
WP, 12, 2026072906, 03, FNV3, 264, 321N, 1223E,  49,  976, XX,  34, NEQ,  116,  108,   92,   96,     ,     ,  49,
WP, 12, 2026072906, 03, FNV3, 264, 321N, 1223E,  49,  976, XX,  50, NEQ,   35,   26,   22,   24,     ,     ,  49,
WP, 12, 2026072906, 03, FNV3, 264, 321N, 1223E,  49,  976, XX,  64, NEQ,    8,    4,    3,    3,     ,     ,  49,
WP, 12, 2026072906, 03, FNV3, 270, 325N, 1219E,  45,  977, XX,  34, NEQ,   91,   91,   79,   81,     ,     ,  47,
WP, 12, 2026072906, 03, FNV3, 270, 325N, 1219E,  45,  977, XX,  50, NEQ,   28,   22,   21,   22,     ,     ,  47,
WP, 12, 2026072906, 03, FNV3, 270, 325N, 1219E,  45,  977, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  47,
WP, 12, 2026072906, 03, FNV3, 276, 330N, 1216E,  42,  980, XX,  34, NEQ,   91,   85,   73,   76,     ,     ,  50,
WP, 12, 2026072906, 03, FNV3, 276, 330N, 1216E,  42,  980, XX,  50, NEQ,   19,   16,   13,   15,     ,     ,  50,
WP, 12, 2026072906, 03, FNV3, 276, 330N, 1216E,  42,  980, XX,  64, NEQ,    5,    3,    3,    5,     ,     ,  50,
WP, 12, 2026072906, 03, FNV3, 282, 327N, 1210E,  40,  981, XX,  34, NEQ,   73,   68,   59,   60,     ,     ,  48,
WP, 12, 2026072906, 03, FNV3, 282, 327N, 1210E,  40,  981, XX,  50, NEQ,   21,   19,   16,   17,     ,     ,  48,
WP, 12, 2026072906, 03, FNV3, 282, 327N, 1210E,  40,  981, XX,  64, NEQ,    7,    6,    6,    5,     ,     ,  48,
WP, 12, 2026072906, 03, FNV3, 288, 331N, 1211E,  39,  981, XX,  34, NEQ,   72,   66,   60,   59,     ,     ,  47,
WP, 12, 2026072906, 03, FNV3, 288, 331N, 1211E,  39,  981, XX,  50, NEQ,   17,   15,   13,   13,     ,     ,  47,
