# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 96, 2025081000, 03, FNV3,   0, 216N,  495W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 110,
EP, 08, 2025081000, 03, FNV3,  60, 325N, 1607W,  51, 1001, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  24,
EP, 08, 2025081000, 03, FNV3,  66, 335N, 1620W,  49, 1002, XX,  34, NEQ,   44,   36,   22,   34,     ,     ,  26,
EP, 08, 2025081000, 03, FNV3,  66, 335N, 1620W,  49, 1002, XX,  50, NEQ,    7,    6,    4,    5,     ,     ,  26,
EP, 08, 2025081000, 03, FNV3,  66, 335N, 1620W,  49, 1002, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  26,
EP, 08, 2025081000, 03, FNV3,  72, 347N, 1633W,  46, 1004, XX,  34, NEQ,   34,   27,   15,   26,     ,     ,  29,
EP, 08, 2025081000, 03, FNV3,  72, 347N, 1633W,  46, 1004, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  29,
EP, 08, 2025081000, 03, FNV3,  72, 347N, 1633W,  46, 1004, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  29,
EP, 08, 2025081000, 03, FNV3,  78, 358N, 1645W,  40, 1007, XX,  34, NEQ,   23,   18,   11,   17,     ,     ,  35,
EP, 08, 2025081000, 03, FNV3,  78, 358N, 1645W,  40, 1007, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  35,
EP, 08, 2025081000, 03, FNV3,  84, 367N, 1658W,  35, 1010, XX,  34, NEQ,   13,    9,    5,    9,     ,     ,  40,
EP, 08, 2025081000, 03, FNV3,  84, 367N, 1658W,  35, 1010, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  40,
EP, 08, 2025081000, 03, FNV3,  90, 375N, 1668W,  32, 1011, XX,  34, NEQ,    7,    5,    2,    5,     ,     ,  47,
EP, 08, 2025081000, 03, FNV3,  96, 382N, 1678W,  30, 1012, XX,  34, NEQ,    5,    3,    1,    3,     ,     ,  41,
EP, 09, 2025081000, 03, FNV3,   0, 211N, 1137W,  45, 1003, XX,  34, NEQ,   30,   40,   20,   30,     ,     ,  15,
EP, 09, 2025081000, 03, FNV3,   6, 215N, 1143W,  33, 1004, XX,  34, NEQ,    9,    7,    4,    6,     ,     ,  38,
EP, 09, 2025081000, 03, FNV3,  12, 220N, 1152W,  35, 1004, XX,  34, NEQ,   13,    9,    5,    9,     ,     ,  30,
EP, 09, 2025081000, 03, FNV3,  12, 220N, 1152W,  35, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  30,
EP, 09, 2025081000, 03, FNV3,  18, 225N, 1162W,  34, 1005, XX,  34, NEQ,    9,    6,    3,    7,     ,     ,  30,
EP, 09, 2025081000, 03, FNV3,  24, 229N, 1172W,  30, 1006, XX,  34, NEQ,    4,    2,    1,    2,     ,     ,  32,
EP, 09, 2025081000, 03, FNV3,  30, 231N, 1183W,  27, 1007, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  37,
EP, 09, 2025081000, 03, FNV3,  36, 233N, 1193W,  25, 1008, XX,  34, NEQ,    1,    0,    1,    0,     ,     ,  40,
EP, 09, 2025081000, 03, FNV3,  42, 233N, 1204W,  23, 1009, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  44,
EP, 09, 2025081000, 03, FNV3,  48, 233N, 1214W,  22, 1010, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  42,
EP, 09, 2025081000, 03, FNV3,  54, 232N, 1225W,  21, 1010, XX,  34, NEQ,    1,    1,    2,    1,     ,     ,  48,
EP, 09, 2025081000, 03, FNV3,  60, 232N, 1236W,  20, 1010, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  47,
EP, 09, 2025081000, 03, FNV3,  66, 231N, 1248W,  21, 1010, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  44,
EP, 09, 2025081000, 03, FNV3,  72, 230N, 1261W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 16, 2025081000, 03, FNV3,   0, 216N, 1387E,  54,  993, XX,  34, NEQ,   70,   80,   75,   60,     ,     ,  15,
WP, 16, 2025081000, 03, FNV3,   6, 213N, 1374E,  49,  994, XX,  34, NEQ,   46,   40,   29,   38,     ,     ,  26,
WP, 16, 2025081000, 03, FNV3,   6, 213N, 1374E,  49,  994, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  26,
WP, 16, 2025081000, 03, FNV3,  12, 211N, 1361E,  51,  993, XX,  34, NEQ,   52,   44,   34,   45,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  12, 211N, 1361E,  51,  993, XX,  50, NEQ,   12,    9,    7,    9,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  12, 211N, 1361E,  51,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  18, 211N, 1347E,  50,  993, XX,  34, NEQ,   47,   38,   29,   40,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  18, 211N, 1347E,  50,  993, XX,  50, NEQ,   11,    9,    7,    9,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  18, 211N, 1347E,  50,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  24, 209N, 1334E,  51,  992, XX,  34, NEQ,   48,   38,   31,   41,     ,     ,  23,
WP, 16, 2025081000, 03, FNV3,  24, 209N, 1334E,  51,  992, XX,  50, NEQ,   14,   11,    8,   11,     ,     ,  23,
WP, 16, 2025081000, 03, FNV3,  24, 209N, 1334E,  51,  992, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  23,
WP, 16, 2025081000, 03, FNV3,  30, 209N, 1320E,  54,  989, XX,  34, NEQ,   52,   43,   36,   45,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  30, 209N, 1320E,  54,  989, XX,  50, NEQ,   16,   13,   10,   13,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  30, 209N, 1320E,  54,  989, XX,  64, NEQ,    3,    2,    2,    3,     ,     ,  22,
WP, 16, 2025081000, 03, FNV3,  36, 208N, 1306E,  56,  989, XX,  34, NEQ,   58,   48,   40,   52,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  36, 208N, 1306E,  56,  989, XX,  50, NEQ,   22,   18,   14,   18,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  36, 208N, 1306E,  56,  989, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  42, 208N, 1292E,  57,  988, XX,  34, NEQ,   62,   51,   42,   54,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  42, 208N, 1292E,  57,  988, XX,  50, NEQ,   22,   17,   13,   18,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  42, 208N, 1292E,  57,  988, XX,  64, NEQ,    4,    3,    3,    4,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  48, 209N, 1278E,  63,  983, XX,  34, NEQ,   70,   58,   48,   61,     ,     ,  21,
WP, 16, 2025081000, 03, FNV3,  48, 209N, 1278E,  63,  983, XX,  50, NEQ,   27,   22,   18,   23,     ,     ,  21,
WP, 16, 2025081000, 03, FNV3,  48, 209N, 1278E,  63,  983, XX,  64, NEQ,    9,    7,    6,    7,     ,     ,  21,
WP, 16, 2025081000, 03, FNV3,  54, 213N, 1265E,  70,  978, XX,  34, NEQ,   71,   59,   49,   62,     ,     ,  20,
WP, 16, 2025081000, 03, FNV3,  54, 213N, 1265E,  70,  978, XX,  50, NEQ,   32,   28,   22,   28,     ,     ,  20,
WP, 16, 2025081000, 03, FNV3,  54, 213N, 1265E,  70,  978, XX,  64, NEQ,   15,   13,   10,   13,     ,     ,  20,
WP, 16, 2025081000, 03, FNV3,  60, 216N, 1249E,  75,  975, XX,  34, NEQ,   78,   66,   54,   69,     ,     ,  18,
WP, 16, 2025081000, 03, FNV3,  60, 216N, 1249E,  75,  975, XX,  50, NEQ,   36,   31,   25,   31,     ,     ,  18,
WP, 16, 2025081000, 03, FNV3,  60, 216N, 1249E,  75,  975, XX,  64, NEQ,   16,   14,   12,   14,     ,     ,  18,
WP, 16, 2025081000, 03, FNV3,  66, 220N, 1234E,  81,  970, XX,  34, NEQ,   85,   72,   60,   76,     ,     ,  16,
WP, 16, 2025081000, 03, FNV3,  66, 220N, 1234E,  81,  970, XX,  50, NEQ,   42,   36,   30,   37,     ,     ,  16,
WP, 16, 2025081000, 03, FNV3,  66, 220N, 1234E,  81,  970, XX,  64, NEQ,   20,   17,   15,   17,     ,     ,  16,
WP, 16, 2025081000, 03, FNV3,  72, 225N, 1219E,  84,  967, XX,  34, NEQ,   86,   73,   62,   77,     ,     ,  19,
WP, 16, 2025081000, 03, FNV3,  72, 225N, 1219E,  84,  967, XX,  50, NEQ,   41,   35,   30,   37,     ,     ,  19,
WP, 16, 2025081000, 03, FNV3,  72, 225N, 1219E,  84,  967, XX,  64, NEQ,   21,   18,   15,   18,     ,     ,  19,
WP, 16, 2025081000, 03, FNV3,  78, 231N, 1206E,  75,  973, XX,  34, NEQ,   85,   73,   61,   74,     ,     ,  19,
WP, 16, 2025081000, 03, FNV3,  78, 231N, 1206E,  75,  973, XX,  50, NEQ,   41,   36,   29,   36,     ,     ,  19,
WP, 16, 2025081000, 03, FNV3,  78, 231N, 1206E,  75,  973, XX,  64, NEQ,   19,   17,   14,   17,     ,     ,  19,
WP, 16, 2025081000, 03, FNV3,  84, 236N, 1190E,  63,  982, XX,  34, NEQ,   86,   75,   63,   77,     ,     ,  20,
WP, 16, 2025081000, 03, FNV3,  84, 236N, 1190E,  63,  982, XX,  50, NEQ,   39,   34,   28,   33,     ,     ,  20,
WP, 16, 2025081000, 03, FNV3,  84, 236N, 1190E,  63,  982, XX,  64, NEQ,   13,   11,    9,   11,     ,     ,  20,
WP, 16, 2025081000, 03, FNV3,  90, 241N, 1172E,  51,  989, XX,  34, NEQ,   61,   54,   43,   52,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  90, 241N, 1172E,  51,  989, XX,  50, NEQ,   19,   16,   13,   16,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  90, 241N, 1172E,  51,  989, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  24,
WP, 16, 2025081000, 03, FNV3,  96, 247N, 1156E,  37,  996, XX,  34, NEQ,   38,   34,   27,   32,     ,     ,  29,
WP, 16, 2025081000, 03, FNV3,  96, 247N, 1156E,  37,  996, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  29,
WP, 16, 2025081000, 03, FNV3, 102, 253N, 1140E,  31,  999, XX,  34, NEQ,   22,   19,   13,   17,     ,     ,  35,
WP, 16, 2025081000, 03, FNV3, 102, 253N, 1140E,  31,  999, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  35,
WP, 16, 2025081000, 03, FNV3, 108, 259N, 1125E,  25, 1002, XX,  34, NEQ,    3,    2,    1,    2,     ,     ,  34,
WP, 16, 2025081000, 03, FNV3, 114, 266N, 1112E,  23, 1002, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 16, 2025081000, 03, FNV3, 120, 271N, 1101E,  22, 1004, XX,  34, NEQ,    0,    1,    0,    1,     ,     ,  40,
WP, 16, 2025081000, 03, FNV3, 126, 275N, 1092E,  21, 1004, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  39,
