# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 14, 2026091200, 03, WNV3,  30, 180N, 1311W,  59,  992, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  18,
EP, 14, 2026091200, 03, WNV3,  36, 183N, 1321W,  59,  991, XX,  34, NEQ,   72,   49,   29,   59,     ,     ,  19,
EP, 14, 2026091200, 03, WNV3,  36, 183N, 1321W,  59,  991, XX,  50, NEQ,   20,   12,    7,   13,     ,     ,  19,
EP, 14, 2026091200, 03, WNV3,  36, 183N, 1321W,  59,  991, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  19,
EP, 14, 2026091200, 03, WNV3,  42, 186N, 1333W,  56,  993, XX,  34, NEQ,   63,   42,   25,   50,     ,     ,  21,
EP, 14, 2026091200, 03, WNV3,  42, 186N, 1333W,  56,  993, XX,  50, NEQ,   16,   10,    6,   11,     ,     ,  21,
EP, 14, 2026091200, 03, WNV3,  42, 186N, 1333W,  56,  993, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  21,
EP, 14, 2026091200, 03, WNV3,  48, 188N, 1344W,  51,  996, XX,  34, NEQ,   67,   42,   24,   50,     ,     ,  24,
EP, 14, 2026091200, 03, WNV3,  48, 188N, 1344W,  51,  996, XX,  50, NEQ,   13,    8,    5,    9,     ,     ,  24,
EP, 14, 2026091200, 03, WNV3,  48, 188N, 1344W,  51,  996, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  24,
EP, 14, 2026091200, 03, WNV3,  54, 190N, 1356W,  46,  999, XX,  34, NEQ,   57,   32,   18,   41,     ,     ,  26,
EP, 14, 2026091200, 03, WNV3,  54, 190N, 1356W,  46,  999, XX,  50, NEQ,    9,    5,    3,    5,     ,     ,  26,
EP, 14, 2026091200, 03, WNV3,  54, 190N, 1356W,  46,  999, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  26,
EP, 14, 2026091200, 03, WNV3,  60, 192N, 1369W,  42, 1001, XX,  34, NEQ,   56,   29,   15,   38,     ,     ,  33,
EP, 14, 2026091200, 03, WNV3,  60, 192N, 1369W,  42, 1001, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  33,
EP, 14, 2026091200, 03, WNV3,  66, 194N, 1381W,  38, 1002, XX,  34, NEQ,   43,   20,   10,   28,     ,     ,  41,
EP, 14, 2026091200, 03, WNV3,  66, 194N, 1381W,  38, 1002, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  41,
EP, 14, 2026091200, 03, WNV3,  72, 196N, 1396W,  35, 1004, XX,  34, NEQ,   24,   10,    5,   14,     ,     ,  42,
EP, 14, 2026091200, 03, WNV3,  78, 197N, 1409W,  31, 1005, XX,  34, NEQ,    9,    5,    2,    6,     ,     ,  43,
EP, 14, 2026091200, 03, WNV3,  84, 198N, 1422W,  31, 1005, XX,  34, NEQ,   12,    4,    2,    5,     ,     ,  50,
EP, 14, 2026091200, 03, WNV3,  90, 197N, 1435W,  29, 1006, XX,  34, NEQ,    4,    1,    0,    1,     ,     ,  52,
EP, 14, 2026091200, 03, WNV3,  96, 197N, 1449W,  27, 1006, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  56,
EP, 14, 2026091200, 03, WNV3, 102, 197N, 1463W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 14, 2026091200, 03, WNV3, 108, 195N, 1479W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  56,
EP, 14, 2026091200, 03, WNV3, 114, 192N, 1495W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  56,
EP, 14, 2026091200, 03, WNV3, 120, 191N, 1511W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  56,
EP, 97, 2026091200, 03, WNV3,   0, 135N, 1141W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 98, 2026091200, 03, WNV3,   0, 154N, 1093E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 98, 2026091200, 03, WNV3,   6, 161N, 1105E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
WP, 98, 2026091200, 03, WNV3,  12, 164N, 1100E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  58,
WP, 98, 2026091200, 03, WNV3,  18, 166N, 1090E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  63,
WP, 98, 2026091200, 03, WNV3,  24, 168N, 1085E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
WP, 98, 2026091200, 03, WNV3,  30, 171N, 1080E,  28, 1003, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  54,
WP, 98, 2026091200, 03, WNV3,  36, 174N, 1075E,  28, 1003, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  53,
WP, 98, 2026091200, 03, WNV3,  42, 177N, 1069E,  31, 1002, XX,  34, NEQ,   11,    7,    4,    8,     ,     ,  40,
WP, 98, 2026091200, 03, WNV3,  48, 180N, 1064E,  29, 1004, XX,  34, NEQ,   10,    6,    3,    6,     ,     ,  45,
WP, 98, 2026091200, 03, WNV3,  54, 183N, 1060E,  29, 1003, XX,  34, NEQ,    5,    4,    3,    3,     ,     ,  36,
WP, 98, 2026091200, 03, WNV3,  60, 183N, 1055E,  27, 1004, XX,  34, NEQ,    3,    2,    1,    2,     ,     ,  40,
WP, 98, 2026091200, 03, WNV3,  66, 184N, 1052E,  26, 1004, XX,  34, NEQ,    1,    2,    0,    1,     ,     ,  38,
WP, 98, 2026091200, 03, WNV3,  72, 186N, 1049E,  23, 1006, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  40,
WP, 98, 2026091200, 03, WNV3,  78, 189N, 1049E,  22, 1006, XX,  34, NEQ,    0,    2,    0,    0,     ,     ,  48,
