# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092506, 03, WNV3,   0, 298N,  426W,  45, 1004, XX,  34, NEQ,   70,   20,   20,   60,     ,     ,  50,
EP, 15, 2026092506, 03, WNV3, 306, 338N, 1702E,  52,  991, XX,  64, NEQ,    9,    9,    7,    8,     ,     ,  32,
EP, 15, 2026092506, 03, WNV3, 312, 344N, 1713E,  51,  991, XX,  34, NEQ,   71,   80,   58,   56,     ,     ,  33,
EP, 15, 2026092506, 03, WNV3, 312, 344N, 1713E,  51,  991, XX,  50, NEQ,   22,   24,   16,   17,     ,     ,  33,
EP, 15, 2026092506, 03, WNV3, 312, 344N, 1713E,  51,  991, XX,  64, NEQ,    9,    8,    7,    8,     ,     ,  33,
EP, 15, 2026092506, 03, WNV3, 318, 350N, 1715E,  50,  991, XX,  34, NEQ,   70,   81,   57,   54,     ,     ,  34,
EP, 15, 2026092506, 03, WNV3, 318, 350N, 1715E,  50,  991, XX,  50, NEQ,   20,   19,   14,   16,     ,     ,  34,
EP, 15, 2026092506, 03, WNV3, 318, 350N, 1715E,  50,  991, XX,  64, NEQ,    8,    8,    6,    7,     ,     ,  34,
EP, 15, 2026092506, 03, WNV3, 324, 356N, 1715E,  49,  992, XX,  34, NEQ,   77,   89,   74,   62,     ,     ,  35,
EP, 15, 2026092506, 03, WNV3, 324, 356N, 1715E,  49,  992, XX,  50, NEQ,   32,   35,   26,   25,     ,     ,  35,
EP, 15, 2026092506, 03, WNV3, 324, 356N, 1715E,  49,  992, XX,  64, NEQ,   10,   10,    8,    9,     ,     ,  35,
EP, 15, 2026092506, 03, WNV3, 330, 359N, 1712E,  50,  991, XX,  34, NEQ,   86,   96,   84,   74,     ,     ,  36,
EP, 15, 2026092506, 03, WNV3, 330, 359N, 1712E,  50,  991, XX,  50, NEQ,   32,   34,   29,   26,     ,     ,  36,
EP, 15, 2026092506, 03, WNV3, 330, 359N, 1712E,  50,  991, XX,  64, NEQ,   11,   10,    8,    8,     ,     ,  36,
EP, 16, 2026092506, 03, WNV3,   0, 173N, 1241W,  99,  962, XX,  34, NEQ,  130,  120,  100,  110,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,   0, 173N, 1241W,  99,  962, XX,  50, NEQ,   50,   50,   40,   50,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,   0, 173N, 1241W,  99,  962, XX,  64, NEQ,   20,   20,   20,   20,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,   6, 175N, 1238W,  92,  966, XX,  34, NEQ,   93,   98,   80,   82,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,   6, 175N, 1238W,  92,  966, XX,  50, NEQ,   44,   47,   39,   36,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,   6, 175N, 1238W,  92,  966, XX,  64, NEQ,   26,   27,   22,   22,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  12, 178N, 1237W,  86,  970, XX,  34, NEQ,   94,   89,   75,   85,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,  12, 178N, 1237W,  86,  970, XX,  50, NEQ,   44,   42,   34,   37,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,  12, 178N, 1237W,  86,  970, XX,  64, NEQ,   25,   23,   18,   19,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,  18, 182N, 1236W,  81,  974, XX,  34, NEQ,   98,   91,   74,   88,     ,     ,  18,
EP, 16, 2026092506, 03, WNV3,  18, 182N, 1236W,  81,  974, XX,  50, NEQ,   46,   42,   32,   37,     ,     ,  18,
EP, 16, 2026092506, 03, WNV3,  18, 182N, 1236W,  81,  974, XX,  64, NEQ,   23,   20,   16,   18,     ,     ,  18,
EP, 16, 2026092506, 03, WNV3,  24, 185N, 1236W,  74,  979, XX,  34, NEQ,   95,   86,   72,   85,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  24, 185N, 1236W,  74,  979, XX,  50, NEQ,   46,   40,   31,   38,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  24, 185N, 1236W,  74,  979, XX,  64, NEQ,   22,   17,   13,   15,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  30, 191N, 1236W,  71,  981, XX,  34, NEQ,   96,   82,   66,   85,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  30, 191N, 1236W,  71,  981, XX,  50, NEQ,   47,   41,   30,   38,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  30, 191N, 1236W,  71,  981, XX,  64, NEQ,   18,   14,   11,   13,     ,     ,  19,
EP, 16, 2026092506, 03, WNV3,  36, 197N, 1236W,  63,  987, XX,  34, NEQ,   96,   79,   60,   85,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,  36, 197N, 1236W,  63,  987, XX,  50, NEQ,   41,   33,   24,   33,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,  36, 197N, 1236W,  63,  987, XX,  64, NEQ,    9,    6,    5,    6,     ,     ,  20,
EP, 16, 2026092506, 03, WNV3,  42, 203N, 1236W,  58,  990, XX,  34, NEQ,   99,   79,   57,   84,     ,     ,  25,
EP, 16, 2026092506, 03, WNV3,  42, 203N, 1236W,  58,  990, XX,  50, NEQ,   32,   23,   15,   22,     ,     ,  25,
EP, 16, 2026092506, 03, WNV3,  42, 203N, 1236W,  58,  990, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  25,
EP, 16, 2026092506, 03, WNV3,  48, 209N, 1234W,  50,  996, XX,  34, NEQ,   92,   74,   51,   72,     ,     ,  30,
EP, 16, 2026092506, 03, WNV3,  48, 209N, 1234W,  50,  996, XX,  50, NEQ,   14,    9,    5,    8,     ,     ,  30,
EP, 16, 2026092506, 03, WNV3,  54, 214N, 1233W,  43, 1000, XX,  34, NEQ,   69,   57,   37,   51,     ,     ,  37,
EP, 16, 2026092506, 03, WNV3,  54, 214N, 1233W,  43, 1000, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  37,
EP, 16, 2026092506, 03, WNV3,  60, 218N, 1231W,  38, 1001, XX,  34, NEQ,   44,   39,   25,   29,     ,     ,  42,
EP, 16, 2026092506, 03, WNV3,  66, 221N, 1229W,  32, 1002, XX,  34, NEQ,   15,   15,   11,   11,     ,     ,  43,
EP, 16, 2026092506, 03, WNV3,  72, 221N, 1226W,  28, 1002, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  44,
EP, 16, 2026092506, 03, WNV3,  78, 220N, 1221W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 16, 2026092506, 03, WNV3,  84, 215N, 1215W,  25, 1004, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  49,
EP, 16, 2026092506, 03, WNV3,  90, 209N, 1210W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 16, 2026092506, 03, WNV3,  96, 202N, 1204W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 16, 2026092506, 03, WNV3, 102, 195N, 1201W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 16, 2026092506, 03, WNV3, 108, 189N, 1196W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 16, 2026092506, 03, WNV3, 114, 182N, 1196W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
EP, 17, 2026092506, 03, WNV3,   0, 171N, 1070W, 134,  929, XX,  34, NEQ,  110,   90,   90,  110,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,   0, 171N, 1070W, 134,  929, XX,  50, NEQ,   45,   45,   40,   45,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,   0, 171N, 1070W, 134,  929, XX,  64, NEQ,   30,   30,   30,   35,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,   6, 172N, 1080W, 133,  935, XX,  34, NEQ,   98,   95,   88,   92,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,   6, 172N, 1080W, 133,  935, XX,  50, NEQ,   55,   49,   45,   52,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,   6, 172N, 1080W, 133,  935, XX,  64, NEQ,   36,   31,   26,   33,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  12, 171N, 1089W, 134,  933, XX,  34, NEQ,   89,   81,   80,   88,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  12, 171N, 1089W, 134,  933, XX,  50, NEQ,   51,   43,   41,   50,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  12, 171N, 1089W, 134,  933, XX,  64, NEQ,   34,   28,   24,   31,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  18, 172N, 1097W, 128,  937, XX,  34, NEQ,   97,   90,   84,   91,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,  18, 172N, 1097W, 128,  937, XX,  50, NEQ,   52,   45,   42,   50,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,  18, 172N, 1097W, 128,  937, XX,  64, NEQ,   33,   27,   23,   30,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,  24, 173N, 1106W, 123,  941, XX,  34, NEQ,   94,   91,   85,   93,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,  24, 173N, 1106W, 123,  941, XX,  50, NEQ,   52,   46,   43,   50,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,  24, 173N, 1106W, 123,  941, XX,  64, NEQ,   33,   27,   23,   30,     ,     ,  10,
EP, 17, 2026092506, 03, WNV3,  30, 176N, 1114W, 122,  942, XX,  34, NEQ,   95,   93,   86,   90,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  30, 176N, 1114W, 122,  942, XX,  50, NEQ,   53,   47,   42,   49,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  30, 176N, 1114W, 122,  942, XX,  64, NEQ,   33,   28,   23,   30,     ,     ,  11,
EP, 17, 2026092506, 03, WNV3,  36, 181N, 1122W, 120,  943, XX,  34, NEQ,   96,   94,   81,   87,     ,     ,  12,
EP, 17, 2026092506, 03, WNV3,  36, 181N, 1122W, 120,  943, XX,  50, NEQ,   54,   47,   40,   48,     ,     ,  12,
EP, 17, 2026092506, 03, WNV3,  36, 181N, 1122W, 120,  943, XX,  64, NEQ,   34,   28,   23,   30,     ,     ,  12,
EP, 17, 2026092506, 03, WNV3,  42, 188N, 1128W, 118,  944, XX,  34, NEQ,  104,  112,   83,   83,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  42, 188N, 1128W, 118,  944, XX,  50, NEQ,   55,   52,   39,   45,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  42, 188N, 1128W, 118,  944, XX,  64, NEQ,   35,   30,   23,   29,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  48, 196N, 1132W, 114,  947, XX,  34, NEQ,  110,  117,   85,   84,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  48, 196N, 1132W, 114,  947, XX,  50, NEQ,   54,   52,   38,   42,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  48, 196N, 1132W, 114,  947, XX,  64, NEQ,   32,   28,   22,   26,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  54, 205N, 1135W, 112,  950, XX,  34, NEQ,  104,  117,   84,   77,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  54, 205N, 1135W, 112,  950, XX,  50, NEQ,   56,   55,   39,   42,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  54, 205N, 1135W, 112,  950, XX,  64, NEQ,   33,   30,   23,   27,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  60, 214N, 1136W, 106,  954, XX,  34, NEQ,  102,  114,   81,   78,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  60, 214N, 1136W, 106,  954, XX,  50, NEQ,   54,   53,   37,   40,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  60, 214N, 1136W, 106,  954, XX,  64, NEQ,   32,   29,   22,   25,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  66, 224N, 1137W, 107,  953, XX,  34, NEQ,  106,  122,   81,   78,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  66, 224N, 1137W, 107,  953, XX,  50, NEQ,   55,   56,   39,   40,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  66, 224N, 1137W, 107,  953, XX,  64, NEQ,   32,   30,   23,   25,     ,     ,  13,
EP, 17, 2026092506, 03, WNV3,  72, 234N, 1136W, 103,  955, XX,  34, NEQ,   97,  115,   80,   69,     ,     ,  14,
EP, 17, 2026092506, 03, WNV3,  72, 234N, 1136W, 103,  955, XX,  50, NEQ,   51,   53,   38,   37,     ,     ,  14,
EP, 17, 2026092506, 03, WNV3,  72, 234N, 1136W, 103,  955, XX,  64, NEQ,   29,   28,   22,   23,     ,     ,  14,
EP, 17, 2026092506, 03, WNV3,  78, 242N, 1134W,  97,  959, XX,  34, NEQ,   97,  109,   78,   72,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  78, 242N, 1134W,  97,  959, XX,  50, NEQ,   51,   54,   39,   37,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  78, 242N, 1134W,  97,  959, XX,  64, NEQ,   31,   29,   23,   24,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  84, 251N, 1129W,  89,  965, XX,  34, NEQ,   96,  106,   77,   68,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  84, 251N, 1129W,  89,  965, XX,  50, NEQ,   45,   50,   37,   34,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  84, 251N, 1129W,  89,  965, XX,  64, NEQ,   29,   27,   22,   22,     ,     ,  15,
EP, 17, 2026092506, 03, WNV3,  90, 260N, 1122W,  78,  972, XX,  34, NEQ,   89,   98,   66,   60,     ,     ,  14,
EP, 17, 2026092506, 03, WNV3,  90, 260N, 1122W,  78,  972, XX,  50, NEQ,   41,   47,   32,   29,     ,     ,  14,
EP, 17, 2026092506, 03, WNV3,  90, 260N, 1122W,  78,  972, XX,  64, NEQ,   21,   21,   16,   16,     ,     ,  14,
EP, 17, 2026092506, 03, WNV3,  96, 272N, 1114W,  64,  981, XX,  34, NEQ,   77,   85,   52,   52,     ,     ,  19,
EP, 17, 2026092506, 03, WNV3,  96, 272N, 1114W,  64,  981, XX,  50, NEQ,   29,   32,   21,   19,     ,     ,  19,
EP, 17, 2026092506, 03, WNV3,  96, 272N, 1114W,  64,  981, XX,  64, NEQ,   10,   11,    8,    8,     ,     ,  19,
EP, 17, 2026092506, 03, WNV3, 102, 280N, 1108W,  52,  988, XX,  34, NEQ,   60,   65,   37,   37,     ,     ,  26,
EP, 17, 2026092506, 03, WNV3, 102, 280N, 1108W,  52,  988, XX,  50, NEQ,   18,   19,   12,   12,     ,     ,  26,
EP, 17, 2026092506, 03, WNV3, 102, 280N, 1108W,  52,  988, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  26,
EP, 17, 2026092506, 03, WNV3, 108, 286N, 1106W,  48,  990, XX,  34, NEQ,   59,   58,   34,   33,     ,     ,  26,
EP, 17, 2026092506, 03, WNV3, 108, 286N, 1106W,  48,  990, XX,  50, NEQ,   12,   14,    8,    8,     ,     ,  26,
EP, 17, 2026092506, 03, WNV3, 108, 286N, 1106W,  48,  990, XX,  64, NEQ,    3,    3,    1,    1,     ,     ,  26,
WP, 25, 2026092506, 03, WNV3,   0, 207N, 1293E,  45, 1003, XX,  34, NEQ,   60,     ,     ,   85,     ,     ,  25,
WP, 25, 2026092506, 03, WNV3,   6, 215N, 1283E,  71,  981, XX,  34, NEQ,   61,   39,   43,   64,     ,     ,  11,
WP, 25, 2026092506, 03, WNV3,   6, 215N, 1283E,  71,  981, XX,  50, NEQ,   33,   24,   20,   30,     ,     ,  11,
WP, 25, 2026092506, 03, WNV3,   6, 215N, 1283E,  71,  981, XX,  64, NEQ,   14,    9,    7,   10,     ,     ,  11,
WP, 25, 2026092506, 03, WNV3,  12, 219N, 1277E,  69,  983, XX,  34, NEQ,   63,   42,   43,   66,     ,     ,  13,
WP, 25, 2026092506, 03, WNV3,  12, 219N, 1277E,  69,  983, XX,  50, NEQ,   32,   25,   19,   28,     ,     ,  13,
WP, 25, 2026092506, 03, WNV3,  12, 219N, 1277E,  69,  983, XX,  64, NEQ,   12,    8,    6,    8,     ,     ,  13,
WP, 25, 2026092506, 03, WNV3,  18, 225N, 1273E,  72,  981, XX,  34, NEQ,   61,   50,   47,   61,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  18, 225N, 1273E,  72,  981, XX,  50, NEQ,   31,   26,   20,   26,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  18, 225N, 1273E,  72,  981, XX,  64, NEQ,   12,   10,    7,    9,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  24, 230N, 1271E,  80,  972, XX,  34, NEQ,   62,   59,   52,   58,     ,     ,  10,
WP, 25, 2026092506, 03, WNV3,  24, 230N, 1271E,  80,  972, XX,  50, NEQ,   34,   31,   23,   27,     ,     ,  10,
WP, 25, 2026092506, 03, WNV3,  24, 230N, 1271E,  80,  972, XX,  64, NEQ,   17,   14,   11,   13,     ,     ,  10,
WP, 25, 2026092506, 03, WNV3,  30, 235N, 1272E,  86,  968, XX,  34, NEQ,   64,   66,   58,   58,     ,     ,  11,
WP, 25, 2026092506, 03, WNV3,  30, 235N, 1272E,  86,  968, XX,  50, NEQ,   35,   33,   26,   28,     ,     ,  11,
WP, 25, 2026092506, 03, WNV3,  30, 235N, 1272E,  86,  968, XX,  64, NEQ,   17,   16,   13,   14,     ,     ,  11,
WP, 25, 2026092506, 03, WNV3,  36, 240N, 1274E,  92,  963, XX,  34, NEQ,   67,   69,   63,   60,     ,     ,  10,
WP, 25, 2026092506, 03, WNV3,  36, 240N, 1274E,  92,  963, XX,  50, NEQ,   37,   37,   30,   29,     ,     ,  10,
WP, 25, 2026092506, 03, WNV3,  36, 240N, 1274E,  92,  963, XX,  64, NEQ,   22,   21,   17,   18,     ,     ,  10,
WP, 25, 2026092506, 03, WNV3,  42, 246N, 1278E,  92,  963, XX,  34, NEQ,   69,   76,   63,   56,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  42, 246N, 1278E,  92,  963, XX,  50, NEQ,   37,   39,   30,   29,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  42, 246N, 1278E,  92,  963, XX,  64, NEQ,   21,   20,   16,   17,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  48, 251N, 1284E,  95,  960, XX,  34, NEQ,   75,   91,   72,   58,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  48, 251N, 1284E,  95,  960, XX,  50, NEQ,   40,   45,   35,   30,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  48, 251N, 1284E,  95,  960, XX,  64, NEQ,   25,   25,   21,   20,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  54, 256N, 1290E,  95,  960, XX,  34, NEQ,   70,   88,   71,   59,     ,     ,  13,
WP, 25, 2026092506, 03, WNV3,  54, 256N, 1290E,  95,  960, XX,  50, NEQ,   39,   46,   37,   31,     ,     ,  13,
WP, 25, 2026092506, 03, WNV3,  54, 256N, 1290E,  95,  960, XX,  64, NEQ,   23,   24,   20,   19,     ,     ,  13,
WP, 25, 2026092506, 03, WNV3,  60, 262N, 1297E,  92,  963, XX,  34, NEQ,   77,   94,   72,   58,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  60, 262N, 1297E,  92,  963, XX,  50, NEQ,   42,   49,   38,   32,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  60, 262N, 1297E,  92,  963, XX,  64, NEQ,   24,   25,   20,   19,     ,     ,  12,
WP, 25, 2026092506, 03, WNV3,  66, 267N, 1306E,  83,  970, XX,  34, NEQ,   73,   90,   67,   53,     ,     ,  15,
WP, 25, 2026092506, 03, WNV3,  66, 267N, 1306E,  83,  970, XX,  50, NEQ,   39,   46,   34,   29,     ,     ,  15,
WP, 25, 2026092506, 03, WNV3,  66, 267N, 1306E,  83,  970, XX,  64, NEQ,   21,   23,   18,   16,     ,     ,  15,
WP, 25, 2026092506, 03, WNV3,  72, 272N, 1315E,  77,  974, XX,  34, NEQ,   70,   95,   72,   51,     ,     ,  14,
WP, 25, 2026092506, 03, WNV3,  72, 272N, 1315E,  77,  974, XX,  50, NEQ,   37,   44,   33,   27,     ,     ,  14,
WP, 25, 2026092506, 03, WNV3,  72, 272N, 1315E,  77,  974, XX,  64, NEQ,   18,   20,   15,   14,     ,     ,  14,
WP, 25, 2026092506, 03, WNV3,  78, 276N, 1325E,  68,  981, XX,  34, NEQ,   68,   85,   65,   54,     ,     ,  21,
WP, 25, 2026092506, 03, WNV3,  78, 276N, 1325E,  68,  981, XX,  50, NEQ,   33,   36,   27,   24,     ,     ,  21,
WP, 25, 2026092506, 03, WNV3,  78, 276N, 1325E,  68,  981, XX,  64, NEQ,   10,   12,    8,    8,     ,     ,  21,
WP, 25, 2026092506, 03, WNV3,  84, 280N, 1333E,  61,  986, XX,  34, NEQ,   74,   86,   66,   60,     ,     ,  20,
WP, 25, 2026092506, 03, WNV3,  84, 280N, 1333E,  61,  986, XX,  50, NEQ,   30,   32,   24,   22,     ,     ,  20,
WP, 25, 2026092506, 03, WNV3,  84, 280N, 1333E,  61,  986, XX,  64, NEQ,    7,    7,    6,    5,     ,     ,  20,
WP, 25, 2026092506, 03, WNV3,  90, 284N, 1342E,  55,  989, XX,  34, NEQ,   69,   81,   60,   55,     ,     ,  23,
WP, 25, 2026092506, 03, WNV3,  90, 284N, 1342E,  55,  989, XX,  50, NEQ,   21,   22,   16,   15,     ,     ,  23,
WP, 25, 2026092506, 03, WNV3,  90, 284N, 1342E,  55,  989, XX,  64, NEQ,    4,    5,    4,    3,     ,     ,  23,
WP, 25, 2026092506, 03, WNV3,  96, 289N, 1352E,  51,  991, XX,  34, NEQ,   73,   90,   70,   60,     ,     ,  28,
WP, 25, 2026092506, 03, WNV3,  96, 289N, 1352E,  51,  991, XX,  50, NEQ,   15,   16,   11,   10,     ,     ,  28,
WP, 25, 2026092506, 03, WNV3,  96, 289N, 1352E,  51,  991, XX,  64, NEQ,    2,    3,    2,    1,     ,     ,  28,
WP, 25, 2026092506, 03, WNV3, 102, 292N, 1363E,  49,  992, XX,  34, NEQ,   70,   84,   60,   55,     ,     ,  34,
WP, 25, 2026092506, 03, WNV3, 102, 292N, 1363E,  49,  992, XX,  50, NEQ,   13,   13,    9,    8,     ,     ,  34,
WP, 25, 2026092506, 03, WNV3, 102, 292N, 1363E,  49,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  34,
WP, 25, 2026092506, 03, WNV3, 108, 297N, 1372E,  47,  993, XX,  34, NEQ,   67,   79,   58,   53,     ,     ,  37,
WP, 25, 2026092506, 03, WNV3, 108, 297N, 1372E,  47,  993, XX,  50, NEQ,   12,   13,    9,    9,     ,     ,  37,
WP, 25, 2026092506, 03, WNV3, 108, 297N, 1372E,  47,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  37,
WP, 25, 2026092506, 03, WNV3, 114, 303N, 1381E,  45,  992, XX,  34, NEQ,   60,   69,   52,   48,     ,     ,  36,
WP, 25, 2026092506, 03, WNV3, 114, 303N, 1381E,  45,  992, XX,  50, NEQ,   10,   11,    8,    8,     ,     ,  36,
WP, 25, 2026092506, 03, WNV3, 114, 303N, 1381E,  45,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 25, 2026092506, 03, WNV3, 120, 309N, 1390E,  43,  993, XX,  34, NEQ,   54,   63,   46,   42,     ,     ,  39,
WP, 25, 2026092506, 03, WNV3, 120, 309N, 1390E,  43,  993, XX,  50, NEQ,    7,    7,    4,    4,     ,     ,  39,
WP, 25, 2026092506, 03, WNV3, 126, 315N, 1396E,  41,  995, XX,  34, NEQ,   45,   51,   37,   36,     ,     ,  42,
WP, 25, 2026092506, 03, WNV3, 126, 315N, 1396E,  41,  995, XX,  50, NEQ,    5,    5,    4,    3,     ,     ,  42,
WP, 25, 2026092506, 03, WNV3, 132, 319N, 1398E,  39,  996, XX,  34, NEQ,   37,   41,   28,   28,     ,     ,  45,
WP, 25, 2026092506, 03, WNV3, 132, 319N, 1398E,  39,  996, XX,  50, NEQ,    5,    4,    3,    3,     ,     ,  45,
WP, 25, 2026092506, 03, WNV3, 132, 319N, 1398E,  39,  996, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  45,
WP, 25, 2026092506, 03, WNV3, 138, 328N, 1406E,  38,  996, XX,  34, NEQ,   36,   43,   30,   28,     ,     ,  47,
WP, 25, 2026092506, 03, WNV3, 138, 328N, 1406E,  38,  996, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  47,
WP, 25, 2026092506, 03, WNV3, 144, 335N, 1412E,  36,  997, XX,  34, NEQ,   33,   38,   27,   25,     ,     ,  47,
WP, 25, 2026092506, 03, WNV3, 144, 335N, 1412E,  36,  997, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  47,
WP, 25, 2026092506, 03, WNV3, 150, 343N, 1423E,  38,  996, XX,  34, NEQ,   33,   37,   23,   23,     ,     ,  46,
WP, 25, 2026092506, 03, WNV3, 150, 343N, 1423E,  38,  996, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  46,
WP, 25, 2026092506, 03, WNV3, 150, 343N, 1423E,  38,  996, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  46,
WP, 25, 2026092506, 03, WNV3, 156, 345N, 1428E,  40,  995, XX,  34, NEQ,   35,   39,   28,   24,     ,     ,  46,
WP, 25, 2026092506, 03, WNV3, 156, 345N, 1428E,  40,  995, XX,  50, NEQ,    6,    6,    5,    5,     ,     ,  46,
WP, 25, 2026092506, 03, WNV3, 156, 345N, 1428E,  40,  995, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  46,
WP, 25, 2026092506, 03, WNV3, 162, 338N, 1421E,  42,  993, XX,  34, NEQ,   49,   52,   38,   38,     ,     ,  38,
WP, 25, 2026092506, 03, WNV3, 162, 338N, 1421E,  42,  993, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  38,
WP, 25, 2026092506, 03, WNV3, 162, 338N, 1421E,  42,  993, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  38,
WP, 25, 2026092506, 03, WNV3, 168, 330N, 1414E,  43,  992, XX,  34, NEQ,   45,   50,   37,   37,     ,     ,  39,
WP, 25, 2026092506, 03, WNV3, 168, 330N, 1414E,  43,  992, XX,  50, NEQ,    9,    9,    8,    7,     ,     ,  39,
WP, 25, 2026092506, 03, WNV3, 168, 330N, 1414E,  43,  992, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  39,
WP, 25, 2026092506, 03, WNV3, 174, 328N, 1419E,  41,  994, XX,  34, NEQ,   38,   30,   27,   34,     ,     ,  35,
WP, 25, 2026092506, 03, WNV3, 174, 328N, 1419E,  41,  994, XX,  50, NEQ,    9,    8,    6,    8,     ,     ,  35,
WP, 25, 2026092506, 03, WNV3, 174, 328N, 1419E,  41,  994, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  35,
WP, 25, 2026092506, 03, WNV3, 180, 311N, 1396E,  39,  995, XX,  34, NEQ,   46,   40,   32,   38,     ,     ,  33,
