# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090300, 03, FNV3,   0, 320N,  955W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
EP, 11, 2026090300, 03, FNV3,  48, 211N, 1412W,  67,  983, XX,  50, NEQ,   49,   39,   29,   40,     ,     ,  20,
EP, 11, 2026090300, 03, FNV3,  48, 211N, 1412W,  67,  983, XX,  64, NEQ,   16,   11,    9,   11,     ,     ,  20,
EP, 11, 2026090300, 03, FNV3,  54, 214N, 1419W,  63,  985, XX,  34, NEQ,  125,  105,   87,  109,     ,     ,  26,
EP, 11, 2026090300, 03, FNV3,  54, 214N, 1419W,  63,  985, XX,  50, NEQ,   46,   37,   28,   36,     ,     ,  26,
EP, 11, 2026090300, 03, FNV3,  54, 214N, 1419W,  63,  985, XX,  64, NEQ,   12,   10,    8,    9,     ,     ,  26,
EP, 11, 2026090300, 03, FNV3,  60, 217N, 1425W,  59,  987, XX,  34, NEQ,  123,  101,   81,  105,     ,     ,  29,
EP, 11, 2026090300, 03, FNV3,  60, 217N, 1425W,  59,  987, XX,  50, NEQ,   45,   33,   25,   34,     ,     ,  29,
EP, 11, 2026090300, 03, FNV3,  60, 217N, 1425W,  59,  987, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  29,
EP, 11, 2026090300, 03, FNV3,  66, 220N, 1431W,  53,  991, XX,  34, NEQ,  116,  101,   79,   96,     ,     ,  35,
EP, 11, 2026090300, 03, FNV3,  66, 220N, 1431W,  53,  991, XX,  50, NEQ,   30,   17,   12,   17,     ,     ,  35,
EP, 11, 2026090300, 03, FNV3,  66, 220N, 1431W,  53,  991, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  35,
EP, 11, 2026090300, 03, FNV3,  72, 224N, 1435W,  50,  993, XX,  34, NEQ,  118,  103,   79,   97,     ,     ,  42,
EP, 11, 2026090300, 03, FNV3,  72, 224N, 1435W,  50,  993, XX,  50, NEQ,   19,   12,    7,   13,     ,     ,  42,
EP, 11, 2026090300, 03, FNV3,  78, 228N, 1439W,  46,  994, XX,  34, NEQ,  100,   83,   65,   76,     ,     ,  46,
EP, 11, 2026090300, 03, FNV3,  78, 228N, 1439W,  46,  994, XX,  50, NEQ,    8,    3,    2,    3,     ,     ,  46,
EP, 11, 2026090300, 03, FNV3,  84, 233N, 1444W,  45,  995, XX,  34, NEQ,   92,   74,   56,   70,     ,     ,  44,
EP, 11, 2026090300, 03, FNV3,  84, 233N, 1444W,  45,  995, XX,  50, NEQ,    7,    2,    1,    3,     ,     ,  44,
EP, 11, 2026090300, 03, FNV3,  90, 237N, 1449W,  41,  997, XX,  34, NEQ,   79,   55,   41,   51,     ,     ,  53,
EP, 11, 2026090300, 03, FNV3,  90, 237N, 1449W,  41,  997, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  53,
EP, 11, 2026090300, 03, FNV3,  96, 240N, 1455W,  39,  998, XX,  34, NEQ,   60,   39,   30,   39,     ,     ,  54,
EP, 11, 2026090300, 03, FNV3, 102, 243N, 1464W,  36, 1000, XX,  34, NEQ,   44,   25,   21,   27,     ,     ,  60,
EP, 11, 2026090300, 03, FNV3, 108, 247N, 1474W,  33, 1001, XX,  34, NEQ,   23,   11,    8,   16,     ,     ,  54,
EP, 11, 2026090300, 03, FNV3, 114, 249N, 1484W,  31, 1003, XX,  34, NEQ,   11,    2,    1,    2,     ,     ,  59,
EP, 11, 2026090300, 03, FNV3, 120, 253N, 1497W,  30, 1004, XX,  34, NEQ,    7,    1,    0,    2,     ,     ,  59,
EP, 11, 2026090300, 03, FNV3, 126, 256N, 1510W,  28, 1005, XX,  34, NEQ,    2,    1,    4,    1,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3,   0, 133N, 1547W, 134,  932, XX,  34, NEQ,   80,   60,   60,   80,     ,     ,  10,
EP, 12, 2026090300, 03, FNV3,   0, 133N, 1547W, 134,  932, XX,  50, NEQ,   40,   35,   30,   40,     ,     ,  10,
EP, 12, 2026090300, 03, FNV3,   0, 133N, 1547W, 134,  932, XX,  64, NEQ,   30,   25,   20,   30,     ,     ,  10,
EP, 12, 2026090300, 03, FNV3,   6, 132N, 1556W, 116,  948, XX,  34, NEQ,  101,   77,   70,   97,     ,     ,  13,
EP, 12, 2026090300, 03, FNV3,   6, 132N, 1556W, 116,  948, XX,  50, NEQ,   52,   40,   34,   47,     ,     ,  13,
EP, 12, 2026090300, 03, FNV3,   6, 132N, 1556W, 116,  948, XX,  64, NEQ,   30,   25,   21,   27,     ,     ,  13,
EP, 12, 2026090300, 03, FNV3,  12, 134N, 1564W, 113,  950, XX,  34, NEQ,  114,   89,   78,  107,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  12, 134N, 1564W, 113,  950, XX,  50, NEQ,   56,   45,   37,   50,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  12, 134N, 1564W, 113,  950, XX,  64, NEQ,   31,   26,   22,   28,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  18, 136N, 1573W, 107,  955, XX,  34, NEQ,  121,   95,   81,  110,     ,     ,  18,
EP, 12, 2026090300, 03, FNV3,  18, 136N, 1573W, 107,  955, XX,  50, NEQ,   61,   50,   40,   54,     ,     ,  18,
EP, 12, 2026090300, 03, FNV3,  18, 136N, 1573W, 107,  955, XX,  64, NEQ,   35,   30,   25,   30,     ,     ,  18,
EP, 12, 2026090300, 03, FNV3,  24, 137N, 1581W, 109,  953, XX,  34, NEQ,  121,   94,   85,  114,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  24, 137N, 1581W, 109,  953, XX,  50, NEQ,   66,   54,   45,   59,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  24, 137N, 1581W, 109,  953, XX,  64, NEQ,   38,   32,   27,   33,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  30, 138N, 1589W, 107,  954, XX,  34, NEQ,  127,   99,   89,  120,     ,     ,  20,
EP, 12, 2026090300, 03, FNV3,  30, 138N, 1589W, 107,  954, XX,  50, NEQ,   66,   54,   46,   60,     ,     ,  20,
EP, 12, 2026090300, 03, FNV3,  30, 138N, 1589W, 107,  954, XX,  64, NEQ,   38,   33,   28,   34,     ,     ,  20,
EP, 12, 2026090300, 03, FNV3,  36, 138N, 1596W, 108,  953, XX,  34, NEQ,  122,   97,   89,  116,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  36, 138N, 1596W, 108,  953, XX,  50, NEQ,   63,   52,   45,   58,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  36, 138N, 1596W, 108,  953, XX,  64, NEQ,   37,   32,   27,   33,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  42, 137N, 1603W, 109,  951, XX,  34, NEQ,  128,  103,   92,  121,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3,  42, 137N, 1603W, 109,  951, XX,  50, NEQ,   63,   52,   44,   57,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3,  42, 137N, 1603W, 109,  951, XX,  64, NEQ,   36,   31,   26,   32,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3,  48, 138N, 1610W, 109,  951, XX,  34, NEQ,  121,   99,   90,  114,     ,     ,  17,
EP, 12, 2026090300, 03, FNV3,  48, 138N, 1610W, 109,  951, XX,  50, NEQ,   60,   50,   42,   54,     ,     ,  17,
EP, 12, 2026090300, 03, FNV3,  48, 138N, 1610W, 109,  951, XX,  64, NEQ,   34,   29,   25,   30,     ,     ,  17,
EP, 12, 2026090300, 03, FNV3,  54, 138N, 1616W, 112,  947, XX,  34, NEQ,  128,  108,   98,  123,     ,     ,  17,
EP, 12, 2026090300, 03, FNV3,  54, 138N, 1616W, 112,  947, XX,  50, NEQ,   62,   53,   45,   56,     ,     ,  17,
EP, 12, 2026090300, 03, FNV3,  54, 138N, 1616W, 112,  947, XX,  64, NEQ,   35,   29,   25,   30,     ,     ,  17,
EP, 12, 2026090300, 03, FNV3,  60, 138N, 1622W, 113,  946, XX,  34, NEQ,  124,  102,   94,  117,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  60, 138N, 1622W, 113,  946, XX,  50, NEQ,   60,   50,   43,   54,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  60, 138N, 1622W, 113,  946, XX,  64, NEQ,   34,   29,   25,   30,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  66, 138N, 1627W, 114,  946, XX,  34, NEQ,  117,  100,   89,  110,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  66, 138N, 1627W, 114,  946, XX,  50, NEQ,   54,   45,   38,   48,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  66, 138N, 1627W, 114,  946, XX,  64, NEQ,   31,   26,   22,   27,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  72, 139N, 1632W, 116,  942, XX,  34, NEQ,  128,  107,   92,  117,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  72, 139N, 1632W, 116,  942, XX,  50, NEQ,   59,   49,   41,   52,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  72, 139N, 1632W, 116,  942, XX,  64, NEQ,   33,   28,   24,   29,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  78, 141N, 1636W, 122,  937, XX,  34, NEQ,  124,  109,   94,  113,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  78, 141N, 1636W, 122,  937, XX,  50, NEQ,   57,   49,   41,   51,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  78, 141N, 1636W, 122,  937, XX,  64, NEQ,   34,   29,   25,   29,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3,  84, 145N, 1640W, 117,  941, XX,  34, NEQ,  120,  104,   86,  106,     ,     ,  11,
EP, 12, 2026090300, 03, FNV3,  84, 145N, 1640W, 117,  941, XX,  50, NEQ,   50,   42,   33,   43,     ,     ,  11,
EP, 12, 2026090300, 03, FNV3,  84, 145N, 1640W, 117,  941, XX,  64, NEQ,   28,   24,   20,   24,     ,     ,  11,
EP, 12, 2026090300, 03, FNV3,  90, 149N, 1642W, 115,  943, XX,  34, NEQ,  125,  115,   90,  109,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  90, 149N, 1642W, 115,  943, XX,  50, NEQ,   53,   46,   36,   45,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  90, 149N, 1642W, 115,  943, XX,  64, NEQ,   30,   26,   21,   25,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3,  96, 154N, 1644W, 115,  942, XX,  34, NEQ,  128,  118,   91,  107,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  96, 154N, 1644W, 115,  942, XX,  50, NEQ,   54,   47,   37,   45,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3,  96, 154N, 1644W, 115,  942, XX,  64, NEQ,   29,   25,   20,   24,     ,     ,  14,
EP, 12, 2026090300, 03, FNV3, 102, 161N, 1644W, 111,  947, XX,  34, NEQ,  127,  124,   94,  106,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 102, 161N, 1644W, 111,  947, XX,  50, NEQ,   55,   52,   41,   46,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 102, 161N, 1644W, 111,  947, XX,  64, NEQ,   31,   27,   23,   25,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 108, 168N, 1643W, 103,  954, XX,  34, NEQ,  128,  124,   89,  103,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 108, 168N, 1643W, 103,  954, XX,  50, NEQ,   57,   52,   39,   46,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 108, 168N, 1643W, 103,  954, XX,  64, NEQ,   30,   27,   21,   24,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 114, 177N, 1641W, 103,  953, XX,  34, NEQ,  127,  129,   93,  102,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3, 114, 177N, 1641W, 103,  953, XX,  50, NEQ,   54,   53,   40,   44,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3, 114, 177N, 1641W, 103,  953, XX,  64, NEQ,   29,   27,   21,   23,     ,     ,  15,
EP, 12, 2026090300, 03, FNV3, 120, 186N, 1640W,  98,  957, XX,  34, NEQ,  133,  132,   94,  105,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 120, 186N, 1640W,  98,  957, XX,  50, NEQ,   60,   57,   43,   49,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 120, 186N, 1640W,  98,  957, XX,  64, NEQ,   29,   29,   22,   25,     ,     ,  16,
EP, 12, 2026090300, 03, FNV3, 126, 198N, 1638W,  91,  963, XX,  34, NEQ,  134,  132,   93,  104,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3, 126, 198N, 1638W,  91,  963, XX,  50, NEQ,   61,   58,   44,   49,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3, 126, 198N, 1638W,  91,  963, XX,  64, NEQ,   30,   27,   22,   23,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3, 132, 210N, 1637W,  85,  967, XX,  34, NEQ,  133,  129,   90,  104,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3, 132, 210N, 1637W,  85,  967, XX,  50, NEQ,   56,   52,   38,   44,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3, 132, 210N, 1637W,  85,  967, XX,  64, NEQ,   26,   24,   18,   21,     ,     ,  19,
EP, 12, 2026090300, 03, FNV3, 138, 222N, 1638W,  81,  970, XX,  34, NEQ,  129,  123,   85,   98,     ,     ,  24,
EP, 12, 2026090300, 03, FNV3, 138, 222N, 1638W,  81,  970, XX,  50, NEQ,   53,   50,   35,   42,     ,     ,  24,
EP, 12, 2026090300, 03, FNV3, 138, 222N, 1638W,  81,  970, XX,  64, NEQ,   23,   20,   15,   17,     ,     ,  24,
EP, 12, 2026090300, 03, FNV3, 144, 233N, 1641W,  75,  974, XX,  34, NEQ,  135,  128,   90,  106,     ,     ,  25,
EP, 12, 2026090300, 03, FNV3, 144, 233N, 1641W,  75,  974, XX,  50, NEQ,   50,   44,   31,   38,     ,     ,  25,
EP, 12, 2026090300, 03, FNV3, 144, 233N, 1641W,  75,  974, XX,  64, NEQ,   18,   13,   10,   12,     ,     ,  25,
EP, 12, 2026090300, 03, FNV3, 150, 242N, 1644W,  70,  977, XX,  34, NEQ,  130,  119,   87,  103,     ,     ,  30,
EP, 12, 2026090300, 03, FNV3, 150, 242N, 1644W,  70,  977, XX,  50, NEQ,   45,   37,   27,   33,     ,     ,  30,
EP, 12, 2026090300, 03, FNV3, 150, 242N, 1644W,  70,  977, XX,  64, NEQ,   15,   12,    9,   11,     ,     ,  30,
EP, 12, 2026090300, 03, FNV3, 156, 251N, 1650W,  65,  981, XX,  34, NEQ,  125,  110,   79,   98,     ,     ,  32,
EP, 12, 2026090300, 03, FNV3, 156, 251N, 1650W,  65,  981, XX,  50, NEQ,   39,   28,   19,   26,     ,     ,  32,
EP, 12, 2026090300, 03, FNV3, 156, 251N, 1650W,  65,  981, XX,  64, NEQ,   14,   10,    7,    9,     ,     ,  32,
EP, 12, 2026090300, 03, FNV3, 162, 258N, 1658W,  61,  983, XX,  34, NEQ,  122,  107,   79,  100,     ,     ,  39,
EP, 12, 2026090300, 03, FNV3, 162, 258N, 1658W,  61,  983, XX,  50, NEQ,   34,   25,   17,   22,     ,     ,  39,
EP, 12, 2026090300, 03, FNV3, 162, 258N, 1658W,  61,  983, XX,  64, NEQ,   10,    6,    4,    5,     ,     ,  39,
EP, 12, 2026090300, 03, FNV3, 168, 263N, 1666W,  60,  984, XX,  34, NEQ,  109,   91,   66,   87,     ,     ,  39,
EP, 12, 2026090300, 03, FNV3, 168, 263N, 1666W,  60,  984, XX,  50, NEQ,   27,   18,   12,   17,     ,     ,  39,
EP, 12, 2026090300, 03, FNV3, 168, 263N, 1666W,  60,  984, XX,  64, NEQ,   10,    6,    3,    5,     ,     ,  39,
EP, 12, 2026090300, 03, FNV3, 174, 267N, 1676W,  58,  987, XX,  34, NEQ,  118,   99,   76,   96,     ,     ,  43,
EP, 12, 2026090300, 03, FNV3, 174, 267N, 1676W,  58,  987, XX,  50, NEQ,   27,   20,   14,   20,     ,     ,  43,
EP, 12, 2026090300, 03, FNV3, 174, 267N, 1676W,  58,  987, XX,  64, NEQ,    8,    5,    4,    5,     ,     ,  43,
EP, 12, 2026090300, 03, FNV3, 180, 270N, 1687W,  58,  986, XX,  34, NEQ,  110,   91,   69,   89,     ,     ,  38,
EP, 12, 2026090300, 03, FNV3, 180, 270N, 1687W,  58,  986, XX,  50, NEQ,   21,   13,    9,   16,     ,     ,  38,
EP, 12, 2026090300, 03, FNV3, 180, 270N, 1687W,  58,  986, XX,  64, NEQ,    8,    4,    3,    5,     ,     ,  38,
EP, 12, 2026090300, 03, FNV3, 186, 273N, 1698W,  54,  989, XX,  34, NEQ,  105,   86,   66,   83,     ,     ,  43,
EP, 12, 2026090300, 03, FNV3, 186, 273N, 1698W,  54,  989, XX,  50, NEQ,   19,   13,    9,   11,     ,     ,  43,
EP, 12, 2026090300, 03, FNV3, 186, 273N, 1698W,  54,  989, XX,  64, NEQ,    7,    1,    1,    3,     ,     ,  43,
EP, 12, 2026090300, 03, FNV3, 192, 277N, 1707W,  51,  990, XX,  34, NEQ,   86,   64,   47,   62,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 192, 277N, 1707W,  51,  990, XX,  50, NEQ,   18,   12,    8,   10,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 192, 277N, 1707W,  51,  990, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 198, 279N, 1717W,  50,  991, XX,  34, NEQ,   91,   72,   55,   70,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 198, 279N, 1717W,  50,  991, XX,  50, NEQ,   22,   15,   11,   16,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 198, 279N, 1717W,  50,  991, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 204, 280N, 1727W,  49,  992, XX,  34, NEQ,   90,   74,   55,   69,     ,     ,  44,
EP, 12, 2026090300, 03, FNV3, 204, 280N, 1727W,  49,  992, XX,  50, NEQ,   21,   10,    7,    9,     ,     ,  44,
EP, 12, 2026090300, 03, FNV3, 204, 280N, 1727W,  49,  992, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  44,
EP, 12, 2026090300, 03, FNV3, 210, 285N, 1735W,  46,  993, XX,  34, NEQ,   93,   78,   59,   70,     ,     ,  51,
EP, 12, 2026090300, 03, FNV3, 210, 285N, 1735W,  46,  993, XX,  50, NEQ,   15,    9,    6,    9,     ,     ,  51,
EP, 12, 2026090300, 03, FNV3, 210, 285N, 1735W,  46,  993, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  51,
EP, 12, 2026090300, 03, FNV3, 216, 288N, 1744W,  45,  994, XX,  34, NEQ,   62,   48,   35,   46,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 216, 288N, 1744W,  45,  994, XX,  50, NEQ,   15,    6,    4,    5,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 216, 288N, 1744W,  45,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 222, 285N, 1752W,  44,  995, XX,  34, NEQ,   59,   43,   34,   43,     ,     ,  48,
EP, 12, 2026090300, 03, FNV3, 222, 285N, 1752W,  44,  995, XX,  50, NEQ,   13,   10,    6,    8,     ,     ,  48,
EP, 12, 2026090300, 03, FNV3, 222, 285N, 1752W,  44,  995, XX,  64, NEQ,    5,    2,    2,    2,     ,     ,  48,
EP, 12, 2026090300, 03, FNV3, 228, 288N, 1763W,  43,  994, XX,  34, NEQ,   66,   49,   36,   46,     ,     ,  55,
EP, 12, 2026090300, 03, FNV3, 228, 288N, 1763W,  43,  994, XX,  50, NEQ,   11,    9,    5,    6,     ,     ,  55,
EP, 12, 2026090300, 03, FNV3, 228, 288N, 1763W,  43,  994, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  55,
EP, 12, 2026090300, 03, FNV3, 234, 293N, 1774W,  42,  995, XX,  34, NEQ,   41,   34,   24,   33,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 234, 293N, 1774W,  42,  995, XX,  50, NEQ,   10,    8,    4,    5,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 234, 293N, 1774W,  42,  995, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 240, 299N, 1776W,  43,  996, XX,  34, NEQ,   52,   35,   26,   36,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 240, 299N, 1776W,  43,  996, XX,  50, NEQ,   12,    8,    5,    8,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 240, 299N, 1776W,  43,  996, XX,  64, NEQ,    4,    3,    1,    1,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 246, 308N, 1787W,  44,  994, XX,  34, NEQ,   73,   66,   51,   59,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 246, 308N, 1787W,  44,  994, XX,  50, NEQ,   14,    7,    5,    6,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 246, 308N, 1787W,  44,  994, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  53,
EP, 12, 2026090300, 03, FNV3, 252, 309N, 1795W,  45,  994, XX,  34, NEQ,   56,   39,   30,   37,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 252, 309N, 1795W,  45,  994, XX,  50, NEQ,    8,    5,    3,    4,     ,     ,  47,
EP, 12, 2026090300, 03, FNV3, 252, 309N, 1795W,  45,  994, XX,  64, NEQ,    3,    0,    0,    0,     ,     ,  47,
EP, 13, 2026090300, 03, FNV3,   0, 182N, 1127W,  70,  985, XX,  34, NEQ,  160,  160,   30,   90,     ,     ,  30,
EP, 13, 2026090300, 03, FNV3,   0, 182N, 1127W,  70,  985, XX,  50, NEQ,   70,   60,     ,   40,     ,     ,  30,
EP, 13, 2026090300, 03, FNV3,   0, 182N, 1127W,  70,  985, XX,  64, NEQ,   35,     ,     ,     ,     ,     ,  30,
EP, 13, 2026090300, 03, FNV3,   6, 187N, 1135W,  74,  979, XX,  34, NEQ,  131,  114,   81,  104,     ,     ,  24,
EP, 13, 2026090300, 03, FNV3,   6, 187N, 1135W,  74,  979, XX,  50, NEQ,   45,   36,   24,   34,     ,     ,  24,
EP, 13, 2026090300, 03, FNV3,   6, 187N, 1135W,  74,  979, XX,  64, NEQ,   24,    9,    7,    9,     ,     ,  24,
EP, 13, 2026090300, 03, FNV3,  12, 190N, 1144W,  79,  975, XX,  34, NEQ,  124,  106,   83,  104,     ,     ,  19,
EP, 13, 2026090300, 03, FNV3,  12, 190N, 1144W,  79,  975, XX,  50, NEQ,   49,   39,   29,   39,     ,     ,  19,
EP, 13, 2026090300, 03, FNV3,  12, 190N, 1144W,  79,  975, XX,  64, NEQ,   21,   13,   10,   14,     ,     ,  19,
EP, 13, 2026090300, 03, FNV3,  18, 192N, 1153W,  81,  973, XX,  34, NEQ,  130,  110,   87,  110,     ,     ,  20,
