# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2026090306, 03, FNV3,   0, 324N,  963W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 13, 2026090306, 03, FNV3,  66, 222N, 1209W,  65,  981, XX,  34, NEQ,  147,  130,  103,  123,     ,     ,  30,
EP, 13, 2026090306, 03, FNV3,  66, 222N, 1209W,  65,  981, XX,  50, NEQ,   57,   46,   35,   44,     ,     ,  30,
EP, 13, 2026090306, 03, FNV3,  66, 222N, 1209W,  65,  981, XX,  64, NEQ,   13,   10,    7,   10,     ,     ,  30,
EP, 13, 2026090306, 03, FNV3,  72, 227N, 1214W,  59,  985, XX,  34, NEQ,  134,  118,   96,  113,     ,     ,  36,
EP, 13, 2026090306, 03, FNV3,  72, 227N, 1214W,  59,  985, XX,  50, NEQ,   41,   29,   23,   29,     ,     ,  36,
EP, 13, 2026090306, 03, FNV3,  72, 227N, 1214W,  59,  985, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  36,
EP, 13, 2026090306, 03, FNV3,  78, 231N, 1219W,  55,  988, XX,  34, NEQ,  129,  113,   90,  108,     ,     ,  38,
EP, 13, 2026090306, 03, FNV3,  78, 231N, 1219W,  55,  988, XX,  50, NEQ,   35,   23,   18,   23,     ,     ,  38,
EP, 13, 2026090306, 03, FNV3,  78, 231N, 1219W,  55,  988, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  38,
EP, 13, 2026090306, 03, FNV3,  84, 234N, 1225W,  51,  990, XX,  34, NEQ,  117,  104,   85,  101,     ,     ,  45,
EP, 13, 2026090306, 03, FNV3,  84, 234N, 1225W,  51,  990, XX,  50, NEQ,   26,   20,   16,   19,     ,     ,  45,
EP, 13, 2026090306, 03, FNV3,  84, 234N, 1225W,  51,  990, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  45,
EP, 13, 2026090306, 03, FNV3,  90, 236N, 1230W,  49,  991, XX,  34, NEQ,  115,  100,   81,   95,     ,     ,  44,
EP, 13, 2026090306, 03, FNV3,  90, 236N, 1230W,  49,  991, XX,  50, NEQ,   15,   10,    8,   11,     ,     ,  44,
EP, 13, 2026090306, 03, FNV3,  90, 236N, 1230W,  49,  991, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  44,
EP, 13, 2026090306, 03, FNV3,  96, 236N, 1236W,  48,  992, XX,  34, NEQ,  103,   89,   74,   87,     ,     ,  45,
EP, 13, 2026090306, 03, FNV3,  96, 236N, 1236W,  48,  992, XX,  50, NEQ,   13,    9,    7,   11,     ,     ,  45,
EP, 13, 2026090306, 03, FNV3,  96, 236N, 1236W,  48,  992, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  45,
EP, 13, 2026090306, 03, FNV3, 102, 238N, 1244W,  44,  994, XX,  34, NEQ,  100,   80,   65,   80,     ,     ,  46,
EP, 13, 2026090306, 03, FNV3, 102, 238N, 1244W,  44,  994, XX,  50, NEQ,    6,    4,    3,    6,     ,     ,  46,
EP, 13, 2026090306, 03, FNV3, 108, 241N, 1253W,  43,  995, XX,  34, NEQ,   93,   72,   57,   70,     ,     ,  53,
EP, 13, 2026090306, 03, FNV3, 108, 241N, 1253W,  43,  995, XX,  50, NEQ,    8,    4,    3,    5,     ,     ,  53,
EP, 13, 2026090306, 03, FNV3, 114, 244N, 1261W,  42,  996, XX,  34, NEQ,   83,   63,   49,   60,     ,     ,  50,
EP, 13, 2026090306, 03, FNV3, 114, 244N, 1261W,  42,  996, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  50,
EP, 13, 2026090306, 03, FNV3, 114, 244N, 1261W,  42,  996, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  50,
EP, 13, 2026090306, 03, FNV3, 120, 247N, 1270W,  39,  998, XX,  34, NEQ,   64,   49,   36,   46,     ,     ,  55,
EP, 13, 2026090306, 03, FNV3, 120, 247N, 1270W,  39,  998, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  55,
EP, 13, 2026090306, 03, FNV3, 126, 252N, 1277W,  37,  999, XX,  34, NEQ,   58,   41,   30,   39,     ,     ,  53,
EP, 13, 2026090306, 03, FNV3, 126, 252N, 1277W,  37,  999, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  53,
EP, 13, 2026090306, 03, FNV3, 132, 258N, 1282W,  35, 1000, XX,  34, NEQ,   41,   27,   20,   26,     ,     ,  56,
EP, 13, 2026090306, 03, FNV3, 132, 258N, 1282W,  35, 1000, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  56,
EP, 13, 2026090306, 03, FNV3, 138, 264N, 1287W,  37, 1000, XX,  34, NEQ,   57,   40,   29,   35,     ,     ,  55,
EP, 13, 2026090306, 03, FNV3, 138, 264N, 1287W,  37, 1000, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  55,
EP, 13, 2026090306, 03, FNV3, 144, 271N, 1289W,  36, 1000, XX,  34, NEQ,   49,   30,   22,   27,     ,     ,  61,
EP, 13, 2026090306, 03, FNV3, 144, 271N, 1289W,  36, 1000, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  61,
EP, 13, 2026090306, 03, FNV3, 150, 279N, 1292W,  35, 1001, XX,  34, NEQ,   48,   23,   17,   22,     ,     ,  61,
EP, 13, 2026090306, 03, FNV3, 150, 279N, 1292W,  35, 1001, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  61,
EP, 13, 2026090306, 03, FNV3, 156, 288N, 1297W,  32, 1002, XX,  34, NEQ,   29,   10,    8,   10,     ,     ,  64,
EP, 13, 2026090306, 03, FNV3, 162, 296N, 1304W,  31, 1002, XX,  34, NEQ,   13,    6,    3,    5,     ,     ,  64,
EP, 13, 2026090306, 03, FNV3, 168, 301N, 1312W,  30, 1004, XX,  34, NEQ,   17,    9,    7,   11,     ,     ,  58,
EP, 13, 2026090306, 03, FNV3, 174, 299N, 1336W,  32, 1004, XX,  34, NEQ,   13,    6,    7,   13,     ,     ,  58,
WP, 22, 2026090306, 03, FNV3,   0, 270N, 1290E,  39,  989, XX,  34, NEQ,   90,  115,     ,     ,     ,     ,  40,
WP, 22, 2026090306, 03, FNV3,   6, 280N, 1289E,  40,  990, XX,  34, NEQ,   73,   63,   41,   49,     ,     ,  50,
WP, 22, 2026090306, 03, FNV3,  12, 289N, 1283E,  41,  990, XX,  34, NEQ,   79,   54,   39,   47,     ,     ,  50,
WP, 22, 2026090306, 03, FNV3,  12, 289N, 1283E,  41,  990, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  50,
WP, 22, 2026090306, 03, FNV3,  18, 295N, 1279E,  40,  991, XX,  34, NEQ,   64,   47,   35,   39,     ,     ,  51,
WP, 22, 2026090306, 03, FNV3,  24, 297N, 1277E,  42,  989, XX,  34, NEQ,   90,   72,   57,   63,     ,     ,  56,
WP, 22, 2026090306, 03, FNV3,  24, 297N, 1277E,  42,  989, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  56,
WP, 22, 2026090306, 03, FNV3,  30, 292N, 1277E,  43,  988, XX,  34, NEQ,  109,   99,   81,   91,     ,     ,  57,
WP, 22, 2026090306, 03, FNV3,  30, 292N, 1277E,  43,  988, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  57,
WP, 22, 2026090306, 03, FNV3,  36, 288N, 1275E,  44,  988, XX,  34, NEQ,   98,   88,   71,   81,     ,     ,  51,
WP, 22, 2026090306, 03, FNV3,  36, 288N, 1275E,  44,  988, XX,  50, NEQ,    5,    3,    2,    2,     ,     ,  51,
WP, 22, 2026090306, 03, FNV3,  42, 283N, 1275E,  41,  989, XX,  34, NEQ,   81,   72,   61,   64,     ,     ,  54,
WP, 22, 2026090306, 03, FNV3,  42, 283N, 1275E,  41,  989, XX,  50, NEQ,    2,    2,    1,    3,     ,     ,  54,
WP, 22, 2026090306, 03, FNV3,  48, 277N, 1274E,  40,  989, XX,  34, NEQ,   85,   74,   64,   69,     ,     ,  62,
WP, 22, 2026090306, 03, FNV3,  48, 277N, 1274E,  40,  989, XX,  50, NEQ,    4,    3,    1,    2,     ,     ,  62,
WP, 22, 2026090306, 03, FNV3,  54, 269N, 1275E,  40,  989, XX,  34, NEQ,   67,   56,   46,   55,     ,     ,  53,
WP, 22, 2026090306, 03, FNV3,  54, 269N, 1275E,  40,  989, XX,  50, NEQ,    3,    0,    0,    1,     ,     ,  53,
WP, 22, 2026090306, 03, FNV3,  60, 262N, 1276E,  39,  990, XX,  34, NEQ,   64,   50,   42,   48,     ,     ,  53,
WP, 22, 2026090306, 03, FNV3,  60, 262N, 1276E,  39,  990, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  53,
WP, 22, 2026090306, 03, FNV3,  66, 256N, 1283E,  36,  990, XX,  34, NEQ,   40,   33,   29,   30,     ,     ,  48,
WP, 22, 2026090306, 03, FNV3,  66, 256N, 1283E,  36,  990, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  48,
WP, 22, 2026090306, 03, FNV3,  72, 253N, 1292E,  33,  992, XX,  34, NEQ,   20,   21,   20,   16,     ,     ,  53,
WP, 22, 2026090306, 03, FNV3,  78, 252N, 1301E,  33,  991, XX,  34, NEQ,   25,   24,   19,   19,     ,     ,  56,
WP, 22, 2026090306, 03, FNV3,  84, 256N, 1308E,  34,  991, XX,  34, NEQ,   26,   29,   22,   23,     ,     ,  54,
WP, 22, 2026090306, 03, FNV3,  90, 261N, 1313E,  32,  991, XX,  34, NEQ,   19,   24,   19,   16,     ,     ,  49,
WP, 22, 2026090306, 03, FNV3,  90, 261N, 1313E,  32,  991, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 22, 2026090306, 03, FNV3,  96, 268N, 1316E,  32,  992, XX,  34, NEQ,   19,   19,   16,   16,     ,     ,  50,
WP, 22, 2026090306, 03, FNV3,  96, 268N, 1316E,  32,  992, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  50,
WP, 22, 2026090306, 03, FNV3, 102, 273N, 1319E,  33,  991, XX,  34, NEQ,   22,   15,   14,   13,     ,     ,  44,
WP, 22, 2026090306, 03, FNV3, 102, 273N, 1319E,  33,  991, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  44,
WP, 22, 2026090306, 03, FNV3, 108, 280N, 1318E,  33,  992, XX,  34, NEQ,   25,   24,   16,   18,     ,     ,  52,
WP, 22, 2026090306, 03, FNV3, 114, 284N, 1320E,  31,  993, XX,  34, NEQ,   21,   21,   15,   15,     ,     ,  46,
WP, 22, 2026090306, 03, FNV3, 114, 284N, 1320E,  31,  993, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  46,
WP, 22, 2026090306, 03, FNV3, 120, 290N, 1320E,  31,  994, XX,  34, NEQ,   22,   19,   15,   17,     ,     ,  47,
WP, 22, 2026090306, 03, FNV3, 120, 290N, 1320E,  31,  994, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  47,
WP, 22, 2026090306, 03, FNV3, 126, 295N, 1320E,  31,  994, XX,  34, NEQ,   23,   22,   18,   19,     ,     ,  45,
WP, 22, 2026090306, 03, FNV3, 126, 295N, 1320E,  31,  994, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  45,
WP, 22, 2026090306, 03, FNV3, 132, 299N, 1320E,  33,  994, XX,  34, NEQ,   33,   29,   23,   25,     ,     ,  41,
WP, 22, 2026090306, 03, FNV3, 138, 300N, 1319E,  34,  994, XX,  34, NEQ,   20,   20,   16,   18,     ,     ,  36,
WP, 22, 2026090306, 03, FNV3, 138, 300N, 1319E,  34,  994, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  36,
WP, 22, 2026090306, 03, FNV3, 144, 305N, 1321E,  39,  991, XX,  34, NEQ,   36,   38,   29,   31,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 144, 305N, 1321E,  39,  991, XX,  50, NEQ,    2,    4,    1,    3,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 144, 305N, 1321E,  39,  991, XX,  64, NEQ,    0,    0,    1,    1,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 150, 310N, 1325E,  42,  990, XX,  34, NEQ,   43,   42,   32,   35,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 150, 310N, 1325E,  42,  990, XX,  50, NEQ,    5,    3,    1,    2,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 156, 317N, 1332E,  42,  992, XX,  34, NEQ,   42,   43,   31,   34,     ,     ,  35,
WP, 22, 2026090306, 03, FNV3, 156, 317N, 1332E,  42,  992, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  35,
WP, 22, 2026090306, 03, FNV3, 156, 317N, 1332E,  42,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 22, 2026090306, 03, FNV3, 162, 323N, 1339E,  39,  993, XX,  34, NEQ,   38,   39,   31,   32,     ,     ,  38,
WP, 22, 2026090306, 03, FNV3, 162, 323N, 1339E,  39,  993, XX,  50, NEQ,    2,    3,    4,    2,     ,     ,  38,
WP, 22, 2026090306, 03, FNV3, 162, 323N, 1339E,  39,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 22, 2026090306, 03, FNV3, 168, 326N, 1343E,  41,  994, XX,  34, NEQ,   45,   48,   34,   38,     ,     ,  35,
WP, 22, 2026090306, 03, FNV3, 168, 326N, 1343E,  41,  994, XX,  50, NEQ,   13,    8,    6,    7,     ,     ,  35,
WP, 22, 2026090306, 03, FNV3, 174, 333N, 1350E,  43,  994, XX,  34, NEQ,   57,   58,   42,   43,     ,     ,  39,
WP, 22, 2026090306, 03, FNV3, 174, 333N, 1350E,  43,  994, XX,  50, NEQ,    7,    5,    2,    2,     ,     ,  39,
WP, 22, 2026090306, 03, FNV3, 174, 333N, 1350E,  43,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  39,
WP, 22, 2026090306, 03, FNV3, 180, 340N, 1363E,  41,  995, XX,  34, NEQ,   54,   49,   37,   40,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 180, 340N, 1363E,  41,  995, XX,  50, NEQ,    6,    5,    3,    3,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 180, 340N, 1363E,  41,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  34,
WP, 22, 2026090306, 03, FNV3, 186, 350N, 1376E,  37,  998, XX,  34, NEQ,   50,   47,   35,   37,     ,     ,  39,
WP, 22, 2026090306, 03, FNV3, 186, 350N, 1376E,  37,  998, XX,  50, NEQ,    0,    4,    0,    0,     ,     ,  39,
WP, 22, 2026090306, 03, FNV3, 192, 357N, 1386E,  36,  997, XX,  34, NEQ,   36,   41,   26,   28,     ,     ,  44,
WP, 22, 2026090306, 03, FNV3, 192, 357N, 1386E,  36,  997, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  44,
WP, 22, 2026090306, 03, FNV3, 198, 366N, 1400E,  34,  999, XX,  34, NEQ,   41,   46,   31,   32,     ,     ,  46,
WP, 22, 2026090306, 03, FNV3, 198, 366N, 1400E,  34,  999, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  46,
