# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092300, 03, FNV3,   0, 321N,  614W, 121,  948, XX,  34, NEQ,  120,  120,   60,   60,     ,     ,  15,
WP, 25, 2025092300, 03, FNV3,  30, 310N, 1559E,  57,  982, XX,  34, NEQ,  120,  122,  102,  102,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3,  30, 310N, 1559E,  57,  982, XX,  50, NEQ,   38,   38,   30,   31,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3,  30, 310N, 1559E,  57,  982, XX,  64, NEQ,    7,    7,    6,    6,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3,  36, 317N, 1570E,  59,  981, XX,  34, NEQ,  115,  114,   97,   99,     ,     ,  37,
WP, 25, 2025092300, 03, FNV3,  36, 317N, 1570E,  59,  981, XX,  50, NEQ,   46,   46,   37,   39,     ,     ,  37,
WP, 25, 2025092300, 03, FNV3,  36, 317N, 1570E,  59,  981, XX,  64, NEQ,   10,   10,    8,    9,     ,     ,  37,
WP, 25, 2025092300, 03, FNV3,  42, 325N, 1575E,  61,  978, XX,  34, NEQ,  137,  136,  116,  120,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3,  42, 325N, 1575E,  61,  978, XX,  50, NEQ,   53,   52,   42,   44,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3,  42, 325N, 1575E,  61,  978, XX,  64, NEQ,    9,    9,    8,    8,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3,  48, 327N, 1572E,  57,  981, XX,  34, NEQ,  129,  120,  106,  117,     ,     ,  40,
WP, 25, 2025092300, 03, FNV3,  48, 327N, 1572E,  57,  981, XX,  50, NEQ,   48,   45,   37,   41,     ,     ,  40,
WP, 25, 2025092300, 03, FNV3,  48, 327N, 1572E,  57,  981, XX,  64, NEQ,    7,    6,    5,    6,     ,     ,  40,
WP, 25, 2025092300, 03, FNV3,  54, 326N, 1564E,  52,  983, XX,  34, NEQ,  125,  112,   99,  112,     ,     ,  48,
WP, 25, 2025092300, 03, FNV3,  54, 326N, 1564E,  52,  983, XX,  50, NEQ,   23,   20,   16,   19,     ,     ,  48,
WP, 25, 2025092300, 03, FNV3,  54, 326N, 1564E,  52,  983, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  48,
WP, 25, 2025092300, 03, FNV3,  60, 324N, 1553E,  50,  986, XX,  34, NEQ,  111,   97,   84,  100,     ,     ,  45,
WP, 25, 2025092300, 03, FNV3,  60, 324N, 1553E,  50,  986, XX,  50, NEQ,   27,   23,   18,   22,     ,     ,  45,
WP, 25, 2025092300, 03, FNV3,  60, 324N, 1553E,  50,  986, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  45,
WP, 25, 2025092300, 03, FNV3,  66, 323N, 1545E,  48,  988, XX,  34, NEQ,   94,   84,   72,   84,     ,     ,  44,
WP, 25, 2025092300, 03, FNV3,  66, 323N, 1545E,  48,  988, XX,  50, NEQ,   20,   18,   14,   17,     ,     ,  44,
WP, 25, 2025092300, 03, FNV3,  66, 323N, 1545E,  48,  988, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  44,
WP, 25, 2025092300, 03, FNV3,  72, 323N, 1541E,  44,  991, XX,  34, NEQ,   68,   62,   52,   58,     ,     ,  44,
WP, 25, 2025092300, 03, FNV3,  72, 323N, 1541E,  44,  991, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  44,
WP, 25, 2025092300, 03, FNV3,  72, 323N, 1541E,  44,  991, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  44,
WP, 25, 2025092300, 03, FNV3,  78, 324N, 1542E,  42,  991, XX,  34, NEQ,   69,   67,   57,   59,     ,     ,  52,
WP, 25, 2025092300, 03, FNV3,  78, 324N, 1542E,  42,  991, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  52,
WP, 25, 2025092300, 03, FNV3,  78, 324N, 1542E,  42,  991, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  52,
WP, 25, 2025092300, 03, FNV3,  84, 326N, 1545E,  42,  992, XX,  34, NEQ,   42,   42,   33,   35,     ,     ,  42,
WP, 25, 2025092300, 03, FNV3,  84, 326N, 1545E,  42,  992, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  42,
WP, 25, 2025092300, 03, FNV3,  90, 330N, 1553E,  43,  992, XX,  34, NEQ,   54,   56,   44,   44,     ,     ,  43,
WP, 25, 2025092300, 03, FNV3,  90, 330N, 1553E,  43,  992, XX,  50, NEQ,    7,    7,    5,    5,     ,     ,  43,
WP, 25, 2025092300, 03, FNV3,  96, 336N, 1566E,  45,  991, XX,  34, NEQ,   51,   53,   41,   40,     ,     ,  42,
WP, 25, 2025092300, 03, FNV3,  96, 336N, 1566E,  45,  991, XX,  50, NEQ,    7,    8,    6,    6,     ,     ,  42,
WP, 25, 2025092300, 03, FNV3,  96, 336N, 1566E,  45,  991, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
WP, 25, 2025092300, 03, FNV3, 102, 346N, 1581E,  47,  990, XX,  34, NEQ,   64,   69,   55,   51,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3, 102, 346N, 1581E,  47,  990, XX,  50, NEQ,    9,   10,    7,    7,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3, 102, 346N, 1581E,  47,  990, XX,  64, NEQ,    1,    1,    1,    0,     ,     ,  38,
WP, 25, 2025092300, 03, FNV3, 108, 362N, 1604E,  50,  989, XX,  34, NEQ,   59,   64,   48,   45,     ,     ,  40,
WP, 25, 2025092300, 03, FNV3, 108, 362N, 1604E,  50,  989, XX,  50, NEQ,   10,   11,    8,    8,     ,     ,  40,
WP, 25, 2025092300, 03, FNV3, 108, 362N, 1604E,  50,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  40,
WP, 25, 2025092300, 03, FNV3, 114, 384N, 1628E,  54,  985, XX,  34, NEQ,   70,   78,   60,   55,     ,     ,  39,
WP, 25, 2025092300, 03, FNV3, 114, 384N, 1628E,  54,  985, XX,  50, NEQ,   22,   22,   17,   17,     ,     ,  39,
WP, 25, 2025092300, 03, FNV3, 114, 384N, 1628E,  54,  985, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  39,
WP, 25, 2025092300, 03, FNV3, 120, 416N, 1657E,  52,  984, XX,  34, NEQ,   74,   83,   66,   60,     ,     ,  45,
WP, 25, 2025092300, 03, FNV3, 120, 416N, 1657E,  52,  984, XX,  50, NEQ,   22,   23,   18,   18,     ,     ,  45,
WP, 25, 2025092300, 03, FNV3, 120, 416N, 1657E,  52,  984, XX,  64, NEQ,    3,    3,    3,    3,     ,     ,  45,
WP, 25, 2025092300, 03, FNV3, 126, 450N, 1688E,  50,  983, XX,  34, NEQ,   68,   77,   63,   56,     ,     ,  50,
WP, 25, 2025092300, 03, FNV3, 126, 450N, 1688E,  50,  983, XX,  50, NEQ,   17,   18,   15,   14,     ,     ,  50,
WP, 25, 2025092300, 03, FNV3, 126, 450N, 1688E,  50,  983, XX,  64, NEQ,    2,    2,    2,    1,     ,     ,  50,
WP, 25, 2025092300, 03, FNV3, 132, 478N, 1718E,  47,  981, XX,  34, NEQ,   43,   50,   42,   35,     ,     ,  61,
WP, 25, 2025092300, 03, FNV3, 132, 478N, 1718E,  47,  981, XX,  50, NEQ,   11,   12,    9,    9,     ,     ,  61,
WP, 25, 2025092300, 03, FNV3, 132, 478N, 1718E,  47,  981, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  61,
WP, 25, 2025092300, 03, FNV3, 138, 500N, 1752E,  46,  979, XX,  34, NEQ,   14,   21,   17,   11,     ,     ,  68,
WP, 25, 2025092300, 03, FNV3, 138, 500N, 1752E,  46,  979, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  68,
WP, 25, 2025092300, 03, FNV3, 144, 513N, 1776E,  44,  977, XX,  34, NEQ,   10,   15,   13,    9,     ,     ,  72,
WP, 25, 2025092300, 03, FNV3, 144, 513N, 1776E,  44,  977, XX,  50, NEQ,    2,    3,    2,    2,     ,     ,  72,
WP, 25, 2025092300, 03, FNV3, 150, 525N, 1797W,  43,  977, XX,  34, NEQ,   23,   27,   24,   21,     ,     ,  72,
WP, 25, 2025092300, 03, FNV3, 150, 525N, 1797W,  43,  977, XX,  50, NEQ,    2,    3,    2,    2,     ,     ,  72,
WP, 25, 2025092300, 03, FNV3, 156, 529N, 1773W,  40,  979, XX,  34, NEQ,    4,    6,    5,    3,     ,     ,  66,
WP, 25, 2025092300, 03, FNV3, 162, 526N, 1751W,  39,  981, XX,  34, NEQ,    4,    5,    5,    3,     ,     ,  69,
WP, 25, 2025092300, 03, FNV3, 168, 528N, 1718W,  37,  984, XX,  34, NEQ,    4,    4,    5,    4,     ,     ,  85,
WP, 25, 2025092300, 03, FNV3, 174, 528N, 1694W,  37,  986, XX,  34, NEQ,    9,    9,   10,    9,     ,     ,  60,
WP, 92, 2025092300, 03, FNV3,   0, 105N, 1365E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,   0,
WP, 92, 2025092300, 03, FNV3,   6,  98N, 1351E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
WP, 92, 2025092300, 03, FNV3,  12,  97N, 1343E,  26, 1003, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  49,
WP, 92, 2025092300, 03, FNV3,  18,  96N, 1336E,  29, 1001, XX,  34, NEQ,    5,    4,    3,    5,     ,     ,  49,
WP, 92, 2025092300, 03, FNV3,  24,  96N, 1328E,  35,  999, XX,  34, NEQ,   21,   18,   16,   19,     ,     ,  46,
WP, 92, 2025092300, 03, FNV3,  30,  98N, 1321E,  42,  995, XX,  34, NEQ,   38,   33,   28,   33,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  30,  98N, 1321E,  42,  995, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  36, 101N, 1313E,  45,  994, XX,  34, NEQ,   48,   42,   37,   43,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  36, 101N, 1313E,  45,  994, XX,  50, NEQ,    9,    8,    6,    8,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  36, 101N, 1313E,  45,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  42, 105N, 1304E,  49,  992, XX,  34, NEQ,   62,   56,   50,   56,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  42, 105N, 1304E,  49,  992, XX,  50, NEQ,   15,   13,   11,   13,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  42, 105N, 1304E,  49,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  48, 110N, 1294E,  48,  992, XX,  34, NEQ,   61,   55,   49,   55,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  48, 110N, 1294E,  48,  992, XX,  50, NEQ,   13,   11,    9,   11,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  48, 110N, 1294E,  48,  992, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  54, 116N, 1283E,  49,  991, XX,  34, NEQ,   60,   55,   49,   54,     ,     ,  37,
WP, 92, 2025092300, 03, FNV3,  54, 116N, 1283E,  49,  991, XX,  50, NEQ,   15,   14,   11,   13,     ,     ,  37,
WP, 92, 2025092300, 03, FNV3,  54, 116N, 1283E,  49,  991, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  37,
WP, 92, 2025092300, 03, FNV3,  60, 122N, 1269E,  49,  992, XX,  34, NEQ,   66,   60,   53,   59,     ,     ,  36,
WP, 92, 2025092300, 03, FNV3,  60, 122N, 1269E,  49,  992, XX,  50, NEQ,   13,   12,    9,   11,     ,     ,  36,
WP, 92, 2025092300, 03, FNV3,  60, 122N, 1269E,  49,  992, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  36,
WP, 92, 2025092300, 03, FNV3,  66, 127N, 1253E,  45,  994, XX,  34, NEQ,   58,   52,   45,   52,     ,     ,  34,
WP, 92, 2025092300, 03, FNV3,  66, 127N, 1253E,  45,  994, XX,  50, NEQ,   12,   10,    8,   10,     ,     ,  34,
WP, 92, 2025092300, 03, FNV3,  66, 127N, 1253E,  45,  994, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  34,
WP, 92, 2025092300, 03, FNV3,  72, 131N, 1235E,  42,  996, XX,  34, NEQ,   46,   41,   35,   41,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3,  72, 131N, 1235E,  42,  996, XX,  50, NEQ,    8,    7,    5,    7,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3,  72, 131N, 1235E,  42,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3,  78, 137N, 1216E,  38,  997, XX,  34, NEQ,   34,   30,   25,   30,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  78, 137N, 1216E,  38,  997, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  78, 137N, 1216E,  38,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  38,
WP, 92, 2025092300, 03, FNV3,  84, 140N, 1194E,  42,  996, XX,  34, NEQ,   44,   39,   33,   39,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  84, 140N, 1194E,  42,  996, XX,  50, NEQ,   10,    8,    7,    8,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  84, 140N, 1194E,  42,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3,  90, 144N, 1171E,  43,  995, XX,  34, NEQ,   51,   45,   37,   44,     ,     ,  37,
WP, 92, 2025092300, 03, FNV3,  90, 144N, 1171E,  43,  995, XX,  50, NEQ,   10,    8,    6,    8,     ,     ,  37,
WP, 92, 2025092300, 03, FNV3,  90, 144N, 1171E,  43,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  37,
WP, 92, 2025092300, 03, FNV3,  96, 146N, 1151E,  44,  994, XX,  34, NEQ,   58,   52,   42,   50,     ,     ,  40,
WP, 92, 2025092300, 03, FNV3,  96, 146N, 1151E,  44,  994, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  40,
WP, 92, 2025092300, 03, FNV3,  96, 146N, 1151E,  44,  994, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  40,
WP, 92, 2025092300, 03, FNV3, 102, 149N, 1135E,  46,  992, XX,  34, NEQ,   55,   49,   38,   46,     ,     ,  36,
WP, 92, 2025092300, 03, FNV3, 102, 149N, 1135E,  46,  992, XX,  50, NEQ,   11,    9,    7,    9,     ,     ,  36,
WP, 92, 2025092300, 03, FNV3, 102, 149N, 1135E,  46,  992, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  36,
WP, 92, 2025092300, 03, FNV3, 108, 152N, 1122E,  49,  990, XX,  34, NEQ,   69,   61,   48,   59,     ,     ,  40,
WP, 92, 2025092300, 03, FNV3, 108, 152N, 1122E,  49,  990, XX,  50, NEQ,   19,   16,   12,   15,     ,     ,  40,
WP, 92, 2025092300, 03, FNV3, 108, 152N, 1122E,  49,  990, XX,  64, NEQ,    4,    4,    3,    4,     ,     ,  40,
WP, 92, 2025092300, 03, FNV3, 114, 158N, 1109E,  53,  986, XX,  34, NEQ,   88,   77,   61,   75,     ,     ,  39,
WP, 92, 2025092300, 03, FNV3, 114, 158N, 1109E,  53,  986, XX,  50, NEQ,   29,   25,   19,   24,     ,     ,  39,
WP, 92, 2025092300, 03, FNV3, 114, 158N, 1109E,  53,  986, XX,  64, NEQ,    8,    7,    6,    7,     ,     ,  39,
WP, 92, 2025092300, 03, FNV3, 120, 163N, 1096E,  56,  984, XX,  34, NEQ,   97,   84,   67,   84,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3, 120, 163N, 1096E,  56,  984, XX,  50, NEQ,   37,   33,   26,   32,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3, 120, 163N, 1096E,  56,  984, XX,  64, NEQ,   13,   11,    9,   11,     ,     ,  35,
WP, 92, 2025092300, 03, FNV3, 126, 171N, 1084E,  58,  983, XX,  34, NEQ,   93,   81,   66,   80,     ,     ,  31,
WP, 92, 2025092300, 03, FNV3, 126, 171N, 1084E,  58,  983, XX,  50, NEQ,   38,   34,   27,   32,     ,     ,  31,
WP, 92, 2025092300, 03, FNV3, 126, 171N, 1084E,  58,  983, XX,  64, NEQ,   13,   12,   10,   11,     ,     ,  31,
WP, 92, 2025092300, 03, FNV3, 132, 179N, 1074E,  57,  982, XX,  34, NEQ,   85,   73,   59,   73,     ,     ,  30,
WP, 92, 2025092300, 03, FNV3, 132, 179N, 1074E,  57,  982, XX,  50, NEQ,   34,   30,   24,   29,     ,     ,  30,
WP, 92, 2025092300, 03, FNV3, 132, 179N, 1074E,  57,  982, XX,  64, NEQ,   13,   11,   10,   11,     ,     ,  30,
WP, 92, 2025092300, 03, FNV3, 138, 186N, 1061E,  53,  985, XX,  34, NEQ,   75,   66,   54,   65,     ,     ,  30,
WP, 92, 2025092300, 03, FNV3, 138, 186N, 1061E,  53,  985, XX,  50, NEQ,   27,   24,   19,   23,     ,     ,  30,
WP, 92, 2025092300, 03, FNV3, 138, 186N, 1061E,  53,  985, XX,  64, NEQ,    9,    8,    7,    8,     ,     ,  30,
WP, 92, 2025092300, 03, FNV3, 144, 193N, 1050E,  46,  989, XX,  34, NEQ,   58,   52,   43,   49,     ,     ,  32,
WP, 92, 2025092300, 03, FNV3, 144, 193N, 1050E,  46,  989, XX,  50, NEQ,   16,   14,   11,   14,     ,     ,  32,
WP, 92, 2025092300, 03, FNV3, 144, 193N, 1050E,  46,  989, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  32,
WP, 92, 2025092300, 03, FNV3, 150, 201N, 1038E,  38,  994, XX,  34, NEQ,   37,   34,   27,   30,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3, 150, 201N, 1038E,  38,  994, XX,  50, NEQ,    9,    8,    6,    7,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3, 150, 201N, 1038E,  38,  994, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3, 156, 208N, 1031E,  33,  997, XX,  34, NEQ,   21,   19,   15,   17,     ,     ,  32,
WP, 92, 2025092300, 03, FNV3, 156, 208N, 1031E,  33,  997, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  32,
WP, 92, 2025092300, 03, FNV3, 156, 208N, 1031E,  33,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  32,
WP, 92, 2025092300, 03, FNV3, 162, 217N, 1030E,  28,  999, XX,  34, NEQ,   13,   12,   10,   11,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3, 162, 217N, 1030E,  28,  999, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  33,
WP, 92, 2025092300, 03, FNV3, 168, 223N, 1027E,  26, 1001, XX,  34, NEQ,   11,   10,    8,    9,     ,     ,  41,
WP, 92, 2025092300, 03, FNV3, 168, 223N, 1027E,  26, 1001, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  41,
